frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
1183,rebounding,1,840,476,2605,27.19,sam2,1.0,2996.766,45.406
1184,rebounding,1,839,476,2538,26.5,sam2,1.0,2996.766,45.406
1185,rebounding,1,840,476,2577,26.9,sam2,1.0,2996.766,45.406
1186,rebounding,1,840,476,2543,26.55,sam2,0.0,0.0,0.0
1187,rebounding,1,840,476,2577,26.9,sam2,0.0,0.0,0.0
1188,rebounding,1,840,476,2588,27.02,sam2,0.0,0.0,0.0
1189,rebounding,1,839,476,2587,27.01,sam2,1.0,2996.766,45.406
1190,rebounding,1,839,476,2646,27.62,sam2,0.0,0.0,0.0
1191,rebounding,1,841,477,2652,27.69,sam2,2.236,6700.974,101.53
1192,rebounding,1,841,476,2620,27.35,sam2,1.0,2996.766,45.406
1193,rebounding,1,840,476,2519,26.3,sam2,1.0,2996.766,45.406
1194,rebounding,1,839,476,2628,27.44,sam2,1.0,2996.766,45.406
1195,rebounding,1,839,475,2632,27.48,sam2,1.0,2996.766,45.406
1196,rebounding,1,839,476,2598,27.12,sam2,1.0,2996.766,45.406
1197,rebounding,1,839,476,2640,27.56,sam2,0.0,0.0,0.0
1198,rebounding,1,839,476,2232,23.3,sam2,0.0,0.0,0.0
1199,rebounding,1,838,475,2590,27.04,sam2,1.414,4238.068,64.213
1200,rebounding,1,838,476,2565,26.78,sam2,1.0,2996.766,45.406
1201,rebounding,1,840,476,2684,28.02,sam2,2.0,5993.533,90.811
1202,rebounding,1,839,476,2688,28.06,sam2,1.0,2996.766,45.406
1203,rebounding,1,840,476,2671,27.88,sam2,1.0,2996.766,45.406
1204,rebounding,1,841,477,2551,26.63,sam2,1.414,4238.068,64.213
1205,rebounding,1,841,476,2637,27.53,sam2,1.0,2996.766,45.406
1206,rebounding,1,840,476,2559,26.71,sam2,1.0,2996.766,45.406
1207,rebounding,1,840,476,2307,24.08,sam2,0.0,0.0,0.0
1208,rebounding,1,840,476,2474,25.83,sam2,0.0,0.0,0.0
1209,rebounding,1,841,477,2484,25.93,sam2,1.414,4238.068,64.213
1210,rebounding,1,841,476,2399,25.04,sam2,1.0,2996.766,45.406
1211,rebounding,1,841,476,2467,25.75,sam2,0.0,0.0,0.0
1212,rebounding,1,840,476,2519,26.3,sam2,1.0,2996.766,45.406
1213,rebounding,1,840,476,2520,26.31,sam2,0.0,0.0,0.0
1214,rebounding,1,841,476,2548,26.6,sam2,1.0,2996.766,45.406
1215,rebounding,1,840,476,2445,25.52,sam2,1.0,2996.766,45.406
1216,rebounding,1,842,476,2398,25.03,sam2,2.0,5993.533,90.811
1217,rebounding,1,840,476,2505,26.15,sam2,2.0,5993.533,90.811
1218,rebounding,1,840,476,2509,26.19,sam2,0.0,0.0,0.0
1219,rebounding,1,840,476,2493,26.03,sam2,0.0,0.0,0.0
1220,rebounding,1,841,476,2518,26.29,sam2,1.0,2996.766,45.406
1221,rebounding,1,840,476,2541,26.53,sam2,1.0,2996.766,45.406
1222,rebounding,1,839,476,2607,27.22,sam2,1.0,2996.766,45.406
1223,rebounding,1,839,476,2581,26.94,sam2,0.0,0.0,0.0
1224,rebounding,1,840,476,2574,26.87,sam2,1.0,2996.766,45.406
1225,rebounding,1,840,476,2597,27.11,sam2,0.0,0.0,0.0
1226,rebounding,1,841,477,2554,26.66,sam2,1.414,4238.068,64.213
1227,rebounding,1,840,476,2538,26.5,sam2,1.414,4238.068,64.213
1228,rebounding,1,840,476,2600,27.14,sam2,0.0,0.0,0.0
1229,rebounding,1,839,476,2572,26.85,sam2,1.0,2996.766,45.406
1230,rebounding,1,839,476,2496,26.06,sam2,0.0,0.0,0.0
1231,rebounding,1,841,476,2550,26.62,sam2,2.0,5993.533,90.811
1232,rebounding,1,840,476,2483,25.92,sam2,1.0,2996.766,45.406
1233,rebounding,1,840,476,2520,26.31,sam2,0.0,0.0,0.0
1234,rebounding,1,840,477,2581,26.94,sam2,1.0,2996.766,45.406
1235,rebounding,1,841,476,2537,26.49,sam2,1.414,4238.068,64.213
1236,rebounding,1,840,476,2514,26.24,sam2,1.0,2996.766,45.406
1237,rebounding,1,841,476,2478,25.87,sam2,1.0,2996.766,45.406
1238,rebounding,1,840,477,2680,27.98,sam2,1.414,4238.068,64.213
1239,rebounding,1,840,476,2497,26.07,sam2,1.0,2996.766,45.406
1240,rebounding,1,839,476,2614,27.29,sam2,1.0,2996.766,45.406
1241,rebounding,1,839,476,2511,26.21,sam2,0.0,0.0,0.0
1242,rebounding,1,840,477,2667,27.84,sam2,1.414,4238.068,64.213
1243,rebounding,1,840,476,2525,26.36,sam2,1.0,2996.766,45.406
1244,rebounding,1,840,476,2079,21.7,sam2,0.0,0.0,0.0
1245,rebounding,1,839,477,2629,27.45,sam2,1.414,4238.068,64.213
1246,rebounding,1,840,477,2497,26.07,sam2,1.0,2996.766,45.406
1247,rebounding,1,840,477,2546,26.58,sam2,0.0,0.0,0.0
1248,rebounding,1,840,476,2531,26.42,sam2,1.0,2996.766,45.406
1249,rebounding,1,841,475,2420,25.26,sam2,1.414,4238.068,64.213
1250,rebounding,1,840,475,2492,26.02,sam2,1.0,2996.766,45.406
1251,rebounding,1,840,476,2581,26.94,sam2,1.0,2996.766,45.406
1252,rebounding,1,840,476,2577,26.9,sam2,0.0,0.0,0.0
1253,rebounding,1,841,476,2593,27.07,sam2,1.0,2996.766,45.406
1254,rebounding,1,840,476,2624,27.39,sam2,1.0,2996.766,45.406
1255,rebounding,1,839,476,2494,26.04,sam2,1.0,2996.766,45.406
1256,rebounding,1,840,476,2577,26.9,sam2,1.0,2996.766,45.406
1257,rebounding,1,840,476,2539,26.51,sam2,0.0,0.0,0.0
1258,rebounding,1,841,476,2566,26.79,sam2,1.0,2996.766,45.406
1259,rebounding,1,840,476,2585,26.99,sam2,1.0,2996.766,45.406
1260,rebounding,1,840,476,2534,26.45,sam2,0.0,0.0,0.0
1261,rebounding,1,841,476,2153,22.48,sam2,1.0,2996.766,45.406
1262,rebounding,1,840,476,2593,27.07,sam2,1.0,2996.766,45.406
1263,rebounding,1,840,476,2541,26.53,sam2,0.0,0.0,0.0
1264,rebounding,1,840,476,2512,26.22,sam2,0.0,0.0,0.0
1265,rebounding,1,840,476,2579,26.92,sam2,0.0,0.0,0.0
1266,rebounding,1,840,476,2440,25.47,sam2,0.0,0.0,0.0
1267,rebounding,1,841,477,2544,26.56,sam2,1.414,4238.068,64.213
1268,rebounding,1,841,476,2581,26.94,sam2,1.0,2996.766,45.406
1269,rebounding,1,841,477,2707,28.26,sam2,1.0,2996.766,45.406
1270,rebounding,1,840,477,2680,27.98,sam2,1.0,2996.766,45.406
1271,rebounding,1,840,477,2658,27.75,sam2,0.0,0.0,0.0
1272,rebounding,1,840,477,2642,27.58,sam2,0.0,0.0,0.0
1273,rebounding,1,840,477,2595,27.09,sam2,0.0,0.0,0.0
1274,rebounding,1,840,477,2648,27.64,sam2,0.0,0.0,0.0
1275,rebounding,1,840,477,2667,27.84,sam2,0.0,0.0,0.0
1276,rebounding,1,839,477,2604,27.18,sam2,1.0,2996.766,45.406
1277,rebounding,1,839,477,2640,27.56,sam2,0.0,0.0,0.0
1278,rebounding,1,840,477,2698,28.17,sam2,1.0,2996.766,45.406
1279,rebounding,1,840,477,2599,27.13,sam2,0.0,0.0,0.0
1280,rebounding,1,840,477,2593,27.07,sam2,0.0,0.0,0.0
1281,rebounding,1,840,477,2627,27.42,sam2,0.0,0.0,0.0
1282,rebounding,1,839,476,2664,27.81,sam2,1.414,4238.068,64.213
1283,rebounding,1,838,476,2610,27.25,sam2,1.0,2996.766,45.406
1284,rebounding,1,840,476,2603,27.17,sam2,2.0,5993.533,90.811
1285,rebounding,1,840,478,2714,28.33,sam2,2.0,5993.533,90.811
1286,rebounding,1,841,477,2524,26.35,sam2,1.414,4238.068,64.213
1287,rebounding,1,841,476,2541,26.53,sam2,1.0,2996.766,45.406
1288,rebounding,1,840,477,2652,27.69,sam2,1.414,4238.068,64.213
1289,rebounding,1,840,476,2672,27.89,sam2,1.0,2996.766,45.406
1290,rebounding,1,841,477,2643,27.59,sam2,1.414,4238.068,64.213
1291,rebounding,1,840,477,2675,27.93,sam2,1.0,2996.766,45.406
1292,rebounding,1,840,477,2552,26.64,sam2,0.0,0.0,0.0
1293,rebounding,1,840,476,2578,26.91,sam2,1.0,2996.766,45.406
1294,rebounding,1,839,476,2671,27.88,sam2,1.0,2996.766,45.406
1295,rebounding,1,840,477,2651,27.68,sam2,1.414,4238.068,64.213
1296,rebounding,1,840,476,2615,27.3,sam2,1.0,2996.766,45.406
1297,rebounding,1,840,477,2700,28.19,sam2,1.0,2996.766,45.406
1298,rebounding,1,841,477,2603,27.17,sam2,1.0,2996.766,45.406
1299,rebounding,1,841,477,2619,27.34,sam2,0.0,0.0,0.0
1300,rebounding,1,840,476,2581,26.94,sam2,1.414,4238.068,64.213
1301,rebounding,1,841,477,2645,27.61,sam2,1.414,4238.068,64.213
1302,rebounding,1,841,477,2562,26.75,sam2,0.0,0.0,0.0
1303,rebounding,1,841,476,2584,26.98,sam2,1.0,2996.766,45.406
1304,rebounding,1,840,476,2588,27.02,sam2,1.0,2996.766,45.406
1305,rebounding,1,840,476,2589,27.03,sam2,0.0,0.0,0.0
1306,rebounding,1,840,476,2569,26.82,sam2,0.0,0.0,0.0
1307,rebounding,1,840,476,2506,26.16,sam2,0.0,0.0,0.0
1308,rebounding,1,840,477,2632,27.48,sam2,1.0,2996.766,45.406
1309,rebounding,1,840,477,2652,27.69,sam2,0.0,0.0,0.0
1310,rebounding,1,840,478,2729,28.49,sam2,1.0,2996.766,45.406
1311,rebounding,1,840,477,2677,27.95,sam2,1.0,2996.766,45.406
1312,rebounding,1,841,476,2576,26.89,sam2,1.414,4238.068,64.213
1313,rebounding,1,840,477,2623,27.38,sam2,1.414,4238.068,64.213
1314,rebounding,1,839,476,2625,27.4,sam2,1.414,4238.068,64.213
1315,rebounding,1,839,476,2629,27.45,sam2,0.0,0.0,0.0
1316,rebounding,1,839,477,2635,27.51,sam2,1.0,2996.766,45.406
1317,rebounding,1,840,477,2638,27.54,sam2,1.0,2996.766,45.406
1318,rebounding,1,839,478,2743,28.64,sam2,1.414,4238.068,64.213
1319,rebounding,1,840,476,2552,26.64,sam2,2.236,6700.974,101.53
1320,rebounding,1,840,477,2563,26.76,sam2,1.0,2996.766,45.406
1321,rebounding,1,838,476,2575,26.88,sam2,2.236,6700.974,101.53
1322,rebounding,1,839,477,2669,27.86,sam2,1.414,4238.068,64.213
1323,rebounding,1,839,477,2712,28.31,sam2,0.0,0.0,0.0
1324,rebounding,1,839,477,2708,28.27,sam2,0.0,0.0,0.0
1325,rebounding,1,839,477,2650,27.66,sam2,0.0,0.0,0.0
1326,rebounding,1,839,477,2685,28.03,sam2,0.0,0.0,0.0
1327,rebounding,1,839,477,2675,27.93,sam2,0.0,0.0,0.0
1328,rebounding,1,840,477,2674,27.92,sam2,1.0,2996.766,45.406
1329,rebounding,1,841,477,2604,27.18,sam2,1.0,2996.766,45.406
1330,rebounding,1,840,477,2615,27.3,sam2,1.0,2996.766,45.406
1331,rebounding,1,840,476,2635,27.51,sam2,1.0,2996.766,45.406
1332,rebounding,1,840,477,2741,28.61,sam2,1.0,2996.766,45.406
1333,rebounding,1,840,477,2653,27.7,sam2,0.0,0.0,0.0
1334,rebounding,1,840,476,2614,27.29,sam2,1.0,2996.766,45.406
1335,rebounding,1,840,477,2694,28.12,sam2,1.0,2996.766,45.406
1336,rebounding,1,840,477,2711,28.3,sam2,0.0,0.0,0.0
1337,rebounding,1,840,476,2579,26.92,sam2,1.0,2996.766,45.406
1338,rebounding,1,839,476,2641,27.57,sam2,1.0,2996.766,45.406
1339,rebounding,1,840,476,2625,27.4,sam2,1.0,2996.766,45.406
1340,rebounding,1,840,477,2631,27.47,sam2,1.0,2996.766,45.406
1341,rebounding,1,841,476,2666,27.83,sam2,1.414,4238.068,64.213
1342,rebounding,1,839,477,2669,27.86,sam2,2.236,6700.974,101.53
1343,rebounding,1,840,476,2638,27.54,sam2,1.414,4238.068,64.213
1344,rebounding,1,840,477,2679,27.97,sam2,1.0,2996.766,45.406
1345,rebounding,1,839,477,2809,29.32,sam2,1.0,2996.766,45.406
1346,rebounding,1,840,476,2644,27.6,sam2,1.414,4238.068,64.213
1347,rebounding,1,840,476,2613,27.28,sam2,0.0,0.0,0.0
1348,rebounding,1,839,476,2569,26.82,sam2,1.0,2996.766,45.406
1349,rebounding,1,838,476,2734,28.54,sam2,1.0,2996.766,45.406
1350,rebounding,1,838,477,2823,29.47,sam2,1.0,2996.766,45.406
1351,rebounding,1,839,477,2704,28.23,sam2,1.0,2996.766,45.406
1352,rebounding,1,840,477,2631,27.47,sam2,1.0,2996.766,45.406
1353,rebounding,1,840,477,2703,28.22,sam2,0.0,0.0,0.0
1354,rebounding,1,841,477,2531,26.42,sam2,1.0,2996.766,45.406
1355,rebounding,1,839,476,2667,27.84,sam2,2.236,6700.974,101.53
1356,rebounding,1,840,477,2650,27.66,sam2,1.414,4238.068,64.213
1357,rebounding,1,840,477,2676,27.94,sam2,0.0,0.0,0.0
1358,rebounding,1,841,476,2616,27.31,sam2,1.414,4238.068,64.213
1359,rebounding,1,841,477,2674,27.92,sam2,1.0,2996.766,45.406
1360,rebounding,1,839,476,2657,27.74,sam2,2.236,6700.974,101.53
1361,rebounding,1,839,477,2631,27.47,sam2,1.0,2996.766,45.406
1362,rebounding,1,838,476,2581,26.94,sam2,1.414,4238.068,64.213
1363,rebounding,1,839,476,2625,27.4,sam2,1.0,2996.766,45.406
1364,rebounding,1,840,477,2631,27.47,sam2,1.414,4238.068,64.213
1365,rebounding,1,840,476,2547,26.59,sam2,1.0,2996.766,45.406
1366,rebounding,1,839,477,2663,27.8,sam2,1.414,4238.068,64.213
1367,rebounding,1,839,476,2557,26.69,sam2,1.0,2996.766,45.406
1368,rebounding,1,839,477,2615,27.3,sam2,1.0,2996.766,45.406
1369,rebounding,1,840,477,2694,28.12,sam2,1.0,2996.766,45.406
1370,rebounding,1,839,477,2685,28.03,sam2,1.0,2996.766,45.406
1371,rebounding,1,839,477,2715,28.34,sam2,0.0,0.0,0.0
1372,rebounding,1,839,476,2685,28.03,sam2,1.0,2996.766,45.406
1373,rebounding,1,840,477,2591,27.05,sam2,1.414,4238.068,64.213
1374,rebounding,1,841,477,2196,22.93,sam2,1.0,2996.766,45.406
1375,rebounding,1,840,477,2550,26.62,sam2,1.0,2996.766,45.406
1376,rebounding,1,840,477,2509,26.19,sam2,0.0,0.0,0.0
1377,rebounding,1,839,476,2539,26.51,sam2,1.414,4238.068,64.213
1378,rebounding,1,839,476,2623,27.38,sam2,0.0,0.0,0.0
1379,rebounding,1,839,476,2637,27.53,sam2,0.0,0.0,0.0
1380,rebounding,1,839,477,2608,27.23,sam2,1.0,2996.766,45.406
1381,rebounding,1,840,477,2583,26.97,sam2,1.0,2996.766,45.406
1382,rebounding,1,839,476,2588,27.02,sam2,1.414,4238.068,64.213
1383,rebounding,1,838,476,2855,29.8,sam2,1.0,2996.766,45.406
1384,rebounding,1,840,476,2334,24.37,sam2,2.0,5993.533,90.811
1385,rebounding,1,839,477,2656,27.73,sam2,1.414,4238.068,64.213
1386,rebounding,1,839,477,2615,27.3,sam2,0.0,0.0,0.0
1387,rebounding,1,840,477,2630,27.46,sam2,1.0,2996.766,45.406
1388,rebounding,1,840,477,2663,27.8,sam2,0.0,0.0,0.0
1389,rebounding,1,840,476,2499,26.09,sam2,1.0,2996.766,45.406
1390,rebounding,1,841,476,2522,26.33,sam2,1.0,2996.766,45.406
1391,rebounding,1,840,477,2611,27.26,sam2,1.414,4238.068,64.213
1392,rebounding,1,841,478,2681,27.99,sam2,1.414,4238.068,64.213
1393,rebounding,1,839,476,2559,26.71,sam2,2.828,8476.136,128.426
1394,rebounding,1,839,477,2709,28.28,sam2,1.0,2996.766,45.406
1395,rebounding,1,839,477,2632,27.48,sam2,0.0,0.0,0.0
1396,rebounding,1,841,477,2208,23.05,sam2,2.0,5993.533,90.811
1397,rebounding,1,840,477,2545,26.57,sam2,1.0,2996.766,45.406
1398,rebounding,1,840,477,2512,26.22,sam2,0.0,0.0,0.0
1399,rebounding,1,840,477,2519,26.3,sam2,0.0,0.0,0.0
1400,rebounding,1,841,476,2422,25.28,sam2,1.414,4238.068,64.213
1401,rebounding,1,839,477,2624,27.39,sam2,2.236,6700.974,101.53
1402,rebounding,1,839,477,2455,25.63,sam2,0.0,0.0,0.0
1403,rebounding,1,839,477,2425,25.32,sam2,0.0,0.0,0.0
1404,rebounding,1,840,477,2557,26.69,sam2,1.0,2996.766,45.406
1405,rebounding,1,840,477,2611,27.26,sam2,0.0,0.0,0.0
1406,rebounding,1,840,478,2673,27.9,sam2,1.0,2996.766,45.406
1407,rebounding,1,841,477,2542,26.54,sam2,1.414,4238.068,64.213
1408,rebounding,1,840,477,2539,26.51,sam2,1.0,2996.766,45.406
1409,rebounding,1,840,477,2571,26.84,sam2,0.0,0.0,0.0
1410,rebounding,1,840,477,2533,26.44,sam2,0.0,0.0,0.0
1411,rebounding,1,841,476,2521,26.32,sam2,1.414,4238.068,64.213
1412,rebounding,1,841,477,2587,27.01,sam2,1.0,2996.766,45.406
1413,rebounding,1,841,477,2551,26.63,sam2,0.0,0.0,0.0
1414,rebounding,1,840,477,2531,26.42,sam2,1.0,2996.766,45.406
1415,rebounding,1,840,477,2622,27.37,sam2,0.0,0.0,0.0
1416,rebounding,1,840,477,2547,26.59,sam2,0.0,0.0,0.0
1417,rebounding,1,841,476,2459,25.67,sam2,1.414,4238.068,64.213
1418,rebounding,1,840,477,2581,26.94,sam2,1.414,4238.068,64.213
1419,rebounding,1,839,476,2461,25.69,sam2,1.414,4238.068,64.213
1420,rebounding,1,841,476,2450,25.58,sam2,2.0,5993.533,90.811
1421,rebounding,1,839,477,2552,26.64,sam2,2.236,6700.974,101.53
1422,rebounding,1,839,477,2581,26.94,sam2,0.0,0.0,0.0
1423,rebounding,1,840,476,2468,25.76,sam2,1.414,4238.068,64.213
1424,rebounding,1,841,477,2431,25.38,sam2,1.414,4238.068,64.213
1425,rebounding,1,841,477,2469,25.78,sam2,0.0,0.0,0.0
1426,rebounding,1,840,476,2448,25.56,sam2,1.414,4238.068,64.213
1427,rebounding,1,841,477,2564,26.77,sam2,1.414,4238.068,64.213
1428,rebounding,1,840,477,2569,26.82,sam2,1.0,2996.766,45.406
1429,rebounding,1,839,477,2524,26.35,sam2,1.0,2996.766,45.406
1430,rebounding,1,840,477,2493,26.03,sam2,1.0,2996.766,45.406
1431,rebounding,1,840,476,2483,25.92,sam2,1.0,2996.766,45.406
1432,rebounding,1,839,476,2557,26.69,sam2,1.0,2996.766,45.406
1433,rebounding,1,839,477,2537,26.49,sam2,1.0,2996.766,45.406
1434,rebounding,1,841,478,2585,26.99,sam2,2.236,6700.974,101.53
1435,rebounding,1,840,477,2426,25.33,sam2,1.414,4238.068,64.213
1436,rebounding,1,841,477,2415,25.21,sam2,1.0,2996.766,45.406
1437,rebounding,1,839,476,2423,25.29,sam2,2.236,6700.974,101.53
1438,rebounding,1,841,476,2480,25.89,sam2,2.0,5993.533,90.811
1439,rebounding,1,841,477,2456,25.64,sam2,1.0,2996.766,45.406
1440,rebounding,1,842,477,2560,26.73,sam2,1.0,2996.766,45.406
1441,rebounding,1,840,477,2534,26.45,sam2,2.0,5993.533,90.811
1442,rebounding,1,841,477,2557,26.69,sam2,1.0,2996.766,45.406
1443,rebounding,1,840,477,2588,27.02,sam2,1.0,2996.766,45.406
1444,rebounding,1,841,476,2475,25.84,sam2,1.414,4238.068,64.213
1445,rebounding,1,841,477,2609,27.24,sam2,1.0,2996.766,45.406
1446,rebounding,1,840,477,2561,26.74,sam2,1.0,2996.766,45.406
1447,rebounding,1,840,476,2541,26.53,sam2,1.0,2996.766,45.406
1448,rebounding,1,840,478,2654,27.71,sam2,2.0,5993.533,90.811
1449,rebounding,1,840,478,2702,28.21,sam2,0.0,0.0,0.0
1450,rebounding,1,841,477,2500,26.1,sam2,1.414,4238.068,64.213
1451,rebounding,1,841,477,2616,27.31,sam2,0.0,0.0,0.0
1452,rebounding,1,840,477,2525,26.36,sam2,1.0,2996.766,45.406
1453,rebounding,1,839,477,2567,26.8,sam2,1.0,2996.766,45.406
1454,rebounding,1,839,477,2636,27.52,sam2,0.0,0.0,0.0
1455,rebounding,1,840,478,2591,27.05,sam2,1.414,4238.068,64.213
1456,rebounding,1,841,478,2580,26.93,sam2,1.0,2996.766,45.406
1457,rebounding,1,841,478,2581,26.94,sam2,0.0,0.0,0.0
1458,rebounding,1,839,477,2586,27.0,sam2,2.236,6700.974,101.53
1459,rebounding,1,840,478,2760,28.81,sam2,1.414,4238.068,64.213
1460,rebounding,1,839,478,2753,28.74,sam2,1.0,2996.766,45.406
1461,rebounding,1,840,477,2596,27.1,sam2,1.414,4238.068,64.213
1462,rebounding,1,841,477,2555,26.67,sam2,1.0,2996.766,45.406
1463,rebounding,1,839,477,2527,26.38,sam2,2.0,5993.533,90.811
1464,rebounding,1,840,477,2565,26.78,sam2,1.0,2996.766,45.406
1465,rebounding,1,840,477,2554,26.66,sam2,0.0,0.0,0.0
1466,rebounding,1,840,477,2521,26.32,sam2,0.0,0.0,0.0
1467,rebounding,1,839,478,2679,27.97,sam2,1.414,4238.068,64.213
1468,rebounding,1,840,478,2659,27.76,sam2,1.0,2996.766,45.406
1469,rebounding,1,840,478,2645,27.61,sam2,0.0,0.0,0.0
1470,rebounding,1,840,478,2564,26.77,sam2,0.0,0.0,0.0
1471,rebounding,1,839,477,2614,27.29,sam2,1.414,4238.068,64.213
1472,rebounding,1,840,477,2519,26.3,sam2,1.0,2996.766,45.406
1473,rebounding,1,839,478,2717,28.36,sam2,1.414,4238.068,64.213
1474,rebounding,1,839,477,2615,27.3,sam2,1.0,2996.766,45.406
1475,rebounding,1,840,478,2582,26.95,sam2,1.414,4238.068,64.213
1476,rebounding,1,840,479,2727,28.47,sam2,1.0,2996.766,45.406
1477,rebounding,1,840,478,2741,28.61,sam2,1.0,2996.766,45.406
1478,rebounding,1,840,478,2614,27.29,sam2,0.0,0.0,0.0
1479,rebounding,1,840,477,2593,27.07,sam2,1.0,2996.766,45.406
1480,rebounding,1,840,477,2609,27.24,sam2,0.0,0.0,0.0
1481,rebounding,1,839,478,2608,27.23,sam2,1.414,4238.068,64.213
1482,rebounding,1,840,478,2719,28.39,sam2,1.0,2996.766,45.406
1483,rebounding,1,841,477,2628,27.44,sam2,1.414,4238.068,64.213
1484,rebounding,1,839,478,2679,27.97,sam2,2.236,6700.974,101.53
1485,rebounding,1,840,478,2652,27.69,sam2,1.0,2996.766,45.406
1486,rebounding,1,839,477,2666,27.83,sam2,1.414,4238.068,64.213
1487,rebounding,1,839,478,2750,28.71,sam2,1.0,2996.766,45.406
1488,rebounding,1,839,478,2687,28.05,sam2,0.0,0.0,0.0
1489,rebounding,1,839,478,2672,27.89,sam2,0.0,0.0,0.0
1490,rebounding,1,839,477,2670,27.87,sam2,1.0,2996.766,45.406
1491,rebounding,1,839,477,2579,26.92,sam2,0.0,0.0,0.0
1492,rebounding,1,838,478,2688,28.06,sam2,1.414,4238.068,64.213
1493,rebounding,1,839,478,2700,28.19,sam2,1.0,2996.766,45.406
1494,rebounding,1,839,478,2704,28.23,sam2,0.0,0.0,0.0
1495,rebounding,1,840,478,2710,28.29,sam2,1.0,2996.766,45.406
1496,rebounding,1,840,478,2755,28.76,sam2,0.0,0.0,0.0
1497,rebounding,1,840,478,2685,28.03,sam2,0.0,0.0,0.0
1498,rebounding,1,840,478,2575,26.88,sam2,0.0,0.0,0.0
1499,rebounding,1,839,478,2733,28.53,sam2,1.0,2996.766,45.406
1500,rebounding,1,839,478,2789,29.12,sam2,0.0,0.0,0.0
1501,rebounding,1,839,478,2716,28.35,sam2,0.0,0.0,0.0
1502,rebounding,1,839,478,2657,27.74,sam2,0.0,0.0,0.0
1503,rebounding,1,837,478,2775,28.97,sam2,2.0,5993.533,90.811
1504,rebounding,1,839,478,2608,27.23,sam2,2.0,5993.533,90.811
1505,rebounding,1,839,479,2667,27.84,sam2,1.0,2996.766,45.406
1506,rebounding,1,839,478,2686,28.04,sam2,1.0,2996.766,45.406
1507,rebounding,1,839,478,2765,28.87,sam2,0.0,0.0,0.0
1508,rebounding,1,838,479,2826,29.5,sam2,1.414,4238.068,64.213
1509,rebounding,1,838,479,2825,29.49,sam2,0.0,0.0,0.0
1510,rebounding,1,838,478,2410,25.16,sam2,1.0,2996.766,45.406
1511,rebounding,1,838,478,2751,28.72,sam2,0.0,0.0,0.0
1512,rebounding,1,839,478,2635,27.51,sam2,1.0,2996.766,45.406
1513,rebounding,1,839,478,2698,28.17,sam2,0.0,0.0,0.0
1514,rebounding,1,840,478,2671,27.88,sam2,1.0,2996.766,45.406
1515,rebounding,1,839,478,2642,27.58,sam2,1.0,2996.766,45.406
1516,rebounding,1,839,478,2626,27.41,sam2,0.0,0.0,0.0
1517,rebounding,1,839,478,2730,28.5,sam2,0.0,0.0,0.0
1518,rebounding,1,840,478,2294,23.95,sam2,1.0,2996.766,45.406
1519,rebounding,1,838,478,2625,27.4,sam2,2.0,5993.533,90.811
1520,rebounding,1,838,479,2738,28.58,sam2,1.0,2996.766,45.406
1521,rebounding,1,840,478,2674,27.92,sam2,2.236,6700.974,101.53
1522,rebounding,1,839,479,2656,27.73,sam2,1.414,4238.068,64.213
1523,rebounding,1,839,478,2646,27.62,sam2,1.0,2996.766,45.406
1524,rebounding,1,839,478,2641,27.57,sam2,0.0,0.0,0.0
1525,rebounding,1,838,479,2775,28.97,sam2,1.414,4238.068,64.213
1526,rebounding,1,840,478,2637,27.53,sam2,2.236,6700.974,101.53
1527,rebounding,1,840,478,2186,22.82,sam2,0.0,0.0,0.0
1528,rebounding,1,839,478,2576,26.89,sam2,1.0,2996.766,45.406
1529,rebounding,1,838,478,2713,28.32,sam2,1.0,2996.766,45.406
1530,rebounding,1,839,477,2596,27.1,sam2,1.414,4238.068,64.213
1531,rebounding,1,839,479,2778,29.0,sam2,2.0,5993.533,90.811
1532,rebounding,1,839,478,2635,27.51,sam2,1.0,2996.766,45.406
1533,rebounding,1,838,479,2775,28.97,sam2,1.414,4238.068,64.213
1534,rebounding,1,839,478,2602,27.16,sam2,1.414,4238.068,64.213
1535,rebounding,1,839,478,2589,27.03,sam2,0.0,0.0,0.0
1536,rebounding,1,838,478,2710,28.29,sam2,1.0,2996.766,45.406
1537,rebounding,1,838,478,2589,27.03,sam2,0.0,0.0,0.0
1538,rebounding,1,838,480,2882,30.09,sam2,2.0,5993.533,90.811
1539,rebounding,1,839,479,2786,29.08,sam2,1.414,4238.068,64.213
1540,rebounding,1,840,478,2710,28.29,sam2,1.414,4238.068,64.213
1541,rebounding,1,839,478,2708,28.27,sam2,1.0,2996.766,45.406
1542,rebounding,1,839,479,2678,27.96,sam2,1.0,2996.766,45.406
1543,rebounding,1,839,478,2733,28.53,sam2,1.0,2996.766,45.406
1544,rebounding,1,839,478,2613,27.28,sam2,0.0,0.0,0.0
1545,rebounding,1,839,479,2738,28.58,sam2,1.0,2996.766,45.406
1546,rebounding,1,838,479,2795,29.18,sam2,1.0,2996.766,45.406
1547,rebounding,1,840,479,2716,28.35,sam2,2.0,5993.533,90.811
1548,rebounding,1,839,480,2830,29.54,sam2,1.414,4238.068,64.213
1549,rebounding,1,838,479,2867,29.93,sam2,1.414,4238.068,64.213
1550,rebounding,1,839,480,2887,30.14,sam2,1.414,4238.068,64.213
1551,rebounding,1,838,480,2857,29.83,sam2,1.0,2996.766,45.406
