frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
294,rebounding,1,485,447,10639,98.69,sam2,0.0,0.0,0.0
295,rebounding,1,484,446,10859,100.73,sam2,1.414,4238.068,64.213
296,rebounding,1,484,446,11234,104.21,sam2,0.0,0.0,0.0
297,rebounding,1,486,446,11593,107.54,sam2,2.0,5993.533,90.811
298,rebounding,1,487,445,11788,109.35,sam2,1.414,4238.068,64.213
299,rebounding,1,488,445,12102,112.26,sam2,1.0,2996.766,45.406
300,rebounding,1,488,444,12079,112.05,sam2,1.0,2996.766,45.406
301,rebounding,1,489,444,12186,113.04,sam2,1.0,2996.766,45.406
302,rebounding,1,491,444,12386,114.9,sam2,2.0,5993.533,90.811
303,rebounding,1,492,445,12653,117.37,sam2,1.414,4238.068,64.213
304,rebounding,1,494,444,12107,112.31,sam2,2.236,6700.974,101.53
305,rebounding,1,494,445,12022,111.52,sam2,1.0,2996.766,45.406
306,rebounding,1,494,446,11939,110.75,sam2,1.0,2996.766,45.406
307,rebounding,1,494,447,11475,106.45,sam2,1.0,2996.766,45.406
308,rebounding,1,494,448,11109,103.05,sam2,1.0,2996.766,45.406
309,rebounding,1,494,448,10712,99.37,sam2,0.0,0.0,0.0
310,rebounding,1,493,449,10634,98.65,sam2,1.414,4238.068,64.213
311,rebounding,1,493,449,10363,96.13,sam2,0.0,0.0,0.0
312,rebounding,1,491,449,10213,94.74,sam2,2.0,5993.533,90.811
313,rebounding,1,491,450,10056,93.28,sam2,1.0,2996.766,45.406
314,rebounding,1,490,449,9948,92.28,sam2,1.414,4238.068,64.213
315,rebounding,1,490,448,9975,92.53,sam2,1.0,2996.766,45.406
316,rebounding,1,488,448,9955,92.35,sam2,2.0,5993.533,90.811
317,rebounding,1,488,448,10002,92.78,sam2,0.0,0.0,0.0
318,rebounding,1,487,448,10110,93.78,sam2,1.0,2996.766,45.406
319,rebounding,1,488,448,10108,93.77,sam2,1.0,2996.766,45.406
320,rebounding,1,488,448,10206,94.68,sam2,0.0,0.0,0.0
321,rebounding,1,490,448,10355,96.06,sam2,2.0,5993.533,90.811
322,rebounding,1,490,448,10521,97.6,sam2,0.0,0.0,0.0
323,rebounding,1,491,447,10577,98.12,sam2,1.414,4238.068,64.213
324,rebounding,1,492,447,10627,98.58,sam2,1.0,2996.766,45.406
325,rebounding,1,493,446,10682,99.09,sam2,1.414,4238.068,64.213
326,rebounding,1,492,446,10964,101.71,sam2,1.0,2996.766,45.406
327,rebounding,1,491,446,11256,104.42,sam2,1.0,2996.766,45.406
328,rebounding,1,490,446,11365,105.43,sam2,1.0,2996.766,45.406
329,rebounding,1,489,446,11595,107.56,sam2,1.0,2996.766,45.406
330,rebounding,1,488,447,11730,108.81,sam2,1.414,4238.068,64.213
331,rebounding,1,487,447,11831,109.75,sam2,1.0,2996.766,45.406
332,rebounding,1,487,447,11709,108.62,sam2,0.0,0.0,0.0
333,rebounding,1,487,447,11545,107.1,sam2,0.0,0.0,0.0
334,rebounding,1,487,448,11465,106.35,sam2,1.0,2996.766,45.406
335,rebounding,1,487,449,11416,105.9,sam2,1.0,2996.766,45.406
336,rebounding,1,487,448,11090,102.88,sam2,1.0,2996.766,45.406
337,rebounding,1,486,449,11187,103.78,sam2,1.414,4238.068,64.213
338,rebounding,1,487,449,11059,102.59,sam2,1.0,2996.766,45.406
339,rebounding,1,487,449,11063,102.63,sam2,0.0,0.0,0.0
340,rebounding,1,487,449,10954,101.61,sam2,0.0,0.0,0.0
341,rebounding,1,488,449,10956,101.63,sam2,1.0,2996.766,45.406
342,rebounding,1,489,448,10884,100.96,sam2,1.414,4238.068,64.213
343,rebounding,1,489,448,10625,98.56,sam2,0.0,0.0,0.0
344,rebounding,1,491,448,10580,98.14,sam2,2.0,5993.533,90.811
345,rebounding,1,491,448,10534,97.72,sam2,0.0,0.0,0.0
346,rebounding,1,491,448,10576,98.11,sam2,0.0,0.0,0.0
347,rebounding,1,491,448,10455,96.99,sam2,0.0,0.0,0.0
348,rebounding,1,491,448,10330,95.83,sam2,0.0,0.0,0.0
349,rebounding,1,490,448,10437,96.82,sam2,1.0,2996.766,45.406
350,rebounding,1,490,448,10283,95.39,sam2,0.0,0.0,0.0
351,rebounding,1,489,447,10238,94.97,sam2,1.414,4238.068,64.213
352,rebounding,1,489,448,10332,95.84,sam2,1.0,2996.766,45.406
353,rebounding,1,488,448,10471,97.13,sam2,1.0,2996.766,45.406
354,rebounding,1,489,448,10586,98.2,sam2,1.0,2996.766,45.406
355,rebounding,1,489,448,10680,99.07,sam2,0.0,0.0,0.0
356,rebounding,1,489,448,10786,100.06,sam2,0.0,0.0,0.0
357,rebounding,1,490,448,10827,100.44,sam2,1.0,2996.766,45.406
358,rebounding,1,490,448,10855,100.7,sam2,0.0,0.0,0.0
359,rebounding,1,491,448,10861,100.75,sam2,1.0,2996.766,45.406
360,rebounding,1,491,448,10885,100.97,sam2,0.0,0.0,0.0
361,rebounding,1,491,448,10957,101.64,sam2,0.0,0.0,0.0
362,rebounding,1,492,449,11038,102.39,sam2,1.414,4238.068,64.213
363,rebounding,1,492,449,10985,101.9,sam2,0.0,0.0,0.0
364,rebounding,1,492,449,10930,101.39,sam2,0.0,0.0,0.0
365,rebounding,1,493,449,11281,104.65,sam2,1.0,2996.766,45.406
366,rebounding,1,492,448,11143,103.37,sam2,1.414,4238.068,64.213
367,rebounding,1,492,449,11265,104.5,sam2,1.0,2996.766,45.406
368,rebounding,1,492,449,11213,104.02,sam2,0.0,0.0,0.0
369,rebounding,1,491,449,11174,103.65,sam2,1.0,2996.766,45.406
370,rebounding,1,491,449,11154,103.47,sam2,0.0,0.0,0.0
371,rebounding,1,491,449,11205,103.94,sam2,0.0,0.0,0.0
372,rebounding,1,490,448,10982,101.87,sam2,1.414,4238.068,64.213
373,rebounding,1,489,448,10631,98.62,sam2,1.0,2996.766,45.406
374,rebounding,1,490,448,10764,99.85,sam2,1.0,2996.766,45.406
375,rebounding,1,490,449,10877,100.9,sam2,1.0,2996.766,45.406
376,rebounding,1,489,448,10404,96.51,sam2,1.414,4238.068,64.213
377,rebounding,1,491,448,10526,97.64,sam2,2.0,5993.533,90.811
378,rebounding,1,490,449,10632,98.63,sam2,1.414,4238.068,64.213
379,rebounding,1,490,448,10657,98.86,sam2,1.0,2996.766,45.406
380,rebounding,1,491,449,10714,99.39,sam2,1.414,4238.068,64.213
381,rebounding,1,490,448,10449,96.93,sam2,1.414,4238.068,64.213
382,rebounding,1,490,448,10168,94.32,sam2,0.0,0.0,0.0
383,rebounding,1,490,448,10335,95.87,sam2,0.0,0.0,0.0
384,rebounding,1,489,449,10653,98.82,sam2,1.414,4238.068,64.213
385,rebounding,1,489,449,10758,99.8,sam2,0.0,0.0,0.0
386,rebounding,1,490,449,10938,101.47,sam2,1.0,2996.766,45.406
387,rebounding,1,489,449,10564,98.0,sam2,1.0,2996.766,45.406
388,rebounding,1,488,449,10788,100.07,sam2,1.0,2996.766,45.406
389,rebounding,1,488,449,10884,100.96,sam2,0.0,0.0,0.0
390,rebounding,1,488,449,11016,102.19,sam2,0.0,0.0,0.0
391,rebounding,1,488,450,11337,105.17,sam2,1.0,2996.766,45.406
392,rebounding,1,488,448,10872,100.85,sam2,2.0,5993.533,90.811
393,rebounding,1,488,447,10581,98.15,sam2,1.0,2996.766,45.406
394,rebounding,1,488,449,11209,103.98,sam2,2.0,5993.533,90.811
395,rebounding,1,488,448,10971,101.77,sam2,1.0,2996.766,45.406
396,rebounding,1,489,448,10967,101.73,sam2,1.0,2996.766,45.406
397,rebounding,1,488,448,10926,101.35,sam2,1.0,2996.766,45.406
398,rebounding,1,488,448,11031,102.33,sam2,0.0,0.0,0.0
399,rebounding,1,488,448,10651,98.8,sam2,0.0,0.0,0.0
400,rebounding,1,488,449,10677,99.04,sam2,1.0,2996.766,45.406
401,rebounding,1,488,448,10591,98.25,sam2,1.0,2996.766,45.406
402,rebounding,1,489,448,10466,97.09,sam2,1.0,2996.766,45.406
403,rebounding,1,489,448,10562,97.98,sam2,0.0,0.0,0.0
404,rebounding,1,489,448,10521,97.6,sam2,0.0,0.0,0.0
405,rebounding,1,490,447,10386,96.35,sam2,1.414,4238.068,64.213
406,rebounding,1,489,448,10426,96.72,sam2,1.414,4238.068,64.213
407,rebounding,1,489,448,10371,96.21,sam2,0.0,0.0,0.0
408,rebounding,1,489,448,10451,96.95,sam2,0.0,0.0,0.0
409,rebounding,1,489,448,10332,95.84,sam2,0.0,0.0,0.0
410,rebounding,1,490,448,10199,94.61,sam2,1.0,2996.766,45.406
411,rebounding,1,490,448,10570,98.05,sam2,0.0,0.0,0.0
412,rebounding,1,490,448,10549,97.86,sam2,0.0,0.0,0.0
413,rebounding,1,490,448,10520,97.59,sam2,0.0,0.0,0.0
414,rebounding,1,490,448,10672,99.0,sam2,0.0,0.0,0.0
415,rebounding,1,490,448,10865,100.79,sam2,0.0,0.0,0.0
416,rebounding,1,490,448,10958,101.65,sam2,0.0,0.0,0.0
417,rebounding,1,490,448,10925,101.35,sam2,0.0,0.0,0.0
418,rebounding,1,490,449,10981,101.86,sam2,1.0,2996.766,45.406
419,rebounding,1,491,448,10975,101.81,sam2,1.414,4238.068,64.213
420,rebounding,1,491,448,10925,101.35,sam2,0.0,0.0,0.0
421,rebounding,1,491,449,11007,102.11,sam2,1.0,2996.766,45.406
422,rebounding,1,491,448,11038,102.39,sam2,1.0,2996.766,45.406
423,rebounding,1,491,448,10615,98.47,sam2,0.0,0.0,0.0
424,rebounding,1,491,448,11011,102.14,sam2,0.0,0.0,0.0
425,rebounding,1,491,448,11053,102.53,sam2,0.0,0.0,0.0
426,rebounding,1,491,448,10925,101.35,sam2,0.0,0.0,0.0
427,rebounding,1,491,448,10960,101.67,sam2,0.0,0.0,0.0
428,rebounding,1,492,448,10954,101.61,sam2,1.0,2996.766,45.406
429,rebounding,1,491,448,10921,101.31,sam2,1.0,2996.766,45.406
430,rebounding,1,491,448,10951,101.59,sam2,0.0,0.0,0.0
431,rebounding,1,491,448,10853,100.68,sam2,0.0,0.0,0.0
432,rebounding,1,491,449,10920,101.3,sam2,1.0,2996.766,45.406
433,rebounding,1,491,449,10925,101.35,sam2,0.0,0.0,0.0
434,rebounding,1,491,449,10976,101.82,sam2,0.0,0.0,0.0
435,rebounding,1,491,448,10785,100.05,sam2,1.0,2996.766,45.406
436,rebounding,1,490,449,10969,101.75,sam2,1.414,4238.068,64.213
437,rebounding,1,491,449,10882,100.95,sam2,1.0,2996.766,45.406
438,rebounding,1,490,449,11024,102.26,sam2,1.0,2996.766,45.406
439,rebounding,1,490,449,10972,101.78,sam2,0.0,0.0,0.0
440,rebounding,1,490,448,10894,101.06,sam2,1.0,2996.766,45.406
441,rebounding,1,490,449,10996,102.0,sam2,1.0,2996.766,45.406
442,rebounding,1,490,449,11220,104.08,sam2,0.0,0.0,0.0
443,rebounding,1,491,449,11106,103.02,sam2,1.0,2996.766,45.406
444,rebounding,1,491,449,11086,102.84,sam2,0.0,0.0,0.0
445,rebounding,1,491,449,11154,103.47,sam2,0.0,0.0,0.0
446,rebounding,1,490,448,10798,100.17,sam2,1.414,4238.068,64.213
447,rebounding,1,490,449,11177,103.68,sam2,1.0,2996.766,45.406
448,rebounding,1,489,448,10809,100.27,sam2,1.414,4238.068,64.213
449,rebounding,1,491,449,11232,104.19,sam2,2.236,6700.974,101.53
450,rebounding,1,489,449,11011,102.14,sam2,2.0,5993.533,90.811
451,rebounding,1,489,448,10766,99.87,sam2,1.0,2996.766,45.406
452,rebounding,1,489,448,11044,102.45,sam2,0.0,0.0,0.0
453,rebounding,1,490,449,11204,103.93,sam2,1.414,4238.068,64.213
454,rebounding,1,489,449,11109,103.05,sam2,1.0,2996.766,45.406
455,rebounding,1,490,449,11304,104.86,sam2,1.0,2996.766,45.406
456,rebounding,1,489,448,10982,101.87,sam2,1.414,4238.068,64.213
457,rebounding,1,489,448,10671,98.99,sam2,0.0,0.0,0.0
458,rebounding,1,489,447,10568,98.03,sam2,1.0,2996.766,45.406
459,rebounding,1,489,447,10637,98.67,sam2,0.0,0.0,0.0
460,rebounding,1,490,449,11091,102.88,sam2,2.236,6700.974,101.53
461,rebounding,1,490,447,10556,97.92,sam2,2.0,5993.533,90.811
462,rebounding,1,490,448,10926,101.35,sam2,1.0,2996.766,45.406
463,rebounding,1,489,447,10318,95.71,sam2,1.414,4238.068,64.213
464,rebounding,1,490,448,10805,100.23,sam2,1.414,4238.068,64.213
465,rebounding,1,490,447,10388,96.36,sam2,1.0,2996.766,45.406
466,rebounding,1,490,447,10380,96.29,sam2,0.0,0.0,0.0
467,rebounding,1,490,448,10721,99.45,sam2,1.0,2996.766,45.406
468,rebounding,1,490,448,10670,98.98,sam2,0.0,0.0,0.0
469,rebounding,1,490,448,10277,95.33,sam2,0.0,0.0,0.0
470,rebounding,1,490,448,10727,99.51,sam2,0.0,0.0,0.0
471,rebounding,1,490,448,10245,95.04,sam2,0.0,0.0,0.0
472,rebounding,1,490,447,10147,94.13,sam2,1.0,2996.766,45.406
473,rebounding,1,489,448,10699,99.25,sam2,1.414,4238.068,64.213
474,rebounding,1,490,448,10667,98.95,sam2,1.0,2996.766,45.406
475,rebounding,1,489,448,10275,95.32,sam2,1.0,2996.766,45.406
476,rebounding,1,490,448,10597,98.3,sam2,1.0,2996.766,45.406
477,rebounding,1,490,448,10648,98.78,sam2,0.0,0.0,0.0
478,rebounding,1,490,449,10823,100.4,sam2,1.0,2996.766,45.406
479,rebounding,1,491,448,10834,100.5,sam2,1.414,4238.068,64.213
480,rebounding,1,491,448,10788,100.07,sam2,0.0,0.0,0.0
481,rebounding,1,491,449,10883,100.96,sam2,1.0,2996.766,45.406
482,rebounding,1,490,448,10878,100.91,sam2,1.414,4238.068,64.213
483,rebounding,1,491,448,10856,100.71,sam2,1.0,2996.766,45.406
484,rebounding,1,491,448,10822,100.39,sam2,0.0,0.0,0.0
485,rebounding,1,491,449,11076,102.75,sam2,1.0,2996.766,45.406
486,rebounding,1,491,448,10995,101.99,sam2,1.0,2996.766,45.406
