frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
2581,rebounding,1,889,419,5616,88.8,sam2,1.0,2996.766,45.406
2582,rebounding,1,889,419,5472,86.53,sam2,0.0,0.0,0.0
2583,rebounding,1,889,420,5636,89.12,sam2,1.0,2996.766,45.406
2584,rebounding,1,889,420,5638,89.15,sam2,0.0,0.0,0.0
2585,rebounding,1,889,421,5629,89.01,sam2,1.0,2996.766,45.406
2586,rebounding,1,889,421,5724,90.51,sam2,0.0,0.0,0.0
2587,rebounding,1,889,421,5725,90.53,sam2,0.0,0.0,0.0
2588,rebounding,1,889,421,5485,86.73,sam2,0.0,0.0,0.0
2589,rebounding,1,889,421,5711,90.31,sam2,0.0,0.0,0.0
2590,rebounding,1,889,421,5593,88.44,sam2,0.0,0.0,0.0
2591,rebounding,1,889,421,5523,87.33,sam2,0.0,0.0,0.0
2592,rebounding,1,889,420,5514,87.19,sam2,1.0,2996.766,45.406
2593,rebounding,1,889,420,5454,86.24,sam2,0.0,0.0,0.0
2594,rebounding,1,889,420,5725,90.53,sam2,0.0,0.0,0.0
2595,rebounding,1,889,420,5584,88.3,sam2,0.0,0.0,0.0
2596,rebounding,1,889,420,5775,91.32,sam2,0.0,0.0,0.0
2597,rebounding,1,889,418,5513,87.18,sam2,2.0,5993.533,90.811
2598,rebounding,1,889,419,5558,87.89,sam2,1.0,2996.766,45.406
2599,rebounding,1,889,418,5541,87.62,sam2,1.0,2996.766,45.406
2600,rebounding,1,889,418,5554,87.82,sam2,0.0,0.0,0.0
2601,rebounding,1,889,419,5602,88.58,sam2,1.0,2996.766,45.406
2602,rebounding,1,889,419,5776,91.33,sam2,0.0,0.0,0.0
2603,rebounding,1,889,419,5787,91.51,sam2,0.0,0.0,0.0
2604,rebounding,1,889,419,5753,90.97,sam2,0.0,0.0,0.0
2605,rebounding,1,889,419,5562,87.95,sam2,0.0,0.0,0.0
2606,rebounding,1,889,419,5497,86.92,sam2,0.0,0.0,0.0
2607,rebounding,1,889,420,5690,89.97,sam2,1.0,2996.766,45.406
2608,rebounding,1,889,419,5517,87.24,sam2,1.0,2996.766,45.406
2609,rebounding,1,889,420,5493,86.86,sam2,1.0,2996.766,45.406
2610,rebounding,1,889,420,5474,86.56,sam2,0.0,0.0,0.0
2611,rebounding,1,889,420,5428,85.83,sam2,0.0,0.0,0.0
2612,rebounding,1,889,421,5617,88.82,sam2,1.0,2996.766,45.406
2613,rebounding,1,889,420,5450,86.18,sam2,1.0,2996.766,45.406
2614,rebounding,1,889,420,5408,85.52,sam2,0.0,0.0,0.0
2615,rebounding,1,889,421,5595,88.47,sam2,1.0,2996.766,45.406
2616,rebounding,1,889,420,5363,84.8,sam2,1.0,2996.766,45.406
2617,rebounding,1,889,420,5352,84.63,sam2,0.0,0.0,0.0
2618,rebounding,1,889,420,5371,84.93,sam2,0.0,0.0,0.0
2619,rebounding,1,889,420,5596,88.49,sam2,0.0,0.0,0.0
2620,rebounding,1,889,420,5692,90.01,sam2,0.0,0.0,0.0
2621,rebounding,1,889,419,5499,86.95,sam2,1.0,2996.766,45.406
2622,rebounding,1,889,419,5531,87.46,sam2,0.0,0.0,0.0
2623,rebounding,1,889,419,5719,90.43,sam2,0.0,0.0,0.0
2624,rebounding,1,889,418,5521,87.3,sam2,1.0,2996.766,45.406
2625,rebounding,1,889,418,5515,87.21,sam2,0.0,0.0,0.0
2626,rebounding,1,889,419,5732,90.64,sam2,1.0,2996.766,45.406
2627,rebounding,1,889,419,5731,90.62,sam2,0.0,0.0,0.0
2628,rebounding,1,889,419,5724,90.51,sam2,0.0,0.0,0.0
2629,rebounding,1,889,418,5526,87.38,sam2,1.0,2996.766,45.406
2630,rebounding,1,889,418,5523,87.33,sam2,0.0,0.0,0.0
2631,rebounding,1,889,419,5757,91.03,sam2,1.0,2996.766,45.406
2632,rebounding,1,889,419,5560,87.92,sam2,0.0,0.0,0.0
2633,rebounding,1,889,419,5532,87.48,sam2,0.0,0.0,0.0
2634,rebounding,1,889,419,5487,86.76,sam2,0.0,0.0,0.0
2635,rebounding,1,889,419,5384,85.14,sam2,0.0,0.0,0.0
2636,rebounding,1,889,419,5382,85.1,sam2,0.0,0.0,0.0
2637,rebounding,1,889,420,5389,85.22,sam2,1.0,2996.766,45.406
2638,rebounding,1,889,421,5614,88.77,sam2,1.0,2996.766,45.406
2639,rebounding,1,889,420,5376,85.01,sam2,1.0,2996.766,45.406
2640,rebounding,1,889,421,5567,88.03,sam2,1.0,2996.766,45.406
2641,rebounding,1,889,421,5593,88.44,sam2,0.0,0.0,0.0
2642,rebounding,1,889,420,5436,85.96,sam2,1.0,2996.766,45.406
2643,rebounding,1,889,421,5654,89.41,sam2,1.0,2996.766,45.406
2644,rebounding,1,889,420,5470,86.5,sam2,1.0,2996.766,45.406
2645,rebounding,1,889,420,5462,86.37,sam2,0.0,0.0,0.0
2646,rebounding,1,889,420,5508,87.1,sam2,0.0,0.0,0.0
2647,rebounding,1,889,419,5477,86.61,sam2,1.0,2996.766,45.406
2648,rebounding,1,889,419,5634,89.09,sam2,0.0,0.0,0.0
2649,rebounding,1,889,419,5499,86.95,sam2,0.0,0.0,0.0
2650,rebounding,1,889,419,5673,89.71,sam2,0.0,0.0,0.0
2651,rebounding,1,889,419,5766,91.18,sam2,0.0,0.0,0.0
2652,rebounding,1,889,418,5547,87.71,sam2,1.0,2996.766,45.406
2653,rebounding,1,889,418,5550,87.76,sam2,0.0,0.0,0.0
2654,rebounding,1,889,419,5589,88.38,sam2,1.0,2996.766,45.406
2655,rebounding,1,889,419,5735,90.69,sam2,0.0,0.0,0.0
2656,rebounding,1,889,419,5563,87.97,sam2,0.0,0.0,0.0
2657,rebounding,1,889,418,5525,87.37,sam2,1.0,2996.766,45.406
2658,rebounding,1,889,419,5657,89.45,sam2,1.0,2996.766,45.406
2659,rebounding,1,889,419,5446,86.12,sam2,0.0,0.0,0.0
2660,rebounding,1,889,420,5651,89.36,sam2,1.0,2996.766,45.406
2661,rebounding,1,889,419,5466,86.43,sam2,1.0,2996.766,45.406
2662,rebounding,1,889,420,5630,89.03,sam2,1.0,2996.766,45.406
2663,rebounding,1,889,420,5451,86.2,sam2,0.0,0.0,0.0
2664,rebounding,1,889,421,5644,89.25,sam2,1.0,2996.766,45.406
2665,rebounding,1,889,420,5429,85.85,sam2,1.0,2996.766,45.406
2666,rebounding,1,889,420,5450,86.18,sam2,0.0,0.0,0.0
2667,rebounding,1,889,421,5587,88.35,sam2,1.0,2996.766,45.406
2668,rebounding,1,889,420,5433,85.91,sam2,1.0,2996.766,45.406
2669,rebounding,1,889,420,5388,85.2,sam2,0.0,0.0,0.0
2670,rebounding,1,889,421,5661,89.52,sam2,1.0,2996.766,45.406
2671,rebounding,1,889,420,5441,86.04,sam2,1.0,2996.766,45.406
2672,rebounding,1,889,420,5666,89.6,sam2,0.0,0.0,0.0
2673,rebounding,1,889,419,5479,86.64,sam2,1.0,2996.766,45.406
2674,rebounding,1,889,420,5704,90.2,sam2,1.0,2996.766,45.406
2675,rebounding,1,889,420,5718,90.42,sam2,0.0,0.0,0.0
2676,rebounding,1,889,419,5547,87.71,sam2,1.0,2996.766,45.406
2677,rebounding,1,889,419,5764,91.14,sam2,0.0,0.0,0.0
2678,rebounding,1,889,419,5806,91.81,sam2,0.0,0.0,0.0
2679,rebounding,1,889,419,5789,91.54,sam2,0.0,0.0,0.0
2680,rebounding,1,889,419,5610,88.71,sam2,0.0,0.0,0.0
2681,rebounding,1,889,419,5806,91.81,sam2,0.0,0.0,0.0
2682,rebounding,1,889,419,5543,87.65,sam2,0.0,0.0,0.0
2683,rebounding,1,889,420,5807,91.82,sam2,1.0,2996.766,45.406
2684,rebounding,1,889,419,5563,87.97,sam2,1.0,2996.766,45.406
2685,rebounding,1,889,419,5518,87.25,sam2,0.0,0.0,0.0
2686,rebounding,1,889,419,5500,86.97,sam2,0.0,0.0,0.0
2687,rebounding,1,889,420,5728,90.58,sam2,1.0,2996.766,45.406
2688,rebounding,1,889,420,5484,86.72,sam2,0.0,0.0,0.0
2689,rebounding,1,889,420,5527,87.4,sam2,0.0,0.0,0.0
2690,rebounding,1,889,420,5450,86.18,sam2,0.0,0.0,0.0
2691,rebounding,1,889,420,5449,86.16,sam2,0.0,0.0,0.0
2692,rebounding,1,889,421,5638,89.15,sam2,1.0,2996.766,45.406
2693,rebounding,1,889,421,5665,89.58,sam2,0.0,0.0,0.0
2694,rebounding,1,889,421,5712,90.32,sam2,0.0,0.0,0.0
2695,rebounding,1,889,420,5397,85.34,sam2,1.0,2996.766,45.406
2696,rebounding,1,889,421,5654,89.41,sam2,1.0,2996.766,45.406
2697,rebounding,1,889,421,5682,89.85,sam2,0.0,0.0,0.0
2698,rebounding,1,889,420,5536,87.54,sam2,1.0,2996.766,45.406
2699,rebounding,1,889,420,5522,87.32,sam2,0.0,0.0,0.0
2700,rebounding,1,889,419,5514,87.19,sam2,1.0,2996.766,45.406
2701,rebounding,1,889,419,5485,86.73,sam2,0.0,0.0,0.0
2702,rebounding,1,889,419,5525,87.37,sam2,0.0,0.0,0.0
2703,rebounding,1,889,418,5463,86.39,sam2,1.0,2996.766,45.406
2704,rebounding,1,889,418,5502,87.0,sam2,0.0,0.0,0.0
2705,rebounding,1,889,418,5492,86.84,sam2,0.0,0.0,0.0
2706,rebounding,1,889,418,5435,85.94,sam2,0.0,0.0,0.0
2707,rebounding,1,889,418,5429,85.85,sam2,0.0,0.0,0.0
2708,rebounding,1,889,419,5650,89.34,sam2,1.0,2996.766,45.406
2709,rebounding,1,889,419,5644,89.25,sam2,0.0,0.0,0.0
2710,rebounding,1,889,418,5452,86.21,sam2,1.0,2996.766,45.406
2711,rebounding,1,889,419,5668,89.63,sam2,1.0,2996.766,45.406
2712,rebounding,1,889,419,5427,85.82,sam2,0.0,0.0,0.0
2713,rebounding,1,889,419,5446,86.12,sam2,0.0,0.0,0.0
2714,rebounding,1,889,419,5388,85.2,sam2,0.0,0.0,0.0
2715,rebounding,1,889,419,5344,84.5,sam2,0.0,0.0,0.0
2716,rebounding,1,889,420,5404,85.45,sam2,1.0,2996.766,45.406
2717,rebounding,1,889,420,5578,88.2,sam2,0.0,0.0,0.0
2718,rebounding,1,889,421,5581,88.25,sam2,1.0,2996.766,45.406
2719,rebounding,1,889,421,5603,88.6,sam2,0.0,0.0,0.0
2720,rebounding,1,889,421,5624,88.93,sam2,0.0,0.0,0.0
2721,rebounding,1,889,420,5443,86.07,sam2,1.0,2996.766,45.406
2722,rebounding,1,889,420,5418,85.67,sam2,0.0,0.0,0.0
2723,rebounding,1,889,420,5448,86.15,sam2,0.0,0.0,0.0
2724,rebounding,1,889,421,5701,90.15,sam2,1.0,2996.766,45.406
2725,rebounding,1,889,420,5734,90.67,sam2,1.0,2996.766,45.406
2726,rebounding,1,889,419,5509,87.11,sam2,1.0,2996.766,45.406
2727,rebounding,1,889,419,5501,86.99,sam2,0.0,0.0,0.0
2728,rebounding,1,889,420,5711,90.31,sam2,1.0,2996.766,45.406
2729,rebounding,1,889,419,5500,86.97,sam2,1.0,2996.766,45.406
2730,rebounding,1,889,419,5509,87.11,sam2,0.0,0.0,0.0
2731,rebounding,1,889,419,5596,88.49,sam2,0.0,0.0,0.0
2732,rebounding,1,889,419,5696,90.07,sam2,0.0,0.0,0.0
2733,rebounding,1,889,419,5725,90.53,sam2,0.0,0.0,0.0
2734,rebounding,1,889,419,5749,90.91,sam2,0.0,0.0,0.0
2735,rebounding,1,889,419,5514,87.19,sam2,0.0,0.0,0.0
2736,rebounding,1,889,419,5699,90.12,sam2,0.0,0.0,0.0
2737,rebounding,1,889,420,5703,90.18,sam2,1.0,2996.766,45.406
2738,rebounding,1,889,420,5707,90.24,sam2,0.0,0.0,0.0
2739,rebounding,1,889,419,5470,86.5,sam2,1.0,2996.766,45.406
2740,rebounding,1,889,419,5458,86.31,sam2,0.0,0.0,0.0
2741,rebounding,1,889,420,5477,86.61,sam2,1.0,2996.766,45.406
2742,rebounding,1,889,420,5473,86.54,sam2,0.0,0.0,0.0
2743,rebounding,1,889,420,5446,86.12,sam2,0.0,0.0,0.0
2744,rebounding,1,889,421,5624,88.93,sam2,1.0,2996.766,45.406
2745,rebounding,1,889,420,5373,84.96,sam2,1.0,2996.766,45.406
2746,rebounding,1,889,421,5583,88.28,sam2,1.0,2996.766,45.406
2747,rebounding,1,889,420,5394,85.29,sam2,1.0,2996.766,45.406
2748,rebounding,1,889,420,5404,85.45,sam2,0.0,0.0,0.0
2749,rebounding,1,889,420,5420,85.71,sam2,0.0,0.0,0.0
2750,rebounding,1,889,420,5467,86.45,sam2,0.0,0.0,0.0
2751,rebounding,1,889,420,5440,86.02,sam2,0.0,0.0,0.0
2752,rebounding,1,889,419,5422,85.74,sam2,1.0,2996.766,45.406
2753,rebounding,1,889,419,5611,88.73,sam2,0.0,0.0,0.0
2754,rebounding,1,889,419,5513,87.18,sam2,0.0,0.0,0.0
2755,rebounding,1,889,419,5518,87.25,sam2,0.0,0.0,0.0
2756,rebounding,1,889,419,5713,90.34,sam2,0.0,0.0,0.0
2757,rebounding,1,889,418,5463,86.39,sam2,1.0,2996.766,45.406
2758,rebounding,1,889,418,5410,85.55,sam2,0.0,0.0,0.0
2759,rebounding,1,889,418,5425,85.78,sam2,0.0,0.0,0.0
2760,rebounding,1,889,418,5434,85.93,sam2,0.0,0.0,0.0
2761,rebounding,1,889,418,5407,85.5,sam2,0.0,0.0,0.0
2762,rebounding,1,889,418,5439,86.01,sam2,0.0,0.0,0.0
2763,rebounding,1,889,419,5602,88.58,sam2,1.0,2996.766,45.406
2764,rebounding,1,889,419,5620,88.87,sam2,0.0,0.0,0.0
2765,rebounding,1,889,419,5585,88.31,sam2,0.0,0.0,0.0
2766,rebounding,1,889,420,5670,89.66,sam2,1.0,2996.766,45.406
2767,rebounding,1,889,420,5675,89.74,sam2,0.0,0.0,0.0
2768,rebounding,1,889,420,5681,89.83,sam2,0.0,0.0,0.0
2769,rebounding,1,889,420,5491,86.83,sam2,0.0,0.0,0.0
2770,rebounding,1,889,421,5702,90.16,sam2,1.0,2996.766,45.406
2771,rebounding,1,889,421,5744,90.83,sam2,0.0,0.0,0.0
2772,rebounding,1,889,420,5476,86.59,sam2,1.0,2996.766,45.406
2773,rebounding,1,889,421,5672,89.69,sam2,1.0,2996.766,45.406
2774,rebounding,1,889,420,5454,86.24,sam2,1.0,2996.766,45.406
2775,rebounding,1,889,420,5485,86.73,sam2,0.0,0.0,0.0
2776,rebounding,1,889,420,5483,86.7,sam2,0.0,0.0,0.0
2777,rebounding,1,889,420,5520,87.29,sam2,0.0,0.0,0.0
2778,rebounding,1,889,420,5494,86.88,sam2,0.0,0.0,0.0
2779,rebounding,1,889,420,5716,90.39,sam2,0.0,0.0,0.0
2780,rebounding,1,889,420,5694,90.04,sam2,0.0,0.0,0.0
2781,rebounding,1,889,420,5701,90.15,sam2,0.0,0.0,0.0
2782,rebounding,1,889,419,5473,86.54,sam2,1.0,2996.766,45.406
2783,rebounding,1,889,420,5748,90.89,sam2,1.0,2996.766,45.406
2784,rebounding,1,889,419,5579,88.22,sam2,1.0,2996.766,45.406
2785,rebounding,1,889,419,5591,88.41,sam2,0.0,0.0,0.0
2786,rebounding,1,889,419,5756,91.02,sam2,0.0,0.0,0.0
2787,rebounding,1,889,419,5758,91.05,sam2,0.0,0.0,0.0
2788,rebounding,1,889,419,5532,87.48,sam2,0.0,0.0,0.0
2789,rebounding,1,889,420,5731,90.62,sam2,1.0,2996.766,45.406
2790,rebounding,1,889,420,5694,90.04,sam2,0.0,0.0,0.0
2791,rebounding,1,889,419,5511,87.14,sam2,1.0,2996.766,45.406
2792,rebounding,1,889,420,5548,87.73,sam2,1.0,2996.766,45.406
2793,rebounding,1,889,420,5489,86.8,sam2,0.0,0.0,0.0
2794,rebounding,1,889,420,5685,89.9,sam2,0.0,0.0,0.0
2795,rebounding,1,889,421,5696,90.07,sam2,1.0,2996.766,45.406
2796,rebounding,1,889,421,5676,89.75,sam2,0.0,0.0,0.0
2797,rebounding,1,889,421,5686,89.91,sam2,0.0,0.0,0.0
2798,rebounding,1,889,420,5501,86.99,sam2,1.0,2996.766,45.406
2799,rebounding,1,889,420,5438,85.99,sam2,0.0,0.0,0.0
2800,rebounding,1,889,420,5462,86.37,sam2,0.0,0.0,0.0
2801,rebounding,1,889,421,5701,90.15,sam2,1.0,2996.766,45.406
2802,rebounding,1,889,421,5747,90.88,sam2,0.0,0.0,0.0
2803,rebounding,1,889,420,5512,87.16,sam2,1.0,2996.766,45.406
2804,rebounding,1,889,420,5711,90.31,sam2,0.0,0.0,0.0
2805,rebounding,1,889,420,5533,87.49,sam2,0.0,0.0,0.0
2806,rebounding,1,889,419,5556,87.86,sam2,1.0,2996.766,45.406
2807,rebounding,1,889,420,5796,91.65,sam2,1.0,2996.766,45.406
2808,rebounding,1,889,420,5818,92.0,sam2,0.0,0.0,0.0
2809,rebounding,1,889,419,5533,87.49,sam2,1.0,2996.766,45.406
2810,rebounding,1,889,419,5581,88.25,sam2,0.0,0.0,0.0
2811,rebounding,1,889,419,5537,87.56,sam2,0.0,0.0,0.0
2812,rebounding,1,889,419,5546,87.7,sam2,0.0,0.0,0.0
2813,rebounding,1,889,419,5521,87.3,sam2,0.0,0.0,0.0
2814,rebounding,1,889,420,5735,90.69,sam2,1.0,2996.766,45.406
2815,rebounding,1,889,420,5708,90.26,sam2,0.0,0.0,0.0
2816,rebounding,1,889,419,5502,87.0,sam2,1.0,2996.766,45.406
2817,rebounding,1,889,419,5500,86.97,sam2,0.0,0.0,0.0
2818,rebounding,1,889,420,5692,90.01,sam2,1.0,2996.766,45.406
2819,rebounding,1,889,419,5447,86.13,sam2,1.0,2996.766,45.406
2820,rebounding,1,889,420,5666,89.6,sam2,1.0,2996.766,45.406
2821,rebounding,1,889,421,5688,89.94,sam2,1.0,2996.766,45.406
2822,rebounding,1,889,421,5677,89.77,sam2,0.0,0.0,0.0
2823,rebounding,1,889,420,5414,85.61,sam2,1.0,2996.766,45.406
2824,rebounding,1,889,420,5451,86.2,sam2,0.0,0.0,0.0
2825,rebounding,1,889,420,5418,85.67,sam2,0.0,0.0,0.0
2826,rebounding,1,889,420,5471,86.51,sam2,0.0,0.0,0.0
2827,rebounding,1,889,420,5456,86.27,sam2,0.0,0.0,0.0
2828,rebounding,1,889,420,5482,86.69,sam2,0.0,0.0,0.0
2829,rebounding,1,889,420,5638,89.15,sam2,0.0,0.0,0.0
2830,rebounding,1,889,420,5477,86.61,sam2,0.0,0.0,0.0
2831,rebounding,1,889,420,5672,89.69,sam2,0.0,0.0,0.0
2832,rebounding,1,889,420,5696,90.07,sam2,0.0,0.0,0.0
2833,rebounding,1,889,420,5707,90.24,sam2,0.0,0.0,0.0
2834,rebounding,1,889,419,5695,90.05,sam2,1.0,2996.766,45.406
2835,rebounding,1,889,419,5547,87.71,sam2,0.0,0.0,0.0
2836,rebounding,1,889,419,5531,87.46,sam2,0.0,0.0,0.0
2837,rebounding,1,889,419,5566,88.01,sam2,0.0,0.0,0.0
2838,rebounding,1,889,419,5537,87.56,sam2,0.0,0.0,0.0
2839,rebounding,1,889,419,5699,90.12,sam2,0.0,0.0,0.0
2840,rebounding,1,889,420,5771,91.26,sam2,1.0,2996.766,45.406
2841,rebounding,1,889,420,5739,90.75,sam2,0.0,0.0,0.0
2842,rebounding,1,889,419,5466,86.43,sam2,1.0,2996.766,45.406
2843,rebounding,1,889,420,5647,89.29,sam2,1.0,2996.766,45.406
2844,rebounding,1,889,419,5498,86.94,sam2,1.0,2996.766,45.406
2845,rebounding,1,889,420,5499,86.95,sam2,1.0,2996.766,45.406
2846,rebounding,1,889,420,5473,86.54,sam2,0.0,0.0,0.0
2847,rebounding,1,889,420,5438,85.99,sam2,0.0,0.0,0.0
2848,rebounding,1,889,420,5411,85.56,sam2,0.0,0.0,0.0
2849,rebounding,1,889,419,5345,84.52,sam2,1.0,2996.766,45.406
2850,rebounding,1,889,420,5392,85.26,sam2,1.0,2996.766,45.406
2851,rebounding,1,889,420,5551,87.78,sam2,0.0,0.0,0.0
2852,rebounding,1,889,420,5393,85.28,sam2,0.0,0.0,0.0
2853,rebounding,1,889,420,5583,88.28,sam2,0.0,0.0,0.0
2854,rebounding,1,889,420,5432,85.9,sam2,0.0,0.0,0.0
2855,rebounding,1,889,419,5418,85.67,sam2,1.0,2996.766,45.406
2856,rebounding,1,889,419,5433,85.91,sam2,0.0,0.0,0.0
2857,rebounding,1,889,420,5650,89.34,sam2,1.0,2996.766,45.406
2858,rebounding,1,889,419,5456,86.27,sam2,1.0,2996.766,45.406
2859,rebounding,1,889,419,5471,86.51,sam2,0.0,0.0,0.0
2860,rebounding,1,889,419,5452,86.21,sam2,0.0,0.0,0.0
2861,rebounding,1,889,419,5684,89.88,sam2,0.0,0.0,0.0
2862,rebounding,1,889,419,5523,87.33,sam2,0.0,0.0,0.0
2863,rebounding,1,889,418,5451,86.2,sam2,1.0,2996.766,45.406
2864,rebounding,1,889,419,5643,89.23,sam2,1.0,2996.766,45.406
2865,rebounding,1,889,418,5463,86.39,sam2,1.0,2996.766,45.406
2866,rebounding,1,889,418,5429,85.85,sam2,0.0,0.0,0.0
2867,rebounding,1,889,419,5671,89.67,sam2,1.0,2996.766,45.406
2868,rebounding,1,889,419,5438,85.99,sam2,0.0,0.0,0.0
2869,rebounding,1,889,420,5670,89.66,sam2,1.0,2996.766,45.406
2870,rebounding,1,889,419,5494,86.88,sam2,1.0,2996.766,45.406
2871,rebounding,1,889,420,5474,86.56,sam2,1.0,2996.766,45.406
2872,rebounding,1,889,419,5419,85.69,sam2,1.0,2996.766,45.406
2873,rebounding,1,889,420,5650,89.34,sam2,1.0,2996.766,45.406
2874,rebounding,1,889,420,5446,86.12,sam2,0.0,0.0,0.0
2875,rebounding,1,889,421,5648,89.31,sam2,1.0,2996.766,45.406
2876,rebounding,1,889,420,5502,87.0,sam2,1.0,2996.766,45.406
2877,rebounding,1,889,420,5437,85.97,sam2,0.0,0.0,0.0
2878,rebounding,1,889,420,5625,88.95,sam2,0.0,0.0,0.0
2879,rebounding,1,889,420,5470,86.5,sam2,0.0,0.0,0.0
2880,rebounding,1,889,420,5470,86.5,sam2,0.0,0.0,0.0
2881,rebounding,1,889,420,5445,86.1,sam2,0.0,0.0,0.0
2882,rebounding,1,889,420,5629,89.01,sam2,0.0,0.0,0.0
2883,rebounding,1,889,420,5651,89.36,sam2,0.0,0.0,0.0
2884,rebounding,1,889,419,5496,86.91,sam2,1.0,2996.766,45.406
2885,rebounding,1,889,419,5447,86.13,sam2,0.0,0.0,0.0
2886,rebounding,1,889,420,5698,90.1,sam2,1.0,2996.766,45.406
2887,rebounding,1,889,420,5767,91.19,sam2,0.0,0.0,0.0
2888,rebounding,1,889,419,5592,88.43,sam2,1.0,2996.766,45.406
2889,rebounding,1,889,420,5732,90.64,sam2,1.0,2996.766,45.406
2890,rebounding,1,889,420,5743,90.81,sam2,0.0,0.0,0.0
2891,rebounding,1,889,420,5753,90.97,sam2,0.0,0.0,0.0
2892,rebounding,1,889,420,5786,91.49,sam2,0.0,0.0,0.0
2893,rebounding,1,889,419,5565,88.0,sam2,1.0,2996.766,45.406
2894,rebounding,1,889,419,5519,87.27,sam2,0.0,0.0,0.0
2895,rebounding,1,889,419,5503,87.02,sam2,0.0,0.0,0.0
2896,rebounding,1,889,420,5734,90.67,sam2,1.0,2996.766,45.406
2897,rebounding,1,889,420,5518,87.25,sam2,0.0,0.0,0.0
2898,rebounding,1,889,420,5702,90.16,sam2,0.0,0.0,0.0
2899,rebounding,1,889,420,5494,86.88,sam2,0.0,0.0,0.0
2900,rebounding,1,889,420,5679,89.8,sam2,0.0,0.0,0.0
2901,rebounding,1,889,421,5680,89.82,sam2,1.0,2996.766,45.406
2902,rebounding,1,889,420,5500,86.97,sam2,1.0,2996.766,45.406
2903,rebounding,1,889,421,5691,89.99,sam2,1.0,2996.766,45.406
2904,rebounding,1,889,421,5703,90.18,sam2,0.0,0.0,0.0
2905,rebounding,1,889,420,5451,86.2,sam2,1.0,2996.766,45.406
2906,rebounding,1,889,420,5514,87.19,sam2,0.0,0.0,0.0
2907,rebounding,1,889,420,5467,86.45,sam2,0.0,0.0,0.0
2908,rebounding,1,889,420,5500,86.97,sam2,0.0,0.0,0.0
2909,rebounding,1,889,419,5462,86.37,sam2,1.0,2996.766,45.406
2910,rebounding,1,889,419,5444,86.08,sam2,0.0,0.0,0.0
2911,rebounding,1,889,419,5446,86.12,sam2,0.0,0.0,0.0
2912,rebounding,1,889,419,5455,86.26,sam2,0.0,0.0,0.0
2913,rebounding,1,889,419,5633,89.07,sam2,0.0,0.0,0.0
2914,rebounding,1,889,419,5490,86.81,sam2,0.0,0.0,0.0
2915,rebounding,1,889,419,5453,86.23,sam2,0.0,0.0,0.0
2916,rebounding,1,889,419,5579,88.22,sam2,0.0,0.0,0.0
2917,rebounding,1,889,418,5380,85.07,sam2,1.0,2996.766,45.406
2918,rebounding,1,889,418,5382,85.1,sam2,0.0,0.0,0.0
2919,rebounding,1,889,418,5417,85.66,sam2,0.0,0.0,0.0
2920,rebounding,1,889,418,5408,85.52,sam2,0.0,0.0,0.0
2921,rebounding,1,889,419,5588,88.36,sam2,1.0,2996.766,45.406
2922,rebounding,1,889,419,5421,85.72,sam2,0.0,0.0,0.0
2923,rebounding,1,889,420,5623,88.92,sam2,1.0,2996.766,45.406
2924,rebounding,1,889,420,5690,89.97,sam2,0.0,0.0,0.0
2925,rebounding,1,889,420,5662,89.53,sam2,0.0,0.0,0.0
2926,rebounding,1,889,420,5651,89.36,sam2,0.0,0.0,0.0
2927,rebounding,1,889,419,5433,85.91,sam2,1.0,2996.766,45.406
2928,rebounding,1,889,419,5403,85.44,sam2,0.0,0.0,0.0
2929,rebounding,1,889,420,5452,86.21,sam2,1.0,2996.766,45.406
2930,rebounding,1,889,420,5463,86.39,sam2,0.0,0.0,0.0
2931,rebounding,1,889,420,5425,85.78,sam2,0.0,0.0,0.0
2932,rebounding,1,889,421,5652,89.37,sam2,1.0,2996.766,45.406
2933,rebounding,1,889,420,5621,88.88,sam2,1.0,2996.766,45.406
2934,rebounding,1,889,420,5668,89.63,sam2,0.0,0.0,0.0
2935,rebounding,1,889,420,5694,90.04,sam2,0.0,0.0,0.0
2936,rebounding,1,889,420,5716,90.39,sam2,0.0,0.0,0.0
2937,rebounding,1,889,420,5526,87.38,sam2,0.0,0.0,0.0
2938,rebounding,1,889,420,5564,87.98,sam2,0.0,0.0,0.0
2939,rebounding,1,889,419,5485,86.73,sam2,1.0,2996.766,45.406
2940,rebounding,1,889,419,5499,86.95,sam2,0.0,0.0,0.0
2941,rebounding,1,889,419,5542,87.63,sam2,0.0,0.0,0.0
2942,rebounding,1,889,419,5483,86.7,sam2,0.0,0.0,0.0
2943,rebounding,1,889,419,5502,87.0,sam2,0.0,0.0,0.0
2944,rebounding,1,889,419,5676,89.75,sam2,0.0,0.0,0.0
2945,rebounding,1,889,419,5486,86.75,sam2,0.0,0.0,0.0
2946,rebounding,1,889,419,5638,89.15,sam2,0.0,0.0,0.0
2947,rebounding,1,889,420,5653,89.39,sam2,1.0,2996.766,45.406
2948,rebounding,1,889,420,5657,89.45,sam2,0.0,0.0,0.0
2949,rebounding,1,889,420,5673,89.71,sam2,0.0,0.0,0.0
2950,rebounding,1,889,420,5705,90.21,sam2,0.0,0.0,0.0
2951,rebounding,1,889,420,5688,89.94,sam2,0.0,0.0,0.0
2952,rebounding,1,889,420,5679,89.8,sam2,0.0,0.0,0.0
2953,rebounding,1,889,420,5529,87.43,sam2,0.0,0.0,0.0
