frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
1254,rebounding,1,538,416,5176,77.36,sam2,0.0,0.0,0.0
1255,rebounding,1,538,416,5258,78.58,sam2,0.0,0.0,0.0
1256,rebounding,1,538,417,4810,71.89,sam2,1.0,2996.766,45.406
1257,rebounding,1,538,417,5190,77.57,sam2,0.0,0.0,0.0
1258,rebounding,1,538,417,5194,77.63,sam2,0.0,0.0,0.0
1259,rebounding,1,538,416,5182,77.45,sam2,1.0,2996.766,45.406
1260,rebounding,1,539,416,5235,78.24,sam2,1.0,2996.766,45.406
1261,rebounding,1,538,416,4810,71.89,sam2,1.0,2996.766,45.406
1262,rebounding,1,539,415,5208,77.84,sam2,1.414,4238.068,64.213
1263,rebounding,1,539,416,5259,78.6,sam2,1.0,2996.766,45.406
1264,rebounding,1,539,415,5308,79.33,sam2,1.0,2996.766,45.406
1265,rebounding,1,539,415,5369,80.24,sam2,0.0,0.0,0.0
1266,rebounding,1,540,415,5392,80.59,sam2,1.0,2996.766,45.406
1267,rebounding,1,540,414,5327,79.61,sam2,1.0,2996.766,45.406
1268,rebounding,1,540,415,5355,80.03,sam2,1.0,2996.766,45.406
1269,rebounding,1,540,415,5014,74.94,sam2,0.0,0.0,0.0
1270,rebounding,1,541,415,5351,79.97,sam2,1.0,2996.766,45.406
1271,rebounding,1,541,415,5306,79.3,sam2,0.0,0.0,0.0
1272,rebounding,1,541,415,4946,73.92,sam2,0.0,0.0,0.0
1273,rebounding,1,541,415,5265,78.69,sam2,0.0,0.0,0.0
1274,rebounding,1,541,415,5304,79.27,sam2,0.0,0.0,0.0
1275,rebounding,1,541,414,5188,77.54,sam2,1.0,2996.766,45.406
1276,rebounding,1,542,415,5293,79.11,sam2,1.414,4238.068,64.213
1277,rebounding,1,542,415,5223,78.06,sam2,0.0,0.0,0.0
1278,rebounding,1,542,415,5231,78.18,sam2,0.0,0.0,0.0
1279,rebounding,1,542,416,5258,78.58,sam2,1.0,2996.766,45.406
1280,rebounding,1,542,416,5240,78.31,sam2,0.0,0.0,0.0
1281,rebounding,1,542,416,4833,72.23,sam2,0.0,0.0,0.0
1282,rebounding,1,542,416,5268,78.73,sam2,0.0,0.0,0.0
1283,rebounding,1,542,416,5231,78.18,sam2,0.0,0.0,0.0
1284,rebounding,1,542,416,5268,78.73,sam2,0.0,0.0,0.0
1285,rebounding,1,542,417,5277,78.87,sam2,1.0,2996.766,45.406
1286,rebounding,1,542,417,5207,77.82,sam2,0.0,0.0,0.0
1287,rebounding,1,542,417,4815,71.96,sam2,0.0,0.0,0.0
1288,rebounding,1,542,416,5196,77.66,sam2,1.0,2996.766,45.406
1289,rebounding,1,542,416,4782,71.47,sam2,0.0,0.0,0.0
1290,rebounding,1,542,416,5219,78.0,sam2,0.0,0.0,0.0
1291,rebounding,1,541,416,4913,73.43,sam2,1.0,2996.766,45.406
1292,rebounding,1,542,415,5185,77.49,sam2,1.414,4238.068,64.213
1293,rebounding,1,542,415,5166,77.21,sam2,0.0,0.0,0.0
1294,rebounding,1,541,415,4849,72.47,sam2,1.0,2996.766,45.406
1295,rebounding,1,541,415,5179,77.4,sam2,0.0,0.0,0.0
1296,rebounding,1,541,415,4818,72.01,sam2,0.0,0.0,0.0
1297,rebounding,1,541,415,5171,77.28,sam2,0.0,0.0,0.0
1298,rebounding,1,541,414,4847,72.44,sam2,1.0,2996.766,45.406
1299,rebounding,1,540,415,5162,77.15,sam2,1.414,4238.068,64.213
1300,rebounding,1,540,415,5201,77.73,sam2,0.0,0.0,0.0
1301,rebounding,1,540,415,5163,77.16,sam2,0.0,0.0,0.0
1302,rebounding,1,540,415,5113,76.42,sam2,0.0,0.0,0.0
1303,rebounding,1,539,415,4716,70.48,sam2,1.0,2996.766,45.406
1304,rebounding,1,539,415,5094,76.13,sam2,0.0,0.0,0.0
1305,rebounding,1,539,415,5146,76.91,sam2,0.0,0.0,0.0
1306,rebounding,1,539,415,5174,77.33,sam2,0.0,0.0,0.0
1307,rebounding,1,539,415,5142,76.85,sam2,0.0,0.0,0.0
1308,rebounding,1,538,416,5166,77.21,sam2,1.414,4238.068,64.213
1309,rebounding,1,539,416,5169,77.25,sam2,1.0,2996.766,45.406
1310,rebounding,1,538,416,5220,78.02,sam2,1.0,2996.766,45.406
1311,rebounding,1,538,416,5287,79.02,sam2,0.0,0.0,0.0
1312,rebounding,1,538,417,5274,78.82,sam2,1.0,2996.766,45.406
1313,rebounding,1,538,416,5227,78.12,sam2,1.0,2996.766,45.406
1314,rebounding,1,537,416,4834,72.25,sam2,1.0,2996.766,45.406
1315,rebounding,1,538,416,5244,78.37,sam2,1.0,2996.766,45.406
1316,rebounding,1,538,416,4846,72.43,sam2,0.0,0.0,0.0
1317,rebounding,1,538,415,5194,77.63,sam2,1.0,2996.766,45.406
1318,rebounding,1,538,416,5297,79.17,sam2,1.0,2996.766,45.406
1319,rebounding,1,538,416,5282,78.94,sam2,0.0,0.0,0.0
1320,rebounding,1,539,415,5203,77.76,sam2,1.414,4238.068,64.213
1321,rebounding,1,538,415,5256,78.55,sam2,1.0,2996.766,45.406
1322,rebounding,1,539,415,5198,77.69,sam2,1.0,2996.766,45.406
1323,rebounding,1,539,415,4889,73.07,sam2,0.0,0.0,0.0
1324,rebounding,1,539,415,5245,78.39,sam2,0.0,0.0,0.0
1325,rebounding,1,539,415,4889,73.07,sam2,0.0,0.0,0.0
1326,rebounding,1,539,415,5209,77.85,sam2,0.0,0.0,0.0
1327,rebounding,1,540,415,5242,78.34,sam2,1.0,2996.766,45.406
1328,rebounding,1,540,415,5165,77.19,sam2,0.0,0.0,0.0
1329,rebounding,1,540,415,5205,77.79,sam2,0.0,0.0,0.0
1330,rebounding,1,540,415,5230,78.16,sam2,0.0,0.0,0.0
1331,rebounding,1,541,415,5225,78.09,sam2,1.0,2996.766,45.406
1332,rebounding,1,540,416,4878,72.9,sam2,1.414,4238.068,64.213
1333,rebounding,1,541,416,5151,76.98,sam2,1.0,2996.766,45.406
1334,rebounding,1,541,415,5204,77.78,sam2,1.0,2996.766,45.406
1335,rebounding,1,541,416,4797,71.69,sam2,1.0,2996.766,45.406
1336,rebounding,1,541,416,5103,76.27,sam2,0.0,0.0,0.0
1337,rebounding,1,542,416,5229,78.15,sam2,1.0,2996.766,45.406
1338,rebounding,1,542,416,5121,76.54,sam2,0.0,0.0,0.0
1339,rebounding,1,542,416,5178,77.39,sam2,0.0,0.0,0.0
1340,rebounding,1,542,416,5168,77.24,sam2,0.0,0.0,0.0
1341,rebounding,1,542,416,5157,77.07,sam2,0.0,0.0,0.0
1342,rebounding,1,542,416,4817,71.99,sam2,0.0,0.0,0.0
1343,rebounding,1,542,415,5195,77.64,sam2,1.0,2996.766,45.406
1344,rebounding,1,542,415,5236,78.25,sam2,0.0,0.0,0.0
1345,rebounding,1,542,415,5226,78.1,sam2,0.0,0.0,0.0
1346,rebounding,1,542,415,5218,77.99,sam2,0.0,0.0,0.0
1347,rebounding,1,542,415,5335,79.73,sam2,0.0,0.0,0.0
1348,rebounding,1,542,415,5253,78.51,sam2,0.0,0.0,0.0
1349,rebounding,1,542,415,5344,79.87,sam2,0.0,0.0,0.0
1350,rebounding,1,542,415,4996,74.67,sam2,0.0,0.0,0.0
1351,rebounding,1,542,414,5266,78.7,sam2,1.0,2996.766,45.406
1352,rebounding,1,542,414,5281,78.93,sam2,0.0,0.0,0.0
1353,rebounding,1,542,414,5285,78.99,sam2,0.0,0.0,0.0
1354,rebounding,1,541,415,4860,72.63,sam2,1.414,4238.068,64.213
1355,rebounding,1,541,415,5239,78.3,sam2,0.0,0.0,0.0
1356,rebounding,1,541,415,5173,77.31,sam2,0.0,0.0,0.0
1357,rebounding,1,541,415,5265,78.69,sam2,0.0,0.0,0.0
1358,rebounding,1,541,416,5271,78.78,sam2,1.0,2996.766,45.406
1359,rebounding,1,540,415,4824,72.1,sam2,1.414,4238.068,64.213
1360,rebounding,1,540,416,5095,76.15,sam2,1.0,2996.766,45.406
1361,rebounding,1,540,415,5098,76.19,sam2,1.0,2996.766,45.406
1362,rebounding,1,540,416,5156,77.06,sam2,1.0,2996.766,45.406
1363,rebounding,1,539,416,5238,78.28,sam2,1.0,2996.766,45.406
1364,rebounding,1,540,416,5286,79.0,sam2,1.0,2996.766,45.406
1365,rebounding,1,539,416,5129,76.66,sam2,1.0,2996.766,45.406
1366,rebounding,1,539,417,4821,72.05,sam2,1.0,2996.766,45.406
1367,rebounding,1,539,417,5255,78.54,sam2,0.0,0.0,0.0
1368,rebounding,1,539,416,5231,78.18,sam2,1.0,2996.766,45.406
1369,rebounding,1,539,416,5220,78.02,sam2,0.0,0.0,0.0
1370,rebounding,1,539,416,5196,77.66,sam2,0.0,0.0,0.0
1371,rebounding,1,539,415,5268,78.73,sam2,1.0,2996.766,45.406
1372,rebounding,1,538,415,5233,78.21,sam2,1.0,2996.766,45.406
1373,rebounding,1,538,415,5249,78.45,sam2,0.0,0.0,0.0
1374,rebounding,1,538,415,5407,80.81,sam2,0.0,0.0,0.0
1375,rebounding,1,538,415,5362,80.14,sam2,0.0,0.0,0.0
1376,rebounding,1,538,415,5365,80.18,sam2,0.0,0.0,0.0
1377,rebounding,1,538,415,5443,81.35,sam2,0.0,0.0,0.0
1378,rebounding,1,538,415,5377,80.36,sam2,0.0,0.0,0.0
1379,rebounding,1,539,415,5455,81.53,sam2,1.0,2996.766,45.406
1380,rebounding,1,539,415,5447,81.41,sam2,0.0,0.0,0.0
1381,rebounding,1,539,415,4961,74.14,sam2,0.0,0.0,0.0
1382,rebounding,1,539,415,5365,80.18,sam2,0.0,0.0,0.0
1383,rebounding,1,539,415,5293,79.11,sam2,0.0,0.0,0.0
1384,rebounding,1,539,416,5301,79.23,sam2,1.0,2996.766,45.406
1385,rebounding,1,539,416,4956,74.07,sam2,0.0,0.0,0.0
1386,rebounding,1,539,416,5246,78.4,sam2,0.0,0.0,0.0
1387,rebounding,1,540,416,5189,77.55,sam2,1.0,2996.766,45.406
1388,rebounding,1,540,416,5251,78.48,sam2,0.0,0.0,0.0
1389,rebounding,1,540,416,4811,71.9,sam2,0.0,0.0,0.0
1390,rebounding,1,540,416,5160,77.12,sam2,0.0,0.0,0.0
1391,rebounding,1,541,416,5192,77.6,sam2,1.0,2996.766,45.406
1392,rebounding,1,541,417,5291,79.08,sam2,1.0,2996.766,45.406
1393,rebounding,1,541,416,5237,78.27,sam2,1.0,2996.766,45.406
1394,rebounding,1,541,416,5213,77.91,sam2,0.0,0.0,0.0
1395,rebounding,1,541,416,5198,77.69,sam2,0.0,0.0,0.0
1396,rebounding,1,541,416,4862,72.66,sam2,0.0,0.0,0.0
1397,rebounding,1,542,416,5233,78.21,sam2,1.0,2996.766,45.406
1398,rebounding,1,542,416,5347,79.91,sam2,0.0,0.0,0.0
1399,rebounding,1,541,416,4974,74.34,sam2,1.0,2996.766,45.406
1400,rebounding,1,542,415,5248,78.43,sam2,1.414,4238.068,64.213
1401,rebounding,1,542,415,5272,78.79,sam2,0.0,0.0,0.0
1402,rebounding,1,542,415,5238,78.28,sam2,0.0,0.0,0.0
1403,rebounding,1,542,415,4887,73.04,sam2,0.0,0.0,0.0
1404,rebounding,1,542,415,5264,78.67,sam2,0.0,0.0,0.0
1405,rebounding,1,542,415,5313,79.41,sam2,0.0,0.0,0.0
1406,rebounding,1,542,415,5381,80.42,sam2,0.0,0.0,0.0
1407,rebounding,1,542,415,4919,73.52,sam2,0.0,0.0,0.0
1408,rebounding,1,542,415,5195,77.64,sam2,0.0,0.0,0.0
1409,rebounding,1,542,415,5235,78.24,sam2,0.0,0.0,0.0
1410,rebounding,1,541,415,4834,72.25,sam2,1.0,2996.766,45.406
1411,rebounding,1,541,415,5162,77.15,sam2,0.0,0.0,0.0
1412,rebounding,1,541,415,5252,78.49,sam2,0.0,0.0,0.0
1413,rebounding,1,541,415,5183,77.46,sam2,0.0,0.0,0.0
1414,rebounding,1,541,415,5144,76.88,sam2,0.0,0.0,0.0
1415,rebounding,1,541,416,5219,78.0,sam2,1.0,2996.766,45.406
1416,rebounding,1,541,416,5101,76.24,sam2,0.0,0.0,0.0
1417,rebounding,1,541,416,5248,78.43,sam2,0.0,0.0,0.0
1418,rebounding,1,540,417,5316,79.45,sam2,1.414,4238.068,64.213
1419,rebounding,1,540,416,5245,78.39,sam2,1.0,2996.766,45.406
1420,rebounding,1,540,416,5302,79.24,sam2,0.0,0.0,0.0
1421,rebounding,1,540,416,5316,79.45,sam2,0.0,0.0,0.0
1422,rebounding,1,540,416,4869,72.77,sam2,0.0,0.0,0.0
1423,rebounding,1,540,416,5345,79.88,sam2,0.0,0.0,0.0
1424,rebounding,1,539,416,5381,80.42,sam2,1.0,2996.766,45.406
1425,rebounding,1,539,416,5279,78.9,sam2,0.0,0.0,0.0
1426,rebounding,1,539,416,5311,79.38,sam2,0.0,0.0,0.0
1427,rebounding,1,539,415,5292,79.09,sam2,1.0,2996.766,45.406
1428,rebounding,1,539,415,5284,78.97,sam2,0.0,0.0,0.0
1429,rebounding,1,539,415,5276,78.85,sam2,0.0,0.0,0.0
1430,rebounding,1,539,415,5360,80.11,sam2,0.0,0.0,0.0
1431,rebounding,1,539,415,4967,74.23,sam2,0.0,0.0,0.0
1432,rebounding,1,539,415,5371,80.27,sam2,0.0,0.0,0.0
1433,rebounding,1,538,415,5323,79.55,sam2,1.0,2996.766,45.406
1434,rebounding,1,539,415,5406,80.8,sam2,1.0,2996.766,45.406
1435,rebounding,1,538,415,5301,79.23,sam2,1.0,2996.766,45.406
1436,rebounding,1,538,416,5341,79.82,sam2,1.0,2996.766,45.406
1437,rebounding,1,538,416,5284,78.97,sam2,0.0,0.0,0.0
1438,rebounding,1,538,416,4942,73.86,sam2,0.0,0.0,0.0
1439,rebounding,1,538,416,4831,72.2,sam2,0.0,0.0,0.0
1440,rebounding,1,539,416,5260,78.61,sam2,1.0,2996.766,45.406
1441,rebounding,1,539,416,5347,79.91,sam2,0.0,0.0,0.0
1442,rebounding,1,539,416,5286,79.0,sam2,0.0,0.0,0.0
1443,rebounding,1,539,416,5294,79.12,sam2,0.0,0.0,0.0
1444,rebounding,1,539,416,5236,78.25,sam2,0.0,0.0,0.0
1445,rebounding,1,539,416,5227,78.12,sam2,0.0,0.0,0.0
1446,rebounding,1,540,417,5389,80.54,sam2,1.414,4238.068,64.213
1447,rebounding,1,540,416,5368,80.23,sam2,1.0,2996.766,45.406
1448,rebounding,1,540,416,4911,73.4,sam2,0.0,0.0,0.0
1449,rebounding,1,540,416,5297,79.17,sam2,0.0,0.0,0.0
1450,rebounding,1,541,416,5308,79.33,sam2,1.0,2996.766,45.406
1451,rebounding,1,540,415,5267,78.72,sam2,1.414,4238.068,64.213
1452,rebounding,1,540,416,4811,71.9,sam2,1.0,2996.766,45.406
1453,rebounding,1,541,415,5284,78.97,sam2,1.414,4238.068,64.213
1454,rebounding,1,541,415,5286,79.0,sam2,0.0,0.0,0.0
1455,rebounding,1,542,415,5338,79.78,sam2,1.0,2996.766,45.406
1456,rebounding,1,541,415,5319,79.49,sam2,1.0,2996.766,45.406
1457,rebounding,1,541,415,4922,73.56,sam2,0.0,0.0,0.0
1458,rebounding,1,541,415,5248,78.43,sam2,0.0,0.0,0.0
1459,rebounding,1,541,415,4898,73.2,sam2,0.0,0.0,0.0
1460,rebounding,1,542,415,5345,79.88,sam2,1.0,2996.766,45.406
1461,rebounding,1,542,415,5320,79.51,sam2,0.0,0.0,0.0
1462,rebounding,1,542,416,5240,78.31,sam2,1.0,2996.766,45.406
1463,rebounding,1,542,415,5150,76.97,sam2,1.0,2996.766,45.406
1464,rebounding,1,542,416,5282,78.94,sam2,1.0,2996.766,45.406
1465,rebounding,1,542,415,5270,78.76,sam2,1.0,2996.766,45.406
1466,rebounding,1,542,416,5364,80.17,sam2,1.0,2996.766,45.406
1467,rebounding,1,542,416,5333,79.7,sam2,0.0,0.0,0.0
1468,rebounding,1,541,416,4892,73.11,sam2,1.0,2996.766,45.406
1469,rebounding,1,541,416,4819,72.02,sam2,0.0,0.0,0.0
1470,rebounding,1,541,416,5205,77.79,sam2,0.0,0.0,0.0
1471,rebounding,1,541,416,5233,78.21,sam2,0.0,0.0,0.0
1472,rebounding,1,541,416,5237,78.27,sam2,0.0,0.0,0.0
1473,rebounding,1,541,416,5241,78.33,sam2,0.0,0.0,0.0
1474,rebounding,1,541,416,5241,78.33,sam2,0.0,0.0,0.0
1475,rebounding,1,541,416,5232,78.19,sam2,0.0,0.0,0.0
1476,rebounding,1,540,416,4882,72.96,sam2,1.0,2996.766,45.406
1477,rebounding,1,541,416,5261,78.63,sam2,1.0,2996.766,45.406
1478,rebounding,1,541,415,5207,77.82,sam2,1.0,2996.766,45.406
1479,rebounding,1,540,416,5337,79.76,sam2,1.414,4238.068,64.213
1480,rebounding,1,540,415,5354,80.02,sam2,1.0,2996.766,45.406
1481,rebounding,1,540,415,4831,72.2,sam2,0.0,0.0,0.0
1482,rebounding,1,540,415,5202,77.75,sam2,0.0,0.0,0.0
1483,rebounding,1,540,415,5319,79.49,sam2,0.0,0.0,0.0
1484,rebounding,1,540,415,5324,79.57,sam2,0.0,0.0,0.0
1485,rebounding,1,539,415,5318,79.48,sam2,1.0,2996.766,45.406
1486,rebounding,1,539,415,5284,78.97,sam2,0.0,0.0,0.0
1487,rebounding,1,539,415,5201,77.73,sam2,0.0,0.0,0.0
1488,rebounding,1,539,416,4924,73.59,sam2,1.0,2996.766,45.406
1489,rebounding,1,539,416,5262,78.64,sam2,0.0,0.0,0.0
1490,rebounding,1,539,416,5350,79.96,sam2,0.0,0.0,0.0
1491,rebounding,1,539,415,5360,80.11,sam2,1.0,2996.766,45.406
1492,rebounding,1,539,416,5356,80.05,sam2,1.0,2996.766,45.406
1493,rebounding,1,539,416,5303,79.26,sam2,0.0,0.0,0.0
1494,rebounding,1,539,416,5337,79.76,sam2,0.0,0.0,0.0
1495,rebounding,1,539,416,5255,78.54,sam2,0.0,0.0,0.0
1496,rebounding,1,539,417,4990,74.58,sam2,1.0,2996.766,45.406
1497,rebounding,1,539,417,5337,79.76,sam2,0.0,0.0,0.0
1498,rebounding,1,539,416,5297,79.17,sam2,1.0,2996.766,45.406
1499,rebounding,1,539,416,5352,79.99,sam2,0.0,0.0,0.0
1500,rebounding,1,539,417,5333,79.7,sam2,1.0,2996.766,45.406
1501,rebounding,1,539,416,5272,78.79,sam2,1.0,2996.766,45.406
1502,rebounding,1,539,416,5287,79.02,sam2,0.0,0.0,0.0
1503,rebounding,1,540,416,5445,81.38,sam2,1.0,2996.766,45.406
1504,rebounding,1,540,416,5472,81.78,sam2,0.0,0.0,0.0
1505,rebounding,1,540,416,4943,73.88,sam2,0.0,0.0,0.0
1506,rebounding,1,540,416,5312,79.39,sam2,0.0,0.0,0.0
1507,rebounding,1,540,416,5345,79.88,sam2,0.0,0.0,0.0
1508,rebounding,1,540,416,5357,80.06,sam2,0.0,0.0,0.0
1509,rebounding,1,540,416,4902,73.26,sam2,0.0,0.0,0.0
1510,rebounding,1,540,416,5324,79.57,sam2,0.0,0.0,0.0
1511,rebounding,1,541,415,5305,79.29,sam2,1.414,4238.068,64.213
1512,rebounding,1,540,415,4968,74.25,sam2,1.0,2996.766,45.406
1513,rebounding,1,541,415,5316,79.45,sam2,1.0,2996.766,45.406
1514,rebounding,1,541,415,5332,79.69,sam2,0.0,0.0,0.0
1515,rebounding,1,541,415,5300,79.21,sam2,0.0,0.0,0.0
1516,rebounding,1,541,415,5321,79.52,sam2,0.0,0.0,0.0
1517,rebounding,1,541,415,5287,79.02,sam2,0.0,0.0,0.0
1518,rebounding,1,542,416,5319,79.49,sam2,1.414,4238.068,64.213
1519,rebounding,1,542,415,5362,80.14,sam2,1.0,2996.766,45.406
1520,rebounding,1,542,416,5338,79.78,sam2,1.0,2996.766,45.406
1521,rebounding,1,542,416,5360,80.11,sam2,0.0,0.0,0.0
1522,rebounding,1,542,416,5370,80.26,sam2,0.0,0.0,0.0
1523,rebounding,1,542,416,4957,74.08,sam2,0.0,0.0,0.0
1524,rebounding,1,542,416,5320,79.51,sam2,0.0,0.0,0.0
1525,rebounding,1,541,416,4944,73.89,sam2,1.0,2996.766,45.406
1526,rebounding,1,542,416,5323,79.55,sam2,1.0,2996.766,45.406
1527,rebounding,1,542,416,5276,78.85,sam2,0.0,0.0,0.0
1528,rebounding,1,541,416,5243,78.36,sam2,1.0,2996.766,45.406
1529,rebounding,1,542,416,5178,77.39,sam2,1.0,2996.766,45.406
1530,rebounding,1,541,416,4866,72.72,sam2,1.0,2996.766,45.406
1531,rebounding,1,542,416,5152,77.0,sam2,1.0,2996.766,45.406
1532,rebounding,1,541,415,4846,72.43,sam2,1.414,4238.068,64.213
1533,rebounding,1,541,416,5166,77.21,sam2,1.0,2996.766,45.406
1534,rebounding,1,541,416,5273,78.81,sam2,0.0,0.0,0.0
1535,rebounding,1,541,415,5247,78.42,sam2,1.0,2996.766,45.406
1536,rebounding,1,541,415,5146,76.91,sam2,0.0,0.0,0.0
1537,rebounding,1,541,415,5266,78.7,sam2,0.0,0.0,0.0
1538,rebounding,1,541,415,5271,78.78,sam2,0.0,0.0,0.0
1539,rebounding,1,540,415,5373,80.3,sam2,1.0,2996.766,45.406
1540,rebounding,1,540,415,4979,74.41,sam2,0.0,0.0,0.0
1541,rebounding,1,540,415,5320,79.51,sam2,0.0,0.0,0.0
1542,rebounding,1,540,415,5321,79.52,sam2,0.0,0.0,0.0
1543,rebounding,1,540,415,5310,79.36,sam2,0.0,0.0,0.0
1544,rebounding,1,540,415,5283,78.96,sam2,0.0,0.0,0.0
1545,rebounding,1,540,416,5350,79.96,sam2,1.0,2996.766,45.406
1546,rebounding,1,539,415,5261,78.63,sam2,1.414,4238.068,64.213
1547,rebounding,1,539,416,4934,73.74,sam2,1.0,2996.766,45.406
1548,rebounding,1,539,416,5315,79.44,sam2,0.0,0.0,0.0
1549,rebounding,1,539,416,5309,79.35,sam2,0.0,0.0,0.0
1550,rebounding,1,539,416,5299,79.2,sam2,0.0,0.0,0.0
1551,rebounding,1,539,416,5312,79.39,sam2,0.0,0.0,0.0
1552,rebounding,1,539,416,5286,79.0,sam2,0.0,0.0,0.0
1553,rebounding,1,539,416,5259,78.6,sam2,0.0,0.0,0.0
1554,rebounding,1,539,416,4913,73.43,sam2,0.0,0.0,0.0
1555,rebounding,1,539,416,5227,78.12,sam2,0.0,0.0,0.0
1556,rebounding,1,539,416,5311,79.38,sam2,0.0,0.0,0.0
1557,rebounding,1,539,416,4917,73.49,sam2,0.0,0.0,0.0
1558,rebounding,1,539,416,5200,77.72,sam2,0.0,0.0,0.0
1559,rebounding,1,539,416,5234,78.22,sam2,0.0,0.0,0.0
1560,rebounding,1,539,416,5254,78.52,sam2,0.0,0.0,0.0
1561,rebounding,1,539,416,4878,72.9,sam2,0.0,0.0,0.0
1562,rebounding,1,539,416,5264,78.67,sam2,0.0,0.0,0.0
1563,rebounding,1,540,416,5215,77.94,sam2,1.0,2996.766,45.406
1564,rebounding,1,540,415,5307,79.32,sam2,1.0,2996.766,45.406
1565,rebounding,1,540,416,5329,79.64,sam2,1.0,2996.766,45.406
1566,rebounding,1,540,415,5359,80.09,sam2,1.0,2996.766,45.406
1567,rebounding,1,540,415,5276,78.85,sam2,0.0,0.0,0.0
1568,rebounding,1,540,415,5346,79.9,sam2,0.0,0.0,0.0
1569,rebounding,1,540,415,5403,80.75,sam2,0.0,0.0,0.0
1570,rebounding,1,540,415,4964,74.19,sam2,0.0,0.0,0.0
1571,rebounding,1,541,415,5352,79.99,sam2,1.0,2996.766,45.406
1572,rebounding,1,541,415,5343,79.85,sam2,0.0,0.0,0.0
1573,rebounding,1,541,415,5359,80.09,sam2,0.0,0.0,0.0
1574,rebounding,1,541,415,5358,80.08,sam2,0.0,0.0,0.0
1575,rebounding,1,541,415,5280,78.91,sam2,0.0,0.0,0.0
1576,rebounding,1,541,416,5275,78.84,sam2,1.0,2996.766,45.406
1577,rebounding,1,541,416,5371,80.27,sam2,0.0,0.0,0.0
1578,rebounding,1,541,416,5354,80.02,sam2,0.0,0.0,0.0
1579,rebounding,1,541,416,4872,72.81,sam2,0.0,0.0,0.0
1580,rebounding,1,541,416,5286,79.0,sam2,0.0,0.0,0.0
1581,rebounding,1,541,416,4976,74.37,sam2,0.0,0.0,0.0
1582,rebounding,1,542,416,5306,79.3,sam2,1.0,2996.766,45.406
1583,rebounding,1,541,416,5344,79.87,sam2,1.0,2996.766,45.406
1584,rebounding,1,542,416,5360,80.11,sam2,1.0,2996.766,45.406
1585,rebounding,1,541,416,5264,78.67,sam2,1.0,2996.766,45.406
1586,rebounding,1,542,416,5326,79.6,sam2,1.0,2996.766,45.406
1587,rebounding,1,542,416,5275,78.84,sam2,0.0,0.0,0.0
1588,rebounding,1,542,416,5360,80.11,sam2,0.0,0.0,0.0
1589,rebounding,1,542,416,5393,80.6,sam2,0.0,0.0,0.0
1590,rebounding,1,541,416,4967,74.23,sam2,1.0,2996.766,45.406
1591,rebounding,1,541,415,5301,79.23,sam2,1.0,2996.766,45.406
1592,rebounding,1,541,415,4850,72.49,sam2,0.0,0.0,0.0
1593,rebounding,1,541,415,5246,78.4,sam2,0.0,0.0,0.0
1594,rebounding,1,541,415,5372,80.29,sam2,0.0,0.0,0.0
1595,rebounding,1,541,415,5289,79.05,sam2,0.0,0.0,0.0
1596,rebounding,1,541,416,5336,79.75,sam2,1.0,2996.766,45.406
1597,rebounding,1,540,415,5354,80.02,sam2,1.414,4238.068,64.213
1598,rebounding,1,540,415,5276,78.85,sam2,0.0,0.0,0.0
1599,rebounding,1,540,415,4892,73.11,sam2,0.0,0.0,0.0
1600,rebounding,1,540,416,4872,72.81,sam2,1.0,2996.766,45.406
1601,rebounding,1,540,416,5269,78.75,sam2,0.0,0.0,0.0
1602,rebounding,1,540,416,4859,72.62,sam2,0.0,0.0,0.0
1603,rebounding,1,540,416,5224,78.08,sam2,0.0,0.0,0.0
1604,rebounding,1,540,416,5183,77.46,sam2,0.0,0.0,0.0
1605,rebounding,1,539,416,5163,77.16,sam2,1.0,2996.766,45.406
1606,rebounding,1,539,416,5165,77.19,sam2,0.0,0.0,0.0
1607,rebounding,1,539,416,4849,72.47,sam2,0.0,0.0,0.0
1608,rebounding,1,539,416,5120,76.52,sam2,0.0,0.0,0.0
1609,rebounding,1,539,415,5251,78.48,sam2,1.0,2996.766,45.406
1610,rebounding,1,539,416,5276,78.85,sam2,1.0,2996.766,45.406
1611,rebounding,1,539,416,5230,78.16,sam2,0.0,0.0,0.0
1612,rebounding,1,539,415,5288,79.03,sam2,1.0,2996.766,45.406
1613,rebounding,1,539,416,5296,79.15,sam2,1.0,2996.766,45.406
1614,rebounding,1,539,415,4955,74.05,sam2,1.0,2996.766,45.406
1615,rebounding,1,539,415,5285,78.99,sam2,0.0,0.0,0.0
1616,rebounding,1,539,415,5243,78.36,sam2,0.0,0.0,0.0
1617,rebounding,1,539,415,5304,79.27,sam2,0.0,0.0,0.0
1618,rebounding,1,539,415,5246,78.4,sam2,0.0,0.0,0.0
1619,rebounding,1,539,415,5244,78.37,sam2,0.0,0.0,0.0
1620,rebounding,1,539,415,5221,78.03,sam2,0.0,0.0,0.0
1621,rebounding,1,539,415,5331,79.67,sam2,0.0,0.0,0.0
1622,rebounding,1,540,415,5367,80.21,sam2,1.0,2996.766,45.406
1623,rebounding,1,539,415,4993,74.62,sam2,1.0,2996.766,45.406
1624,rebounding,1,539,415,5258,78.58,sam2,0.0,0.0,0.0
1625,rebounding,1,540,415,5268,78.73,sam2,1.0,2996.766,45.406
