frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
482,rebounding,1,517,388,16942,152.58,sam2,1.0,2996.766,45.406
482,rebounding,2,518,109,1342,12.09,sam2,19.0,56938.563,862.706
483,rebounding,1,516,385,16904,152.23,sam2,3.162,9476.608,143.585
483,rebounding,2,518,90,1318,11.87,sam2,19.0,56938.563,862.706
484,rebounding,1,516,385,17016,153.24,sam2,0.0,0.0,0.0
484,rebounding,2,517,70,1218,10.97,sam2,20.025,60010.202,909.245
485,rebounding,1,516,384,17213,155.02,sam2,1.0,2996.766,45.406
485,rebounding,2,517,50,1267,11.41,sam2,20.0,59935.33,908.111
486,rebounding,1,516,386,16390,147.6,sam2,2.0,5993.533,90.811
487,rebounding,1,516,385,16357,147.31,sam2,1.0,2996.766,45.406
488,rebounding,1,516,382,17021,153.29,sam2,3.0,8990.299,136.217
488,rebounding,2,517,3,236,2.13,sam2,47.0,46949.342,711.354
489,rebounding,1,516,382,16949,152.64,sam2,0.0,0.0,0.0
490,rebounding,1,516,406,14677,132.18,sam2,24.0,71922.396,1089.733
490,rebounding,2,512,195,1659,14.94,sam2,192.065,287787.117,4360.411
491,rebounding,1,516,408,14287,128.67,sam2,2.0,5993.533,90.811
491,rebounding,2,512,192,1587,14.29,sam2,3.0,8990.299,136.217
492,rebounding,1,516,411,14091,126.9,sam2,3.0,8990.299,136.217
492,rebounding,2,511,189,1561,14.06,sam2,3.162,9476.608,143.585
493,rebounding,1,517,448,9770,87.99,sam2,37.014,110920.85,1680.619
493,rebounding,2,512,313,3096,27.88,sam2,124.004,371611.128,5630.472
494,rebounding,1,517,449,9797,88.23,sam2,1.0,2996.766,45.406
494,rebounding,2,512,336,1454,13.09,sam2,23.0,68925.629,1044.328
494,rebounding,3,512,270,361,3.25,sam2,,,
495,rebounding,1,516,450,9599,86.45,sam2,1.414,4238.068,64.213
496,rebounding,1,516,451,9489,85.46,sam2,1.0,2996.766,45.406
497,rebounding,1,517,451,9424,84.87,sam2,1.0,2996.766,45.406
498,rebounding,1,517,452,9629,86.72,sam2,1.0,2996.766,45.406
498,rebounding,2,512,332,1285,11.57,sam2,4.0,2996.766,45.406
499,rebounding,1,516,452,9385,84.52,sam2,1.0,2996.766,45.406
499,rebounding,2,511,332,1353,12.18,sam2,1.0,2996.766,45.406
500,rebounding,1,516,452,9589,86.36,sam2,0.0,0.0,0.0
500,rebounding,2,511,332,1319,11.88,sam2,0.0,0.0,0.0
501,rebounding,1,517,451,9606,86.51,sam2,1.414,4238.068,64.213
502,rebounding,1,517,450,9647,86.88,sam2,1.0,2996.766,45.406
503,rebounding,1,518,450,9814,88.38,sam2,1.0,2996.766,45.406
504,rebounding,1,517,449,9606,86.51,sam2,1.414,4238.068,64.213
505,rebounding,1,517,448,9734,87.66,sam2,1.0,2996.766,45.406
506,rebounding,1,518,446,10045,90.46,sam2,2.236,6700.974,101.53
507,rebounding,1,518,445,10453,94.14,sam2,1.0,2996.766,45.406
508,rebounding,1,519,443,10595,95.42,sam2,2.236,6700.974,101.53
509,rebounding,1,519,443,10881,97.99,sam2,0.0,0.0,0.0
510,rebounding,1,519,441,10704,96.4,sam2,2.0,5993.533,90.811
511,rebounding,1,520,441,10739,96.71,sam2,1.0,2996.766,45.406
512,rebounding,1,520,441,10422,93.86,sam2,0.0,0.0,0.0
513,rebounding,1,520,442,10548,94.99,sam2,1.0,2996.766,45.406
514,rebounding,1,520,443,10386,93.53,sam2,1.0,2996.766,45.406
515,rebounding,1,521,443,9878,88.96,sam2,1.0,2996.766,45.406
516,rebounding,1,521,445,10313,92.88,sam2,2.0,5993.533,90.811
517,rebounding,1,520,445,9687,87.24,sam2,1.0,2996.766,45.406
518,rebounding,1,521,445,9277,83.55,sam2,1.0,2996.766,45.406
519,rebounding,1,520,447,9487,85.44,sam2,2.236,6700.974,101.53
520,rebounding,1,520,448,9604,86.49,sam2,1.0,2996.766,45.406
521,rebounding,1,520,448,9446,85.07,sam2,0.0,0.0,0.0
522,rebounding,1,520,450,9714,87.48,sam2,2.0,5993.533,90.811
523,rebounding,1,520,450,9479,85.37,sam2,0.0,0.0,0.0
524,rebounding,1,520,450,9336,84.08,sam2,0.0,0.0,0.0
525,rebounding,1,520,450,9288,83.65,sam2,0.0,0.0,0.0
526,rebounding,1,519,450,9276,83.54,sam2,1.0,2996.766,45.406
527,rebounding,1,518,450,9434,84.96,sam2,1.0,2996.766,45.406
528,rebounding,1,518,450,9522,85.75,sam2,0.0,0.0,0.0
529,rebounding,1,518,450,9661,87.0,sam2,0.0,0.0,0.0
530,rebounding,1,518,447,10498,94.54,sam2,3.0,8990.299,136.217
531,rebounding,1,518,446,10524,94.78,sam2,1.0,2996.766,45.406
532,rebounding,1,518,445,10614,95.59,sam2,1.0,2996.766,45.406
533,rebounding,1,518,444,10805,97.31,sam2,1.0,2996.766,45.406
534,rebounding,1,518,444,11239,101.22,sam2,0.0,0.0,0.0
535,rebounding,1,518,443,11370,102.4,sam2,1.0,2996.766,45.406
536,rebounding,1,518,441,11455,103.16,sam2,2.0,5993.533,90.811
537,rebounding,1,519,446,10309,92.84,sam2,5.099,15280.571,231.524
538,rebounding,1,519,446,10114,91.08,sam2,0.0,0.0,0.0
539,rebounding,1,519,445,10070,90.69,sam2,1.0,2996.766,45.406
540,rebounding,1,518,446,10097,90.93,sam2,1.414,4238.068,64.213
541,rebounding,1,518,446,10372,93.41,sam2,0.0,0.0,0.0
542,rebounding,1,518,447,10333,93.06,sam2,1.0,2996.766,45.406
543,rebounding,1,518,446,10026,90.29,sam2,1.0,2996.766,45.406
544,rebounding,1,517,446,10164,91.53,sam2,1.0,2996.766,45.406
545,rebounding,1,518,446,10016,90.2,sam2,1.0,2996.766,45.406
546,rebounding,1,518,447,9902,89.18,sam2,1.0,2996.766,45.406
547,rebounding,1,518,448,9886,89.03,sam2,1.0,2996.766,45.406
548,rebounding,1,517,447,9581,86.28,sam2,1.414,4238.068,64.213
549,rebounding,1,517,448,9444,85.05,sam2,1.0,2996.766,45.406
550,rebounding,1,517,449,9459,85.19,sam2,1.0,2996.766,45.406
551,rebounding,1,517,449,9345,84.16,sam2,0.0,0.0,0.0
552,rebounding,1,518,450,9622,86.65,sam2,1.414,4238.068,64.213
553,rebounding,1,518,449,9395,84.61,sam2,1.0,2996.766,45.406
554,rebounding,1,518,450,9477,85.35,sam2,1.0,2996.766,45.406
555,rebounding,1,518,449,9636,86.78,sam2,1.0,2996.766,45.406
556,rebounding,1,517,449,9728,87.61,sam2,1.0,2996.766,45.406
557,rebounding,1,518,449,9659,86.99,sam2,1.0,2996.766,45.406
558,rebounding,1,518,449,9652,86.92,sam2,0.0,0.0,0.0
559,rebounding,1,518,448,9571,86.19,sam2,1.0,2996.766,45.406
560,rebounding,1,519,448,9691,87.27,sam2,1.0,2996.766,45.406
561,rebounding,1,519,447,9546,85.97,sam2,1.0,2996.766,45.406
562,rebounding,1,519,447,9553,86.03,sam2,0.0,0.0,0.0
563,rebounding,1,514,442,10916,98.31,sam2,7.071,21190.339,321.066
564,rebounding,1,514,441,11216,101.01,sam2,1.0,2996.766,45.406
565,rebounding,1,514,441,11400,102.67,sam2,0.0,0.0,0.0
566,rebounding,1,514,440,11351,102.22,sam2,1.0,2996.766,45.406
567,rebounding,1,514,441,11502,103.58,sam2,1.0,2996.766,45.406
568,rebounding,1,517,445,10730,96.63,sam2,5.0,14983.832,227.028
569,rebounding,1,517,445,10695,96.32,sam2,0.0,0.0,0.0
569,rebounding,2,468,397,231,2.08,sam2,77.936,3384.864,51.286
570,rebounding,1,515,444,11050,99.51,sam2,2.236,6700.974,101.53
571,rebounding,1,516,444,10746,96.78,sam2,1.0,2996.766,45.406
572,rebounding,1,517,445,10854,97.75,sam2,1.414,4238.068,64.213
573,rebounding,1,516,445,10886,98.04,sam2,1.0,2996.766,45.406
574,rebounding,1,516,445,10624,95.68,sam2,0.0,0.0,0.0
575,rebounding,1,516,445,10615,95.6,sam2,0.0,0.0,0.0
576,rebounding,1,516,446,10672,96.11,sam2,1.0,2996.766,45.406
577,rebounding,1,516,446,10688,96.25,sam2,0.0,0.0,0.0
578,rebounding,1,516,446,10764,96.94,sam2,0.0,0.0,0.0
579,rebounding,1,516,446,10693,96.3,sam2,0.0,0.0,0.0
580,rebounding,1,520,448,10053,90.53,sam2,4.472,13401.947,203.06
581,rebounding,1,520,449,10043,90.44,sam2,1.0,2996.766,45.406
582,rebounding,1,521,449,10026,90.29,sam2,1.0,2996.766,45.406
583,rebounding,1,521,449,9849,88.7,sam2,0.0,0.0,0.0
584,rebounding,1,521,449,9812,88.36,sam2,0.0,0.0,0.0
585,rebounding,1,520,448,9873,88.91,sam2,1.414,4238.068,64.213
586,rebounding,1,521,448,9666,87.05,sam2,1.0,2996.766,45.406
587,rebounding,1,520,447,9696,87.32,sam2,1.414,4238.068,64.213
588,rebounding,1,520,446,9715,87.49,sam2,1.0,2996.766,45.406
589,rebounding,1,519,446,9621,86.64,sam2,1.0,2996.766,45.406
590,rebounding,1,519,446,9878,88.96,sam2,0.0,0.0,0.0
591,rebounding,1,519,445,9727,87.6,sam2,1.0,2996.766,45.406
592,rebounding,1,519,445,10343,93.15,sam2,0.0,0.0,0.0
593,rebounding,1,519,445,10312,92.87,sam2,0.0,0.0,0.0
594,rebounding,1,519,446,10529,94.82,sam2,1.0,2996.766,45.406
595,rebounding,1,519,447,10693,96.3,sam2,1.0,2996.766,45.406
596,rebounding,1,518,446,10378,93.46,sam2,1.414,4238.068,64.213
597,rebounding,1,519,447,10356,93.26,sam2,1.414,4238.068,64.213
598,rebounding,1,519,447,10481,94.39,sam2,0.0,0.0,0.0
599,rebounding,1,518,447,10228,92.11,sam2,1.0,2996.766,45.406
600,rebounding,1,518,447,10325,92.98,sam2,0.0,0.0,0.0
601,rebounding,1,518,447,10368,93.37,sam2,0.0,0.0,0.0
602,rebounding,1,518,448,10444,94.06,sam2,1.0,2996.766,45.406
603,rebounding,1,518,448,10217,92.01,sam2,0.0,0.0,0.0
604,rebounding,1,518,448,10371,93.4,sam2,0.0,0.0,0.0
605,rebounding,1,517,449,10493,94.5,sam2,1.414,4238.068,64.213
606,rebounding,1,516,449,10191,91.78,sam2,1.0,2996.766,45.406
607,rebounding,1,516,449,10282,92.6,sam2,0.0,0.0,0.0
608,rebounding,1,515,449,10122,91.16,sam2,1.0,2996.766,45.406
609,rebounding,1,515,449,10153,91.44,sam2,0.0,0.0,0.0
610,rebounding,1,515,448,10132,91.25,sam2,1.0,2996.766,45.406
611,rebounding,1,515,448,10166,91.55,sam2,0.0,0.0,0.0
612,rebounding,1,516,448,10286,92.63,sam2,1.0,2996.766,45.406
613,rebounding,1,516,448,10333,93.06,sam2,0.0,0.0,0.0
614,rebounding,1,516,448,10322,92.96,sam2,0.0,0.0,0.0
615,rebounding,1,517,447,10155,91.45,sam2,1.414,4238.068,64.213
616,rebounding,1,517,447,10144,91.35,sam2,0.0,0.0,0.0
617,rebounding,1,518,447,10201,91.87,sam2,1.0,2996.766,45.406
618,rebounding,1,518,447,10120,91.14,sam2,0.0,0.0,0.0
619,rebounding,1,518,447,10003,90.08,sam2,0.0,0.0,0.0
620,rebounding,1,518,447,9975,89.83,sam2,0.0,0.0,0.0
621,rebounding,1,518,447,10092,90.89,sam2,0.0,0.0,0.0
622,rebounding,1,518,445,9543,85.94,sam2,2.0,5993.533,90.811
623,rebounding,1,518,446,9653,86.93,sam2,1.0,2996.766,45.406
624,rebounding,1,518,446,9646,86.87,sam2,0.0,0.0,0.0
625,rebounding,1,519,446,9694,87.3,sam2,1.0,2996.766,45.406
626,rebounding,1,518,447,9887,89.04,sam2,1.414,4238.068,64.213
627,rebounding,1,518,447,9923,89.36,sam2,0.0,0.0,0.0
628,rebounding,1,519,447,9785,88.12,sam2,1.0,2996.766,45.406
629,rebounding,1,518,448,10016,90.2,sam2,1.414,4238.068,64.213
630,rebounding,1,518,448,10136,91.28,sam2,0.0,0.0,0.0
631,rebounding,1,518,448,10063,90.62,sam2,0.0,0.0,0.0
632,rebounding,1,519,448,9875,88.93,sam2,1.0,2996.766,45.406
633,rebounding,1,519,448,9819,88.43,sam2,0.0,0.0,0.0
634,rebounding,1,520,448,9724,87.57,sam2,1.0,2996.766,45.406
635,rebounding,1,519,447,9925,89.38,sam2,1.414,4238.068,64.213
636,rebounding,1,516,447,10449,94.1,sam2,3.0,8990.299,136.217
637,rebounding,1,515,448,10505,94.61,sam2,1.414,4238.068,64.213
638,rebounding,1,515,447,10509,94.64,sam2,1.0,2996.766,45.406
639,rebounding,1,515,447,10607,95.52,sam2,0.0,0.0,0.0
640,rebounding,1,517,447,10530,94.83,sam2,2.0,5993.533,90.811
641,rebounding,1,518,447,10430,93.93,sam2,1.0,2996.766,45.406
642,rebounding,1,517,447,10764,96.94,sam2,1.0,2996.766,45.406
643,rebounding,1,518,446,10449,94.1,sam2,1.414,4238.068,64.213
644,rebounding,1,516,446,10787,97.15,sam2,2.0,5993.533,90.811
645,rebounding,1,516,447,11329,102.03,sam2,1.0,2996.766,45.406
646,rebounding,1,517,447,11497,103.54,sam2,1.0,2996.766,45.406
647,rebounding,1,518,445,10874,97.93,sam2,2.236,6700.974,101.53
648,rebounding,1,519,445,10600,95.46,sam2,1.0,2996.766,45.406
649,rebounding,1,520,445,10683,96.21,sam2,1.0,2996.766,45.406
650,rebounding,1,520,444,10467,94.26,sam2,1.0,2996.766,45.406
651,rebounding,1,521,445,10629,95.72,sam2,1.414,4238.068,64.213
652,rebounding,1,521,445,10457,94.17,sam2,0.0,0.0,0.0
653,rebounding,1,522,444,10014,90.18,sam2,1.414,4238.068,64.213
654,rebounding,1,521,444,9964,89.73,sam2,1.0,2996.766,45.406
655,rebounding,1,521,445,10074,90.72,sam2,1.0,2996.766,45.406
656,rebounding,1,520,445,9628,86.71,sam2,1.0,2996.766,45.406
657,rebounding,1,520,445,9713,87.47,sam2,0.0,0.0,0.0
658,rebounding,1,521,446,9790,88.17,sam2,1.414,4238.068,64.213
659,rebounding,1,521,446,9662,87.01,sam2,0.0,0.0,0.0
660,rebounding,1,521,446,9841,88.63,sam2,0.0,0.0,0.0
661,rebounding,1,521,446,9764,87.93,sam2,0.0,0.0,0.0
662,rebounding,1,521,447,9938,89.5,sam2,1.0,2996.766,45.406
663,rebounding,1,520,447,10011,90.16,sam2,1.0,2996.766,45.406
664,rebounding,1,520,448,10247,92.28,sam2,1.0,2996.766,45.406
665,rebounding,1,520,447,10026,90.29,sam2,1.0,2996.766,45.406
666,rebounding,1,520,447,10086,90.83,sam2,0.0,0.0,0.0
667,rebounding,1,520,447,10021,90.25,sam2,0.0,0.0,0.0
668,rebounding,1,520,447,10157,91.47,sam2,0.0,0.0,0.0
669,rebounding,1,521,447,10475,94.34,sam2,1.0,2996.766,45.406
670,rebounding,1,521,445,9999,90.05,sam2,2.0,5993.533,90.811
671,rebounding,1,520,447,10729,96.62,sam2,2.236,6700.974,101.53
672,rebounding,1,519,447,10668,96.07,sam2,1.0,2996.766,45.406
673,rebounding,1,519,445,10158,91.48,sam2,2.0,5993.533,90.811
674,rebounding,1,519,445,10237,92.19,sam2,0.0,0.0,0.0
675,rebounding,1,518,445,10221,92.05,sam2,1.0,2996.766,45.406
676,rebounding,1,518,445,10233,92.16,sam2,0.0,0.0,0.0
677,rebounding,1,518,445,10354,93.25,sam2,0.0,0.0,0.0
678,rebounding,1,518,445,10343,93.15,sam2,0.0,0.0,0.0
679,rebounding,1,517,445,10380,93.48,sam2,1.0,2996.766,45.406
680,rebounding,1,517,445,10299,92.75,sam2,0.0,0.0,0.0
681,rebounding,1,517,445,9993,89.99,sam2,0.0,0.0,0.0
682,rebounding,1,517,445,10076,90.74,sam2,0.0,0.0,0.0
683,rebounding,1,517,445,9820,88.44,sam2,0.0,0.0,0.0
684,rebounding,1,517,446,10013,90.17,sam2,1.0,2996.766,45.406
685,rebounding,1,520,445,9469,85.28,sam2,3.162,9476.608,143.585
686,rebounding,1,518,446,9663,87.02,sam2,2.236,6700.974,101.53
687,rebounding,1,520,446,9468,85.27,sam2,2.0,5993.533,90.811
688,rebounding,1,521,447,9597,86.43,sam2,1.414,4238.068,64.213
689,rebounding,1,521,447,9588,86.35,sam2,0.0,0.0,0.0
690,rebounding,1,520,447,9550,86.01,sam2,1.0,2996.766,45.406
691,rebounding,1,519,446,9440,85.01,sam2,1.414,4238.068,64.213
692,rebounding,1,520,446,9357,84.27,sam2,1.0,2996.766,45.406
693,rebounding,1,520,447,9634,86.76,sam2,1.0,2996.766,45.406
694,rebounding,1,520,447,9963,89.72,sam2,0.0,0.0,0.0
695,rebounding,1,521,447,9974,89.82,sam2,1.0,2996.766,45.406
696,rebounding,1,521,446,10044,90.45,sam2,1.0,2996.766,45.406
697,rebounding,1,522,446,9837,88.59,sam2,1.0,2996.766,45.406
698,rebounding,1,521,445,9716,87.5,sam2,1.414,4238.068,64.213
699,rebounding,1,521,445,9946,89.57,sam2,0.0,0.0,0.0
700,rebounding,1,521,445,9956,89.66,sam2,0.0,0.0,0.0
701,rebounding,1,521,445,9981,89.89,sam2,0.0,0.0,0.0
702,rebounding,1,522,445,10012,90.17,sam2,1.0,2996.766,45.406
703,rebounding,1,522,445,9963,89.72,sam2,0.0,0.0,0.0
704,rebounding,1,523,444,9608,86.53,sam2,1.414,4238.068,64.213
705,rebounding,1,523,444,9777,88.05,sam2,0.0,0.0,0.0
706,rebounding,1,523,444,9837,88.59,sam2,0.0,0.0,0.0
707,rebounding,1,522,445,9873,88.91,sam2,1.414,4238.068,64.213
708,rebounding,1,522,445,10051,90.52,sam2,0.0,0.0,0.0
709,rebounding,1,522,445,10037,90.39,sam2,0.0,0.0,0.0
710,rebounding,1,524,445,9686,87.23,sam2,2.0,5993.533,90.811
711,rebounding,1,523,445,9641,86.82,sam2,1.0,2996.766,45.406
712,rebounding,1,524,445,9647,86.88,sam2,1.0,2996.766,45.406
713,rebounding,1,523,446,9693,87.29,sam2,1.414,4238.068,64.213
714,rebounding,1,522,446,9764,87.93,sam2,1.0,2996.766,45.406
715,rebounding,1,524,446,9700,87.36,sam2,2.0,5993.533,90.811
716,rebounding,1,523,446,9562,86.11,sam2,1.0,2996.766,45.406
717,rebounding,1,524,446,9279,83.56,sam2,1.0,2996.766,45.406
718,rebounding,1,524,446,9342,84.13,sam2,0.0,0.0,0.0
719,rebounding,1,524,446,9441,85.02,sam2,0.0,0.0,0.0
720,rebounding,1,524,446,9539,85.91,sam2,0.0,0.0,0.0
721,rebounding,1,523,446,9739,87.71,sam2,1.0,2996.766,45.406
722,rebounding,1,522,446,9631,86.73,sam2,1.0,2996.766,45.406
723,rebounding,1,522,445,9517,85.71,sam2,1.0,2996.766,45.406
724,rebounding,1,523,445,9433,84.95,sam2,1.0,2996.766,45.406
725,rebounding,1,523,445,9456,85.16,sam2,0.0,0.0,0.0
726,rebounding,1,523,445,9480,85.37,sam2,0.0,0.0,0.0
727,rebounding,1,523,444,9382,84.49,sam2,1.0,2996.766,45.406
728,rebounding,1,523,445,9530,85.82,sam2,1.0,2996.766,45.406
729,rebounding,1,522,445,9701,87.36,sam2,1.0,2996.766,45.406
730,rebounding,1,523,444,9590,86.37,sam2,1.414,4238.068,64.213
731,rebounding,1,523,444,9514,85.68,sam2,0.0,0.0,0.0
732,rebounding,1,523,444,9430,84.92,sam2,0.0,0.0,0.0
733,rebounding,1,523,444,9544,85.95,sam2,0.0,0.0,0.0
734,rebounding,1,522,444,9463,85.22,sam2,1.0,2996.766,45.406
735,rebounding,1,521,445,9796,88.22,sam2,1.414,4238.068,64.213
736,rebounding,1,522,444,9543,85.94,sam2,1.414,4238.068,64.213
737,rebounding,1,520,444,9488,85.45,sam2,2.0,5993.533,90.811
738,rebounding,1,521,445,9575,86.23,sam2,1.414,4238.068,64.213
739,rebounding,1,522,445,9357,84.27,sam2,1.0,2996.766,45.406
740,rebounding,1,522,444,9132,82.24,sam2,1.0,2996.766,45.406
741,rebounding,1,522,446,9677,87.15,sam2,2.0,5993.533,90.811
742,rebounding,1,521,445,9332,84.04,sam2,1.414,4238.068,64.213
743,rebounding,1,521,446,9512,85.66,sam2,1.0,2996.766,45.406
744,rebounding,1,520,446,9537,85.89,sam2,1.0,2996.766,45.406
745,rebounding,1,521,445,9386,84.53,sam2,1.414,4238.068,64.213
746,rebounding,1,522,445,9188,82.74,sam2,1.0,2996.766,45.406
747,rebounding,1,521,447,9865,88.84,sam2,2.236,6700.974,101.53
748,rebounding,1,522,445,9286,83.63,sam2,2.236,6700.974,101.53
749,rebounding,1,521,445,9274,83.52,sam2,1.0,2996.766,45.406
750,rebounding,1,521,445,9482,85.39,sam2,0.0,0.0,0.0
751,rebounding,1,520,445,9455,85.15,sam2,1.0,2996.766,45.406
752,rebounding,1,521,445,9476,85.34,sam2,1.0,2996.766,45.406
753,rebounding,1,521,444,9387,84.54,sam2,1.0,2996.766,45.406
754,rebounding,1,522,445,9477,85.35,sam2,1.414,4238.068,64.213
755,rebounding,1,521,444,9312,83.86,sam2,1.414,4238.068,64.213
756,rebounding,1,522,444,9356,84.26,sam2,1.0,2996.766,45.406
757,rebounding,1,522,444,9449,85.1,sam2,0.0,0.0,0.0
758,rebounding,1,521,444,9513,85.67,sam2,1.0,2996.766,45.406
759,rebounding,1,522,445,9477,85.35,sam2,1.414,4238.068,64.213
760,rebounding,1,522,445,9612,86.56,sam2,0.0,0.0,0.0
761,rebounding,1,522,445,9481,85.38,sam2,0.0,0.0,0.0
762,rebounding,1,523,444,9446,85.07,sam2,1.414,4238.068,64.213
763,rebounding,1,523,446,9760,87.9,sam2,2.0,5993.533,90.811
764,rebounding,1,522,446,9742,87.73,sam2,1.0,2996.766,45.406
765,rebounding,1,523,445,9395,84.61,sam2,1.414,4238.068,64.213
766,rebounding,1,522,445,9446,85.07,sam2,1.0,2996.766,45.406
767,rebounding,1,523,445,9394,84.6,sam2,1.0,2996.766,45.406
768,rebounding,1,523,445,9510,85.64,sam2,0.0,0.0,0.0
769,rebounding,1,523,445,9407,84.72,sam2,0.0,0.0,0.0
770,rebounding,1,523,446,9558,86.08,sam2,1.0,2996.766,45.406
771,rebounding,1,523,445,9489,85.46,sam2,1.0,2996.766,45.406
772,rebounding,1,522,446,9566,86.15,sam2,1.414,4238.068,64.213
773,rebounding,1,523,446,9651,86.91,sam2,1.0,2996.766,45.406
774,rebounding,1,524,445,9385,84.52,sam2,1.414,4238.068,64.213
775,rebounding,1,523,446,9560,86.1,sam2,1.414,4238.068,64.213
776,rebounding,1,523,445,9588,86.35,sam2,1.0,2996.766,45.406
777,rebounding,1,523,446,9741,87.73,sam2,1.0,2996.766,45.406
778,rebounding,1,523,445,9421,84.84,sam2,1.0,2996.766,45.406
779,rebounding,1,523,445,9483,85.4,sam2,0.0,0.0,0.0
780,rebounding,1,522,446,9925,89.38,sam2,1.414,4238.068,64.213
781,rebounding,1,522,444,9356,84.26,sam2,2.0,5993.533,90.811
782,rebounding,1,523,445,9526,85.79,sam2,1.414,4238.068,64.213
783,rebounding,1,523,445,9734,87.66,sam2,0.0,0.0,0.0
784,rebounding,1,523,445,9650,86.91,sam2,0.0,0.0,0.0
785,rebounding,1,523,445,9603,86.48,sam2,0.0,0.0,0.0
786,rebounding,1,522,445,9538,85.9,sam2,1.0,2996.766,45.406
787,rebounding,1,522,445,9508,85.63,sam2,0.0,0.0,0.0
788,rebounding,1,522,445,9637,86.79,sam2,0.0,0.0,0.0
789,rebounding,1,522,444,9314,83.88,sam2,1.0,2996.766,45.406
790,rebounding,1,523,445,9475,85.33,sam2,1.414,4238.068,64.213
791,rebounding,1,522,445,9570,86.19,sam2,1.0,2996.766,45.406
792,rebounding,1,522,445,9466,85.25,sam2,0.0,0.0,0.0
793,rebounding,1,522,446,9597,86.43,sam2,1.0,2996.766,45.406
794,rebounding,1,522,445,9526,85.79,sam2,1.0,2996.766,45.406
795,rebounding,1,522,445,9363,84.32,sam2,0.0,0.0,0.0
796,rebounding,1,523,445,9469,85.28,sam2,1.0,2996.766,45.406
797,rebounding,1,522,446,9612,86.56,sam2,1.414,4238.068,64.213
798,rebounding,1,521,446,9638,86.8,sam2,1.0,2996.766,45.406
799,rebounding,1,521,445,9628,86.71,sam2,1.0,2996.766,45.406
800,rebounding,1,521,445,9484,85.41,sam2,0.0,0.0,0.0
801,rebounding,1,521,445,9368,84.37,sam2,0.0,0.0,0.0
