frame,phase,cx_px,cy_px,radius_px,spread_width_px,detection_method,confidence,D_mm,beta,velocity_mm_s,time_ms,dist_travelled_px,px_per_mm,state_change,right_edge_px,top_edge_px,retraction_velocity_mm_s,rebound_velocity_mm_s
6148,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,91.0982,0.0,56.0,False,,-30.0,,
6149,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,91.4319,0.0,56.0,False,,-30.0,,
6150,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,91.7656,0.0,56.0,False,,-30.0,,
6151,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,92.0993,0.0,56.0,False,,-30.0,,
6152,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,92.433,0.0,56.0,False,,-30.0,,
6153,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,92.7667,0.0,56.0,False,,-30.0,,
6154,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,93.1003,0.0,56.0,False,,-30.0,,
6155,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,93.434,0.0,56.0,False,,-30.0,,
6156,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,93.7677,0.0,56.0,False,,-30.0,,
6157,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,94.1014,0.0,56.0,False,,-30.0,,
6158,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,94.4351,0.0,56.0,False,,-30.0,,
6159,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,94.7688,0.0,56.0,False,,-30.0,,
6160,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,95.1025,0.0,56.0,False,,-30.0,,
6161,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,95.4362,0.0,56.0,False,,-30.0,,
6162,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,95.7699,0.0,56.0,False,,-30.0,,
6163,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,96.1036,0.0,56.0,False,,-30.0,,
6164,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,96.4373,0.0,56.0,False,,-30.0,,
6165,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,96.771,0.0,56.0,False,,-30.0,,
6166,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,97.1047,0.0,56.0,False,,-30.0,,
6167,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,97.4384,0.0,56.0,False,,-30.0,,
6168,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,97.772,0.0,56.0,False,,-30.0,,
6169,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,98.1057,0.0,56.0,False,,-30.0,,
6170,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,98.4394,0.0,56.0,False,,-30.0,,
6171,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,98.7731,0.0,56.0,False,,-30.0,,
6172,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,99.1068,0.0,56.0,False,,-30.0,,
6173,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,99.4405,0.0,56.0,False,,-30.0,,
6174,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,99.7742,0.0,56.0,False,,-30.0,,
6175,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,100.1079,0.0,56.0,False,,-30.0,,
6176,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,100.4416,0.0,56.0,False,,-30.0,,
6177,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,100.7753,0.0,56.0,False,,-30.0,,
6178,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,101.109,0.0,56.0,False,,-30.0,,
6179,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,101.4427,0.0,56.0,False,,-30.0,,
6180,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,101.7764,0.0,56.0,False,,-30.0,,
6181,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,102.1101,0.0,56.0,False,,-30.0,,
6182,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,102.4438,0.0,56.0,False,,-30.0,,
6183,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,102.7774,0.0,56.0,False,,-30.0,,
6184,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,103.1111,0.0,56.0,False,,-30.0,,
6185,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,103.4448,0.0,56.0,False,,-30.0,,
6186,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,103.7785,0.0,56.0,False,,-30.0,,
6187,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,104.1122,0.0,56.0,False,,-30.0,,
6188,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,104.4459,0.0,56.0,False,,-30.0,,
6189,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,104.7796,0.0,56.0,False,,-30.0,,
6190,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,105.1133,0.0,56.0,False,,-30.0,,
6191,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,105.447,0.0,56.0,False,,-30.0,,
6192,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,105.7807,0.0,56.0,False,,-30.0,,
6193,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,106.1144,0.0,56.0,False,,-30.0,,
6194,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,106.4481,0.0,56.0,False,,-30.0,,
6195,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,106.7818,0.0,56.0,False,,-30.0,,
6196,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,107.1155,0.0,56.0,False,,-30.0,,
6197,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,107.4491,0.0,56.0,False,,-30.0,,
6198,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,107.7828,0.0,56.0,False,,-30.0,,
6199,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,108.1165,0.0,56.0,False,,-30.0,,
6200,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,108.4502,0.0,56.0,False,,-30.0,,
6201,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,108.7839,0.0,56.0,False,,-30.0,,
6202,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,109.1176,0.0,56.0,False,,-30.0,,
6203,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,109.4513,0.0,56.0,False,,-30.0,,
6204,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,109.785,0.0,56.0,False,,-30.0,,
6205,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,110.1187,0.0,56.0,False,,-30.0,,
6206,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,110.4524,0.0,56.0,False,,-30.0,,
6207,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,110.7861,0.0,56.0,False,,-30.0,,
6208,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,111.1198,0.0,56.0,False,,-30.0,,
6209,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,111.4535,0.0,56.0,False,,-30.0,,
6210,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,111.7872,0.0,56.0,False,,-30.0,,
6211,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,112.1208,0.0,56.0,False,,-30.0,,
6212,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,112.4545,0.0,56.0,False,,-30.0,,
6213,rebounding,100.0,20.0,50.0,,last_known,0.3,1.7857,,0.0,112.7882,0.0,56.0,False,,-30.0,,
