frame,phase,cx_px,cy_px,radius_px,spread_width_px,detection_method,confidence,D_mm,beta,velocity_mm_s,time_ms,dist_travelled_px,px_per_mm,state_change,right_edge_px,top_edge_px,retraction_velocity_mm_s,rebound_velocity_mm_s
2743,rebounding,642.0,239.0,55.0,,template,0.4773,1.9643,1.0,4068.45,78.4179,76.026,56.0,False,,184.0,,
2744,rebounding,619.0,229.0,55.0,,template,0.4786,1.9643,1.0,1342.12,78.7515,25.08,56.0,False,,174.0,,
2745,rebounding,612.0,228.0,55.0,,template,0.4806,1.9643,1.0,378.4,79.0852,7.071,56.0,False,,173.0,,
2746,rebounding,612.0,228.0,55.0,,template,0.4819,1.9643,1.0,0.0,79.4189,0.0,56.0,False,,173.0,,
2747,rebounding,611.0,228.0,55.0,,template,0.4833,1.9643,1.0,53.51,79.7526,1.0,56.0,False,,173.0,,
2748,rebounding,612.0,229.0,55.0,,template,0.4865,1.9643,1.0,75.68,80.0863,1.414,56.0,False,,174.0,,
2749,rebounding,612.0,229.0,55.0,,template,0.4866,1.9643,1.0,0.0,80.42,0.0,56.0,False,,174.0,,
2750,rebounding,612.0,230.0,55.0,,template,0.4875,1.9643,1.0,53.51,80.7537,1.0,56.0,False,,175.0,,
2751,rebounding,612.0,230.0,55.0,,template,0.4899,1.9643,1.0,0.0,81.0874,0.0,56.0,False,,175.0,,
2752,rebounding,611.0,231.0,55.0,,template,0.4901,1.9643,1.0,75.68,81.4211,1.414,56.0,False,,176.0,,
2753,rebounding,616.0,232.0,55.0,,template,0.4919,1.9643,1.0,272.87,81.7548,5.099,56.0,False,,177.0,,
2754,rebounding,616.0,233.0,55.0,,template,0.493,1.9643,1.0,53.51,82.0885,1.0,56.0,False,,178.0,,
2755,rebounding,612.0,233.0,55.0,,template,0.4934,1.9643,1.0,214.05,82.4222,4.0,56.0,False,,178.0,,
2756,rebounding,611.0,233.0,55.0,,template,0.4947,1.9643,1.0,53.51,82.7559,1.0,56.0,False,,178.0,,
2757,rebounding,612.0,233.0,55.0,,template,0.4964,1.9643,1.0,53.51,83.0896,1.0,56.0,False,,178.0,,
2758,rebounding,612.0,234.0,55.0,,template,0.4969,1.9643,1.0,53.51,83.4232,1.0,56.0,False,,179.0,,
2759,rebounding,611.0,234.0,55.0,,template,0.4967,1.9643,1.0,53.51,83.7569,1.0,56.0,False,,179.0,,
2760,rebounding,612.0,235.0,55.0,,template,0.4978,1.9643,1.0,75.68,84.0906,1.414,56.0,False,,180.0,,
2761,rebounding,612.0,235.0,55.0,,template,0.4983,1.9643,1.0,0.0,84.4243,0.0,56.0,False,,180.0,,
2762,rebounding,612.0,235.0,55.0,,template,0.4978,1.9643,1.0,0.0,84.758,0.0,56.0,False,,180.0,,
2763,rebounding,612.0,236.0,55.0,,template,0.4975,1.9643,1.0,53.51,85.0917,1.0,56.0,False,,181.0,,
2764,rebounding,612.0,236.0,55.0,,template,0.4985,1.9643,1.0,0.0,85.4254,0.0,56.0,False,,181.0,,
2765,rebounding,612.0,236.0,55.0,,template,0.4984,1.9643,1.0,0.0,85.7591,0.0,56.0,False,,181.0,,
2766,rebounding,610.0,236.0,55.0,,template,0.4984,1.9643,1.0,107.03,86.0928,2.0,56.0,False,,181.0,,
2767,rebounding,612.0,236.0,55.0,,template,0.4991,1.9643,1.0,107.03,86.4265,2.0,56.0,False,,181.0,,
2768,rebounding,612.0,236.0,55.0,,template,0.4986,1.9643,1.0,0.0,86.7602,0.0,56.0,False,,181.0,,
2769,rebounding,612.0,236.0,55.0,,template,0.4983,1.9643,1.0,0.0,87.0939,0.0,56.0,False,,181.0,,
2770,rebounding,612.0,236.0,55.0,,last_known,0.3,1.9643,1.0,0.0,87.4276,0.0,56.0,False,,181.0,,
2771,rebounding,612.0,236.0,55.0,,last_known,0.3,1.9643,1.0,0.0,87.7613,0.0,56.0,False,,181.0,,
2772,rebounding,611.0,235.0,55.0,,template,0.4974,1.9643,1.0,75.68,88.095,1.414,56.0,False,,180.0,,
2773,rebounding,612.0,235.0,55.0,,template,0.4983,1.9643,1.0,53.51,88.4286,1.0,56.0,False,,180.0,,
2774,rebounding,611.0,234.0,55.0,,template,0.4965,1.9643,1.0,75.68,88.7623,1.414,56.0,False,,179.0,,
2775,rebounding,611.0,234.0,55.0,,template,0.497,1.9643,1.0,0.0,89.096,0.0,56.0,False,,179.0,,
2776,rebounding,619.0,235.0,55.0,,template,0.4947,1.9643,1.0,431.44,89.4297,8.062,56.0,False,,180.0,,
2777,rebounding,611.0,233.0,55.0,,template,0.4949,1.9643,1.0,441.29,89.7634,8.246,56.0,False,,178.0,,
2778,rebounding,611.0,232.0,55.0,,template,0.4916,1.9643,1.0,53.51,90.0971,1.0,56.0,False,,177.0,,
2779,rebounding,616.0,233.0,55.0,,template,0.4923,1.9643,1.0,272.87,90.4308,5.099,56.0,False,,178.0,,
2780,rebounding,612.0,231.0,55.0,,template,0.491,1.9643,1.0,239.32,90.7645,4.472,56.0,False,,176.0,,
2781,rebounding,612.0,231.0,55.0,,template,0.491,1.9643,1.0,0.0,91.0982,0.0,56.0,False,,176.0,,
2782,rebounding,612.0,230.0,55.0,,template,0.4881,1.9643,1.0,53.51,91.4319,1.0,56.0,False,,175.0,,
2783,rebounding,612.0,230.0,55.0,,template,0.488,1.9643,1.0,0.0,91.7656,0.0,56.0,False,,175.0,,
2784,rebounding,612.0,229.0,55.0,,template,0.4871,1.9643,1.0,53.51,92.0993,1.0,56.0,False,,174.0,,
2785,rebounding,612.0,229.0,55.0,,template,0.4835,1.9643,1.0,0.0,92.433,0.0,56.0,False,,174.0,,
2786,rebounding,620.0,230.0,55.0,,template,0.483,1.9643,1.0,431.44,92.7667,8.062,56.0,False,,175.0,,
2787,rebounding,619.0,229.0,55.0,,template,0.481,1.9643,1.0,75.68,93.1003,1.414,56.0,False,,174.0,,
2788,rebounding,620.0,229.0,55.0,,template,0.4821,1.9643,1.0,53.51,93.434,1.0,56.0,False,,174.0,,
2789,rebounding,620.0,229.0,55.0,,template,0.4805,1.9643,1.0,0.0,93.7677,0.0,56.0,False,,174.0,,
2790,rebounding,620.0,229.0,55.0,,template,0.4797,1.9643,1.0,0.0,94.1014,0.0,56.0,False,,174.0,,
2791,rebounding,612.0,227.0,55.0,,template,0.4795,1.9643,1.0,441.29,94.4351,8.246,56.0,False,,172.0,,
2792,rebounding,612.0,227.0,55.0,,template,0.4785,1.9643,1.0,0.0,94.7688,0.0,56.0,False,,172.0,,
2793,rebounding,619.0,228.0,55.0,,template,0.4778,1.9643,1.0,378.4,95.1025,7.071,56.0,False,,173.0,,
2794,rebounding,642.0,239.0,55.0,,template,0.4774,1.9643,1.0,1364.34,95.4362,25.495,56.0,False,,184.0,,
2795,rebounding,620.0,228.0,55.0,,template,0.4761,1.9643,1.0,1316.26,95.7699,24.597,56.0,False,,173.0,,
2796,rebounding,619.0,228.0,55.0,,template,0.4779,1.9643,1.0,53.51,96.1036,1.0,56.0,False,,173.0,,
2797,rebounding,642.0,239.0,55.0,,template,0.4781,1.9643,1.0,1364.34,96.4373,25.495,56.0,False,,184.0,,
2798,rebounding,619.0,228.0,55.0,,template,0.4781,1.9643,1.0,1364.34,96.771,25.495,56.0,False,,173.0,,
2799,rebounding,612.0,227.0,55.0,,template,0.4794,1.9643,1.0,378.4,97.1047,7.071,56.0,False,,172.0,,
2800,rebounding,620.0,229.0,55.0,,template,0.4807,1.9643,1.0,441.29,97.4384,8.246,56.0,False,,174.0,,
2801,rebounding,620.0,229.0,55.0,,template,0.4811,1.9643,1.0,0.0,97.772,0.0,56.0,False,,174.0,,
2802,rebounding,619.0,229.0,55.0,,template,0.4836,1.9643,1.0,53.51,98.1057,1.0,56.0,False,,174.0,,
2803,rebounding,619.0,230.0,55.0,,template,0.4829,1.9643,1.0,53.51,98.4394,1.0,56.0,False,,175.0,,
2804,rebounding,618.0,230.0,55.0,,template,0.4852,1.9643,1.0,53.51,98.7731,1.0,56.0,False,,175.0,,
2805,rebounding,612.0,229.0,55.0,,template,0.4874,1.9643,1.0,325.51,99.1068,6.083,56.0,False,,174.0,,
2806,rebounding,619.0,231.0,55.0,,template,0.4879,1.9643,1.0,389.59,99.4405,7.28,56.0,False,,176.0,,
2807,rebounding,612.0,230.0,55.0,,template,0.4889,1.9643,1.0,378.4,99.7742,7.071,56.0,False,,175.0,,
2808,rebounding,612.0,231.0,55.0,,template,0.4904,1.9643,1.0,53.51,100.1079,1.0,56.0,False,,176.0,,
