frame,drop_id,cx,cy,area_px,percentage
1392,1,895,427,6444,65.98
1393,1,894,427,6422,65.75
1394,1,895,428,6459,66.13
1395,1,895,428,6476,66.3
1396,1,895,428,6362,65.14
1397,1,895,428,6447,66.01
1398,1,895,428,6632,67.9
1399,1,895,428,6591,67.48
1400,1,895,427,6715,68.75
1401,1,895,427,6817,69.8
1402,1,894,426,6708,68.68
1403,1,894,426,6841,70.04
1404,1,894,425,6887,70.51
1405,1,894,424,6834,69.97
1406,1,894,424,6779,69.41
1407,1,894,423,6862,70.26
1408,1,893,422,6808,69.7
1409,1,893,422,6855,70.19
1410,1,893,422,6776,69.38
1411,1,893,422,6640,67.98
1412,1,893,421,6839,70.02
1413,1,893,421,6888,70.52
1414,1,893,421,6813,69.76
1415,1,893,421,6757,69.18
1416,1,894,421,6913,70.78
1417,1,893,421,6874,70.38
1418,1,894,421,6870,70.34
1419,1,894,422,6864,70.28
1420,1,894,422,6843,70.06
1421,1,894,423,6799,69.61
1422,1,894,423,6810,69.72
1423,1,894,424,6907,70.72
1424,1,894,425,6771,69.33
1425,1,894,425,6754,69.15
1426,1,895,426,6676,68.35
1427,1,895,427,6554,67.1
1428,1,895,427,6584,67.41
1429,1,895,427,6516,66.71
1430,1,895,428,6527,66.83
1431,1,895,428,6501,66.56
1432,1,895,428,6547,67.03
1433,1,896,428,6533,66.89
1434,1,896,427,6640,67.98
1435,1,895,427,6693,68.53
1436,1,895,427,6733,68.94
1437,1,895,426,6907,70.72
1438,1,895,425,6869,70.33
1439,1,896,425,6883,70.47
1440,1,895,424,6870,70.34
1441,1,895,424,7058,72.26
1442,1,895,422,6970,71.36
1443,1,895,422,6988,71.55
1444,1,895,422,7002,71.69
1445,1,895,421,6941,71.07
1446,1,895,421,6993,71.6
1447,1,895,421,6933,70.98
1448,1,895,421,6973,71.39
1449,1,895,421,6866,70.3
1450,1,895,420,6828,69.91
1451,1,895,421,6907,70.72
1452,1,895,421,6892,70.56
1453,1,895,421,6819,69.82
1454,1,895,422,6811,69.73
1455,1,895,422,6710,68.7
1456,1,896,423,7024,71.92
1457,1,895,423,6820,69.83
1458,1,896,424,6716,68.76
1459,1,895,425,6704,68.64
1460,1,896,426,6714,68.74
1461,1,896,426,6753,69.14
1462,1,896,427,6680,68.39
1463,1,896,426,6653,68.12
1464,1,896,427,6607,67.65
1465,1,895,428,6546,67.02
1466,1,895,428,6655,68.14
1467,1,895,428,6615,67.73
1468,1,895,428,6640,67.98
1469,1,895,427,6720,68.8
1470,1,895,427,6611,67.69
1471,1,895,426,6724,68.84
1472,1,895,426,6643,68.01
1473,1,895,426,6601,67.58
1474,1,895,425,6680,68.39
1475,1,894,424,6745,69.06
1476,1,894,424,6708,68.68
1477,1,894,423,6742,69.03
1478,1,894,422,6939,71.05
1479,1,894,422,6839,70.02
1480,1,894,422,6875,70.39
1481,1,894,422,6892,70.56
1482,1,894,421,6842,70.05
1483,1,893,421,6805,69.67
1484,1,894,421,6991,71.58
1485,1,894,421,6876,70.4
1486,1,893,421,6830,69.93
1487,1,893,422,6798,69.6
1488,1,893,422,6704,68.64
1489,1,893,423,6715,68.75
1490,1,894,423,6680,68.39
1491,1,894,424,6507,66.62
1492,1,894,424,6698,68.58
1493,1,894,425,6743,69.04
1494,1,894,425,6609,67.67
1495,1,894,426,6648,68.07
1496,1,894,426,6674,68.33
1497,1,894,426,6568,67.25
1498,1,894,427,6562,67.19
1499,1,894,427,6486,66.41
1500,1,894,428,6581,67.38
1501,1,894,428,6660,68.19
1502,1,895,427,6649,68.08
1503,1,894,428,6612,67.7
1504,1,895,427,6533,66.89
1505,1,894,427,6741,69.02
1506,1,894,425,6627,67.85
1507,1,894,425,6716,68.76
1508,1,894,425,6711,68.71
1509,1,894,424,6844,70.07
1510,1,894,424,6790,69.52
1511,1,894,424,6771,69.33
1512,1,894,423,6771,69.33
1513,1,894,422,6901,70.66
1514,1,894,422,6712,68.72
1515,1,894,422,6758,69.19
1516,1,894,421,6757,69.18
1517,1,894,421,6917,70.82
1518,1,894,421,6889,70.53
1519,1,894,421,6856,70.2
1520,1,894,421,6918,70.83
1521,1,894,421,6857,70.21
1522,1,894,421,6957,71.23
1523,1,894,422,6906,70.71
1524,1,895,422,6803,69.65
1525,1,894,423,6807,69.69
1526,1,895,424,6831,69.94
1527,1,895,424,6705,68.65
1528,1,895,425,6593,67.5
1529,1,895,425,6727,68.87
1530,1,895,426,6671,68.3
1531,1,895,427,6468,66.22
1532,1,895,427,6446,66.0
1533,1,896,428,6626,67.84
1534,1,896,427,6496,66.51
1535,1,895,427,6504,66.59
1536,1,895,428,6661,68.2
1537,1,895,428,6692,68.52
1538,1,895,427,6608,67.66
1539,1,896,427,6692,68.52
1540,1,896,426,6777,69.39
1541,1,896,426,6869,70.33
1542,1,895,425,6863,70.27
1543,1,896,425,6958,71.24
1544,1,896,425,6890,70.54
1545,1,895,424,6862,70.26
1546,1,895,423,6777,69.39
1547,1,895,423,6898,70.63
1548,1,895,423,6938,71.04
1549,1,896,422,6983,71.5
1550,1,895,422,6902,70.67
1551,1,895,422,6828,69.91
1552,1,895,421,6914,70.79
1553,1,895,421,6880,70.44
1554,1,895,422,6839,70.02
1555,1,895,421,6893,70.57
1556,1,895,421,6814,69.77
1557,1,895,422,6860,70.24
1558,1,895,422,6864,70.28
1559,1,895,423,6836,69.99
1560,1,895,423,6807,69.69
1561,1,895,424,6816,69.79
1562,1,895,424,6741,69.02
1563,1,895,424,6752,69.13
1564,1,895,425,6663,68.22
1565,1,895,426,6810,69.72
1566,1,895,426,6601,67.58
1567,1,895,427,6646,68.05
1568,1,895,428,6657,68.16
1569,1,895,428,6642,68.0
1570,1,895,428,6531,66.87
1571,1,895,428,6551,67.07
1572,1,895,428,6514,66.69
1573,1,894,428,6630,67.88
1574,1,895,427,6774,69.36
1575,1,895,427,6686,68.46
1576,1,895,426,6629,67.87
1577,1,894,426,6671,68.3
1578,1,894,425,6743,69.04
1579,1,894,424,6696,68.56
1580,1,894,424,6824,69.87
1581,1,894,424,6835,69.98
1582,1,894,423,6827,69.9
1583,1,893,423,6920,70.85
1584,1,893,422,6867,70.31
1585,1,893,422,6931,70.96
1586,1,893,422,6818,69.81
1587,1,893,421,6850,70.13
1588,1,893,421,6724,68.84
1589,1,893,422,6778,69.4
1590,1,893,422,6751,69.12
1591,1,893,422,6830,69.93
1592,1,893,422,6806,69.68
1593,1,893,423,6718,68.78
1594,1,893,423,6736,68.97
1595,1,893,423,6772,69.34
1596,1,894,424,6648,68.07
1597,1,894,424,6699,68.59
1598,1,894,426,6728,68.89
1599,1,894,425,6605,67.63
1600,1,894,426,6586,67.43
1601,1,894,427,6627,67.85
1602,1,894,427,6756,69.17
1603,1,895,428,6646,68.05
1604,1,895,428,6645,68.04
1605,1,895,428,6611,67.69
1606,1,895,428,6586,67.43
1607,1,895,428,6677,68.36
1608,1,895,427,6805,69.67
1609,1,895,427,6749,69.1
1610,1,895,426,6807,69.69
1611,1,895,426,6840,70.03
1612,1,895,425,6855,70.19
1613,1,895,425,6827,69.9
1614,1,895,424,6796,69.58
1615,1,894,424,6817,69.8
1616,1,895,423,6739,69.0
1617,1,895,423,6866,70.3
1618,1,895,422,6890,70.54
1619,1,895,422,7075,72.44
1620,1,895,422,6992,71.59
1621,1,895,422,6898,70.63
1622,1,895,422,7045,72.13
1623,1,895,421,6992,71.59
1624,1,895,422,6998,71.65
1625,1,895,422,6952,71.18
1626,1,895,422,6946,71.12
1627,1,895,422,6852,70.15
1628,1,895,422,6846,70.09
1629,1,895,423,6839,70.02
1630,1,895,423,6815,69.78
1631,1,896,424,6759,69.2
1632,1,896,425,6740,69.01
1633,1,896,426,6685,68.44
1634,1,896,426,6664,68.23
1635,1,895,427,6708,68.68
1636,1,896,427,6877,70.41
1637,1,896,427,6624,67.82
1638,1,896,428,6547,67.03
1639,1,896,429,6566,67.23
1640,1,896,428,6565,67.22
1641,1,896,428,6529,66.85
1642,1,896,429,6675,68.34
1643,1,896,428,6623,67.81
1644,1,896,427,6688,68.48
1645,1,896,427,6721,68.81
1646,1,896,427,6798,69.6
1647,1,895,426,6789,69.51
1648,1,896,425,6854,70.18
1649,1,896,425,6906,70.71
1650,1,895,424,6833,69.96
1651,1,896,425,6869,70.33
1652,1,895,423,6851,70.14
1653,1,895,423,6874,70.38
1654,1,895,422,6843,70.06
1655,1,895,422,6944,71.1
1656,1,895,422,6907,70.72
1657,1,895,422,6767,69.28
1658,1,895,422,6747,69.08
1659,1,895,422,6680,68.39
1660,1,895,423,6761,69.22
1661,1,895,422,6796,69.58
1662,1,895,423,6743,69.04
1663,1,895,424,6895,70.59
1664,1,895,424,6777,69.39
1665,1,896,424,6875,70.39
1666,1,895,425,6777,69.39
1667,1,896,425,6810,69.72
1668,1,896,426,6757,69.18
1669,1,896,426,6699,68.59
1670,1,896,427,6593,67.5
1671,1,896,428,6587,67.44
1672,1,896,428,6555,67.11
1673,1,895,428,6576,67.33
1674,1,895,428,6611,67.69
1675,1,896,428,6525,66.81
1676,1,896,428,6655,68.14
1677,1,896,428,6598,67.55
1678,1,896,428,6674,68.33
1679,1,896,428,6774,69.36
1680,1,895,426,6705,68.65
1681,1,895,426,6751,69.12
1682,1,896,425,6794,69.56
1683,1,895,424,6795,69.57
1684,1,895,424,6920,70.85
1685,1,895,424,6888,70.52
1686,1,895,423,6913,70.78
1687,1,895,423,6900,70.65
1688,1,895,423,6816,69.79
1689,1,895,422,6789,69.51
1690,1,895,422,6767,69.28
1691,1,895,422,6695,68.55
1692,1,895,422,6777,69.39
1693,1,895,422,6813,69.76
1694,1,895,423,6682,68.41
1695,1,895,423,6812,69.75
1696,1,895,424,6789,69.51
1697,1,895,424,6820,69.83
1698,1,895,424,6741,69.02
1699,1,896,424,6685,68.44
1700,1,896,425,6736,68.97
1701,1,895,425,6814,69.77
1702,1,896,425,6743,69.04
1703,1,896,426,6785,69.47
1704,1,896,427,6683,68.42
1705,1,896,427,6735,68.96
1706,1,896,427,6668,68.27
1707,1,896,427,6683,68.42
1708,1,897,428,6611,67.69
1709,1,896,428,6603,67.61
1710,1,896,428,6605,67.63
1711,1,896,428,6596,67.53
1712,1,896,427,6654,68.13
1713,1,896,427,6601,67.58
1714,1,896,427,6611,67.69
1715,1,896,426,6712,68.72
1716,1,896,426,6672,68.31
1717,1,896,425,6676,68.35
1718,1,896,424,6792,69.54
1719,1,896,424,6666,68.25
1720,1,896,424,6742,69.03
1721,1,896,423,6785,69.47
1722,1,896,423,6836,69.99
1723,1,895,422,6735,68.96
1724,1,896,422,6780,69.42
1725,1,896,422,6899,70.64
1726,1,895,422,6819,69.82
1727,1,896,422,6866,70.3
1728,1,895,423,6823,69.86
1729,1,895,423,6782,69.44
1730,1,895,423,6758,69.19
1731,1,896,424,6712,68.72
1732,1,896,424,6752,69.13
1733,1,896,424,6813,69.76
1734,1,896,425,6672,68.31
1735,1,896,425,6607,67.65
1736,1,896,426,6567,67.24
1737,1,896,426,6623,67.81
1738,1,896,427,6480,66.35
1739,1,897,427,6482,66.37
1740,1,896,427,6515,66.7
1741,1,896,427,6462,66.16
1742,1,896,427,6546,67.02
1743,1,896,427,6594,67.51
1744,1,896,427,6754,69.15
1745,1,896,427,6720,68.8
1746,1,896,427,6604,67.62
1747,1,896,426,6625,67.83
1748,1,896,425,6803,69.65
1749,1,895,425,6776,69.38
1750,1,895,425,6799,69.61
1751,1,895,424,6712,68.72
1752,1,896,424,6835,69.98
1753,1,895,423,6766,69.27
1754,1,895,423,6851,70.14
1755,1,895,423,6794,69.56
1756,1,895,422,6862,70.26
1757,1,895,423,6832,69.95
1758,1,895,423,6847,70.1
1759,1,895,422,6753,69.14
1760,1,895,422,6786,69.48
1761,1,895,423,6745,69.06
1762,1,895,423,6834,69.97
1763,1,895,423,6852,70.15
1764,1,895,424,6724,68.84
1765,1,895,423,6761,69.22
1766,1,895,425,6736,68.97
1767,1,895,425,6779,69.41
1768,1,895,425,6777,69.39
1769,1,895,425,6739,69.0
1770,1,895,426,6653,68.12
1771,1,895,426,6708,68.68
1772,1,896,427,6721,68.81
1773,1,895,427,6604,67.62
1774,1,895,427,6572,67.29
1775,1,895,428,6668,68.27
1776,1,895,428,6650,68.09
1777,1,895,428,6614,67.72
1778,1,896,427,6663,68.22
1779,1,896,427,6585,67.42
1780,1,896,426,6744,69.05
1781,1,895,426,6684,68.43
1782,1,895,426,6826,69.89
1783,1,895,425,6784,69.46
1784,1,895,424,6721,68.81
1785,1,895,424,6725,68.85
1786,1,895,424,6831,69.94
1787,1,895,423,6824,69.87
1788,1,895,423,6805,69.67
1789,1,895,423,6783,69.45
1790,1,895,423,6784,69.46
1791,1,895,422,6820,69.83
1792,1,895,422,6805,69.67
1793,1,895,423,6833,69.96
1794,1,895,423,6766,69.27
1795,1,895,423,6840,70.03
1796,1,895,423,6839,70.02
1797,1,895,423,6633,67.91
1798,1,895,423,6693,68.53
1799,1,895,424,6691,68.51
1800,1,896,424,6776,69.38
1801,1,896,425,6762,69.23
1802,1,896,425,6725,68.85
1803,1,896,426,6667,68.26
1804,1,896,426,6725,68.85
1805,1,896,426,6693,68.53
1806,1,896,427,6692,68.52
1807,1,896,427,6617,67.75
1808,1,896,428,6588,67.45
1809,1,896,427,6497,66.52
1810,1,896,427,6473,66.27
1811,1,896,427,6641,67.99
1812,1,896,427,6682,68.41
1813,1,896,427,6713,68.73
1814,1,896,427,6757,69.18
1815,1,896,426,6729,68.9
1816,1,896,426,6776,69.38
1817,1,896,425,6776,69.38
1818,1,896,425,6773,69.35
1819,1,896,424,6684,68.43
1820,1,896,424,6685,68.44
1821,1,896,424,6785,69.47
1822,1,896,423,6903,70.68
1823,1,895,422,6887,70.51
1824,1,895,422,6913,70.78
1825,1,895,422,6933,70.98
1826,1,895,422,6954,71.2
1827,1,895,422,6922,70.87
1828,1,896,423,6957,71.23
1829,1,895,422,6837,70.0
1830,1,895,423,6868,70.32
1831,1,895,424,6737,68.98
1832,1,895,424,6705,68.65
1833,1,896,424,6700,68.6
1834,1,896,424,6796,69.58
1835,1,896,425,6798,69.6
1836,1,896,426,6734,68.95
1837,1,896,426,6795,69.57
1838,1,896,426,6703,68.63
1839,1,896,427,6786,69.48
1840,1,896,427,6731,68.92
1841,1,896,427,6628,67.86
1842,1,896,427,6580,67.37
1843,1,895,428,6652,68.11
1844,1,896,427,6637,67.95
1845,1,896,427,6714,68.74
1846,1,895,427,6690,68.5
1847,1,895,427,6778,69.4
1848,1,895,426,6842,70.05
1849,1,895,426,6803,69.65
1850,1,895,425,6777,69.39
1851,1,895,425,6730,68.91
1852,1,895,425,6816,69.79
1853,1,895,424,6833,69.96
1854,1,895,423,6860,70.24
1855,1,895,423,6929,70.94
1856,1,895,423,6860,70.24
1857,1,895,423,6860,70.24
1858,1,895,422,6783,69.45
1859,1,895,422,6829,69.92
1860,1,895,422,6720,68.8
1861,1,895,423,6867,70.31
1862,1,895,423,6840,70.03
1863,1,895,423,6780,69.42
1864,1,895,424,6893,70.57
1865,1,895,424,6761,69.22
1866,1,895,424,6919,70.84
1867,1,896,425,6721,68.81
1868,1,896,424,6685,68.44
1869,1,895,425,6759,69.2
1870,1,895,426,6583,67.4
1871,1,896,426,6669,68.28
1872,1,896,427,6800,69.62
1873,1,896,427,6607,67.65
1874,1,896,427,6607,67.65
1875,1,896,427,6591,67.48
1876,1,896,427,6632,67.9
1877,1,896,428,6669,68.28
1878,1,896,428,6676,68.35
1879,1,896,427,6649,68.08
1880,1,896,427,6632,67.9
1881,1,896,427,6670,68.29
1882,1,896,427,6768,69.29
1883,1,896,426,6836,69.99
1884,1,896,426,6722,68.82
1885,1,896,425,6802,69.64
1886,1,896,425,6824,69.87
1887,1,895,424,6759,69.2
1888,1,896,424,6869,70.33
1889,1,896,423,6890,70.54
1890,1,896,424,6785,69.47
1891,1,895,423,6829,69.92
1892,1,896,423,6785,69.47
1893,1,895,423,6836,69.99
1894,1,896,422,6925,70.9
1895,1,896,422,6785,69.47
1896,1,896,423,6829,69.92
1897,1,896,423,6806,69.68
1898,1,896,423,6759,69.2
1899,1,896,424,6870,70.34
1900,1,896,424,6691,68.51
1901,1,896,425,6783,69.45
1902,1,896,425,6749,69.1
1903,1,896,426,6773,69.35
1904,1,896,426,6791,69.53
1905,1,896,427,6805,69.67
1906,1,896,426,6730,68.91
1907,1,896,427,6677,68.36
1908,1,896,428,6544,67.0
1909,1,896,428,6627,67.85
1910,1,896,428,6766,69.27
1911,1,896,427,6751,69.12
1912,1,896,427,6841,70.04
1913,1,896,427,6846,70.09
1914,1,896,427,6771,69.33
1915,1,896,427,6720,68.8
1916,1,896,426,6864,70.28
1917,1,896,426,6864,70.28
1918,1,896,426,6859,70.23
1919,1,896,425,6907,70.72
1920,1,895,425,6996,71.63
1921,1,896,424,7003,71.7
1922,1,896,424,6882,70.46
1923,1,896,424,6915,70.8
1924,1,895,423,6887,70.51
1925,1,895,423,7015,71.82
1926,1,895,423,6855,70.19
1927,1,895,422,6931,70.96
1928,1,895,423,6832,69.95
1929,1,895,423,6876,70.4
1930,1,895,423,6723,68.83
1931,1,895,423,6777,69.39
1932,1,895,423,6794,69.56
1933,1,895,424,6691,68.51
1934,1,895,424,6690,68.5
1935,1,895,425,6782,69.44
1936,1,896,425,6897,70.62
1937,1,896,425,6750,69.11
1938,1,896,426,6778,69.4
1939,1,896,426,6674,68.33
1940,1,895,426,6729,68.9
1941,1,896,427,6724,68.84
1942,1,895,427,6820,69.83
1943,1,896,427,6774,69.36
1944,1,896,427,6618,67.76
1945,1,896,427,6702,68.62
1946,1,896,427,6736,68.97
1947,1,896,427,6777,69.39
1948,1,896,426,6819,69.82
1949,1,896,427,6799,69.61
1950,1,895,426,6738,68.99
1951,1,896,426,6797,69.59
1952,1,895,425,6798,69.6
1953,1,895,425,6798,69.6
1954,1,895,425,6762,69.23
1955,1,896,424,6783,69.45
1956,1,895,424,6769,69.3
1957,1,895,423,6787,69.49
1958,1,895,423,6770,69.32
1959,1,895,423,6894,70.58
1960,1,895,423,6847,70.1
1961,1,895,423,6800,69.62
1962,1,895,423,6763,69.24
1963,1,895,423,6908,70.73
1964,1,895,423,6801,69.63
1965,1,895,424,6791,69.53
1966,1,895,424,6733,68.94
1967,1,895,424,6834,69.97
1968,1,896,424,6856,70.2
1969,1,896,425,6820,69.83
1970,1,896,425,6725,68.85
1971,1,896,425,6793,69.55
1972,1,896,426,6691,68.51
1973,1,896,426,6663,68.22
1974,1,896,427,6734,68.95
1975,1,896,427,6703,68.63
1976,1,896,427,6567,67.24
1977,1,896,428,6725,68.85
1978,1,896,427,6631,67.89
1979,1,896,427,6704,68.64
1980,1,896,427,6720,68.8
1981,1,896,426,6719,68.79
1982,1,896,426,6630,67.88
1983,1,896,426,6699,68.59
1984,1,896,426,6739,69.0
1985,1,896,425,6667,68.26
1986,1,896,425,6807,69.69
1987,1,896,424,6882,70.46
1988,1,896,424,6871,70.35
1989,1,896,424,6797,69.59
1990,1,896,424,6820,69.83
1991,1,896,423,6873,70.37
1992,1,896,423,6880,70.44
1993,1,896,423,6797,69.59
1994,1,896,423,6854,70.18
1995,1,896,423,6859,70.23
1996,1,896,423,6859,70.23
1997,1,896,423,6831,69.94
1998,1,896,423,6870,70.34
1999,1,896,423,6864,70.28
2000,1,896,424,6789,69.51
2001,1,896,424,6881,70.45
2002,1,896,425,6783,69.45
2003,1,896,425,6817,69.8
2004,1,896,425,6783,69.45
2005,1,896,426,6777,69.39
2006,1,896,426,6851,70.14
2007,1,896,427,6859,70.23
2008,1,896,427,6770,69.32
2009,1,896,427,6749,69.1
2010,1,896,427,6775,69.37
2011,1,896,427,6759,69.2
2012,1,896,427,6740,69.01
2013,1,896,427,6747,69.08
2014,1,896,427,6634,67.92
2015,1,896,427,6750,69.11
2016,1,896,426,6698,68.58
2017,1,896,426,6710,68.7
2018,1,896,426,6767,69.28
2019,1,895,425,6729,68.9
2020,1,895,425,6737,68.98
2021,1,895,425,6784,69.46
2022,1,895,425,6762,69.23
2023,1,895,423,6838,70.01
2024,1,895,424,6893,70.57
2025,1,895,423,6858,70.22
2026,1,895,423,6899,70.64
2027,1,895,423,6771,69.33
2028,1,895,423,6775,69.37
2029,1,895,423,6760,69.21
2030,1,895,423,6684,68.43
2031,1,895,423,6777,69.39
2032,1,895,423,6840,70.03
2033,1,895,424,6849,70.12
2034,1,895,424,6811,69.73
2035,1,895,425,6796,69.58
2036,1,895,424,6725,68.85
2037,1,896,425,6808,69.7
2038,1,896,426,6816,69.79
2039,1,896,425,6694,68.54
2040,1,896,427,6706,68.66
2041,1,896,427,6668,68.27
2042,1,896,426,6550,67.06
2043,1,896,427,6423,65.76
2044,1,895,427,6562,67.19
2045,1,896,426,6603,67.61
2046,1,896,427,6600,67.57
2047,1,896,427,6620,67.78
2048,1,896,427,6697,68.57
2049,1,896,427,6659,68.18
2050,1,895,426,6729,68.9
2051,1,895,426,6749,69.1
2052,1,896,425,6792,69.54
2053,1,896,425,6849,70.12
2054,1,896,425,6823,69.86
2055,1,895,424,6853,70.16
2056,1,895,424,6797,69.59
2057,1,896,424,6924,70.89
2058,1,895,424,6990,71.57
2059,1,895,424,6881,70.45
2060,1,895,423,6835,69.98
2061,1,895,423,6829,69.92
2062,1,895,423,6919,70.84
2063,1,895,424,6962,71.28
2064,1,895,423,6819,69.82
2065,1,895,423,6736,68.97
2066,1,896,423,6747,69.08
2067,1,896,424,6830,69.93
2068,1,896,424,6858,70.22
2069,1,896,425,6841,70.04
2070,1,896,425,6864,70.28
2071,1,896,425,6815,69.78
2072,1,896,425,6838,70.01
2073,1,896,426,6751,69.12
2074,1,896,427,6672,68.31
2075,1,896,426,6748,69.09
2076,1,896,427,6620,67.78
2077,1,896,427,6717,68.77
2078,1,896,427,6700,68.6
2079,1,896,427,6707,68.67
2080,1,896,427,6763,69.24
2081,1,896,427,6778,69.4
2082,1,896,427,6771,69.33
2083,1,896,427,6652,68.11
2084,1,896,426,6789,69.51
2085,1,896,426,6773,69.35
2086,1,896,425,6747,69.08
2087,1,896,425,6835,69.98
2088,1,896,425,6852,70.15
2089,1,896,424,6827,69.9
2090,1,896,423,6980,71.47
2091,1,895,423,6897,70.62
2092,1,895,423,6762,69.23
2093,1,895,424,6916,70.81
2094,1,895,423,6889,70.53
2095,1,895,423,6876,70.4
2096,1,895,423,6817,69.8
2097,1,895,423,6839,70.02
2098,1,895,423,6787,69.49
2099,1,895,423,6826,69.89
2100,1,895,424,6823,69.86
2101,1,895,424,6761,69.22
2102,1,895,424,6744,69.05
2103,1,895,425,6751,69.12
2104,1,895,425,6846,70.09
2105,1,895,425,6910,70.75
2106,1,896,426,6801,69.63
2107,1,896,426,6817,69.8
2108,1,896,426,6874,70.38
2109,1,896,426,6769,69.3
2110,1,896,427,6660,68.19
2111,1,896,427,6773,69.35
2112,1,895,427,6665,68.24
2113,1,896,427,6783,69.45
2114,1,896,427,6705,68.65
2115,1,896,427,6714,68.74
2116,1,895,427,6662,68.21
2117,1,896,426,6689,68.49
2118,1,896,426,6871,70.35
2119,1,895,426,6925,70.9
2120,1,895,425,6706,68.66
2121,1,895,425,6788,69.5
2122,1,895,425,6803,69.65
2123,1,895,424,6778,69.4
2124,1,895,424,6808,69.7
2125,1,895,424,6957,71.23
2126,1,895,424,6802,69.64
2127,1,895,423,6867,70.31
2128,1,895,423,6837,70.0
2129,1,895,423,6815,69.78
2130,1,895,423,6789,69.51
2131,1,895,424,6743,69.04
2132,1,895,424,6797,69.59
2133,1,895,424,6777,69.39
2134,1,896,424,6847,70.1
2135,1,895,424,6788,69.5
2136,1,895,424,6799,69.61
2137,1,896,425,6875,70.39
2138,1,896,426,6762,69.23
2139,1,896,425,6755,69.16
2140,1,896,426,6692,68.52
2141,1,896,426,6703,68.63
2142,1,896,426,6772,69.34
2143,1,896,427,6731,68.92
2144,1,896,426,6646,68.05
2145,1,896,427,6667,68.26
2146,1,896,427,6672,68.31
2147,1,896,426,6664,68.23
2148,1,896,427,6638,67.96
2149,1,896,427,6754,69.15
2150,1,896,426,6718,68.78
2151,1,896,426,6729,68.9
2152,1,896,426,6744,69.05
2153,1,896,425,6801,69.63
2154,1,896,425,6868,70.32
2155,1,896,425,6915,70.8
2156,1,896,424,6858,70.22
2157,1,896,424,6881,70.45
2158,1,896,424,6838,70.01
2159,1,896,424,6866,70.3
2160,1,896,424,6990,71.57
2161,1,896,423,6839,70.02
2162,1,896,423,6916,70.81
2163,1,895,423,6836,69.99
2164,1,896,424,6807,69.69
2165,1,896,423,6816,69.79
2166,1,896,424,6900,70.65
2167,1,895,424,6870,70.34
2168,1,896,424,6945,71.11
2169,1,896,425,6825,69.88
2170,1,896,425,6768,69.29
2171,1,896,425,6773,69.35
2172,1,896,425,6868,70.32
2173,1,896,426,6849,70.12
2174,1,896,426,6762,69.23
2175,1,896,426,6692,68.52
2176,1,896,426,6774,69.36
2177,1,897,427,6854,70.18
2178,1,896,427,6741,69.02
2179,1,896,427,6730,68.91
2180,1,896,427,6662,68.21
2181,1,896,427,6702,68.62
2182,1,896,427,6766,69.27
2183,1,896,427,6838,70.01
2184,1,896,427,6839,70.02
2185,1,896,426,6868,70.32
2186,1,896,426,6922,70.87
2187,1,896,425,6811,69.73
2188,1,896,425,6798,69.6
2189,1,896,425,6800,69.62
2190,1,896,425,6900,70.65
2191,1,895,424,6895,70.59
2192,1,895,424,6869,70.33
2193,1,895,424,6855,70.19
2194,1,895,424,6826,69.89
2195,1,895,423,6797,69.59
2196,1,895,423,6759,69.2
2197,1,895,423,6830,69.93
2198,1,895,423,6883,70.47
2199,1,895,423,6843,70.06
2200,1,895,424,6825,69.88
2201,1,895,424,6809,69.71
2202,1,895,425,6734,68.95
2203,1,895,424,6812,69.75
2204,1,896,425,6779,69.41
2205,1,896,425,6732,68.93
2206,1,895,425,6786,69.48
2207,1,895,426,6637,67.95
2208,1,895,426,6681,68.4
2209,1,895,426,6785,69.47
2210,1,896,427,6643,68.01
2211,1,896,427,6699,68.59
2212,1,896,427,6665,68.24
2213,1,896,427,6702,68.62
2214,1,896,427,6616,67.74
2215,1,896,426,6721,68.81
2216,1,896,427,6697,68.57
2217,1,896,427,6697,68.57
2218,1,896,426,6807,69.69
2219,1,895,426,6755,69.16
2220,1,895,425,6767,69.28
2221,1,895,425,6764,69.25
2222,1,895,425,6781,69.43
2223,1,896,425,6961,71.27
2224,1,896,424,6823,69.86
2225,1,895,424,6915,70.8
2226,1,895,423,6956,71.22
2227,1,895,423,6927,70.92
2228,1,895,423,6987,71.54
2229,1,896,423,6869,70.33
2230,1,896,423,6903,70.68
2231,1,895,423,6916,70.81
2232,1,896,423,6937,71.02
2233,1,896,424,6833,69.96
2234,1,896,423,6818,69.81
2235,1,895,424,6828,69.91
2236,1,895,425,6832,69.95
2237,1,896,425,6821,69.84
2238,1,896,425,6704,68.64
2239,1,896,425,6741,69.02
2240,1,896,425,6742,69.03
2241,1,896,426,6790,69.52
2242,1,896,426,6778,69.4
2243,1,896,426,6815,69.78
2244,1,897,426,6803,69.65
2245,1,896,427,6730,68.91
2246,1,896,427,6727,68.87
2247,1,896,427,6792,69.54
2248,1,896,427,6726,68.86
2249,1,896,427,6767,69.28
2250,1,896,426,6718,68.78
2251,1,896,426,6691,68.51
2252,1,896,426,6705,68.65
2253,1,896,426,6751,69.12
2254,1,896,425,6849,70.12
2255,1,896,425,6855,70.19
2256,1,896,425,6897,70.62
2257,1,896,424,6954,71.2
2258,1,896,424,6861,70.25
2259,1,896,424,6862,70.26
2260,1,895,424,6929,70.94
2261,1,896,423,6886,70.5
2262,1,896,424,6907,70.72
2263,1,896,424,6864,70.28
2264,1,896,423,6849,70.12
