frame,drop_id,cx,cy,area_px,percentage
1006,1,771,430,7279,104.15
1007,1,771,430,7139,102.15
1008,1,771,430,7162,102.48
1009,1,771,430,7261,103.89
1010,1,771,430,7161,102.46
1011,1,771,430,7152,102.33
1012,1,771,430,7223,103.35
1013,1,771,430,7195,102.95
1014,1,771,430,7166,102.53
1015,1,771,430,7141,102.17
1016,1,771,430,7125,101.95
1017,1,771,430,7258,103.85
1018,1,771,430,7131,102.03
1019,1,771,430,7268,103.99
1020,1,771,430,7147,102.26
1021,1,771,430,7181,102.75
1022,1,771,430,7155,102.38
1023,1,771,431,7324,104.79
1024,1,771,430,7145,102.23
1025,1,771,431,7316,104.68
1026,1,771,430,7275,104.09
1027,1,771,430,7143,102.2
1028,1,771,431,7317,104.69
1029,1,771,430,7201,103.03
1030,1,771,430,7167,102.55
1031,1,771,430,7127,101.97
1032,1,771,431,7320,104.74
1033,1,771,430,7147,102.26
1034,1,771,430,7147,102.26
1035,1,771,430,7197,102.98
1036,1,771,430,7136,102.1
1037,1,771,430,7137,102.12
1038,1,771,430,7164,102.5
1039,1,771,430,7128,101.99
1040,1,771,430,7253,103.78
1041,1,771,430,7248,103.71
1042,1,771,431,7312,104.62
1043,1,771,431,7310,104.59
1044,1,771,430,7129,102.0
1045,1,771,431,7321,104.75
1046,1,771,430,7144,102.22
1047,1,771,430,7181,102.75
1048,1,771,430,7207,103.12
1049,1,771,431,7233,103.49
1050,1,771,431,7325,104.81
1051,1,771,430,7146,102.25
1052,1,771,431,7293,104.35
1053,1,771,430,7194,102.93
1054,1,771,431,7309,104.58
1055,1,771,430,7281,104.18
1056,1,771,430,7140,102.16
1057,1,771,430,7184,102.79
1058,1,771,430,7181,102.75
1059,1,771,430,7159,102.43
1060,1,771,430,7184,102.79
1061,1,771,430,7147,102.26
1062,1,771,430,7132,102.05
1063,1,771,430,7149,102.29
1064,1,771,430,7179,102.72
1065,1,771,430,7147,102.26
1066,1,771,430,7142,102.19
1067,1,771,430,7116,101.82
1068,1,771,430,7131,102.03
1069,1,771,430,7110,101.73
1070,1,771,430,7079,101.29
1071,1,771,430,7140,102.16
1072,1,771,430,7088,101.42
1073,1,771,430,7133,102.06
1074,1,771,430,7100,101.59
1075,1,771,430,7095,101.52
1076,1,771,430,7264,103.93
1077,1,771,430,7230,103.45
1078,1,771,430,7267,103.98
1079,1,771,430,7142,102.19
1080,1,771,430,7158,102.42
1081,1,771,431,7331,104.89
1082,1,771,430,7188,102.85
1083,1,771,430,7160,102.45
1084,1,771,431,7368,105.42
1085,1,771,430,7143,102.2
1086,1,771,430,7175,102.66
1087,1,771,430,7147,102.26
1088,1,771,430,7119,101.86
1089,1,771,430,7141,102.17
1090,1,771,430,7174,102.65
1091,1,771,430,7245,103.66
1092,1,771,430,7263,103.92
1093,1,771,430,7081,101.32
1094,1,771,430,7135,102.09
1095,1,771,430,7131,102.03
1096,1,771,430,7146,102.25
1097,1,771,430,7167,102.55
1098,1,771,431,7312,104.62
1099,1,771,431,7312,104.62
1100,1,771,431,7323,104.78
1101,1,771,430,7166,102.53
1102,1,771,431,7327,104.84
1103,1,771,431,7326,104.82
1104,1,771,430,7239,103.58
1105,1,771,431,7318,104.71
1106,1,771,430,7210,103.16
1107,1,771,430,7141,102.17
1108,1,771,430,7240,103.59
1109,1,771,430,7229,103.43
1110,1,771,430,7194,102.93
1111,1,771,430,7171,102.6
1112,1,771,430,7148,102.28
1113,1,771,430,7137,102.12
1114,1,771,430,7130,102.02
1115,1,771,430,7124,101.93
1116,1,771,430,7167,102.55
1117,1,771,430,7140,102.16
1118,1,771,430,7065,101.09
1119,1,771,430,7059,101.0
1120,1,771,430,7135,102.09
1121,1,771,431,7296,104.39
1122,1,771,430,7128,101.99
1123,1,771,430,7125,101.95
1124,1,771,430,7125,101.95
1125,1,771,430,7083,101.34
1126,1,771,431,7300,104.45
1127,1,771,430,7157,102.4
1128,1,771,430,7246,103.68
1129,1,771,430,7141,102.17
1130,1,771,430,7093,101.49
1131,1,771,430,7264,103.93
1132,1,771,430,7169,102.58
1133,1,771,430,7140,102.16
1134,1,771,430,7151,102.32
1135,1,771,430,7259,103.86
1136,1,771,430,7131,102.03
1137,1,771,430,7278,104.14
1138,1,771,430,7148,102.28
1139,1,771,430,7153,102.35
1140,1,771,430,7146,102.25
1141,1,771,430,7118,101.85
1142,1,771,430,7136,102.1
1143,1,771,430,7145,102.23
1144,1,771,430,7136,102.1
1145,1,771,430,7273,104.06
1146,1,771,430,7069,101.14
1147,1,771,430,7145,102.23
1148,1,771,430,7251,103.75
1149,1,771,430,7089,101.43
1150,1,771,430,7134,102.07
1151,1,771,430,7157,102.4
1152,1,771,430,7107,101.69
1153,1,771,430,7080,101.3
1154,1,771,430,7125,101.95
1155,1,771,431,7296,104.39
1156,1,771,430,7133,102.06
1157,1,771,430,7114,101.79
1158,1,771,430,7161,102.46
1159,1,771,430,7137,102.12
1160,1,771,430,7131,102.03
1161,1,771,431,7352,105.19
1162,1,771,431,7299,104.44
1163,1,771,430,7088,101.42
1164,1,771,430,7127,101.97
1165,1,771,431,7291,104.32
1166,1,771,430,7180,102.73
1167,1,771,430,7206,103.1
1168,1,771,431,7314,104.65
1169,1,771,431,7302,104.48
1170,1,771,430,7157,102.4
1171,1,771,430,7179,102.72
1172,1,771,430,7175,102.66
1173,1,771,430,7187,102.83
1174,1,771,430,7181,102.75
1175,1,771,430,7177,102.69
1176,1,771,430,7144,102.22
1177,1,771,430,7113,101.77
1178,1,771,430,7144,102.22
1179,1,771,430,7207,103.12
1180,1,771,430,7145,102.23
1181,1,771,430,7130,102.02
1182,1,771,431,7234,103.51
1183,1,771,430,7081,101.32
1184,1,771,431,7315,104.66
1185,1,771,430,7135,102.09
1186,1,771,430,7125,101.95
1187,1,771,430,7080,101.3
1188,1,771,431,7285,104.24
1189,1,771,430,7109,101.72
1190,1,771,430,7122,101.9
1191,1,771,430,7270,104.02
1192,1,771,430,7078,101.27
1193,1,771,431,7294,104.36
1194,1,771,431,7338,104.99
1195,1,771,430,7146,102.25
1196,1,771,431,7371,105.47
1197,1,771,430,7132,102.05
1198,1,771,430,7126,101.96
1199,1,771,430,7185,102.8
1200,1,771,431,7414,106.08
1201,1,771,430,7173,102.63
1202,1,771,430,7207,103.12
1203,1,771,430,7281,104.18
1204,1,771,430,7132,102.05
1205,1,771,430,7134,102.07
1206,1,771,430,7190,102.88
1207,1,771,430,7153,102.35
1208,1,771,430,7128,101.99
1209,1,771,430,7130,102.02
1210,1,771,430,7146,102.25
1211,1,771,431,7318,104.71
1212,1,771,430,7304,104.51
1213,1,771,431,7304,104.51
1214,1,771,430,7198,102.99
1215,1,771,430,7209,103.15
1216,1,771,430,7073,101.2
1217,1,771,430,7146,102.25
1218,1,771,430,7151,102.32
1219,1,771,431,7317,104.69
1220,1,771,430,7261,103.89
1221,1,771,430,7119,101.86
1222,1,771,430,7096,101.53
1223,1,771,430,7263,103.92
1224,1,771,430,7148,102.28
1225,1,771,430,7217,103.26
1226,1,771,430,7160,102.45
1227,1,771,431,7286,104.25
1228,1,771,430,7135,102.09
1229,1,771,430,7208,103.13
1230,1,771,431,7301,104.46
1231,1,771,430,7150,102.3
1232,1,771,430,7190,102.88
1233,1,771,430,7177,102.69
1234,1,771,431,7290,104.31
1235,1,771,431,7313,104.64
1236,1,771,430,7288,104.28
1237,1,771,430,7165,102.52
1238,1,771,430,7170,102.59
1239,1,771,431,7334,104.94
1240,1,771,430,7189,102.86
1241,1,771,430,7197,102.98
1242,1,771,430,7212,103.19
1243,1,771,430,7146,102.25
1244,1,771,430,7266,103.96
1245,1,771,431,7319,104.72
1246,1,771,430,7151,102.32
1247,1,771,431,7306,104.54
1248,1,771,430,7179,102.72
1249,1,771,431,7319,104.72
1250,1,771,430,7217,103.26
1251,1,771,430,7161,102.46
1252,1,771,431,7298,104.42
1253,1,771,431,7316,104.68
1254,1,771,430,7133,102.06
1255,1,771,430,7202,103.05
1256,1,771,430,7189,102.86
1257,1,771,430,7150,102.3
1258,1,771,430,7186,102.82
1259,1,771,430,7168,102.56
1260,1,771,430,7128,101.99
1261,1,771,430,7277,104.12
1262,1,771,430,7280,104.16
1263,1,771,430,7165,102.52
1264,1,771,431,7295,104.38
1265,1,771,431,7316,104.68
1266,1,771,430,7204,103.08
1267,1,771,430,7210,103.16
1268,1,771,430,7159,102.43
1269,1,771,430,7153,102.35
1270,1,771,430,7172,102.62
1271,1,771,430,7182,102.76
1272,1,771,430,7130,102.02
1273,1,771,431,7293,104.35
1274,1,771,430,7160,102.45
1275,1,771,430,7269,104.01
1276,1,771,430,7128,101.99
1277,1,771,430,7264,103.93
1278,1,771,430,7144,102.22
1279,1,771,430,7196,102.96
1280,1,771,430,7168,102.56
1281,1,771,430,7217,103.26
1282,1,771,430,7193,102.92
1283,1,771,431,7237,103.55
1284,1,771,430,7135,102.09
1285,1,771,430,7182,102.76
1286,1,771,430,7258,103.85
1287,1,771,430,7124,101.93
1288,1,771,430,7143,102.2
1289,1,771,430,7248,103.71
1290,1,771,430,7120,101.87
1291,1,771,431,7301,104.46
1292,1,771,430,7141,102.17
1293,1,771,430,7132,102.05
1294,1,771,430,7184,102.79
1295,1,771,430,7147,102.26
1296,1,771,430,7136,102.1
1297,1,771,430,7193,102.92
1298,1,771,430,7279,104.15
1299,1,771,430,7157,102.4
1300,1,771,430,7221,103.32
1301,1,771,430,7161,102.46
1302,1,771,430,7147,102.26
1303,1,771,430,7120,101.87
1304,1,771,430,7210,103.16
1305,1,771,430,7139,102.15
1306,1,771,430,7140,102.16
1307,1,771,430,7114,101.79
1308,1,771,431,7322,104.76
1309,1,771,430,7135,102.09
1310,1,771,430,7133,102.06
1311,1,771,430,7137,102.12
1312,1,771,430,7113,101.77
1313,1,771,431,7310,104.59
1314,1,771,430,7107,101.69
1315,1,771,430,7241,103.61
1316,1,771,430,7114,101.79
1317,1,771,430,7195,102.95
1318,1,771,431,7308,104.56
1319,1,771,430,7177,102.69
1320,1,771,430,7128,101.99
1321,1,771,430,7146,102.25
1322,1,771,430,7058,100.99
1323,1,771,430,7076,101.24
1324,1,771,430,7141,102.17
1325,1,771,430,7092,101.47
1326,1,771,430,7170,102.59
1327,1,771,430,7254,103.79
1328,1,771,430,7098,101.56
1329,1,771,430,7077,101.26
1330,1,771,430,7247,103.69
1331,1,771,430,7114,101.79
1332,1,771,430,7130,102.02
1333,1,771,430,7193,102.92
