frame,drop_id,cx,cy,area_px,percentage
484,1,610,273,6069,98.57
485,1,611,276,5648,91.73
486,1,610,279,5371,87.23
487,1,610,282,5273,85.64
488,1,610,285,5217,84.73
489,1,610,288,5058,82.15
490,1,610,291,5142,83.51
491,1,609,293,5193,84.34
492,1,608,296,5343,86.78
493,1,608,300,5714,92.8
494,1,607,303,5998,97.42
495,1,607,307,6223,101.07
496,1,607,310,6374,103.52
497,1,607,313,6396,103.88
498,1,607,316,6431,104.45
499,1,607,319,6581,106.89
500,1,607,322,6546,106.32
501,1,606,325,6564,106.61
502,1,605,329,6589,107.02
503,1,605,333,6570,106.71
504,1,604,337,6509,105.72
505,1,604,340,6435,104.52
506,1,605,345,6139,99.71
507,1,605,349,5865,95.26
508,1,605,354,5668,92.06
509,1,605,359,5558,90.27
510,1,605,364,5420,88.03
511,1,605,368,5525,89.74
512,1,605,373,5606,91.05
513,1,605,378,5730,93.06
514,1,604,382,5862,95.21
515,1,604,387,5951,96.65
516,1,604,392,6166,100.15
517,1,603,398,6538,106.19
518,1,603,404,6815,110.69
519,1,603,407,6859,111.4
520,1,603,408,6477,105.2
521,1,603,414,6735,109.39
522,1,601,419,6938,112.68
523,1,601,424,7350,119.38
524,1,600,427,7268,118.04
525,1,601,430,7257,117.87
526,1,601,434,7295,118.48
527,1,601,437,7003,113.74
528,1,601,440,7057,114.62
529,1,601,443,7077,114.94
530,1,600,443,7054,114.57
531,1,600,443,7347,119.33
532,1,601,444,7275,118.16
533,1,601,445,7062,114.7
534,1,601,444,6997,113.64
535,1,600,443,6978,113.33
536,1,599,441,6620,107.52
537,1,599,438,6815,110.69
538,1,600,435,6713,109.03
539,1,600,432,6548,106.35
540,1,600,429,6874,111.65
541,1,600,428,6770,109.96
542,1,600,424,6320,102.65
543,1,600,421,6486,105.34
544,1,601,419,6703,108.87
545,1,600,414,6287,102.11
546,1,600,412,6600,107.2
547,1,600,411,6756,109.73
548,1,601,411,7156,116.23
549,1,601,413,7469,121.31
550,1,601,411,7080,114.99
551,1,601,415,7390,120.03
552,1,602,415,6948,112.85
553,1,602,415,6898,112.04
554,1,602,416,6635,107.76
555,1,602,418,6581,106.89
556,1,602,419,6252,101.54
557,1,602,422,6450,104.76
558,1,602,423,6248,101.48
559,1,601,426,6392,103.82
560,1,601,428,6206,100.8
561,1,601,431,6315,102.57
562,1,600,433,6526,105.99
563,1,601,434,6413,104.16
564,1,601,434,6417,104.22
565,1,600,436,6635,107.76
566,1,601,438,6729,109.29
567,1,600,441,7261,117.93
568,1,600,441,7312,118.76
569,1,600,442,7336,119.15
570,1,600,442,7630,123.92
571,1,600,442,7511,121.99
572,1,600,441,7976,129.54
573,1,599,439,7954,129.19
574,1,598,437,7830,127.17
575,1,598,435,7470,121.33
576,1,597,433,7266,118.01
577,1,598,433,7216,117.2
578,1,598,432,6946,112.81
579,1,598,431,6901,112.08
580,1,598,428,6714,109.05
581,1,598,426,6473,105.13
582,1,598,426,6724,109.21
583,1,598,423,6548,106.35
584,1,597,422,6692,108.69
585,1,597,419,6403,104.0
586,1,597,421,6871,111.6
587,1,597,424,7170,116.45
588,1,596,423,7009,113.84
589,1,596,424,7021,114.03
590,1,597,426,7302,118.6
591,1,596,428,7544,122.53
592,1,597,429,7378,119.83
593,1,597,432,7540,122.46
594,1,597,434,7409,120.33
595,1,597,435,7146,116.06
596,1,597,436,7010,113.85
597,1,597,438,6910,112.23
598,1,597,439,6636,107.78
599,1,597,441,6652,108.04
600,1,597,441,6421,104.29
601,1,597,442,6384,103.69
602,1,597,443,6396,103.88
603,1,597,441,6217,100.97
604,1,598,443,6287,102.11
605,1,598,441,6498,105.54
606,1,598,440,6653,108.06
607,1,597,440,6998,113.66
608,1,598,438,6853,111.3
609,1,598,437,7048,114.47
610,1,598,435,7180,116.62
611,1,598,434,7263,117.96
612,1,598,432,7250,117.75
613,1,598,431,7409,120.33
614,1,599,430,7422,120.55
615,1,599,429,7356,119.47
616,1,600,426,7065,114.75
617,1,599,429,7338,119.18
618,1,599,428,6971,113.22
619,1,599,428,6741,109.49
620,1,599,429,6735,109.39
621,1,599,429,6429,104.42
622,1,599,430,6607,107.31
623,1,599,431,6578,106.84
624,1,599,432,6511,105.75
625,1,599,432,6216,100.96
626,1,599,436,6528,106.03
627,1,599,436,6378,103.59
628,1,598,439,6609,107.34
629,1,598,439,6540,106.22
630,1,598,441,6695,108.74
631,1,597,441,6897,112.02
632,1,597,441,6886,111.84
633,1,597,441,7008,113.82
634,1,596,442,7085,115.07
635,1,596,442,6994,113.59
636,1,596,441,7001,113.71
637,1,596,441,7015,113.94
638,1,596,439,7158,116.26
639,1,597,440,7241,117.61
640,1,597,437,6969,113.19
641,1,597,437,7007,113.81
642,1,597,435,6853,111.3
643,1,597,434,6937,112.67
644,1,597,432,6882,111.78
645,1,597,432,6848,111.22
646,1,596,432,7129,115.79
647,1,596,431,7131,115.82
648,1,596,431,7230,117.43
649,1,597,431,7168,116.42
650,1,597,431,7178,116.58
651,1,597,432,7284,118.3
652,1,597,432,7362,119.57
653,1,597,433,7471,121.34
654,1,597,434,7332,119.08
655,1,597,434,7091,115.17
656,1,597,436,7038,114.31
657,1,596,438,7224,117.33
658,1,597,438,6953,112.93
659,1,597,439,6720,109.14
660,1,597,440,6615,107.44
661,1,597,442,6547,106.33
662,1,598,441,6463,104.97
663,1,598,441,6369,103.44
664,1,598,442,6593,107.08
665,1,598,441,6556,106.48
666,1,597,441,6773,110.0
667,1,597,440,6586,106.97
668,1,597,440,6712,109.01
669,1,597,439,6981,113.38
670,1,597,438,6986,113.46
671,1,598,436,6950,112.88
672,1,598,435,7142,116.0
673,1,599,435,7276,118.17
674,1,599,434,7109,115.46
675,1,600,433,7134,115.87
676,1,600,431,6963,113.09
677,1,600,433,7047,114.46
678,1,599,432,6832,110.96
679,1,599,432,6812,110.64
680,1,599,433,6853,111.3
681,1,600,433,6677,108.45
682,1,600,435,6821,110.78
683,1,600,435,6481,105.26
684,1,600,436,6359,103.28
685,1,600,437,6556,106.48
686,1,600,437,6355,103.22
687,1,600,438,6460,104.92
688,1,599,439,6547,106.33
689,1,600,440,6635,107.76
690,1,599,441,7047,114.46
691,1,599,441,6856,111.35
692,1,599,442,6886,111.84
693,1,599,442,6886,111.84
694,1,599,442,6980,113.37
695,1,599,441,6881,111.76
696,1,599,441,7073,114.88
697,1,599,439,6981,113.38
698,1,599,439,7002,113.72
699,1,599,438,6793,110.33
700,1,599,438,6809,110.59
701,1,599,436,6693,108.71
702,1,599,436,6691,108.67
703,1,598,436,6709,108.97
704,1,598,433,6458,104.89
705,1,598,434,6531,106.07
706,1,598,433,6545,106.3
707,1,598,433,6721,109.16
708,1,599,434,6840,111.09
709,1,598,434,6757,109.75
710,1,598,433,6597,107.15
711,1,598,435,6933,112.6
712,1,597,436,6960,113.04
713,1,597,437,7013,113.9
714,1,597,437,6906,112.17
715,1,597,438,6949,112.86
716,1,596,439,6801,110.46
717,1,596,440,6835,111.01
718,1,597,441,6699,108.8
719,1,597,441,6657,108.12
720,1,597,442,6595,107.11
721,1,597,442,6629,107.67
722,1,597,441,6407,104.06
723,1,597,441,6408,104.08
724,1,597,441,6493,105.46
725,1,597,441,6546,106.32
726,1,597,440,6616,107.45
727,1,597,439,6755,109.71
728,1,598,437,6491,105.42
729,1,598,437,6769,109.94
730,1,598,436,6835,111.01
731,1,599,436,6875,111.66
732,1,599,434,6725,109.23
733,1,599,435,6820,110.77
734,1,599,434,6918,112.36
735,1,599,434,6934,112.62
736,1,600,434,6841,111.11
737,1,600,434,6630,107.68
738,1,600,435,6685,108.58
739,1,600,436,6718,109.11
740,1,601,435,6493,105.46
741,1,600,437,6563,106.59
742,1,601,438,6546,106.32
743,1,601,438,6256,101.61
744,1,601,439,6437,104.55
745,1,601,441,6547,106.33
746,1,601,442,6492,105.44
747,1,600,443,6611,107.37
748,1,601,442,6459,104.9
749,1,601,442,6702,108.85
750,1,601,442,6696,108.75
751,1,601,441,6826,110.87
752,1,601,441,6806,110.54
753,1,601,440,6879,111.73
754,1,601,439,6890,111.91
755,1,601,439,6970,113.2
756,1,601,438,6810,110.61
757,1,601,438,6852,111.29
758,1,601,436,6747,109.58
759,1,601,436,6773,110.0
760,1,600,437,6914,112.29
761,1,600,436,6572,106.74
762,1,600,437,6677,108.45
763,1,600,436,6532,106.09
764,1,600,437,6607,107.31
765,1,600,437,6458,104.89
766,1,599,438,6552,106.42
767,1,599,438,6594,107.1
768,1,599,439,6601,107.21
769,1,599,438,6560,106.55
770,1,598,440,6718,109.11
771,1,598,441,6766,109.89
772,1,598,441,6757,109.75
773,1,598,442,6703,108.87
774,1,598,441,6670,108.33
775,1,598,442,6796,110.38
776,1,597,442,6562,106.58
777,1,598,443,6691,108.67
778,1,598,441,6476,105.18
779,1,598,441,6448,104.73
780,1,598,441,6572,106.74
781,1,598,441,6450,104.76
782,1,598,441,6553,106.43
783,1,599,440,6576,106.81
784,1,599,439,6570,106.71
785,1,599,439,6540,106.22
786,1,599,436,6460,104.92
787,1,599,437,6530,106.06
788,1,600,437,6658,108.14
789,1,600,437,6818,110.74
790,1,600,437,6841,111.11
791,1,600,437,6694,108.72
792,1,600,437,6763,109.84
793,1,601,438,6784,110.18
794,1,600,439,6742,109.5
795,1,601,440,6867,111.53
796,1,601,440,6712,109.01
797,1,601,441,6779,110.1
798,1,601,442,6676,108.43
799,1,601,441,6551,106.4
800,1,601,443,6657,108.12
801,1,602,443,6593,107.08
802,1,601,443,6508,105.7
803,1,602,443,6697,108.77
804,1,602,443,6573,106.76
805,1,602,443,6644,107.91
806,1,602,443,6873,111.63
807,1,601,443,6834,111.0
808,1,602,442,6829,110.91
809,1,602,442,6985,113.45
810,1,602,440,6864,111.48
811,1,602,439,6934,112.62
812,1,601,438,6784,110.18
813,1,601,439,6979,113.35
814,1,601,439,7113,115.53
815,1,602,438,6986,113.46
816,1,601,439,6969,113.19
817,1,600,438,6677,108.45
818,1,601,439,6859,111.4
819,1,600,438,6485,105.33
820,1,600,439,6572,106.74
821,1,600,441,6793,110.33
822,1,600,441,6641,107.86
823,1,600,442,6653,108.06
824,1,599,443,6641,107.86
825,1,599,442,6545,106.3
826,1,599,442,6541,106.24
827,1,599,443,6717,109.1
828,1,599,443,6820,110.77
829,1,598,443,6807,110.56
830,1,598,443,6803,110.49
831,1,598,443,6827,110.88
832,1,598,443,6903,112.12
833,1,598,444,6992,113.56
834,1,598,441,6768,109.92
835,1,598,441,6799,110.43
836,1,598,440,6728,109.27
837,1,599,440,6811,110.62
838,1,598,439,6622,107.55
839,1,599,439,6690,108.66
840,1,599,438,6553,106.43
841,1,599,439,6593,107.08
842,1,599,439,6572,106.74
843,1,599,439,6608,107.32
844,1,599,439,6444,104.66
845,1,599,439,6487,105.36
846,1,600,441,6699,108.8
847,1,600,440,6695,108.74
848,1,600,442,6616,107.45
849,1,600,441,6679,108.48
850,1,600,442,6761,109.81
851,1,600,443,6700,108.82
852,1,600,443,6883,111.79
853,1,600,443,6783,110.17
854,1,600,444,6711,109.0
855,1,601,444,6832,110.96
856,1,601,444,6814,110.67
857,1,601,444,6727,109.26
858,1,601,443,6537,106.17
859,1,601,443,6687,108.61
860,1,601,442,6595,107.11
861,1,601,442,6526,105.99
862,1,601,442,6657,108.12
863,1,601,440,6529,106.04
864,1,602,440,6396,103.88
865,1,602,440,6586,106.97
866,1,602,439,6537,106.17
867,1,602,439,6637,107.8
868,1,602,438,6646,107.94
869,1,602,440,6718,109.11
870,1,601,441,6964,113.11
871,1,601,441,6907,112.18
872,1,601,440,6807,110.56
873,1,601,441,6840,111.09
874,1,601,443,6898,112.04
875,1,601,442,6659,108.15
876,1,600,442,6618,107.49
877,1,600,444,6748,109.6
878,1,599,445,6710,108.98
879,1,600,444,6726,109.24
880,1,599,444,6558,106.51
881,1,599,444,6562,106.58
882,1,599,444,6579,106.85
883,1,599,442,6437,104.55
884,1,599,441,6280,102.0
885,1,599,441,6416,104.21
886,1,599,442,6414,104.17
887,1,599,440,6376,103.56
888,1,599,442,6809,110.59
889,1,599,441,6793,110.33
890,1,599,440,6934,112.62
891,1,599,440,6639,107.83
892,1,599,440,6643,107.89
893,1,599,439,6708,108.95
894,1,599,440,6735,109.39
895,1,599,440,6636,107.78
896,1,600,440,6497,105.52
897,1,599,440,6404,104.01
898,1,600,440,6435,104.52
899,1,600,441,6366,103.39
900,1,600,441,6278,101.97
901,1,599,443,6468,105.05
902,1,600,444,6664,108.23
903,1,599,444,6567,106.66
904,1,600,443,6401,103.96
905,1,600,442,6421,104.29
906,1,600,443,6352,103.17
907,1,601,443,6419,104.26
908,1,601,443,6569,106.69
909,1,601,443,6443,104.65
910,1,601,441,6417,104.22
911,1,601,441,6476,105.18
912,1,601,441,6510,105.73
913,1,602,440,6342,103.0
914,1,601,439,6362,103.33
915,1,602,441,6498,105.54
916,1,601,440,6402,103.98
917,1,601,441,6586,106.97
918,1,601,439,6225,101.1
919,1,601,439,6266,101.77
920,1,601,439,6224,101.09
921,1,601,439,6145,99.81
922,1,601,441,6447,104.71
923,1,601,441,6415,104.19
924,1,601,439,6137,99.68
925,1,600,442,6369,103.44
926,1,601,441,6076,98.68
927,1,601,442,6432,104.47
928,1,600,442,6381,103.64
929,1,600,442,6339,102.96
930,1,600,444,6485,105.33
931,1,600,443,6333,102.86
932,1,600,444,6566,106.64
933,1,600,443,6536,106.16
934,1,600,443,6388,103.75
935,1,600,442,6328,102.78
936,1,600,442,6213,100.91
937,1,600,442,6311,102.5
938,1,600,441,6344,103.04
939,1,600,442,6387,103.74
940,1,600,441,6423,104.32
941,1,600,441,6407,104.06
942,1,601,441,6443,104.65
943,1,600,440,6296,102.26
944,1,600,440,6392,103.82
945,1,600,440,6279,101.98
946,1,600,441,6457,104.87
947,1,600,440,6452,104.79
948,1,600,441,6374,103.52
949,1,600,441,6314,102.55
950,1,600,442,6348,103.1
951,1,600,441,6216,100.96
952,1,600,442,6262,101.71
953,1,600,443,6449,104.74
954,1,601,444,6447,104.71
955,1,600,443,6232,101.22
956,1,600,443,6282,102.03
957,1,600,443,6271,101.85
958,1,601,443,6328,102.78
959,1,601,442,6136,99.66
960,1,600,444,6371,103.48
961,1,601,443,6280,102.0
962,1,600,442,6242,101.38
963,1,601,442,6392,103.82
964,1,601,441,6222,101.06
965,1,601,440,6354,103.2
966,1,601,440,6434,104.5
967,1,601,441,6575,106.79
968,1,602,441,6618,107.49
969,1,601,442,6815,110.69
970,1,601,442,6637,107.8
971,1,601,440,6448,104.73
972,1,601,441,6457,104.87
973,1,601,441,6322,102.68
974,1,601,442,6359,103.28
975,1,601,444,6477,105.2
976,1,601,442,6372,103.49
977,1,601,444,6435,104.52
978,1,601,444,6308,102.45
979,1,601,443,6234,101.25
980,1,600,443,6390,103.78
981,1,600,444,6464,104.99
982,1,601,444,6544,106.29
983,1,601,444,6485,105.33
984,1,600,443,6433,104.48
985,1,601,443,6632,107.71
986,1,600,443,6555,106.46
987,1,600,442,6378,103.59
988,1,600,442,6633,107.73
989,1,600,443,6662,108.2
990,1,600,442,6456,104.86
991,1,600,442,6610,107.36
992,1,600,442,6543,106.27
993,1,600,442,6591,107.05
994,1,600,441,6482,105.28
995,1,600,442,6572,106.74
996,1,600,441,6375,103.54
997,1,600,441,6266,101.77
998,1,600,442,6273,101.88
999,1,600,442,6221,101.04
1000,1,600,442,6222,101.06
1001,1,601,444,6566,106.64
1002,1,600,444,6525,105.98
1003,1,600,443,6238,101.32
1004,1,600,442,6269,101.82
1005,1,600,443,6305,102.4
1006,1,600,445,6498,105.54
1007,1,601,444,6514,105.8
1008,1,600,443,6330,102.81
1009,1,601,444,6496,105.51
1010,1,600,443,6516,105.83
1011,1,600,443,6515,105.81
1012,1,601,443,6454,104.82
1013,1,600,442,6493,105.46
1014,1,600,443,6503,105.62
1015,1,600,443,6543,106.27
1016,1,601,442,6488,105.38
1017,1,601,442,6460,104.92
1018,1,600,442,6372,103.49
1019,1,601,442,6347,103.09
1020,1,601,442,6390,103.78
1021,1,601,442,6308,102.45
1022,1,601,443,6513,105.78
1023,1,601,443,6461,104.94
1024,1,601,442,6309,102.47
1025,1,601,443,6413,104.16
1026,1,601,443,6397,103.9
1027,1,601,443,6383,103.67
1028,1,600,443,6501,105.59
1029,1,600,445,6714,109.05
1030,1,600,443,6327,102.76
1031,1,601,444,6606,107.29
1032,1,601,444,6412,104.14
1033,1,601,443,6345,103.05
1034,1,601,443,6527,106.01
1035,1,600,444,6539,106.2
1036,1,600,444,6593,107.08
1037,1,601,444,6583,106.92
1038,1,600,443,6535,106.14
1039,1,600,441,6342,103.0
1040,1,601,442,6432,104.47
1041,1,601,442,6451,104.78
1042,1,601,442,6487,105.36
1043,1,601,442,6444,104.66
1044,1,600,442,6535,106.14
1045,1,601,442,6372,103.49
1046,1,601,442,6376,103.56
1047,1,601,443,6549,106.37
1048,1,601,444,6555,106.46
1049,1,601,443,6410,104.11
1050,1,600,443,6408,104.08
1051,1,601,443,6278,101.97
1052,1,600,444,6279,101.98
1053,1,601,444,6351,103.15
1054,1,601,444,6387,103.74
1055,1,601,444,6393,103.83
1056,1,601,444,6426,104.37
1057,1,600,443,6344,103.04
1058,1,600,443,6207,100.81
1059,1,601,442,6217,100.97
1060,1,600,443,6312,102.52
1061,1,600,443,6377,103.57
1062,1,600,442,6470,105.08
1063,1,600,444,6702,108.85
1064,1,600,443,6540,106.22
1065,1,600,442,6389,103.77
1066,1,601,442,6356,103.23
1067,1,601,443,6504,105.64
1068,1,601,441,6383,103.67
1069,1,601,442,6501,105.59
1070,1,601,442,6557,106.5
1071,1,601,443,6570,106.71
1072,1,600,443,6649,107.99
1073,1,601,443,6477,105.2
1074,1,601,443,6205,100.78
1075,1,601,443,6340,102.97
1076,1,601,444,6506,105.67
1077,1,601,444,6482,105.28
1078,1,601,444,6334,102.87
1079,1,601,443,6220,101.02
1080,1,601,444,6392,103.82
1081,1,600,444,6443,104.65
1082,1,600,444,6516,105.83
1083,1,601,444,6417,104.22
1084,1,601,444,6322,102.68
1085,1,601,444,6392,103.82
1086,1,601,442,6261,101.69
1087,1,601,442,6361,103.31
1088,1,601,442,6365,103.38
1089,1,601,442,6140,99.72
1090,1,601,441,6073,98.64
1091,1,601,442,6374,103.52
1092,1,601,442,6470,105.08
1093,1,601,442,6326,102.74
1094,1,601,442,6278,101.97
1095,1,601,442,6249,101.49
1096,1,600,442,6240,101.35
1097,1,601,442,6097,99.03
1098,1,601,443,6158,100.02
1099,1,601,443,6163,100.1
1100,1,601,443,6179,100.36
1101,1,600,443,6087,98.86
1102,1,601,443,6155,99.97
1103,1,601,444,6341,102.99
1104,1,600,443,6198,100.67
1105,1,600,444,6327,102.76
1106,1,599,444,6490,105.41
1107,1,600,444,6304,102.39
1108,1,600,443,6184,100.44
1109,1,600,444,6460,104.92
1110,1,600,444,6343,103.02
1111,1,600,443,6357,103.25
1112,1,600,443,6235,101.27
1113,1,600,442,6200,100.7
1114,1,600,441,6185,100.45
1115,1,601,442,6324,102.71
1116,1,600,442,6334,102.87
1117,1,600,443,6412,104.14
1118,1,600,443,6411,104.13
1119,1,600,443,6449,104.74
1120,1,600,442,6142,99.76
1121,1,600,444,6446,104.69
1122,1,600,444,6424,104.34
1123,1,600,443,6372,103.49
1124,1,599,443,6280,102.0
1125,1,600,444,6459,104.9
1126,1,600,444,6337,102.92
1127,1,600,445,6571,106.72
1128,1,600,443,6207,100.81
1129,1,601,443,6221,101.04
1130,1,600,444,6178,100.34
1131,1,600,443,6079,98.73
1132,1,600,443,6039,98.08
1133,1,600,442,6048,98.23
1134,1,600,443,6192,100.57
1135,1,600,444,6269,101.82
1136,1,601,443,6087,98.86
1137,1,600,443,6286,102.1
1138,1,600,445,6593,107.08
1139,1,600,445,6536,106.16
1140,1,600,444,6454,104.82
1141,1,600,442,6142,99.76
1142,1,600,444,6441,104.61
1143,1,600,444,6505,105.65
1144,1,600,443,6315,102.57
1145,1,600,444,6450,104.76
1146,1,600,444,6468,105.05
1147,1,600,443,6183,100.42
1148,1,600,444,6439,104.58
1149,1,600,444,6350,103.13
1150,1,599,444,6387,103.74
1151,1,600,444,6402,103.98
1152,1,600,444,6468,105.05
1153,1,600,445,6610,107.36
1154,1,600,444,6490,105.41
1155,1,599,444,6463,104.97
1156,1,599,445,6461,104.94
1157,1,599,443,6373,103.51
1158,1,600,443,6372,103.49
1159,1,600,443,6326,102.74
1160,1,599,444,6364,103.36
1161,1,599,444,6390,103.78
1162,1,599,445,6578,106.84
1163,1,599,444,6450,104.76
1164,1,599,443,6377,103.57
1165,1,599,443,6384,103.69
1166,1,599,444,6486,105.34
1167,1,599,444,6331,102.83
1168,1,600,443,6326,102.74
1169,1,599,444,6356,103.23
1170,1,599,443,6286,102.1
1171,1,599,443,6206,100.8
1172,1,599,444,6199,100.68
1173,1,599,444,6368,103.43
1174,1,599,443,6148,99.85
1175,1,599,444,6253,101.56
1176,1,599,444,6342,103.0
1177,1,599,444,6285,102.08
1178,1,599,443,6158,100.02
1179,1,599,444,6331,102.83
1180,1,599,445,6216,100.96
1181,1,600,443,6202,100.73
1182,1,599,444,6383,103.67
1183,1,600,445,6494,105.47
1184,1,599,445,6483,105.29
1185,1,599,443,6194,100.6
1186,1,600,444,6266,101.77
1187,1,600,443,6167,100.16
1188,1,600,443,6258,101.64
1189,1,599,443,6220,101.02
1190,1,600,443,6177,100.32
1191,1,600,443,6211,100.88
1192,1,600,443,6173,100.26
1193,1,601,443,6245,101.43
1194,1,600,443,6164,100.11
1195,1,600,444,6227,101.14
1196,1,600,444,6275,101.92
1197,1,600,445,6267,101.79
1198,1,600,444,6336,102.91
1199,1,600,444,6145,99.81
1200,1,600,444,6193,100.58
1201,1,600,444,6181,100.39
1202,1,599,444,6281,102.01
1203,1,600,445,6394,103.85
1204,1,599,445,6435,104.52
1205,1,599,445,6513,105.78
1206,1,600,444,6255,101.59
1207,1,599,444,6298,102.29
1208,1,599,444,6403,104.0
1209,1,599,444,6379,103.61
1210,1,599,443,6056,98.36
1211,1,599,443,6237,101.3
1212,1,599,443,6248,101.48
1213,1,599,443,6210,100.86
1214,1,599,444,6207,100.81
1215,1,599,444,6371,103.48
1216,1,599,444,6336,102.91
1217,1,600,443,6033,97.99
1218,1,600,444,6380,103.62
1219,1,599,443,6331,102.83
1220,1,599,444,6190,100.54
1221,1,599,444,6313,102.53
1222,1,599,444,6234,101.25
1223,1,599,443,6092,98.94
1224,1,599,444,6184,100.44
1225,1,599,444,6022,97.81
1226,1,599,444,6180,100.37
1227,1,599,445,6430,104.43
1228,1,599,444,6138,99.69
1229,1,599,444,6075,98.67
1230,1,599,443,5986,97.22
1231,1,599,443,6039,98.08
1232,1,599,443,6112,99.27
1233,1,599,444,6139,99.71
1234,1,599,443,6224,101.09
1235,1,599,444,6188,100.5
1236,1,599,444,6279,101.98
1237,1,600,442,5985,97.21
1238,1,599,442,6032,97.97
1239,1,600,443,6109,99.22
1240,1,599,442,6039,98.08
1241,1,600,443,6228,101.15
1242,1,599,443,6320,102.65
1243,1,600,443,5888,95.63
1244,1,600,445,6256,101.61
1245,1,599,444,6320,102.65
1246,1,599,445,6354,103.2
1247,1,600,444,6131,99.58
1248,1,600,444,6156,99.98
1249,1,600,444,6046,98.2
1250,1,600,444,6087,98.86
1251,1,599,444,6156,99.98
1252,1,599,444,6289,102.14
1253,1,599,444,6172,100.24
1254,1,600,444,6104,99.14
1255,1,599,444,6036,98.03
1256,1,599,445,6262,101.71
1257,1,600,445,6274,101.9
1258,1,599,443,6118,99.37
1259,1,600,443,6170,100.21
1260,1,599,444,6306,102.42
1261,1,600,444,6311,102.5
1262,1,599,443,6248,101.48
1263,1,599,443,6012,97.64
1264,1,600,443,6151,99.9
