frame,drop_id,cx,cy,area_px,percentage
1258,1,322,431,8888,130.73
1259,1,322,432,9296,136.73
1260,1,322,432,9216,135.55
1261,1,322,432,9382,137.99
1262,1,322,431,9236,135.84
1263,1,322,431,9502,139.76
1264,1,322,431,9464,139.2
1265,1,322,430,9485,139.51
1266,1,322,430,9579,140.89
1267,1,323,430,9732,143.14
1268,1,323,428,9676,142.32
1269,1,323,427,9601,141.21
1270,1,323,427,9703,142.71
1271,1,323,427,9722,142.99
1272,1,323,426,9706,142.76
1273,1,324,426,9927,146.01
1274,1,324,427,9939,146.18
1275,1,324,426,9995,147.01
1276,1,324,426,9944,146.26
1277,1,324,427,9967,146.6
1278,1,324,427,9969,146.62
1279,1,324,427,9888,145.43
1280,1,324,428,9788,143.96
1281,1,325,428,9752,143.43
1282,1,325,429,9775,143.77
1283,1,325,429,9503,139.77
1284,1,325,429,9303,136.83
1285,1,325,430,9331,137.24
1286,1,325,430,9248,136.02
1287,1,326,431,9354,137.58
1288,1,326,432,9386,138.05
1289,1,326,432,9327,137.18
1290,1,326,433,9477,139.39
1291,1,326,433,9298,136.76
1292,1,326,433,9222,135.64
1293,1,326,433,9096,133.78
1294,1,327,433,9113,134.03
1295,1,326,433,9281,136.51
1296,1,326,433,9127,134.24
1297,1,326,433,9451,139.01
1298,1,326,432,9366,137.76
1299,1,326,432,9423,138.59
1300,1,326,432,9608,141.31
1301,1,326,432,9758,143.52
1302,1,326,430,9733,143.15
1303,1,327,429,9300,136.78
1304,1,327,429,9666,142.17
1305,1,326,429,9765,143.62
1306,1,326,429,9755,143.48
1307,1,326,427,9608,141.31
1308,1,326,427,9796,144.08
1309,1,326,428,9949,146.33
1310,1,326,428,9888,145.43
1311,1,326,426,9633,141.68
1312,1,326,427,9780,143.84
1313,1,325,427,9870,145.17
1314,1,325,427,9800,144.14
1315,1,325,426,9574,140.81
1316,1,325,428,9738,143.23
1317,1,325,427,9422,138.58
1318,1,325,427,9244,135.96
1319,1,324,431,9751,143.42
1320,1,324,429,9558,140.58
1321,1,324,430,9467,139.24
1322,1,324,431,9503,139.77
1323,1,324,432,9491,139.59
1324,1,324,431,9257,136.15
1325,1,324,431,9287,136.59
1326,1,323,432,9281,136.51
1327,1,323,432,9203,135.36
1328,1,323,433,9318,137.05
1329,1,323,432,9205,135.39
1330,1,323,433,9208,135.43
1331,1,322,433,9402,138.29
1332,1,322,432,9257,136.15
1333,1,322,432,9377,137.92
1334,1,322,432,9386,138.05
1335,1,322,431,9370,137.81
1336,1,321,432,9552,140.49
1337,1,322,430,9323,137.12
1338,1,322,431,9552,140.49
1339,1,322,429,9505,139.8
1340,1,321,428,9518,139.99
1341,1,321,429,9740,143.26
1342,1,321,426,9446,138.93
1343,1,321,428,9924,145.96
1344,1,321,426,9619,141.48
1345,1,321,427,9777,143.8
1346,1,321,427,9947,146.3
1347,1,321,425,9705,142.74
1348,1,320,427,9909,145.74
1349,1,320,427,9909,145.74
1350,1,321,427,9980,146.79
1351,1,321,427,9763,143.59
1352,1,321,427,9705,142.74
1353,1,321,428,9714,142.87
1354,1,321,429,9745,143.33
1355,1,321,428,9572,140.79
1356,1,322,429,9607,141.3
1357,1,322,428,9222,135.64
1358,1,322,429,9280,136.49
1359,1,322,431,9401,138.27
1360,1,322,432,9507,139.83
1361,1,322,431,9323,137.12
1362,1,323,432,9336,137.31
1363,1,323,431,9122,134.17
1364,1,323,432,9275,136.42
1365,1,323,432,9299,136.77
1366,1,323,432,9286,136.58
1367,1,324,432,9439,138.83
1368,1,323,433,9494,139.64
1369,1,323,432,9440,138.84
1370,1,324,433,9515,139.95
1371,1,324,432,9377,137.92
1372,1,324,432,9546,140.4
1373,1,324,430,9316,137.02
1374,1,324,430,9451,139.01
1375,1,324,431,9731,143.12
1376,1,325,429,9409,138.39
1377,1,325,429,9649,141.92
1378,1,325,428,9444,138.9
1379,1,325,428,9786,143.93
1380,1,325,427,9613,141.39
1381,1,326,427,9599,141.18
1382,1,326,426,9703,142.71
1383,1,325,426,9706,142.76
1384,1,326,427,9780,143.84
1385,1,326,427,9804,144.2
1386,1,326,427,9648,141.9
1387,1,326,426,9673,142.27
1388,1,326,428,9771,143.71
1389,1,326,429,9800,144.14
1390,1,326,429,9695,142.59
1391,1,326,429,9537,140.27
1392,1,327,428,9251,136.06
1393,1,326,429,9304,136.84
1394,1,326,431,9349,137.51
1395,1,326,431,9439,138.83
1396,1,327,431,9312,136.96
1397,1,326,432,9298,136.76
1398,1,326,432,9423,138.59
1399,1,327,431,9088,133.67
1400,1,326,433,9438,138.81
1401,1,326,433,9408,138.37
1402,1,326,434,9428,138.67
1403,1,326,433,9270,136.34
1404,1,326,433,9361,137.68
1405,1,326,433,9455,139.06
1406,1,326,433,9346,137.46
1407,1,325,433,9580,140.9
1408,1,325,432,9722,142.99
1409,1,325,431,9529,140.15
1410,1,325,431,9664,142.14
1411,1,325,431,9625,141.56
1412,1,324,431,9808,144.26
1413,1,325,429,9576,140.84
1414,1,324,429,9746,143.34
1415,1,324,428,9700,142.67
1416,1,324,428,9875,145.24
1417,1,324,428,9947,146.3
1418,1,324,428,9974,146.7
1419,1,324,427,9775,143.77
1420,1,323,427,9870,145.17
1421,1,324,426,9638,141.76
1422,1,323,427,9890,145.46
1423,1,323,428,9964,146.55
1424,1,323,426,9656,142.02
1425,1,323,428,9726,143.05
1426,1,323,427,9561,140.62
1427,1,323,427,9541,140.33
1428,1,323,429,9656,142.02
1429,1,323,428,9426,138.64
1430,1,322,430,9534,140.23
1431,1,323,431,9543,140.36
1432,1,323,431,9523,140.06
1433,1,323,432,9679,142.36
1434,1,323,431,9424,138.61
1435,1,322,434,9560,140.61
1436,1,322,433,9343,137.42
1437,1,322,432,9334,137.28
1438,1,322,433,9359,137.65
1439,1,322,433,9455,139.06
1440,1,322,434,9388,138.08
1441,1,322,433,9421,138.56
1442,1,322,432,9382,137.99
1443,1,322,432,9447,138.95
1444,1,321,431,9367,137.77
1445,1,321,431,9324,137.14
1446,1,321,431,9621,141.51
1447,1,321,430,9525,140.09
1448,1,321,431,9768,143.67
1449,1,321,430,9715,142.89
1450,1,321,429,9788,143.96
1451,1,321,429,9823,144.48
1452,1,321,429,9859,145.01
1453,1,321,428,9937,146.15
1454,1,321,428,9923,145.95
1455,1,321,428,10121,148.86
1456,1,322,426,9787,143.95
1457,1,322,426,9654,141.99
1458,1,322,428,10038,147.64
1459,1,322,427,9960,146.49
1460,1,322,428,9884,145.37
1461,1,322,427,9852,144.9
1462,1,322,428,9959,146.48
1463,1,322,428,9741,143.27
1464,1,323,429,9723,143.01
1465,1,323,429,9563,140.65
1466,1,323,430,9506,139.81
1467,1,323,431,9517,139.98
1468,1,323,431,9489,139.56
1469,1,324,431,9516,139.96
1470,1,325,431,9322,137.11
1471,1,324,433,9556,140.55
1472,1,324,433,9458,139.11
1473,1,324,432,9388,138.08
1474,1,324,433,9371,137.83
1475,1,324,433,9324,137.14
1476,1,325,433,9407,138.36
1477,1,325,433,9314,136.99
1478,1,325,433,9488,139.55
1479,1,326,431,9205,135.39
1480,1,326,432,9358,137.64
1481,1,326,431,9384,138.02
1482,1,326,431,9520,140.02
1483,1,326,432,9663,142.12
1484,1,326,430,9476,139.37
1485,1,326,430,9482,139.46
1486,1,326,430,9613,141.39
1487,1,326,429,9709,142.8
1488,1,326,429,9818,144.4
1489,1,326,428,9826,144.52
1490,1,326,426,9496,139.67
1491,1,326,428,9820,144.43
1492,1,325,428,9996,147.02
1493,1,326,427,9696,142.61
1494,1,326,428,9856,144.96
1495,1,326,428,9714,142.87
1496,1,326,428,9642,141.81
1497,1,325,428,9730,143.11
1498,1,326,428,9626,141.58
1499,1,325,429,9705,142.74
1500,1,325,430,9835,144.65
1501,1,326,430,9658,142.05
1502,1,326,429,9283,136.53
1503,1,325,430,9539,140.3
1504,1,325,431,9631,141.65
1505,1,325,431,9488,139.55
1506,1,325,432,9623,141.54
1507,1,325,432,9435,138.77
1508,1,325,432,9276,136.43
1509,1,325,433,9439,138.83
1510,1,325,433,9406,138.34
1511,1,325,432,9017,132.62
1512,1,325,433,9458,139.11
1513,1,325,433,9245,135.98
1514,1,324,433,9396,138.2
1515,1,324,433,9614,141.4
1516,1,324,432,9583,140.95
1517,1,324,431,9491,139.59
1518,1,324,431,9425,138.62
1519,1,323,431,9531,140.18
1520,1,323,431,9701,142.68
1521,1,323,430,9489,139.56
1522,1,323,430,9783,143.89
1523,1,323,429,9608,141.31
1524,1,322,429,9725,143.04
1525,1,322,428,9648,141.9
1526,1,323,427,9646,141.87
1527,1,322,427,9682,142.4
1528,1,322,427,9750,143.4
1529,1,322,426,9738,143.23
1530,1,322,426,9801,144.15
1531,1,322,426,9795,144.07
1532,1,322,426,9636,141.73
1533,1,322,426,9657,142.04
1534,1,322,427,9566,140.7
1535,1,322,427,9627,141.59
1536,1,322,428,9520,140.02
1537,1,321,429,9571,140.77
1538,1,321,429,9529,140.15
1539,1,322,429,9455,139.06
1540,1,321,430,9498,139.7
1541,1,321,430,9298,136.76
1542,1,322,431,9357,137.62
1543,1,322,432,9370,137.81
1544,1,321,432,9297,136.74
1545,1,322,431,9037,132.92
1546,1,322,433,9419,138.54
1547,1,321,432,9417,138.51
1548,1,322,433,9317,137.03
1549,1,322,433,9316,137.02
1550,1,322,433,9491,139.59
1551,1,322,432,9522,140.05
1552,1,322,432,9490,139.58
1553,1,322,431,9611,141.36
1554,1,322,431,9531,140.18
1555,1,322,430,9442,138.87
1556,1,322,430,9501,139.74
1557,1,322,431,9746,143.34
1558,1,322,430,9663,142.12
1559,1,323,429,9640,141.79
1560,1,323,428,9592,141.08
1561,1,323,428,9709,142.8
1562,1,323,427,9526,140.11
1563,1,323,428,9704,142.73
1564,1,323,427,9693,142.57
1565,1,323,427,9682,142.4
1566,1,323,428,9754,143.46
1567,1,323,428,9847,144.83
1568,1,324,428,9813,144.33
1569,1,324,427,9632,141.67
1570,1,324,428,9737,143.21
1571,1,324,428,9753,143.45
1572,1,325,428,9454,139.05
1573,1,324,429,9527,140.12
1574,1,325,430,9667,142.18
1575,1,325,430,9473,139.33
1576,1,325,431,9617,141.45
1577,1,324,431,9436,138.79
1578,1,325,431,9405,138.33
1579,1,325,431,9250,136.05
1580,1,325,431,9208,135.43
1581,1,325,431,9080,133.55
1582,1,325,432,9259,136.18
1583,1,325,432,9192,135.2
1584,1,326,432,9037,132.92
1585,1,326,432,9145,134.51
1586,1,325,432,9290,136.64
1587,1,326,432,9367,137.77
1588,1,326,432,9220,135.61
1589,1,326,430,9164,134.78
1590,1,326,430,9210,135.46
1591,1,325,432,9669,142.21
1592,1,326,430,9354,137.58
1593,1,326,429,9336,137.31
1594,1,325,429,9644,141.84
1595,1,325,429,9458,139.11
1596,1,326,429,9497,139.68
1597,1,326,428,9472,139.31
1598,1,326,426,9213,135.51
1599,1,326,428,9713,142.86
1600,1,326,425,9236,135.84
1601,1,325,427,9699,142.65
1602,1,325,428,9668,142.2
1603,1,326,425,9190,135.17
1604,1,325,428,9801,144.15
1605,1,325,427,9580,140.9
1606,1,325,428,9755,143.48
1607,1,325,427,9501,139.74
1608,1,324,428,9615,141.42
1609,1,324,429,9560,140.61
1610,1,324,430,9594,141.11
1611,1,324,430,9562,140.64
1612,1,324,431,9691,142.54
1613,1,324,431,9418,138.52
1614,1,324,431,9352,137.55
1615,1,324,432,9573,140.8
1616,1,324,432,9366,137.76
1617,1,323,432,9332,137.26
1618,1,323,432,9422,138.58
1619,1,323,432,9347,137.48
1620,1,323,434,9525,140.09
1621,1,323,433,9567,140.71
1622,1,323,433,9591,141.06
1623,1,323,432,9387,138.06
1624,1,323,431,9263,136.24
1625,1,323,432,9472,139.31
1626,1,322,431,9272,136.37
1627,1,322,430,9172,134.9
1628,1,322,431,9487,139.54
1629,1,322,430,9527,140.12
1630,1,322,429,9353,137.56
1631,1,322,430,9582,140.93
1632,1,322,429,9621,141.51
1633,1,322,429,9485,139.51
1634,1,322,428,9573,140.8
1635,1,322,427,9660,142.08
1636,1,322,426,9551,140.48
1637,1,322,427,9738,143.23
1638,1,321,427,9777,143.8
1639,1,321,427,9765,143.62
1640,1,321,427,9884,145.37
1641,1,322,427,9938,146.17
1642,1,322,427,9658,142.05
1643,1,322,427,9645,141.86
1644,1,322,427,9579,140.89
1645,1,322,426,9364,137.73
1646,1,322,428,9523,140.06
1647,1,322,429,9564,140.67
1648,1,322,430,9594,141.11
1649,1,322,430,9427,138.65
1650,1,322,429,9267,136.3
1651,1,322,431,9546,140.4
1652,1,323,431,9547,140.42
1653,1,323,431,9360,137.67
1654,1,323,431,9385,138.04
1655,1,323,431,9325,137.15
1656,1,323,431,9201,135.33
1657,1,323,432,9280,136.49
1658,1,323,432,9458,139.11
1659,1,323,433,9527,140.12
1660,1,323,432,9402,138.29
1661,1,324,432,9435,138.77
1662,1,324,432,9504,139.79
1663,1,324,431,9464,139.2
1664,1,324,431,9462,139.17
1665,1,324,431,9533,140.21
1666,1,324,430,9466,139.23
1667,1,324,430,9586,140.99
1668,1,324,429,9482,139.46
1669,1,325,427,9312,136.96
1670,1,324,428,9690,142.52
1671,1,325,428,9552,140.49
1672,1,325,426,9364,137.73
1673,1,325,428,9728,143.08
1674,1,326,427,9567,140.71
1675,1,325,428,9721,142.98
1676,1,325,428,9707,142.77
1677,1,326,427,9470,139.29
1678,1,326,427,9388,138.08
1679,1,325,428,9510,139.87
1680,1,326,427,9547,140.42
1681,1,325,428,9492,139.61
1682,1,326,428,9333,137.27
1683,1,326,429,9452,139.02
1684,1,326,429,9382,137.99
1685,1,325,431,9524,140.08
1686,1,325,431,9488,139.55
1687,1,326,432,9568,140.73
1688,1,326,431,9378,137.93
1689,1,326,432,9508,139.84
1690,1,326,431,9264,136.26
1691,1,326,432,9393,138.15
1692,1,326,432,9301,136.8
1693,1,326,432,9246,135.99
1694,1,326,431,9094,133.75
1695,1,326,432,9315,137.01
1696,1,326,432,9314,136.99
1697,1,325,432,9383,138.01
1698,1,325,432,9572,140.79
1699,1,325,432,9564,140.67
1700,1,325,431,9308,136.9
1701,1,325,430,9386,138.05
1702,1,324,431,9532,140.2
1703,1,325,430,9424,138.61
1704,1,325,429,9466,139.23
1705,1,324,428,9472,139.31
1706,1,325,428,9382,137.99
1707,1,324,428,9419,138.54
1708,1,324,427,9517,139.98
1709,1,324,427,9630,141.64
1710,1,324,428,9751,143.42
1711,1,324,428,9725,143.04
1712,1,324,427,9617,141.45
1713,1,324,427,9609,141.33
1714,1,324,427,9541,140.33
1715,1,324,427,9524,140.08
1716,1,323,429,9671,142.24
1717,1,323,428,9480,139.43
1718,1,323,428,9490,139.58
1719,1,323,429,9500,139.73
1720,1,323,429,9397,138.21
1721,1,323,430,9360,137.67
1722,1,323,430,9458,139.11
1723,1,323,431,9496,139.67
1724,1,323,431,9426,138.64
1725,1,323,431,9516,139.96
1726,1,323,432,9431,138.71
1727,1,322,431,9362,137.7
1728,1,323,431,9216,135.55
1729,1,322,432,9224,135.67
1730,1,322,431,9075,133.48
1731,1,322,431,9012,132.55
1732,1,322,432,9366,137.76
1733,1,322,431,9080,133.55
1734,1,322,431,9311,136.95
1735,1,322,430,9303,136.83
1736,1,322,431,9486,139.52
1737,1,322,430,9430,138.7
1738,1,322,430,9485,139.51
1739,1,322,430,9529,140.15
1740,1,322,429,9356,137.61
1741,1,323,428,9240,135.9
1742,1,322,428,9624,141.55
1743,1,322,428,9596,141.14
1744,1,322,429,9648,141.9
1745,1,322,428,9772,143.73
1746,1,322,428,9755,143.48
1747,1,322,426,9521,140.04
1748,1,322,427,9669,142.21
1749,1,322,427,9688,142.49
1750,1,323,427,9661,142.09
1751,1,323,427,9627,141.59
1752,1,322,428,9774,143.76
1753,1,323,428,9604,141.26
1754,1,323,427,9357,137.62
1755,1,323,429,9575,140.83
1756,1,322,430,9581,140.92
1757,1,323,430,9589,141.04
1758,1,323,430,9500,139.73
1759,1,324,430,9432,138.73
1760,1,324,430,9296,136.73
1761,1,324,432,9341,137.39
1762,1,324,431,9336,137.31
1763,1,324,431,9344,137.43
1764,1,324,432,9516,139.96
1765,1,324,431,9352,137.55
1766,1,324,432,9434,138.76
1767,1,324,432,9362,137.7
1768,1,325,432,9186,135.11
1769,1,325,432,9381,137.98
1770,1,325,432,9426,138.64
1771,1,325,433,9644,141.84
1772,1,325,431,9388,138.08
1773,1,326,431,9310,136.93
1774,1,325,430,9630,141.64
1775,1,325,430,9593,141.09
1776,1,325,429,9395,138.18
1777,1,325,430,9567,140.71
1778,1,326,429,9495,139.65
1779,1,326,428,9425,138.62
1780,1,325,429,9569,140.74
1781,1,325,428,9557,140.56
1782,1,326,426,9472,139.31
1783,1,326,427,9450,138.99
1784,1,325,428,9751,143.42
1785,1,326,426,9264,136.26
1786,1,325,428,9757,143.51
1787,1,326,428,9633,141.68
1788,1,326,427,9380,137.96
1789,1,325,429,9600,141.2
1790,1,326,428,9567,140.71
1791,1,325,428,9403,138.3
1792,1,325,430,9539,140.3
1793,1,325,431,9632,141.67
1794,1,325,430,9431,138.71
1795,1,325,431,9554,140.52
1796,1,326,429,9043,133.0
1797,1,325,432,9529,140.15
1798,1,324,431,9342,137.4
1799,1,325,432,9253,136.09
1800,1,325,433,9474,139.34
1801,1,325,432,9479,139.42
1802,1,325,431,9104,133.9
1803,1,324,431,9095,133.77
1804,1,325,432,9532,140.2
1805,1,324,432,9391,138.12
1806,1,324,432,9342,137.4
1807,1,324,432,9740,143.26
1808,1,324,432,9534,140.23
1809,1,324,431,9451,139.01
1810,1,324,430,9401,138.27
1811,1,324,429,9339,137.36
1812,1,323,430,9525,140.09
1813,1,323,430,9543,140.36
1814,1,323,428,9278,136.46
1815,1,323,428,9506,139.81
1816,1,323,428,9594,141.11
1817,1,323,427,9568,140.73
1818,1,323,428,9750,143.4
1819,1,322,428,9833,144.62
1820,1,323,427,9684,142.43
1821,1,323,426,9511,139.89
1822,1,322,428,9735,143.18
1823,1,322,427,9589,141.04
1824,1,323,427,9503,139.77
1825,1,322,428,9742,143.29
1826,1,323,427,9524,140.08
1827,1,323,428,9415,138.48
1828,1,322,429,9565,140.68
1829,1,322,429,9429,138.68
1830,1,322,430,9635,141.71
1831,1,322,430,9391,138.12
1832,1,322,429,9182,135.05
1833,1,322,430,9460,139.14
1834,1,322,430,9321,137.09
1835,1,322,431,9339,137.36
1836,1,322,430,9224,135.67
1837,1,322,430,9227,135.71
1838,1,323,432,9485,139.51
1839,1,323,431,9315,137.01
1840,1,322,431,9347,137.48
1841,1,323,431,9283,136.53
1842,1,322,431,9188,135.14
1843,1,322,430,9164,134.78
1844,1,322,431,9414,138.46
1845,1,322,431,9416,138.49
1846,1,322,430,9560,140.61
1847,1,323,430,9425,138.62
1848,1,323,429,9404,138.31
1849,1,323,429,9335,137.3
1850,1,323,429,9444,138.9
1851,1,323,429,9683,142.42
1852,1,323,427,9301,136.8
1853,1,323,428,9655,142.01
1854,1,323,428,9724,143.02
1855,1,324,427,9501,139.74
1856,1,324,428,9714,142.87
1857,1,324,427,9567,140.71
1858,1,324,427,9617,141.45
1859,1,324,428,9647,141.89
1860,1,325,425,9047,133.06
1861,1,324,427,9456,139.08
1862,1,325,427,9379,137.95
1863,1,324,429,9527,140.12
1864,1,324,429,9547,140.42
1865,1,325,429,9418,138.52
1866,1,324,430,9366,137.76
1867,1,325,429,9267,136.3
1868,1,325,429,9283,136.53
1869,1,324,431,9468,139.26
1870,1,325,430,9315,137.01
1871,1,325,431,9228,135.73
1872,1,326,431,9217,135.56
1873,1,325,432,9226,135.7
1874,1,325,432,9225,135.68
1875,1,325,432,9341,137.39
1876,1,325,431,9479,139.42
1877,1,326,430,9130,134.28
1878,1,325,431,9111,134.01
1879,1,325,432,9526,140.11
1880,1,325,432,9366,137.76
1881,1,326,431,9488,139.55
1882,1,326,432,9479,139.42
1883,1,325,431,9474,139.34
1884,1,325,430,9403,138.3
1885,1,326,429,9421,138.56
1886,1,325,430,9646,141.87
1887,1,325,428,9522,140.05
1888,1,325,429,9698,142.64
1889,1,326,428,9609,141.33
1890,1,325,428,9611,141.36
1891,1,325,428,9731,143.12
1892,1,325,429,9834,144.64
1893,1,325,428,9700,142.67
1894,1,325,427,9483,139.48
1895,1,325,426,9378,137.93
1896,1,325,428,9686,142.46
1897,1,325,428,9646,141.87
1898,1,325,427,9513,139.92
1899,1,325,429,9621,141.51
1900,1,324,430,9736,143.2
1901,1,324,430,9621,141.51
1902,1,324,430,9608,141.31
1903,1,324,431,9425,138.62
1904,1,324,430,9412,138.43
1905,1,324,430,9464,139.2
1906,1,324,429,9146,134.52
1907,1,323,431,9524,140.08
1908,1,323,431,9552,140.49
1909,1,324,431,9219,135.59
1910,1,323,431,9406,138.34
1911,1,324,432,9388,138.08
1912,1,324,430,9141,134.45
1913,1,323,432,9514,139.93
1914,1,324,430,9321,137.09
1915,1,323,431,9435,138.77
1916,1,323,431,9405,138.33
1917,1,323,431,9427,138.65
1918,1,322,431,9531,140.18
1919,1,322,431,9527,140.12
1920,1,323,429,9368,137.78
1921,1,322,430,9620,141.49
1922,1,322,430,9686,142.46
1923,1,322,429,9399,138.24
1924,1,322,429,9561,140.62
1925,1,322,427,9528,140.14
1926,1,322,427,9630,141.64
1927,1,322,428,9722,142.99
1928,1,322,429,9907,145.71
1929,1,322,427,9657,142.04
1930,1,322,428,9856,144.96
1931,1,322,428,9536,140.26
1932,1,322,428,9500,139.73
1933,1,322,428,9572,140.79
1934,1,322,429,9786,143.93
1935,1,322,429,9812,144.32
1936,1,322,428,9539,140.3
1937,1,322,429,9373,137.86
1938,1,322,429,9330,137.23
1939,1,323,430,9488,139.55
1940,1,322,430,9393,138.15
1941,1,322,430,9502,139.76
1942,1,323,431,9438,138.81
1943,1,323,431,9406,138.34
1944,1,323,430,9265,136.27
1945,1,323,430,9342,137.4
1946,1,323,432,9475,139.36
1947,1,323,432,9396,138.2
1948,1,323,431,9386,138.05
1949,1,323,431,9382,137.99
1950,1,323,433,9568,140.73
1951,1,323,431,9335,137.3
1952,1,324,431,9378,137.93
1953,1,323,430,9194,135.23
1954,1,323,431,9403,138.3
1955,1,324,431,9413,138.45
1956,1,324,429,9275,136.42
1957,1,324,431,9608,141.31
1958,1,324,429,9346,137.46
1959,1,324,430,9437,138.8
1960,1,324,429,9557,140.56
1961,1,324,429,9474,139.34
1962,1,325,428,9451,139.01
1963,1,324,429,9771,143.71
1964,1,325,428,9566,140.7
1965,1,325,427,9543,140.36
1966,1,324,428,9811,144.3
1967,1,325,428,9733,143.15
1968,1,325,428,9595,141.12
1969,1,325,429,9759,143.54
1970,1,325,429,9627,141.59
1971,1,325,429,9647,141.89
1972,1,326,428,9392,138.14
1973,1,325,430,9615,141.42
1974,1,325,430,9648,141.9
1975,1,325,429,9462,139.17
1976,1,325,431,9668,142.2
1977,1,325,431,9481,139.45
1978,1,325,431,9334,137.28
1979,1,325,431,9543,140.36
1980,1,326,431,9317,137.03
1981,1,325,432,9575,140.83
1982,1,325,432,9552,140.49
1983,1,325,432,9533,140.21
1984,1,325,433,9566,140.7
1985,1,325,432,9442,138.87
1986,1,325,433,9661,142.09
1987,1,325,431,9443,138.89
1988,1,325,431,9502,139.76
1989,1,325,431,9426,138.64
1990,1,325,432,9570,140.76
1991,1,325,431,9529,140.15
1992,1,325,430,9349,137.51
1993,1,325,431,9715,142.89
1994,1,325,430,9401,138.27
1995,1,325,429,9503,139.77
1996,1,324,429,9633,141.68
1997,1,324,429,9703,142.71
1998,1,324,429,9672,142.26
1999,1,324,428,9385,138.04
2000,1,324,427,9494,139.64
2001,1,324,428,9647,141.89
2002,1,324,427,9448,138.96
2003,1,324,428,9718,142.93
2004,1,324,428,9786,143.93
2005,1,324,427,9461,139.15
2006,1,323,429,9823,144.48
2007,1,324,428,9557,140.56
2008,1,323,429,9600,141.2
2009,1,324,427,9188,135.14
2010,1,323,429,9505,139.8
2011,1,323,429,9498,139.7
2012,1,323,429,9348,137.49
2013,1,323,429,9358,137.64
2014,1,323,430,9482,139.46
2015,1,322,431,9404,138.31
2016,1,323,430,9262,136.23
2017,1,323,431,9450,138.99
2018,1,323,430,9173,134.92
2019,1,323,431,9174,134.93
2020,1,323,432,9496,139.67
2021,1,323,430,9259,136.18
2022,1,323,430,9323,137.12
2023,1,322,431,9436,138.79
2024,1,322,431,9324,137.14
2025,1,323,430,9269,136.33
2026,1,323,430,9271,136.36
2027,1,322,430,9274,136.4
2028,1,322,430,9532,140.2
2029,1,322,430,9510,139.87
2030,1,322,430,9575,140.83
2031,1,322,428,9280,136.49
2032,1,322,429,9603,141.24
2033,1,322,429,9568,140.73
2034,1,323,428,9452,139.02
2035,1,323,427,9475,139.36
2036,1,322,429,9796,144.08
2037,1,323,427,9491,139.59
2038,1,323,427,9357,137.62
2039,1,323,426,9245,135.98
2040,1,323,427,9566,140.7
2041,1,323,427,9526,140.11
2042,1,323,427,9485,139.51
2043,1,323,428,9556,140.55
2044,1,323,429,9701,142.68
2045,1,323,428,9513,139.92
2046,1,323,430,9625,141.56
2047,1,323,429,9514,139.93
2048,1,324,428,9271,136.36
2049,1,324,428,9169,134.86
2050,1,324,430,9323,137.12
2051,1,324,429,9270,136.34
2052,1,324,430,9481,139.45
2053,1,324,430,9122,134.17
2054,1,324,430,9284,136.55
2055,1,325,430,9246,135.99
2056,1,324,431,9304,136.84
2057,1,325,431,9101,133.86
2058,1,325,431,9208,135.43
2059,1,325,431,9281,136.51
2060,1,324,431,9384,138.02
2061,1,324,431,9412,138.43
2062,1,325,431,9390,138.11
2063,1,324,431,9405,138.33
2064,1,325,429,9257,136.15
2065,1,325,431,9496,139.67
2066,1,324,430,9582,140.93
2067,1,325,430,9445,138.92
2068,1,325,429,9587,141.01
2069,1,325,428,9378,137.93
2070,1,325,429,9542,140.34
2071,1,325,428,9512,139.9
2072,1,325,427,9565,140.68
2073,1,325,428,9669,142.21
2074,1,326,427,9473,139.33
2075,1,325,428,9537,140.27
2076,1,325,427,9363,137.71
2077,1,326,427,9392,138.14
2078,1,325,428,9480,139.43
2079,1,325,429,9586,140.99
2080,1,325,429,9668,142.2
2081,1,325,429,9403,138.3
2082,1,325,429,9600,141.2
2083,1,325,430,9673,142.27
2084,1,325,430,9558,140.58
2085,1,325,431,9548,140.43
2086,1,325,430,9352,137.55
2087,1,325,430,9342,137.4
2088,1,325,430,9311,136.95
2089,1,325,432,9507,139.83
2090,1,325,431,9244,135.96
2091,1,324,432,9307,136.89
2092,1,324,432,9357,137.62
2093,1,324,432,9367,137.77
2094,1,324,431,9323,137.12
2095,1,324,429,8890,130.75
2096,1,325,431,9134,134.34
2097,1,325,429,9141,134.45
2098,1,324,430,9364,137.73
2099,1,324,431,9505,139.8
2100,1,323,431,9539,140.3
2101,1,324,429,9244,135.96
2102,1,323,431,9679,142.36
2103,1,324,429,9304,136.84
2104,1,324,429,9322,137.11
2105,1,323,429,9379,137.95
2106,1,323,429,9434,138.76
2107,1,324,428,9466,139.23
2108,1,323,429,9646,141.87
2109,1,323,429,9825,144.51
2110,1,323,428,9608,141.31
2111,1,323,428,9574,140.81
2112,1,323,427,9531,140.18
2113,1,323,427,9550,140.46
2114,1,323,428,9645,141.86
2115,1,322,429,9730,143.11
2116,1,323,428,9518,139.99
2117,1,322,429,9521,140.04
2118,1,322,428,9553,140.51
2119,1,323,428,9230,135.76
2120,1,322,430,9518,139.99
2121,1,323,430,9549,140.45
2122,1,322,429,9340,137.37
2123,1,322,429,9229,135.74
2124,1,323,430,9395,138.18
2125,1,323,430,9316,137.02
2126,1,322,431,9392,138.14
2127,1,322,431,9510,139.87
2128,1,323,432,9679,142.36
2129,1,322,431,9520,140.02
2130,1,323,431,9324,137.14
