frame,drop_id,cx,cy,area_px,percentage
3956,1,805,422,7243,101.05
3960,1,805,423,7269,101.41
3964,1,805,423,7244,101.06
3968,1,805,423,7183,100.21
3972,1,805,423,7225,100.8
3976,1,805,423,7247,101.1
3980,1,805,423,7254,101.2
3984,1,805,423,7246,101.09
3988,1,805,422,7251,101.16
3992,1,805,423,7236,100.95
3996,1,805,423,7242,101.03
4000,1,805,423,7286,101.65
4004,1,805,423,7285,101.63
4008,1,805,423,7229,100.85
4012,1,805,423,7280,101.56
4016,1,805,423,7265,101.35
4020,1,805,423,7294,101.76
4024,1,805,423,7332,102.29
4028,1,805,423,7237,100.96
4032,1,805,423,7242,101.03
4036,1,805,423,7289,101.69
4040,1,805,423,7266,101.37
4044,1,805,423,7326,102.2
4048,1,805,423,7298,101.81
4052,1,805,423,7245,101.07
4056,1,805,423,7277,101.52
4060,1,805,423,7234,100.92
4064,1,805,423,7185,100.24
4068,1,805,423,7226,100.81
4072,1,805,423,7298,101.81
4076,1,805,423,7272,101.45
4080,1,805,423,7179,100.15
4084,1,805,423,7214,100.64
4088,1,805,423,7202,100.47
4092,1,805,423,7292,101.73
4096,1,805,422,7173,100.07
4100,1,805,423,7282,101.59
4104,1,805,423,7242,101.03
4108,1,805,423,7284,101.62
4112,1,805,422,7195,100.38
4116,1,805,423,7239,100.99
4120,1,805,423,7269,101.41
4124,1,805,423,7266,101.37
4128,1,805,423,7198,100.42
4132,1,805,423,7227,100.82
4136,1,805,423,7132,99.5
4140,1,805,423,7183,100.21
4144,1,805,423,7116,99.27
4148,1,805,423,7176,100.11
4152,1,805,423,7198,100.42
4156,1,805,423,7217,100.68
4160,1,805,423,7164,99.94
4164,1,805,423,7232,100.89
4168,1,805,422,7263,101.33
4172,1,805,423,7239,100.99
4176,1,805,423,7237,100.96
4180,1,805,423,7170,100.03
4184,1,805,424,7282,101.59
4188,1,805,423,7184,100.22
4192,1,805,423,7245,101.07
4196,1,805,423,7181,100.18
4200,1,805,423,7142,99.64
4204,1,805,423,7160,99.89
4208,1,805,423,7282,101.59
4212,1,805,423,7197,100.4
4216,1,805,423,7182,100.2
4220,1,805,423,7157,99.85
4224,1,805,423,7231,100.88
4228,1,805,423,7237,100.96
4232,1,805,423,7181,100.18
4236,1,805,423,7306,101.93
4240,1,805,423,7268,101.4
4244,1,805,423,7239,100.99
4248,1,805,423,7260,101.28
4252,1,805,423,7200,100.45
4256,1,805,423,7345,102.47
4260,1,805,423,7274,101.48
4264,1,805,423,7191,100.32
4268,1,805,423,7194,100.36
4272,1,805,423,7312,102.01
4276,1,805,423,7293,101.74
4280,1,805,423,7353,102.58
4284,1,805,423,7224,100.78
4288,1,805,423,7286,101.65
4292,1,805,423,7240,101.0
4296,1,805,423,7272,101.45
4300,1,805,423,7265,101.35
4304,1,805,423,7210,100.59
4308,1,805,423,7224,100.78
4312,1,805,423,7222,100.75
4316,1,805,423,7238,100.98
4320,1,805,423,7192,100.33
4324,1,805,423,7214,100.64
4328,1,805,423,7139,99.6
4332,1,805,423,7218,100.7
4336,1,805,423,7175,100.1
4340,1,805,423,7277,101.52
4344,1,805,423,7274,101.48
4348,1,805,423,7134,99.53
4352,1,805,423,7269,101.41
4356,1,805,423,7192,100.33
4360,1,805,422,7159,99.87
4364,1,805,423,7161,99.9
4368,1,805,423,7129,99.46
4372,1,805,423,7181,100.18
4376,1,805,423,7254,101.2
4380,1,805,423,7326,102.2
4384,1,805,423,7249,101.13
4388,1,805,423,7204,100.5
4392,1,805,423,7155,99.82
4396,1,805,423,7278,101.53
4400,1,805,423,7223,100.77
4404,1,805,423,7310,101.98
4408,1,805,423,7215,100.66
4412,1,805,423,7118,99.3
4416,1,805,423,7243,101.05
4420,1,805,423,7227,100.82
4424,1,805,423,7234,100.92
4428,1,805,423,7212,100.61
4432,1,805,422,7241,101.02
4436,1,805,423,7253,101.19
4440,1,805,422,7241,101.02
4444,1,805,423,7186,100.25
4448,1,805,423,7191,100.32
4452,1,805,423,7254,101.2
4456,1,805,423,7267,101.38
4460,1,805,423,7228,100.84
4464,1,805,423,7148,99.72
4468,1,805,423,7256,101.23
4472,1,805,423,7255,101.21
4476,1,805,422,7155,99.82
4480,1,805,423,7206,100.53
4484,1,805,423,7163,99.93
4488,1,805,423,7238,100.98
4492,1,805,423,7198,100.42
4496,1,805,423,7140,99.61
4500,1,805,423,7172,100.06
4504,1,805,423,7201,100.46
4508,1,805,423,7178,100.14
4512,1,805,423,7218,100.7
4516,1,805,423,7145,99.68
4520,1,805,422,7192,100.33
4524,1,805,423,7216,100.67
4528,1,805,423,7225,100.8
4532,1,805,423,7285,101.63
4536,1,805,423,7252,101.17
4540,1,805,423,7245,101.07
4544,1,805,423,7254,101.2
4548,1,805,423,7238,100.98
4552,1,805,423,7244,101.06
4556,1,805,423,7223,100.77
4560,1,805,423,7227,100.82
4564,1,805,423,7218,100.7
4568,1,805,423,7188,100.28
4572,1,805,423,7272,101.45
4576,1,805,422,7158,99.86
4580,1,805,423,7169,100.01
4584,1,805,423,7274,101.48
4588,1,805,423,7251,101.16
4592,1,805,423,7291,101.72
4596,1,805,423,7160,99.89
4600,1,805,423,7235,100.93
4604,1,805,423,7202,100.47
4608,1,805,423,7212,100.61
4612,1,805,423,7135,99.54
4616,1,805,423,7213,100.63
4620,1,805,423,7242,101.03
4624,1,805,423,7132,99.5
4628,1,805,423,7275,101.49
4632,1,805,423,7156,99.83
4636,1,805,423,7204,100.5
4640,1,805,423,7230,100.86
4644,1,805,423,7296,101.79
4648,1,805,423,7166,99.97
4652,1,805,423,7271,101.44
4656,1,805,423,7199,100.43
4660,1,805,423,7205,100.52
4664,1,805,423,7260,101.28
4668,1,805,423,7237,100.96
4672,1,805,423,7191,100.32
4676,1,805,423,7216,100.67
4680,1,805,423,7263,101.33
4684,1,805,423,7226,100.81
4688,1,805,423,7237,100.96
4692,1,805,423,7268,101.4
4696,1,805,423,7215,100.66
4700,1,805,422,7115,99.26
4704,1,805,422,7183,100.21
4708,1,805,423,7236,100.95
4712,1,805,423,7287,101.66
4716,1,805,423,7299,101.83
4720,1,805,423,7208,100.56
4724,1,805,422,7207,100.54
4728,1,805,423,7206,100.53
4732,1,805,423,7185,100.24
4736,1,805,423,7259,101.27
4740,1,805,423,7170,100.03
4744,1,805,423,7187,100.27
4748,1,805,423,7267,101.38
4752,1,805,423,7285,101.63
4756,1,805,423,7300,101.84
4760,1,805,423,7259,101.27
4764,1,805,423,7206,100.53
4768,1,805,423,7230,100.86
4772,1,805,423,7197,100.4
4776,1,805,423,7234,100.92
4780,1,805,423,7243,101.05
4784,1,805,423,7234,100.92
4788,1,805,422,7199,100.43
4792,1,805,422,7168,100.0
4796,1,805,422,7187,100.27
4800,1,805,423,7227,100.82
4804,1,805,422,7178,100.14
4808,1,805,423,7237,100.96
4812,1,805,422,7207,100.54
4816,1,805,423,7276,101.51
4820,1,805,423,7253,101.19
4824,1,805,423,7245,101.07
4828,1,805,422,7214,100.64
4832,1,805,423,7302,101.87
4836,1,805,423,7217,100.68
4840,1,805,423,7260,101.28
4844,1,805,422,7200,100.45
4848,1,805,423,7266,101.37
4852,1,805,423,7203,100.49
4856,1,805,423,7182,100.2
4860,1,805,423,7278,101.53
4864,1,805,423,7204,100.5
4868,1,805,423,7213,100.63
4872,1,805,423,7222,100.75
4876,1,805,423,7210,100.59
4880,1,805,422,7180,100.17
4884,1,805,423,7196,100.39
4888,1,805,423,7245,101.07
4892,1,805,423,7256,101.23
4896,1,805,422,7226,100.81
4900,1,805,423,7219,100.71
4904,1,805,422,7233,100.91
4908,1,805,423,7285,101.63
4912,1,805,423,7196,100.39
4916,1,805,423,7181,100.18
4920,1,805,423,7251,101.16
4924,1,805,423,7229,100.85
4928,1,805,423,7158,99.86
4932,1,805,423,7243,101.05
4936,1,805,423,7238,100.98
4940,1,805,423,7164,99.94
4944,1,805,423,7237,100.96
4948,1,805,423,7248,101.12
4952,1,805,423,7301,101.86
4956,1,805,423,7183,100.21
4960,1,805,423,7202,100.47
4964,1,805,423,7320,102.12
4968,1,805,422,7210,100.59
4972,1,805,422,7267,101.38
4976,1,805,423,7336,102.34
4980,1,805,423,7220,100.73
4984,1,805,423,7257,101.24
4988,1,805,423,7216,100.67
4992,1,805,423,7226,100.81
4996,1,805,423,7281,101.58
5000,1,805,423,7212,100.61
5004,1,805,423,7178,100.14
5008,1,805,423,7310,101.98
5012,1,805,423,7265,101.35
5016,1,805,423,7204,100.5
5020,1,805,423,7164,99.94
5024,1,805,423,7295,101.77
5028,1,805,423,7192,100.33
5032,1,805,422,7273,101.46
5036,1,805,423,7210,100.59
5040,1,805,423,7253,101.19
5044,1,805,422,7153,99.79
5048,1,805,423,7212,100.61
5052,1,805,422,7242,101.03
5056,1,805,423,7253,101.19
5060,1,805,423,7237,100.96
5064,1,805,423,7266,101.37
5068,1,805,423,7246,101.09
5072,1,805,424,7366,102.76
5076,1,805,423,7247,101.1
5080,1,805,423,7242,101.03
5084,1,805,423,7177,100.13
5088,1,805,423,7210,100.59
5092,1,805,423,7232,100.89
5096,1,805,423,7219,100.71
5100,1,805,422,7158,99.86
5104,1,805,423,7258,101.26
5108,1,805,423,7229,100.85
5112,1,805,423,7310,101.98
5116,1,805,423,7239,100.99
5120,1,805,423,7229,100.85
5124,1,805,423,7270,101.42
5128,1,805,423,7249,101.13
5132,1,805,423,7229,100.85
5136,1,805,423,7228,100.84
5140,1,805,423,7229,100.85
5144,1,805,423,7327,102.22
5148,1,805,423,7309,101.97
5152,1,805,423,7268,101.4
5156,1,805,424,7304,101.9
5160,1,805,423,7205,100.52
5164,1,805,423,7271,101.44
5168,1,805,423,7201,100.46
5172,1,805,423,7179,100.15
5176,1,805,424,7347,102.5
5180,1,805,423,7125,99.4
5184,1,805,423,7136,99.55
5188,1,805,423,7219,100.71
5192,1,805,423,7196,100.39
5196,1,805,423,7226,100.81
5200,1,805,423,7183,100.21
5204,1,805,423,7251,101.16
5208,1,805,423,7207,100.54
5212,1,805,423,7190,100.31
5216,1,805,422,7166,99.97
5220,1,805,423,7180,100.17
5224,1,805,423,7217,100.68
5228,1,805,423,7136,99.55
5232,1,805,423,7184,100.22
5236,1,805,423,7236,100.95
5240,1,805,423,7118,99.3
5244,1,805,423,7344,102.46
5248,1,805,423,7275,101.49
5252,1,805,423,7201,100.46
5256,1,805,423,7182,100.2
5260,1,805,423,7147,99.71
5264,1,805,423,7197,100.4
5268,1,805,423,7158,99.86
5272,1,805,423,7244,101.06
5276,1,805,423,7258,101.26
5280,1,805,423,7291,101.72
5284,1,805,423,7254,101.2
5288,1,805,423,7310,101.98
5292,1,805,423,7265,101.35
5296,1,805,423,7195,100.38
5300,1,805,422,7250,101.14
5304,1,805,423,7280,101.56
5308,1,805,423,7255,101.21
5312,1,805,423,7220,100.73
5316,1,805,423,7180,100.17
5320,1,805,423,7262,101.31
5324,1,805,423,7292,101.73
5328,1,805,423,7261,101.3
5332,1,805,423,7346,102.48
5336,1,805,423,7275,101.49
5340,1,805,423,7273,101.46
5344,1,805,423,7334,102.32
5348,1,805,423,7206,100.53
5352,1,805,423,7400,103.24
5356,1,805,423,7187,100.27
5360,1,805,423,7172,100.06
5364,1,805,423,7217,100.68
5368,1,805,423,7171,100.04
5372,1,805,423,7322,102.15
5376,1,805,423,7302,101.87
5380,1,805,423,7238,100.98
5384,1,805,423,7215,100.66
5388,1,805,423,7246,101.09
5392,1,805,423,7270,101.42
5396,1,805,423,7185,100.24
5400,1,805,423,7250,101.14
5404,1,805,423,7173,100.07
5408,1,805,422,7144,99.67
5412,1,805,423,7236,100.95
5416,1,805,423,7252,101.17
5420,1,805,423,7179,100.15
5424,1,805,423,7163,99.93
5428,1,805,423,7269,101.41
5432,1,805,423,7234,100.92
5436,1,805,423,7219,100.71
5440,1,805,423,7332,102.29
5444,1,805,423,7172,100.06
5448,1,805,423,7279,101.55
5452,1,805,423,7216,100.67
5456,1,805,423,7243,101.05
5460,1,805,423,7293,101.74
5464,1,805,423,7263,101.33
5468,1,805,423,7361,102.69
5472,1,805,424,7241,101.02
5476,1,805,423,7301,101.86
5480,1,805,423,7254,101.2
5484,1,805,423,7187,100.27
5488,1,805,423,7228,100.84
5492,1,805,423,7242,101.03
5496,1,805,423,7240,101.0
5500,1,805,423,7225,100.8
5504,1,805,423,7259,101.27
5508,1,805,423,7218,100.7
5512,1,805,423,7242,101.03
5516,1,805,423,7147,99.71
