frame,drop_id,cx,cy,area_px,percentage
11804,1,1009,418,11447,87.32
11808,1,1009,420,11863,90.49
11812,1,1009,415,10575,80.66
11816,1,1009,420,11836,90.28
11820,1,1009,421,11987,91.43
11824,1,1009,421,12007,91.59
11828,1,1008,414,10361,79.03
11832,1,1009,413,10310,78.64
11836,1,1009,420,11877,90.59
11840,1,1008,414,10542,80.41
11844,1,1009,414,10395,79.29
11848,1,1009,423,12591,96.04
11852,1,1009,418,11314,86.3
11856,1,1009,420,11822,90.18
11860,1,1009,413,10244,78.14
11864,1,1009,413,10286,78.46
11868,1,1009,421,12093,92.24
11872,1,1009,413,10310,78.64
11876,1,1009,421,12137,92.58
11880,1,1010,421,11957,91.21
11884,1,1010,420,11730,89.47
11888,1,1010,420,11850,90.39
11892,1,1010,421,12050,91.91
11896,1,1010,422,12335,94.09
11900,1,1010,420,11724,89.43
11904,1,1010,422,12259,93.51
11908,1,1010,422,12302,93.84
11912,1,1010,422,12354,94.23
11916,1,1010,421,12160,92.75
11920,1,1010,424,12769,97.4
11924,1,1010,423,12462,95.06
11928,1,1010,424,12661,96.58
11932,1,1010,422,12186,92.95
11936,1,1010,423,12592,96.05
11940,1,1010,426,13224,100.87
11944,1,1010,422,12361,94.29
11948,1,1010,423,12565,95.84
11952,1,1010,424,12777,97.46
11956,1,1010,424,12830,97.86
11960,1,1010,424,12603,96.13
11964,1,1010,425,13002,99.18
11968,1,1010,424,12741,97.19
11972,1,1010,424,12652,96.51
11976,1,1010,424,12703,96.9
11980,1,1011,424,12857,98.07
11984,1,1010,425,12865,98.13
11988,1,1011,423,12493,95.29
11992,1,1010,424,12628,96.32
11996,1,1011,423,12459,95.03
12000,1,1010,423,12522,95.51
12004,1,1010,425,13025,99.35
12008,1,1011,424,12776,97.45
12012,1,1010,425,12975,98.97
12016,1,1010,424,12718,97.01
12020,1,1010,424,12782,97.5
12024,1,1010,425,12817,97.77
12028,1,1010,425,12822,97.8
12032,1,1010,425,12927,98.6
12036,1,1010,424,12748,97.24
12040,1,1010,424,12617,96.24
12044,1,1010,424,12707,96.93
12048,1,1010,424,12688,96.78
12052,1,1010,424,12554,95.76
12056,1,1010,424,12572,95.9
12060,1,1010,424,12785,97.52
12064,1,1010,426,13016,99.28
12068,1,1010,424,12568,95.87
12072,1,1010,424,12557,95.78
12076,1,1010,424,12680,96.72
12080,1,1010,424,12730,97.1
12084,1,1010,425,12878,98.23
12088,1,1010,425,12866,98.14
12092,1,1010,424,12644,96.45
12096,1,1011,423,12416,94.71
12100,1,1010,423,12449,94.96
12104,1,1010,424,12697,96.85
12108,1,1010,425,12883,98.27
12112,1,1011,425,12749,97.25
12116,1,1011,425,12741,97.19
12120,1,1011,424,12536,95.62
12124,1,1011,425,12766,97.38
12128,1,1010,425,12795,97.6
12132,1,1011,423,12407,94.64
12136,1,1011,425,12728,97.09
12140,1,1010,423,12406,94.63
12144,1,1010,426,13125,100.11
12148,1,1010,425,12777,97.46
12152,1,1010,425,12723,97.05
12156,1,1010,425,12823,97.81
12160,1,1010,425,12901,98.41
12164,1,1011,424,12627,96.32
12168,1,1010,426,13128,100.14
12172,1,1010,423,12366,94.32
12176,1,1010,415,10383,79.2
12180,1,1011,423,12430,94.81
12184,1,1010,426,12932,98.64
12188,1,1011,424,12516,95.47
12192,1,1010,424,12643,96.44
12196,1,1010,424,12489,95.26
12200,1,1010,423,12375,94.39
12204,1,1010,424,12677,96.7
12208,1,1011,423,12287,93.72
12212,1,1010,424,12608,96.17
12216,1,1010,424,12638,96.4
12220,1,1010,424,12481,95.2
12224,1,1010,423,12417,94.71
12228,1,1010,425,12705,96.91
12232,1,1010,424,12476,95.16
12236,1,1010,424,12496,95.32
12240,1,1010,425,12699,96.86
12244,1,1010,425,12703,96.9
12248,1,1010,423,12381,94.44
12252,1,1010,425,12826,97.83
12256,1,1010,424,12609,96.18
12260,1,1010,425,12894,98.35
12264,1,1010,425,12706,96.92
12268,1,1010,426,13036,99.44
12272,1,1010,426,12988,99.07
12276,1,1010,424,12572,95.9
12280,1,1010,424,12680,96.72
12284,1,1010,424,12622,96.28
12288,1,1010,424,12536,95.62
12292,1,1010,423,12394,94.54
12296,1,1010,424,12449,94.96
12300,1,1010,422,12104,92.33
12304,1,1010,424,12456,95.01
12308,1,1010,425,12719,97.02
12312,1,1010,425,12882,98.26
12316,1,1010,425,12679,96.71
12320,1,1010,424,12523,95.52
12324,1,1010,425,12878,98.23
12328,1,1010,424,12628,96.32
12332,1,1010,425,12704,96.9
12336,1,1010,424,12476,95.16
12340,1,1010,424,12442,94.9
12344,1,1010,424,12565,95.84
12348,1,1010,424,12495,95.31
12352,1,1011,425,12672,96.66
12356,1,1010,424,12515,95.46
12360,1,1010,424,12549,95.72
12364,1,1010,425,12694,96.83
12368,1,1010,424,12435,94.85
12372,1,1010,424,12573,95.9
12376,1,1010,424,12404,94.61
12380,1,1010,425,12688,96.78
12384,1,1010,423,12370,94.36
12388,1,1010,425,12735,97.14
12392,1,1010,425,12632,96.35
12396,1,1010,424,12578,95.94
12400,1,1010,424,12583,95.98
12404,1,1010,424,12453,94.99
12408,1,1010,424,12536,95.62
12412,1,1010,425,12650,96.49
12416,1,1010,425,12791,97.57
12420,1,1010,424,12440,94.89
12424,1,1010,425,12845,97.98
12428,1,1010,424,12543,95.68
12432,1,1010,425,12691,96.8
12436,1,1010,425,12672,96.66
12440,1,1010,423,12176,92.88
12444,1,1010,425,12790,97.56
12448,1,1010,425,12746,97.22
12452,1,1010,424,12500,95.35
12456,1,1010,425,12785,97.52
12460,1,1010,424,12573,95.9
12464,1,1010,424,12582,95.97
12468,1,1010,424,12489,95.26
12472,1,1010,425,12660,96.57
12476,1,1010,424,12485,95.23
12480,1,1010,424,12453,94.99
12484,1,1010,425,12711,96.96
12488,1,1010,424,12562,95.82
12492,1,1010,425,12815,97.75
12496,1,1010,425,12702,96.89
12500,1,1010,424,12524,95.53
12504,1,1010,424,12559,95.8
12508,1,1010,424,12446,94.94
12512,1,1010,424,12485,95.23
12516,1,1010,424,12568,95.87
12520,1,1010,424,12477,95.17
12524,1,1010,426,12956,98.83
12528,1,1010,424,12451,94.97
12532,1,1010,424,12476,95.16
12536,1,1010,424,12560,95.8
12540,1,1010,426,12871,98.18
12544,1,1010,423,12171,92.84
12548,1,1010,425,12626,96.31
12552,1,1010,425,12699,96.86
12556,1,1010,424,12405,94.62
12560,1,1010,424,12485,95.23
12564,1,1010,424,12551,95.74
12568,1,1010,424,12468,95.1
12572,1,1010,423,12164,92.78
12576,1,1010,423,12286,93.71
12580,1,1010,424,12450,94.97
12584,1,1010,424,12370,94.36
12588,1,1010,423,12222,93.23
12592,1,1010,423,12152,92.69
12596,1,1010,424,12506,95.39
12600,1,1010,425,12740,97.18
12604,1,1010,424,12348,94.19
12608,1,1010,425,12629,96.33
12612,1,1010,424,12403,94.61
12616,1,1010,425,12627,96.32
12620,1,1010,425,12762,97.35
12624,1,1010,424,12347,94.18
12628,1,1010,424,12466,95.09
12632,1,1010,424,12454,95.0
12636,1,1010,425,12564,95.84
12640,1,1010,423,12267,93.57
12644,1,1010,424,12472,95.13
12648,1,1010,424,12415,94.7
12652,1,1010,424,12421,94.74
12656,1,1010,424,12421,94.74
12660,1,1010,425,12613,96.21
12664,1,1010,424,12294,93.78
12668,1,1010,424,12527,95.55
12672,1,1010,425,12542,95.67
12676,1,1010,424,12381,94.44
12680,1,1010,425,12667,96.62
12684,1,1010,425,12616,96.23
12688,1,1010,425,12541,95.66
12692,1,1010,425,12637,96.39
12696,1,1009,416,10528,80.31
12700,1,1010,425,12764,97.36
12704,1,1010,423,12246,93.41
12708,1,1010,424,12333,94.07
12712,1,1010,423,12237,93.34
12716,1,1010,424,12495,95.31
12720,1,1010,423,12048,91.9
12724,1,1010,424,12416,94.71
12728,1,1010,425,12695,96.83
12732,1,1010,424,12489,95.26
12736,1,1010,425,12612,96.2
12740,1,1010,425,12629,96.33
12744,1,1010,423,12258,93.5
12748,1,1010,424,12353,94.23
12752,1,1010,425,12613,96.21
12756,1,1010,424,12464,95.07
12760,1,1010,425,12559,95.8
12764,1,1010,424,12359,94.27
12768,1,1010,424,12471,95.13
12772,1,1010,425,12567,95.86
12776,1,1010,424,12320,93.97
12780,1,1010,425,12551,95.74
12784,1,1010,425,12503,95.37
12788,1,1010,423,12124,92.48
12792,1,1010,425,12645,96.45
12796,1,1011,425,12471,95.13
12800,1,1010,424,12328,94.04
12804,1,1010,424,12436,94.86
12808,1,1010,425,12646,96.46
12812,1,1010,425,12562,95.82
12816,1,1010,425,12550,95.73
12820,1,1011,424,12281,93.68
12824,1,1010,424,12273,93.62
12828,1,1010,425,12660,96.57
12832,1,1010,425,12472,95.13
12836,1,1010,424,12456,95.01
12840,1,1010,424,12456,95.01
12844,1,1010,424,12385,94.47
12848,1,1010,425,12633,96.36
12852,1,1010,424,12372,94.37
12856,1,1010,424,12280,93.67
12860,1,1010,424,12272,93.61
12864,1,1009,416,10484,79.97
12868,1,1010,424,12512,95.44
12872,1,1010,425,12563,95.83
12876,1,1010,425,12630,96.34
12880,1,1010,424,12304,93.85
12884,1,1010,424,12278,93.65
12888,1,1011,423,12103,92.32
12892,1,1010,425,12702,96.89
12896,1,1010,425,12598,96.09
12900,1,1010,424,12426,94.78
12904,1,1010,424,12347,94.18
12908,1,1010,423,12128,92.51
12912,1,1010,424,12413,94.68
12916,1,1009,416,10387,79.23
12920,1,1010,424,12429,94.81
12924,1,1010,424,12495,95.31
12928,1,1010,423,12173,92.85
12932,1,1010,424,12252,93.46
12936,1,1010,424,12222,93.23
12940,1,1010,424,12258,93.5
12944,1,1010,425,12529,95.57
12948,1,1010,425,12652,96.51
12952,1,1010,424,12381,94.44
12956,1,1010,425,12659,96.56
12960,1,1010,424,12264,93.55
12964,1,1010,424,12251,93.45
12968,1,1010,423,12097,92.27
12972,1,1010,424,12461,95.05
12976,1,1010,425,12640,96.41
12980,1,1010,425,12574,95.91
12984,1,1010,424,12329,94.04
12988,1,1010,424,12411,94.67
12992,1,1010,424,12388,94.49
12996,1,1010,425,12508,95.41
13000,1,1010,425,12518,95.48
13004,1,1011,424,12267,93.57
13008,1,1010,425,12491,95.28
13012,1,1010,426,12794,97.59
13016,1,1010,425,12574,95.91
13020,1,1010,425,12605,96.15
13024,1,1010,425,12624,96.29
13028,1,1010,423,12194,93.01
13032,1,1010,424,12308,93.88
13036,1,1010,424,12348,94.19
13040,1,1010,425,12458,95.03
13044,1,1010,425,12669,96.64
13048,1,1010,425,12565,95.84
13052,1,1010,424,12417,94.71
13056,1,1010,425,12453,94.99
13060,1,1010,425,12647,96.47
13064,1,1010,424,12326,94.02
13068,1,1010,424,12379,94.42
13072,1,1010,425,12614,96.22
13076,1,1010,425,12590,96.03
13080,1,1010,424,12429,94.81
13084,1,1010,425,12509,95.42
13088,1,1010,424,12357,94.26
13092,1,1010,425,12495,95.31
13096,1,1010,425,12473,95.14
13100,1,1010,424,12309,93.89
13104,1,1010,425,12489,95.26
13108,1,1010,425,12574,95.91
13112,1,1010,424,12280,93.67
13116,1,1010,423,12178,92.89
13120,1,1010,426,12785,97.52
13124,1,1010,424,12410,94.66
13128,1,1010,416,10441,79.64
13132,1,1010,425,12620,96.26
13136,1,1010,425,12500,95.35
13140,1,1010,425,12557,95.78
13144,1,1010,425,12471,95.13
13148,1,1010,425,12592,96.05
13152,1,1010,423,12159,92.75
13156,1,1010,426,12718,97.01
13160,1,1010,424,12379,94.42
13164,1,1010,426,12695,96.83
13168,1,1010,427,12950,98.78
13172,1,1010,424,12299,93.81
13176,1,1010,425,12508,95.41
13180,1,1010,424,12445,94.93
13184,1,1010,427,12940,98.7
13188,1,1010,423,12129,92.52
13192,1,1011,425,12525,95.54
13196,1,1010,425,12636,96.38
13200,1,1010,425,12505,95.39
13204,1,1010,424,12392,94.52
13208,1,1010,425,12474,95.15
13212,1,1010,424,12429,94.81
13216,1,1010,424,12309,93.89
13220,1,1010,424,12390,94.51
13224,1,1010,424,12420,94.74
13228,1,1010,425,12541,95.66
13232,1,1010,425,12479,95.19
13236,1,1010,425,12600,96.11
13240,1,1010,426,12671,96.65
13244,1,1010,425,12418,94.72
13248,1,1010,425,12644,96.45
13252,1,1010,425,12415,94.7
13256,1,1010,425,12482,95.21
13260,1,1010,425,12540,95.65
13264,1,1010,424,12226,93.26
13268,1,1010,424,12290,93.75
13272,1,1010,425,12436,94.86
13276,1,1010,424,12367,94.33
13280,1,1011,424,12264,93.55
13284,1,1010,426,12699,96.86
13288,1,1010,427,12995,99.12
13292,1,1010,425,12636,96.38
13296,1,1010,425,12672,96.66
13300,1,1010,424,12379,94.42
13304,1,1010,425,12577,95.93
13308,1,1010,426,12716,96.99
13312,1,1010,425,12659,96.56
13316,1,1010,424,12245,93.4
13320,1,1010,424,12309,93.89
13324,1,1010,426,12676,96.69
13328,1,1010,424,12323,94.0
13332,1,1010,423,12134,92.56
13336,1,1010,425,12438,94.87
13340,1,1010,423,12144,92.63
13344,1,1010,424,12291,93.75
13348,1,1010,424,12326,94.02
13352,1,1010,426,12663,96.59
13356,1,1010,425,12590,96.03
13360,1,1010,424,12274,93.62
13364,1,1010,424,12305,93.86
13368,1,1010,425,12404,94.61
13372,1,1010,425,12625,96.3
13376,1,1010,425,12452,94.98
13380,1,1010,426,12875,98.21
13384,1,1010,426,12764,97.36
13388,1,1010,426,12759,97.32
13392,1,1010,425,12592,96.05
13396,1,1010,424,12357,94.26
13400,1,1010,425,12647,96.47
13404,1,1010,425,12452,94.98
13408,1,1010,426,12676,96.69
13412,1,1010,425,12646,96.46
13416,1,1010,425,12446,94.94
13420,1,1010,425,12484,95.23
13424,1,1010,425,12615,96.22
13428,1,1010,425,12402,94.6
13432,1,1010,426,12779,97.48
13436,1,1010,427,12893,98.34
13440,1,1010,425,12550,95.73
13444,1,1010,426,12770,97.41
13448,1,1010,424,12283,93.69
13452,1,1010,424,12263,93.54
13456,1,1010,425,12605,96.15
13460,1,1010,425,12392,94.52
13464,1,1010,426,12648,96.48
13468,1,1010,425,12467,95.1
13472,1,1010,426,12648,96.48
13476,1,1010,425,12515,95.46
13480,1,1010,425,12406,94.63
13484,1,1010,425,12549,95.72
13488,1,1010,425,12513,95.45
13492,1,1010,425,12506,95.39
13496,1,1010,425,12447,94.94
13500,1,1010,425,12459,95.03
13504,1,1010,425,12440,94.89
13508,1,1010,426,12729,97.09
13512,1,1010,426,12693,96.82
13516,1,1010,425,12596,96.08
13520,1,1010,425,12599,96.1
13524,1,1010,425,12639,96.41
13528,1,1010,425,12508,95.41
13532,1,1010,425,12626,96.31
13536,1,1010,425,12418,94.72
13540,1,1010,425,12468,95.1
13544,1,1010,425,12575,95.92
13548,1,1010,425,12522,95.51
13552,1,1010,425,12469,95.11
13556,1,1010,424,12300,93.82
13560,1,1010,424,12358,94.26
13564,1,1010,424,12286,93.71
13568,1,1010,424,12316,93.94
13572,1,1010,424,12287,93.72
13576,1,1010,425,12405,94.62
13580,1,1010,425,12601,96.12
13584,1,1010,425,12513,95.45
13588,1,1010,425,12542,95.67
13592,1,1010,425,12542,95.67
13596,1,1010,425,12525,95.54
13600,1,1010,426,12630,96.34
13604,1,1010,425,12514,95.45
13608,1,1010,425,12520,95.5
13612,1,1010,426,12749,97.25
13616,1,1010,425,12438,94.87
13620,1,1010,425,12448,94.95
13624,1,1010,426,12685,96.76
13628,1,1010,425,12384,94.46
13632,1,1010,425,12489,95.26
13636,1,1010,424,12271,93.6
13640,1,1010,425,12522,95.51
13644,1,1010,426,12647,96.47
13648,1,1010,424,12290,93.75
13652,1,1010,425,12500,95.35
13656,1,1010,425,12443,94.91
13660,1,1010,426,12693,96.82
13664,1,1010,425,12529,95.57
13668,1,1010,425,12486,95.24
13672,1,1010,424,12310,93.9
13676,1,1010,427,12876,98.22
13680,1,1010,425,12417,94.71
13684,1,1010,427,12900,98.4
13688,1,1010,424,12330,94.05
13692,1,1010,424,12257,93.49
13696,1,1010,425,12470,95.12
13700,1,1010,424,12371,94.36
13704,1,1010,424,12332,94.07
13708,1,1010,425,12435,94.85
13712,1,1010,425,12402,94.6
13716,1,1010,426,12807,97.69
13720,1,1010,425,12377,94.41
13724,1,1010,426,12709,96.94
13728,1,1010,425,12568,95.87
13732,1,1010,425,12554,95.76
13736,1,1010,426,12686,96.77
13740,1,1010,426,12772,97.42
13744,1,1010,422,11899,90.76
13748,1,1010,424,12368,94.34
13752,1,1010,426,12714,96.98
13756,1,1010,423,12059,91.98
13760,1,1010,425,12469,95.11
13764,1,1010,424,12137,92.58
13768,1,1010,426,12608,96.17
13772,1,1010,426,12795,97.6
13776,1,1010,425,12384,94.46
13780,1,1010,425,12508,95.41
13784,1,1010,425,12469,95.11
13788,1,1010,425,12362,94.29
13792,1,1010,426,12673,96.67
13796,1,1010,424,12366,94.32
13800,1,1010,424,12201,93.07
13804,1,1010,426,12815,97.75
13808,1,1010,425,12432,94.83
13812,1,1010,424,12230,93.29
13816,1,1010,425,12428,94.8
13820,1,1010,425,12509,95.42
13824,1,1010,425,12412,94.68
13828,1,1010,425,12539,95.64
13832,1,1010,426,12698,96.86
13836,1,1010,425,12586,96.0
13840,1,1010,425,12572,95.9
13844,1,1010,426,12622,96.28
13848,1,1010,425,12505,95.39
13852,1,1010,425,12481,95.2
13856,1,1010,424,12293,93.77
13860,1,1010,424,12292,93.76
13864,1,1009,416,10453,79.73
13868,1,1010,425,12561,95.81
13872,1,1010,423,12023,91.71
13876,1,1010,425,12377,94.41
13880,1,1010,424,12195,93.02
13884,1,1010,425,12401,94.59
13888,1,1010,424,12183,92.93
13892,1,1010,424,12337,94.1
13896,1,1010,425,12447,94.94
13900,1,1010,426,12746,97.22
13904,1,1010,424,12313,93.92
13908,1,1010,425,12533,95.6
13912,1,1010,425,12395,94.55
13916,1,1010,425,12400,94.58
13920,1,1010,425,12476,95.16
13924,1,1010,425,12402,94.6
13928,1,1010,425,12520,95.5
13932,1,1010,425,12557,95.78
13936,1,1010,424,12253,93.46
13940,1,1010,426,12645,96.45
13944,1,1010,425,12374,94.39
13948,1,1010,425,12490,95.27
13952,1,1010,424,12226,93.26
13956,1,1010,425,12499,95.34
13960,1,1010,426,12756,97.3
13964,1,1010,425,12486,95.24
13968,1,1010,425,12510,95.42
13972,1,1010,425,12568,95.87
13976,1,1010,425,12469,95.11
13980,1,1010,425,12586,96.0
13984,1,1010,424,12162,92.77
13988,1,1010,425,12426,94.78
13992,1,1010,425,12477,95.17
13996,1,1010,427,12851,98.02
14000,1,1011,426,12682,96.74
14004,1,1010,425,12349,94.2
14008,1,1010,424,12260,93.52
14012,1,1010,425,12350,94.2
14016,1,1010,426,12561,95.81
14020,1,1010,424,12325,94.01
14024,1,1010,424,12279,93.66
14028,1,1010,425,12491,95.28
14032,1,1010,424,12281,93.68
14036,1,1010,426,12617,96.24
14040,1,1010,425,12375,94.39
14044,1,1010,425,12404,94.61
14048,1,1010,424,12265,93.55
14052,1,1010,425,12400,94.58
14056,1,1010,425,12370,94.36
14060,1,1010,426,12679,96.71
14064,1,1010,424,12304,93.85
14068,1,1010,426,12590,96.03
14072,1,1010,425,12454,95.0
14076,1,1010,425,12406,94.63
14080,1,1010,424,12220,93.21
14084,1,1010,424,12110,92.37
14088,1,1010,424,12307,93.87
14092,1,1010,424,12289,93.74
14096,1,1010,424,12302,93.84
14100,1,1010,425,12471,95.13
14104,1,1010,425,12402,94.6
14108,1,1011,424,12280,93.67
14112,1,1010,425,12461,95.05
14116,1,1010,425,12451,94.97
14120,1,1010,425,12465,95.08
14124,1,1010,425,12408,94.65
14128,1,1010,424,12289,93.74
14132,1,1010,426,12630,96.34
14136,1,1010,425,12419,94.73
14140,1,1011,425,12482,95.21
14144,1,1010,425,12516,95.47
14148,1,1010,424,12260,93.52
14152,1,1010,425,12398,94.57
14156,1,1010,426,12733,97.12
14160,1,1010,425,12369,94.35
14164,1,1010,425,12337,94.1
14168,1,1010,425,12518,95.48
14172,1,1010,426,12653,96.51
14176,1,1010,424,12291,93.75
14180,1,1010,426,12797,97.61
14184,1,1010,425,12553,95.75
14188,1,1010,426,12662,96.58
14192,1,1010,425,12492,95.29
14196,1,1010,425,12348,94.19
14200,1,1010,426,12565,95.84
14204,1,1010,424,12206,93.1
14208,1,1010,425,12489,95.26
14212,1,1010,425,12410,94.66
14216,1,1010,427,12905,98.44
14220,1,1010,426,12704,96.9
14224,1,1010,425,12529,95.57
14228,1,1010,425,12312,93.91
14232,1,1010,423,11963,91.25
14236,1,1010,424,12300,93.82
14240,1,1010,425,12504,95.38
14244,1,1010,424,12268,93.58
14248,1,1010,425,12484,95.23
14252,1,1010,426,12561,95.81
14256,1,1010,425,12395,94.55
14260,1,1010,426,12713,96.97
14264,1,1010,426,12705,96.91
14268,1,1010,426,12565,95.84
14272,1,1010,416,10275,78.38
14276,1,1010,426,12732,97.12
14280,1,1010,424,12210,93.14
14284,1,1010,425,12552,95.74
14288,1,1010,424,12290,93.75
14292,1,1010,425,12360,94.28
14296,1,1010,425,12407,94.64
14300,1,1010,425,12340,94.13
14304,1,1010,425,12338,94.11
14308,1,1011,424,12287,93.72
14312,1,1010,426,12757,97.31
14316,1,1010,426,12576,95.93
14320,1,1010,425,12428,94.8
14324,1,1010,425,12423,94.76
14328,1,1010,425,12466,95.09
14332,1,1010,425,12535,95.61
14336,1,1010,425,12333,94.07
14340,1,1010,425,12399,94.58
14344,1,1010,424,12252,93.46
14348,1,1010,424,12188,92.97
14352,1,1010,425,12362,94.29
14356,1,1010,425,12394,94.54
14360,1,1010,426,12568,95.87
14364,1,1010,425,12402,94.6
14368,1,1010,427,12861,98.1
14372,1,1011,424,12213,93.16
14376,1,1010,426,12657,96.54
14380,1,1010,425,12416,94.71
14384,1,1011,425,12333,94.07
14388,1,1010,424,12193,93.01
14392,1,1010,424,12250,93.44
14396,1,1010,426,12640,96.41
14400,1,1010,425,12330,94.05
14404,1,1010,425,12399,94.58
14408,1,1010,425,12354,94.23
14412,1,1011,425,12326,94.02
14416,1,1010,426,12623,96.29
14420,1,1010,426,12573,95.9
14424,1,1010,424,12097,92.27
14428,1,1010,426,12550,95.73
14432,1,1010,425,12324,94.0
14436,1,1011,425,12352,94.22
14440,1,1010,427,12782,97.5
14444,1,1010,425,12337,94.1
14448,1,1010,425,12535,95.61
14452,1,1010,426,12579,95.95
14456,1,1010,426,12589,96.03
14460,1,1010,424,12293,93.77
14464,1,1010,426,12543,95.68
14468,1,1010,426,12574,95.91
14472,1,1010,426,12550,95.73
14476,1,1010,425,12507,95.4
14480,1,1010,426,12542,95.67
14484,1,1010,424,12282,93.68
14488,1,1010,425,12478,95.18
14492,1,1010,426,12660,96.57
14496,1,1010,426,12655,96.53
14500,1,1010,425,12464,95.07
14504,1,1011,424,12117,92.43
14508,1,1010,426,12552,95.74
14512,1,1010,425,12322,93.99
14516,1,1010,426,12547,95.71
14520,1,1010,425,12286,93.71
14524,1,1010,425,12515,95.46
14528,1,1011,424,12159,92.75
14532,1,1010,425,12461,95.05
14536,1,1010,424,12232,93.3
14540,1,1010,425,12403,94.61
14544,1,1010,425,12490,95.27
14548,1,1010,425,12430,94.81
14552,1,1010,425,12506,95.39
14556,1,1010,425,12460,95.04
14560,1,1010,425,12365,94.32
14564,1,1010,426,12670,96.64
14568,1,1011,425,12511,95.43
14572,1,1010,426,12615,96.22
14576,1,1010,425,12465,95.08
14580,1,1010,426,12551,95.74
14584,1,1010,425,12438,94.87
14588,1,1010,426,12727,97.08
14592,1,1010,425,12481,95.2
14596,1,1011,425,12404,94.61
14600,1,1010,425,12450,94.97
14604,1,1010,425,12318,93.96
14608,1,1010,426,12610,96.19
14612,1,1010,426,12534,95.61
14616,1,1010,425,12382,94.45
14620,1,1010,426,12535,95.61
14624,1,1010,425,12389,94.5
14628,1,1010,425,12266,93.56
14632,1,1010,426,12637,96.39
14636,1,1010,425,12309,93.89
14640,1,1011,425,12456,95.01
14644,1,1010,426,12652,96.51
14648,1,1010,426,12592,96.05
14652,1,1011,425,12452,94.98
14656,1,1010,425,12519,95.49
14660,1,1011,424,12225,93.25
14664,1,1011,425,12538,95.64
14668,1,1010,425,12384,94.46
14672,1,1011,425,12377,94.41
14676,1,1010,425,12364,94.31
14680,1,1010,425,12363,94.3
14684,1,1010,425,12441,94.9
14688,1,1010,425,12501,95.35
14692,1,1010,424,12245,93.4
14696,1,1010,425,12468,95.1
14700,1,1010,426,12760,97.33
14704,1,1010,426,12577,95.93
14708,1,1011,425,12477,95.17
14712,1,1010,427,12772,97.42
14716,1,1011,426,12544,95.68
14720,1,1010,425,12512,95.44
14724,1,1010,426,12617,96.24
14728,1,1010,425,12472,95.13
14732,1,1010,425,12474,95.15
14736,1,1010,426,12559,95.8
14740,1,1011,427,12826,97.83
14744,1,1010,426,12690,96.8
14748,1,1010,426,12620,96.26
14752,1,1010,426,12634,96.37
14756,1,1010,425,12381,94.44
14760,1,1010,425,12422,94.75
14764,1,1010,426,12632,96.35
14768,1,1010,425,12489,95.26
14772,1,1010,425,12508,95.41
14776,1,1010,425,12413,94.68
14780,1,1010,425,12432,94.83
14784,1,1010,427,12856,98.06
14788,1,1010,426,12644,96.45
14792,1,1010,425,12320,93.97
14796,1,1010,425,12470,95.12
14800,1,1010,426,12582,95.97
14804,1,1010,425,12423,94.76
14808,1,1010,425,12439,94.88
14812,1,1010,426,12495,95.31
14816,1,1010,425,12451,94.97
14820,1,1010,425,12391,94.52
14824,1,1010,425,12311,93.91
14828,1,1010,426,12577,95.93
14832,1,1010,425,12351,94.21
14836,1,1011,424,12192,93.0
14840,1,1010,426,12651,96.5
14844,1,1010,426,12649,96.48
14848,1,1010,426,12699,96.86
14852,1,1010,425,12456,95.01
14856,1,1010,425,12482,95.21
14860,1,1011,426,12716,96.99
14864,1,1010,425,12462,95.06
14868,1,1010,426,12635,96.38
14872,1,1010,426,12647,96.47
14876,1,1010,426,12531,95.58
14880,1,1010,426,12631,96.35
14884,1,1010,427,12896,98.37
14888,1,1010,426,12593,96.06
14892,1,1010,426,12684,96.75
14896,1,1010,426,12652,96.51
14900,1,1010,426,12659,96.56
14904,1,1010,426,12507,95.4
14908,1,1010,426,12739,97.17
14912,1,1010,426,12511,95.43
14916,1,1010,425,12474,95.15
14920,1,1010,426,12658,96.55
14924,1,1010,425,12318,93.96
14928,1,1011,426,12742,97.19
14932,1,1010,427,12765,97.37
14936,1,1010,425,12363,94.3
14940,1,1010,426,12497,95.32
14944,1,1011,424,12187,92.96
14948,1,1010,426,12495,95.31
14952,1,1010,426,12512,95.44
14956,1,1011,425,12387,94.49
14960,1,1010,426,12506,95.39
14964,1,1011,425,12373,94.38
14968,1,1010,425,12468,95.1
14972,1,1011,427,12729,97.09
14976,1,1010,425,12449,94.96
14980,1,1010,425,12324,94.0
14984,1,1011,426,12583,95.98
14988,1,1010,424,12236,93.33
14992,1,1010,426,12697,96.85
14996,1,1010,425,12468,95.1
15000,1,1011,427,12940,98.7
15004,1,1010,426,12513,95.45
15008,1,1011,425,12366,94.32
15012,1,1010,426,12533,95.6
15016,1,1010,426,12621,96.27
15020,1,1010,427,12827,97.84
15024,1,1010,425,12430,94.81
15028,1,1011,425,12391,94.52
15032,1,1011,425,12382,94.45
15036,1,1011,425,12271,93.6
15040,1,1010,427,12822,97.8
15044,1,1010,427,12809,97.7
15048,1,1010,427,12746,97.22
15052,1,1011,425,12288,93.73
15056,1,1010,425,12357,94.26
15060,1,1010,426,12700,96.87
15064,1,1010,426,12591,96.04
15068,1,1011,426,12558,95.79
15072,1,1010,425,12475,95.16
15076,1,1011,425,12390,94.51
15080,1,1010,425,12472,95.13
15084,1,1011,427,12739,97.17
15088,1,1010,426,12602,96.13
