frame,slice,phase,area,mean,min,max,X,Y,major,minor,angle,circ,feret,feret_x,feret_y,feret_angle,min_feret,AR,roundness,solidity,length,D_px,D_mm,beta,time_ms,Y_dist_px,dist_travelled_px,velocity_px_s,px_per_mm,velocity_mm_s
8157,58,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,25.6944,0,,,66.5,
8158,59,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,26.0281,0,,,66.5,
8159,60,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,26.3617,0,,,66.5,
8160,61,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,26.6954,0,,,66.5,
8161,62,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,27.0291,0,,,66.5,
8162,63,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,27.3628,0,,,66.5,
8163,64,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,27.6965,0,,,66.5,
8164,65,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,28.0302,0,,,66.5,
8165,66,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,28.3639,0,,,66.5,
8166,67,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,28.6976,0,,,66.5,
8167,68,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,29.0313,0,,,66.5,
8168,69,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,29.365,0,,,66.5,
8169,70,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,29.6987,0,,,66.5,
8170,71,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,30.0324,0,,,66.5,
8171,72,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,30.3661,0,,,66.5,
8172,73,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,30.6998,0,,,66.5,
8173,74,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,31.0334,0,,,66.5,
8174,75,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,31.3671,0,,,66.5,
8175,76,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,31.7008,0,,,66.5,
8176,77,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,32.0345,0,,,66.5,
8177,78,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,32.3682,0,,,66.5,
8178,79,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,32.7019,0,,,66.5,
8179,80,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,33.0356,0,,,66.5,
8180,81,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,33.3693,0,,,66.5,
8181,82,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,33.703,0,,,66.5,
8182,83,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,34.0367,0,,,66.5,
8183,84,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,34.3704,0,,,66.5,
8184,85,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,34.7041,0,,,66.5,
8185,86,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,35.0378,0,,,66.5,
8186,87,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,35.3715,0,,,66.5,
8187,88,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,35.7052,0,,,66.5,
8188,89,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,36.0388,0,,,66.5,
8189,90,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,36.3725,0,,,66.5,
8190,91,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,36.7062,0,,,66.5,
8191,92,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,37.0399,0,,,66.5,
8192,93,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,37.3736,0,,,66.5,
8193,94,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,37.7073,0,,,66.5,
8194,95,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,38.041,0,,,66.5,
8195,96,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,38.3747,0,,,66.5,
8196,97,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,38.7084,0,,,66.5,
8197,98,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,39.0421,0,,,66.5,
8198,99,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,39.3758,0,,,66.5,
8199,100,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,39.7095,0,,,66.5,
8200,101,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,40.0432,0,,,66.5,
8201,102,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,40.3769,0,,,66.5,
8202,103,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,40.7105,0,,,66.5,
8203,104,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,41.0442,0,,,66.5,
8204,105,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,41.3779,0,,,66.5,
8205,106,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,41.7116,0,,,66.5,
8206,107,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,42.0453,0,,,66.5,
8207,108,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,42.379,0,,,66.5,
8208,109,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,42.7127,0,,,66.5,
8209,110,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,43.0464,0,,,66.5,
8210,111,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,43.3801,0,,,66.5,
8211,112,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,43.7138,0,,,66.5,
8212,113,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,44.0475,0,,,66.5,
8213,114,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,44.3812,0,,,66.5,
8214,115,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,44.7149,0,,,66.5,
8215,116,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,45.0486,0,,,66.5,
8216,117,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,45.3822,0,,,66.5,
8217,118,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,45.7159,0,,,66.5,
8218,119,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,46.0496,0,,,66.5,
8219,120,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,46.3833,0,,,66.5,
8220,121,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,46.717,0,,,66.5,
8221,122,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,47.0507,0,,,66.5,
8222,123,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,47.3844,0,,,66.5,
8223,124,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,47.7181,0,,,66.5,
8224,125,spreading,,,,,,302,,,,,,,,,,,0.0,,0,,,,48.0518,0,,,66.5,
8225,1,rebounding,2914.0,21.687,3,65,72.0,36.0,61.044,61.044,0.0,0.884,62.0,103.0,36.0,0.0,61.044,1.0,0.996,0.982,0,61.044,0.918,0.6104,0.3337,266.0,,,66.5,
8226,2,rebounding,3316.0,22.467,3,74,1236.0,34.0,65.063,65.063,0.0,0.884,66.0,1269.0,34.0,0.0,65.063,1.0,0.997,0.983,0,65.063,0.9784,0.6506,0.6674,268.0,1164.002,3488241.34,66.5,52454.76
