frame,drop_id,cx,cy,area_px,percentage
1012,1,717,253,25309,98.72
1016,1,719,254,24260,94.63
1020,1,722,254,23462,91.52
1024,1,724,253,22736,88.69
1028,1,724,251,22412,87.42
1032,1,723,249,22437,87.52
1036,1,723,246,22532,87.89
1040,1,724,245,23613,92.11
1044,1,725,245,24634,96.09
1048,1,728,245,25479,99.39
1052,1,731,246,25613,99.91
1056,1,732,248,25262,98.54
1060,1,730,252,24824,96.83
1064,1,729,254,23969,93.5
1068,1,728,255,23355,91.1
1072,1,728,255,22916,89.39
1076,1,728,253,23007,89.74
1080,1,729,250,23227,90.6
1084,1,728,247,23418,91.35
1088,1,727,245,24109,94.04
1092,1,726,243,24697,96.34
1096,1,724,242,24890,97.09
1100,1,723,242,24759,96.58
1104,1,722,245,24759,96.58
1108,1,721,248,24241,94.56
1112,1,721,252,23780,92.76
1116,1,720,255,23270,90.77
1120,1,720,256,22856,89.16
1124,1,719,255,22764,88.8
1128,1,719,253,23366,91.15
1132,1,719,250,23816,92.9
1136,1,719,247,24474,95.47
1140,1,720,244,24830,96.86
1144,1,721,243,24799,96.74
1148,1,721,243,24674,96.25
1152,1,722,244,24093,93.98
1156,1,723,246,23764,92.7
1160,1,725,249,23424,91.37
1164,1,726,252,22982,89.65
1168,1,727,254,22907,89.35
1172,1,727,255,23014,89.77
1176,1,728,255,23630,92.18
1180,1,728,253,24286,94.73
1184,1,729,250,25119,97.98
1188,1,729,248,25619,99.93
1192,1,730,246,25449,99.27
1196,1,729,245,24964,97.38
1200,1,729,245,24226,94.5
1204,1,728,246,23578,91.97
1208,1,727,248,22989,89.67
1212,1,727,250,22663,88.4
1216,1,726,251,22644,88.33
1220,1,725,253,23103,90.12
1224,1,724,253,23649,92.25
1228,1,723,253,24395,95.16
1232,1,723,252,25131,98.03
1236,1,721,250,25541,99.63
1240,1,720,249,25612,99.91
1244,1,719,248,25205,98.32
1248,1,718,247,24279,94.71
1252,1,719,247,23409,91.31
1256,1,720,248,22912,89.37
1260,1,720,248,22152,86.41
1264,1,721,249,22269,86.87
1268,1,721,250,22801,88.94
1272,1,721,251,23302,90.9
1276,1,721,251,24052,93.82
1280,1,722,251,24722,96.43
1284,1,724,251,25445,99.25
1288,1,725,250,25533,99.6
1292,1,727,250,25324,98.78
1296,1,727,250,24620,96.04
1300,1,728,250,23894,93.2
1304,1,728,250,23487,91.62
1308,1,728,250,22823,89.03
1312,1,728,250,22716,88.61
1316,1,729,249,22689,88.5
1320,1,729,249,23394,91.25
1324,1,730,249,23848,93.03
1328,1,729,249,24546,95.75
1332,1,727,249,25172,98.19
1336,1,726,250,25341,98.85
1340,1,725,250,25093,97.88
1344,1,725,251,24601,95.96
1348,1,724,252,24095,93.99
1352,1,723,252,23578,91.97
1356,1,722,252,23293,90.86
1360,1,722,250,22549,87.96
1364,1,721,249,22695,88.53
1368,1,720,248,23022,89.8
1372,1,720,246,23226,90.6
1376,1,720,247,24111,94.05
1380,1,720,247,24609,95.99
1384,1,720,248,24846,96.92
1388,1,720,249,24709,96.38
1392,1,721,251,24443,95.35
1396,1,722,252,24090,93.97
1400,1,722,253,23695,92.43
1404,1,723,253,23678,92.36
1408,1,724,252,23324,90.98
1412,1,725,251,23496,91.65
1416,1,726,249,23752,92.65
1420,1,726,248,24044,93.79
1424,1,727,247,24488,95.52
1428,1,728,246,24475,95.47
1432,1,729,246,24481,95.49
1436,1,729,247,24250,94.59
1440,1,729,249,24420,95.26
1444,1,729,251,23888,93.18
1448,1,728,252,23724,92.54
1452,1,727,253,23660,92.29
1456,1,727,253,23478,91.58
1460,1,727,252,23413,91.33
1464,1,726,250,23587,92.01
1468,1,725,248,23932,93.35
1472,1,724,247,24367,95.05
1476,1,723,246,24312,94.84
1480,1,722,246,24219,94.47
1484,1,721,246,24134,94.14
1488,1,721,248,23855,93.05
1492,1,721,249,23741,92.61
1496,1,721,251,23391,91.24
1500,1,721,252,23579,91.98
1504,1,721,253,23541,91.83
1508,1,720,253,23736,92.59
1512,1,720,252,24220,94.48
1516,1,721,250,24211,94.44
1520,1,721,249,24454,95.39
1524,1,722,248,24525,95.67
1528,1,723,247,24396,95.16
1532,1,725,247,24112,94.06
1536,1,725,247,23865,93.09
1540,1,726,248,23703,92.46
1544,1,726,249,23381,91.2
1548,1,727,250,23066,89.98
1552,1,728,251,23331,91.01
1556,1,728,251,23407,91.31
1560,1,728,252,23944,93.4
1564,1,729,251,24205,94.42
1568,1,728,250,24654,96.17
1572,1,728,249,24781,96.66
1576,1,727,249,24707,96.38
1580,1,727,248,24427,95.28
1584,1,727,248,23855,93.05
1588,1,726,248,23514,91.72
1592,1,726,249,23270,90.77
1596,1,725,249,22964,89.58
1600,1,724,250,23095,90.09
1604,1,723,251,23708,92.48
1608,1,722,251,23943,93.4
1612,1,721,251,24380,95.1
1616,1,721,250,24638,96.11
1620,1,721,250,24779,96.66
1624,1,720,250,24704,96.36
1628,1,720,250,24627,96.06
1632,1,721,249,24180,94.32
1636,1,721,249,23798,92.83
1640,1,722,249,23252,90.7
1644,1,722,249,23179,90.42
1648,1,723,249,22884,89.27
1652,1,723,249,23100,90.11
1656,1,724,249,23427,91.38
1660,1,725,249,23747,92.63
1664,1,725,249,24144,94.18
1668,1,726,249,24362,95.03
1672,1,727,250,24434,95.31
1676,1,727,250,24378,95.09
1680,1,728,250,24200,94.4
1684,1,728,250,23943,93.4
1688,1,728,250,23538,91.82
1692,1,728,250,23494,91.64
1696,1,728,249,23176,90.4
1700,1,728,249,23492,91.64
1704,1,727,249,23630,92.18
1708,1,727,248,23835,92.97
1712,1,726,248,24077,93.92
1716,1,725,248,24216,94.46
1720,1,724,249,24353,95.0
1724,1,723,250,24345,94.96
1728,1,723,250,24040,93.77
1732,1,722,251,24156,94.23
1736,1,722,251,23915,93.29
1740,1,722,251,23689,92.41
1744,1,721,251,23687,92.4
1748,1,721,250,23642,92.22
1752,1,721,249,23565,91.92
1756,1,721,248,23695,92.43
1760,1,721,248,23794,92.81
1764,1,722,248,24120,94.09
1768,1,722,248,24148,94.2
1772,1,723,249,24083,93.94
1776,1,723,250,24210,94.44
1780,1,724,250,23816,92.9
1784,1,724,251,23778,92.75
1788,1,725,252,23764,92.7
1792,1,726,251,23566,91.93
1796,1,726,251,23703,92.46
1800,1,727,250,23704,92.46
1804,1,727,249,24041,93.78
1808,1,727,248,23937,93.37
1812,1,727,248,24146,94.19
1816,1,727,248,24257,94.62
1820,1,728,248,24022,93.7
1824,1,727,248,23821,92.92
1828,1,727,250,23999,93.61
1832,1,727,250,23550,91.86
1836,1,726,251,23442,91.44
1840,1,725,251,23566,91.93
1844,1,725,251,23783,92.77
1848,1,724,251,23912,93.28
1852,1,723,250,24022,93.7
1856,1,723,249,24096,93.99
1860,1,722,249,24127,94.11
1864,1,722,248,24000,93.62
1868,1,722,248,23902,93.24
1872,1,722,249,23998,93.61
1876,1,722,249,23604,92.07
1880,1,722,250,23650,92.25
1884,1,722,250,23580,91.98
1888,1,722,251,23848,93.03
1892,1,722,251,23592,92.03
1896,1,722,251,23948,93.42
1900,1,723,251,24118,94.08
1904,1,723,250,24211,94.44
1908,1,724,249,24279,94.71
1912,1,725,249,24312,94.84
1916,1,725,249,24054,93.83
1920,1,726,249,24163,94.25
1924,1,726,249,23861,93.08
1928,1,727,249,23562,91.91
1932,1,727,249,23555,91.88
1936,1,727,250,23644,92.23
1940,1,727,250,23648,92.25
1944,1,727,250,23637,92.2
1948,1,727,250,23992,93.59
1952,1,726,250,24019,93.69
1956,1,726,250,24140,94.16
1960,1,726,250,24396,95.16
1964,1,725,250,24247,94.58
1968,1,725,249,23959,93.46
1972,1,725,249,23682,92.38
1976,1,724,249,23467,91.54
1980,1,723,249,23423,91.37
1984,1,723,249,23464,91.53
1988,1,723,249,23514,91.72
1992,1,722,249,23613,92.11
1996,1,722,249,23750,92.64
2000,1,722,249,23885,93.17
2004,1,722,250,24080,93.93
2008,1,722,250,24148,94.2
2012,1,722,250,24231,94.52
2016,1,722,250,24177,94.31
2020,1,723,250,23809,92.87
2024,1,723,250,23758,92.67
2028,1,724,250,23530,91.78
2032,1,724,250,23605,92.08
2036,1,725,249,23474,91.57
2040,1,725,249,23394,91.25
2044,1,726,249,23800,92.84
2048,1,726,249,23831,92.96
2052,1,726,249,24108,94.04
2056,1,727,249,24214,94.45
2060,1,727,249,24048,93.81
2064,1,727,250,23970,93.5
2068,1,727,250,24112,94.06
2072,1,727,250,23770,92.72
2076,1,726,251,23882,93.16
2080,1,726,250,23703,92.46
2084,1,726,250,23852,93.04
2088,1,726,249,23689,92.41
2092,1,725,249,23658,92.28
2096,1,725,248,23687,92.4
2100,1,724,248,23808,92.87
2104,1,724,249,24178,94.31
2108,1,723,249,24229,94.51
2112,1,723,250,24032,93.74
2116,1,722,250,23878,93.14
2120,1,722,251,24062,93.86
2124,1,722,251,24112,94.06
2128,1,722,251,23889,93.19
2132,1,722,251,24092,93.98
2136,1,722,250,23905,93.25
2140,1,722,250,23879,93.15
2144,1,723,249,23991,93.58
2148,1,723,248,23731,92.57
2152,1,723,249,23994,93.59
2156,1,724,249,24296,94.77
2160,1,724,250,24189,94.36
2164,1,725,249,23925,93.33
2168,1,725,250,23900,93.23
2172,1,725,250,23794,92.81
2176,1,726,251,23776,92.74
2180,1,726,250,23758,92.67
2184,1,727,250,23826,92.94
2188,1,726,250,23956,93.45
2192,1,727,250,24148,94.2
2196,1,727,249,24009,93.65
2200,1,726,249,24067,93.88
2204,1,726,249,23965,93.48
2208,1,726,249,23811,92.88
2212,1,726,249,23636,92.2
2216,1,725,249,23540,91.82
2220,1,725,250,23792,92.81
2224,1,724,250,23783,92.77
2228,1,724,250,23616,92.12
2232,1,723,250,23767,92.71
2236,1,723,250,23864,93.09
2240,1,722,250,23892,93.2
2244,1,722,250,23945,93.4
2248,1,722,250,24308,94.82
2252,1,722,250,24216,94.46
2256,1,722,249,23990,93.58
2260,1,722,249,23933,93.36
2264,1,722,249,23884,93.17
2268,1,723,250,23932,93.35
2272,1,723,250,23895,93.21
2276,1,723,250,23715,92.51
2280,1,724,250,23627,92.16
2284,1,724,250,23905,93.25
2288,1,725,250,24061,93.86
2292,1,725,250,24040,93.77
2296,1,725,250,24170,94.28
2300,1,726,250,24161,94.25
2304,1,726,249,23907,93.26
2308,1,726,250,24026,93.72
2312,1,726,250,23968,93.49
2316,1,726,250,23825,92.94
2320,1,727,249,23590,92.02
2324,1,727,250,23694,92.42
2328,1,726,250,23834,92.97
2332,1,726,249,23645,92.23
2336,1,726,249,23712,92.49
2340,1,725,250,24000,93.62
2344,1,725,250,24071,93.9
2348,1,724,249,23951,93.43
2352,1,724,250,24106,94.03
2356,1,724,250,23875,93.13
2360,1,723,250,24102,94.02
2364,1,723,250,23885,93.17
2368,1,723,249,23666,92.32
2372,1,723,250,23691,92.41
2376,1,723,250,23718,92.52
2380,1,722,250,23836,92.98
2384,1,723,249,23803,92.85
2388,1,722,250,24051,93.82
2392,1,723,249,23849,93.03
2396,1,723,249,23892,93.2
2400,1,723,250,24029,93.73
2404,1,724,250,24086,93.95
2408,1,724,250,23904,93.24
2412,1,724,250,23812,92.89
2416,1,725,250,23674,92.35
2420,1,725,250,23795,92.82
2424,1,725,250,23884,93.17
2428,1,726,250,23778,92.75
2432,1,726,249,23723,92.54
2436,1,726,249,23872,93.12
2440,1,726,249,23994,93.59
2444,1,726,250,24163,94.25
2448,1,726,249,23957,93.45
2452,1,726,250,24014,93.67
2456,1,726,250,23822,92.92
2460,1,725,250,24053,93.83
2464,1,725,251,24077,93.92
2468,1,725,250,23890,93.19
2472,1,725,250,23824,92.93
2476,1,724,250,23723,92.54
2480,1,724,250,23930,93.35
2484,1,724,249,23737,92.59
2488,1,723,249,23964,93.48
2492,1,723,249,24032,93.74
2496,1,723,249,23831,92.96
2500,1,723,249,23756,92.67
2504,1,723,250,23987,93.57
2508,1,723,250,23936,93.37
2512,1,723,250,23704,92.46
2516,1,723,250,23933,93.36
2520,1,723,250,23898,93.22
2524,1,723,250,23733,92.58
2528,1,724,250,23881,93.15
2532,1,724,249,23764,92.7
2536,1,724,249,23783,92.77
2540,1,725,249,23764,92.7
2544,1,725,249,23871,93.12
2548,1,725,249,23815,92.9
2552,1,725,249,23878,93.14
2556,1,726,249,23742,92.61
2560,1,726,250,23758,92.67
2564,1,726,250,23746,92.63
2568,1,726,250,23669,92.33
2572,1,726,250,23844,93.01
2576,1,726,250,23872,93.12
2580,1,726,250,23835,92.97
2584,1,725,250,23912,93.28
2588,1,725,250,24098,94.0
2592,1,725,250,24063,93.86
2596,1,725,250,23995,93.6
2600,1,725,249,23822,92.92
2604,1,724,249,23728,92.56
2608,1,724,250,23787,92.79
2612,1,724,250,23671,92.33
2616,1,723,250,23866,93.1
2620,1,723,250,23691,92.41
2624,1,723,250,24111,94.05
2628,1,723,251,24202,94.41
2632,1,723,249,23705,92.47
2636,1,723,250,23988,93.57
2640,1,723,249,23844,93.01
2644,1,723,250,24051,93.82
2648,1,723,250,24122,94.09
2652,1,723,250,23883,93.16
2656,1,724,250,23771,92.73
2660,1,724,250,23771,92.73
2664,1,724,249,23636,92.2
2668,1,724,250,23791,92.8
2672,1,725,250,23918,93.3
2676,1,725,250,23987,93.57
2680,1,725,250,23954,93.44
2684,1,725,250,23901,93.23
2688,1,726,250,24059,93.85
2692,1,726,250,23988,93.57
2696,1,726,250,24024,93.71
2700,1,726,250,23824,92.93
2704,1,726,250,23878,93.14
2708,1,726,250,23781,92.76
2712,1,726,250,23809,92.87
2716,1,725,249,23690,92.41
2720,1,725,250,23963,93.47
2724,1,725,250,23858,93.06
2728,1,724,250,23844,93.01
2732,1,724,250,23834,92.97
2736,1,724,250,23973,93.51
2740,1,724,250,23963,93.47
2744,1,723,250,24010,93.66
2748,1,723,250,24063,93.86
2752,1,723,250,23926,93.33
2756,1,723,250,23902,93.24
2760,1,723,250,23702,92.46
2764,1,723,250,23719,92.52
2768,1,723,249,23726,92.55
2772,1,723,250,23905,93.25
2776,1,723,249,23764,92.7
2780,1,724,249,23734,92.58
2784,1,724,249,23810,92.88
2788,1,724,249,23781,92.76
2792,1,724,250,24027,93.72
2796,1,724,250,23920,93.31
2800,1,725,250,23761,92.69
2804,1,725,250,23700,92.45
2808,1,725,250,23770,92.72
2812,1,725,250,23661,92.3
2816,1,725,250,23923,93.32
2820,1,726,249,23729,92.56
2824,1,726,249,23756,92.67
2828,1,726,249,23715,92.51
2832,1,726,250,23961,93.47
2836,1,725,250,23952,93.43
2840,1,725,250,23958,93.45
2844,1,725,250,23929,93.34
2848,1,725,250,23964,93.48
2852,1,725,250,23914,93.28
2856,1,724,250,23920,93.31
2860,1,724,250,23787,92.79
2864,1,724,250,23693,92.42
2868,1,724,250,23952,93.43
2872,1,724,250,23978,93.53
2876,1,723,250,23989,93.58
2880,1,723,250,24019,93.69
2884,1,723,250,24039,93.77
2888,1,723,250,23946,93.41
2892,1,723,249,23853,93.04
2896,1,723,250,23912,93.28
2900,1,723,250,23886,93.17
2904,1,724,250,23790,92.8
2908,1,724,250,23987,93.57
2912,1,724,250,23701,92.45
2916,1,724,250,23712,92.49
2920,1,724,250,23774,92.74
2924,1,725,250,23799,92.83
2928,1,725,249,23796,92.82
2932,1,725,250,24000,93.62
2936,1,725,250,23929,93.34
2940,1,726,249,23746,92.63
2944,1,726,249,23679,92.37
2948,1,725,249,23716,92.51
2952,1,726,250,23785,92.78
2956,1,726,250,23912,93.28
2960,1,726,250,23723,92.54
2964,1,725,250,23908,93.26
2968,1,725,250,23873,93.12
2972,1,725,250,23936,93.37
2976,1,725,250,23975,93.52
2980,1,725,249,23669,92.33
2984,1,725,249,23739,92.6
2988,1,724,250,23914,93.28
2992,1,724,250,23967,93.49
2996,1,724,250,23814,92.89
3000,1,724,250,23987,93.57
3004,1,723,250,24180,94.32
3008,1,723,250,23922,93.31
3012,1,723,250,23771,92.73
3016,1,723,250,23976,93.52
3020,1,723,250,23771,92.73
3024,1,723,250,23933,93.36
3028,1,723,249,23633,92.19
3032,1,724,250,23924,93.32
3036,1,724,250,24021,93.7
3040,1,724,250,23897,93.22
3044,1,724,250,23886,93.17
3048,1,725,249,23592,92.03
3052,1,725,250,23725,92.55
3056,1,725,250,23814,92.89
3060,1,725,250,23836,92.98
3064,1,725,250,23898,93.22
3068,1,725,250,23749,92.64
3072,1,725,249,23780,92.76
3076,1,725,249,23772,92.73
3080,1,725,250,23791,92.8
3084,1,725,250,23960,93.46
3088,1,725,250,23988,93.57
3092,1,725,250,23812,92.89
3096,1,725,249,23711,92.49
3100,1,725,249,23668,92.32
3104,1,725,250,23761,92.69
3108,1,724,250,23801,92.84
3112,1,725,249,23718,92.52
3116,1,724,249,23788,92.79
3120,1,724,249,23814,92.89
3124,1,724,250,24075,93.91
3128,1,724,249,23795,92.82
3132,1,724,250,23822,92.92
3136,1,723,249,23758,92.67
3140,1,723,250,23799,92.83
3144,1,723,250,23758,92.67
3148,1,723,250,23857,93.06
3152,1,724,250,23932,93.35
3156,1,724,250,23832,92.96
3160,1,724,250,23853,93.04
3164,1,724,250,23781,92.76
3168,1,724,249,23739,92.6
3172,1,724,250,23840,92.99
3176,1,724,249,23699,92.44
3180,1,725,249,23683,92.38
3184,1,725,249,23790,92.8
3188,1,725,250,23770,92.72
3192,1,725,250,23862,93.08
3196,1,725,250,23836,92.98
3200,1,725,250,23772,92.73
3204,1,725,250,23848,93.03
3208,1,725,250,23760,92.68
3212,1,725,250,23863,93.08
3216,1,725,250,23917,93.29
3220,1,725,250,24033,93.75
3224,1,725,249,23836,92.98
3228,1,725,250,23899,93.22
3232,1,725,249,23803,92.85
3236,1,725,250,23858,93.06
3240,1,724,250,23926,93.33
3244,1,724,250,23793,92.81
3248,1,724,250,23930,93.35
3252,1,724,249,23580,91.98
3256,1,724,250,23743,92.62
3260,1,724,250,23916,93.29
3264,1,724,250,23946,93.41
3268,1,724,250,23764,92.7
3272,1,724,250,23782,92.77
3276,1,724,249,23788,92.79
3280,1,724,250,23919,93.3
3284,1,724,249,23771,92.73
3288,1,724,250,23862,93.08
3292,1,724,249,23697,92.44
3296,1,724,250,23752,92.65
3300,1,724,250,23701,92.45
3304,1,724,250,23775,92.74
3308,1,725,250,23944,93.4
3312,1,725,250,23722,92.53
3316,1,725,249,23729,92.56
3320,1,725,249,23680,92.37
3324,1,725,249,23741,92.61
3328,1,725,249,23648,92.25
3332,1,725,249,23647,92.24
3336,1,725,250,23863,93.08
3340,1,725,250,23876,93.13
3344,1,725,250,23903,93.24
3348,1,725,250,23940,93.38
3352,1,725,250,23765,92.7
3356,1,725,250,23699,92.44
3360,1,724,250,23733,92.58
3364,1,724,250,23828,92.95
3368,1,724,250,23841,93.0
3372,1,724,250,23894,93.2
3376,1,724,250,23851,93.04
3380,1,724,249,23726,92.55
3384,1,724,250,23844,93.01
3388,1,724,250,23807,92.87
3392,1,724,250,23733,92.58
3396,1,724,250,23895,93.21
3400,1,724,250,23995,93.6
3404,1,724,250,23732,92.57
3408,1,724,250,23962,93.47
3412,1,724,250,23926,93.33
3416,1,724,250,23811,92.88
3420,1,724,250,23944,93.4
3424,1,724,250,23855,93.05
3428,1,724,250,23924,93.32
3432,1,724,250,24052,93.82
3436,1,724,250,23919,93.3
3440,1,725,249,23697,92.44
3444,1,725,250,23873,93.12
3448,1,725,250,23833,92.97
3452,1,725,249,23681,92.37
3456,1,725,250,23774,92.74
3460,1,725,250,23952,93.43
3464,1,725,250,23815,92.9
3468,1,725,250,23940,93.38
3472,1,725,250,23849,93.03
3476,1,725,250,24022,93.7
3480,1,725,250,24086,93.95
3484,1,725,250,23936,93.37
3488,1,725,250,23927,93.33
3492,1,725,250,23832,92.96
3496,1,724,250,23913,93.28
3500,1,724,250,23972,93.51
3504,1,724,250,23883,93.16
3508,1,724,250,23872,93.12
3512,1,724,250,23808,92.87
3516,1,724,249,23752,92.65
3520,1,724,250,23902,93.24
3524,1,724,249,23684,92.39
3528,1,724,250,23760,92.68
3532,1,724,250,23747,92.63
3536,1,724,250,23866,93.1
3540,1,724,250,23898,93.22
3544,1,724,250,24027,93.72
3548,1,724,250,23912,93.28
3552,1,724,250,23784,92.78
3556,1,724,250,23910,93.27
3560,1,724,250,24014,93.67
3564,1,724,250,23892,93.2
3568,1,725,250,23998,93.61
3572,1,725,250,23884,93.17
3576,1,725,250,23941,93.39
3580,1,725,250,23986,93.56
3584,1,725,250,23876,93.13
3588,1,725,249,23685,92.39
3592,1,725,250,24124,94.1
3596,1,725,250,23920,93.31
3600,1,725,250,24143,94.18
3604,1,725,250,23917,93.29
3608,1,725,250,23883,93.16
3612,1,725,250,23794,92.81
3616,1,724,250,23856,93.06
3620,1,725,250,23830,92.96
3624,1,724,250,23874,93.13
3628,1,724,250,23940,93.38
3632,1,724,250,23955,93.44
3636,1,724,250,23990,93.58
3640,1,724,250,23808,92.87
3644,1,724,250,23849,93.03
3648,1,724,250,23889,93.19
3652,1,724,250,23850,93.03
3656,1,724,250,23720,92.53
3660,1,724,250,23779,92.76
3664,1,724,250,24003,93.63
3668,1,724,250,23865,93.09
3672,1,724,250,23993,93.59
3676,1,724,249,23691,92.41
3680,1,724,250,23802,92.85
3684,1,724,250,24133,94.14
3688,1,724,250,23838,92.99
3692,1,725,249,23603,92.07
3696,1,725,250,24009,93.65
3700,1,725,250,23877,93.14
3704,1,725,249,23666,92.32
3708,1,725,250,23760,92.68
3712,1,725,250,23837,92.98
3716,1,725,250,23770,92.72
3720,1,725,250,23768,92.71
3724,1,725,250,23922,93.31
3728,1,725,250,23833,92.97
3732,1,725,250,23848,93.03
3736,1,725,250,23803,92.85
3740,1,725,249,23705,92.47
3744,1,725,250,23812,92.89
3748,1,724,250,24051,93.82
3752,1,724,250,23733,92.58
3756,1,724,250,23850,93.03
3760,1,724,250,24061,93.86
3764,1,724,250,24057,93.84
3768,1,724,250,23892,93.2
3772,1,724,250,23976,93.52
3776,1,724,250,23801,92.84
3780,1,724,250,23904,93.24
3784,1,724,250,23973,93.51
3788,1,724,250,23900,93.23
3792,1,724,250,23775,92.74
3796,1,724,250,23915,93.29
3800,1,724,250,23941,93.39
3804,1,724,250,23782,92.77
3808,1,724,250,24072,93.9
3812,1,724,250,23903,93.24
3816,1,724,250,23755,92.66
3820,1,724,250,24065,93.87
3824,1,724,250,24018,93.69
3828,1,725,250,23764,92.7
3832,1,724,250,23924,93.32
3836,1,725,250,23754,92.66
3840,1,725,250,23737,92.59
3844,1,725,250,23750,92.64
3848,1,725,250,23921,93.31
3852,1,725,250,23788,92.79
3856,1,725,250,23808,92.87
3860,1,725,250,23974,93.52
3864,1,725,250,23749,92.64
3868,1,725,250,23887,93.18
3872,1,725,250,23996,93.6
3876,1,725,250,23704,92.46
3880,1,724,250,23949,93.42
3884,1,724,250,23793,92.81
3888,1,724,250,23772,92.73
3892,1,724,250,23743,92.62
3896,1,724,250,23743,92.62
3900,1,724,250,23743,92.62
3904,1,724,250,23849,93.03
3908,1,724,250,23737,92.59
3912,1,724,250,23776,92.74
3916,1,724,250,23951,93.43
3920,1,724,250,23878,93.14
3924,1,724,250,23886,93.17
3928,1,724,250,23812,92.89
3932,1,724,250,23894,93.2
3936,1,724,250,23937,93.37
3940,1,724,250,23991,93.58
3944,1,724,250,23811,92.88
3948,1,724,250,23722,92.53
3952,1,725,249,23627,92.16
3956,1,724,250,23868,93.1
3960,1,725,250,23794,92.81
3964,1,725,250,23773,92.73
3968,1,725,249,23691,92.41
3972,1,725,249,23717,92.51
3976,1,725,250,23740,92.6
3980,1,725,250,23830,92.96
3984,1,725,250,23811,92.88
3988,1,725,250,23763,92.69
3992,1,725,250,24008,93.65
3996,1,725,250,23727,92.55
4000,1,724,250,23763,92.69
4004,1,724,250,23795,92.82
4008,1,724,250,23969,93.5
4012,1,724,249,23710,92.49
4016,1,724,250,23900,93.23
4020,1,724,250,24071,93.9
4024,1,724,250,23740,92.6
4028,1,724,250,23885,93.17
4032,1,724,249,23620,92.14
4036,1,724,250,23827,92.94
4040,1,724,250,23920,93.31
4044,1,724,250,23829,92.95
4048,1,724,250,23875,93.13
4052,1,724,250,23972,93.51
4056,1,724,250,23746,92.63
4060,1,724,250,23724,92.54
4064,1,724,250,23918,93.3
4068,1,724,250,23750,92.64
4072,1,724,250,23779,92.76
4076,1,724,250,23916,93.29
4080,1,724,250,23876,93.13
4084,1,724,249,23664,92.31
4088,1,725,250,23997,93.61
4092,1,725,250,23873,93.12
4096,1,725,250,23857,93.06
4100,1,725,250,23813,92.89
4104,1,725,250,24014,93.67
4108,1,725,250,23804,92.85
4112,1,725,250,24003,93.63
4116,1,725,250,23784,92.78
4120,1,725,250,23970,93.5
4124,1,725,250,24037,93.76
4128,1,725,249,23689,92.41
4132,1,724,249,23682,92.38
4136,1,724,250,23836,92.98
4140,1,724,250,23751,92.65
4144,1,724,250,23938,93.38
4148,1,724,250,24033,93.75
4152,1,724,250,23856,93.06
4156,1,724,250,23913,93.28
4160,1,724,250,23870,93.11
