frame,drop_id,cx,cy,area_px,percentage
4224,1,758,243,23587,113.05
4228,1,758,243,23465,112.47
4232,1,758,243,23770,113.93
4236,1,758,242,23452,112.4
4240,1,758,242,23444,112.37
4244,1,758,244,23867,114.39
4248,1,758,243,23439,112.34
4252,1,758,244,23473,112.5
4256,1,758,243,23318,111.76
4260,1,757,244,23346,111.9
4264,1,757,244,23444,112.37
4268,1,757,244,23300,111.68
4272,1,757,244,23362,111.97
4276,1,757,243,23399,112.15
4280,1,757,243,23402,112.16
4284,1,757,244,23636,113.29
4288,1,757,244,23889,114.5
4292,1,757,243,23828,114.21
4296,1,757,244,23948,114.78
4300,1,757,243,23784,114.0
4304,1,757,243,23693,113.56
4308,1,757,243,23661,113.41
4312,1,757,243,23520,112.73
4316,1,757,244,23553,112.89
4320,1,757,244,23416,112.23
4324,1,758,244,23334,111.84
4328,1,758,244,23549,112.87
4332,1,758,244,23458,112.43
4336,1,758,243,23355,111.94
4340,1,758,243,23521,112.73
4344,1,758,243,23476,112.52
4348,1,758,243,23530,112.78
4352,1,758,243,23816,114.15
4356,1,758,243,23715,113.66
4360,1,758,243,23788,114.01
4364,1,758,243,23520,112.73
4368,1,758,243,23525,112.75
4372,1,758,244,23582,113.03
4376,1,758,244,23419,112.25
4380,1,758,243,23318,111.76
4384,1,758,245,23644,113.32
4388,1,758,244,23378,112.05
4392,1,758,244,23482,112.55
4396,1,757,244,23463,112.46
4400,1,757,244,23542,112.84
4404,1,757,244,23649,113.35
4408,1,757,244,23802,114.08
4412,1,757,243,23809,114.12
4416,1,757,243,23792,114.03
4420,1,757,244,23960,114.84
4424,1,757,243,23789,114.02
4428,1,757,243,23580,113.02
4432,1,757,243,23673,113.46
4436,1,757,244,23689,113.54
4440,1,757,244,23667,113.43
4444,1,757,244,23549,112.87
4448,1,757,244,23449,112.39
4452,1,757,244,23588,113.06
4456,1,758,244,23688,113.54
4460,1,758,244,23622,113.22
4464,1,758,243,23482,112.55
4468,1,758,244,23800,114.07
4472,1,758,243,23683,113.51
4476,1,758,243,23797,114.06
4480,1,758,244,23971,114.89
4484,1,758,243,23548,112.86
4488,1,758,243,23680,113.5
4492,1,758,243,23571,112.97
4496,1,758,243,23371,112.02
4500,1,758,244,23549,112.87
4504,1,758,244,23549,112.87
4508,1,758,244,23620,113.21
4512,1,758,244,23430,112.3
4516,1,758,244,23596,113.09
4520,1,758,244,23758,113.87
4524,1,758,244,23551,112.88
4528,1,758,243,23698,113.58
4532,1,758,243,23522,112.74
4536,1,757,243,23814,114.14
4540,1,757,244,23915,114.62
4544,1,757,243,23862,114.37
4548,1,757,243,23822,114.18
4552,1,757,243,23669,113.44
4556,1,757,244,23760,113.88
4560,1,757,244,23706,113.62
4564,1,757,244,23794,114.04
4568,1,757,244,23674,113.47
4572,1,757,244,23627,113.24
4576,1,757,244,23735,113.76
4580,1,757,244,23809,114.12
4584,1,757,244,23800,114.07
4588,1,757,244,23849,114.31
4592,1,758,243,23735,113.76
4596,1,757,244,23881,114.46
4600,1,758,243,23791,114.03
4604,1,758,243,23547,112.86
4608,1,758,243,23551,112.88
4612,1,758,244,23765,113.9
4616,1,758,244,23717,113.67
4620,1,758,244,23542,112.84
4624,1,758,244,23668,113.44
4628,1,758,244,23470,112.49
4632,1,758,244,23483,112.55
4636,1,758,244,23566,112.95
4640,1,758,243,23405,112.18
4644,1,758,243,23393,112.12
4648,1,758,243,23547,112.86
4652,1,758,244,23830,114.22
4656,1,758,243,23489,112.58
4660,1,758,242,23453,112.41
4664,1,758,243,23698,113.58
4668,1,758,243,23765,113.9
4672,1,758,243,23626,113.24
4676,1,757,244,23742,113.79
4680,1,757,243,23464,112.46
4684,1,757,243,23472,112.5
4688,1,757,244,23445,112.37
4692,1,757,244,23446,112.38
4696,1,757,244,23734,113.76
4700,1,757,244,23511,112.69
4704,1,757,244,23687,113.53
4708,1,757,244,23722,113.7
4712,1,757,243,23672,113.46
4716,1,757,243,23645,113.33
4720,1,758,243,23724,113.71
4724,1,758,243,23770,113.93
4728,1,757,244,23795,114.05
4732,1,757,243,23575,112.99
4736,1,758,243,23421,112.26
4740,1,758,243,23485,112.56
4744,1,758,244,23656,113.38
4748,1,758,244,23582,113.03
4752,1,758,244,23605,113.14
4756,1,758,244,23565,112.95
4760,1,758,244,23652,113.36
4764,1,758,244,23697,113.58
4768,1,758,244,23695,113.57
4772,1,758,243,23640,113.31
4776,1,758,243,23691,113.55
4780,1,758,243,23561,112.93
4784,1,758,244,23803,114.09
4788,1,758,243,23781,113.98
4792,1,758,244,23779,113.97
4796,1,758,244,23927,114.68
4800,1,758,244,23648,113.34
4804,1,757,244,23589,113.06
4808,1,758,244,23586,113.05
4812,1,757,245,23814,114.14
4816,1,757,244,23653,113.37
4820,1,757,244,23605,113.14
4824,1,757,244,23547,112.86
4828,1,757,244,23557,112.91
4832,1,757,244,23800,114.07
4836,1,757,243,23618,113.2
4840,1,757,243,23730,113.74
4844,1,757,243,23633,113.27
4848,1,758,243,23571,112.97
4852,1,757,244,23781,113.98
4856,1,758,244,23810,114.12
4860,1,757,244,23626,113.24
4864,1,757,244,23574,112.99
4868,1,758,244,23488,112.58
4872,1,758,244,23581,113.02
4876,1,758,245,23824,114.19
4880,1,758,244,23705,113.62
4884,1,758,244,23672,113.46
4888,1,758,244,23697,113.58
4892,1,758,244,23845,114.29
4896,1,758,244,23981,114.94
4900,1,758,244,23779,113.97
4904,1,758,244,23835,114.24
4908,1,758,244,23962,114.85
4912,1,758,244,23709,113.64
4916,1,758,244,23770,113.93
4920,1,758,244,23616,113.19
4924,1,758,244,23579,113.01
4928,1,758,244,23607,113.15
4932,1,758,244,23601,113.12
4936,1,758,244,23753,113.85
4940,1,758,244,23613,113.18
4944,1,758,244,23562,112.93
4948,1,758,243,23477,112.52
4952,1,757,243,23519,112.73
4956,1,757,243,23530,112.78
4960,1,757,243,23491,112.59
4964,1,757,244,23767,113.91
4968,1,757,243,23486,112.57
4972,1,757,243,23655,113.38
4976,1,757,244,23805,114.1
4980,1,757,244,23668,113.44
4984,1,757,244,23718,113.68
4988,1,757,243,23389,112.1
4992,1,757,244,23570,112.97
4996,1,757,245,23958,114.83
5000,1,757,245,23912,114.61
5004,1,758,243,23405,112.18
5008,1,757,244,23776,113.96
5012,1,757,244,23746,113.81
5016,1,758,243,23641,113.31
5020,1,758,243,23631,113.26
5024,1,758,244,23624,113.23
5028,1,758,244,23735,113.76
5032,1,758,243,23678,113.49
5036,1,758,244,23693,113.56
5040,1,758,243,23546,112.85
5044,1,758,244,23713,113.66
5048,1,758,244,23604,113.13
5052,1,758,245,23834,114.24
5056,1,758,245,23907,114.58
5060,1,758,244,23719,113.68
5064,1,758,244,23638,113.3
5068,1,758,244,23589,113.06
5072,1,758,244,23711,113.65
5076,1,758,244,23782,113.99
5080,1,758,244,23699,113.59
5084,1,758,245,24093,115.48
5088,1,758,243,23595,113.09
5092,1,758,245,24117,115.59
5096,1,757,245,24024,115.15
5100,1,757,244,23693,113.56
5104,1,757,244,23646,113.33
5108,1,757,244,23646,113.33
5112,1,757,244,23657,113.39
5116,1,757,244,23577,113.0
5120,1,757,244,23741,113.79
5124,1,757,245,23798,114.06
5128,1,757,244,23630,113.26
5132,1,757,244,23781,113.98
5136,1,757,244,23845,114.29
5140,1,758,243,23720,113.69
5144,1,758,244,23746,113.81
5148,1,758,243,23760,113.88
5152,1,758,244,23859,114.35
5156,1,758,243,23701,113.6
5160,1,758,244,23733,113.75
5164,1,758,244,23766,113.91
5168,1,758,244,23600,113.11
5172,1,758,243,23391,112.11
5176,1,758,244,23461,112.45
5180,1,758,244,23589,113.06
5184,1,758,244,23754,113.85
5188,1,758,244,23529,112.77
5192,1,758,244,23740,113.78
5196,1,758,243,23470,112.49
5200,1,758,243,23651,113.36
5204,1,758,243,23494,112.61
5208,1,758,243,23674,113.47
5212,1,758,244,23812,114.13
5216,1,758,244,23834,114.24
5220,1,758,244,23716,113.67
5224,1,758,244,23823,114.18
5228,1,757,244,23610,113.16
5232,1,757,244,23555,112.9
5236,1,757,244,23612,113.17
5240,1,757,244,23629,113.25
5244,1,757,244,23677,113.48
5248,1,757,244,23739,113.78
5252,1,757,243,23495,112.61
5256,1,757,243,23513,112.7
5260,1,758,244,23819,114.16
5264,1,758,244,23741,113.79
5268,1,758,244,23740,113.78
5272,1,758,243,23578,113.01
5276,1,758,244,23694,113.56
5280,1,758,243,23633,113.27
5284,1,758,244,23851,114.32
5288,1,758,244,23760,113.88
5292,1,758,244,23809,114.12
5296,1,758,245,23944,114.76
5300,1,758,244,23711,113.65
5304,1,758,244,23710,113.64
5308,1,758,244,23462,112.45
5312,1,758,244,23565,112.95
5316,1,758,244,23566,112.95
5320,1,758,243,23451,112.4
5324,1,758,243,23508,112.67
5328,1,758,244,23623,113.22
5332,1,758,244,23695,113.57
5336,1,758,243,23510,112.68
5340,1,758,244,23636,113.29
5344,1,758,244,23649,113.35
5348,1,758,244,23557,112.91
5352,1,758,244,23458,112.43
5356,1,757,244,23495,112.61
5360,1,757,244,23534,112.8
5364,1,757,244,23612,113.17
5368,1,757,244,23633,113.27
5372,1,757,243,23453,112.41
5376,1,757,243,23478,112.53
5380,1,757,244,23622,113.22
5384,1,757,244,23708,113.63
5388,1,757,244,23722,113.7
5392,1,757,244,23708,113.63
5396,1,757,244,23769,113.92
5400,1,757,244,23647,113.34
5404,1,757,244,23742,113.79
5408,1,758,244,23809,114.12
5412,1,757,243,23536,112.81
5416,1,757,244,23648,113.34
5420,1,758,243,23473,112.5
5424,1,758,244,23626,113.24
5428,1,758,244,23786,114.0
5432,1,758,243,23532,112.79
5436,1,758,244,23593,113.08
5440,1,758,244,23574,112.99
5444,1,758,244,23575,112.99
5448,1,758,243,23438,112.34
5452,1,758,244,23821,114.17
5456,1,758,245,24095,115.49
5460,1,758,244,23658,113.39
5464,1,758,243,23476,112.52
5468,1,758,245,23922,114.66
5472,1,758,244,23569,112.96
5476,1,758,243,23346,111.9
5480,1,758,244,23485,112.56
5484,1,758,244,23614,113.18
5488,1,758,244,23566,112.95
5492,1,758,244,23563,112.94
5496,1,757,244,23627,113.24
5500,1,757,243,23581,113.02
5504,1,757,243,23580,113.02
5508,1,757,243,23535,112.8
5512,1,757,244,23812,114.13
5516,1,757,243,23388,112.1
5520,1,757,243,23614,113.18
5524,1,757,243,23539,112.82
5528,1,757,244,23724,113.71
5532,1,757,244,23599,113.11
5536,1,757,244,23625,113.23
5540,1,757,244,23693,113.56
5544,1,758,244,23577,113.0
5548,1,757,244,23677,113.48
5552,1,758,243,23449,112.39
5556,1,758,244,23736,113.77
5560,1,758,243,23561,112.93
5564,1,758,243,23453,112.41
5568,1,758,244,23716,113.67
5572,1,758,244,23855,114.34
5576,1,758,243,23489,112.58
5580,1,758,243,23588,113.06
5584,1,758,244,23608,113.15
5588,1,758,243,23481,112.54
5592,1,758,244,23796,114.05
5596,1,758,244,23572,112.98
5600,1,758,244,23529,112.77
5604,1,758,244,23647,113.34
5608,1,758,245,23705,113.62
5612,1,758,244,23705,113.62
5616,1,758,244,23422,112.26
5620,1,758,244,23746,113.81
5624,1,758,245,23898,114.54
5628,1,758,244,23597,113.1
5632,1,758,243,23379,112.05
5636,1,758,244,23673,113.46
5640,1,757,243,23583,113.03
5644,1,757,244,23665,113.43
5648,1,757,244,23619,113.2
5652,1,757,243,23586,113.05
5656,1,757,244,23564,112.94
5660,1,757,244,23625,113.23
5664,1,757,244,23582,113.03
5668,1,757,244,23632,113.27
5672,1,757,244,23691,113.55
5676,1,757,244,23595,113.09
5680,1,757,244,23706,113.62
5684,1,757,244,23684,113.52
5688,1,757,243,23505,112.66
5692,1,757,244,23697,113.58
5696,1,758,244,23641,113.31
5700,1,758,244,23659,113.4
5704,1,758,244,23693,113.56
5708,1,758,243,23500,112.63
5712,1,758,243,23474,112.51
5716,1,758,244,23738,113.77
5720,1,758,244,23734,113.76
5724,1,758,243,23436,112.33
5728,1,758,243,23378,112.05
5732,1,758,244,23637,113.29
5736,1,758,244,23592,113.08
5740,1,758,244,23527,112.76
5744,1,758,244,23712,113.65
5748,1,758,243,23521,112.73
5752,1,758,243,23445,112.37
5756,1,758,244,23670,113.45
5760,1,758,244,23676,113.48
5764,1,758,244,23709,113.64
5768,1,757,244,23771,113.93
5772,1,757,243,23580,113.02
5776,1,758,244,23661,113.41
5780,1,757,244,23851,114.32
5784,1,757,244,23638,113.3
5788,1,757,244,23756,113.86
5792,1,757,244,23536,112.81
5796,1,757,244,23727,113.72
5800,1,757,245,23847,114.3
5804,1,757,244,23714,113.66
5808,1,757,244,23665,113.43
5812,1,757,244,23670,113.45
5816,1,757,244,23645,113.33
5820,1,758,243,23608,113.15
5824,1,758,243,23544,112.85
5828,1,758,244,23779,113.97
5832,1,758,243,23546,112.85
5836,1,758,244,23620,113.21
5840,1,758,244,23640,113.31
5844,1,758,244,23594,113.08
5848,1,758,244,23527,112.76
5852,1,758,244,23523,112.74
5856,1,758,243,23314,111.74
5860,1,758,244,23576,113.0
5864,1,758,244,23624,113.23
5868,1,758,244,23595,113.09
5872,1,758,243,23549,112.87
5876,1,758,243,23546,112.85
5880,1,758,244,23619,113.2
5884,1,758,243,23487,112.57
5888,1,758,244,23896,114.53
5892,1,758,244,23726,113.72
5896,1,758,244,23664,113.42
5900,1,758,244,23652,113.36
5904,1,758,245,23825,114.19
5908,1,757,244,23837,114.25
5912,1,757,244,23504,112.65
5916,1,757,244,23873,114.42
5920,1,757,244,23595,113.09
5924,1,757,244,23716,113.67
5928,1,757,243,23558,112.91
5932,1,757,244,23928,114.69
5936,1,757,244,23650,113.35
5940,1,757,243,23511,112.69
5944,1,757,244,23681,113.5
5948,1,758,244,23603,113.13
5952,1,758,244,23614,113.18
5956,1,757,244,23615,113.19
5960,1,757,244,23782,113.99
5964,1,757,243,23458,112.43
5968,1,757,244,23614,113.18
5972,1,758,244,23553,112.89
5976,1,758,243,23356,111.94
5980,1,758,243,23430,112.3
5984,1,758,244,23668,113.44
5988,1,758,244,23735,113.76
5992,1,758,244,23792,114.03
5996,1,758,243,23595,113.09
6000,1,758,243,23495,112.61
6004,1,758,243,23494,112.61
6008,1,758,244,23673,113.46
6012,1,758,244,23773,113.94
6016,1,758,244,23750,113.83
6020,1,758,243,23595,113.09
6024,1,758,243,23560,112.92
6028,1,758,243,23432,112.31
6032,1,758,243,23503,112.65
6036,1,758,244,23558,112.91
6040,1,758,244,23676,113.48
6044,1,758,243,23532,112.79
6048,1,758,243,23461,112.45
6052,1,758,244,23629,113.25
6056,1,758,243,23643,113.32
6060,1,758,243,23443,112.36
6064,1,758,244,23776,113.96
6068,1,757,244,23604,113.13
6072,1,757,244,23746,113.81
6076,1,758,244,23662,113.41
6080,1,758,243,23421,112.26
6084,1,758,244,23706,113.62
6088,1,757,244,23743,113.8
6092,1,758,244,23666,113.43
6096,1,757,244,23571,112.97
6100,1,758,244,23617,113.19
6104,1,758,244,23643,113.32
6108,1,758,244,23575,112.99
6112,1,758,244,23769,113.92
6116,1,758,244,23798,114.06
6120,1,758,244,23650,113.35
6124,1,758,244,23758,113.87
6128,1,758,244,23833,114.23
6132,1,758,244,23726,113.72
6136,1,758,245,23946,114.77
6140,1,758,244,23810,114.12
6144,1,758,244,23827,114.2
6148,1,758,244,23814,114.14
6152,1,758,244,23520,112.73
6156,1,758,244,23740,113.78
6160,1,758,245,24050,115.27
6164,1,758,244,23668,113.44
6168,1,758,244,23731,113.74
6172,1,758,244,23739,113.78
6176,1,758,243,23600,113.11
6180,1,758,244,23611,113.17
6184,1,758,244,23638,113.3
6188,1,758,244,23618,113.2
6192,1,757,244,23729,113.73
6196,1,758,244,23654,113.37
6200,1,758,244,23629,113.25
6204,1,757,245,23886,114.48
6208,1,757,244,23767,113.91
6212,1,757,244,23630,113.26
6216,1,757,244,23772,113.94
6220,1,758,244,23654,113.37
6224,1,757,244,23737,113.77
6228,1,757,244,23857,114.35
6232,1,758,244,23659,113.4
6236,1,758,244,23862,114.37
6240,1,758,244,23747,113.82
6244,1,758,244,23825,114.19
6248,1,758,244,23800,114.07
6252,1,758,244,23631,113.26
6256,1,758,244,23700,113.59
6260,1,758,244,23967,114.87
6264,1,758,244,23660,113.4
6268,1,758,243,23577,113.0
6272,1,758,244,23656,113.38
6276,1,758,244,23679,113.49
6280,1,758,244,23551,112.88
6284,1,758,244,23485,112.56
6288,1,758,244,23541,112.83
6292,1,758,244,23499,112.63
6296,1,758,244,23599,113.11
6300,1,758,244,23739,113.78
6304,1,758,243,23454,112.41
6308,1,758,244,23746,113.81
6312,1,758,243,23513,112.7
6316,1,757,244,23619,113.2
6320,1,758,244,23631,113.26
6324,1,758,244,23551,112.88
6328,1,757,243,23469,112.49
6332,1,757,243,23365,111.99
6336,1,757,244,23707,113.63
6340,1,757,244,23535,112.8
6344,1,757,244,23593,113.08
6348,1,757,243,23498,112.62
6352,1,757,244,23742,113.79
6356,1,758,244,23605,113.14
6360,1,757,244,23763,113.89
6364,1,757,243,23642,113.31
6368,1,758,243,23614,113.18
6372,1,757,243,23564,112.94
6376,1,758,244,23742,113.79
6380,1,758,244,23867,114.39
6384,1,758,244,23644,113.32
6388,1,758,243,23424,112.27
6392,1,758,243,23459,112.44
6396,1,758,244,23643,113.32
6400,1,758,244,23698,113.58
6404,1,758,244,23695,113.57
6408,1,758,244,23684,113.52
6412,1,758,244,23572,112.98
6416,1,758,244,23666,113.43
6420,1,758,244,23626,113.24
6424,1,758,244,23758,113.87
6428,1,758,244,23747,113.82
6432,1,758,243,23538,112.82
6436,1,758,244,23884,114.47
6440,1,758,244,23578,113.01
6444,1,758,244,23654,113.37
6448,1,758,243,23477,112.52
6452,1,758,244,23649,113.35
6456,1,758,244,23593,113.08
6460,1,758,244,23630,113.26
6464,1,758,244,23585,113.04
6468,1,757,244,23792,114.03
6472,1,758,244,23789,114.02
6476,1,757,244,23749,113.83
6480,1,757,244,23761,113.89
6484,1,757,244,23791,114.03
6488,1,758,243,23427,112.28
6492,1,757,244,23682,113.51
6496,1,757,244,23687,113.53
6500,1,757,244,23720,113.69
6504,1,758,244,23593,113.08
6508,1,758,244,23748,113.82
6512,1,757,244,23622,113.22
6516,1,758,244,23608,113.15
6520,1,758,244,23632,113.27
6524,1,758,244,23598,113.1
6528,1,758,244,23593,113.08
6532,1,758,244,23769,113.92
6536,1,758,243,23516,112.71
6540,1,758,244,23669,113.44
6544,1,758,244,23642,113.31
6548,1,758,243,23592,113.08
6552,1,758,243,23556,112.9
6556,1,758,244,23712,113.65
6560,1,758,244,23584,113.04
6564,1,758,244,23667,113.43
6568,1,758,243,23440,112.35
6572,1,758,244,23615,113.19
6576,1,758,244,23596,113.09
6580,1,758,244,23515,112.71
6584,1,757,244,23496,112.62
6588,1,757,244,23756,113.86
6592,1,758,243,23306,111.7
6596,1,758,244,23611,113.17
6600,1,757,244,23720,113.69
6604,1,757,243,23573,112.98
6608,1,757,243,23332,111.83
6612,1,758,244,23752,113.84
6616,1,757,243,23441,112.35
6620,1,757,244,23632,113.27
6624,1,757,244,23731,113.74
6628,1,757,244,23587,113.05
6632,1,757,244,23719,113.68
6636,1,757,244,23616,113.19
6640,1,758,243,23329,111.81
6644,1,757,243,23515,112.71
6648,1,757,244,23713,113.66
6652,1,758,244,23806,114.1
6656,1,758,244,23685,113.52
6660,1,758,244,23844,114.28
6664,1,758,244,23808,114.11
6668,1,758,244,23785,114.0
6672,1,758,244,23748,113.82
6676,1,758,244,23764,113.9
6680,1,758,243,23460,112.44
6684,1,758,244,23622,113.22
6688,1,758,244,23547,112.86
6692,1,758,244,23649,113.35
6696,1,758,244,23603,113.13
6700,1,758,243,23565,112.95
6704,1,758,244,23573,112.98
6708,1,758,244,23593,113.08
6712,1,758,244,23633,113.27
6716,1,758,244,23672,113.46
6720,1,758,244,23600,113.11
6724,1,758,244,23578,113.01
6728,1,758,243,23427,112.28
6732,1,758,244,23733,113.75
6736,1,758,244,23628,113.25
6740,1,758,244,23700,113.59
6744,1,758,243,23477,112.52
6748,1,758,244,23623,113.22
6752,1,758,244,23625,113.23
6756,1,757,244,23787,114.01
6760,1,758,243,23541,112.83
6764,1,758,244,23634,113.28
6768,1,758,244,23588,113.06
6772,1,758,244,23622,113.22
6776,1,757,243,23549,112.87
6780,1,758,244,23716,113.67
6784,1,758,244,23724,113.71
6788,1,758,244,23897,114.54
6792,1,758,244,23628,113.25
6796,1,758,244,23715,113.66
6800,1,758,243,23579,113.01
6804,1,758,243,23519,112.73
6808,1,758,244,23736,113.77
6812,1,758,244,23607,113.15
6816,1,758,244,23511,112.69
6820,1,758,244,23645,113.33
6824,1,758,244,23640,113.31
6828,1,758,244,23527,112.76
6832,1,758,244,23511,112.69
6836,1,758,244,23606,113.14
6840,1,758,244,23599,113.11
6844,1,758,243,23473,112.5
6848,1,758,244,23856,114.34
6852,1,758,244,23670,113.45
6856,1,758,244,23660,113.4
6860,1,758,244,23712,113.65
6864,1,758,243,23509,112.68
6868,1,758,244,23716,113.67
6872,1,758,244,23961,114.84
6876,1,758,244,23626,113.24
6880,1,758,244,23527,112.76
6884,1,758,244,23654,113.37
6888,1,758,244,23719,113.68
6892,1,758,243,23503,112.65
6896,1,757,244,23677,113.48
6900,1,757,244,23591,113.07
6904,1,757,243,23593,113.08
6908,1,757,243,23598,113.1
6912,1,758,244,23666,113.43
6916,1,758,243,23444,112.37
6920,1,757,243,23477,112.52
6924,1,757,243,23597,113.1
6928,1,758,244,23645,113.33
6932,1,758,243,23223,111.31
6936,1,758,244,23582,113.03
6940,1,758,244,23550,112.87
6944,1,758,244,23764,113.9
