frame,drop_id,cx,cy,area_px,percentage
5336,1,773,303,22647,92.65
5340,1,773,303,22624,92.55
5344,1,773,303,22642,92.63
5348,1,773,303,22611,92.5
5352,1,773,303,22647,92.65
5356,1,773,303,22626,92.56
5360,1,773,303,22638,92.61
5364,1,773,303,22655,92.68
5368,1,773,303,22641,92.62
5372,1,773,303,22653,92.67
5376,1,773,303,22647,92.65
5380,1,773,303,22645,92.64
5384,1,773,303,22631,92.58
5388,1,773,303,22649,92.66
5392,1,773,302,22616,92.52
5396,1,773,302,22629,92.57
5400,1,773,303,22654,92.68
5404,1,773,302,22613,92.51
5408,1,773,303,22631,92.58
5412,1,773,303,22601,92.46
5416,1,773,303,22625,92.56
5420,1,773,303,22643,92.63
5424,1,773,303,22650,92.66
5428,1,773,303,22628,92.57
5432,1,773,303,22615,92.52
5436,1,773,303,22632,92.59
5440,1,773,303,22634,92.6
5444,1,773,303,22595,92.44
5448,1,773,303,22659,92.7
5452,1,773,303,22626,92.56
5456,1,773,303,22659,92.7
5460,1,773,303,22618,92.53
5464,1,773,303,22626,92.56
5468,1,773,303,22611,92.5
5472,1,773,303,22625,92.56
5476,1,773,303,22605,92.48
5480,1,773,303,22623,92.55
5484,1,773,303,22603,92.47
5488,1,773,303,22604,92.47
5492,1,773,303,22615,92.52
5496,1,773,302,22605,92.48
5500,1,773,303,22639,92.62
5504,1,773,303,22605,92.48
5508,1,773,302,22610,92.5
5512,1,773,303,22632,92.59
5516,1,773,303,22655,92.68
5520,1,773,302,22628,92.57
5524,1,773,303,22665,92.72
5528,1,773,303,22648,92.65
5532,1,773,303,22650,92.66
5536,1,773,303,22670,92.74
5540,1,773,303,22637,92.61
5544,1,773,303,22624,92.55
5548,1,773,303,22647,92.65
5552,1,773,303,22638,92.61
5556,1,773,303,22648,92.65
5560,1,773,303,22627,92.57
5564,1,773,303,22656,92.69
5568,1,773,303,22658,92.69
5572,1,773,303,22642,92.63
5576,1,773,303,22645,92.64
5580,1,773,303,22644,92.64
5584,1,773,303,22663,92.71
5588,1,773,303,22654,92.68
5592,1,773,303,22634,92.6
5596,1,773,303,22658,92.69
5600,1,773,303,22660,92.7
5604,1,773,303,22661,92.71
5608,1,773,303,22634,92.6
5612,1,773,303,22669,92.74
5616,1,773,303,22675,92.76
5620,1,773,303,22631,92.58
5624,1,773,302,22641,92.62
5628,1,773,303,22662,92.71
5632,1,773,303,22693,92.84
5636,1,773,303,22677,92.77
5640,1,773,303,22630,92.58
5644,1,773,302,22647,92.65
5648,1,773,302,22649,92.66
5652,1,773,303,22674,92.76
5656,1,773,303,22652,92.67
5660,1,773,303,22630,92.58
5664,1,773,303,22655,92.68
5668,1,773,303,22635,92.6
5672,1,773,303,22653,92.67
5676,1,773,303,22659,92.7
5680,1,773,303,22653,92.67
5684,1,773,303,22643,92.63
5688,1,773,303,22638,92.61
5692,1,773,303,22659,92.7
5696,1,773,303,22648,92.65
5700,1,773,303,22650,92.66
5704,1,773,303,22646,92.64
5708,1,773,303,22656,92.69
5712,1,773,303,22661,92.71
5716,1,773,303,22627,92.57
5720,1,773,303,22638,92.61
5724,1,773,303,22639,92.62
5728,1,773,303,22660,92.7
5732,1,773,303,22628,92.57
5736,1,773,303,22643,92.63
5740,1,773,303,22628,92.57
5744,1,773,303,22635,92.6
5748,1,773,303,22613,92.51
5752,1,773,303,22634,92.6
5756,1,773,303,22644,92.64
5760,1,773,303,22644,92.64
5764,1,773,302,22615,92.52
5768,1,773,303,22623,92.55
5772,1,773,303,22624,92.55
5776,1,773,303,22632,92.59
5780,1,773,303,22620,92.54
5784,1,773,303,22630,92.58
5788,1,773,303,22634,92.6
5792,1,773,303,22610,92.5
5796,1,773,303,22644,92.64
5800,1,773,303,22625,92.56
5804,1,773,303,22657,92.69
5808,1,773,303,22641,92.62
5812,1,773,303,22678,92.78
5816,1,773,303,22626,92.56
5820,1,773,303,22651,92.66
5824,1,773,303,22652,92.67
5828,1,773,303,22627,92.57
5832,1,773,303,22637,92.61
5836,1,773,303,22625,92.56
5840,1,773,303,22633,92.59
5844,1,773,303,22646,92.64
5848,1,773,303,22632,92.59
5852,1,773,303,22614,92.51
5856,1,773,303,22615,92.52
5860,1,773,303,22625,92.56
5864,1,773,303,22617,92.53
5868,1,773,303,22631,92.58
5872,1,773,303,22618,92.53
5876,1,773,303,22625,92.56
5880,1,773,303,22633,92.59
5884,1,773,303,22629,92.57
5888,1,773,303,22642,92.63
5892,1,773,303,22648,92.65
5896,1,773,303,22631,92.58
5900,1,773,303,22614,92.51
5904,1,773,303,22613,92.51
5908,1,773,303,22645,92.64
5912,1,773,303,22632,92.59
5916,1,773,303,22666,92.73
5920,1,773,303,22644,92.64
5924,1,773,303,22643,92.63
5928,1,773,303,22660,92.7
5932,1,773,303,22631,92.58
5936,1,773,303,22627,92.57
5940,1,773,303,22653,92.67
5944,1,773,303,22625,92.56
5948,1,773,302,22593,92.43
5952,1,773,303,22621,92.54
5956,1,773,303,22638,92.61
5960,1,773,303,22635,92.6
5964,1,773,303,22647,92.65
5968,1,773,303,22650,92.66
5972,1,773,303,22648,92.65
5976,1,773,303,22629,92.57
5980,1,773,303,22635,92.6
5984,1,773,303,22643,92.63
5988,1,773,303,22653,92.67
5992,1,773,303,22654,92.68
5996,1,773,303,22630,92.58
6000,1,773,303,22638,92.61
6004,1,773,303,22645,92.64
6008,1,773,302,22605,92.48
6012,1,773,302,22607,92.48
6016,1,773,303,22638,92.61
6020,1,773,303,22632,92.59
6024,1,773,303,22639,92.62
6028,1,773,303,22628,92.57
6032,1,773,303,22631,92.58
6036,1,773,303,22607,92.48
6040,1,773,303,22605,92.48
6044,1,773,303,22630,92.58
6048,1,773,303,22645,92.64
6052,1,773,303,22631,92.58
6056,1,773,303,22630,92.58
6060,1,773,303,22634,92.6
6064,1,773,303,22622,92.55
6068,1,773,303,22651,92.66
6072,1,773,303,22649,92.66
6076,1,773,303,22634,92.6
6080,1,773,303,22621,92.54
6084,1,773,303,22642,92.63
6088,1,773,303,22627,92.57
6092,1,773,303,22626,92.56
6096,1,773,303,22632,92.59
6100,1,773,303,22634,92.6
6104,1,773,303,22632,92.59
6108,1,773,302,22631,92.58
6112,1,773,303,22628,92.57
6116,1,773,303,22618,92.53
6120,1,773,303,22633,92.59
6124,1,773,303,22622,92.55
6128,1,773,303,22649,92.66
6132,1,773,303,22619,92.53
6136,1,773,302,22628,92.57
6140,1,773,303,22639,92.62
6144,1,773,303,22654,92.68
6148,1,773,303,22652,92.67
6152,1,773,303,22659,92.7
6156,1,773,303,22647,92.65
6160,1,773,303,22648,92.65
6164,1,773,303,22636,92.6
6168,1,773,303,22650,92.66
6172,1,773,303,22658,92.69
6176,1,773,303,22625,92.56
6180,1,773,303,22641,92.62
6184,1,773,303,22624,92.55
6188,1,773,303,22618,92.53
6192,1,773,303,22617,92.53
6196,1,773,303,22620,92.54
6200,1,773,303,22617,92.53
6204,1,773,303,22622,92.55
6208,1,773,303,22627,92.57
6212,1,773,303,22616,92.52
6216,1,773,303,22618,92.53
6220,1,773,303,22621,92.54
6224,1,773,303,22632,92.59
6228,1,773,303,22628,92.57
6232,1,773,303,22618,92.53
6236,1,773,303,22647,92.65
6240,1,773,303,22649,92.66
6244,1,773,303,22636,92.6
6248,1,773,303,22638,92.61
6252,1,773,303,22651,92.66
6256,1,773,303,22635,92.6
6260,1,773,303,22639,92.62
6264,1,773,303,22637,92.61
6268,1,773,303,22647,92.65
6272,1,773,303,22652,92.67
6276,1,773,303,22656,92.69
6280,1,773,303,22634,92.6
6284,1,773,303,22649,92.66
6288,1,773,303,22625,92.56
6292,1,773,303,22605,92.48
6296,1,773,303,22611,92.5
6300,1,773,303,22597,92.44
6304,1,773,303,22610,92.5
6308,1,773,303,22604,92.47
6312,1,773,303,22628,92.57
6316,1,773,303,22616,92.52
6320,1,773,303,22642,92.63
6324,1,773,303,22630,92.58
6328,1,773,302,22596,92.44
6332,1,773,303,22639,92.62
6336,1,773,303,22660,92.7
6340,1,773,303,22637,92.61
6344,1,773,303,22633,92.59
6348,1,773,302,22623,92.55
6352,1,773,303,22651,92.66
6356,1,773,303,22634,92.6
6360,1,773,303,22639,92.62
6364,1,773,303,22658,92.69
6368,1,773,303,22625,92.56
6372,1,773,303,22625,92.56
6376,1,773,302,22617,92.53
6380,1,773,303,22635,92.6
6384,1,773,303,22639,92.62
6388,1,773,303,22652,92.67
6392,1,773,303,22644,92.64
6396,1,773,303,22637,92.61
6400,1,773,303,22615,92.52
6404,1,773,303,22616,92.52
6408,1,773,303,22628,92.57
6412,1,773,303,22647,92.65
6416,1,773,303,22652,92.67
6420,1,773,303,22628,92.57
6424,1,773,303,22642,92.63
6428,1,773,302,22623,92.55
6432,1,773,303,22637,92.61
6436,1,773,303,22648,92.65
6440,1,773,303,22657,92.69
6444,1,773,303,22648,92.65
6448,1,773,303,22639,92.62
6452,1,773,303,22640,92.62
6456,1,773,303,22652,92.67
6460,1,773,303,22662,92.71
6464,1,773,302,22617,92.53
6468,1,773,303,22633,92.59
6472,1,773,302,22617,92.53
6476,1,773,303,22639,92.62
6480,1,773,303,22620,92.54
6484,1,773,303,22648,92.65
6488,1,773,303,22621,92.54
6492,1,773,303,22650,92.66
6496,1,773,303,22650,92.66
6500,1,773,303,22632,92.59
6504,1,773,303,22610,92.5
6508,1,773,303,22633,92.59
6512,1,773,303,22650,92.66
6516,1,773,303,22646,92.64
6520,1,773,303,22633,92.59
6524,1,773,303,22625,92.56
6528,1,773,303,22654,92.68
6532,1,773,303,22639,92.62
6536,1,773,303,22648,92.65
6540,1,773,303,22618,92.53
6544,1,773,303,22624,92.55
6548,1,773,303,22652,92.67
6552,1,773,302,22629,92.57
6556,1,773,303,22654,92.68
6560,1,773,303,22650,92.66
6564,1,773,303,22673,92.75
6568,1,773,303,22655,92.68
6572,1,773,303,22629,92.57
6576,1,773,303,22615,92.52
6580,1,773,303,22665,92.72
6584,1,773,303,22656,92.69
6588,1,773,303,22646,92.64
6592,1,773,303,22653,92.67
6596,1,773,303,22632,92.59
6600,1,773,303,22629,92.57
6604,1,773,303,22660,92.7
6608,1,773,303,22657,92.69
6612,1,773,303,22620,92.54
6616,1,773,303,22643,92.63
6620,1,773,303,22639,92.62
6624,1,773,303,22617,92.53
6628,1,773,302,22609,92.49
6632,1,773,303,22640,92.62
6636,1,773,303,22637,92.61
6640,1,773,303,22676,92.77
6644,1,773,303,22639,92.62
6648,1,773,303,22647,92.65
6652,1,773,303,22636,92.6
6656,1,773,303,22634,92.6
6660,1,773,303,22625,92.56
6664,1,773,303,22635,92.6
6668,1,773,303,22639,92.62
6672,1,773,303,22625,92.56
6676,1,773,303,22637,92.61
6680,1,773,303,22643,92.63
6684,1,773,303,22618,92.53
6688,1,773,303,22619,92.53
6692,1,773,303,22645,92.64
6696,1,773,303,22641,92.62
6700,1,773,303,22657,92.69
6704,1,773,303,22649,92.66
6708,1,773,303,22624,92.55
6712,1,773,303,22641,92.62
6716,1,773,303,22637,92.61
6720,1,773,302,22613,92.51
6724,1,773,303,22650,92.66
6728,1,773,303,22648,92.65
6732,1,773,303,22631,92.58
6736,1,773,303,22619,92.53
6740,1,773,303,22638,92.61
6744,1,773,303,22639,92.62
6748,1,773,303,22640,92.62
6752,1,773,303,22646,92.64
6756,1,773,303,22664,92.72
6760,1,773,303,22634,92.6
6764,1,773,303,22670,92.74
6768,1,773,303,22621,92.54
6772,1,773,302,22620,92.54
6776,1,773,303,22638,92.61
6780,1,773,303,22646,92.64
6784,1,773,303,22643,92.63
6788,1,773,303,22614,92.51
6792,1,773,303,22625,92.56
6796,1,773,303,22635,92.6
6800,1,773,303,22639,92.62
6804,1,773,303,22657,92.69
6808,1,773,303,22652,92.67
6812,1,773,303,22636,92.6
6816,1,773,303,22626,92.56
6820,1,773,303,22664,92.72
6824,1,773,303,22627,92.57
6828,1,773,303,22637,92.61
6832,1,773,302,22617,92.53
6836,1,773,303,22632,92.59
6840,1,773,303,22648,92.65
6844,1,773,303,22630,92.58
6848,1,773,303,22629,92.57
6852,1,773,302,22612,92.51
6856,1,773,302,22628,92.57
6860,1,773,303,22657,92.69
6864,1,773,302,22619,92.53
6868,1,773,303,22647,92.65
6872,1,773,302,22619,92.53
6876,1,773,303,22643,92.63
6880,1,773,303,22666,92.73
6884,1,773,303,22643,92.63
6888,1,773,303,22663,92.71
6892,1,773,303,22675,92.76
6896,1,773,303,22643,92.63
6900,1,773,303,22663,92.71
6904,1,773,303,22648,92.65
6908,1,773,303,22647,92.65
6912,1,773,303,22643,92.63
6916,1,773,303,22668,92.73
6920,1,773,303,22621,92.54
6924,1,773,303,22651,92.66
6928,1,773,303,22660,92.7
6932,1,773,303,22650,92.66
6936,1,773,303,22622,92.55
6940,1,773,303,22656,92.69
6944,1,773,303,22638,92.61
6948,1,773,303,22654,92.68
6952,1,773,303,22648,92.65
6956,1,773,303,22652,92.67
6960,1,773,303,22660,92.7
6964,1,773,303,22644,92.64
6968,1,773,303,22631,92.58
6972,1,773,303,22636,92.6
6976,1,773,303,22670,92.74
6980,1,773,303,22675,92.76
6984,1,773,303,22651,92.66
6988,1,773,303,22641,92.62
6992,1,773,303,22658,92.69
6996,1,773,303,22648,92.65
7000,1,773,303,22661,92.71
7004,1,773,303,22642,92.63
7008,1,773,303,22627,92.57
7012,1,773,303,22653,92.67
7016,1,773,303,22648,92.65
7020,1,773,303,22632,92.59
7024,1,773,303,22637,92.61
7028,1,773,303,22652,92.67
7032,1,773,303,22650,92.66
7036,1,773,303,22641,92.62
7040,1,773,303,22630,92.58
7044,1,773,303,22644,92.64
7048,1,773,303,22633,92.59
7052,1,773,303,22626,92.56
7056,1,773,303,22640,92.62
7060,1,773,303,22629,92.57
7064,1,773,303,22677,92.77
7068,1,773,303,22648,92.65
7072,1,773,303,22635,92.6
7076,1,773,303,22634,92.6
7080,1,773,303,22649,92.66
7084,1,773,303,22639,92.62
7088,1,773,303,22665,92.72
7092,1,773,303,22672,92.75
7096,1,773,303,22653,92.67
7100,1,773,302,22639,92.62
7104,1,773,303,22643,92.63
7108,1,773,302,22620,92.54
7112,1,773,303,22614,92.51
7116,1,773,303,22620,92.54
7120,1,773,303,22643,92.63
7124,1,773,303,22652,92.67
7128,1,773,303,22634,92.6
7132,1,773,303,22637,92.61
7136,1,773,303,22640,92.62
7140,1,773,303,22624,92.55
7144,1,773,303,22626,92.56
7148,1,773,303,22615,92.52
7152,1,773,303,22625,92.56
7156,1,773,303,22603,92.47
7160,1,773,303,22640,92.62
7164,1,773,303,22622,92.55
7168,1,773,303,22601,92.46
7172,1,773,303,22627,92.57
7176,1,773,303,22652,92.67
7180,1,773,303,22648,92.65
7184,1,773,303,22626,92.56
7188,1,773,303,22616,92.52
7192,1,773,302,22592,92.42
7196,1,773,302,22609,92.49
7200,1,773,302,22607,92.48
7204,1,773,303,22628,92.57
7208,1,773,303,22613,92.51
7212,1,773,302,22612,92.51
7216,1,773,302,22630,92.58
7220,1,773,302,22639,92.62
7224,1,773,302,22619,92.53
7228,1,773,302,22612,92.51
7232,1,773,303,22641,92.62
7236,1,773,303,22632,92.59
7240,1,773,303,22627,92.57
7244,1,773,303,22613,92.51
7248,1,773,303,22631,92.58
7252,1,773,303,22631,92.58
7256,1,773,303,22627,92.57
7260,1,773,303,22644,92.64
7264,1,773,303,22638,92.61
7268,1,773,303,22651,92.66
7272,1,773,303,22627,92.57
7276,1,773,303,22639,92.62
7280,1,773,303,22629,92.57
7284,1,773,303,22616,92.52
7288,1,773,303,22604,92.47
7292,1,773,303,22614,92.51
7296,1,773,303,22635,92.6
7300,1,773,303,22621,92.54
7304,1,773,303,22624,92.55
7308,1,773,303,22615,92.52
7312,1,773,302,22601,92.46
7316,1,773,303,22616,92.52
7320,1,773,303,22606,92.48
7324,1,773,303,22622,92.55
7328,1,773,303,22616,92.52
7332,1,773,303,22636,92.6
7336,1,773,302,22620,92.54
7340,1,773,303,22618,92.53
7344,1,773,302,22609,92.49
7348,1,773,303,22658,92.69
7352,1,773,303,22636,92.6
7356,1,773,303,22623,92.55
7360,1,773,303,22629,92.57
7364,1,773,303,22641,92.62
7368,1,773,303,22608,92.49
7372,1,773,303,22608,92.49
7376,1,773,303,22613,92.51
7380,1,773,303,22618,92.53
7384,1,773,302,22598,92.45
7388,1,773,303,22615,92.52
7392,1,773,303,22617,92.53
7396,1,773,303,22627,92.57
7400,1,773,303,22616,92.52
7404,1,773,303,22605,92.48
7408,1,773,303,22645,92.64
7412,1,773,303,22627,92.57
7416,1,773,303,22636,92.6
7420,1,773,303,22642,92.63
7424,1,773,303,22622,92.55
7428,1,773,303,22654,92.68
7432,1,773,303,22637,92.61
7436,1,773,303,22621,92.54
7440,1,773,303,22625,92.56
7444,1,773,303,22636,92.6
7448,1,773,302,22617,92.53
7452,1,773,303,22633,92.59
7456,1,773,303,22635,92.6
7460,1,773,303,22653,92.67
7464,1,773,302,22603,92.47
7468,1,773,303,22611,92.5
7472,1,773,303,22646,92.64
7476,1,773,303,22630,92.58
7480,1,773,303,22638,92.61
7484,1,773,303,22636,92.6
7488,1,773,303,22620,92.54
7492,1,773,303,22632,92.59
7496,1,773,303,22619,92.53
7500,1,773,303,22632,92.59
7504,1,773,303,22651,92.66
7508,1,773,303,22639,92.62
7512,1,773,303,22592,92.42
7516,1,773,303,22616,92.52
7520,1,773,303,22633,92.59
7524,1,773,303,22641,92.62
7528,1,773,302,22611,92.5
7532,1,773,302,22601,92.46
7536,1,773,303,22617,92.53
7540,1,773,303,22614,92.51
7544,1,773,303,22616,92.52
7548,1,773,303,22605,92.48
7552,1,773,303,22611,92.5
7556,1,773,303,22616,92.52
7560,1,773,303,22611,92.5
7564,1,773,303,22618,92.53
7568,1,773,303,22600,92.46
7572,1,773,303,22630,92.58
7576,1,773,302,22609,92.49
7580,1,773,303,22640,92.62
7584,1,773,303,22638,92.61
7588,1,773,303,22613,92.51
7592,1,773,303,22662,92.71
7596,1,773,303,22632,92.59
7600,1,773,303,22653,92.67
7604,1,773,303,22655,92.68
7608,1,773,303,22633,92.59
7612,1,773,303,22630,92.58
7616,1,773,303,22652,92.67
7620,1,773,303,22659,92.7
7624,1,773,303,22645,92.64
7628,1,773,303,22638,92.61
7632,1,773,303,22619,92.53
7636,1,773,303,22639,92.62
7640,1,773,303,22639,92.62
7644,1,773,303,22626,92.56
7648,1,773,303,22632,92.59
7652,1,773,303,22645,92.64
7656,1,773,303,22620,92.54
7660,1,773,303,22635,92.6
7664,1,773,303,22626,92.56
7668,1,773,303,22631,92.58
7672,1,773,303,22632,92.59
7676,1,773,302,22634,92.6
7680,1,773,303,22626,92.56
7684,1,773,303,22623,92.55
7688,1,773,303,22625,92.56
7692,1,773,303,22635,92.6
7696,1,773,303,22638,92.61
7700,1,773,303,22647,92.65
7704,1,773,303,22641,92.62
7708,1,773,303,22641,92.62
7712,1,773,303,22647,92.65
7716,1,773,303,22629,92.57
7720,1,773,303,22660,92.7
7724,1,773,303,22641,92.62
7728,1,773,303,22649,92.66
7732,1,773,303,22657,92.69
7736,1,773,303,22599,92.45
7740,1,773,303,22606,92.48
7744,1,773,303,22615,92.52
7748,1,773,303,22596,92.44
7752,1,773,303,22604,92.47
7756,1,773,303,22624,92.55
7760,1,773,303,22621,92.54
7764,1,773,303,22629,92.57
7768,1,773,303,22625,92.56
7772,1,773,303,22639,92.62
7776,1,773,303,22627,92.57
7780,1,773,303,22642,92.63
7784,1,773,303,22639,92.62
7788,1,773,303,22625,92.56
7792,1,773,303,22621,92.54
7796,1,773,303,22626,92.56
7800,1,773,303,22624,92.55
7804,1,773,303,22610,92.5
7808,1,773,302,22615,92.52
7812,1,773,302,22607,92.48
7816,1,773,303,22630,92.58
7820,1,773,303,22638,92.61
7824,1,773,303,22614,92.51
7828,1,773,303,22632,92.59
7832,1,773,303,22649,92.66
7836,1,773,303,22646,92.64
7840,1,773,303,22632,92.59
7844,1,773,302,22625,92.56
7848,1,773,303,22631,92.58
7852,1,773,303,22605,92.48
7856,1,773,303,22612,92.51
7860,1,773,303,22633,92.59
7864,1,773,303,22596,92.44
7868,1,773,303,22619,92.53
7872,1,773,303,22634,92.6
7876,1,773,303,22602,92.46
7880,1,773,303,22638,92.61
7884,1,773,303,22628,92.57
7888,1,773,303,22609,92.49
7892,1,773,303,22613,92.51
7896,1,773,303,22637,92.61
7900,1,773,303,22629,92.57
7904,1,773,303,22624,92.55
7908,1,773,303,22621,92.54
7912,1,773,303,22587,92.4
7916,1,773,303,22624,92.55
7920,1,773,303,22612,92.51
7924,1,773,303,22620,92.54
7928,1,773,303,22643,92.63
7932,1,773,303,22628,92.57
7936,1,773,303,22641,92.62
7940,1,773,303,22623,92.55
7944,1,773,303,22643,92.63
7948,1,773,303,22632,92.59
7952,1,773,303,22617,92.53
7956,1,773,303,22650,92.66
7960,1,773,303,22651,92.66
7964,1,773,303,22634,92.6
7968,1,773,303,22630,92.58
7972,1,773,303,22601,92.46
7976,1,773,303,22625,92.56
7980,1,773,303,22629,92.57
7984,1,773,303,22646,92.64
7988,1,773,303,22630,92.58
7992,1,773,303,22629,92.57
7996,1,773,303,22622,92.55
8000,1,773,303,22637,92.61
8004,1,773,303,22652,92.67
8008,1,773,303,22602,92.46
8012,1,773,303,22612,92.51
8016,1,773,303,22606,92.48
8020,1,773,303,22622,92.55
8024,1,773,303,22602,92.46
8028,1,773,303,22611,92.5
8032,1,773,303,22625,92.56
8036,1,773,303,22616,92.52
8040,1,773,303,22599,92.45
8044,1,773,303,22629,92.57
8048,1,773,303,22618,92.53
8052,1,773,303,22637,92.61
8056,1,773,303,22652,92.67
8060,1,773,303,22627,92.57
8064,1,773,303,22638,92.61
8068,1,773,302,22618,92.53
8072,1,773,303,22657,92.69
8076,1,773,302,22615,92.52
8080,1,773,303,22631,92.58
8084,1,773,303,22653,92.67
8088,1,773,303,22649,92.66
8092,1,773,303,22625,92.56
8096,1,773,303,22619,92.53
8100,1,773,303,22634,92.6
8104,1,773,303,22616,92.52
8108,1,773,303,22640,92.62
8112,1,773,303,22609,92.49
8116,1,773,303,22643,92.63
8120,1,773,303,22629,92.57
8124,1,773,303,22632,92.59
8128,1,773,303,22653,92.67
8132,1,773,303,22640,92.62
8136,1,773,303,22634,92.6
8140,1,773,303,22625,92.56
8144,1,773,303,22645,92.64
8148,1,773,303,22652,92.67
8152,1,773,303,22658,92.69
8156,1,773,303,22625,92.56
8160,1,773,303,22637,92.61
8164,1,773,303,22645,92.64
8168,1,773,303,22612,92.51
8172,1,773,302,22615,92.52
8176,1,773,303,22653,92.67
8180,1,773,303,22638,92.61
8184,1,773,302,22615,92.52
8188,1,773,303,22637,92.61
8192,1,773,303,22632,92.59
8196,1,773,303,22647,92.65
8200,1,773,303,22636,92.6
8204,1,773,303,22638,92.61
8208,1,773,303,22642,92.63
8212,1,773,303,22623,92.55
8216,1,773,303,22635,92.6
8220,1,773,303,22626,92.56
8224,1,773,303,22600,92.46
8228,1,773,303,22644,92.64
8232,1,773,303,22653,92.67
8236,1,773,303,22660,92.7
8240,1,773,303,22630,92.58
8244,1,773,303,22623,92.55
8248,1,773,303,22616,92.52
8252,1,773,303,22638,92.61
8256,1,773,303,22629,92.57
8260,1,773,303,22656,92.69
8264,1,773,303,22649,92.66
8268,1,773,303,22648,92.65
8272,1,773,303,22658,92.69
8276,1,773,303,22635,92.6
8280,1,773,303,22662,92.71
8284,1,773,303,22624,92.55
8288,1,773,302,22613,92.51
8292,1,773,303,22630,92.58
8296,1,773,303,22626,92.56
8300,1,773,303,22608,92.49
8304,1,773,303,22617,92.53
8308,1,773,303,22636,92.6
8312,1,773,303,22624,92.55
8316,1,773,303,22645,92.64
8320,1,773,303,22626,92.56
8324,1,773,303,22633,92.59
8328,1,773,303,22616,92.52
8332,1,773,303,22653,92.67
8336,1,773,303,22633,92.59
8340,1,773,303,22644,92.64
8344,1,773,303,22635,92.6
8348,1,773,303,22620,92.54
8352,1,773,303,22625,92.56
8356,1,773,303,22644,92.64
8360,1,773,303,22634,92.6
8364,1,773,303,22623,92.55
8368,1,773,303,22657,92.69
8372,1,773,303,22610,92.5
8376,1,773,303,22650,92.66
8380,1,773,303,22632,92.59
8384,1,773,303,22622,92.55
8388,1,773,303,22605,92.48
8392,1,773,303,22636,92.6
8396,1,773,303,22624,92.55
8400,1,773,303,22647,92.65
8404,1,773,303,22638,92.61
8408,1,773,303,22612,92.51
8412,1,773,303,22630,92.58
8416,1,773,303,22625,92.56
8420,1,773,303,22632,92.59
8424,1,773,303,22648,92.65
8428,1,773,303,22616,92.52
8432,1,773,303,22631,92.58
8436,1,773,303,22625,92.56
8440,1,773,303,22624,92.55
8444,1,773,303,22634,92.6
8448,1,773,303,22615,92.52
8452,1,773,302,22624,92.55
8456,1,773,303,22622,92.55
8460,1,773,303,22633,92.59
8464,1,773,303,22624,92.55
8468,1,773,303,22620,92.54
8472,1,773,303,22633,92.59
8476,1,773,303,22619,92.53
8480,1,773,303,22626,92.56
8484,1,773,303,22634,92.6
8488,1,773,303,22612,92.51
8492,1,773,303,22615,92.52
8496,1,773,303,22607,92.48
8500,1,773,303,22600,92.46
8504,1,773,303,22634,92.6
8508,1,773,303,22619,92.53
8512,1,773,303,22633,92.59
8516,1,773,303,22628,92.57
8520,1,773,302,22639,92.62
8524,1,773,303,22639,92.62
8528,1,773,303,22628,92.57
8532,1,773,303,22627,92.57
8536,1,773,303,22644,92.64
8540,1,773,303,22626,92.56
8544,1,773,303,22622,92.55
8548,1,773,303,22631,92.58
8552,1,773,303,22653,92.67
8556,1,773,303,22654,92.68
8560,1,773,303,22628,92.57
8564,1,773,303,22617,92.53
8568,1,773,302,22618,92.53
8572,1,773,303,22636,92.6
8576,1,773,302,22632,92.59
8580,1,773,303,22626,92.56
8584,1,773,303,22635,92.6
8588,1,773,303,22640,92.62
8592,1,773,303,22638,92.61
8596,1,773,303,22639,92.62
8600,1,773,303,22617,92.53
8604,1,773,303,22646,92.64
8608,1,773,303,22631,92.58
8612,1,773,303,22626,92.56
8616,1,773,303,22634,92.6
8620,1,773,303,22644,92.64
8624,1,773,303,22626,92.56
8628,1,773,303,22613,92.51
8632,1,773,303,22625,92.56
8636,1,773,303,22642,92.63
8640,1,773,303,22627,92.57
8644,1,773,303,22620,92.54
8648,1,773,302,22595,92.44
8652,1,773,302,22610,92.5
8656,1,773,303,22613,92.51
8660,1,773,303,22640,92.62
8664,1,773,303,22635,92.6
8668,1,773,302,22636,92.6
8672,1,773,303,22640,92.62
8676,1,773,302,22617,92.53
8680,1,773,303,22638,92.61
8684,1,773,303,22658,92.69
8688,1,773,303,22641,92.62
8692,1,773,303,22631,92.58
8696,1,773,303,22641,92.62
8700,1,773,303,22637,92.61
8704,1,773,303,22634,92.6
8708,1,773,303,22645,92.64
8712,1,773,303,22661,92.71
8716,1,773,303,22630,92.58
8720,1,773,303,22608,92.49
8724,1,773,303,22654,92.68
8728,1,773,303,22648,92.65
8732,1,773,303,22644,92.64
8736,1,773,302,22613,92.51
8740,1,773,303,22651,92.66
8744,1,773,303,22650,92.66
8748,1,773,303,22634,92.6
8752,1,773,303,22645,92.64
8756,1,773,303,22635,92.6
8760,1,773,302,22626,92.56
8764,1,773,302,22625,92.56
8768,1,773,303,22650,92.66
8772,1,773,303,22650,92.66
8776,1,773,302,22634,92.6
8780,1,773,303,22638,92.61
8784,1,773,303,22623,92.55
8788,1,773,303,22644,92.64
8792,1,773,302,22611,92.5
8796,1,773,303,22648,92.65
8800,1,773,303,22652,92.67
8804,1,773,303,22644,92.64
8808,1,773,303,22645,92.64
8812,1,773,303,22644,92.64
8816,1,773,303,22640,92.62
8820,1,773,303,22641,92.62
8824,1,773,303,22635,92.6
