frame,drop_id,cx,cy,area_px,percentage
1515,1,650,296,29551,134.01
1516,1,649,296,29584,134.16
1517,1,649,296,29510,133.83
1518,1,649,296,29578,134.13
1519,1,649,296,29655,134.48
1520,1,649,296,29685,134.62
1521,1,649,296,29670,134.55
1522,1,649,296,29766,134.99
1523,1,649,296,29685,134.62
1524,1,648,296,29633,134.38
1525,1,649,296,29613,134.29
1526,1,648,296,29669,134.55
1527,1,649,296,29543,133.98
1528,1,649,296,29604,134.25
1529,1,648,296,29525,133.89
1530,1,649,296,29613,134.29
1531,1,649,296,29575,134.12
1532,1,649,296,29544,133.98
1533,1,649,296,29611,134.28
1534,1,649,296,29628,134.36
1535,1,649,296,29507,133.81
1536,1,649,296,29469,133.64
1537,1,649,296,29523,133.89
1538,1,649,296,29577,134.13
1539,1,649,296,29658,134.5
1540,1,649,296,29699,134.68
1541,1,649,296,29605,134.26
1542,1,649,296,29474,133.66
1543,1,649,296,29611,134.28
1544,1,649,296,29545,133.98
1545,1,649,296,29546,133.99
1546,1,649,296,29506,133.81
1547,1,649,296,29572,134.11
1548,1,649,296,29555,134.03
1549,1,649,296,29567,134.08
1550,1,649,296,29498,133.77
1551,1,648,296,29445,133.53
1552,1,649,296,29538,133.95
1553,1,648,296,29522,133.88
1554,1,648,296,29538,133.95
1555,1,648,296,29572,134.11
1556,1,649,296,29577,134.13
1557,1,649,296,29641,134.42
1558,1,649,296,29475,133.67
1559,1,649,296,29579,134.14
1560,1,649,296,29557,134.04
1561,1,649,296,29617,134.31
1562,1,648,296,29585,134.17
1563,1,648,296,29573,134.11
1564,1,649,296,29660,134.51
1565,1,649,296,29602,134.24
1566,1,649,296,29579,134.14
1567,1,648,296,29505,133.8
1568,1,649,296,29596,134.22
1569,1,648,296,29467,133.63
1570,1,649,296,29598,134.23
1571,1,649,296,29563,134.07
1572,1,649,296,29597,134.22
1573,1,649,296,29528,133.91
1574,1,649,296,29490,133.74
1575,1,648,296,29413,133.39
1576,1,649,296,29381,133.24
1577,1,649,296,29449,133.55
1578,1,649,296,29426,133.45
1579,1,649,296,29562,134.06
1580,1,649,296,29663,134.52
1581,1,649,296,29535,133.94
1582,1,649,296,29586,134.17
1583,1,649,296,29526,133.9
1584,1,649,296,29600,134.23
1585,1,649,296,29663,134.52
1586,1,648,296,29516,133.85
1587,1,649,296,29617,134.31
1588,1,648,296,29637,134.4
1589,1,648,296,29599,134.23
1590,1,648,296,29539,133.96
1591,1,649,296,29611,134.28
1592,1,649,296,29547,133.99
1593,1,649,296,29545,133.98
1594,1,649,296,29529,133.91
1595,1,648,296,29595,134.21
1596,1,648,296,29526,133.9
1597,1,648,296,29596,134.22
1598,1,648,296,29594,134.21
1599,1,648,296,29662,134.52
1600,1,649,296,29610,134.28
1601,1,649,296,29641,134.42
1602,1,648,296,29665,134.53
1603,1,648,296,29554,134.03
1604,1,649,296,29539,133.96
1605,1,649,296,29554,134.03
1606,1,649,296,29623,134.34
1607,1,649,296,29672,134.56
1608,1,649,296,29489,133.73
1609,1,649,296,29443,133.52
1610,1,649,296,29532,133.93
1611,1,649,296,29469,133.64
1612,1,649,296,29534,133.93
1613,1,649,296,29516,133.85
1614,1,648,296,29568,134.09
1615,1,649,296,29637,134.4
1616,1,649,296,29619,134.32
1617,1,649,296,29516,133.85
1618,1,648,296,29615,134.3
1619,1,649,296,29604,134.25
1620,1,648,296,29496,133.76
1621,1,649,296,29544,133.98
1622,1,648,296,29499,133.78
1623,1,648,296,29537,133.95
1624,1,648,296,29629,134.37
1625,1,648,296,29583,134.16
1626,1,648,296,29583,134.16
1627,1,648,296,29547,133.99
1628,1,648,296,29648,134.45
1629,1,649,296,29429,133.46
1630,1,648,296,29517,133.86
1631,1,649,296,29538,133.95
1632,1,648,296,29517,133.86
1633,1,648,296,29677,134.58
1634,1,649,296,29599,134.23
1635,1,648,296,29540,133.96
1636,1,648,296,29613,134.29
1637,1,648,296,29603,134.25
1638,1,649,296,29553,134.02
1639,1,649,296,29519,133.87
1640,1,649,296,29513,133.84
1641,1,648,296,29498,133.77
1642,1,649,296,29568,134.09
1643,1,649,296,29580,134.14
1644,1,649,296,29530,133.92
1645,1,649,296,29488,133.73
1646,1,648,296,29453,133.57
1647,1,648,296,29534,133.93
1648,1,649,296,29575,134.12
1649,1,649,296,29536,133.94
1650,1,648,296,29611,134.28
1651,1,649,296,29495,133.76
1652,1,648,296,29611,134.28
1653,1,648,296,29452,133.56
1654,1,649,296,29357,133.13
1655,1,648,296,29387,133.27
1656,1,649,296,29510,133.83
1657,1,648,296,29530,133.92
1658,1,649,296,29499,133.78
1659,1,648,296,29458,133.59
1660,1,648,296,29511,133.83
1661,1,648,296,29529,133.91
1662,1,649,296,29485,133.71
1663,1,649,296,29444,133.53
1664,1,648,296,29558,134.04
1665,1,650,296,29452,133.56
1666,1,649,296,29527,133.9
1667,1,649,296,29571,134.1
1668,1,648,296,29553,134.02
1669,1,649,296,29617,134.31
1670,1,649,296,29546,133.99
1671,1,648,296,29495,133.76
1672,1,648,296,29459,133.59
1673,1,648,296,29566,134.08
1674,1,648,296,29457,133.59
1675,1,649,296,29469,133.64
1676,1,648,296,29440,133.51
1677,1,648,296,29613,134.29
1678,1,648,296,29450,133.55
1679,1,649,296,29492,133.74
1680,1,648,296,29460,133.6
1681,1,648,296,29487,133.72
1682,1,648,296,29560,134.05
1683,1,648,296,29532,133.93
1684,1,649,296,29478,133.68
1685,1,649,296,29403,133.34
1686,1,649,296,29385,133.26
1687,1,648,296,29354,133.12
1688,1,649,296,29431,133.47
1689,1,649,296,29464,133.62
1690,1,648,296,29518,133.86
1691,1,649,296,29459,133.59
1692,1,649,296,29418,133.41
1693,1,649,296,29504,133.8
1694,1,649,296,29496,133.76
1695,1,649,296,29552,134.02
1696,1,649,296,29551,134.01
1697,1,648,296,29548,134.0
1698,1,649,296,29437,133.5
1699,1,648,296,29510,133.83
1700,1,648,296,29468,133.64
1701,1,649,296,29494,133.75
1702,1,649,296,29548,134.0
1703,1,649,296,29572,134.11
1704,1,648,296,29526,133.9
1705,1,649,296,29459,133.59
1706,1,648,296,29572,134.11
1707,1,649,296,29628,134.36
1708,1,648,296,29543,133.98
1709,1,648,296,29538,133.95
1710,1,648,296,29528,133.91
1711,1,647,296,29553,134.02
1712,1,648,296,29498,133.77
1713,1,648,296,29512,133.84
1714,1,648,296,29533,133.93
1715,1,648,296,29582,134.15
1716,1,648,296,29593,134.2
1717,1,648,296,29539,133.96
1718,1,648,296,29680,134.6
1719,1,648,296,29741,134.87
1720,1,648,296,29623,134.34
1721,1,648,296,29529,133.91
1722,1,648,296,29470,133.64
1723,1,648,296,29531,133.92
1724,1,648,296,29519,133.87
1725,1,648,296,29513,133.84
1726,1,648,296,29578,134.13
1727,1,648,296,29612,134.29
1728,1,648,296,29405,133.35
1729,1,648,296,29409,133.37
1730,1,648,296,29443,133.52
1731,1,648,296,29351,133.11
1732,1,648,296,29512,133.84
1733,1,648,296,29467,133.63
1734,1,648,296,29319,132.96
1735,1,648,296,29301,132.88
1736,1,647,296,29441,133.51
1737,1,648,296,29407,133.36
1738,1,648,296,29648,134.45
1739,1,648,296,29499,133.78
1740,1,648,296,29439,133.5
1741,1,648,296,29465,133.62
1742,1,648,296,29543,133.98
1743,1,648,296,29558,134.04
1744,1,649,296,29514,133.84
1745,1,648,296,29333,133.02
1746,1,648,296,29513,133.84
1747,1,648,296,29447,133.54
1748,1,648,296,29583,134.16
1749,1,649,296,29483,133.7
1750,1,648,296,29592,134.2
1751,1,648,296,29482,133.7
1752,1,649,296,29576,134.13
1753,1,649,296,29507,133.81
1754,1,648,296,29538,133.95
1755,1,648,296,29524,133.89
1756,1,648,296,29528,133.91
1757,1,648,296,29578,134.13
1758,1,648,296,29569,134.09
1759,1,647,296,29583,134.16
1760,1,647,296,29624,134.34
1761,1,647,296,29546,133.99
1762,1,647,296,29604,134.25
1763,1,647,296,29510,133.83
1764,1,647,296,29492,133.74
1765,1,648,296,29493,133.75
1766,1,648,296,29424,133.44
1767,1,648,296,29540,133.96
1768,1,648,296,29571,134.1
1769,1,648,296,29493,133.75
1770,1,648,296,29603,134.25
1771,1,648,296,29616,134.31
1772,1,648,296,29510,133.83
1773,1,647,296,29640,134.42
1774,1,647,296,29613,134.29
1775,1,647,296,29584,134.16
1776,1,647,296,29541,133.97
1777,1,648,296,29613,134.29
1778,1,648,296,29574,134.12
1779,1,648,296,29553,134.02
1780,1,648,296,29560,134.05
1781,1,647,296,29542,133.97
1782,1,648,296,29526,133.9
1783,1,648,296,29534,133.93
1784,1,647,296,29533,133.93
1785,1,648,296,29392,133.29
1786,1,648,296,29468,133.64
1787,1,648,296,29458,133.59
1788,1,648,296,29442,133.52
1789,1,648,296,29374,133.21
1790,1,648,296,29420,133.42
1791,1,648,296,29425,133.44
1792,1,647,296,29478,133.68
1793,1,648,296,29581,134.15
1794,1,648,296,29412,133.38
1795,1,648,296,29480,133.69
1796,1,648,296,29576,134.13
1797,1,648,296,29516,133.85
1798,1,648,296,29472,133.65
1799,1,648,296,29463,133.61
1800,1,648,296,29413,133.39
1801,1,648,296,29406,133.35
1802,1,647,296,29509,133.82
1803,1,648,296,29435,133.49
1804,1,648,296,29537,133.95
1805,1,647,296,29513,133.84
1806,1,648,296,29506,133.81
1807,1,647,296,29608,134.27
1808,1,648,296,29633,134.38
1809,1,648,296,29574,134.12
1810,1,648,296,29641,134.42
1811,1,648,296,29609,134.28
1812,1,649,296,29550,134.01
1813,1,648,296,29535,133.94
1814,1,648,296,29514,133.84
1815,1,648,296,29489,133.73
1816,1,649,296,29632,134.38
1817,1,648,296,29544,133.98
1818,1,647,296,29546,133.99
1819,1,648,296,29467,133.63
1820,1,647,296,29380,133.24
1821,1,647,296,29425,133.44
1822,1,647,296,29409,133.37
1823,1,647,296,29494,133.75
1824,1,648,296,29434,133.48
1825,1,648,296,29465,133.62
1826,1,648,296,29443,133.52
1827,1,648,296,29482,133.7
1828,1,647,296,29370,133.19
1829,1,647,296,29412,133.38
1830,1,648,296,29470,133.64
1831,1,647,296,29538,133.95
1832,1,648,296,29461,133.6
1833,1,648,296,29444,133.53
1834,1,648,296,29464,133.62
1835,1,648,296,29487,133.72
1836,1,648,296,29507,133.81
1837,1,647,296,29509,133.82
1838,1,646,296,29376,133.22
1839,1,647,296,29436,133.49
1840,1,648,296,29541,133.97
1841,1,648,296,29526,133.9
1842,1,648,296,29505,133.8
1843,1,648,296,29487,133.72
1844,1,647,296,29507,133.81
1845,1,648,296,29451,133.56
1846,1,648,296,29486,133.72
1847,1,648,296,29396,133.31
1848,1,648,296,29542,133.97
1849,1,648,296,29468,133.64
1850,1,648,296,29466,133.63
1851,1,648,296,29515,133.85
1852,1,647,296,29470,133.64
1853,1,648,296,29500,133.78
1854,1,648,296,29505,133.8
1855,1,648,296,29373,133.2
1856,1,647,296,29441,133.51
1857,1,647,296,29482,133.7
1858,1,647,296,29527,133.9
1859,1,647,296,29448,133.54
1860,1,647,296,29419,133.41
1861,1,647,296,29449,133.55
1862,1,647,296,29482,133.7
1863,1,648,296,29422,133.43
1864,1,647,296,29388,133.27
1865,1,648,296,29396,133.31
1866,1,648,296,29459,133.59
1867,1,647,296,29445,133.53
1868,1,648,296,29487,133.72
1869,1,648,296,29436,133.49
1870,1,648,296,29438,133.5
1871,1,648,296,29365,133.17
1872,1,648,296,29401,133.33
1873,1,647,296,29397,133.31
1874,1,648,296,29478,133.68
1875,1,648,296,29469,133.64
1876,1,648,296,29510,133.83
1877,1,647,296,29361,133.15
1878,1,647,296,29433,133.48
1879,1,648,296,29443,133.52
1880,1,648,296,29359,133.14
1881,1,647,296,29419,133.41
1882,1,648,296,29345,133.08
1883,1,648,296,29428,133.45
1884,1,648,296,29398,133.32
1885,1,647,296,29487,133.72
1886,1,648,296,29476,133.67
1887,1,648,296,29549,134.0
1888,1,648,296,29474,133.66
1889,1,648,296,29486,133.72
1890,1,648,296,29489,133.73
1891,1,648,296,29588,134.18
1892,1,647,296,29486,133.72
1893,1,647,296,29521,133.88
1894,1,647,296,29495,133.76
1895,1,647,296,29432,133.47
1896,1,647,296,29400,133.33
1897,1,647,296,29439,133.5
1898,1,647,296,29386,133.26
1899,1,648,296,29366,133.17
1900,1,647,296,29457,133.59
1901,1,647,296,29396,133.31
1902,1,646,296,29405,133.35
1903,1,647,296,29516,133.85
1904,1,648,296,29494,133.75
1905,1,647,296,29470,133.64
1906,1,647,296,29500,133.78
1907,1,647,296,29464,133.62
1908,1,647,296,29337,133.04
1909,1,647,296,29463,133.61
1910,1,647,296,29591,134.19
1911,1,647,296,29517,133.86
1912,1,647,296,29331,133.01
1913,1,648,296,29445,133.53
1914,1,648,296,29387,133.27
1915,1,647,296,29477,133.68
1916,1,647,296,29508,133.82
1917,1,647,296,29410,133.37
1918,1,647,296,29444,133.53
1919,1,647,296,29616,134.31
1920,1,647,296,29534,133.93
1921,1,647,296,29436,133.49
1922,1,647,296,29448,133.54
1923,1,648,296,29412,133.38
1924,1,648,296,29545,133.98
1925,1,647,296,29430,133.46
1926,1,647,296,29418,133.41
1927,1,647,296,29364,133.16
1928,1,647,296,29419,133.41
1929,1,647,296,29289,132.82
1930,1,647,296,29517,133.86
1931,1,648,296,29495,133.76
1932,1,648,296,29435,133.49
1933,1,647,296,29486,133.72
1934,1,647,296,29548,134.0
1935,1,647,296,29529,133.91
1936,1,647,296,29445,133.53
1937,1,647,296,29482,133.7
1938,1,647,296,29484,133.71
1939,1,647,296,29507,133.81
1940,1,648,296,29446,133.54
1941,1,647,296,29421,133.42
1942,1,647,296,29324,132.98
1943,1,647,296,29324,132.98
1944,1,647,296,29309,132.91
1945,1,647,296,29449,133.55
1946,1,647,296,29450,133.55
1947,1,647,296,29360,133.15
1948,1,647,296,29503,133.79
1949,1,647,296,29366,133.17
1950,1,647,296,29409,133.37
1951,1,647,296,29473,133.66
1952,1,647,296,29458,133.59
1953,1,647,296,29446,133.54
1954,1,647,296,29441,133.51
1955,1,648,296,29475,133.67
1956,1,648,296,29539,133.96
1957,1,648,296,29549,134.0
1958,1,648,296,29402,133.34
1959,1,648,296,29467,133.63
1960,1,648,296,29397,133.31
1961,1,647,296,29438,133.5
1962,1,647,296,29437,133.5
1963,1,647,296,29403,133.34
1964,1,647,296,29445,133.53
1965,1,648,296,29520,133.87
1966,1,647,296,29414,133.39
1967,1,647,296,29444,133.53
1968,1,647,296,29421,133.42
1969,1,647,296,29435,133.49
1970,1,647,296,29353,133.11
1971,1,647,296,29379,133.23
1972,1,647,296,29458,133.59
1973,1,647,296,29470,133.64
1974,1,647,296,29431,133.47
1975,1,647,296,29468,133.64
1976,1,647,296,29422,133.43
1977,1,647,296,29519,133.87
1978,1,647,296,29388,133.27
1979,1,647,296,29474,133.66
1980,1,647,296,29452,133.56
1981,1,647,296,29401,133.33
1982,1,647,296,29416,133.4
1983,1,647,296,29361,133.15
1984,1,647,296,29427,133.45
1985,1,647,296,29379,133.23
1986,1,647,296,29360,133.15
1987,1,646,296,29422,133.43
1988,1,647,296,29421,133.42
1989,1,646,296,29453,133.57
1990,1,647,296,29415,133.4
1991,1,646,296,29424,133.44
1992,1,647,296,29451,133.56
1993,1,647,296,29409,133.37
1994,1,647,296,29408,133.36
1995,1,647,296,29420,133.42
1996,1,647,296,29341,133.06
1997,1,647,296,29361,133.15
1998,1,647,296,29361,133.15
1999,1,648,296,29317,132.95
2000,1,647,296,29353,133.11
2001,1,647,296,29494,133.75
2002,1,647,296,29413,133.39
2003,1,647,296,29415,133.4
2004,1,647,296,29442,133.52
2005,1,647,296,29480,133.69
2006,1,648,296,29513,133.84
2007,1,648,296,29450,133.55
2008,1,648,296,29483,133.7
2009,1,648,296,29441,133.51
2010,1,647,296,29539,133.96
2011,1,647,296,29405,133.35
2012,1,647,296,29493,133.75
2013,1,647,296,29477,133.68
2014,1,646,296,29549,134.0
2015,1,646,296,29484,133.71
2016,1,647,296,29401,133.33
2017,1,647,296,29460,133.6
2018,1,648,296,29537,133.95
2019,1,647,296,29437,133.5
2020,1,647,296,29439,133.5
2021,1,647,296,29398,133.32
2022,1,647,296,29325,132.99
2023,1,647,296,29435,133.49
2024,1,647,296,29419,133.41
2025,1,647,296,29415,133.4
2026,1,647,296,29475,133.67
2027,1,648,296,29409,133.37
2028,1,647,296,29402,133.34
2029,1,647,296,29416,133.4
2030,1,647,296,29358,133.14
2031,1,647,296,29577,134.13
2032,1,647,296,29508,133.82
2033,1,647,296,29416,133.4
2034,1,647,296,29433,133.48
2035,1,647,296,29473,133.66
2036,1,647,296,29458,133.59
2037,1,647,296,29457,133.59
2038,1,648,296,29496,133.76
2039,1,647,296,29431,133.47
2040,1,647,296,29355,133.12
2041,1,648,296,29440,133.51
2042,1,647,296,29468,133.64
2043,1,648,296,29444,133.53
2044,1,646,296,29453,133.57
2045,1,647,296,29479,133.69
2046,1,647,296,29416,133.4
2047,1,646,296,29524,133.89
2048,1,647,296,29428,133.45
2049,1,646,296,29509,133.82
2050,1,647,296,29429,133.46
2051,1,647,296,29501,133.79
2052,1,646,296,29404,133.35
2053,1,646,296,29436,133.49
2054,1,647,296,29415,133.4
2055,1,646,296,29382,133.25
2056,1,647,296,29312,132.93
2057,1,647,296,29446,133.54
2058,1,647,296,29498,133.77
2059,1,647,296,29310,132.92
2060,1,647,296,29319,132.96
2061,1,647,296,29320,132.96
2062,1,647,296,29252,132.66
2063,1,647,296,29189,132.37
2064,1,647,296,29259,132.69
2065,1,647,296,29415,133.4
2066,1,647,296,29260,132.69
2067,1,647,296,29393,133.3
2068,1,647,296,29319,132.96
2069,1,647,296,29367,133.18
2070,1,647,296,29303,132.89
2071,1,647,296,29411,133.38
2072,1,647,296,29415,133.4
2073,1,647,296,29279,132.78
2074,1,647,296,29455,133.58
2075,1,647,296,29293,132.84
2076,1,647,296,29273,132.75
2077,1,647,296,29448,133.54
2078,1,647,296,29370,133.19
2079,1,647,296,29498,133.77
2080,1,647,296,29514,133.84
2081,1,647,296,29399,133.32
2082,1,647,296,29395,133.3
2083,1,646,296,29472,133.65
2084,1,647,296,29353,133.11
2085,1,647,296,29388,133.27
2086,1,646,296,29483,133.7
2087,1,647,296,29532,133.93
2088,1,647,296,29503,133.79
2089,1,647,296,29556,134.03
2090,1,647,296,29404,133.35
2091,1,647,296,29332,133.02
2092,1,647,296,29441,133.51
2093,1,647,296,29449,133.55
2094,1,646,296,29336,133.04
2095,1,647,296,29259,132.69
2096,1,646,296,29266,132.72
2097,1,646,296,29288,132.82
2098,1,646,296,29315,132.94
2099,1,646,296,29360,133.15
2100,1,646,296,29381,133.24
2101,1,646,296,29387,133.27
2102,1,646,296,29482,133.7
2103,1,646,296,29509,133.82
2104,1,646,296,29512,133.84
2105,1,647,296,29406,133.35
2106,1,646,296,29436,133.49
2107,1,647,296,29475,133.67
2108,1,646,296,29331,133.01
2109,1,646,296,29279,132.78
2110,1,646,296,29365,133.17
2111,1,646,296,29383,133.25
2112,1,647,296,29473,133.66
2113,1,646,296,29389,133.28
2114,1,646,296,29410,133.37
2115,1,646,296,29258,132.68
2116,1,646,296,29327,133.0
2117,1,646,296,29355,133.12
2118,1,646,296,29356,133.13
2119,1,647,296,29315,132.94
2120,1,646,296,29346,133.08
2121,1,646,296,29391,133.29
2122,1,646,296,29303,132.89
2123,1,646,296,29416,133.4
2124,1,646,296,29419,133.41
2125,1,646,296,29403,133.34
2126,1,646,296,29440,133.51
2127,1,647,296,29434,133.48
2128,1,646,296,29403,133.34
2129,1,646,296,29357,133.13
2130,1,646,296,29424,133.44
2131,1,646,296,29358,133.14
2132,1,646,296,29177,132.32
2133,1,646,296,29190,132.37
2134,1,646,296,29277,132.77
2135,1,646,296,29276,132.76
2136,1,647,296,29287,132.81
2137,1,646,296,29399,133.32
2138,1,646,296,29320,132.96
2139,1,646,296,29331,133.01
2140,1,646,296,29451,133.56
2141,1,646,296,29264,132.71
2142,1,647,296,29447,133.54
2143,1,646,296,29359,133.14
2144,1,646,296,29344,133.07
2145,1,646,296,29208,132.46
2146,1,646,296,29215,132.49
2147,1,646,296,29249,132.64
2148,1,646,296,29154,132.21
2149,1,646,296,29299,132.87
2150,1,646,296,29352,133.11
2151,1,646,296,29227,132.54
2152,1,646,296,29329,133.01
2153,1,646,296,29328,133.0
2154,1,646,296,29331,133.01
2155,1,646,296,29433,133.48
2156,1,647,296,29349,133.1
2157,1,646,296,29243,132.62
2158,1,646,296,29147,132.18
2159,1,647,296,29349,133.1
2160,1,647,296,29333,133.02
2161,1,646,296,29257,132.68
2162,1,646,296,29310,132.92
2163,1,646,296,29352,133.11
2164,1,646,296,29347,133.09
2165,1,647,296,29389,133.28
2166,1,647,296,29363,133.16
2167,1,647,296,29374,133.21
2168,1,647,296,29395,133.3
2169,1,647,296,29362,133.15
2170,1,647,296,29358,133.14
2171,1,646,296,29363,133.16
2172,1,646,296,29351,133.11
2173,1,647,296,29422,133.43
2174,1,646,296,29323,132.98
2175,1,646,296,29368,133.18
2176,1,646,296,29409,133.37
2177,1,646,296,29416,133.4
2178,1,646,296,29485,133.71
2179,1,645,296,29335,133.03
2180,1,646,296,29370,133.19
2181,1,646,296,29415,133.4
2182,1,646,296,29460,133.6
2183,1,646,296,29385,133.26
2184,1,646,296,29336,133.04
2185,1,646,296,29282,132.79
2186,1,646,296,29290,132.83
2187,1,646,296,29281,132.79
2188,1,646,296,29203,132.43
2189,1,646,296,29299,132.87
2190,1,646,296,29207,132.45
2191,1,646,296,29261,132.7
2192,1,646,296,29345,133.08
2193,1,646,296,29359,133.14
2194,1,647,296,29367,133.18
2195,1,646,296,29227,132.54
2196,1,645,296,29329,133.01
2197,1,646,296,29207,132.45
2198,1,646,296,29331,133.01
2199,1,646,296,29320,132.96
2200,1,646,296,29354,133.12
2201,1,645,296,29394,133.3
2202,1,646,296,29424,133.44
2203,1,646,296,29386,133.26
2204,1,646,296,29329,133.01
2205,1,647,296,29310,132.92
2206,1,646,296,29297,132.86
2207,1,646,296,29416,133.4
2208,1,647,296,29440,133.51
2209,1,647,296,29400,133.33
2210,1,646,296,29332,133.02
2211,1,645,296,29400,133.33
2212,1,646,296,29420,133.42
2213,1,646,296,29366,133.17
2214,1,646,296,29422,133.43
2215,1,646,296,29328,133.0
2216,1,646,296,29380,133.24
2217,1,646,296,29350,133.1
2218,1,646,296,29305,132.9
2219,1,645,296,29371,133.2
2220,1,646,296,29342,133.06
2221,1,646,296,29403,133.34
2222,1,646,296,29464,133.62
2223,1,646,296,29394,133.3
2224,1,646,296,29448,133.54
2225,1,646,296,29293,132.84
2226,1,646,296,29352,133.11
2227,1,646,296,29315,132.94
2228,1,646,296,29307,132.91
2229,1,646,296,29214,132.48
2230,1,646,296,29262,132.7
2231,1,646,296,29135,132.13
2232,1,646,296,29174,132.3
2233,1,646,296,29271,132.74
2234,1,646,296,29234,132.57
2235,1,646,296,29228,132.55
2236,1,646,296,29201,132.42
2237,1,645,296,29205,132.44
2238,1,646,296,29203,132.43
2239,1,645,296,29295,132.85
2240,1,646,296,29268,132.73
2241,1,646,296,29251,132.65
2242,1,645,296,29207,132.45
2243,1,646,296,29395,133.3
2244,1,646,296,29148,132.18
2245,1,646,296,29227,132.54
2246,1,646,296,29242,132.61
2247,1,646,296,29320,132.96
2248,1,645,296,29281,132.79
2249,1,646,296,29391,133.29
2250,1,645,296,29291,132.83
2251,1,645,296,29209,132.46
2252,1,646,296,29211,132.47
2253,1,645,296,29326,132.99
2254,1,645,296,29311,132.92
2255,1,646,296,29433,133.48
2256,1,645,296,29330,133.01
2257,1,646,296,29342,133.06
2258,1,645,296,29295,132.85
2259,1,645,296,29296,132.86
2260,1,646,296,29243,132.62
2261,1,646,296,29197,132.41
2262,1,646,296,29307,132.91
2263,1,646,296,29314,132.94
2264,1,646,296,29189,132.37
2265,1,646,296,29312,132.93
2266,1,645,296,29326,132.99
2267,1,646,296,29349,133.1
2268,1,646,296,29386,133.26
2269,1,646,296,29391,133.29
2270,1,646,296,29338,133.05
2271,1,646,296,29309,132.91
2272,1,646,296,29431,133.47
2273,1,646,296,29302,132.88
2274,1,645,296,29257,132.68
2275,1,646,296,29379,133.23
2276,1,646,296,29330,133.01
2277,1,645,296,29257,132.68
2278,1,646,296,29266,132.72
2279,1,646,296,29256,132.67
2280,1,646,296,29294,132.85
2281,1,646,296,29289,132.82
2282,1,646,296,29358,133.14
2283,1,646,296,29381,133.24
2284,1,646,296,29252,132.66
2285,1,646,296,29282,132.79
2286,1,646,296,29165,132.26
2287,1,645,296,29242,132.61
2288,1,645,296,29294,132.85
2289,1,646,296,29390,133.28
2290,1,646,296,29352,133.11
2291,1,646,296,29328,133.0
2292,1,646,296,29282,132.79
2293,1,646,296,29349,133.1
2294,1,646,296,29384,133.25
2295,1,647,296,29489,133.73
2296,1,646,296,29425,133.44
2297,1,646,296,29421,133.42
2298,1,645,296,29218,132.5
2299,1,645,296,29300,132.87
2300,1,646,296,29291,132.83
2301,1,646,296,29310,132.92
2302,1,646,296,29368,133.18
2303,1,646,296,29238,132.59
2304,1,645,296,29183,132.34
2305,1,645,296,29223,132.52
2306,1,646,296,29331,133.01
2307,1,646,296,29319,132.96
2308,1,646,296,29213,132.48
2309,1,646,296,29427,133.45
2310,1,646,296,29389,133.28
2311,1,646,296,29222,132.52
2312,1,646,296,29397,133.31
2313,1,646,296,29363,133.16
2314,1,646,296,29419,133.41
2315,1,646,296,29331,133.01
2316,1,646,296,29395,133.3
2317,1,646,296,29417,133.4
2318,1,646,296,29469,133.64
2319,1,646,296,29418,133.41
2320,1,646,296,29416,133.4
2321,1,646,296,29395,133.3
2322,1,646,296,29389,133.28
2323,1,646,296,29370,133.19
2324,1,646,296,29351,133.11
2325,1,646,296,29198,132.41
2326,1,645,296,29263,132.71
2327,1,646,296,29324,132.98
2328,1,645,296,29389,133.28
2329,1,646,296,29465,133.62
2330,1,646,296,29443,133.52
2331,1,646,296,29434,133.48
2332,1,646,296,29467,133.63
2333,1,646,296,29429,133.46
2334,1,645,296,29374,133.21
2335,1,646,296,29388,133.27
2336,1,646,296,29347,133.09
2337,1,646,296,29342,133.06
2338,1,645,296,29360,133.15
2339,1,645,296,29380,133.24
2340,1,646,296,29314,132.94
2341,1,646,296,29326,132.99
2342,1,646,296,29382,133.25
2343,1,646,296,29436,133.49
2344,1,646,296,29413,133.39
2345,1,646,296,29350,133.1
2346,1,645,296,29358,133.14
2347,1,645,296,29381,133.24
2348,1,646,296,29184,132.35
2349,1,646,296,29335,133.03
2350,1,645,296,29268,132.73
2351,1,646,296,29229,132.55
2352,1,647,296,29193,132.39
2353,1,646,296,29096,131.95
2354,1,646,296,29241,132.61
2355,1,646,296,29226,132.54
2356,1,645,296,29317,132.95
2357,1,646,296,29295,132.85
2358,1,646,296,29234,132.57
2359,1,646,296,29181,132.33
2360,1,645,296,29282,132.79
2361,1,645,296,29260,132.69
2362,1,645,296,29128,132.09
2363,1,645,296,29230,132.56
2364,1,646,296,29315,132.94
2365,1,646,296,29067,131.82
2366,1,646,296,29277,132.77
2367,1,646,296,29313,132.93
2368,1,645,296,29298,132.86
2369,1,645,296,29224,132.53
2370,1,645,296,29223,132.52
2371,1,645,296,29245,132.62
2372,1,645,296,29329,133.01
2373,1,645,296,29313,132.93
2374,1,645,296,29384,133.25
2375,1,646,296,29102,131.98
2376,1,645,296,29180,132.33
2377,1,645,296,29243,132.62
2378,1,646,296,29238,132.59
2379,1,645,296,29122,132.07
2380,1,645,296,29264,132.71
2381,1,646,296,29249,132.64
2382,1,646,296,29197,132.41
2383,1,646,296,29304,132.89
2384,1,646,296,29222,132.52
2385,1,646,296,29254,132.67
2386,1,646,296,29311,132.92
2387,1,645,296,29308,132.91
