frame,drop_id,cx,cy,area_px,percentage
4156,1,680,142,307782,97.43
4160,1,680,142,308375,97.61
4164,1,680,142,307916,97.47
4168,1,680,142,308220,97.57
4172,1,680,142,308302,97.59
4176,1,680,142,308069,97.52
4180,1,680,142,308159,97.55
4184,1,681,142,308136,97.54
4188,1,680,142,308185,97.55
4192,1,680,142,308128,97.54
4196,1,680,142,308076,97.52
4200,1,680,142,307888,97.46
4204,1,680,142,308096,97.53
4208,1,680,142,308207,97.56
4212,1,680,142,307988,97.49
4216,1,679,142,308134,97.54
4220,1,680,142,308047,97.51
4224,1,680,142,308057,97.51
4228,1,680,142,308069,97.52
4232,1,680,142,307963,97.48
4236,1,680,142,308373,97.61
4240,1,680,142,307781,97.43
4244,1,680,142,308042,97.51
4248,1,680,142,308051,97.51
4252,1,680,142,308147,97.54
4256,1,680,142,308106,97.53
4260,1,680,142,308271,97.58
4264,1,679,142,308686,97.71
4268,1,680,142,308377,97.62
4272,1,680,142,308037,97.51
4276,1,680,142,308135,97.54
4280,1,680,142,308087,97.52
4284,1,680,142,307880,97.46
4288,1,680,142,307881,97.46
4292,1,681,142,307922,97.47
4296,1,680,142,308044,97.51
4300,1,680,142,308215,97.56
4304,1,680,142,308100,97.53
4308,1,680,142,307703,97.4
4312,1,680,142,307907,97.47
4316,1,680,142,308653,97.7
4320,1,680,142,308483,97.65
4324,1,680,142,308162,97.55
4328,1,679,142,308299,97.59
4332,1,681,142,307672,97.39
4336,1,680,142,307674,97.39
4340,1,680,142,307683,97.4
4344,1,680,142,307670,97.39
4348,1,680,142,307863,97.45
4352,1,680,142,308288,97.59
4356,1,680,142,307992,97.49
4360,1,680,142,307829,97.44
4364,1,680,142,307972,97.49
4368,1,680,142,307764,97.42
4372,1,680,142,307879,97.46
4376,1,680,142,307838,97.44
4380,1,680,142,308050,97.51
4384,1,680,142,307856,97.45
4388,1,680,142,307686,97.4
4392,1,680,142,307896,97.46
4396,1,680,142,307919,97.47
4400,1,680,142,308288,97.59
4404,1,680,142,307939,97.48
4408,1,680,142,307648,97.38
4412,1,680,142,307706,97.4
4416,1,680,142,308016,97.5
4420,1,680,142,307960,97.48
4424,1,681,142,307452,97.32
4428,1,680,142,308096,97.53
4432,1,681,142,307817,97.44
4436,1,680,142,307924,97.47
4440,1,680,142,307802,97.43
4444,1,680,142,307963,97.48
4448,1,679,142,308421,97.63
4452,1,680,142,308001,97.5
4456,1,680,142,308038,97.51
4460,1,680,142,307922,97.47
4464,1,680,142,307931,97.47
4468,1,680,142,307744,97.42
4472,1,680,142,307602,97.37
4476,1,680,142,308027,97.5
4480,1,680,142,308280,97.58
4484,1,681,142,307257,97.26
4488,1,680,142,307778,97.43
4492,1,680,142,307963,97.48
4496,1,680,142,307515,97.34
4500,1,680,142,308048,97.51
4504,1,681,142,307659,97.39
4508,1,680,142,307956,97.48
4512,1,680,142,308116,97.53
4516,1,680,142,308384,97.62
4520,1,680,142,308088,97.52
4524,1,680,142,308213,97.56
4528,1,680,142,307866,97.45
4532,1,681,142,307909,97.47
4536,1,680,142,308040,97.51
4540,1,680,142,307750,97.42
4544,1,680,142,307873,97.46
4548,1,680,142,308200,97.56
4552,1,680,142,307896,97.46
4556,1,680,142,308018,97.5
4560,1,680,142,307888,97.46
4564,1,680,142,308117,97.53
4568,1,680,142,308002,97.5
4572,1,680,142,308219,97.57
4576,1,680,142,307918,97.47
4580,1,680,142,308015,97.5
4584,1,679,142,308383,97.62
4588,1,680,142,307842,97.45
4592,1,680,142,307553,97.35
4596,1,679,142,307864,97.45
4600,1,680,142,308151,97.54
4604,1,680,142,308366,97.61
4608,1,680,142,308063,97.52
4612,1,680,142,307643,97.38
4616,1,680,142,308383,97.62
4620,1,680,142,307904,97.47
4624,1,680,142,307888,97.46
4628,1,680,142,307963,97.48
4632,1,680,142,307654,97.39
4636,1,681,142,307668,97.39
4640,1,680,142,307848,97.45
4644,1,679,142,308079,97.52
4648,1,680,142,308329,97.6
4652,1,681,142,307669,97.39
4656,1,680,142,308040,97.51
4660,1,681,142,308294,97.59
4664,1,680,142,307910,97.47
4668,1,679,142,308411,97.63
4672,1,680,142,308241,97.57
4676,1,680,142,307443,97.32
4680,1,680,142,307790,97.43
4684,1,680,142,307713,97.41
4688,1,680,142,307921,97.47
4692,1,680,142,307918,97.47
4696,1,680,142,307961,97.48
4700,1,680,142,307781,97.43
4704,1,680,142,308016,97.5
4708,1,680,142,307915,97.47
4712,1,680,142,307808,97.44
4716,1,680,142,308183,97.55
4720,1,680,142,307733,97.41
4724,1,679,142,307977,97.49
4728,1,680,142,308162,97.55
4732,1,680,142,307873,97.46
4736,1,681,142,307700,97.4
4740,1,680,142,307557,97.36
4744,1,681,142,307694,97.4
4748,1,680,142,308193,97.56
4752,1,680,142,307861,97.45
4756,1,680,142,308847,97.76
4760,1,680,142,307934,97.48
4764,1,680,142,307914,97.47
4768,1,681,142,307951,97.48
4772,1,680,142,307921,97.47
4776,1,680,142,307910,97.47
4780,1,680,142,307982,97.49
4784,1,680,142,307777,97.43
4788,1,680,142,307987,97.49
4792,1,680,142,308026,97.5
4796,1,680,142,308488,97.65
4800,1,680,142,307893,97.46
4804,1,680,142,307778,97.43
4808,1,680,142,308276,97.58
4812,1,680,142,308160,97.55
4816,1,680,142,308102,97.53
4820,1,680,142,308369,97.61
4824,1,679,142,307983,97.49
4828,1,679,142,308120,97.53
4832,1,680,142,308295,97.59
4836,1,680,142,307966,97.49
4840,1,680,142,308298,97.59
4844,1,680,142,307877,97.46
4848,1,680,142,308140,97.54
4852,1,680,142,307703,97.4
4856,1,680,142,307247,97.26
4860,1,680,142,307823,97.44
4864,1,680,142,307892,97.46
4868,1,680,142,308231,97.57
4872,1,680,142,308011,97.5
4876,1,680,142,308005,97.5
4880,1,680,142,307935,97.48
4884,1,680,142,307688,97.4
4888,1,680,142,307837,97.44
4892,1,680,142,308338,97.6
4896,1,680,142,307727,97.41
4900,1,680,142,307683,97.4
4904,1,679,142,308136,97.54
4908,1,679,142,308397,97.62
4912,1,680,142,307833,97.44
4916,1,680,142,307874,97.46
4920,1,680,142,307677,97.39
4924,1,680,142,307481,97.33
4928,1,680,142,307692,97.4
4932,1,679,142,308160,97.55
4936,1,679,142,308561,97.67
4940,1,679,142,308262,97.58
4944,1,680,142,307773,97.42
4948,1,680,142,307920,97.47
4952,1,680,142,307964,97.48
4956,1,680,142,307782,97.43
4960,1,680,142,308049,97.51
4964,1,680,142,307974,97.49
4968,1,679,142,308177,97.55
4972,1,680,142,307899,97.46
4976,1,680,142,308188,97.56
4980,1,680,142,307959,97.48
4984,1,680,142,307867,97.45
4988,1,680,142,307557,97.36
4992,1,680,142,307871,97.46
4996,1,681,142,307812,97.44
5000,1,680,142,307826,97.44
5004,1,680,142,307490,97.33
5008,1,680,142,307584,97.36
5012,1,680,142,307825,97.44
5016,1,680,142,307571,97.36
5020,1,680,142,307681,97.4
5024,1,681,142,307737,97.41
5028,1,681,142,307600,97.37
5032,1,679,142,307752,97.42
5036,1,680,142,307431,97.32
5040,1,680,142,307563,97.36
5044,1,680,142,307734,97.41
5048,1,680,142,308058,97.51
5052,1,680,142,307214,97.25
5056,1,680,142,307723,97.41
5060,1,680,142,307436,97.32
5064,1,680,142,307848,97.45
5068,1,681,142,307584,97.36
5072,1,680,142,307428,97.32
5076,1,680,142,307851,97.45
5080,1,680,142,307429,97.32
5084,1,681,142,307417,97.31
5088,1,680,142,307805,97.43
5092,1,680,142,307813,97.44
5096,1,680,142,307557,97.36
5100,1,680,142,307662,97.39
5104,1,680,142,308124,97.54
5108,1,679,142,308402,97.62
5112,1,680,142,307927,97.47
5116,1,680,142,307779,97.43
5120,1,680,142,307954,97.48
5124,1,679,142,308351,97.61
5128,1,680,142,308043,97.51
5132,1,679,142,308264,97.58
5136,1,680,142,308707,97.72
5140,1,680,142,308193,97.56
5144,1,680,142,308091,97.52
5148,1,680,142,307983,97.49
5152,1,680,142,307744,97.42
5156,1,680,142,307585,97.36
5160,1,680,142,307714,97.41
5164,1,680,142,307592,97.37
5168,1,680,142,307510,97.34
5172,1,680,142,308210,97.56
5176,1,680,142,307876,97.46
5180,1,681,142,307487,97.33
5184,1,680,142,307217,97.25
5188,1,681,142,307688,97.4
5192,1,680,142,307605,97.37
5196,1,680,142,307897,97.46
5200,1,680,142,307448,97.32
5204,1,680,142,307612,97.37
5208,1,679,142,307720,97.41
5212,1,680,142,307622,97.38
5216,1,679,142,307978,97.49
5220,1,680,142,307572,97.36
5224,1,680,142,307647,97.38
5228,1,680,142,307727,97.41
5232,1,680,142,307602,97.37
5236,1,680,142,307821,97.44
5240,1,681,142,307527,97.35
5244,1,679,142,307884,97.46
5248,1,680,142,308184,97.55
5252,1,680,142,307470,97.33
5256,1,680,142,307984,97.49
5260,1,681,142,307684,97.4
5264,1,680,142,308300,97.59
5268,1,680,142,307628,97.38
5272,1,679,142,308486,97.65
5276,1,680,142,308058,97.51
5280,1,680,142,308117,97.53
5284,1,680,142,308241,97.57
5288,1,680,142,308245,97.57
5292,1,680,142,308262,97.58
5296,1,679,142,307662,97.39
5300,1,679,142,308124,97.54
5304,1,679,142,308190,97.56
5308,1,680,142,308007,97.5
5312,1,680,142,307756,97.42
5316,1,680,142,308351,97.61
5320,1,680,142,308017,97.5
5324,1,679,142,307912,97.47
5328,1,680,142,307856,97.45
5332,1,680,142,307712,97.4
5336,1,680,142,307911,97.47
5340,1,680,142,307953,97.48
5344,1,680,142,307907,97.47
5348,1,680,142,307704,97.4
5352,1,680,142,308085,97.52
5356,1,680,142,308291,97.59
5360,1,680,142,308139,97.54
5364,1,680,142,307931,97.47
5368,1,679,142,308148,97.54
5372,1,680,142,307581,97.36
5376,1,680,142,307925,97.47
5380,1,680,142,307820,97.44
5384,1,680,142,307984,97.49
5388,1,681,142,307599,97.37
5392,1,680,142,307727,97.41
5396,1,680,142,307675,97.39
5400,1,680,142,307498,97.34
5404,1,680,142,308153,97.54
5408,1,681,142,307748,97.42
5412,1,680,142,307331,97.28
5416,1,680,142,307921,97.47
5420,1,680,142,307436,97.32
5424,1,681,142,307391,97.3
5428,1,680,142,307556,97.36
5432,1,680,142,307138,97.22
5436,1,681,142,307420,97.31
5440,1,680,142,307443,97.32
5444,1,680,142,307140,97.22
5448,1,681,142,307496,97.34
5452,1,680,142,307537,97.35
5456,1,680,142,307544,97.35
5460,1,680,142,307512,97.34
5464,1,680,142,307682,97.4
5468,1,680,142,307317,97.28
5468,2,611,318,69,0.02
5472,1,680,142,307422,97.31
5476,1,680,142,307393,97.3
5476,2,644,318,51,0.02
5480,1,680,142,307698,97.4
5484,1,680,142,307296,97.27
5488,1,680,142,307232,97.25
5492,1,680,142,307186,97.24
5496,1,680,142,306976,97.17
5500,1,680,142,307226,97.25
5504,1,680,142,307295,97.27
5508,1,681,142,307019,97.19
5512,1,680,142,307237,97.25
5516,1,680,142,307013,97.18
5520,1,680,142,307361,97.29
5524,1,681,142,307124,97.22
5528,1,681,142,307134,97.22
5532,1,680,142,306913,97.15
5536,1,680,142,307471,97.33
5540,1,680,142,307466,97.33
5544,1,681,142,307121,97.22
5548,1,680,142,307660,97.39
5552,1,680,142,308109,97.53
5556,1,680,142,307423,97.31
5560,1,680,142,307794,97.43
5564,1,680,142,307395,97.3
5568,1,680,142,308063,97.52
5572,1,680,142,307926,97.47
5576,1,680,142,307581,97.36
5580,1,680,142,307804,97.43
5584,1,680,142,307813,97.44
5588,1,680,142,307776,97.43
5592,1,680,142,308489,97.65
5596,1,680,142,307995,97.49
5600,1,679,142,308301,97.59
5604,1,679,142,308224,97.57
5608,1,680,142,307610,97.37
5612,1,680,142,307571,97.36
5616,1,680,142,307938,97.48
5620,1,680,142,308059,97.51
5624,1,679,142,307694,97.4
5628,1,680,142,308186,97.55
5632,1,680,142,307947,97.48
5636,1,680,142,307705,97.4
5640,1,680,142,307751,97.42
5644,1,680,142,308056,97.51
5648,1,679,142,307856,97.45
5652,1,680,142,307373,97.3
5656,1,680,142,307336,97.29
5660,1,680,142,307718,97.41
5664,1,680,142,308014,97.5
5668,1,679,142,308322,97.6
5672,1,680,142,307719,97.41
5676,1,680,142,307856,97.45
5680,1,680,142,307428,97.32
5684,1,680,142,307920,97.47
5688,1,680,142,307516,97.34
5692,1,680,142,307872,97.46
5696,1,680,142,307884,97.46
5700,1,681,142,307682,97.4
5700,2,607,318,71,0.02
5704,1,680,142,307809,97.44
5708,1,680,142,307956,97.48
5712,1,681,142,307566,97.36
5716,1,680,142,308100,97.53
5720,1,680,142,307741,97.41
5724,1,681,142,307839,97.45
5728,1,680,142,308173,97.55
5732,1,680,142,307603,97.37
5736,1,680,142,307855,97.45
5740,1,680,142,307720,97.41
5744,1,680,142,307583,97.36
5748,1,681,142,307161,97.23
5752,1,680,142,307613,97.37
5756,1,680,142,307829,97.44
5760,1,681,142,307517,97.34
5764,1,679,142,307781,97.43
5768,1,680,142,307589,97.37
5772,1,680,142,307348,97.29
5776,1,680,142,308163,97.55
5780,1,680,142,307882,97.46
5784,1,680,142,307594,97.37
5788,1,680,142,307540,97.35
5792,1,681,142,307357,97.29
5796,1,680,142,307676,97.39
5800,1,680,142,307475,97.33
5804,1,680,142,307529,97.35
5808,1,680,142,308048,97.51
5812,1,680,142,307879,97.46
5816,1,680,142,307464,97.33
5820,1,680,142,307876,97.46
5824,1,679,142,308073,97.52
5828,1,680,142,308056,97.51
5832,1,680,142,307576,97.36
5836,1,681,142,307674,97.39
5840,1,680,142,307861,97.45
5844,1,680,142,307216,97.25
5848,1,680,142,307704,97.4
5852,1,680,142,307953,97.48
5856,1,680,142,307563,97.36
5860,1,680,142,307667,97.39
5864,1,680,142,307984,97.49
5868,1,680,142,308149,97.54
5872,1,680,142,308265,97.58
5876,1,680,142,307874,97.46
5880,1,680,142,307747,97.42
5884,1,680,142,307769,97.42
5888,1,681,142,307328,97.28
5892,1,680,142,308034,97.51
5896,1,680,142,307331,97.28
5900,1,679,142,307891,97.46
5904,1,679,142,308267,97.58
5908,1,680,142,308006,97.5
5912,1,680,142,307783,97.43
5916,1,680,142,307636,97.38
5920,1,680,142,307743,97.41
5924,1,680,142,307806,97.43
5928,1,680,142,307806,97.43
5932,1,680,142,308156,97.55
5936,1,680,142,307926,97.47
5940,1,680,142,307888,97.46
5944,1,680,142,307597,97.37
5948,1,679,142,307660,97.39
5952,1,680,142,307577,97.36
5956,1,680,142,307908,97.47
5960,1,680,142,307730,97.41
5964,1,680,142,307973,97.49
5968,1,680,142,307940,97.48
5972,1,680,142,307779,97.43
5976,1,680,142,308202,97.56
5980,1,680,142,307936,97.48
5984,1,679,142,308356,97.61
5988,1,680,142,307888,97.46
5992,1,680,142,307721,97.41
5996,1,680,142,307634,97.38
6000,1,680,142,307635,97.38
6004,1,680,142,307692,97.4
6008,1,680,142,307694,97.4
6012,1,680,142,307825,97.44
6016,1,679,142,308075,97.52
6020,1,680,142,308314,97.6
6024,1,680,142,307847,97.45
6028,1,680,142,307770,97.42
6032,1,680,142,307901,97.46
6036,1,680,142,307779,97.43
6040,1,680,142,307551,97.35
6044,1,681,142,307604,97.37
6048,1,679,142,307825,97.44
6048,2,611,318,82,0.03
6052,1,680,142,307656,97.39
6056,1,680,142,307511,97.34
6060,1,680,142,307881,97.46
6064,1,680,142,307371,97.3
6068,1,680,142,308019,97.5
6072,1,680,142,308076,97.52
6076,1,679,142,307817,97.44
6080,1,680,142,308447,97.64
6084,1,680,142,307926,97.47
6088,1,680,142,307724,97.41
6092,1,680,142,307653,97.39
6096,1,679,142,307976,97.49
6100,1,681,142,307775,97.42
6104,1,680,142,308432,97.63
6108,1,680,142,307740,97.41
6112,1,680,142,307992,97.49
6116,1,680,142,308384,97.62
6116,2,643,317,50,0.02
6120,1,680,142,307951,97.48
6124,1,680,142,307893,97.46
6124,2,606,318,59,0.02
6128,1,679,142,308025,97.5
6128,2,643,318,60,0.02
6128,3,609,318,52,0.02
6132,1,681,142,308001,97.5
6132,2,643,318,57,0.02
6136,1,679,142,308618,97.69
6140,1,680,142,307585,97.36
6144,1,680,142,308247,97.57
6144,2,643,318,52,0.02
6148,1,680,142,307885,97.46
6152,1,680,142,307667,97.39
6152,2,645,318,89,0.03
6152,3,610,318,82,0.03
6156,1,680,142,308191,97.56
6160,1,679,142,308233,97.57
6164,1,680,142,307622,97.38
6168,1,680,142,308115,97.53
6172,1,679,142,308128,97.54
6176,1,680,142,307907,97.47
6180,1,680,142,307858,97.45
6184,1,680,142,307948,97.48
6188,1,679,142,307470,97.33
6192,1,680,142,307473,97.33
6196,1,679,142,307709,97.4
6200,1,680,142,307968,97.49
6204,1,680,142,307503,97.34
6208,1,680,142,307938,97.48
6212,1,680,142,307574,97.36
6216,1,680,142,307494,97.34
6220,1,679,142,307818,97.44
6224,1,680,142,308037,97.51
6228,1,680,142,307391,97.3
6232,1,680,142,308043,97.51
6236,1,680,142,307811,97.44
6240,1,679,142,308028,97.5
6244,1,680,142,308020,97.5
6248,1,680,142,307995,97.49
6252,1,680,142,308253,97.58
6256,1,680,142,307743,97.41
6260,1,680,142,307700,97.4
6264,1,679,142,308533,97.66
6268,1,680,142,308417,97.63
6272,1,680,142,307610,97.37
6276,1,680,142,307690,97.4
6280,1,679,142,308268,97.58
6284,1,680,142,308379,97.62
6288,1,680,142,307846,97.45
6292,1,680,142,307913,97.47
6296,1,679,142,308000,97.5
6300,1,680,142,308086,97.52
6304,1,679,142,308257,97.58
6308,1,680,142,307733,97.41
6312,1,680,142,307847,97.45
6316,1,680,142,308001,97.5
6320,1,680,142,308427,97.63
6324,1,680,142,307964,97.48
6328,1,680,142,307746,97.42
6332,1,680,142,307658,97.39
6336,1,680,142,307955,97.48
6340,1,680,142,308446,97.64
6344,1,679,142,308443,97.64
6348,1,680,142,308158,97.55
6352,1,679,142,307775,97.42
6356,1,680,142,308084,97.52
6360,1,679,142,308282,97.59
6364,1,680,142,308210,97.56
6368,1,679,142,308152,97.54
6372,1,680,142,308382,97.62
6376,1,679,142,308336,97.6
6380,1,679,142,308272,97.58
6384,1,680,142,307549,97.35
6388,1,679,142,307965,97.49
6392,1,680,142,308300,97.59
6396,1,679,142,307814,97.44
6400,1,679,142,308001,97.5
6404,1,680,142,308000,97.5
6408,1,680,142,308037,97.51
6412,1,680,142,307716,97.41
6416,1,679,142,307906,97.47
6420,1,680,142,307893,97.46
6424,1,679,142,308019,97.5
6428,1,680,142,307908,97.47
6432,1,680,142,307793,97.43
6436,1,680,142,308027,97.5
6440,1,680,142,307635,97.38
6444,1,680,142,307534,97.35
6448,1,680,142,307587,97.37
6452,1,680,142,307588,97.37
6456,1,679,142,307802,97.43
6460,1,680,142,307876,97.46
6464,1,680,142,307803,97.43
6468,1,680,142,307738,97.41
6472,1,680,142,307390,97.3
6476,1,680,142,307687,97.4
6480,1,680,142,307607,97.37
6484,1,680,142,307711,97.4
6488,1,680,142,307536,97.35
6492,1,680,142,307924,97.47
6496,1,680,142,307754,97.42
6500,1,680,142,307787,97.43
6504,1,680,142,307569,97.36
6508,1,679,142,307713,97.41
6512,1,680,142,307576,97.36
6516,1,680,142,307438,97.32
6520,1,680,142,308007,97.5
6524,1,680,142,307934,97.48
6528,1,679,142,307861,97.45
6532,1,681,142,307459,97.32
6536,1,680,142,307184,97.24
6540,1,680,142,307423,97.31
6544,1,680,142,307809,97.44
6548,1,680,142,307584,97.36
6552,1,680,142,307229,97.25
6556,1,680,142,307825,97.44
6560,1,680,142,307903,97.47
6564,1,680,142,307574,97.36
6568,1,680,142,307677,97.39
6572,1,680,142,307867,97.45
6576,1,680,142,308093,97.53
6580,1,680,142,308152,97.54
6584,1,680,142,308063,97.52
6588,1,679,142,308130,97.54
6592,1,680,142,307838,97.44
6596,1,680,142,307514,97.34
6600,1,680,142,307843,97.45
6604,1,680,142,307687,97.4
6608,1,680,142,307973,97.49
6612,1,680,142,307471,97.33
6616,1,680,142,307716,97.41
6620,1,680,142,307560,97.36
6624,1,680,142,308314,97.6
6628,1,680,142,307736,97.41
6632,1,680,142,307883,97.46
6636,1,680,142,307720,97.41
6640,1,680,142,307858,97.45
6644,1,680,142,307545,97.35
6644,2,641,318,56,0.02
6648,1,680,142,307558,97.36
6652,1,680,142,307203,97.24
6656,1,680,142,307808,97.44
6660,1,680,142,307862,97.45
6664,1,680,142,307775,97.42
6668,1,680,142,307750,97.42
6672,1,680,142,308036,97.51
6676,1,680,142,307856,97.45
6676,2,607,318,54,0.02
6680,1,680,142,307674,97.39
6684,1,680,142,307730,97.41
6688,1,680,142,307894,97.46
6692,1,680,142,308283,97.59
6696,1,680,142,307794,97.43
6700,1,679,142,307531,97.35
6704,1,679,142,307793,97.43
6708,1,681,142,307738,97.41
6712,1,680,142,307450,97.32
6716,1,681,142,307491,97.34
6720,1,680,142,307372,97.3
6724,1,681,142,307031,97.19
6728,1,681,142,307544,97.35
6732,1,681,142,307459,97.32
6736,1,680,142,307914,97.47
6740,1,679,142,308028,97.5
6744,1,680,142,308271,97.58
6748,1,680,142,307693,97.4
6752,1,680,142,307985,97.49
6756,1,680,142,307528,97.35
6760,1,679,142,308268,97.58
6764,1,680,142,307808,97.44
6768,1,680,142,307981,97.49
6772,1,680,142,307549,97.35
6776,1,680,142,307819,97.44
6780,1,680,142,307866,97.45
6784,1,679,142,307992,97.49
6788,1,680,142,308271,97.58
6792,1,679,142,307863,97.45
6796,1,680,142,307684,97.4
6800,1,680,142,308235,97.57
6804,1,679,142,308472,97.65
6808,1,680,142,307702,97.4
6812,1,680,142,307929,97.47
6816,1,680,142,308208,97.56
6820,1,680,142,308314,97.6
6824,1,679,142,308048,97.51
6828,1,680,142,307939,97.48
6832,1,681,142,307538,97.35
6836,1,680,142,308149,97.54
6840,1,679,142,308360,97.61
6844,1,680,142,308076,97.52
6848,1,679,142,308007,97.5
6852,1,680,142,307508,97.34
6856,1,680,142,308059,97.51
6860,1,680,142,307776,97.43
6864,1,680,142,307466,97.33
6868,1,681,142,307285,97.27
6872,1,680,142,307517,97.34
6876,1,679,142,307781,97.43
6880,1,680,142,307705,97.4
6884,1,680,142,307622,97.38
6888,1,680,142,307725,97.41
6892,1,681,142,307666,97.39
6896,1,680,142,307126,97.22
6900,1,680,142,307765,97.42
6904,1,680,142,307397,97.31
6908,1,680,142,307229,97.25
6912,1,680,142,307812,97.44
6916,1,680,142,307531,97.35
6920,1,680,142,307792,97.43
6924,1,679,142,307623,97.38
6928,1,680,142,307749,97.42
6932,1,680,142,307835,97.44
6936,1,679,142,307481,97.33
6940,1,680,142,307501,97.34
6940,2,609,318,87,0.03
6940,3,643,318,54,0.02
6944,1,680,142,307937,97.48
6944,2,611,318,65,0.02
6948,1,680,142,307539,97.35
6952,1,680,142,308028,97.5
6956,1,681,142,307613,97.37
6960,1,680,142,307685,97.4
6964,1,680,142,307852,97.45
6968,1,679,142,307976,97.49
6972,1,680,142,307883,97.46
6976,1,680,142,307908,97.47
6980,1,680,142,307712,97.4
6984,1,680,142,307339,97.29
6988,1,680,142,307452,97.32
6992,1,680,142,307744,97.42
6996,1,681,142,307418,97.31
7000,1,680,142,307441,97.32
7004,1,680,142,307602,97.37
7008,1,680,142,307391,97.3
7012,1,681,142,307681,97.4
7016,1,680,142,307797,97.43
7020,1,680,142,307945,97.48
7024,1,680,142,307949,97.48
7028,1,679,142,307980,97.49
7032,1,680,142,308104,97.53
7036,1,680,142,307566,97.36
7040,1,680,142,308086,97.52
7044,1,680,142,308233,97.57
7048,1,680,142,308144,97.54
7052,1,680,142,307628,97.38
7056,1,679,142,307575,97.36
7060,1,680,142,307731,97.41
7064,1,680,142,307986,97.49
7068,1,680,142,308159,97.55
7072,1,679,142,307994,97.49
7076,1,680,142,307609,97.37
7080,1,680,142,307858,97.45
7084,1,680,142,307448,97.32
7088,1,680,142,307644,97.38
7092,1,679,142,307646,97.38
7096,1,680,142,307735,97.41
7100,1,680,142,307972,97.49
7104,1,680,142,308081,97.52
7108,1,679,142,308145,97.54
7112,1,680,142,308290,97.59
7112,2,643,318,55,0.02
7116,1,679,142,308038,97.51
7120,1,680,142,307600,97.37
7124,1,680,142,308195,97.56
7128,1,680,142,308171,97.55
7132,1,680,142,307388,97.3
7136,1,680,142,307735,97.41
7140,1,680,142,307450,97.32
7144,1,680,142,307649,97.39
7148,1,680,142,307062,97.2
7152,1,680,142,307401,97.31
7156,1,680,142,307400,97.31
7160,1,680,142,307660,97.39
7164,1,680,142,307367,97.3
7168,1,680,142,307170,97.23
7172,1,680,142,307283,97.27
7176,1,679,142,307427,97.31
7180,1,680,142,307408,97.31
7184,1,680,142,307049,97.2
7188,1,680,142,307754,97.42
7192,1,680,142,307676,97.39
7196,1,680,142,307252,97.26
7200,1,681,142,307207,97.25
7204,1,680,142,307521,97.34
7208,1,681,142,307483,97.33
7212,1,680,142,307443,97.32
7216,1,680,142,307440,97.32
7220,1,680,142,307330,97.28
7224,1,680,142,307692,97.4
7228,1,680,142,307681,97.4
7232,1,680,142,307481,97.33
7236,1,680,142,307367,97.3
7240,1,680,142,308017,97.5
7244,1,680,142,307241,97.26
7248,1,679,142,307744,97.42
7252,1,680,142,307689,97.4
7256,1,680,142,307772,97.42
7260,1,680,142,307462,97.33
7264,1,680,142,307045,97.19
7268,1,680,142,307405,97.31
7272,1,680,142,307265,97.26
7276,1,680,142,307046,97.19
7280,1,680,142,307623,97.38
7284,1,680,142,307060,97.2
7288,1,680,142,307099,97.21
7292,1,680,142,307157,97.23
7296,1,680,142,307435,97.32
7300,1,680,142,307369,97.3
7304,1,680,142,308144,97.54
7308,1,679,142,307500,97.34
7312,1,680,142,307617,97.37
7316,1,679,142,308282,97.59
7320,1,679,142,308214,97.56
7324,1,680,142,307835,97.44
7328,1,680,142,307767,97.42
7332,1,680,142,307260,97.26
7336,1,680,142,307658,97.39
7340,1,680,142,307849,97.45
7344,1,680,142,307816,97.44
7348,1,680,142,307767,97.42
7352,1,680,142,307314,97.28
7356,1,680,142,307848,97.45
7360,1,680,142,307560,97.36
7364,1,680,142,307701,97.4
7368,1,680,142,307788,97.43
7372,1,680,142,308028,97.5
7376,1,680,142,307985,97.49
