frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
370,rebounding,1,643,393,9752,110.09,sam2,1.414,4238.068,64.58
371,rebounding,1,643,393,9988,112.76,sam2,0.0,0.0,0.0
372,rebounding,1,643,393,10093,113.94,sam2,0.0,0.0,0.0
373,rebounding,1,642,392,10218,115.35,sam2,1.414,4238.068,64.58
374,rebounding,1,642,391,10326,116.57,sam2,1.0,2996.766,45.665
375,rebounding,1,642,389,10311,116.4,sam2,2.0,5993.533,91.33
376,rebounding,1,642,388,10421,117.65,sam2,1.0,2996.766,45.665
377,rebounding,1,643,388,10713,120.94,sam2,1.0,2996.766,45.665
378,rebounding,1,644,387,10893,122.97,sam2,1.414,4238.068,64.58
379,rebounding,1,644,387,10991,124.08,sam2,0.0,0.0,0.0
380,rebounding,1,645,387,11118,125.51,sam2,1.0,2996.766,45.665
381,rebounding,1,645,387,11193,126.36,sam2,0.0,0.0,0.0
382,rebounding,1,645,388,11268,127.21,sam2,1.0,2996.766,45.665
383,rebounding,1,644,388,11319,127.78,sam2,1.0,2996.766,45.665
384,rebounding,1,644,389,11280,127.34,sam2,1.0,2996.766,45.665
385,rebounding,1,644,390,11150,125.87,sam2,1.0,2996.766,45.665
386,rebounding,1,644,389,10246,115.67,sam2,1.0,2996.766,45.665
387,rebounding,1,644,391,10636,120.07,sam2,2.0,5993.533,91.33
388,rebounding,1,644,392,10453,118.01,sam2,1.0,2996.766,45.665
389,rebounding,1,644,393,10390,117.3,sam2,1.0,2996.766,45.665
390,rebounding,1,644,393,10192,115.06,sam2,0.0,0.0,0.0
391,rebounding,1,643,392,9456,106.75,sam2,1.414,4238.068,64.58
392,rebounding,1,642,393,9785,110.47,sam2,1.414,4238.068,64.58
393,rebounding,1,642,392,9401,106.13,sam2,1.0,2996.766,45.665
394,rebounding,1,642,393,10061,113.58,sam2,1.0,2996.766,45.665
395,rebounding,1,642,391,9695,109.45,sam2,2.0,5993.533,91.33
396,rebounding,1,642,391,10213,115.3,sam2,0.0,0.0,0.0
397,rebounding,1,643,390,10288,116.14,sam2,1.414,4238.068,64.58
398,rebounding,1,643,390,10476,118.27,sam2,0.0,0.0,0.0
399,rebounding,1,644,389,10410,117.52,sam2,1.414,4238.068,64.58
400,rebounding,1,644,388,10691,120.69,sam2,1.0,2996.766,45.665
401,rebounding,1,644,388,10841,122.39,sam2,0.0,0.0,0.0
402,rebounding,1,643,388,10893,122.97,sam2,1.0,2996.766,45.665
403,rebounding,1,643,388,11019,124.4,sam2,0.0,0.0,0.0
404,rebounding,1,643,388,10905,123.11,sam2,0.0,0.0,0.0
405,rebounding,1,643,389,10966,123.8,sam2,1.0,2996.766,45.665
406,rebounding,1,643,390,10967,123.81,sam2,1.0,2996.766,45.665
407,rebounding,1,643,390,10778,121.68,sam2,0.0,0.0,0.0
408,rebounding,1,643,390,10628,119.98,sam2,0.0,0.0,0.0
409,rebounding,1,643,391,10544,119.03,sam2,1.0,2996.766,45.665
410,rebounding,1,643,391,10267,115.91,sam2,0.0,0.0,0.0
411,rebounding,1,642,391,9712,109.64,sam2,1.0,2996.766,45.665
412,rebounding,1,642,392,10092,113.93,sam2,1.0,2996.766,45.665
413,rebounding,1,642,392,10167,114.78,sam2,0.0,0.0,0.0
414,rebounding,1,642,392,10299,116.27,sam2,0.0,0.0,0.0
415,rebounding,1,642,392,10464,118.13,sam2,0.0,0.0,0.0
416,rebounding,1,642,392,10406,117.48,sam2,0.0,0.0,0.0
417,rebounding,1,643,391,10496,118.49,sam2,1.414,4238.068,64.58
418,rebounding,1,643,390,9988,112.76,sam2,1.0,2996.766,45.665
419,rebounding,1,644,390,10596,119.62,sam2,1.0,2996.766,45.665
420,rebounding,1,644,390,10651,120.24,sam2,0.0,0.0,0.0
421,rebounding,1,644,389,10690,120.68,sam2,1.0,2996.766,45.665
422,rebounding,1,644,389,10766,121.54,sam2,0.0,0.0,0.0
423,rebounding,1,644,389,10847,122.45,sam2,0.0,0.0,0.0
424,rebounding,1,644,389,10914,123.21,sam2,0.0,0.0,0.0
425,rebounding,1,644,389,11007,124.26,sam2,0.0,0.0,0.0
426,rebounding,1,644,389,10894,122.98,sam2,0.0,0.0,0.0
427,rebounding,1,643,389,10831,122.27,sam2,1.0,2996.766,45.665
428,rebounding,1,643,389,10788,121.79,sam2,0.0,0.0,0.0
429,rebounding,1,643,389,10711,120.92,sam2,0.0,0.0,0.0
430,rebounding,1,644,388,10118,114.22,sam2,1.414,4238.068,64.58
431,rebounding,1,644,390,10545,119.04,sam2,2.0,5993.533,91.33
432,rebounding,1,644,389,9967,112.52,sam2,1.0,2996.766,45.665
433,rebounding,1,644,391,10328,116.6,sam2,2.0,5993.533,91.33
434,rebounding,1,644,390,9699,109.49,sam2,1.0,2996.766,45.665
435,rebounding,1,643,390,9651,108.95,sam2,1.0,2996.766,45.665
436,rebounding,1,643,392,10118,114.22,sam2,2.0,5993.533,91.33
437,rebounding,1,643,392,10232,115.51,sam2,0.0,0.0,0.0
438,rebounding,1,644,392,10087,113.87,sam2,1.0,2996.766,45.665
439,rebounding,1,644,391,10156,114.65,sam2,1.0,2996.766,45.665
440,rebounding,1,645,391,10242,115.62,sam2,1.0,2996.766,45.665
441,rebounding,1,644,391,10201,115.16,sam2,1.0,2996.766,45.665
442,rebounding,1,644,391,10491,118.44,sam2,0.0,0.0,0.0
443,rebounding,1,644,390,10594,119.6,sam2,1.0,2996.766,45.665
444,rebounding,1,643,390,10586,119.51,sam2,1.0,2996.766,45.665
445,rebounding,1,643,390,10709,120.9,sam2,0.0,0.0,0.0
446,rebounding,1,643,389,10715,120.96,sam2,1.0,2996.766,45.665
447,rebounding,1,642,389,10847,122.45,sam2,1.0,2996.766,45.665
448,rebounding,1,642,389,10243,115.64,sam2,0.0,0.0,0.0
449,rebounding,1,642,390,10745,121.3,sam2,1.0,2996.766,45.665
450,rebounding,1,643,390,10783,121.73,sam2,1.0,2996.766,45.665
451,rebounding,1,643,390,10753,121.39,sam2,0.0,0.0,0.0
452,rebounding,1,643,390,10567,119.29,sam2,0.0,0.0,0.0
453,rebounding,1,643,390,10434,117.79,sam2,0.0,0.0,0.0
454,rebounding,1,643,391,10423,117.67,sam2,1.0,2996.766,45.665
455,rebounding,1,642,390,10017,113.08,sam2,1.414,4238.068,64.58
456,rebounding,1,642,392,10505,118.59,sam2,2.0,5993.533,91.33
457,rebounding,1,642,392,10391,117.31,sam2,0.0,0.0,0.0
458,rebounding,1,643,393,10490,118.42,sam2,1.414,4238.068,64.58
459,rebounding,1,643,392,10369,117.06,sam2,1.0,2996.766,45.665
460,rebounding,1,643,391,9825,110.92,sam2,1.0,2996.766,45.665
461,rebounding,1,643,391,9698,109.48,sam2,0.0,0.0,0.0
462,rebounding,1,643,392,10296,116.23,sam2,1.0,2996.766,45.665
463,rebounding,1,643,391,10230,115.49,sam2,1.0,2996.766,45.665
464,rebounding,1,643,391,10343,116.76,sam2,0.0,0.0,0.0
465,rebounding,1,643,389,9722,109.75,sam2,2.0,5993.533,91.33
466,rebounding,1,643,390,10319,116.49,sam2,1.0,2996.766,45.665
467,rebounding,1,643,388,9892,111.67,sam2,2.0,5993.533,91.33
468,rebounding,1,643,390,10612,119.8,sam2,2.0,5993.533,91.33
469,rebounding,1,643,390,10622,119.91,sam2,0.0,0.0,0.0
470,rebounding,1,643,390,10579,119.43,sam2,0.0,0.0,0.0
471,rebounding,1,644,390,10463,118.12,sam2,1.0,2996.766,45.665
472,rebounding,1,645,390,10502,118.56,sam2,1.0,2996.766,45.665
473,rebounding,1,645,390,10376,117.14,sam2,0.0,0.0,0.0
474,rebounding,1,645,391,10488,118.4,sam2,1.0,2996.766,45.665
475,rebounding,1,645,392,10436,117.81,sam2,1.0,2996.766,45.665
476,rebounding,1,645,392,10386,117.25,sam2,0.0,0.0,0.0
477,rebounding,1,645,392,10174,114.86,sam2,0.0,0.0,0.0
478,rebounding,1,645,392,10239,115.59,sam2,0.0,0.0,0.0
479,rebounding,1,644,392,10370,117.07,sam2,1.0,2996.766,45.665
480,rebounding,1,644,392,10327,116.58,sam2,0.0,0.0,0.0
481,rebounding,1,644,392,10288,116.14,sam2,0.0,0.0,0.0
482,rebounding,1,644,392,10227,115.45,sam2,0.0,0.0,0.0
483,rebounding,1,644,392,10330,116.62,sam2,0.0,0.0,0.0
484,rebounding,1,644,391,10385,117.24,sam2,1.0,2996.766,45.665
485,rebounding,1,643,390,10283,116.09,sam2,1.414,4238.068,64.58
486,rebounding,1,643,390,10269,115.93,sam2,0.0,0.0,0.0
487,rebounding,1,643,390,10434,117.79,sam2,0.0,0.0,0.0
488,rebounding,1,642,390,10581,119.45,sam2,1.0,2996.766,45.665
489,rebounding,1,642,389,10776,121.65,sam2,1.0,2996.766,45.665
490,rebounding,1,642,389,10804,121.97,sam2,0.0,0.0,0.0
491,rebounding,1,643,389,10878,122.8,sam2,1.0,2996.766,45.665
492,rebounding,1,643,389,10819,122.14,sam2,0.0,0.0,0.0
493,rebounding,1,643,389,10874,122.76,sam2,0.0,0.0,0.0
494,rebounding,1,643,389,10895,123.0,sam2,0.0,0.0,0.0
495,rebounding,1,643,390,10873,122.75,sam2,1.0,2996.766,45.665
496,rebounding,1,642,390,10780,121.7,sam2,1.0,2996.766,45.665
497,rebounding,1,642,390,10628,119.98,sam2,0.0,0.0,0.0
498,rebounding,1,642,391,10600,119.67,sam2,1.0,2996.766,45.665
499,rebounding,1,642,391,10611,119.79,sam2,0.0,0.0,0.0
500,rebounding,1,642,391,10473,118.23,sam2,0.0,0.0,0.0
501,rebounding,1,642,391,10430,117.75,sam2,0.0,0.0,0.0
502,rebounding,1,642,392,10456,118.04,sam2,1.0,2996.766,45.665
503,rebounding,1,642,392,10361,116.97,sam2,0.0,0.0,0.0
504,rebounding,1,642,391,10344,116.78,sam2,1.0,2996.766,45.665
505,rebounding,1,642,391,10429,117.74,sam2,0.0,0.0,0.0
506,rebounding,1,642,391,10458,118.06,sam2,0.0,0.0,0.0
507,rebounding,1,642,390,10500,118.54,sam2,1.0,2996.766,45.665
508,rebounding,1,642,390,10548,119.08,sam2,0.0,0.0,0.0
509,rebounding,1,642,390,10740,121.25,sam2,0.0,0.0,0.0
510,rebounding,1,642,390,10990,124.07,sam2,0.0,0.0,0.0
511,rebounding,1,643,389,10963,123.76,sam2,1.414,4238.068,64.58
512,rebounding,1,643,389,11006,124.25,sam2,0.0,0.0,0.0
513,rebounding,1,643,389,11060,124.86,sam2,0.0,0.0,0.0
514,rebounding,1,643,389,10989,124.06,sam2,0.0,0.0,0.0
515,rebounding,1,643,389,10960,123.73,sam2,0.0,0.0,0.0
516,rebounding,1,643,390,10920,123.28,sam2,1.0,2996.766,45.665
517,rebounding,1,643,390,10804,121.97,sam2,0.0,0.0,0.0
518,rebounding,1,643,390,10692,120.7,sam2,0.0,0.0,0.0
519,rebounding,1,643,390,10518,118.74,sam2,0.0,0.0,0.0
520,rebounding,1,643,390,10480,118.31,sam2,0.0,0.0,0.0
521,rebounding,1,643,391,10502,118.56,sam2,1.0,2996.766,45.665
522,rebounding,1,643,391,10529,118.86,sam2,0.0,0.0,0.0
523,rebounding,1,643,391,10419,117.62,sam2,0.0,0.0,0.0
524,rebounding,1,643,391,10359,116.95,sam2,0.0,0.0,0.0
525,rebounding,1,643,391,10396,117.36,sam2,0.0,0.0,0.0
526,rebounding,1,644,391,10454,118.02,sam2,1.0,2996.766,45.665
527,rebounding,1,644,391,10396,117.36,sam2,0.0,0.0,0.0
528,rebounding,1,643,391,10578,119.42,sam2,1.0,2996.766,45.665
529,rebounding,1,643,391,10696,120.75,sam2,0.0,0.0,0.0
530,rebounding,1,643,390,10704,120.84,sam2,1.0,2996.766,45.665
531,rebounding,1,643,390,10632,120.03,sam2,0.0,0.0,0.0
532,rebounding,1,644,389,10709,120.9,sam2,1.414,4238.068,64.58
533,rebounding,1,644,390,10872,122.74,sam2,1.0,2996.766,45.665
534,rebounding,1,644,389,10710,120.91,sam2,1.0,2996.766,45.665
535,rebounding,1,643,389,10805,121.98,sam2,1.0,2996.766,45.665
536,rebounding,1,643,389,10776,121.65,sam2,0.0,0.0,0.0
537,rebounding,1,643,389,10654,120.28,sam2,0.0,0.0,0.0
538,rebounding,1,643,389,10744,121.29,sam2,0.0,0.0,0.0
539,rebounding,1,642,390,10695,120.74,sam2,1.414,4238.068,64.58
540,rebounding,1,642,390,10653,120.26,sam2,0.0,0.0,0.0
541,rebounding,1,642,391,10715,120.96,sam2,1.0,2996.766,45.665
542,rebounding,1,642,391,10697,120.76,sam2,0.0,0.0,0.0
543,rebounding,1,642,391,10645,120.17,sam2,0.0,0.0,0.0
544,rebounding,1,642,391,10560,119.21,sam2,0.0,0.0,0.0
545,rebounding,1,642,391,10443,117.89,sam2,0.0,0.0,0.0
546,rebounding,1,642,391,10520,118.76,sam2,0.0,0.0,0.0
547,rebounding,1,642,391,10628,119.98,sam2,0.0,0.0,0.0
548,rebounding,1,642,391,10609,119.77,sam2,0.0,0.0,0.0
549,rebounding,1,642,391,10719,121.01,sam2,0.0,0.0,0.0
550,rebounding,1,642,391,10741,121.26,sam2,0.0,0.0,0.0
551,rebounding,1,642,391,10849,122.48,sam2,0.0,0.0,0.0
552,rebounding,1,642,391,10877,122.79,sam2,0.0,0.0,0.0
553,rebounding,1,642,390,10868,122.69,sam2,1.0,2996.766,45.665
554,rebounding,1,642,390,10900,123.05,sam2,0.0,0.0,0.0
555,rebounding,1,642,390,10918,123.26,sam2,0.0,0.0,0.0
556,rebounding,1,642,390,10891,122.95,sam2,0.0,0.0,0.0
557,rebounding,1,643,390,10962,123.75,sam2,1.0,2996.766,45.665
558,rebounding,1,643,390,10951,123.63,sam2,0.0,0.0,0.0
559,rebounding,1,643,390,10932,123.41,sam2,0.0,0.0,0.0
560,rebounding,1,643,390,11036,124.59,sam2,0.0,0.0,0.0
561,rebounding,1,643,390,11072,124.99,sam2,0.0,0.0,0.0
562,rebounding,1,643,390,10876,122.78,sam2,0.0,0.0,0.0
563,rebounding,1,643,391,10912,123.19,sam2,1.0,2996.766,45.665
564,rebounding,1,643,391,10849,122.48,sam2,0.0,0.0,0.0
565,rebounding,1,643,390,10296,116.23,sam2,1.0,2996.766,45.665
566,rebounding,1,643,392,10809,122.03,sam2,2.0,5993.533,91.33
567,rebounding,1,644,392,10758,121.45,sam2,1.0,2996.766,45.665
568,rebounding,1,644,392,10711,120.92,sam2,0.0,0.0,0.0
569,rebounding,1,643,390,10114,114.18,sam2,2.236,6700.974,102.11
570,rebounding,1,643,391,10603,119.7,sam2,1.0,2996.766,45.665
571,rebounding,1,643,391,10579,119.43,sam2,0.0,0.0,0.0
572,rebounding,1,643,391,10750,121.36,sam2,0.0,0.0,0.0
573,rebounding,1,643,391,10740,121.25,sam2,0.0,0.0,0.0
574,rebounding,1,643,391,10715,120.96,sam2,0.0,0.0,0.0
575,rebounding,1,643,391,10718,121.0,sam2,0.0,0.0,0.0
576,rebounding,1,643,390,10689,120.67,sam2,1.0,2996.766,45.665
577,rebounding,1,643,390,10760,121.47,sam2,0.0,0.0,0.0
578,rebounding,1,643,390,10818,122.13,sam2,0.0,0.0,0.0
579,rebounding,1,643,390,10865,122.66,sam2,0.0,0.0,0.0
580,rebounding,1,643,390,10781,121.71,sam2,0.0,0.0,0.0
581,rebounding,1,643,390,10905,123.11,sam2,0.0,0.0,0.0
582,rebounding,1,643,390,11013,124.33,sam2,0.0,0.0,0.0
583,rebounding,1,643,390,10908,123.14,sam2,0.0,0.0,0.0
584,rebounding,1,643,391,10880,122.83,sam2,1.0,2996.766,45.665
585,rebounding,1,643,391,10808,122.01,sam2,0.0,0.0,0.0
586,rebounding,1,643,391,10825,122.21,sam2,0.0,0.0,0.0
587,rebounding,1,643,392,10828,122.24,sam2,1.0,2996.766,45.665
588,rebounding,1,642,391,10189,115.03,sam2,1.414,4238.068,64.58
589,rebounding,1,642,392,10676,120.52,sam2,1.0,2996.766,45.665
590,rebounding,1,642,392,10539,118.98,sam2,0.0,0.0,0.0
591,rebounding,1,642,390,10019,113.11,sam2,2.0,5993.533,91.33
592,rebounding,1,642,392,10692,120.7,sam2,2.0,5993.533,91.33
593,rebounding,1,642,392,10631,120.02,sam2,0.0,0.0,0.0
594,rebounding,1,642,391,10615,119.84,sam2,1.0,2996.766,45.665
595,rebounding,1,642,391,10717,120.99,sam2,0.0,0.0,0.0
596,rebounding,1,642,390,10118,114.22,sam2,1.0,2996.766,45.665
597,rebounding,1,642,390,10483,118.34,sam2,0.0,0.0,0.0
598,rebounding,1,642,390,10711,120.92,sam2,0.0,0.0,0.0
599,rebounding,1,642,390,10827,122.23,sam2,0.0,0.0,0.0
600,rebounding,1,642,390,11018,124.38,sam2,0.0,0.0,0.0
601,rebounding,1,643,390,10950,123.62,sam2,1.0,2996.766,45.665
602,rebounding,1,643,390,10765,121.53,sam2,0.0,0.0,0.0
603,rebounding,1,643,390,10820,122.15,sam2,0.0,0.0,0.0
604,rebounding,1,643,390,10979,123.94,sam2,0.0,0.0,0.0
605,rebounding,1,643,390,10876,122.78,sam2,0.0,0.0,0.0
606,rebounding,1,643,390,10837,122.34,sam2,0.0,0.0,0.0
607,rebounding,1,643,391,10746,121.31,sam2,1.0,2996.766,45.665
608,rebounding,1,643,391,10609,119.77,sam2,0.0,0.0,0.0
609,rebounding,1,643,391,10652,120.25,sam2,0.0,0.0,0.0
610,rebounding,1,643,391,10523,118.8,sam2,0.0,0.0,0.0
611,rebounding,1,643,391,10591,119.56,sam2,0.0,0.0,0.0
612,rebounding,1,643,391,10470,118.2,sam2,0.0,0.0,0.0
613,rebounding,1,643,391,10564,119.26,sam2,0.0,0.0,0.0
614,rebounding,1,643,391,10572,119.35,sam2,0.0,0.0,0.0
615,rebounding,1,643,391,10634,120.05,sam2,0.0,0.0,0.0
616,rebounding,1,643,391,10720,121.02,sam2,0.0,0.0,0.0
617,rebounding,1,644,391,10777,121.66,sam2,1.0,2996.766,45.665
618,rebounding,1,644,391,10797,121.89,sam2,0.0,0.0,0.0
619,rebounding,1,644,390,10841,122.39,sam2,1.0,2996.766,45.665
620,rebounding,1,644,390,10885,122.88,sam2,0.0,0.0,0.0
621,rebounding,1,644,390,10834,122.31,sam2,0.0,0.0,0.0
622,rebounding,1,643,390,10887,122.91,sam2,1.0,2996.766,45.665
623,rebounding,1,643,390,10890,122.94,sam2,0.0,0.0,0.0
624,rebounding,1,643,390,10860,122.6,sam2,0.0,0.0,0.0
625,rebounding,1,643,390,10900,123.05,sam2,0.0,0.0,0.0
626,rebounding,1,643,390,10872,122.74,sam2,0.0,0.0,0.0
627,rebounding,1,643,390,10812,122.06,sam2,0.0,0.0,0.0
