frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
1493,rebounding,1,651,341,11901,97.9,sam2,1.0,2996.766,45.665
1494,rebounding,1,651,340,12071,99.3,sam2,1.0,2996.766,45.665
1495,rebounding,1,651,339,12195,100.32,sam2,1.0,2996.766,45.665
1496,rebounding,1,651,338,12275,100.98,sam2,1.0,2996.766,45.665
1497,rebounding,1,651,338,12379,101.83,sam2,0.0,0.0,0.0
1498,rebounding,1,651,338,12557,103.3,sam2,0.0,0.0,0.0
1499,rebounding,1,651,337,12525,103.04,sam2,1.0,2996.766,45.665
1500,rebounding,1,652,338,12681,104.32,sam2,1.414,4238.068,64.58
1501,rebounding,1,652,338,12692,104.41,sam2,0.0,0.0,0.0
1502,rebounding,1,652,339,12761,104.98,sam2,1.0,2996.766,45.665
1503,rebounding,1,652,339,12730,104.72,sam2,0.0,0.0,0.0
1504,rebounding,1,653,341,12677,104.29,sam2,2.236,6700.974,102.11
1505,rebounding,1,653,342,12527,103.05,sam2,1.0,2996.766,45.665
1506,rebounding,1,654,343,12402,102.02,sam2,1.414,4238.068,64.58
1507,rebounding,1,654,345,12146,99.92,sam2,2.0,5993.533,91.33
1508,rebounding,1,654,347,11829,97.31,sam2,2.0,5993.533,91.33
1509,rebounding,1,655,349,11540,94.93,sam2,2.236,6700.974,102.11
1510,rebounding,1,655,351,11272,92.73,sam2,2.0,5993.533,91.33
1511,rebounding,1,656,353,10973,90.27,sam2,2.236,6700.974,102.11
1512,rebounding,1,656,354,10746,88.4,sam2,1.0,2996.766,45.665
1513,rebounding,1,656,356,10564,86.9,sam2,2.0,5993.533,91.33
1514,rebounding,1,657,357,10462,86.06,sam2,1.414,4238.068,64.58
1515,rebounding,1,657,358,10414,85.67,sam2,1.0,2996.766,45.665
1516,rebounding,1,657,358,10360,85.23,sam2,0.0,0.0,0.0
1517,rebounding,1,657,359,10311,84.82,sam2,1.0,2996.766,45.665
1518,rebounding,1,658,359,10323,84.92,sam2,1.0,2996.766,45.665
1519,rebounding,1,658,359,10408,85.62,sam2,0.0,0.0,0.0
1520,rebounding,1,658,358,10518,86.53,sam2,1.0,2996.766,45.665
1521,rebounding,1,658,358,10614,87.31,sam2,0.0,0.0,0.0
1522,rebounding,1,659,356,10801,88.85,sam2,2.236,6700.974,102.11
1523,rebounding,1,659,355,10858,89.32,sam2,1.0,2996.766,45.665
1524,rebounding,1,659,354,11028,90.72,sam2,1.0,2996.766,45.665
1525,rebounding,1,660,352,11215,92.26,sam2,2.236,6700.974,102.11
1526,rebounding,1,660,350,11453,94.22,sam2,2.0,5993.533,91.33
1527,rebounding,1,660,348,11577,95.24,sam2,2.0,5993.533,91.33
1528,rebounding,1,661,347,11831,97.33,sam2,1.414,4238.068,64.58
1529,rebounding,1,661,345,12047,99.1,sam2,2.0,5993.533,91.33
1530,rebounding,1,661,344,12162,100.05,sam2,1.0,2996.766,45.665
1531,rebounding,1,661,342,12203,100.39,sam2,2.0,5993.533,91.33
1532,rebounding,1,661,341,12306,101.23,sam2,1.0,2996.766,45.665
1533,rebounding,1,662,340,12236,100.66,sam2,1.414,4238.068,64.58
1534,rebounding,1,662,339,12097,99.51,sam2,1.0,2996.766,45.665
1535,rebounding,1,662,339,11962,98.4,sam2,0.0,0.0,0.0
1536,rebounding,1,662,339,12046,99.1,sam2,0.0,0.0,0.0
1537,rebounding,1,662,340,12088,99.44,sam2,1.0,2996.766,45.665
1538,rebounding,1,663,340,11951,98.31,sam2,1.0,2996.766,45.665
1539,rebounding,1,663,341,11907,97.95,sam2,1.0,2996.766,45.665
1540,rebounding,1,663,341,11795,97.03,sam2,0.0,0.0,0.0
1541,rebounding,1,663,343,11868,97.63,sam2,2.0,5993.533,91.33
1542,rebounding,1,663,344,11878,97.71,sam2,1.0,2996.766,45.665
1543,rebounding,1,663,345,11788,96.97,sam2,1.0,2996.766,45.665
1544,rebounding,1,662,346,11582,95.28,sam2,1.414,4238.068,64.58
1545,rebounding,1,662,348,11594,95.38,sam2,2.0,5993.533,91.33
1546,rebounding,1,662,349,11555,95.06,sam2,1.0,2996.766,45.665
1547,rebounding,1,662,351,11411,93.87,sam2,2.0,5993.533,91.33
1548,rebounding,1,662,352,11264,92.66,sam2,1.0,2996.766,45.665
1549,rebounding,1,661,354,11072,91.08,sam2,2.236,6700.974,102.11
1550,rebounding,1,661,355,10875,89.46,sam2,1.0,2996.766,45.665
1551,rebounding,1,661,357,10653,87.64,sam2,2.0,5993.533,91.33
1552,rebounding,1,661,358,10498,86.36,sam2,1.0,2996.766,45.665
1553,rebounding,1,661,358,10336,85.03,sam2,0.0,0.0,0.0
1554,rebounding,1,660,359,10266,84.45,sam2,1.414,4238.068,64.58
1555,rebounding,1,660,359,10255,84.36,sam2,0.0,0.0,0.0
1556,rebounding,1,660,358,10326,84.95,sam2,1.0,2996.766,45.665
1557,rebounding,1,659,357,10349,85.13,sam2,1.414,4238.068,64.58
1558,rebounding,1,659,356,10502,86.39,sam2,1.0,2996.766,45.665
1559,rebounding,1,659,355,10618,87.35,sam2,1.0,2996.766,45.665
1560,rebounding,1,659,354,10766,88.57,sam2,1.0,2996.766,45.665
1561,rebounding,1,659,353,11024,90.69,sam2,1.0,2996.766,45.665
1562,rebounding,1,658,351,11070,91.07,sam2,2.236,6700.974,102.11
1563,rebounding,1,658,349,11219,92.29,sam2,2.0,5993.533,91.33
1564,rebounding,1,658,348,11366,93.5,sam2,1.0,2996.766,45.665
1565,rebounding,1,658,347,11576,95.23,sam2,1.0,2996.766,45.665
1566,rebounding,1,658,345,11712,96.35,sam2,2.0,5993.533,91.33
1567,rebounding,1,657,344,11734,96.53,sam2,1.414,4238.068,64.58
1568,rebounding,1,657,342,11922,98.08,sam2,2.0,5993.533,91.33
1569,rebounding,1,657,341,12090,99.46,sam2,1.0,2996.766,45.665
1570,rebounding,1,657,341,12295,101.14,sam2,0.0,0.0,0.0
1571,rebounding,1,657,340,12373,101.79,sam2,1.0,2996.766,45.665
1572,rebounding,1,657,340,12530,103.08,sam2,0.0,0.0,0.0
1573,rebounding,1,657,340,12427,102.23,sam2,0.0,0.0,0.0
1574,rebounding,1,656,340,12313,101.29,sam2,1.0,2996.766,45.665
1575,rebounding,1,656,340,12236,100.66,sam2,0.0,0.0,0.0
1576,rebounding,1,656,341,12150,99.95,sam2,1.0,2996.766,45.665
1577,rebounding,1,656,342,12070,99.29,sam2,1.0,2996.766,45.665
1578,rebounding,1,656,343,11776,96.87,sam2,1.0,2996.766,45.665
1579,rebounding,1,656,344,11636,95.72,sam2,1.0,2996.766,45.665
1580,rebounding,1,656,346,11605,95.47,sam2,2.0,5993.533,91.33
1581,rebounding,1,656,348,11492,94.54,sam2,2.0,5993.533,91.33
1582,rebounding,1,657,349,11327,93.18,sam2,1.414,4238.068,64.58
1583,rebounding,1,657,350,11104,91.35,sam2,1.0,2996.766,45.665
1584,rebounding,1,657,352,11028,90.72,sam2,2.0,5993.533,91.33
1585,rebounding,1,657,353,10922,89.85,sam2,1.0,2996.766,45.665
1586,rebounding,1,657,355,10891,89.59,sam2,2.0,5993.533,91.33
1587,rebounding,1,657,355,10693,87.96,sam2,0.0,0.0,0.0
1588,rebounding,1,657,356,10564,86.9,sam2,1.0,2996.766,45.665
1589,rebounding,1,657,357,10507,86.43,sam2,1.0,2996.766,45.665
1590,rebounding,1,657,358,10427,85.78,sam2,1.0,2996.766,45.665
1591,rebounding,1,657,358,10421,85.73,sam2,0.0,0.0,0.0
1592,rebounding,1,657,358,10416,85.69,sam2,0.0,0.0,0.0
1593,rebounding,1,657,358,10466,86.1,sam2,0.0,0.0,0.0
1594,rebounding,1,657,357,10488,86.28,sam2,1.0,2996.766,45.665
1595,rebounding,1,657,356,10693,87.96,sam2,1.0,2996.766,45.665
1596,rebounding,1,657,355,10858,89.32,sam2,1.0,2996.766,45.665
1597,rebounding,1,658,353,11000,90.49,sam2,2.236,6700.974,102.11
1598,rebounding,1,658,352,11113,91.42,sam2,1.0,2996.766,45.665
1599,rebounding,1,658,350,11270,92.71,sam2,2.0,5993.533,91.33
1600,rebounding,1,658,349,11442,94.13,sam2,1.0,2996.766,45.665
1601,rebounding,1,658,347,11547,94.99,sam2,2.0,5993.533,91.33
1602,rebounding,1,658,346,11605,95.47,sam2,1.0,2996.766,45.665
1603,rebounding,1,658,345,11748,96.64,sam2,1.0,2996.766,45.665
1604,rebounding,1,658,343,11715,96.37,sam2,2.0,5993.533,91.33
1605,rebounding,1,659,342,11810,97.15,sam2,1.414,4238.068,64.58
1606,rebounding,1,659,342,11811,97.16,sam2,0.0,0.0,0.0
1607,rebounding,1,659,341,11877,97.7,sam2,1.0,2996.766,45.665
1608,rebounding,1,659,340,11822,97.25,sam2,1.0,2996.766,45.665
1609,rebounding,1,659,340,11908,97.96,sam2,0.0,0.0,0.0
1610,rebounding,1,659,340,11982,98.57,sam2,0.0,0.0,0.0
1611,rebounding,1,659,340,11951,98.31,sam2,0.0,0.0,0.0
1612,rebounding,1,660,340,11957,98.36,sam2,1.0,2996.766,45.665
1613,rebounding,1,659,341,11933,98.17,sam2,1.414,4238.068,64.58
1614,rebounding,1,660,342,11859,97.56,sam2,1.414,4238.068,64.58
1615,rebounding,1,660,343,11880,97.73,sam2,1.0,2996.766,45.665
1616,rebounding,1,660,345,11871,97.66,sam2,2.0,5993.533,91.33
1617,rebounding,1,660,345,11583,95.29,sam2,0.0,0.0,0.0
1618,rebounding,1,660,347,11556,95.06,sam2,2.0,5993.533,91.33
1619,rebounding,1,660,349,11322,93.14,sam2,2.0,5993.533,91.33
1620,rebounding,1,660,350,11188,92.04,sam2,1.0,2996.766,45.665
1621,rebounding,1,660,352,10893,89.61,sam2,2.0,5993.533,91.33
1622,rebounding,1,661,353,10722,88.2,sam2,1.414,4238.068,64.58
1623,rebounding,1,661,355,10507,86.43,sam2,2.0,5993.533,91.33
1624,rebounding,1,661,356,10331,84.99,sam2,1.0,2996.766,45.665
1625,rebounding,1,661,357,10217,84.05,sam2,1.0,2996.766,45.665
1626,rebounding,1,661,357,10161,83.59,sam2,0.0,0.0,0.0
1627,rebounding,1,661,357,10043,82.62,sam2,0.0,0.0,0.0
1628,rebounding,1,661,357,10040,82.59,sam2,0.0,0.0,0.0
1629,rebounding,1,661,357,10066,82.81,sam2,0.0,0.0,0.0
1630,rebounding,1,661,357,10157,83.56,sam2,0.0,0.0,0.0
1631,rebounding,1,661,356,10261,84.41,sam2,1.0,2996.766,45.665
1632,rebounding,1,661,355,10455,86.01,sam2,1.0,2996.766,45.665
1633,rebounding,1,661,354,10548,86.77,sam2,1.0,2996.766,45.665
1634,rebounding,1,661,352,10707,88.08,sam2,2.0,5993.533,91.33
1635,rebounding,1,661,351,10812,88.94,sam2,1.0,2996.766,45.665
1636,rebounding,1,661,349,10987,90.38,sam2,2.0,5993.533,91.33
1637,rebounding,1,661,348,11211,92.23,sam2,1.0,2996.766,45.665
1638,rebounding,1,660,347,11391,93.71,sam2,1.414,4238.068,64.58
1639,rebounding,1,660,345,11555,95.06,sam2,2.0,5993.533,91.33
1640,rebounding,1,660,343,11658,95.9,sam2,2.0,5993.533,91.33
1641,rebounding,1,660,342,11804,97.1,sam2,1.0,2996.766,45.665
1642,rebounding,1,660,341,11933,98.17,sam2,1.0,2996.766,45.665
1643,rebounding,1,660,341,12063,99.23,sam2,0.0,0.0,0.0
1644,rebounding,1,660,341,12101,99.55,sam2,0.0,0.0,0.0
1645,rebounding,1,660,340,12066,99.26,sam2,1.0,2996.766,45.665
1646,rebounding,1,660,340,12012,98.82,sam2,0.0,0.0,0.0
1647,rebounding,1,660,340,11937,98.2,sam2,0.0,0.0,0.0
1648,rebounding,1,660,341,12011,98.81,sam2,1.0,2996.766,45.665
1649,rebounding,1,660,341,11797,97.05,sam2,0.0,0.0,0.0
1650,rebounding,1,659,342,11712,96.35,sam2,1.414,4238.068,64.58
1651,rebounding,1,659,343,11642,95.77,sam2,1.0,2996.766,45.665
1652,rebounding,1,659,344,11551,95.02,sam2,1.0,2996.766,45.665
1653,rebounding,1,659,346,11428,94.01,sam2,2.0,5993.533,91.33
1654,rebounding,1,659,347,11336,93.25,sam2,1.0,2996.766,45.665
1655,rebounding,1,659,348,11155,91.77,sam2,1.0,2996.766,45.665
1656,rebounding,1,659,349,11038,90.8,sam2,1.0,2996.766,45.665
1657,rebounding,1,659,351,10954,90.11,sam2,2.0,5993.533,91.33
1658,rebounding,1,659,352,10858,89.32,sam2,1.0,2996.766,45.665
1659,rebounding,1,659,354,10683,87.88,sam2,2.0,5993.533,91.33
1660,rebounding,1,658,355,10559,86.86,sam2,1.414,4238.068,64.58
1661,rebounding,1,658,356,10440,85.88,sam2,1.0,2996.766,45.665
1662,rebounding,1,658,356,10361,85.23,sam2,0.0,0.0,0.0
1663,rebounding,1,658,357,10286,84.62,sam2,1.0,2996.766,45.665
1664,rebounding,1,658,358,10546,86.76,sam2,1.0,2996.766,45.665
1665,rebounding,1,658,357,10251,84.33,sam2,1.0,2996.766,45.665
1666,rebounding,1,658,357,10316,84.86,sam2,0.0,0.0,0.0
1667,rebounding,1,657,356,10398,85.54,sam2,1.414,4238.068,64.58
1668,rebounding,1,657,355,10526,86.59,sam2,1.0,2996.766,45.665
1669,rebounding,1,657,354,10725,88.23,sam2,1.0,2996.766,45.665
1670,rebounding,1,657,353,10844,89.21,sam2,1.0,2996.766,45.665
1671,rebounding,1,657,351,10900,89.67,sam2,2.0,5993.533,91.33
1672,rebounding,1,657,350,11045,90.86,sam2,1.0,2996.766,45.665
1673,rebounding,1,657,349,11177,91.95,sam2,1.0,2996.766,45.665
1674,rebounding,1,657,347,11223,92.32,sam2,2.0,5993.533,91.33
1675,rebounding,1,657,346,11424,93.98,sam2,1.0,2996.766,45.665
1676,rebounding,1,657,345,11563,95.12,sam2,1.0,2996.766,45.665
1677,rebounding,1,657,343,11625,95.63,sam2,2.0,5993.533,91.33
1678,rebounding,1,657,343,11791,97.0,sam2,0.0,0.0,0.0
1679,rebounding,1,657,342,11900,97.89,sam2,1.0,2996.766,45.665
1680,rebounding,1,657,341,11940,98.22,sam2,1.0,2996.766,45.665
1681,rebounding,1,657,341,12095,99.5,sam2,0.0,0.0,0.0
1682,rebounding,1,657,341,12100,99.54,sam2,0.0,0.0,0.0
1683,rebounding,1,657,341,12153,99.98,sam2,0.0,0.0,0.0
1684,rebounding,1,657,341,12113,99.65,sam2,0.0,0.0,0.0
1685,rebounding,1,657,341,12037,99.02,sam2,0.0,0.0,0.0
1686,rebounding,1,657,342,11892,97.83,sam2,1.0,2996.766,45.665
1687,rebounding,1,657,343,11897,97.87,sam2,1.0,2996.766,45.665
1688,rebounding,1,657,344,11713,96.36,sam2,1.0,2996.766,45.665
1689,rebounding,1,657,345,11478,94.42,sam2,1.0,2996.766,45.665
1690,rebounding,1,658,346,11410,93.86,sam2,1.414,4238.068,64.58
1691,rebounding,1,658,348,11222,92.32,sam2,2.0,5993.533,91.33
1692,rebounding,1,658,349,11128,91.54,sam2,1.0,2996.766,45.665
1693,rebounding,1,658,351,10935,89.96,sam2,2.0,5993.533,91.33
1694,rebounding,1,658,352,10794,88.8,sam2,1.0,2996.766,45.665
1695,rebounding,1,659,353,10716,88.15,sam2,1.414,4238.068,64.58
1696,rebounding,1,659,354,10513,86.48,sam2,1.0,2996.766,45.665
1697,rebounding,1,659,355,10422,85.74,sam2,1.0,2996.766,45.665
1698,rebounding,1,659,356,10354,85.18,sam2,1.0,2996.766,45.665
1699,rebounding,1,659,357,10297,84.71,sam2,1.0,2996.766,45.665
1700,rebounding,1,659,357,10210,83.99,sam2,0.0,0.0,0.0
1701,rebounding,1,660,357,10264,84.44,sam2,1.0,2996.766,45.665
1702,rebounding,1,660,357,10270,84.49,sam2,0.0,0.0,0.0
1703,rebounding,1,660,356,10378,85.37,sam2,1.0,2996.766,45.665
1704,rebounding,1,660,355,10474,86.16,sam2,1.0,2996.766,45.665
1705,rebounding,1,660,354,10632,87.46,sam2,1.0,2996.766,45.665
1706,rebounding,1,660,353,10794,88.8,sam2,1.0,2996.766,45.665
1707,rebounding,1,660,352,10932,89.93,sam2,1.0,2996.766,45.665
1708,rebounding,1,661,350,11148,91.71,sam2,2.236,6700.974,102.11
1709,rebounding,1,661,349,11303,92.98,sam2,1.0,2996.766,45.665
1710,rebounding,1,661,348,11398,93.76,sam2,1.0,2996.766,45.665
1711,rebounding,1,661,346,11478,94.42,sam2,2.0,5993.533,91.33
1712,rebounding,1,661,347,12046,99.1,sam2,1.0,2996.766,45.665
1713,rebounding,1,661,344,11768,96.81,sam2,3.0,8990.299,136.995
1714,rebounding,1,661,343,11680,96.08,sam2,1.0,2996.766,45.665
1715,rebounding,1,661,342,11666,95.97,sam2,1.0,2996.766,45.665
1716,rebounding,1,661,342,11758,96.73,sam2,0.0,0.0,0.0
1717,rebounding,1,661,341,11684,96.12,sam2,1.0,2996.766,45.665
1718,rebounding,1,661,341,11732,96.51,sam2,0.0,0.0,0.0
1719,rebounding,1,661,341,11730,96.5,sam2,0.0,0.0,0.0
1720,rebounding,1,661,341,11674,96.03,sam2,0.0,0.0,0.0
1721,rebounding,1,661,342,11692,96.18,sam2,1.0,2996.766,45.665
1722,rebounding,1,661,342,11690,96.17,sam2,0.0,0.0,0.0
1723,rebounding,1,661,343,11597,95.4,sam2,1.0,2996.766,45.665
1724,rebounding,1,661,344,11614,95.54,sam2,1.0,2996.766,45.665
1725,rebounding,1,661,345,11488,94.5,sam2,1.0,2996.766,45.665
1726,rebounding,1,661,346,11451,94.2,sam2,1.0,2996.766,45.665
1727,rebounding,1,660,347,11323,93.15,sam2,1.414,4238.068,64.58
1728,rebounding,1,660,349,11285,92.83,sam2,2.0,5993.533,91.33
1729,rebounding,1,660,350,11042,90.84,sam2,1.0,2996.766,45.665
1730,rebounding,1,660,351,10997,90.47,sam2,1.0,2996.766,45.665
1731,rebounding,1,660,353,10922,89.85,sam2,2.0,5993.533,91.33
1732,rebounding,1,660,354,10685,87.9,sam2,1.0,2996.766,45.665
1733,rebounding,1,660,355,10592,87.13,sam2,1.0,2996.766,45.665
1734,rebounding,1,660,356,10488,86.28,sam2,1.0,2996.766,45.665
1735,rebounding,1,660,356,10366,85.27,sam2,0.0,0.0,0.0
1736,rebounding,1,659,356,10343,85.09,sam2,1.0,2996.766,45.665
1737,rebounding,1,659,356,10318,84.88,sam2,0.0,0.0,0.0
1738,rebounding,1,659,356,10273,84.51,sam2,0.0,0.0,0.0
1739,rebounding,1,659,356,10277,84.54,sam2,0.0,0.0,0.0
1740,rebounding,1,659,355,10376,85.36,sam2,1.0,2996.766,45.665
1741,rebounding,1,659,354,10407,85.61,sam2,1.0,2996.766,45.665
1742,rebounding,1,658,353,10446,85.93,sam2,1.414,4238.068,64.58
1743,rebounding,1,658,352,10632,87.46,sam2,1.0,2996.766,45.665
1744,rebounding,1,658,352,11126,91.53,sam2,0.0,0.0,0.0
1745,rebounding,1,658,349,10876,89.47,sam2,3.0,8990.299,136.995
1746,rebounding,1,658,348,11079,91.14,sam2,1.0,2996.766,45.665
1747,rebounding,1,658,347,11213,92.24,sam2,1.0,2996.766,45.665
1748,rebounding,1,658,346,11378,93.6,sam2,1.0,2996.766,45.665
1749,rebounding,1,657,345,11578,95.25,sam2,1.414,4238.068,64.58
1750,rebounding,1,657,344,11805,97.11,sam2,1.0,2996.766,45.665
1751,rebounding,1,657,343,11850,97.48,sam2,1.0,2996.766,45.665
1752,rebounding,1,657,342,11923,98.08,sam2,1.0,2996.766,45.665
1753,rebounding,1,657,342,11983,98.58,sam2,0.0,0.0,0.0
1754,rebounding,1,657,342,12062,99.23,sam2,0.0,0.0,0.0
1755,rebounding,1,657,341,12008,98.78,sam2,1.0,2996.766,45.665
1756,rebounding,1,657,341,12021,98.89,sam2,0.0,0.0,0.0
1757,rebounding,1,657,342,12041,99.05,sam2,1.0,2996.766,45.665
1758,rebounding,1,657,343,11964,98.42,sam2,1.0,2996.766,45.665
1759,rebounding,1,657,343,11836,97.37,sam2,0.0,0.0,0.0
1760,rebounding,1,657,344,11748,96.64,sam2,1.0,2996.766,45.665
1761,rebounding,1,657,345,11538,94.92,sam2,1.0,2996.766,45.665
1762,rebounding,1,657,346,11388,93.68,sam2,1.0,2996.766,45.665
1763,rebounding,1,657,347,11285,92.83,sam2,1.0,2996.766,45.665
1764,rebounding,1,657,349,11193,92.08,sam2,2.0,5993.533,91.33
1765,rebounding,1,657,350,10986,90.38,sam2,1.0,2996.766,45.665
1766,rebounding,1,657,351,10836,89.14,sam2,1.0,2996.766,45.665
1767,rebounding,1,658,352,10682,87.87,sam2,1.414,4238.068,64.58
1768,rebounding,1,658,353,10584,87.07,sam2,1.0,2996.766,45.665
1769,rebounding,1,658,354,10510,86.46,sam2,1.0,2996.766,45.665
1770,rebounding,1,658,355,10417,85.69,sam2,1.0,2996.766,45.665
1771,rebounding,1,658,356,10354,85.18,sam2,1.0,2996.766,45.665
1772,rebounding,1,658,356,10283,84.59,sam2,0.0,0.0,0.0
1773,rebounding,1,658,356,10301,84.74,sam2,0.0,0.0,0.0
1774,rebounding,1,658,356,10316,84.86,sam2,0.0,0.0,0.0
1775,rebounding,1,658,356,10375,85.35,sam2,0.0,0.0,0.0
1776,rebounding,1,658,355,10482,86.23,sam2,1.0,2996.766,45.665
1777,rebounding,1,658,354,10597,87.18,sam2,1.0,2996.766,45.665
1778,rebounding,1,659,353,10706,88.07,sam2,1.414,4238.068,64.58
1779,rebounding,1,659,352,10900,89.67,sam2,1.0,2996.766,45.665
1780,rebounding,1,659,351,11041,90.83,sam2,1.0,2996.766,45.665
1781,rebounding,1,659,350,11110,91.4,sam2,1.0,2996.766,45.665
1782,rebounding,1,659,349,11254,92.58,sam2,1.0,2996.766,45.665
1783,rebounding,1,659,347,11350,93.37,sam2,2.0,5993.533,91.33
1784,rebounding,1,659,346,11422,93.96,sam2,1.0,2996.766,45.665
1785,rebounding,1,659,345,11531,94.86,sam2,1.0,2996.766,45.665
1786,rebounding,1,660,344,11613,95.53,sam2,1.414,4238.068,64.58
1787,rebounding,1,660,344,11711,96.34,sam2,0.0,0.0,0.0
1788,rebounding,1,660,342,11634,95.71,sam2,2.0,5993.533,91.33
1789,rebounding,1,660,342,11658,95.9,sam2,0.0,0.0,0.0
1790,rebounding,1,660,342,11727,96.47,sam2,0.0,0.0,0.0
1791,rebounding,1,660,341,11657,95.9,sam2,1.0,2996.766,45.665
1792,rebounding,1,660,342,11654,95.87,sam2,1.0,2996.766,45.665
1793,rebounding,1,660,342,11682,96.1,sam2,0.0,0.0,0.0
1794,rebounding,1,660,343,11711,96.34,sam2,1.0,2996.766,45.665
1795,rebounding,1,660,343,11708,96.31,sam2,0.0,0.0,0.0
1796,rebounding,1,660,344,11548,95.0,sam2,1.0,2996.766,45.665
1797,rebounding,1,660,345,11492,94.54,sam2,1.0,2996.766,45.665
1798,rebounding,1,660,346,11482,94.46,sam2,1.0,2996.766,45.665
1799,rebounding,1,660,347,11416,93.91,sam2,1.0,2996.766,45.665
1800,rebounding,1,660,348,11301,92.97,sam2,1.0,2996.766,45.665
1801,rebounding,1,660,349,11063,91.01,sam2,1.0,2996.766,45.665
1802,rebounding,1,660,350,10999,90.48,sam2,1.0,2996.766,45.665
1803,rebounding,1,660,352,10862,89.36,sam2,2.0,5993.533,91.33
1804,rebounding,1,660,353,10768,88.58,sam2,1.0,2996.766,45.665
1805,rebounding,1,660,354,10645,87.57,sam2,1.0,2996.766,45.665
1806,rebounding,1,660,355,10527,86.6,sam2,1.0,2996.766,45.665
1807,rebounding,1,660,355,10457,86.02,sam2,0.0,0.0,0.0
1808,rebounding,1,660,356,10364,85.26,sam2,1.0,2996.766,45.665
1809,rebounding,1,660,356,10340,85.06,sam2,0.0,0.0,0.0
1810,rebounding,1,660,356,10290,84.65,sam2,0.0,0.0,0.0
1811,rebounding,1,660,355,10292,84.67,sam2,1.0,2996.766,45.665
1812,rebounding,1,660,355,10368,85.29,sam2,0.0,0.0,0.0
1813,rebounding,1,660,354,10467,86.11,sam2,1.0,2996.766,45.665
1814,rebounding,1,660,354,10543,86.73,sam2,0.0,0.0,0.0
1815,rebounding,1,660,352,10650,87.61,sam2,2.0,5993.533,91.33
1816,rebounding,1,660,351,10778,88.66,sam2,1.0,2996.766,45.665
1817,rebounding,1,660,350,10942,90.01,sam2,1.0,2996.766,45.665
1818,rebounding,1,659,349,11097,91.29,sam2,1.414,4238.068,64.58
1819,rebounding,1,659,349,11553,95.04,sam2,0.0,0.0,0.0
1820,rebounding,1,659,347,11355,93.41,sam2,2.0,5993.533,91.33
1821,rebounding,1,659,346,11540,94.93,sam2,1.0,2996.766,45.665
1822,rebounding,1,659,346,12050,99.13,sam2,0.0,0.0,0.0
1823,rebounding,1,659,344,11787,96.96,sam2,2.0,5993.533,91.33
1824,rebounding,1,659,343,11867,97.62,sam2,1.0,2996.766,45.665
1825,rebounding,1,659,343,11937,98.2,sam2,0.0,0.0,0.0
1826,rebounding,1,659,342,11860,97.56,sam2,1.0,2996.766,45.665
1827,rebounding,1,659,342,11889,97.8,sam2,0.0,0.0,0.0
1828,rebounding,1,659,342,11897,97.87,sam2,0.0,0.0,0.0
1829,rebounding,1,659,342,11804,97.1,sam2,0.0,0.0,0.0
1830,rebounding,1,658,342,11720,96.41,sam2,1.0,2996.766,45.665
1831,rebounding,1,658,343,11682,96.1,sam2,1.0,2996.766,45.665
1832,rebounding,1,658,344,11658,95.9,sam2,1.0,2996.766,45.665
1833,rebounding,1,658,345,11541,94.94,sam2,1.0,2996.766,45.665
1834,rebounding,1,658,346,11474,94.39,sam2,1.0,2996.766,45.665
1835,rebounding,1,658,346,11282,92.81,sam2,0.0,0.0,0.0
1836,rebounding,1,658,348,11158,91.79,sam2,2.0,5993.533,91.33
1837,rebounding,1,658,349,11131,91.57,sam2,1.0,2996.766,45.665
1838,rebounding,1,658,350,10969,90.24,sam2,1.0,2996.766,45.665
1839,rebounding,1,658,351,10815,88.97,sam2,1.0,2996.766,45.665
1840,rebounding,1,658,352,10713,88.13,sam2,1.0,2996.766,45.665
1841,rebounding,1,658,353,10639,87.52,sam2,1.0,2996.766,45.665
1842,rebounding,1,658,354,10561,86.88,sam2,1.0,2996.766,45.665
1843,rebounding,1,658,355,10514,86.49,sam2,1.0,2996.766,45.665
1844,rebounding,1,658,356,10454,86.0,sam2,1.0,2996.766,45.665
1845,rebounding,1,658,356,10433,85.83,sam2,0.0,0.0,0.0
1846,rebounding,1,658,356,10436,85.85,sam2,0.0,0.0,0.0
1847,rebounding,1,658,355,10416,85.69,sam2,1.0,2996.766,45.665
1848,rebounding,1,658,355,10489,86.29,sam2,0.0,0.0,0.0
1849,rebounding,1,658,354,10549,86.78,sam2,1.0,2996.766,45.665
1850,rebounding,1,658,354,10655,87.65,sam2,0.0,0.0,0.0
1851,rebounding,1,658,353,10709,88.1,sam2,1.0,2996.766,45.665
1852,rebounding,1,658,352,10835,89.13,sam2,1.0,2996.766,45.665
1853,rebounding,1,658,350,10875,89.46,sam2,2.0,5993.533,91.33
1854,rebounding,1,658,349,11072,91.08,sam2,1.0,2996.766,45.665
1855,rebounding,1,658,348,11176,91.94,sam2,1.0,2996.766,45.665
1856,rebounding,1,658,347,11249,92.54,sam2,1.0,2996.766,45.665
1857,rebounding,1,658,346,11382,93.63,sam2,1.0,2996.766,45.665
1858,rebounding,1,658,345,11548,95.0,sam2,1.0,2996.766,45.665
1859,rebounding,1,658,344,11584,95.29,sam2,1.0,2996.766,45.665
1860,rebounding,1,658,343,11619,95.58,sam2,1.0,2996.766,45.665
1861,rebounding,1,658,343,11695,96.21,sam2,0.0,0.0,0.0
