frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
824,rebounding,1,868,375,3081,74.98,sam2,1.0,2996.766,45.665
825,rebounding,1,868,376,3088,75.15,sam2,1.0,2996.766,45.665
826,rebounding,1,868,376,3061,74.5,sam2,0.0,0.0,0.0
827,rebounding,1,868,376,3106,75.59,sam2,0.0,0.0,0.0
828,rebounding,1,868,375,2787,67.83,sam2,1.0,2996.766,45.665
829,rebounding,1,868,375,2787,67.83,sam2,0.0,0.0,0.0
830,rebounding,1,868,376,3081,74.98,sam2,1.0,2996.766,45.665
831,rebounding,1,868,376,3106,75.59,sam2,0.0,0.0,0.0
832,rebounding,1,868,376,3110,75.69,sam2,0.0,0.0,0.0
833,rebounding,1,868,376,3110,75.69,sam2,0.0,0.0,0.0
834,rebounding,1,868,375,3088,75.15,sam2,1.0,2996.766,45.665
835,rebounding,1,868,376,3125,76.05,sam2,1.0,2996.766,45.665
836,rebounding,1,868,374,2836,69.02,sam2,2.0,5993.533,91.33
837,rebounding,1,868,374,2821,68.65,sam2,0.0,0.0,0.0
838,rebounding,1,868,374,2808,68.34,sam2,0.0,0.0,0.0
839,rebounding,1,868,374,2808,68.34,sam2,0.0,0.0,0.0
840,rebounding,1,868,376,3082,75.01,sam2,2.0,5993.533,91.33
841,rebounding,1,868,376,3071,74.74,sam2,0.0,0.0,0.0
842,rebounding,1,868,376,3022,73.55,sam2,0.0,0.0,0.0
843,rebounding,1,868,376,3027,73.67,sam2,0.0,0.0,0.0
844,rebounding,1,868,376,3043,74.06,sam2,0.0,0.0,0.0
845,rebounding,1,868,376,3055,74.35,sam2,0.0,0.0,0.0
846,rebounding,1,868,376,3096,75.35,sam2,0.0,0.0,0.0
847,rebounding,1,868,375,3103,75.52,sam2,1.0,2996.766,45.665
848,rebounding,1,868,375,3098,75.4,sam2,0.0,0.0,0.0
849,rebounding,1,868,374,2771,67.44,sam2,1.0,2996.766,45.665
850,rebounding,1,868,376,3116,75.83,sam2,2.0,5993.533,91.33
851,rebounding,1,868,376,3114,75.78,sam2,0.0,0.0,0.0
852,rebounding,1,868,376,3120,75.93,sam2,0.0,0.0,0.0
853,rebounding,1,868,376,3133,76.25,sam2,0.0,0.0,0.0
854,rebounding,1,868,374,2781,67.68,sam2,2.0,5993.533,91.33
855,rebounding,1,868,376,3083,75.03,sam2,2.0,5993.533,91.33
856,rebounding,1,868,376,3068,74.67,sam2,0.0,0.0,0.0
857,rebounding,1,868,375,2777,67.58,sam2,1.0,2996.766,45.665
858,rebounding,1,868,376,3095,75.32,sam2,1.0,2996.766,45.665
859,rebounding,1,868,374,2821,68.65,sam2,2.0,5993.533,91.33
860,rebounding,1,868,374,2793,67.97,sam2,0.0,0.0,0.0
861,rebounding,1,868,375,3064,74.57,sam2,1.0,2996.766,45.665
862,rebounding,1,868,375,3082,75.01,sam2,0.0,0.0,0.0
863,rebounding,1,868,375,3083,75.03,sam2,0.0,0.0,0.0
864,rebounding,1,868,375,3097,75.37,sam2,0.0,0.0,0.0
865,rebounding,1,868,375,3057,74.4,sam2,0.0,0.0,0.0
866,rebounding,1,868,376,3094,75.3,sam2,1.0,2996.766,45.665
867,rebounding,1,868,374,2794,68.0,sam2,2.0,5993.533,91.33
868,rebounding,1,868,376,3088,75.15,sam2,2.0,5993.533,91.33
869,rebounding,1,868,374,2765,67.29,sam2,2.0,5993.533,91.33
870,rebounding,1,868,376,3052,74.28,sam2,2.0,5993.533,91.33
871,rebounding,1,868,374,2737,66.61,sam2,2.0,5993.533,91.33
872,rebounding,1,868,374,2759,67.15,sam2,0.0,0.0,0.0
873,rebounding,1,868,375,3049,74.2,sam2,1.0,2996.766,45.665
874,rebounding,1,868,374,2762,67.22,sam2,1.0,2996.766,45.665
875,rebounding,1,868,375,3037,73.91,sam2,1.0,2996.766,45.665
876,rebounding,1,868,375,3083,75.03,sam2,0.0,0.0,0.0
877,rebounding,1,868,375,3047,74.15,sam2,0.0,0.0,0.0
878,rebounding,1,868,375,3036,73.89,sam2,0.0,0.0,0.0
879,rebounding,1,868,375,3063,74.54,sam2,0.0,0.0,0.0
880,rebounding,1,868,376,3070,74.71,sam2,1.0,2996.766,45.665
881,rebounding,1,868,376,3099,75.42,sam2,0.0,0.0,0.0
882,rebounding,1,868,376,3078,74.91,sam2,0.0,0.0,0.0
883,rebounding,1,868,376,3110,75.69,sam2,0.0,0.0,0.0
884,rebounding,1,868,376,3093,75.27,sam2,0.0,0.0,0.0
885,rebounding,1,868,376,3095,75.32,sam2,0.0,0.0,0.0
886,rebounding,1,868,376,3125,76.05,sam2,0.0,0.0,0.0
887,rebounding,1,868,376,3120,75.93,sam2,0.0,0.0,0.0
888,rebounding,1,868,376,3116,75.83,sam2,0.0,0.0,0.0
889,rebounding,1,868,376,3115,75.81,sam2,0.0,0.0,0.0
890,rebounding,1,868,376,3112,75.74,sam2,0.0,0.0,0.0
891,rebounding,1,868,376,3125,76.05,sam2,0.0,0.0,0.0
892,rebounding,1,868,374,2832,68.92,sam2,2.0,5993.533,91.33
893,rebounding,1,868,374,2792,67.95,sam2,0.0,0.0,0.0
894,rebounding,1,868,376,3098,75.4,sam2,2.0,5993.533,91.33
895,rebounding,1,868,374,2793,67.97,sam2,2.0,5993.533,91.33
896,rebounding,1,868,375,2767,67.34,sam2,1.0,2996.766,45.665
897,rebounding,1,868,375,2777,67.58,sam2,0.0,0.0,0.0
898,rebounding,1,868,375,3020,73.5,sam2,0.0,0.0,0.0
899,rebounding,1,868,374,2723,66.27,sam2,1.0,2996.766,45.665
900,rebounding,1,868,375,3036,73.89,sam2,1.0,2996.766,45.665
901,rebounding,1,868,375,3033,73.81,sam2,0.0,0.0,0.0
902,rebounding,1,868,374,2722,66.24,sam2,1.0,2996.766,45.665
903,rebounding,1,868,375,3002,73.06,sam2,1.0,2996.766,45.665
904,rebounding,1,868,375,3048,74.18,sam2,0.0,0.0,0.0
905,rebounding,1,868,375,3048,74.18,sam2,0.0,0.0,0.0
906,rebounding,1,868,376,3104,75.54,sam2,1.0,2996.766,45.665
907,rebounding,1,868,376,3079,74.93,sam2,0.0,0.0,0.0
908,rebounding,1,868,376,3054,74.32,sam2,0.0,0.0,0.0
909,rebounding,1,868,376,3059,74.45,sam2,0.0,0.0,0.0
910,rebounding,1,868,376,3076,74.86,sam2,0.0,0.0,0.0
911,rebounding,1,868,376,3081,74.98,sam2,0.0,0.0,0.0
912,rebounding,1,868,376,3074,74.81,sam2,0.0,0.0,0.0
913,rebounding,1,868,376,3085,75.08,sam2,0.0,0.0,0.0
914,rebounding,1,868,376,3117,75.86,sam2,0.0,0.0,0.0
915,rebounding,1,868,374,2783,67.73,sam2,2.0,5993.533,91.33
916,rebounding,1,868,375,3107,75.61,sam2,1.0,2996.766,45.665
917,rebounding,1,868,375,3105,75.57,sam2,0.0,0.0,0.0
918,rebounding,1,868,374,2810,68.39,sam2,1.0,2996.766,45.665
919,rebounding,1,868,376,3113,75.76,sam2,2.0,5993.533,91.33
920,rebounding,1,868,376,3090,75.2,sam2,0.0,0.0,0.0
921,rebounding,1,868,376,3067,74.64,sam2,0.0,0.0,0.0
922,rebounding,1,868,376,3081,74.98,sam2,0.0,0.0,0.0
923,rebounding,1,868,374,2771,67.44,sam2,2.0,5993.533,91.33
924,rebounding,1,868,376,3025,73.62,sam2,2.0,5993.533,91.33
925,rebounding,1,868,374,2759,67.15,sam2,2.0,5993.533,91.33
926,rebounding,1,868,376,3068,74.67,sam2,2.0,5993.533,91.33
927,rebounding,1,868,375,3068,74.67,sam2,1.0,2996.766,45.665
928,rebounding,1,868,375,3057,74.4,sam2,0.0,0.0,0.0
929,rebounding,1,868,375,3064,74.57,sam2,0.0,0.0,0.0
930,rebounding,1,868,375,3049,74.2,sam2,0.0,0.0,0.0
931,rebounding,1,868,375,3074,74.81,sam2,0.0,0.0,0.0
932,rebounding,1,868,375,3092,75.25,sam2,0.0,0.0,0.0
933,rebounding,1,868,376,3142,76.47,sam2,1.0,2996.766,45.665
934,rebounding,1,868,376,3104,75.54,sam2,0.0,0.0,0.0
935,rebounding,1,868,376,3123,76.0,sam2,0.0,0.0,0.0
936,rebounding,1,868,374,2821,68.65,sam2,2.0,5993.533,91.33
937,rebounding,1,868,376,3102,75.49,sam2,2.0,5993.533,91.33
938,rebounding,1,868,374,2807,68.31,sam2,2.0,5993.533,91.33
939,rebounding,1,868,374,2761,67.19,sam2,0.0,0.0,0.0
940,rebounding,1,868,376,3095,75.32,sam2,2.0,5993.533,91.33
941,rebounding,1,868,376,3079,74.93,sam2,0.0,0.0,0.0
942,rebounding,1,868,376,3084,75.05,sam2,0.0,0.0,0.0
943,rebounding,1,868,375,3084,75.05,sam2,1.0,2996.766,45.665
944,rebounding,1,868,375,3072,74.76,sam2,0.0,0.0,0.0
945,rebounding,1,868,375,3081,74.98,sam2,0.0,0.0,0.0
946,rebounding,1,868,374,2821,68.65,sam2,1.0,2996.766,45.665
947,rebounding,1,868,376,3101,75.47,sam2,2.0,5993.533,91.33
948,rebounding,1,868,374,2777,67.58,sam2,2.0,5993.533,91.33
949,rebounding,1,868,376,3080,74.96,sam2,2.0,5993.533,91.33
950,rebounding,1,868,374,2762,67.22,sam2,2.0,5993.533,91.33
951,rebounding,1,868,375,3016,73.4,sam2,1.0,2996.766,45.665
952,rebounding,1,868,375,3005,73.13,sam2,0.0,0.0,0.0
953,rebounding,1,868,375,3014,73.35,sam2,0.0,0.0,0.0
954,rebounding,1,868,376,3044,74.08,sam2,1.0,2996.766,45.665
955,rebounding,1,868,376,3067,74.64,sam2,0.0,0.0,0.0
956,rebounding,1,868,375,3056,74.37,sam2,1.0,2996.766,45.665
957,rebounding,1,868,374,2801,68.17,sam2,1.0,2996.766,45.665
958,rebounding,1,868,376,3110,75.69,sam2,2.0,5993.533,91.33
959,rebounding,1,868,376,3110,75.69,sam2,0.0,0.0,0.0
960,rebounding,1,868,376,3106,75.59,sam2,0.0,0.0,0.0
961,rebounding,1,868,374,2788,67.85,sam2,2.0,5993.533,91.33
962,rebounding,1,868,375,3054,74.32,sam2,1.0,2996.766,45.665
963,rebounding,1,868,376,3039,73.96,sam2,1.0,2996.766,45.665
964,rebounding,1,868,376,3056,74.37,sam2,0.0,0.0,0.0
965,rebounding,1,868,374,2766,67.32,sam2,2.0,5993.533,91.33
966,rebounding,1,868,376,3027,73.67,sam2,2.0,5993.533,91.33
967,rebounding,1,868,376,3045,74.11,sam2,0.0,0.0,0.0
968,rebounding,1,868,376,3086,75.1,sam2,0.0,0.0,0.0
969,rebounding,1,868,376,3097,75.37,sam2,0.0,0.0,0.0
970,rebounding,1,868,375,3072,74.76,sam2,1.0,2996.766,45.665
971,rebounding,1,868,375,3114,75.78,sam2,0.0,0.0,0.0
972,rebounding,1,868,374,2829,68.85,sam2,1.0,2996.766,45.665
973,rebounding,1,868,376,3117,75.86,sam2,2.0,5993.533,91.33
974,rebounding,1,868,374,2810,68.39,sam2,2.0,5993.533,91.33
975,rebounding,1,868,374,2776,67.56,sam2,0.0,0.0,0.0
976,rebounding,1,868,374,2776,67.56,sam2,0.0,0.0,0.0
977,rebounding,1,868,375,3055,74.35,sam2,1.0,2996.766,45.665
978,rebounding,1,868,374,2734,66.54,sam2,1.0,2996.766,45.665
979,rebounding,1,868,374,2760,67.17,sam2,0.0,0.0,0.0
980,rebounding,1,868,375,3025,73.62,sam2,1.0,2996.766,45.665
981,rebounding,1,868,375,3000,73.01,sam2,0.0,0.0,0.0
982,rebounding,1,868,375,3021,73.52,sam2,0.0,0.0,0.0
983,rebounding,1,868,375,3072,74.76,sam2,0.0,0.0,0.0
984,rebounding,1,868,375,3059,74.45,sam2,0.0,0.0,0.0
985,rebounding,1,868,375,3089,75.18,sam2,0.0,0.0,0.0
986,rebounding,1,868,376,3115,75.81,sam2,1.0,2996.766,45.665
987,rebounding,1,868,376,3099,75.42,sam2,0.0,0.0,0.0
988,rebounding,1,868,376,3106,75.59,sam2,0.0,0.0,0.0
989,rebounding,1,868,376,3076,74.86,sam2,0.0,0.0,0.0
990,rebounding,1,868,376,3094,75.3,sam2,0.0,0.0,0.0
991,rebounding,1,868,376,3100,75.44,sam2,0.0,0.0,0.0
992,rebounding,1,868,376,3110,75.69,sam2,0.0,0.0,0.0
993,rebounding,1,868,376,3098,75.4,sam2,0.0,0.0,0.0
994,rebounding,1,868,374,2779,67.63,sam2,2.0,5993.533,91.33
995,rebounding,1,868,374,2767,67.34,sam2,0.0,0.0,0.0
996,rebounding,1,868,374,2813,68.46,sam2,0.0,0.0,0.0
997,rebounding,1,868,374,2807,68.31,sam2,0.0,0.0,0.0
998,rebounding,1,868,374,2812,68.44,sam2,0.0,0.0,0.0
999,rebounding,1,868,375,3091,75.23,sam2,1.0,2996.766,45.665
1000,rebounding,1,868,375,3044,74.08,sam2,0.0,0.0,0.0
1001,rebounding,1,868,375,3038,73.94,sam2,0.0,0.0,0.0
1002,rebounding,1,868,376,3038,73.94,sam2,1.0,2996.766,45.665
1003,rebounding,1,868,376,3059,74.45,sam2,0.0,0.0,0.0
1004,rebounding,1,868,376,3076,74.86,sam2,0.0,0.0,0.0
1005,rebounding,1,868,376,3100,75.44,sam2,0.0,0.0,0.0
1006,rebounding,1,868,376,3115,75.81,sam2,0.0,0.0,0.0
1007,rebounding,1,868,376,3090,75.2,sam2,0.0,0.0,0.0
1008,rebounding,1,868,376,3090,75.2,sam2,0.0,0.0,0.0
1009,rebounding,1,868,376,3101,75.47,sam2,0.0,0.0,0.0
1010,rebounding,1,868,376,3137,76.34,sam2,0.0,0.0,0.0
1011,rebounding,1,868,376,3152,76.71,sam2,0.0,0.0,0.0
1012,rebounding,1,868,376,3154,76.76,sam2,0.0,0.0,0.0
1013,rebounding,1,868,376,3150,76.66,sam2,0.0,0.0,0.0
1014,rebounding,1,868,374,2838,69.07,sam2,2.0,5993.533,91.33
1015,rebounding,1,868,374,2795,68.02,sam2,0.0,0.0,0.0
1016,rebounding,1,868,376,3076,74.86,sam2,2.0,5993.533,91.33
1017,rebounding,1,868,376,3104,75.54,sam2,0.0,0.0,0.0
1018,rebounding,1,868,374,2770,67.41,sam2,2.0,5993.533,91.33
1019,rebounding,1,868,376,3064,74.57,sam2,2.0,5993.533,91.33
1020,rebounding,1,868,376,3064,74.57,sam2,0.0,0.0,0.0
1021,rebounding,1,868,376,3058,74.42,sam2,0.0,0.0,0.0
1022,rebounding,1,868,376,3091,75.23,sam2,0.0,0.0,0.0
1023,rebounding,1,868,374,2771,67.44,sam2,2.0,5993.533,91.33
1024,rebounding,1,868,374,2749,66.9,sam2,0.0,0.0,0.0
1025,rebounding,1,868,376,3116,75.83,sam2,2.0,5993.533,91.33
1026,rebounding,1,868,374,2805,68.26,sam2,2.0,5993.533,91.33
1027,rebounding,1,868,376,3124,76.03,sam2,2.0,5993.533,91.33
1028,rebounding,1,868,376,3112,75.74,sam2,0.0,0.0,0.0
1029,rebounding,1,868,374,2763,67.24,sam2,2.0,5993.533,91.33
1030,rebounding,1,868,375,3034,73.84,sam2,1.0,2996.766,45.665
1031,rebounding,1,868,375,3049,74.2,sam2,0.0,0.0,0.0
1032,rebounding,1,868,376,3050,74.23,sam2,1.0,2996.766,45.665
1033,rebounding,1,868,376,3067,74.64,sam2,0.0,0.0,0.0
1034,rebounding,1,868,376,3084,75.05,sam2,0.0,0.0,0.0
1035,rebounding,1,868,376,3084,75.05,sam2,0.0,0.0,0.0
1036,rebounding,1,868,376,3102,75.49,sam2,0.0,0.0,0.0
1037,rebounding,1,868,374,2778,67.61,sam2,2.0,5993.533,91.33
1038,rebounding,1,868,376,3103,75.52,sam2,2.0,5993.533,91.33
1039,rebounding,1,868,376,3118,75.88,sam2,0.0,0.0,0.0
1040,rebounding,1,868,374,2772,67.46,sam2,2.0,5993.533,91.33
1041,rebounding,1,868,376,3077,74.88,sam2,2.0,5993.533,91.33
1042,rebounding,1,868,376,3087,75.13,sam2,0.0,0.0,0.0
1043,rebounding,1,868,375,3074,74.81,sam2,1.0,2996.766,45.665
1044,rebounding,1,868,374,2776,67.56,sam2,1.0,2996.766,45.665
1045,rebounding,1,868,376,3073,74.79,sam2,2.0,5993.533,91.33
1046,rebounding,1,868,376,3074,74.81,sam2,0.0,0.0,0.0
1047,rebounding,1,868,376,3102,75.49,sam2,0.0,0.0,0.0
1048,rebounding,1,868,376,3116,75.83,sam2,0.0,0.0,0.0
1049,rebounding,1,868,374,2782,67.71,sam2,2.0,5993.533,91.33
1050,rebounding,1,868,375,3064,74.57,sam2,1.0,2996.766,45.665
1051,rebounding,1,868,376,3147,76.59,sam2,1.0,2996.766,45.665
1052,rebounding,1,868,374,2793,67.97,sam2,2.0,5993.533,91.33
1053,rebounding,1,868,375,3085,75.08,sam2,1.0,2996.766,45.665
1054,rebounding,1,868,374,2787,67.83,sam2,1.0,2996.766,45.665
1055,rebounding,1,868,375,3030,73.74,sam2,1.0,2996.766,45.665
1056,rebounding,1,868,376,3072,74.76,sam2,1.0,2996.766,45.665
1057,rebounding,1,868,374,2774,67.51,sam2,2.0,5993.533,91.33
1058,rebounding,1,868,375,3049,74.2,sam2,1.0,2996.766,45.665
1059,rebounding,1,868,374,2785,67.78,sam2,1.0,2996.766,45.665
1060,rebounding,1,868,375,3040,73.98,sam2,1.0,2996.766,45.665
1061,rebounding,1,868,375,3045,74.11,sam2,0.0,0.0,0.0
1062,rebounding,1,868,376,3065,74.59,sam2,1.0,2996.766,45.665
1063,rebounding,1,868,375,3041,74.01,sam2,1.0,2996.766,45.665
1064,rebounding,1,868,376,3113,75.76,sam2,1.0,2996.766,45.665
1065,rebounding,1,868,376,3098,75.4,sam2,0.0,0.0,0.0
1066,rebounding,1,868,376,3091,75.23,sam2,0.0,0.0,0.0
1067,rebounding,1,868,374,2799,68.12,sam2,2.0,5993.533,91.33
1068,rebounding,1,868,376,3116,75.83,sam2,2.0,5993.533,91.33
1069,rebounding,1,868,376,3102,75.49,sam2,0.0,0.0,0.0
1070,rebounding,1,868,376,3115,75.81,sam2,0.0,0.0,0.0
1071,rebounding,1,868,374,2778,67.61,sam2,2.0,5993.533,91.33
1072,rebounding,1,868,374,2759,67.15,sam2,0.0,0.0,0.0
1073,rebounding,1,868,376,3058,74.42,sam2,2.0,5993.533,91.33
1074,rebounding,1,868,376,3050,74.23,sam2,0.0,0.0,0.0
1075,rebounding,1,868,376,3047,74.15,sam2,0.0,0.0,0.0
1076,rebounding,1,868,374,2767,67.34,sam2,2.0,5993.533,91.33
1077,rebounding,1,868,376,3044,74.08,sam2,2.0,5993.533,91.33
1078,rebounding,1,868,375,3031,73.76,sam2,1.0,2996.766,45.665
1079,rebounding,1,868,375,3059,74.45,sam2,0.0,0.0,0.0
1080,rebounding,1,868,375,3080,74.96,sam2,0.0,0.0,0.0
1081,rebounding,1,868,374,2772,67.46,sam2,1.0,2996.766,45.665
1082,rebounding,1,868,375,3046,74.13,sam2,1.0,2996.766,45.665
1083,rebounding,1,868,375,3050,74.23,sam2,0.0,0.0,0.0
1084,rebounding,1,868,376,3075,74.84,sam2,1.0,2996.766,45.665
1085,rebounding,1,868,374,2757,67.1,sam2,2.0,5993.533,91.33
1086,rebounding,1,868,374,2724,66.29,sam2,0.0,0.0,0.0
1087,rebounding,1,868,375,3043,74.06,sam2,1.0,2996.766,45.665
1088,rebounding,1,868,376,3051,74.25,sam2,1.0,2996.766,45.665
1089,rebounding,1,868,374,2740,66.68,sam2,2.0,5993.533,91.33
1090,rebounding,1,868,375,3033,73.81,sam2,1.0,2996.766,45.665
1091,rebounding,1,868,375,3034,73.84,sam2,0.0,0.0,0.0
1092,rebounding,1,868,375,3026,73.64,sam2,0.0,0.0,0.0
1093,rebounding,1,868,376,3063,74.54,sam2,1.0,2996.766,45.665
1094,rebounding,1,868,375,3088,75.15,sam2,1.0,2996.766,45.665
1095,rebounding,1,868,375,3059,74.45,sam2,0.0,0.0,0.0
1096,rebounding,1,868,376,3143,76.49,sam2,1.0,2996.766,45.665
1097,rebounding,1,868,376,3128,76.13,sam2,0.0,0.0,0.0
1098,rebounding,1,868,376,3110,75.69,sam2,0.0,0.0,0.0
1099,rebounding,1,868,376,3107,75.61,sam2,0.0,0.0,0.0
1100,rebounding,1,868,376,3121,75.96,sam2,0.0,0.0,0.0
1101,rebounding,1,868,376,3106,75.59,sam2,0.0,0.0,0.0
1102,rebounding,1,868,375,2835,68.99,sam2,1.0,2996.766,45.665
1103,rebounding,1,868,374,2813,68.46,sam2,1.0,2996.766,45.665
1104,rebounding,1,868,376,3090,75.2,sam2,2.0,5993.533,91.33
1105,rebounding,1,868,374,2784,67.75,sam2,2.0,5993.533,91.33
1106,rebounding,1,868,376,3115,75.81,sam2,2.0,5993.533,91.33
1107,rebounding,1,868,375,3069,74.69,sam2,1.0,2996.766,45.665
1108,rebounding,1,868,375,3049,74.2,sam2,0.0,0.0,0.0
1109,rebounding,1,868,374,2743,66.76,sam2,1.0,2996.766,45.665
1110,rebounding,1,868,375,3067,74.64,sam2,1.0,2996.766,45.665
1111,rebounding,1,868,374,2776,67.56,sam2,1.0,2996.766,45.665
1112,rebounding,1,868,374,2775,67.53,sam2,0.0,0.0,0.0
1113,rebounding,1,868,374,2757,67.1,sam2,0.0,0.0,0.0
1114,rebounding,1,868,376,3062,74.52,sam2,2.0,5993.533,91.33
1115,rebounding,1,868,375,3043,74.06,sam2,1.0,2996.766,45.665
1116,rebounding,1,868,376,3048,74.18,sam2,1.0,2996.766,45.665
1117,rebounding,1,868,375,3029,73.72,sam2,1.0,2996.766,45.665
1118,rebounding,1,868,375,3055,74.35,sam2,0.0,0.0,0.0
1119,rebounding,1,868,375,3048,74.18,sam2,0.0,0.0,0.0
1120,rebounding,1,868,375,3082,75.01,sam2,0.0,0.0,0.0
1121,rebounding,1,868,375,3110,75.69,sam2,0.0,0.0,0.0
1122,rebounding,1,868,376,3079,74.93,sam2,1.0,2996.766,45.665
1123,rebounding,1,868,376,3093,75.27,sam2,0.0,0.0,0.0
1124,rebounding,1,868,376,3095,75.32,sam2,0.0,0.0,0.0
1125,rebounding,1,868,376,3090,75.2,sam2,0.0,0.0,0.0
1126,rebounding,1,868,374,2806,68.29,sam2,2.0,5993.533,91.33
1127,rebounding,1,868,374,2782,67.71,sam2,0.0,0.0,0.0
1128,rebounding,1,868,374,2756,67.07,sam2,0.0,0.0,0.0
1129,rebounding,1,868,375,3039,73.96,sam2,1.0,2996.766,45.665
1130,rebounding,1,868,374,2754,67.02,sam2,1.0,2996.766,45.665
1131,rebounding,1,868,376,3039,73.96,sam2,2.0,5993.533,91.33
1132,rebounding,1,868,375,3027,73.67,sam2,1.0,2996.766,45.665
1133,rebounding,1,868,375,3021,73.52,sam2,0.0,0.0,0.0
1134,rebounding,1,868,375,3073,74.79,sam2,0.0,0.0,0.0
1135,rebounding,1,868,374,2774,67.51,sam2,1.0,2996.766,45.665
1136,rebounding,1,868,375,3075,74.84,sam2,1.0,2996.766,45.665
1137,rebounding,1,868,374,2792,67.95,sam2,1.0,2996.766,45.665
1138,rebounding,1,868,376,3082,75.01,sam2,2.0,5993.533,91.33
1139,rebounding,1,868,376,3070,74.71,sam2,0.0,0.0,0.0
1140,rebounding,1,868,374,2738,66.63,sam2,2.0,5993.533,91.33
1141,rebounding,1,868,375,3044,74.08,sam2,1.0,2996.766,45.665
1142,rebounding,1,868,375,3018,73.45,sam2,0.0,0.0,0.0
1143,rebounding,1,868,375,3019,73.47,sam2,0.0,0.0,0.0
1144,rebounding,1,868,375,3053,74.3,sam2,0.0,0.0,0.0
1145,rebounding,1,868,374,2773,67.49,sam2,1.0,2996.766,45.665
1146,rebounding,1,868,375,3030,73.74,sam2,1.0,2996.766,45.665
1147,rebounding,1,868,376,3096,75.35,sam2,1.0,2996.766,45.665
1148,rebounding,1,868,375,3080,74.96,sam2,1.0,2996.766,45.665
1149,rebounding,1,868,375,3090,75.2,sam2,0.0,0.0,0.0
1150,rebounding,1,868,375,3071,74.74,sam2,0.0,0.0,0.0
1151,rebounding,1,868,375,3051,74.25,sam2,0.0,0.0,0.0
1152,rebounding,1,868,376,3111,75.71,sam2,1.0,2996.766,45.665
1153,rebounding,1,868,376,3105,75.57,sam2,0.0,0.0,0.0
1154,rebounding,1,868,376,3147,76.59,sam2,0.0,0.0,0.0
1155,rebounding,1,868,376,3128,76.13,sam2,0.0,0.0,0.0
1156,rebounding,1,868,376,3109,75.66,sam2,0.0,0.0,0.0
1157,rebounding,1,868,376,3119,75.91,sam2,0.0,0.0,0.0
1158,rebounding,1,868,376,3129,76.15,sam2,0.0,0.0,0.0
1159,rebounding,1,868,374,2787,67.83,sam2,2.0,5993.533,91.33
1160,rebounding,1,868,376,3102,75.49,sam2,2.0,5993.533,91.33
1161,rebounding,1,868,376,3119,75.91,sam2,0.0,0.0,0.0
1162,rebounding,1,868,374,2792,67.95,sam2,2.0,5993.533,91.33
1163,rebounding,1,868,375,3096,75.35,sam2,1.0,2996.766,45.665
1164,rebounding,1,868,376,3126,76.08,sam2,1.0,2996.766,45.665
1165,rebounding,1,868,376,3110,75.69,sam2,0.0,0.0,0.0
1166,rebounding,1,868,374,2815,68.51,sam2,2.0,5993.533,91.33
1167,rebounding,1,868,374,2792,67.95,sam2,0.0,0.0,0.0
1168,rebounding,1,868,376,3063,74.54,sam2,2.0,5993.533,91.33
1169,rebounding,1,868,376,3054,74.32,sam2,0.0,0.0,0.0
1170,rebounding,1,868,374,2759,67.15,sam2,2.0,5993.533,91.33
1171,rebounding,1,868,376,3064,74.57,sam2,2.0,5993.533,91.33
1172,rebounding,1,868,375,3041,74.01,sam2,1.0,2996.766,45.665
1173,rebounding,1,868,375,3056,74.37,sam2,0.0,0.0,0.0
1174,rebounding,1,868,374,2762,67.22,sam2,1.0,2996.766,45.665
1175,rebounding,1,868,375,3058,74.42,sam2,1.0,2996.766,45.665
1176,rebounding,1,868,374,2757,67.1,sam2,1.0,2996.766,45.665
1177,rebounding,1,868,376,3105,75.57,sam2,2.0,5993.533,91.33
1178,rebounding,1,868,376,3079,74.93,sam2,0.0,0.0,0.0
1179,rebounding,1,868,374,2784,67.75,sam2,2.0,5993.533,91.33
1180,rebounding,1,868,375,3021,73.52,sam2,1.0,2996.766,45.665
1181,rebounding,1,868,375,3056,74.37,sam2,0.0,0.0,0.0
1182,rebounding,1,868,376,3040,73.98,sam2,1.0,2996.766,45.665
1183,rebounding,1,868,376,3097,75.37,sam2,0.0,0.0,0.0
1184,rebounding,1,868,376,3089,75.18,sam2,0.0,0.0,0.0
1185,rebounding,1,868,376,3091,75.23,sam2,0.0,0.0,0.0
1186,rebounding,1,868,376,3110,75.69,sam2,0.0,0.0,0.0
1187,rebounding,1,868,374,2799,68.12,sam2,2.0,5993.533,91.33
1188,rebounding,1,868,375,3092,75.25,sam2,1.0,2996.766,45.665
1189,rebounding,1,868,376,3106,75.59,sam2,1.0,2996.766,45.665
1190,rebounding,1,868,376,3096,75.35,sam2,0.0,0.0,0.0
1191,rebounding,1,868,376,3091,75.23,sam2,0.0,0.0,0.0
1192,rebounding,1,868,376,3109,75.66,sam2,0.0,0.0,0.0
1193,rebounding,1,868,376,3076,74.86,sam2,0.0,0.0,0.0
1194,rebounding,1,868,375,2815,68.51,sam2,1.0,2996.766,45.665
1195,rebounding,1,868,375,2793,67.97,sam2,0.0,0.0,0.0
1196,rebounding,1,868,374,2769,67.39,sam2,1.0,2996.766,45.665
1197,rebounding,1,868,376,3080,74.96,sam2,2.0,5993.533,91.33
1198,rebounding,1,868,374,2777,67.58,sam2,2.0,5993.533,91.33
1199,rebounding,1,868,375,3047,74.15,sam2,1.0,2996.766,45.665
