frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
927,rebounding,1,583,367,7799,78.33,sam2,1.0,2996.766,45.665
928,rebounding,1,583,368,7809,78.43,sam2,1.0,2996.766,45.665
929,rebounding,1,583,368,7774,78.08,sam2,0.0,0.0,0.0
930,rebounding,1,583,369,7718,77.51,sam2,1.0,2996.766,45.665
931,rebounding,1,582,370,7723,77.56,sam2,1.414,4238.068,64.58
932,rebounding,1,583,370,7723,77.56,sam2,1.0,2996.766,45.665
933,rebounding,1,583,370,7660,76.93,sam2,0.0,0.0,0.0
934,rebounding,1,582,370,7652,76.85,sam2,1.0,2996.766,45.665
935,rebounding,1,582,369,7660,76.93,sam2,1.0,2996.766,45.665
936,rebounding,1,583,368,7734,77.67,sam2,1.414,4238.068,64.58
937,rebounding,1,582,368,7874,79.08,sam2,1.0,2996.766,45.665
938,rebounding,1,582,367,7906,79.4,sam2,1.0,2996.766,45.665
939,rebounding,1,582,366,7988,80.22,sam2,1.0,2996.766,45.665
940,rebounding,1,582,365,8026,80.61,sam2,1.0,2996.766,45.665
941,rebounding,1,582,364,8097,81.32,sam2,1.0,2996.766,45.665
942,rebounding,1,582,364,8214,82.49,sam2,0.0,0.0,0.0
943,rebounding,1,582,363,8215,82.5,sam2,1.0,2996.766,45.665
944,rebounding,1,582,362,8248,82.84,sam2,1.0,2996.766,45.665
945,rebounding,1,582,361,8252,82.88,sam2,1.0,2996.766,45.665
946,rebounding,1,582,360,8336,83.72,sam2,1.0,2996.766,45.665
947,rebounding,1,582,360,8210,82.45,sam2,0.0,0.0,0.0
948,rebounding,1,582,360,8218,82.53,sam2,0.0,0.0,0.0
949,rebounding,1,582,359,8115,81.5,sam2,1.0,2996.766,45.665
950,rebounding,1,582,359,8234,82.7,sam2,0.0,0.0,0.0
951,rebounding,1,582,360,8199,82.34,sam2,1.0,2996.766,45.665
952,rebounding,1,582,360,8227,82.63,sam2,0.0,0.0,0.0
953,rebounding,1,582,360,8202,82.37,sam2,0.0,0.0,0.0
954,rebounding,1,582,361,8121,81.56,sam2,1.0,2996.766,45.665
955,rebounding,1,582,362,8226,82.62,sam2,1.0,2996.766,45.665
956,rebounding,1,582,363,8211,82.46,sam2,1.0,2996.766,45.665
957,rebounding,1,583,363,8060,80.95,sam2,1.0,2996.766,45.665
958,rebounding,1,583,364,8025,80.6,sam2,1.0,2996.766,45.665
959,rebounding,1,583,365,7967,80.01,sam2,1.0,2996.766,45.665
960,rebounding,1,583,366,7921,79.55,sam2,1.0,2996.766,45.665
961,rebounding,1,583,367,7879,79.13,sam2,1.0,2996.766,45.665
962,rebounding,1,583,368,7810,78.44,sam2,1.0,2996.766,45.665
963,rebounding,1,583,369,7875,79.09,sam2,1.0,2996.766,45.665
964,rebounding,1,583,369,7889,79.23,sam2,0.0,0.0,0.0
965,rebounding,1,583,369,7875,79.09,sam2,0.0,0.0,0.0
966,rebounding,1,583,369,7775,78.09,sam2,0.0,0.0,0.0
967,rebounding,1,583,369,7755,77.88,sam2,0.0,0.0,0.0
968,rebounding,1,583,369,7748,77.81,sam2,0.0,0.0,0.0
969,rebounding,1,583,368,7787,78.21,sam2,1.0,2996.766,45.665
970,rebounding,1,583,368,7830,78.64,sam2,0.0,0.0,0.0
971,rebounding,1,583,367,7922,79.56,sam2,1.0,2996.766,45.665
972,rebounding,1,583,367,7917,79.51,sam2,0.0,0.0,0.0
973,rebounding,1,583,366,8021,80.56,sam2,1.0,2996.766,45.665
974,rebounding,1,583,365,8048,80.83,sam2,1.0,2996.766,45.665
975,rebounding,1,583,364,8135,81.7,sam2,1.0,2996.766,45.665
976,rebounding,1,583,363,8117,81.52,sam2,1.0,2996.766,45.665
977,rebounding,1,583,362,8190,82.25,sam2,1.0,2996.766,45.665
978,rebounding,1,583,361,8205,82.4,sam2,1.0,2996.766,45.665
979,rebounding,1,583,361,8275,83.11,sam2,0.0,0.0,0.0
980,rebounding,1,583,360,8280,83.16,sam2,1.0,2996.766,45.665
981,rebounding,1,583,360,8266,83.02,sam2,0.0,0.0,0.0
982,rebounding,1,584,360,8291,83.27,sam2,1.0,2996.766,45.665
983,rebounding,1,584,359,8206,82.41,sam2,1.0,2996.766,45.665
984,rebounding,1,584,360,8305,83.41,sam2,1.0,2996.766,45.665
985,rebounding,1,583,360,8301,83.37,sam2,1.0,2996.766,45.665
986,rebounding,1,584,361,8156,81.91,sam2,1.414,4238.068,64.58
987,rebounding,1,583,361,8143,81.78,sam2,1.0,2996.766,45.665
988,rebounding,1,584,362,8094,81.29,sam2,1.414,4238.068,64.58
989,rebounding,1,584,362,8103,81.38,sam2,0.0,0.0,0.0
990,rebounding,1,584,364,8106,81.41,sam2,2.0,5993.533,91.33
991,rebounding,1,584,364,8078,81.13,sam2,0.0,0.0,0.0
992,rebounding,1,583,365,7979,80.13,sam2,1.414,4238.068,64.58
993,rebounding,1,584,366,7886,79.2,sam2,1.414,4238.068,64.58
994,rebounding,1,583,367,7848,78.82,sam2,1.414,4238.068,64.58
995,rebounding,1,584,368,7837,78.71,sam2,1.414,4238.068,64.58
996,rebounding,1,583,368,7861,78.95,sam2,1.0,2996.766,45.665
997,rebounding,1,583,369,7812,78.46,sam2,1.0,2996.766,45.665
998,rebounding,1,583,369,7822,78.56,sam2,0.0,0.0,0.0
999,rebounding,1,583,369,7817,78.51,sam2,0.0,0.0,0.0
1000,rebounding,1,583,369,7821,78.55,sam2,0.0,0.0,0.0
1001,rebounding,1,583,369,7816,78.5,sam2,0.0,0.0,0.0
1002,rebounding,1,583,369,7825,78.59,sam2,0.0,0.0,0.0
1003,rebounding,1,583,368,7900,79.34,sam2,1.0,2996.766,45.665
1004,rebounding,1,583,368,8028,80.63,sam2,0.0,0.0,0.0
1005,rebounding,1,583,367,8030,80.65,sam2,1.0,2996.766,45.665
1006,rebounding,1,583,366,7985,80.19,sam2,1.0,2996.766,45.665
1007,rebounding,1,583,365,8055,80.9,sam2,1.0,2996.766,45.665
1008,rebounding,1,583,364,8080,81.15,sam2,1.0,2996.766,45.665
1009,rebounding,1,583,363,8022,80.57,sam2,1.0,2996.766,45.665
1010,rebounding,1,583,363,8185,82.2,sam2,0.0,0.0,0.0
1011,rebounding,1,583,362,8250,82.86,sam2,1.0,2996.766,45.665
1012,rebounding,1,583,362,8179,82.14,sam2,0.0,0.0,0.0
1013,rebounding,1,583,361,8252,82.88,sam2,1.0,2996.766,45.665
1014,rebounding,1,583,361,8257,82.93,sam2,0.0,0.0,0.0
1015,rebounding,1,583,360,8206,82.41,sam2,1.0,2996.766,45.665
1016,rebounding,1,583,361,8329,83.65,sam2,1.0,2996.766,45.665
1017,rebounding,1,582,361,8216,82.51,sam2,1.0,2996.766,45.665
1018,rebounding,1,583,361,8182,82.17,sam2,1.0,2996.766,45.665
1019,rebounding,1,582,361,8209,82.44,sam2,1.0,2996.766,45.665
1020,rebounding,1,583,362,8117,81.52,sam2,1.414,4238.068,64.58
1021,rebounding,1,583,362,8094,81.29,sam2,0.0,0.0,0.0
1022,rebounding,1,582,363,8058,80.93,sam2,1.414,4238.068,64.58
1023,rebounding,1,582,364,8032,80.67,sam2,1.0,2996.766,45.665
1024,rebounding,1,582,364,7946,79.8,sam2,0.0,0.0,0.0
1025,rebounding,1,582,365,7967,80.01,sam2,1.0,2996.766,45.665
1026,rebounding,1,582,366,7907,79.41,sam2,1.0,2996.766,45.665
1027,rebounding,1,582,367,7844,78.78,sam2,1.0,2996.766,45.665
1028,rebounding,1,583,368,7820,78.54,sam2,1.414,4238.068,64.58
1029,rebounding,1,582,368,7748,77.81,sam2,1.0,2996.766,45.665
1030,rebounding,1,582,369,7705,77.38,sam2,1.0,2996.766,45.665
1031,rebounding,1,583,369,7709,77.42,sam2,1.0,2996.766,45.665
1032,rebounding,1,582,369,7765,77.99,sam2,1.0,2996.766,45.665
1033,rebounding,1,582,369,7783,78.17,sam2,0.0,0.0,0.0
1034,rebounding,1,583,369,7751,77.84,sam2,1.0,2996.766,45.665
1035,rebounding,1,582,368,7850,78.84,sam2,1.414,4238.068,64.58
1036,rebounding,1,582,368,7864,78.98,sam2,0.0,0.0,0.0
1037,rebounding,1,583,367,7791,78.25,sam2,1.414,4238.068,64.58
1038,rebounding,1,583,367,8026,80.61,sam2,0.0,0.0,0.0
1039,rebounding,1,582,366,8074,81.09,sam2,1.414,4238.068,64.58
1040,rebounding,1,582,365,8106,81.41,sam2,1.0,2996.766,45.665
1041,rebounding,1,582,365,8241,82.77,sam2,0.0,0.0,0.0
1042,rebounding,1,583,363,8170,82.05,sam2,2.236,6700.974,102.11
1043,rebounding,1,583,363,8222,82.58,sam2,0.0,0.0,0.0
1044,rebounding,1,582,362,8224,82.6,sam2,1.414,4238.068,64.58
1045,rebounding,1,583,361,8212,82.47,sam2,1.414,4238.068,64.58
1046,rebounding,1,583,361,8276,83.12,sam2,0.0,0.0,0.0
1047,rebounding,1,583,361,8336,83.72,sam2,0.0,0.0,0.0
1048,rebounding,1,583,360,8358,83.94,sam2,1.0,2996.766,45.665
1049,rebounding,1,583,360,8252,82.88,sam2,0.0,0.0,0.0
1050,rebounding,1,583,360,8261,82.97,sam2,0.0,0.0,0.0
1051,rebounding,1,583,360,8227,82.63,sam2,0.0,0.0,0.0
1052,rebounding,1,583,361,8274,83.1,sam2,1.0,2996.766,45.665
1053,rebounding,1,583,362,8260,82.96,sam2,1.0,2996.766,45.665
1054,rebounding,1,583,362,8195,82.3,sam2,0.0,0.0,0.0
1055,rebounding,1,583,363,8082,81.17,sam2,1.0,2996.766,45.665
1056,rebounding,1,583,363,8032,80.67,sam2,0.0,0.0,0.0
1057,rebounding,1,583,364,8071,81.06,sam2,1.0,2996.766,45.665
1058,rebounding,1,583,365,8050,80.85,sam2,1.0,2996.766,45.665
1059,rebounding,1,583,366,8028,80.63,sam2,1.0,2996.766,45.665
1060,rebounding,1,583,367,7988,80.22,sam2,1.0,2996.766,45.665
1061,rebounding,1,583,367,7932,79.66,sam2,0.0,0.0,0.0
1062,rebounding,1,583,368,7923,79.57,sam2,1.0,2996.766,45.665
1063,rebounding,1,583,368,7878,79.12,sam2,0.0,0.0,0.0
1064,rebounding,1,583,369,7871,79.05,sam2,1.0,2996.766,45.665
1065,rebounding,1,583,369,7765,77.99,sam2,0.0,0.0,0.0
1066,rebounding,1,583,369,7841,78.75,sam2,0.0,0.0,0.0
1067,rebounding,1,583,368,7750,77.83,sam2,1.0,2996.766,45.665
1068,rebounding,1,583,368,7728,77.61,sam2,0.0,0.0,0.0
1069,rebounding,1,584,368,7733,77.66,sam2,1.0,2996.766,45.665
1070,rebounding,1,584,367,7876,79.1,sam2,1.0,2996.766,45.665
1071,rebounding,1,583,367,7853,78.87,sam2,1.0,2996.766,45.665
1072,rebounding,1,583,366,7884,79.18,sam2,1.0,2996.766,45.665
1073,rebounding,1,583,365,8075,81.1,sam2,1.0,2996.766,45.665
1074,rebounding,1,584,364,8115,81.5,sam2,1.414,4238.068,64.58
1075,rebounding,1,583,364,8133,81.68,sam2,1.0,2996.766,45.665
1076,rebounding,1,583,362,8048,80.83,sam2,2.0,5993.533,91.33
1077,rebounding,1,583,362,8192,82.27,sam2,0.0,0.0,0.0
1078,rebounding,1,583,361,8250,82.86,sam2,1.0,2996.766,45.665
1079,rebounding,1,583,361,8239,82.75,sam2,0.0,0.0,0.0
1080,rebounding,1,583,360,8260,82.96,sam2,1.0,2996.766,45.665
1081,rebounding,1,583,361,8358,83.94,sam2,1.0,2996.766,45.665
1082,rebounding,1,583,360,8353,83.89,sam2,1.0,2996.766,45.665
1083,rebounding,1,583,360,8227,82.63,sam2,0.0,0.0,0.0
1084,rebounding,1,583,360,8287,83.23,sam2,0.0,0.0,0.0
1085,rebounding,1,583,360,8201,82.36,sam2,0.0,0.0,0.0
1086,rebounding,1,583,361,8128,81.63,sam2,1.0,2996.766,45.665
1087,rebounding,1,583,362,8137,81.72,sam2,1.0,2996.766,45.665
1088,rebounding,1,583,363,8063,80.98,sam2,1.0,2996.766,45.665
1089,rebounding,1,583,363,8003,80.38,sam2,0.0,0.0,0.0
1090,rebounding,1,583,364,8000,80.35,sam2,1.0,2996.766,45.665
1091,rebounding,1,583,365,8022,80.57,sam2,1.0,2996.766,45.665
1092,rebounding,1,583,365,7912,79.46,sam2,0.0,0.0,0.0
1093,rebounding,1,583,366,7933,79.67,sam2,1.0,2996.766,45.665
1094,rebounding,1,583,367,7901,79.35,sam2,1.0,2996.766,45.665
1095,rebounding,1,583,368,7892,79.26,sam2,1.0,2996.766,45.665
1096,rebounding,1,583,368,7834,78.68,sam2,0.0,0.0,0.0
1097,rebounding,1,583,368,7854,78.88,sam2,0.0,0.0,0.0
1098,rebounding,1,583,369,7860,78.94,sam2,1.0,2996.766,45.665
1099,rebounding,1,583,369,7775,78.09,sam2,0.0,0.0,0.0
1100,rebounding,1,583,369,7779,78.13,sam2,0.0,0.0,0.0
1101,rebounding,1,583,369,7803,78.37,sam2,0.0,0.0,0.0
1102,rebounding,1,583,368,7821,78.55,sam2,1.0,2996.766,45.665
1103,rebounding,1,583,368,7876,79.1,sam2,0.0,0.0,0.0
1104,rebounding,1,583,367,7849,78.83,sam2,1.0,2996.766,45.665
1105,rebounding,1,583,366,7923,79.57,sam2,1.0,2996.766,45.665
1106,rebounding,1,583,365,8055,80.9,sam2,1.0,2996.766,45.665
1107,rebounding,1,582,365,8054,80.89,sam2,1.0,2996.766,45.665
1108,rebounding,1,582,364,8073,81.08,sam2,1.0,2996.766,45.665
1109,rebounding,1,582,363,8135,81.7,sam2,1.0,2996.766,45.665
1110,rebounding,1,582,363,8130,81.65,sam2,0.0,0.0,0.0
1111,rebounding,1,582,362,8258,82.94,sam2,1.0,2996.766,45.665
1112,rebounding,1,583,362,8213,82.48,sam2,1.0,2996.766,45.665
1113,rebounding,1,582,361,8260,82.96,sam2,1.414,4238.068,64.58
1114,rebounding,1,582,361,8219,82.54,sam2,0.0,0.0,0.0
1115,rebounding,1,582,360,8296,83.32,sam2,1.0,2996.766,45.665
1116,rebounding,1,582,360,8262,82.98,sam2,0.0,0.0,0.0
1117,rebounding,1,582,361,8239,82.75,sam2,1.0,2996.766,45.665
1118,rebounding,1,582,361,8196,82.31,sam2,0.0,0.0,0.0
1119,rebounding,1,582,361,8174,82.09,sam2,0.0,0.0,0.0
1120,rebounding,1,583,362,8219,82.54,sam2,1.414,4238.068,64.58
1121,rebounding,1,583,362,8090,81.25,sam2,0.0,0.0,0.0
1122,rebounding,1,583,363,8089,81.24,sam2,1.0,2996.766,45.665
1123,rebounding,1,583,364,8070,81.05,sam2,1.0,2996.766,45.665
1124,rebounding,1,583,365,7990,80.25,sam2,1.0,2996.766,45.665
1125,rebounding,1,583,365,8020,80.55,sam2,0.0,0.0,0.0
1126,rebounding,1,582,366,8013,80.48,sam2,1.414,4238.068,64.58
1127,rebounding,1,583,367,7865,78.99,sam2,1.414,4238.068,64.58
1128,rebounding,1,582,367,7845,78.79,sam2,1.0,2996.766,45.665
1129,rebounding,1,583,368,7768,78.02,sam2,1.414,4238.068,64.58
1130,rebounding,1,583,368,7802,78.36,sam2,0.0,0.0,0.0
1131,rebounding,1,583,368,7814,78.48,sam2,0.0,0.0,0.0
1132,rebounding,1,583,369,7804,78.38,sam2,1.0,2996.766,45.665
1133,rebounding,1,583,368,7788,78.22,sam2,1.0,2996.766,45.665
1134,rebounding,1,583,368,7854,78.88,sam2,0.0,0.0,0.0
1135,rebounding,1,583,368,7839,78.73,sam2,0.0,0.0,0.0
1136,rebounding,1,583,368,7895,79.29,sam2,0.0,0.0,0.0
1137,rebounding,1,583,367,7975,80.09,sam2,1.0,2996.766,45.665
1138,rebounding,1,583,366,7982,80.16,sam2,1.0,2996.766,45.665
1139,rebounding,1,583,365,8041,80.76,sam2,1.0,2996.766,45.665
1140,rebounding,1,583,365,8126,81.61,sam2,0.0,0.0,0.0
1141,rebounding,1,583,364,8137,81.72,sam2,1.0,2996.766,45.665
1142,rebounding,1,583,363,8190,82.25,sam2,1.0,2996.766,45.665
1143,rebounding,1,583,363,8225,82.61,sam2,0.0,0.0,0.0
1144,rebounding,1,583,362,8222,82.58,sam2,1.0,2996.766,45.665
1145,rebounding,1,583,361,8269,83.05,sam2,1.0,2996.766,45.665
1146,rebounding,1,583,361,8305,83.41,sam2,0.0,0.0,0.0
1147,rebounding,1,583,360,8218,82.53,sam2,1.0,2996.766,45.665
1148,rebounding,1,583,361,8300,83.36,sam2,1.0,2996.766,45.665
1149,rebounding,1,583,361,8301,83.37,sam2,0.0,0.0,0.0
1150,rebounding,1,583,361,8359,83.95,sam2,0.0,0.0,0.0
1151,rebounding,1,583,361,8263,82.99,sam2,0.0,0.0,0.0
1152,rebounding,1,583,361,8251,82.87,sam2,0.0,0.0,0.0
1153,rebounding,1,584,362,8273,83.09,sam2,1.414,4238.068,64.58
1154,rebounding,1,583,362,8146,81.81,sam2,1.0,2996.766,45.665
1155,rebounding,1,583,363,8146,81.81,sam2,1.0,2996.766,45.665
1156,rebounding,1,583,364,8059,80.94,sam2,1.0,2996.766,45.665
1157,rebounding,1,583,364,8041,80.76,sam2,0.0,0.0,0.0
1158,rebounding,1,583,365,8025,80.6,sam2,1.0,2996.766,45.665
1159,rebounding,1,583,366,7947,79.81,sam2,1.0,2996.766,45.665
1160,rebounding,1,583,367,7950,79.84,sam2,1.0,2996.766,45.665
1161,rebounding,1,583,367,7881,79.15,sam2,0.0,0.0,0.0
1162,rebounding,1,583,368,7886,79.2,sam2,1.0,2996.766,45.665
1163,rebounding,1,583,368,7772,78.06,sam2,0.0,0.0,0.0
1164,rebounding,1,583,368,7877,79.11,sam2,0.0,0.0,0.0
1165,rebounding,1,583,368,7746,77.79,sam2,0.0,0.0,0.0
1166,rebounding,1,583,368,7854,78.88,sam2,0.0,0.0,0.0
1167,rebounding,1,583,368,7833,78.67,sam2,0.0,0.0,0.0
1168,rebounding,1,583,368,7849,78.83,sam2,0.0,0.0,0.0
1169,rebounding,1,583,367,7895,79.29,sam2,1.0,2996.766,45.665
1170,rebounding,1,583,367,7995,80.3,sam2,0.0,0.0,0.0
1171,rebounding,1,583,366,7932,79.66,sam2,1.0,2996.766,45.665
1172,rebounding,1,583,365,8001,80.36,sam2,1.0,2996.766,45.665
1173,rebounding,1,583,365,8054,80.89,sam2,0.0,0.0,0.0
1174,rebounding,1,583,364,8140,81.75,sam2,1.0,2996.766,45.665
1175,rebounding,1,583,363,8079,81.14,sam2,1.0,2996.766,45.665
1176,rebounding,1,583,363,8207,82.42,sam2,0.0,0.0,0.0
1177,rebounding,1,583,363,8258,82.94,sam2,0.0,0.0,0.0
1178,rebounding,1,583,362,8219,82.54,sam2,1.0,2996.766,45.665
1179,rebounding,1,583,362,8232,82.68,sam2,0.0,0.0,0.0
1180,rebounding,1,583,361,8188,82.23,sam2,1.0,2996.766,45.665
1181,rebounding,1,583,361,8209,82.44,sam2,0.0,0.0,0.0
1182,rebounding,1,583,361,8253,82.89,sam2,0.0,0.0,0.0
1183,rebounding,1,583,361,8100,81.35,sam2,0.0,0.0,0.0
1184,rebounding,1,583,361,8170,82.05,sam2,0.0,0.0,0.0
1185,rebounding,1,583,362,8150,81.85,sam2,1.0,2996.766,45.665
1186,rebounding,1,583,362,8085,81.2,sam2,0.0,0.0,0.0
1187,rebounding,1,583,362,8001,80.36,sam2,0.0,0.0,0.0
1188,rebounding,1,583,363,8044,80.79,sam2,1.0,2996.766,45.665
1189,rebounding,1,583,364,8003,80.38,sam2,1.0,2996.766,45.665
1190,rebounding,1,583,364,7956,79.9,sam2,0.0,0.0,0.0
1191,rebounding,1,583,365,7956,79.9,sam2,1.0,2996.766,45.665
1192,rebounding,1,583,366,7863,78.97,sam2,1.0,2996.766,45.665
1193,rebounding,1,583,367,7883,79.17,sam2,1.0,2996.766,45.665
1194,rebounding,1,583,367,7951,79.85,sam2,0.0,0.0,0.0
1195,rebounding,1,583,367,7876,79.1,sam2,0.0,0.0,0.0
1196,rebounding,1,583,368,7825,78.59,sam2,1.0,2996.766,45.665
1197,rebounding,1,583,368,7891,79.25,sam2,0.0,0.0,0.0
1198,rebounding,1,583,368,7834,78.68,sam2,0.0,0.0,0.0
1199,rebounding,1,583,368,7872,79.06,sam2,0.0,0.0,0.0
1200,rebounding,1,583,368,7813,78.47,sam2,0.0,0.0,0.0
1201,rebounding,1,583,368,7911,79.45,sam2,0.0,0.0,0.0
1202,rebounding,1,582,368,7855,78.89,sam2,1.0,2996.766,45.665
1203,rebounding,1,582,367,7943,79.77,sam2,1.0,2996.766,45.665
1204,rebounding,1,583,366,7962,79.96,sam2,1.414,4238.068,64.58
1205,rebounding,1,583,366,8018,80.53,sam2,0.0,0.0,0.0
1206,rebounding,1,583,365,8076,81.11,sam2,1.0,2996.766,45.665
1207,rebounding,1,582,365,8105,81.4,sam2,1.0,2996.766,45.665
1208,rebounding,1,583,364,8112,81.47,sam2,1.414,4238.068,64.58
1209,rebounding,1,582,363,8139,81.74,sam2,1.414,4238.068,64.58
1210,rebounding,1,583,362,8124,81.59,sam2,1.414,4238.068,64.58
1211,rebounding,1,583,362,8163,81.98,sam2,0.0,0.0,0.0
1212,rebounding,1,583,362,8279,83.15,sam2,0.0,0.0,0.0
1213,rebounding,1,582,361,8305,83.41,sam2,1.414,4238.068,64.58
1214,rebounding,1,583,361,8366,84.02,sam2,1.0,2996.766,45.665
1215,rebounding,1,583,361,8362,83.98,sam2,0.0,0.0,0.0
1216,rebounding,1,583,361,8241,82.77,sam2,0.0,0.0,0.0
1217,rebounding,1,583,361,8338,83.74,sam2,0.0,0.0,0.0
1218,rebounding,1,583,361,8278,83.14,sam2,0.0,0.0,0.0
1219,rebounding,1,583,362,8312,83.48,sam2,1.0,2996.766,45.665
1220,rebounding,1,583,363,8256,82.92,sam2,1.0,2996.766,45.665
1221,rebounding,1,583,363,8160,81.95,sam2,0.0,0.0,0.0
1222,rebounding,1,583,364,8062,80.97,sam2,1.0,2996.766,45.665
1223,rebounding,1,583,364,8113,81.48,sam2,0.0,0.0,0.0
1224,rebounding,1,583,365,8068,81.03,sam2,1.0,2996.766,45.665
1225,rebounding,1,583,366,8072,81.07,sam2,1.0,2996.766,45.665
1226,rebounding,1,583,366,7966,80.0,sam2,0.0,0.0,0.0
1227,rebounding,1,583,367,7972,80.06,sam2,1.0,2996.766,45.665
1228,rebounding,1,583,367,7870,79.04,sam2,0.0,0.0,0.0
1229,rebounding,1,583,367,7801,78.35,sam2,0.0,0.0,0.0
1230,rebounding,1,583,368,7797,78.31,sam2,1.0,2996.766,45.665
1231,rebounding,1,583,368,7872,79.06,sam2,0.0,0.0,0.0
1232,rebounding,1,583,368,7802,78.36,sam2,0.0,0.0,0.0
1233,rebounding,1,583,368,7874,79.08,sam2,0.0,0.0,0.0
1234,rebounding,1,583,368,7877,79.11,sam2,0.0,0.0,0.0
1235,rebounding,1,583,367,7891,79.25,sam2,1.0,2996.766,45.665
1236,rebounding,1,583,367,7934,79.68,sam2,0.0,0.0,0.0
1237,rebounding,1,583,366,8028,80.63,sam2,1.0,2996.766,45.665
1238,rebounding,1,583,366,8054,80.89,sam2,0.0,0.0,0.0
1239,rebounding,1,583,365,8078,81.13,sam2,1.0,2996.766,45.665
1240,rebounding,1,583,364,8103,81.38,sam2,1.0,2996.766,45.665
1241,rebounding,1,583,364,8102,81.37,sam2,0.0,0.0,0.0
1242,rebounding,1,583,363,8102,81.37,sam2,1.0,2996.766,45.665
1243,rebounding,1,583,362,8063,80.98,sam2,1.0,2996.766,45.665
1244,rebounding,1,583,362,8258,82.94,sam2,0.0,0.0,0.0
1245,rebounding,1,583,362,8144,81.79,sam2,0.0,0.0,0.0
1246,rebounding,1,583,361,8226,82.62,sam2,1.0,2996.766,45.665
1247,rebounding,1,583,361,8202,82.37,sam2,0.0,0.0,0.0
1248,rebounding,1,583,361,8206,82.41,sam2,0.0,0.0,0.0
1249,rebounding,1,583,361,8246,82.82,sam2,0.0,0.0,0.0
1250,rebounding,1,583,361,8216,82.51,sam2,0.0,0.0,0.0
1251,rebounding,1,583,362,8245,82.81,sam2,1.0,2996.766,45.665
1252,rebounding,1,583,362,8096,81.31,sam2,0.0,0.0,0.0
1253,rebounding,1,583,362,8089,81.24,sam2,0.0,0.0,0.0
1254,rebounding,1,583,363,8090,81.25,sam2,1.0,2996.766,45.665
1255,rebounding,1,583,364,8085,81.2,sam2,1.0,2996.766,45.665
1256,rebounding,1,583,364,7988,80.22,sam2,0.0,0.0,0.0
1257,rebounding,1,583,365,8031,80.66,sam2,1.0,2996.766,45.665
1258,rebounding,1,583,366,7932,79.66,sam2,1.0,2996.766,45.665
1259,rebounding,1,583,366,7788,78.22,sam2,0.0,0.0,0.0
1260,rebounding,1,583,367,7861,78.95,sam2,1.0,2996.766,45.665
1261,rebounding,1,583,367,7867,79.01,sam2,0.0,0.0,0.0
1262,rebounding,1,583,368,7809,78.43,sam2,1.0,2996.766,45.665
1263,rebounding,1,583,368,7776,78.1,sam2,0.0,0.0,0.0
1264,rebounding,1,583,368,7776,78.1,sam2,0.0,0.0,0.0
1265,rebounding,1,583,368,7734,77.67,sam2,0.0,0.0,0.0
1266,rebounding,1,583,368,7777,78.11,sam2,0.0,0.0,0.0
1267,rebounding,1,583,368,7726,77.59,sam2,0.0,0.0,0.0
1268,rebounding,1,583,367,7773,78.07,sam2,1.0,2996.766,45.665
1269,rebounding,1,583,367,7886,79.2,sam2,0.0,0.0,0.0
1270,rebounding,1,583,367,7902,79.36,sam2,0.0,0.0,0.0
1271,rebounding,1,583,365,7818,78.52,sam2,2.0,5993.533,91.33
1272,rebounding,1,583,365,7993,80.28,sam2,0.0,0.0,0.0
1273,rebounding,1,583,364,8037,80.72,sam2,1.0,2996.766,45.665
1274,rebounding,1,583,364,8079,81.14,sam2,0.0,0.0,0.0
1275,rebounding,1,583,363,8069,81.04,sam2,1.0,2996.766,45.665
1276,rebounding,1,583,363,8177,82.12,sam2,0.0,0.0,0.0
1277,rebounding,1,583,362,8186,82.21,sam2,1.0,2996.766,45.665
1278,rebounding,1,583,362,8227,82.63,sam2,0.0,0.0,0.0
1279,rebounding,1,582,361,8259,82.95,sam2,1.414,4238.068,64.58
1280,rebounding,1,583,361,8228,82.64,sam2,1.0,2996.766,45.665
1281,rebounding,1,583,361,8194,82.29,sam2,0.0,0.0,0.0
1282,rebounding,1,582,361,8136,81.71,sam2,1.0,2996.766,45.665
1283,rebounding,1,582,361,8249,82.85,sam2,0.0,0.0,0.0
1284,rebounding,1,583,362,8232,82.68,sam2,1.414,4238.068,64.58
1285,rebounding,1,583,362,8200,82.35,sam2,0.0,0.0,0.0
1286,rebounding,1,583,363,8128,81.63,sam2,1.0,2996.766,45.665
1287,rebounding,1,583,363,8092,81.27,sam2,0.0,0.0,0.0
1288,rebounding,1,582,363,8084,81.19,sam2,1.0,2996.766,45.665
1289,rebounding,1,583,364,8060,80.95,sam2,1.414,4238.068,64.58
1290,rebounding,1,582,364,8043,80.78,sam2,1.0,2996.766,45.665
1291,rebounding,1,582,365,7988,80.22,sam2,1.0,2996.766,45.665
1292,rebounding,1,583,366,7892,79.26,sam2,1.414,4238.068,64.58
1293,rebounding,1,583,367,7934,79.68,sam2,1.0,2996.766,45.665
1294,rebounding,1,583,367,7926,79.6,sam2,0.0,0.0,0.0
1295,rebounding,1,583,367,7871,79.05,sam2,0.0,0.0,0.0
1296,rebounding,1,583,367,7824,78.58,sam2,0.0,0.0,0.0
1297,rebounding,1,583,367,7772,78.06,sam2,0.0,0.0,0.0
1298,rebounding,1,583,367,7781,78.15,sam2,0.0,0.0,0.0
1299,rebounding,1,583,367,7827,78.61,sam2,0.0,0.0,0.0
