frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
463,rebounding,1,488,241,3982,79.01,sam2,3.0,8990.299,136.995
464,rebounding,1,488,246,3816,75.71,sam2,5.0,14983.832,228.325
465,rebounding,1,488,251,3624,71.9,sam2,5.0,14983.832,228.325
466,rebounding,1,488,256,3368,66.83,sam2,5.0,14983.832,228.325
467,rebounding,1,487,261,3278,65.04,sam2,5.099,15280.571,232.847
468,rebounding,1,486,265,3156,62.62,sam2,4.123,12355.985,188.282
469,rebounding,1,486,268,3081,61.13,sam2,3.0,8990.299,136.995
470,rebounding,1,486,273,3238,64.25,sam2,5.0,14983.832,228.325
471,rebounding,1,485,278,3329,66.05,sam2,5.099,15280.571,232.847
472,rebounding,1,485,283,3506,69.56,sam2,5.0,14983.832,228.325
473,rebounding,1,485,287,3658,72.58,sam2,4.0,11987.066,182.66
474,rebounding,1,485,292,3813,75.65,sam2,5.0,14983.832,228.325
475,rebounding,1,484,298,3896,77.3,sam2,6.083,18228.619,277.769
476,rebounding,1,484,303,4130,81.94,sam2,5.0,14983.832,228.325
477,rebounding,1,483,307,4180,82.94,sam2,4.123,12355.985,188.282
478,rebounding,1,483,312,4040,80.16,sam2,5.0,14983.832,228.325
479,rebounding,1,483,318,3986,79.09,sam2,6.0,17980.599,273.99
480,rebounding,1,483,324,3622,71.87,sam2,6.0,17980.599,273.99
481,rebounding,1,483,329,3395,67.36,sam2,5.0,14983.832,228.325
482,rebounding,1,482,335,3091,61.33,sam2,6.083,18228.619,277.769
483,rebounding,1,482,341,3010,59.72,sam2,6.0,17980.599,273.99
484,rebounding,1,482,345,2887,57.28,sam2,4.0,11987.066,182.66
485,rebounding,1,481,350,2866,56.87,sam2,5.099,15280.571,232.847
486,rebounding,1,480,355,3113,61.77,sam2,5.099,15280.571,232.847
487,rebounding,1,481,363,3317,65.81,sam2,8.062,24160.704,368.163
488,rebounding,1,481,370,3855,76.49,sam2,7.0,20977.365,319.655
489,rebounding,1,481,373,3929,77.96,sam2,3.0,8990.299,136.995
490,rebounding,1,481,375,4042,80.2,sam2,2.0,5993.533,91.33
491,rebounding,1,480,377,3932,78.02,sam2,2.236,6700.974,102.11
492,rebounding,1,479,378,3820,75.79,sam2,1.414,4238.068,64.58
493,rebounding,1,478,378,3844,76.27,sam2,1.0,2996.766,45.665
494,rebounding,1,479,375,4370,86.71,sam2,3.162,9476.608,144.405
495,rebounding,1,478,371,4417,87.64,sam2,4.123,12355.985,188.282
496,rebounding,1,478,368,4594,91.15,sam2,3.0,8990.299,136.995
497,rebounding,1,477,367,4812,95.48,sam2,1.414,4238.068,64.58
498,rebounding,1,477,363,4581,90.89,sam2,4.0,11987.066,182.66
499,rebounding,1,477,354,4054,80.44,sam2,9.0,26970.898,410.985
500,rebounding,1,476,346,3870,76.79,sam2,8.062,24160.704,368.163
501,rebounding,1,476,343,3854,76.47,sam2,3.0,8990.299,136.995
502,rebounding,1,475,338,3666,72.74,sam2,5.099,15280.571,232.847
503,rebounding,1,475,334,3631,72.04,sam2,4.0,11987.066,182.66
504,rebounding,1,475,329,3414,67.74,sam2,5.0,14983.832,228.325
505,rebounding,1,474,325,3493,69.31,sam2,4.123,12355.985,188.282
506,rebounding,1,474,321,3587,71.17,sam2,4.0,11987.066,182.66
507,rebounding,1,474,316,3648,72.38,sam2,5.0,14983.832,228.325
508,rebounding,1,473,313,3783,75.06,sam2,3.162,9476.608,144.405
509,rebounding,1,473,309,3974,78.85,sam2,4.0,11987.066,182.66
510,rebounding,1,473,306,4058,80.52,sam2,3.0,8990.299,136.995
511,rebounding,1,472,302,4087,81.09,sam2,4.123,12355.985,188.282
512,rebounding,1,472,298,3907,77.52,sam2,4.0,11987.066,182.66
513,rebounding,1,472,295,3816,75.71,sam2,3.0,8990.299,136.995
514,rebounding,1,472,291,3748,74.37,sam2,4.0,11987.066,182.66
515,rebounding,1,471,288,3706,73.53,sam2,3.162,9476.608,144.405
516,rebounding,1,470,285,3496,69.37,sam2,3.162,9476.608,144.405
517,rebounding,1,470,282,3366,66.79,sam2,3.0,8990.299,136.995
518,rebounding,1,469,279,3266,64.8,sam2,3.162,9476.608,144.405
519,rebounding,1,469,275,3223,63.95,sam2,4.0,11987.066,182.66
520,rebounding,1,469,272,3252,64.52,sam2,3.0,8990.299,136.995
521,rebounding,1,469,269,3189,63.27,sam2,3.0,8990.299,136.995
522,rebounding,1,468,266,3454,68.53,sam2,3.162,9476.608,144.405
523,rebounding,1,468,264,3668,72.78,sam2,2.0,5993.533,91.33
524,rebounding,1,468,261,3899,77.36,sam2,3.0,8990.299,136.995
525,rebounding,1,467,258,3950,78.37,sam2,3.162,9476.608,144.405
526,rebounding,1,467,256,3916,77.7,sam2,2.0,5993.533,91.33
527,rebounding,1,466,253,3889,77.16,sam2,3.162,9476.608,144.405
528,rebounding,1,467,250,3794,75.28,sam2,3.162,9476.608,144.405
529,rebounding,1,466,248,3489,69.23,sam2,2.236,6700.974,102.11
530,rebounding,1,466,246,3455,68.55,sam2,2.0,5993.533,91.33
531,rebounding,1,465,244,3278,65.04,sam2,2.236,6700.974,102.11
532,rebounding,1,465,241,3224,63.97,sam2,3.0,8990.299,136.995
533,rebounding,1,465,240,3196,63.41,sam2,1.0,2996.766,45.665
534,rebounding,1,465,237,3151,62.52,sam2,3.0,8990.299,136.995
535,rebounding,1,464,235,3215,63.79,sam2,2.236,6700.974,102.11
536,rebounding,1,464,234,3405,67.56,sam2,1.0,2996.766,45.665
537,rebounding,1,463,232,3579,71.01,sam2,2.236,6700.974,102.11
538,rebounding,1,463,230,3772,74.84,sam2,2.0,5993.533,91.33
539,rebounding,1,463,229,3842,76.23,sam2,1.0,2996.766,45.665
540,rebounding,1,462,227,3869,76.77,sam2,2.236,6700.974,102.11
541,rebounding,1,461,227,3969,78.75,sam2,1.0,2996.766,45.665
542,rebounding,1,461,225,3938,78.13,sam2,2.0,5993.533,91.33
543,rebounding,1,461,224,3922,77.82,sam2,1.0,2996.766,45.665
544,rebounding,1,461,222,3707,73.55,sam2,2.0,5993.533,91.33
545,rebounding,1,461,221,3503,69.5,sam2,1.0,2996.766,45.665
546,rebounding,1,460,218,3211,63.71,sam2,3.162,9476.608,144.405
547,rebounding,1,459,218,3246,64.4,sam2,1.0,2996.766,45.665
548,rebounding,1,459,216,3158,62.66,sam2,2.0,5993.533,91.33
549,rebounding,1,459,216,3172,62.94,sam2,0.0,0.0,0.0
550,rebounding,1,458,215,3199,63.47,sam2,1.414,4238.068,64.58
551,rebounding,1,458,214,3270,64.88,sam2,1.0,2996.766,45.665
552,rebounding,1,457,213,3261,64.7,sam2,1.414,4238.068,64.58
553,rebounding,1,457,213,3531,70.06,sam2,0.0,0.0,0.0
554,rebounding,1,457,212,3656,72.54,sam2,1.0,2996.766,45.665
555,rebounding,1,456,212,3823,75.85,sam2,1.0,2996.766,45.665
556,rebounding,1,456,212,3819,75.77,sam2,0.0,0.0,0.0
557,rebounding,1,455,211,3829,75.97,sam2,1.414,4238.068,64.58
558,rebounding,1,455,211,3668,72.78,sam2,0.0,0.0,0.0
559,rebounding,1,455,211,3520,69.84,sam2,0.0,0.0,0.0
560,rebounding,1,454,211,3340,66.27,sam2,1.0,2996.766,45.665
561,rebounding,1,454,210,3268,64.84,sam2,1.0,2996.766,45.665
562,rebounding,1,453,210,3101,61.53,sam2,1.0,2996.766,45.665
563,rebounding,1,453,210,3079,61.09,sam2,0.0,0.0,0.0
564,rebounding,1,452,211,3076,61.03,sam2,1.414,4238.068,64.58
565,rebounding,1,452,211,3187,63.23,sam2,0.0,0.0,0.0
566,rebounding,1,452,211,3228,64.05,sam2,0.0,0.0,0.0
567,rebounding,1,452,211,3360,66.67,sam2,0.0,0.0,0.0
568,rebounding,1,451,212,3576,70.95,sam2,1.414,4238.068,64.58
569,rebounding,1,451,213,3695,73.31,sam2,1.0,2996.766,45.665
570,rebounding,1,451,213,3731,74.03,sam2,0.0,0.0,0.0
571,rebounding,1,450,213,3774,74.88,sam2,1.0,2996.766,45.665
572,rebounding,1,450,214,3781,75.02,sam2,1.0,2996.766,45.665
573,rebounding,1,449,215,3654,72.5,sam2,1.414,4238.068,64.58
574,rebounding,1,449,215,3365,66.77,sam2,0.0,0.0,0.0
575,rebounding,1,449,216,3299,65.46,sam2,1.0,2996.766,45.665
576,rebounding,1,449,216,3194,63.37,sam2,0.0,0.0,0.0
577,rebounding,1,448,218,3101,61.53,sam2,2.236,6700.974,102.11
578,rebounding,1,448,219,3075,61.01,sam2,1.0,2996.766,45.665
579,rebounding,1,447,220,3075,61.01,sam2,1.414,4238.068,64.58
580,rebounding,1,447,221,3040,60.32,sam2,1.0,2996.766,45.665
581,rebounding,1,447,223,3153,62.56,sam2,2.0,5993.533,91.33
582,rebounding,1,446,224,3272,64.92,sam2,1.414,4238.068,64.58
583,rebounding,1,446,226,3495,69.35,sam2,2.0,5993.533,91.33
584,rebounding,1,445,228,3613,71.69,sam2,2.236,6700.974,102.11
585,rebounding,1,445,229,3726,73.93,sam2,1.0,2996.766,45.665
586,rebounding,1,444,231,3788,75.16,sam2,2.236,6700.974,102.11
587,rebounding,1,444,233,3766,74.72,sam2,2.0,5993.533,91.33
588,rebounding,1,444,235,3676,72.94,sam2,2.0,5993.533,91.33
589,rebounding,1,444,237,3516,69.76,sam2,2.0,5993.533,91.33
590,rebounding,1,443,239,3414,67.74,sam2,2.236,6700.974,102.11
591,rebounding,1,443,241,3296,65.4,sam2,2.0,5993.533,91.33
592,rebounding,1,443,244,3192,63.33,sam2,3.0,8990.299,136.995
593,rebounding,1,443,245,3176,63.02,sam2,1.0,2996.766,45.665
594,rebounding,1,442,248,3025,60.02,sam2,3.162,9476.608,144.405
595,rebounding,1,441,250,3060,60.71,sam2,2.236,6700.974,102.11
596,rebounding,1,441,253,3231,64.11,sam2,3.0,8990.299,136.995
597,rebounding,1,440,255,3295,65.38,sam2,2.236,6700.974,102.11
598,rebounding,1,440,258,3509,69.62,sam2,3.0,8990.299,136.995
599,rebounding,1,440,261,3586,71.15,sam2,3.0,8990.299,136.995
600,rebounding,1,439,264,3600,71.43,sam2,3.162,9476.608,144.405
601,rebounding,1,439,266,3648,72.38,sam2,2.0,5993.533,91.33
602,rebounding,1,438,269,3689,73.19,sam2,3.162,9476.608,144.405
603,rebounding,1,438,272,3663,72.68,sam2,3.0,8990.299,136.995
604,rebounding,1,438,275,3489,69.23,sam2,3.0,8990.299,136.995
605,rebounding,1,438,278,3338,66.23,sam2,3.0,8990.299,136.995
606,rebounding,1,438,281,3314,65.75,sam2,3.0,8990.299,136.995
607,rebounding,1,437,284,3266,64.8,sam2,3.162,9476.608,144.405
608,rebounding,1,436,288,3121,61.92,sam2,4.123,12355.985,188.282
609,rebounding,1,436,291,3147,62.44,sam2,3.0,8990.299,136.995
610,rebounding,1,435,294,3239,64.27,sam2,3.162,9476.608,144.405
611,rebounding,1,435,297,3289,65.26,sam2,3.0,8990.299,136.995
612,rebounding,1,435,301,3408,67.62,sam2,4.0,11987.066,182.66
613,rebounding,1,434,305,3564,70.71,sam2,4.123,12355.985,188.282
614,rebounding,1,434,308,3711,73.63,sam2,3.0,8990.299,136.995
615,rebounding,1,434,312,3763,74.66,sam2,4.0,11987.066,182.66
616,rebounding,1,433,316,3867,76.73,sam2,4.123,12355.985,188.282
617,rebounding,1,433,320,3834,76.07,sam2,4.0,11987.066,182.66
618,rebounding,1,432,324,3735,74.11,sam2,4.123,12355.985,188.282
619,rebounding,1,431,328,3510,69.64,sam2,4.123,12355.985,188.282
620,rebounding,1,431,332,3629,72.0,sam2,4.0,11987.066,182.66
621,rebounding,1,431,336,3494,69.33,sam2,4.0,11987.066,182.66
622,rebounding,1,431,340,3401,67.48,sam2,4.0,11987.066,182.66
623,rebounding,1,431,344,3427,68.0,sam2,4.0,11987.066,182.66
624,rebounding,1,430,349,3301,65.5,sam2,5.099,15280.571,232.847
625,rebounding,1,430,355,3273,64.94,sam2,6.0,17980.599,273.99
626,rebounding,1,430,361,3443,68.31,sam2,6.0,17980.599,273.99
627,rebounding,1,429,367,3810,75.6,sam2,6.083,18228.619,277.769
628,rebounding,1,428,371,4150,82.34,sam2,4.123,12355.985,188.282
629,rebounding,1,428,376,4270,84.72,sam2,5.0,14983.832,228.325
630,rebounding,1,427,378,4228,83.89,sam2,2.236,6700.974,102.11
631,rebounding,1,428,380,3895,77.28,sam2,2.236,6700.974,102.11
632,rebounding,1,427,380,3802,75.44,sam2,1.0,2996.766,45.665
633,rebounding,1,426,377,3955,78.47,sam2,3.162,9476.608,144.405
634,rebounding,1,426,375,4035,80.06,sam2,2.0,5993.533,91.33
635,rebounding,1,426,372,4000,79.37,sam2,3.0,8990.299,136.995
636,rebounding,1,425,371,4164,82.62,sam2,1.414,4238.068,64.58
637,rebounding,1,425,369,4028,79.92,sam2,2.0,5993.533,91.33
638,rebounding,1,424,365,3909,77.56,sam2,4.123,12355.985,188.282
639,rebounding,1,424,360,3710,73.61,sam2,5.0,14983.832,228.325
640,rebounding,1,424,352,3606,71.55,sam2,8.0,23974.132,365.32
641,rebounding,1,424,347,3544,70.32,sam2,5.0,14983.832,228.325
642,rebounding,1,423,340,3637,72.16,sam2,7.071,21190.339,322.9
643,rebounding,1,422,336,3646,72.34,sam2,4.123,12355.985,188.282
644,rebounding,1,422,332,3773,74.86,sam2,4.0,11987.066,182.66
645,rebounding,1,421,328,3549,70.42,sam2,4.123,12355.985,188.282
646,rebounding,1,421,324,3590,71.23,sam2,4.0,11987.066,182.66
647,rebounding,1,420,320,3581,71.05,sam2,4.123,12355.985,188.282
648,rebounding,1,420,317,3378,67.02,sam2,3.0,8990.299,136.995
649,rebounding,1,419,314,3456,68.57,sam2,3.162,9476.608,144.405
650,rebounding,1,419,310,3385,67.16,sam2,4.0,11987.066,182.66
651,rebounding,1,418,307,3363,66.73,sam2,3.162,9476.608,144.405
652,rebounding,1,418,304,3143,62.36,sam2,3.0,8990.299,136.995
653,rebounding,1,417,300,3131,62.12,sam2,4.123,12355.985,188.282
654,rebounding,1,417,298,3056,60.63,sam2,2.0,5993.533,91.33
655,rebounding,1,416,295,3024,60.0,sam2,3.162,9476.608,144.405
656,rebounding,1,416,293,2852,56.59,sam2,2.0,5993.533,91.33
657,rebounding,1,416,291,2892,57.38,sam2,2.0,5993.533,91.33
658,rebounding,1,415,289,2912,57.78,sam2,2.236,6700.974,102.11
659,rebounding,1,415,285,2992,59.37,sam2,4.0,11987.066,182.66
660,rebounding,1,414,282,2993,59.38,sam2,3.162,9476.608,144.405
661,rebounding,1,414,279,3014,59.8,sam2,3.0,8990.299,136.995
662,rebounding,1,414,277,2935,58.23,sam2,2.0,5993.533,91.33
663,rebounding,1,413,276,3039,60.3,sam2,1.414,4238.068,64.58
664,rebounding,1,413,274,3047,60.46,sam2,2.0,5993.533,91.33
665,rebounding,1,412,272,3054,60.6,sam2,2.236,6700.974,102.11
666,rebounding,1,412,270,3018,59.88,sam2,2.0,5993.533,91.33
667,rebounding,1,411,268,2986,59.25,sam2,2.236,6700.974,102.11
668,rebounding,1,411,265,2916,57.86,sam2,3.0,8990.299,136.995
669,rebounding,1,411,263,2909,57.72,sam2,2.0,5993.533,91.33
670,rebounding,1,411,261,2850,56.55,sam2,2.0,5993.533,91.33
671,rebounding,1,411,260,2823,56.01,sam2,1.0,2996.766,45.665
672,rebounding,1,410,258,2870,56.94,sam2,2.236,6700.974,102.11
673,rebounding,1,409,257,2940,58.33,sam2,1.414,4238.068,64.58
674,rebounding,1,409,255,2810,55.75,sam2,2.0,5993.533,91.33
675,rebounding,1,408,253,2837,56.29,sam2,2.236,6700.974,102.11
676,rebounding,1,408,251,2870,56.94,sam2,2.0,5993.533,91.33
677,rebounding,1,408,250,2999,59.5,sam2,1.0,2996.766,45.665
678,rebounding,1,407,249,2951,58.55,sam2,1.414,4238.068,64.58
679,rebounding,1,407,248,3013,59.78,sam2,1.0,2996.766,45.665
680,rebounding,1,407,247,3072,60.95,sam2,1.0,2996.766,45.665
681,rebounding,1,406,247,3023,59.98,sam2,1.0,2996.766,45.665
682,rebounding,1,406,245,3070,60.91,sam2,2.0,5993.533,91.33
683,rebounding,1,406,244,2998,59.48,sam2,1.0,2996.766,45.665
684,rebounding,1,405,243,3056,60.63,sam2,1.414,4238.068,64.58
685,rebounding,1,405,242,2973,58.99,sam2,1.0,2996.766,45.665
686,rebounding,1,405,242,2936,58.25,sam2,0.0,0.0,0.0
687,rebounding,1,405,242,3000,59.52,sam2,0.0,0.0,0.0
688,rebounding,1,404,241,3009,59.7,sam2,1.414,4238.068,64.58
689,rebounding,1,404,241,3016,59.84,sam2,0.0,0.0,0.0
690,rebounding,1,403,239,2938,58.29,sam2,2.236,6700.974,102.11
691,rebounding,1,403,239,3026,60.04,sam2,0.0,0.0,0.0
692,rebounding,1,403,238,2952,58.57,sam2,1.0,2996.766,45.665
693,rebounding,1,402,238,2955,58.63,sam2,1.0,2996.766,45.665
694,rebounding,1,402,239,3011,59.74,sam2,1.0,2996.766,45.665
695,rebounding,1,401,239,3072,60.95,sam2,1.0,2996.766,45.665
696,rebounding,1,401,239,3100,61.51,sam2,0.0,0.0,0.0
697,rebounding,1,401,239,3087,61.25,sam2,0.0,0.0,0.0
698,rebounding,1,400,239,3057,60.65,sam2,1.0,2996.766,45.665
699,rebounding,1,400,239,3082,61.15,sam2,0.0,0.0,0.0
700,rebounding,1,400,239,2980,59.13,sam2,0.0,0.0,0.0
701,rebounding,1,400,240,3004,59.6,sam2,1.0,2996.766,45.665
702,rebounding,1,399,240,2981,59.15,sam2,1.0,2996.766,45.665
703,rebounding,1,398,241,3018,59.88,sam2,1.414,4238.068,64.58
704,rebounding,1,398,242,3003,59.58,sam2,1.0,2996.766,45.665
705,rebounding,1,397,242,3068,60.87,sam2,1.0,2996.766,45.665
706,rebounding,1,397,243,3088,61.27,sam2,1.0,2996.766,45.665
707,rebounding,1,397,243,3101,61.53,sam2,0.0,0.0,0.0
708,rebounding,1,396,245,3129,62.08,sam2,2.236,6700.974,102.11
709,rebounding,1,395,245,3176,63.02,sam2,1.0,2996.766,45.665
710,rebounding,1,395,247,3167,62.84,sam2,2.0,5993.533,91.33
711,rebounding,1,395,248,3113,61.77,sam2,1.0,2996.766,45.665
712,rebounding,1,395,249,3042,60.36,sam2,1.0,2996.766,45.665
713,rebounding,1,394,251,3073,60.97,sam2,2.236,6700.974,102.11
714,rebounding,1,394,252,2967,58.87,sam2,1.0,2996.766,45.665
715,rebounding,1,393,253,2983,59.19,sam2,1.414,4238.068,64.58
716,rebounding,1,393,255,2963,58.79,sam2,2.0,5993.533,91.33
717,rebounding,1,392,257,2917,57.88,sam2,2.236,6700.974,102.11
718,rebounding,1,392,258,2986,59.25,sam2,1.0,2996.766,45.665
719,rebounding,1,392,260,3018,59.88,sam2,2.0,5993.533,91.33
720,rebounding,1,391,262,3095,61.41,sam2,2.236,6700.974,102.11
721,rebounding,1,391,263,2989,59.31,sam2,1.0,2996.766,45.665
722,rebounding,1,390,265,3036,60.24,sam2,2.236,6700.974,102.11
723,rebounding,1,390,267,3069,60.89,sam2,2.0,5993.533,91.33
724,rebounding,1,390,269,3108,61.67,sam2,2.0,5993.533,91.33
725,rebounding,1,389,271,3251,64.5,sam2,2.236,6700.974,102.11
726,rebounding,1,389,274,3198,63.45,sam2,3.0,8990.299,136.995
727,rebounding,1,389,276,3159,62.68,sam2,2.0,5993.533,91.33
728,rebounding,1,388,279,3160,62.7,sam2,3.162,9476.608,144.405
729,rebounding,1,388,280,3147,62.44,sam2,1.0,2996.766,45.665
730,rebounding,1,388,282,3200,63.49,sam2,2.0,5993.533,91.33
731,rebounding,1,387,285,3138,62.26,sam2,3.162,9476.608,144.405
732,rebounding,1,387,288,3148,62.46,sam2,3.0,8990.299,136.995
733,rebounding,1,387,291,3150,62.5,sam2,3.0,8990.299,136.995
734,rebounding,1,386,294,3201,63.51,sam2,3.162,9476.608,144.405
735,rebounding,1,386,297,3179,63.08,sam2,3.0,8990.299,136.995
736,rebounding,1,386,299,3241,64.31,sam2,2.0,5993.533,91.33
737,rebounding,1,385,302,3219,63.87,sam2,3.162,9476.608,144.405
738,rebounding,1,385,305,3277,65.02,sam2,3.0,8990.299,136.995
739,rebounding,1,385,308,3306,65.6,sam2,3.0,8990.299,136.995
740,rebounding,1,385,311,3398,67.42,sam2,3.0,8990.299,136.995
741,rebounding,1,384,314,3412,67.7,sam2,3.162,9476.608,144.405
742,rebounding,1,384,318,3352,66.51,sam2,4.0,11987.066,182.66
743,rebounding,1,383,321,3250,64.48,sam2,3.162,9476.608,144.405
744,rebounding,1,383,325,3246,64.4,sam2,4.0,11987.066,182.66
745,rebounding,1,383,328,3198,63.45,sam2,3.0,8990.299,136.995
746,rebounding,1,383,332,3082,61.15,sam2,4.0,11987.066,182.66
747,rebounding,1,382,336,3091,61.33,sam2,4.123,12355.985,188.282
748,rebounding,1,382,339,3071,60.93,sam2,3.0,8990.299,136.995
749,rebounding,1,382,342,3076,61.03,sam2,3.0,8990.299,136.995
750,rebounding,1,381,346,3236,64.21,sam2,4.123,12355.985,188.282
751,rebounding,1,381,350,3239,64.27,sam2,4.0,11987.066,182.66
752,rebounding,1,380,357,3417,67.8,sam2,7.071,21190.339,322.9
753,rebounding,1,380,363,3646,72.34,sam2,6.0,17980.599,273.99
754,rebounding,1,380,365,3653,72.48,sam2,2.0,5993.533,91.33
755,rebounding,1,380,372,4082,80.99,sam2,7.0,20977.365,319.655
756,rebounding,1,380,374,3922,77.82,sam2,2.0,5993.533,91.33
757,rebounding,1,379,377,3946,78.29,sam2,3.162,9476.608,144.405
758,rebounding,1,379,378,3700,73.41,sam2,1.0,2996.766,45.665
759,rebounding,1,378,379,3582,71.07,sam2,1.414,4238.068,64.58
760,rebounding,1,378,378,3850,76.39,sam2,1.0,2996.766,45.665
761,rebounding,1,378,376,3851,76.41,sam2,2.0,5993.533,91.33
762,rebounding,1,378,374,4009,79.54,sam2,2.0,5993.533,91.33
763,rebounding,1,377,371,3970,78.77,sam2,3.162,9476.608,144.405
764,rebounding,1,377,368,3872,76.83,sam2,3.0,8990.299,136.995
765,rebounding,1,376,365,3965,78.67,sam2,3.162,9476.608,144.405
766,rebounding,1,375,359,3896,77.3,sam2,6.083,18228.619,277.769
767,rebounding,1,374,355,3889,77.16,sam2,4.123,12355.985,188.282
768,rebounding,1,374,352,4145,82.24,sam2,3.0,8990.299,136.995
769,rebounding,1,373,342,3170,62.9,sam2,10.05,30117.13,458.928
770,rebounding,1,373,338,3793,75.26,sam2,4.0,11987.066,182.66
771,rebounding,1,372,334,3612,71.67,sam2,4.123,12355.985,188.282
772,rebounding,1,372,331,3596,71.35,sam2,3.0,8990.299,136.995
773,rebounding,1,371,327,3416,67.78,sam2,4.123,12355.985,188.282
774,rebounding,1,371,325,3255,64.58,sam2,2.0,5993.533,91.33
775,rebounding,1,371,323,3166,62.82,sam2,2.0,5993.533,91.33
776,rebounding,1,370,319,3219,63.87,sam2,4.123,12355.985,188.282
777,rebounding,1,370,315,3228,64.05,sam2,4.0,11987.066,182.66
778,rebounding,1,369,312,3110,61.71,sam2,3.162,9476.608,144.405
779,rebounding,1,369,309,3082,61.15,sam2,3.0,8990.299,136.995
780,rebounding,1,368,306,3185,63.19,sam2,3.162,9476.608,144.405
781,rebounding,1,367,304,3240,64.29,sam2,2.236,6700.974,102.11
782,rebounding,1,367,303,3301,65.5,sam2,1.0,2996.766,45.665
783,rebounding,1,367,301,3231,64.11,sam2,2.0,5993.533,91.33
784,rebounding,1,366,298,3294,65.36,sam2,3.162,9476.608,144.405
785,rebounding,1,366,296,3366,66.79,sam2,2.0,5993.533,91.33
786,rebounding,1,365,293,3270,64.88,sam2,3.162,9476.608,144.405
787,rebounding,1,365,291,3205,63.59,sam2,2.0,5993.533,91.33
788,rebounding,1,364,288,3085,61.21,sam2,3.162,9476.608,144.405
789,rebounding,1,364,286,3159,62.68,sam2,2.0,5993.533,91.33
790,rebounding,1,364,284,3127,62.04,sam2,2.0,5993.533,91.33
791,rebounding,1,363,283,2959,58.71,sam2,1.414,4238.068,64.58
792,rebounding,1,363,282,2931,58.15,sam2,1.0,2996.766,45.665
793,rebounding,1,363,279,2889,57.32,sam2,3.0,8990.299,136.995
794,rebounding,1,362,277,2891,57.36,sam2,2.236,6700.974,102.11
795,rebounding,1,361,276,2955,58.63,sam2,1.414,4238.068,64.58
796,rebounding,1,361,274,2991,59.35,sam2,2.0,5993.533,91.33
797,rebounding,1,360,273,3039,60.3,sam2,1.414,4238.068,64.58
798,rebounding,1,360,272,3075,61.01,sam2,1.0,2996.766,45.665
799,rebounding,1,359,272,3042,60.36,sam2,1.0,2996.766,45.665
800,rebounding,1,359,270,2906,57.66,sam2,2.0,5993.533,91.33
801,rebounding,1,358,268,2976,59.05,sam2,2.236,6700.974,102.11
802,rebounding,1,358,266,2935,58.23,sam2,2.0,5993.533,91.33
803,rebounding,1,358,265,2992,59.37,sam2,1.0,2996.766,45.665
804,rebounding,1,357,264,2864,56.83,sam2,1.414,4238.068,64.58
805,rebounding,1,357,263,2858,56.71,sam2,1.0,2996.766,45.665
806,rebounding,1,356,263,2882,57.18,sam2,1.0,2996.766,45.665
807,rebounding,1,356,263,2839,56.33,sam2,0.0,0.0,0.0
808,rebounding,1,355,262,2804,55.63,sam2,1.414,4238.068,64.58
809,rebounding,1,355,261,2886,57.26,sam2,1.0,2996.766,45.665
810,rebounding,1,354,260,2969,58.91,sam2,1.414,4238.068,64.58
811,rebounding,1,354,260,2915,57.84,sam2,0.0,0.0,0.0
812,rebounding,1,353,259,3019,59.9,sam2,1.414,4238.068,64.58
813,rebounding,1,352,259,3007,59.66,sam2,1.0,2996.766,45.665
814,rebounding,1,352,259,3098,61.47,sam2,0.0,0.0,0.0
815,rebounding,1,352,259,3010,59.72,sam2,0.0,0.0,0.0
816,rebounding,1,352,259,3055,60.62,sam2,0.0,0.0,0.0
817,rebounding,1,351,258,2911,57.76,sam2,1.414,4238.068,64.58
818,rebounding,1,351,257,2853,56.61,sam2,1.0,2996.766,45.665
819,rebounding,1,350,257,2921,57.96,sam2,1.0,2996.766,45.665
820,rebounding,1,350,258,2861,56.77,sam2,1.0,2996.766,45.665
821,rebounding,1,350,259,2856,56.67,sam2,1.0,2996.766,45.665
822,rebounding,1,349,259,2841,56.37,sam2,1.0,2996.766,45.665
823,rebounding,1,349,259,2911,57.76,sam2,0.0,0.0,0.0
824,rebounding,1,348,259,2930,58.13,sam2,1.0,2996.766,45.665
825,rebounding,1,348,260,2909,57.72,sam2,1.0,2996.766,45.665
826,rebounding,1,347,260,2960,58.73,sam2,1.0,2996.766,45.665
827,rebounding,1,347,261,2995,59.42,sam2,1.0,2996.766,45.665
828,rebounding,1,346,263,3031,60.14,sam2,2.236,6700.974,102.11
829,rebounding,1,346,264,3071,60.93,sam2,1.0,2996.766,45.665
830,rebounding,1,346,265,3034,60.2,sam2,1.0,2996.766,45.665
831,rebounding,1,345,266,3011,59.74,sam2,1.414,4238.068,64.58
832,rebounding,1,345,267,2991,59.35,sam2,1.0,2996.766,45.665
833,rebounding,1,345,267,2889,57.32,sam2,0.0,0.0,0.0
834,rebounding,1,344,268,2812,55.79,sam2,1.414,4238.068,64.58
835,rebounding,1,344,270,2754,54.64,sam2,2.0,5993.533,91.33
836,rebounding,1,343,272,2832,56.19,sam2,2.236,6700.974,102.11
837,rebounding,1,343,274,2810,55.75,sam2,2.0,5993.533,91.33
838,rebounding,1,343,275,2874,57.02,sam2,1.0,2996.766,45.665
839,rebounding,1,342,276,2883,57.2,sam2,1.414,4238.068,64.58
