frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
1426,rebounding,1,556,361,14362,73.44,sam2,0.0,0.0,0.0
1427,rebounding,1,556,362,14419,73.74,sam2,1.0,2996.766,45.665
1428,rebounding,1,556,362,14429,73.79,sam2,0.0,0.0,0.0
1429,rebounding,1,556,361,14273,72.99,sam2,1.0,2996.766,45.665
1430,rebounding,1,556,361,14113,72.17,sam2,0.0,0.0,0.0
1431,rebounding,1,556,361,14106,72.14,sam2,0.0,0.0,0.0
1432,rebounding,1,557,360,13867,70.91,sam2,1.414,4238.068,64.58
1433,rebounding,1,557,360,14013,71.66,sam2,0.0,0.0,0.0
1434,rebounding,1,556,361,14065,71.93,sam2,1.414,4238.068,64.58
1435,rebounding,1,557,360,13974,71.46,sam2,1.414,4238.068,64.58
1436,rebounding,1,556,361,14204,72.64,sam2,1.414,4238.068,64.58
1437,rebounding,1,556,361,14269,72.97,sam2,0.0,0.0,0.0
1438,rebounding,1,556,362,14402,73.65,sam2,1.0,2996.766,45.665
1439,rebounding,1,556,361,14219,72.71,sam2,1.0,2996.766,45.665
1440,rebounding,1,556,361,14282,73.04,sam2,0.0,0.0,0.0
1441,rebounding,1,556,361,14069,71.95,sam2,0.0,0.0,0.0
1442,rebounding,1,556,362,14343,73.35,sam2,1.0,2996.766,45.665
1443,rebounding,1,557,361,14047,71.83,sam2,1.414,4238.068,64.58
1444,rebounding,1,557,362,14369,73.48,sam2,1.0,2996.766,45.665
1445,rebounding,1,556,361,14039,71.79,sam2,1.414,4238.068,64.58
1446,rebounding,1,556,360,13886,71.01,sam2,1.0,2996.766,45.665
1447,rebounding,1,556,361,14093,72.07,sam2,1.0,2996.766,45.665
1448,rebounding,1,556,360,13885,71.0,sam2,1.0,2996.766,45.665
1449,rebounding,1,556,361,14097,72.09,sam2,1.0,2996.766,45.665
1450,rebounding,1,557,360,13928,71.22,sam2,1.414,4238.068,64.58
1451,rebounding,1,557,360,13981,71.5,sam2,0.0,0.0,0.0
1452,rebounding,1,556,361,14279,73.02,sam2,1.414,4238.068,64.58
1453,rebounding,1,556,361,14026,71.73,sam2,0.0,0.0,0.0
1454,rebounding,1,556,362,14570,74.51,sam2,1.0,2996.766,45.665
1455,rebounding,1,556,361,14357,73.42,sam2,1.0,2996.766,45.665
1456,rebounding,1,556,360,13855,70.85,sam2,1.0,2996.766,45.665
1457,rebounding,1,556,361,13993,71.56,sam2,1.0,2996.766,45.665
1458,rebounding,1,556,360,13861,70.88,sam2,1.0,2996.766,45.665
1459,rebounding,1,555,362,14484,74.07,sam2,2.236,6700.974,102.11
1460,rebounding,1,556,362,14550,74.41,sam2,1.0,2996.766,45.665
1461,rebounding,1,556,361,14425,73.77,sam2,1.0,2996.766,45.665
1462,rebounding,1,556,362,14410,73.69,sam2,1.0,2996.766,45.665
1463,rebounding,1,555,362,14523,74.27,sam2,1.0,2996.766,45.665
1464,rebounding,1,555,361,14216,72.7,sam2,1.0,2996.766,45.665
1465,rebounding,1,555,361,14215,72.69,sam2,0.0,0.0,0.0
1466,rebounding,1,556,361,14233,72.78,sam2,1.0,2996.766,45.665
1467,rebounding,1,556,360,13756,70.35,sam2,1.0,2996.766,45.665
1468,rebounding,1,555,361,14020,71.7,sam2,1.414,4238.068,64.58
1469,rebounding,1,556,360,13756,70.35,sam2,1.414,4238.068,64.58
1470,rebounding,1,555,360,13914,71.15,sam2,1.0,2996.766,45.665
1471,rebounding,1,556,360,13725,70.19,sam2,1.0,2996.766,45.665
1472,rebounding,1,555,360,13771,70.42,sam2,1.0,2996.766,45.665
1473,rebounding,1,556,361,14160,72.41,sam2,1.414,4238.068,64.58
1474,rebounding,1,556,361,14175,72.49,sam2,0.0,0.0,0.0
1475,rebounding,1,556,361,14115,72.18,sam2,0.0,0.0,0.0
1476,rebounding,1,555,361,13975,71.47,sam2,1.0,2996.766,45.665
1477,rebounding,1,556,359,13619,69.64,sam2,2.236,6700.974,102.11
1478,rebounding,1,557,360,13681,69.96,sam2,1.414,4238.068,64.58
1479,rebounding,1,557,361,14102,72.11,sam2,1.0,2996.766,45.665
1480,rebounding,1,555,361,14002,71.6,sam2,2.0,5993.533,91.33
1481,rebounding,1,555,361,14096,72.08,sam2,0.0,0.0,0.0
1482,rebounding,1,556,360,13836,70.75,sam2,1.414,4238.068,64.58
1483,rebounding,1,556,361,14151,72.37,sam2,1.0,2996.766,45.665
1484,rebounding,1,555,361,14136,72.29,sam2,1.0,2996.766,45.665
1485,rebounding,1,556,361,14114,72.18,sam2,1.0,2996.766,45.665
1486,rebounding,1,556,361,14224,72.74,sam2,0.0,0.0,0.0
1487,rebounding,1,556,360,13969,71.43,sam2,1.0,2996.766,45.665
1488,rebounding,1,556,361,14136,72.29,sam2,1.0,2996.766,45.665
1489,rebounding,1,555,361,14028,71.74,sam2,1.0,2996.766,45.665
1490,rebounding,1,556,360,13851,70.83,sam2,1.414,4238.068,64.58
1491,rebounding,1,555,361,14272,72.98,sam2,1.414,4238.068,64.58
1492,rebounding,1,556,361,13979,71.49,sam2,1.0,2996.766,45.665
1493,rebounding,1,556,361,14026,71.73,sam2,0.0,0.0,0.0
1494,rebounding,1,556,360,14000,71.59,sam2,1.0,2996.766,45.665
1495,rebounding,1,556,361,14170,72.46,sam2,1.0,2996.766,45.665
1496,rebounding,1,555,361,14192,72.57,sam2,1.0,2996.766,45.665
1497,rebounding,1,556,360,13828,70.71,sam2,1.414,4238.068,64.58
1498,rebounding,1,556,360,13951,71.34,sam2,0.0,0.0,0.0
1499,rebounding,1,556,360,13900,71.08,sam2,0.0,0.0,0.0
1500,rebounding,1,556,361,14249,72.87,sam2,1.0,2996.766,45.665
1501,rebounding,1,556,362,14479,74.04,sam2,1.0,2996.766,45.665
1502,rebounding,1,556,361,14062,71.91,sam2,1.0,2996.766,45.665
1503,rebounding,1,556,361,14216,72.7,sam2,0.0,0.0,0.0
1504,rebounding,1,556,361,14123,72.22,sam2,0.0,0.0,0.0
1505,rebounding,1,556,361,14033,71.76,sam2,0.0,0.0,0.0
1506,rebounding,1,556,361,14227,72.75,sam2,0.0,0.0,0.0
1507,rebounding,1,555,360,13922,71.19,sam2,1.414,4238.068,64.58
1508,rebounding,1,555,361,14015,71.67,sam2,1.0,2996.766,45.665
1509,rebounding,1,556,361,14057,71.88,sam2,1.0,2996.766,45.665
1510,rebounding,1,556,362,14390,73.59,sam2,1.0,2996.766,45.665
1511,rebounding,1,556,361,14310,73.18,sam2,1.0,2996.766,45.665
1512,rebounding,1,556,361,14038,71.79,sam2,0.0,0.0,0.0
1513,rebounding,1,555,361,14254,72.89,sam2,1.0,2996.766,45.665
1514,rebounding,1,556,362,14379,73.53,sam2,1.414,4238.068,64.58
1515,rebounding,1,556,361,14339,73.33,sam2,1.0,2996.766,45.665
1516,rebounding,1,556,361,14131,72.26,sam2,0.0,0.0,0.0
1517,rebounding,1,556,361,14089,72.05,sam2,0.0,0.0,0.0
1518,rebounding,1,556,361,14332,73.29,sam2,0.0,0.0,0.0
1519,rebounding,1,556,360,13980,71.49,sam2,1.0,2996.766,45.665
1520,rebounding,1,555,361,14101,72.11,sam2,1.414,4238.068,64.58
1521,rebounding,1,556,361,14140,72.31,sam2,1.0,2996.766,45.665
1522,rebounding,1,556,360,13773,70.43,sam2,1.0,2996.766,45.665
1523,rebounding,1,555,361,14274,72.99,sam2,1.414,4238.068,64.58
1524,rebounding,1,556,361,14259,72.92,sam2,1.0,2996.766,45.665
1525,rebounding,1,556,361,14226,72.75,sam2,0.0,0.0,0.0
1526,rebounding,1,556,361,14353,73.4,sam2,0.0,0.0,0.0
1527,rebounding,1,556,361,14034,71.77,sam2,0.0,0.0,0.0
1528,rebounding,1,556,361,14149,72.35,sam2,0.0,0.0,0.0
1529,rebounding,1,555,360,13758,70.36,sam2,1.414,4238.068,64.58
1530,rebounding,1,555,359,13569,69.39,sam2,1.0,2996.766,45.665
1531,rebounding,1,555,360,13957,71.37,sam2,1.0,2996.766,45.665
1532,rebounding,1,555,360,13849,70.82,sam2,0.0,0.0,0.0
1533,rebounding,1,556,360,14025,71.72,sam2,1.0,2996.766,45.665
1534,rebounding,1,555,361,14046,71.83,sam2,1.414,4238.068,64.58
1535,rebounding,1,556,360,13928,71.22,sam2,1.414,4238.068,64.58
1536,rebounding,1,556,361,14027,71.73,sam2,1.0,2996.766,45.665
1537,rebounding,1,555,362,14443,73.86,sam2,1.414,4238.068,64.58
1538,rebounding,1,556,361,14060,71.9,sam2,1.414,4238.068,64.58
1539,rebounding,1,556,360,13991,71.55,sam2,1.0,2996.766,45.665
1540,rebounding,1,556,360,13942,71.3,sam2,0.0,0.0,0.0
1541,rebounding,1,556,360,13998,71.58,sam2,0.0,0.0,0.0
1542,rebounding,1,556,359,13587,69.48,sam2,1.0,2996.766,45.665
1543,rebounding,1,556,360,13938,71.28,sam2,1.0,2996.766,45.665
1544,rebounding,1,557,361,14108,72.15,sam2,1.414,4238.068,64.58
1545,rebounding,1,556,361,14120,72.21,sam2,1.0,2996.766,45.665
1546,rebounding,1,556,360,13839,70.77,sam2,1.0,2996.766,45.665
1547,rebounding,1,555,359,13475,68.91,sam2,1.414,4238.068,64.58
1548,rebounding,1,555,361,14230,72.77,sam2,2.0,5993.533,91.33
1549,rebounding,1,556,362,14357,73.42,sam2,1.414,4238.068,64.58
1550,rebounding,1,557,361,14094,72.07,sam2,1.414,4238.068,64.58
1551,rebounding,1,556,360,13817,70.66,sam2,1.414,4238.068,64.58
1552,rebounding,1,556,361,14139,72.3,sam2,1.0,2996.766,45.665
1553,rebounding,1,555,360,14017,71.68,sam2,1.414,4238.068,64.58
1554,rebounding,1,556,360,13995,71.57,sam2,1.0,2996.766,45.665
1555,rebounding,1,556,361,14157,72.4,sam2,1.0,2996.766,45.665
1556,rebounding,1,556,360,13847,70.81,sam2,1.0,2996.766,45.665
1557,rebounding,1,556,360,13955,71.36,sam2,0.0,0.0,0.0
1558,rebounding,1,556,360,14003,71.61,sam2,0.0,0.0,0.0
1559,rebounding,1,556,361,14342,73.34,sam2,1.0,2996.766,45.665
1560,rebounding,1,556,361,14168,72.45,sam2,0.0,0.0,0.0
1561,rebounding,1,556,360,13993,71.56,sam2,1.0,2996.766,45.665
1562,rebounding,1,555,360,14024,71.72,sam2,1.0,2996.766,45.665
1563,rebounding,1,556,361,14225,72.74,sam2,1.414,4238.068,64.58
1564,rebounding,1,556,359,13681,69.96,sam2,2.0,5993.533,91.33
1565,rebounding,1,555,361,14058,71.89,sam2,2.236,6700.974,102.11
1566,rebounding,1,555,361,14081,72.01,sam2,0.0,0.0,0.0
1567,rebounding,1,556,361,14314,73.2,sam2,1.0,2996.766,45.665
1568,rebounding,1,556,361,14056,71.88,sam2,0.0,0.0,0.0
1569,rebounding,1,556,361,14267,72.96,sam2,0.0,0.0,0.0
1570,rebounding,1,556,360,13899,71.08,sam2,1.0,2996.766,45.665
1571,rebounding,1,556,361,14039,71.79,sam2,1.0,2996.766,45.665
1572,rebounding,1,556,361,14097,72.09,sam2,0.0,0.0,0.0
1573,rebounding,1,556,361,14233,72.78,sam2,0.0,0.0,0.0
1574,rebounding,1,555,360,13935,71.26,sam2,1.414,4238.068,64.58
1575,rebounding,1,556,360,13724,70.18,sam2,1.0,2996.766,45.665
1576,rebounding,1,554,361,14123,72.22,sam2,2.236,6700.974,102.11
1577,rebounding,1,555,361,14164,72.43,sam2,1.0,2996.766,45.665
1578,rebounding,1,555,361,14111,72.16,sam2,0.0,0.0,0.0
1579,rebounding,1,556,361,14229,72.76,sam2,1.0,2996.766,45.665
1580,rebounding,1,555,361,14184,72.53,sam2,1.0,2996.766,45.665
1581,rebounding,1,556,361,14021,71.7,sam2,1.0,2996.766,45.665
1582,rebounding,1,556,360,13933,71.25,sam2,1.0,2996.766,45.665
1583,rebounding,1,556,360,13896,71.06,sam2,0.0,0.0,0.0
1584,rebounding,1,556,360,14007,71.63,sam2,0.0,0.0,0.0
1585,rebounding,1,556,360,13912,71.14,sam2,0.0,0.0,0.0
1586,rebounding,1,555,361,14130,72.26,sam2,1.414,4238.068,64.58
1587,rebounding,1,556,359,13629,69.7,sam2,2.236,6700.974,102.11
1588,rebounding,1,556,361,14167,72.45,sam2,2.0,5993.533,91.33
1589,rebounding,1,556,361,14000,71.59,sam2,0.0,0.0,0.0
1590,rebounding,1,556,360,13750,70.31,sam2,1.0,2996.766,45.665
1591,rebounding,1,556,359,13628,69.69,sam2,1.0,2996.766,45.665
1592,rebounding,1,556,360,13803,70.59,sam2,1.0,2996.766,45.665
1593,rebounding,1,556,361,14082,72.01,sam2,1.0,2996.766,45.665
1594,rebounding,1,556,361,14029,71.74,sam2,0.0,0.0,0.0
1595,rebounding,1,555,360,13735,70.24,sam2,1.414,4238.068,64.58
1596,rebounding,1,555,360,13806,70.6,sam2,0.0,0.0,0.0
1597,rebounding,1,555,361,14025,71.72,sam2,1.0,2996.766,45.665
1598,rebounding,1,555,360,13942,71.3,sam2,1.0,2996.766,45.665
1599,rebounding,1,555,361,14322,73.24,sam2,1.0,2996.766,45.665
1600,rebounding,1,555,361,14198,72.61,sam2,0.0,0.0,0.0
1601,rebounding,1,555,361,14174,72.48,sam2,0.0,0.0,0.0
1602,rebounding,1,556,361,14066,71.93,sam2,1.0,2996.766,45.665
1603,rebounding,1,556,361,14316,73.21,sam2,0.0,0.0,0.0
1604,rebounding,1,556,361,14356,73.41,sam2,0.0,0.0,0.0
1605,rebounding,1,556,360,14012,71.65,sam2,1.0,2996.766,45.665
1606,rebounding,1,555,361,14101,72.11,sam2,1.414,4238.068,64.58
1607,rebounding,1,556,361,14150,72.36,sam2,1.0,2996.766,45.665
1608,rebounding,1,555,361,14044,71.82,sam2,1.0,2996.766,45.665
1609,rebounding,1,556,361,14109,72.15,sam2,1.0,2996.766,45.665
1610,rebounding,1,555,361,14138,72.3,sam2,1.0,2996.766,45.665
1611,rebounding,1,556,361,14239,72.82,sam2,1.0,2996.766,45.665
1612,rebounding,1,556,360,13948,71.33,sam2,1.0,2996.766,45.665
1613,rebounding,1,556,361,14146,72.34,sam2,1.0,2996.766,45.665
1614,rebounding,1,556,360,13857,70.86,sam2,1.0,2996.766,45.665
1615,rebounding,1,555,360,13926,71.21,sam2,1.0,2996.766,45.665
1616,rebounding,1,555,360,13881,70.98,sam2,0.0,0.0,0.0
1617,rebounding,1,556,362,14458,73.94,sam2,2.236,6700.974,102.11
1618,rebounding,1,557,360,13750,70.31,sam2,2.236,6700.974,102.11
1619,rebounding,1,556,361,14019,71.69,sam2,1.414,4238.068,64.58
1620,rebounding,1,556,361,14074,71.97,sam2,0.0,0.0,0.0
1621,rebounding,1,556,361,14185,72.54,sam2,0.0,0.0,0.0
1622,rebounding,1,556,361,14109,72.15,sam2,0.0,0.0,0.0
1623,rebounding,1,557,360,13833,70.74,sam2,1.414,4238.068,64.58
1624,rebounding,1,557,361,14134,72.28,sam2,1.0,2996.766,45.665
1625,rebounding,1,557,361,14036,71.78,sam2,0.0,0.0,0.0
1626,rebounding,1,556,362,14380,73.54,sam2,1.414,4238.068,64.58
1627,rebounding,1,555,360,14031,71.75,sam2,2.236,6700.974,102.11
1628,rebounding,1,555,360,13871,70.93,sam2,0.0,0.0,0.0
1629,rebounding,1,556,360,13773,70.43,sam2,1.0,2996.766,45.665
1630,rebounding,1,556,361,14136,72.29,sam2,1.0,2996.766,45.665
1631,rebounding,1,556,361,14125,72.23,sam2,0.0,0.0,0.0
1632,rebounding,1,556,362,14408,73.68,sam2,1.0,2996.766,45.665
1633,rebounding,1,555,362,14359,73.43,sam2,1.0,2996.766,45.665
1634,rebounding,1,555,360,13812,70.63,sam2,2.0,5993.533,91.33
1635,rebounding,1,555,361,13980,71.49,sam2,1.0,2996.766,45.665
1636,rebounding,1,555,361,14082,72.01,sam2,0.0,0.0,0.0
1637,rebounding,1,555,360,13795,70.54,sam2,1.0,2996.766,45.665
1638,rebounding,1,556,361,14086,72.03,sam2,1.414,4238.068,64.58
1639,rebounding,1,556,361,14054,71.87,sam2,0.0,0.0,0.0
1640,rebounding,1,556,361,14134,72.28,sam2,0.0,0.0,0.0
1641,rebounding,1,556,360,13684,69.98,sam2,1.0,2996.766,45.665
1642,rebounding,1,556,360,13944,71.31,sam2,0.0,0.0,0.0
1643,rebounding,1,555,360,13746,70.29,sam2,1.0,2996.766,45.665
1644,rebounding,1,556,360,13923,71.2,sam2,1.0,2996.766,45.665
1645,rebounding,1,555,360,13974,71.46,sam2,1.0,2996.766,45.665
1646,rebounding,1,555,360,13815,70.65,sam2,0.0,0.0,0.0
1647,rebounding,1,556,360,13892,71.04,sam2,1.0,2996.766,45.665
1648,rebounding,1,555,361,14219,72.71,sam2,1.414,4238.068,64.58
1649,rebounding,1,555,360,13948,71.33,sam2,1.0,2996.766,45.665
1650,rebounding,1,556,361,14064,71.92,sam2,1.414,4238.068,64.58
1651,rebounding,1,556,360,13955,71.36,sam2,1.0,2996.766,45.665
1652,rebounding,1,556,359,13599,69.54,sam2,1.0,2996.766,45.665
1653,rebounding,1,556,360,13828,70.71,sam2,1.0,2996.766,45.665
1654,rebounding,1,556,360,13965,71.41,sam2,0.0,0.0,0.0
1655,rebounding,1,556,361,14024,71.72,sam2,1.0,2996.766,45.665
1656,rebounding,1,556,359,13593,69.51,sam2,2.0,5993.533,91.33
1657,rebounding,1,556,360,13802,70.58,sam2,1.0,2996.766,45.665
1658,rebounding,1,556,359,13583,69.46,sam2,1.0,2996.766,45.665
1659,rebounding,1,556,361,14119,72.2,sam2,2.0,5993.533,91.33
1660,rebounding,1,556,361,14070,71.95,sam2,0.0,0.0,0.0
1661,rebounding,1,556,362,14357,73.42,sam2,1.0,2996.766,45.665
1662,rebounding,1,556,362,14405,73.66,sam2,0.0,0.0,0.0
1663,rebounding,1,556,361,14082,72.01,sam2,1.0,2996.766,45.665
1664,rebounding,1,556,360,13852,70.84,sam2,1.0,2996.766,45.665
1665,rebounding,1,555,361,14036,71.78,sam2,1.414,4238.068,64.58
1666,rebounding,1,556,360,13590,69.5,sam2,1.414,4238.068,64.58
1667,rebounding,1,556,361,14076,71.98,sam2,1.0,2996.766,45.665
1668,rebounding,1,556,361,14290,73.08,sam2,0.0,0.0,0.0
1669,rebounding,1,556,361,14077,71.99,sam2,0.0,0.0,0.0
1670,rebounding,1,556,361,14076,71.98,sam2,0.0,0.0,0.0
1671,rebounding,1,555,361,14154,72.38,sam2,1.0,2996.766,45.665
1672,rebounding,1,556,361,14266,72.95,sam2,1.0,2996.766,45.665
1673,rebounding,1,556,361,14043,71.81,sam2,0.0,0.0,0.0
1674,rebounding,1,556,361,14110,72.16,sam2,0.0,0.0,0.0
1675,rebounding,1,556,361,14192,72.57,sam2,0.0,0.0,0.0
1676,rebounding,1,555,361,14101,72.11,sam2,1.0,2996.766,45.665
1677,rebounding,1,556,361,14304,73.15,sam2,1.0,2996.766,45.665
1678,rebounding,1,555,362,14554,74.43,sam2,1.414,4238.068,64.58
1679,rebounding,1,555,362,14463,73.96,sam2,0.0,0.0,0.0
1680,rebounding,1,554,361,14013,71.66,sam2,1.414,4238.068,64.58
1681,rebounding,1,555,362,14331,73.29,sam2,1.414,4238.068,64.58
1682,rebounding,1,555,361,14023,71.71,sam2,1.0,2996.766,45.665
1683,rebounding,1,556,361,14086,72.03,sam2,1.0,2996.766,45.665
1684,rebounding,1,555,362,14619,74.76,sam2,1.414,4238.068,64.58
1685,rebounding,1,555,361,14157,72.4,sam2,1.0,2996.766,45.665
1686,rebounding,1,555,360,13805,70.6,sam2,1.0,2996.766,45.665
1687,rebounding,1,555,360,13756,70.35,sam2,0.0,0.0,0.0
1688,rebounding,1,555,362,14344,73.35,sam2,2.0,5993.533,91.33
1689,rebounding,1,555,361,13958,71.38,sam2,1.0,2996.766,45.665
1690,rebounding,1,555,361,14253,72.89,sam2,0.0,0.0,0.0
1691,rebounding,1,555,360,13786,70.5,sam2,1.0,2996.766,45.665
1692,rebounding,1,555,361,14061,71.9,sam2,1.0,2996.766,45.665
1693,rebounding,1,555,362,14327,73.27,sam2,1.0,2996.766,45.665
1694,rebounding,1,556,361,14162,72.42,sam2,1.414,4238.068,64.58
1695,rebounding,1,556,361,14198,72.61,sam2,0.0,0.0,0.0
1696,rebounding,1,556,362,14384,73.56,sam2,1.0,2996.766,45.665
1697,rebounding,1,555,361,14267,72.96,sam2,1.414,4238.068,64.58
1698,rebounding,1,556,361,14007,71.63,sam2,1.0,2996.766,45.665
1699,rebounding,1,556,360,13725,70.19,sam2,1.0,2996.766,45.665
1700,rebounding,1,556,361,13991,71.55,sam2,1.0,2996.766,45.665
1701,rebounding,1,556,361,14125,72.23,sam2,0.0,0.0,0.0
1702,rebounding,1,556,361,14053,71.86,sam2,0.0,0.0,0.0
1703,rebounding,1,556,361,14044,71.82,sam2,0.0,0.0,0.0
1704,rebounding,1,556,361,14264,72.94,sam2,0.0,0.0,0.0
1705,rebounding,1,556,361,14335,73.31,sam2,0.0,0.0,0.0
1706,rebounding,1,556,361,14080,72.0,sam2,0.0,0.0,0.0
1707,rebounding,1,555,360,13888,71.02,sam2,1.414,4238.068,64.58
1708,rebounding,1,556,360,13924,71.2,sam2,1.0,2996.766,45.665
1709,rebounding,1,556,360,13727,70.2,sam2,0.0,0.0,0.0
1710,rebounding,1,556,361,13998,71.58,sam2,1.0,2996.766,45.665
1711,rebounding,1,556,360,13954,71.36,sam2,1.0,2996.766,45.665
1712,rebounding,1,556,360,13871,70.93,sam2,0.0,0.0,0.0
1713,rebounding,1,556,361,14208,72.66,sam2,1.0,2996.766,45.665
1714,rebounding,1,556,360,13722,70.17,sam2,1.0,2996.766,45.665
1715,rebounding,1,555,361,13968,71.43,sam2,1.414,4238.068,64.58
1716,rebounding,1,556,361,13994,71.56,sam2,1.0,2996.766,45.665
1717,rebounding,1,556,362,14437,73.83,sam2,1.0,2996.766,45.665
1718,rebounding,1,556,361,14075,71.98,sam2,1.0,2996.766,45.665
1719,rebounding,1,556,360,13787,70.5,sam2,1.0,2996.766,45.665
1720,rebounding,1,555,360,13823,70.69,sam2,1.0,2996.766,45.665
1721,rebounding,1,556,361,14063,71.92,sam2,1.414,4238.068,64.58
1722,rebounding,1,556,361,14071,71.96,sam2,0.0,0.0,0.0
1723,rebounding,1,556,361,14034,71.77,sam2,0.0,0.0,0.0
1724,rebounding,1,556,361,13984,71.51,sam2,0.0,0.0,0.0
1725,rebounding,1,556,361,14065,71.93,sam2,0.0,0.0,0.0
1726,rebounding,1,555,361,14087,72.04,sam2,1.0,2996.766,45.665
1727,rebounding,1,555,361,14248,72.86,sam2,0.0,0.0,0.0
1728,rebounding,1,555,361,13905,71.11,sam2,0.0,0.0,0.0
1729,rebounding,1,555,361,14223,72.73,sam2,0.0,0.0,0.0
1730,rebounding,1,556,361,14110,72.16,sam2,1.0,2996.766,45.665
1731,rebounding,1,556,361,13926,71.21,sam2,0.0,0.0,0.0
1732,rebounding,1,556,361,14034,71.77,sam2,0.0,0.0,0.0
1733,rebounding,1,556,361,14091,72.06,sam2,0.0,0.0,0.0
1734,rebounding,1,556,360,13824,70.69,sam2,1.0,2996.766,45.665
1735,rebounding,1,555,361,13982,71.5,sam2,1.414,4238.068,64.58
1736,rebounding,1,556,362,14287,73.06,sam2,1.414,4238.068,64.58
1737,rebounding,1,556,360,13854,70.85,sam2,2.0,5993.533,91.33
1738,rebounding,1,556,361,14277,73.01,sam2,1.0,2996.766,45.665
1739,rebounding,1,556,361,13984,71.51,sam2,0.0,0.0,0.0
1740,rebounding,1,555,362,14531,74.31,sam2,1.414,4238.068,64.58
1741,rebounding,1,555,362,14358,73.42,sam2,0.0,0.0,0.0
1742,rebounding,1,555,362,14323,73.24,sam2,0.0,0.0,0.0
1743,rebounding,1,556,361,14079,72.0,sam2,1.414,4238.068,64.58
1744,rebounding,1,556,360,13874,70.95,sam2,1.0,2996.766,45.665
1745,rebounding,1,555,361,14179,72.51,sam2,1.414,4238.068,64.58
1746,rebounding,1,556,362,14473,74.01,sam2,1.414,4238.068,64.58
1747,rebounding,1,555,361,13906,71.11,sam2,1.414,4238.068,64.58
1748,rebounding,1,556,361,14061,71.9,sam2,1.0,2996.766,45.665
1749,rebounding,1,556,360,13817,70.66,sam2,1.0,2996.766,45.665
1750,rebounding,1,556,361,14149,72.35,sam2,1.0,2996.766,45.665
1751,rebounding,1,556,361,13990,71.54,sam2,0.0,0.0,0.0
1752,rebounding,1,555,360,13862,70.89,sam2,1.414,4238.068,64.58
1753,rebounding,1,556,360,13920,71.18,sam2,1.0,2996.766,45.665
1754,rebounding,1,556,361,13929,71.23,sam2,1.0,2996.766,45.665
1755,rebounding,1,556,361,13936,71.27,sam2,0.0,0.0,0.0
1756,rebounding,1,556,360,13767,70.4,sam2,1.0,2996.766,45.665
1757,rebounding,1,557,360,13710,70.11,sam2,1.0,2996.766,45.665
1758,rebounding,1,556,362,14242,72.83,sam2,2.236,6700.974,102.11
1759,rebounding,1,556,361,14042,71.81,sam2,1.0,2996.766,45.665
1760,rebounding,1,556,360,13694,70.03,sam2,1.0,2996.766,45.665
1761,rebounding,1,556,360,13779,70.46,sam2,0.0,0.0,0.0
1762,rebounding,1,556,361,14026,71.73,sam2,1.0,2996.766,45.665
1763,rebounding,1,556,360,13878,70.97,sam2,1.0,2996.766,45.665
1764,rebounding,1,556,360,13773,70.43,sam2,0.0,0.0,0.0
1765,rebounding,1,556,362,14280,73.02,sam2,2.0,5993.533,91.33
1766,rebounding,1,556,361,14125,72.23,sam2,1.0,2996.766,45.665
1767,rebounding,1,556,360,13640,69.75,sam2,1.0,2996.766,45.665
1768,rebounding,1,556,361,14043,71.81,sam2,1.0,2996.766,45.665
1769,rebounding,1,556,361,13999,71.59,sam2,0.0,0.0,0.0
1770,rebounding,1,556,361,14254,72.89,sam2,0.0,0.0,0.0
1771,rebounding,1,556,361,14094,72.07,sam2,0.0,0.0,0.0
1772,rebounding,1,556,361,13972,71.45,sam2,0.0,0.0,0.0
1773,rebounding,1,556,361,14044,71.82,sam2,0.0,0.0,0.0
1774,rebounding,1,556,361,14051,71.85,sam2,0.0,0.0,0.0
1775,rebounding,1,556,361,14036,71.78,sam2,0.0,0.0,0.0
1776,rebounding,1,555,361,14195,72.59,sam2,1.0,2996.766,45.665
1777,rebounding,1,556,362,14367,73.47,sam2,1.414,4238.068,64.58
1778,rebounding,1,557,361,14109,72.15,sam2,1.414,4238.068,64.58
1779,rebounding,1,556,361,13952,71.35,sam2,1.0,2996.766,45.665
1780,rebounding,1,556,361,14106,72.14,sam2,0.0,0.0,0.0
1781,rebounding,1,556,360,13859,70.87,sam2,1.0,2996.766,45.665
1782,rebounding,1,555,361,13952,71.35,sam2,1.414,4238.068,64.58
1783,rebounding,1,556,361,14009,71.64,sam2,1.0,2996.766,45.665
1784,rebounding,1,556,361,14037,71.78,sam2,0.0,0.0,0.0
1785,rebounding,1,556,362,14423,73.76,sam2,1.0,2996.766,45.665
1786,rebounding,1,556,361,13964,71.41,sam2,1.0,2996.766,45.665
1787,rebounding,1,556,361,14073,71.97,sam2,0.0,0.0,0.0
1788,rebounding,1,556,361,14094,72.07,sam2,0.0,0.0,0.0
1789,rebounding,1,556,361,14054,71.87,sam2,0.0,0.0,0.0
1790,rebounding,1,555,361,13952,71.35,sam2,1.0,2996.766,45.665
1791,rebounding,1,556,361,14269,72.97,sam2,1.0,2996.766,45.665
1792,rebounding,1,557,361,13918,71.17,sam2,1.0,2996.766,45.665
1793,rebounding,1,556,362,14392,73.6,sam2,1.414,4238.068,64.58
1794,rebounding,1,557,361,13923,71.2,sam2,1.414,4238.068,64.58
1795,rebounding,1,557,361,13947,71.32,sam2,0.0,0.0,0.0
