frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
689,rebounding,1,578,370,7205,85.21,sam2,1.414,4238.068,64.58
690,rebounding,1,578,369,7322,86.59,sam2,1.0,2996.766,45.665
691,rebounding,1,578,367,7483,88.49,sam2,2.0,5993.533,91.33
692,rebounding,1,578,366,7680,90.82,sam2,1.0,2996.766,45.665
693,rebounding,1,578,364,7799,92.23,sam2,2.0,5993.533,91.33
694,rebounding,1,578,363,7924,93.71,sam2,1.0,2996.766,45.665
695,rebounding,1,578,361,7951,94.03,sam2,2.0,5993.533,91.33
696,rebounding,1,578,360,8076,95.51,sam2,1.0,2996.766,45.665
697,rebounding,1,578,359,8130,96.14,sam2,1.0,2996.766,45.665
698,rebounding,1,578,359,8198,96.95,sam2,0.0,0.0,0.0
699,rebounding,1,578,359,8197,96.94,sam2,0.0,0.0,0.0
700,rebounding,1,579,360,8174,96.67,sam2,1.414,4238.068,64.58
701,rebounding,1,579,360,8117,95.99,sam2,0.0,0.0,0.0
702,rebounding,1,579,361,8011,94.74,sam2,1.0,2996.766,45.665
703,rebounding,1,579,363,7951,94.03,sam2,2.0,5993.533,91.33
704,rebounding,1,579,364,7807,92.32,sam2,1.0,2996.766,45.665
705,rebounding,1,579,366,7597,89.84,sam2,2.0,5993.533,91.33
706,rebounding,1,579,368,7449,88.09,sam2,2.0,5993.533,91.33
707,rebounding,1,579,369,7273,86.01,sam2,1.0,2996.766,45.665
708,rebounding,1,579,370,7124,84.25,sam2,1.0,2996.766,45.665
709,rebounding,1,579,371,7024,83.07,sam2,1.0,2996.766,45.665
710,rebounding,1,579,372,6968,82.4,sam2,1.0,2996.766,45.665
711,rebounding,1,580,372,7112,84.11,sam2,1.0,2996.766,45.665
712,rebounding,1,579,372,6967,82.39,sam2,1.0,2996.766,45.665
713,rebounding,1,579,371,7047,83.34,sam2,1.0,2996.766,45.665
714,rebounding,1,579,370,7190,85.03,sam2,1.0,2996.766,45.665
715,rebounding,1,579,368,7340,86.8,sam2,2.0,5993.533,91.33
716,rebounding,1,579,367,7486,88.53,sam2,1.0,2996.766,45.665
717,rebounding,1,579,365,7742,91.56,sam2,2.0,5993.533,91.33
718,rebounding,1,579,363,7860,92.95,sam2,2.0,5993.533,91.33
719,rebounding,1,579,362,7996,94.56,sam2,1.0,2996.766,45.665
720,rebounding,1,578,361,8111,95.92,sam2,1.414,4238.068,64.58
721,rebounding,1,579,360,8141,96.27,sam2,1.414,4238.068,64.58
722,rebounding,1,578,360,8147,96.35,sam2,1.0,2996.766,45.665
723,rebounding,1,578,360,8143,96.3,sam2,0.0,0.0,0.0
724,rebounding,1,578,360,8150,96.38,sam2,0.0,0.0,0.0
725,rebounding,1,578,360,8078,95.53,sam2,0.0,0.0,0.0
726,rebounding,1,578,361,8073,95.47,sam2,1.0,2996.766,45.665
727,rebounding,1,578,362,7891,93.32,sam2,1.0,2996.766,45.665
728,rebounding,1,578,363,7806,92.31,sam2,1.0,2996.766,45.665
729,rebounding,1,578,365,7621,90.13,sam2,2.0,5993.533,91.33
730,rebounding,1,578,367,7539,89.16,sam2,2.0,5993.533,91.33
731,rebounding,1,578,368,7304,86.38,sam2,1.0,2996.766,45.665
732,rebounding,1,578,369,7193,85.06,sam2,1.0,2996.766,45.665
733,rebounding,1,578,370,7111,84.09,sam2,1.0,2996.766,45.665
734,rebounding,1,578,371,7001,82.79,sam2,1.0,2996.766,45.665
735,rebounding,1,578,372,6990,82.66,sam2,1.0,2996.766,45.665
736,rebounding,1,578,371,6947,82.15,sam2,1.0,2996.766,45.665
737,rebounding,1,578,371,7009,82.89,sam2,0.0,0.0,0.0
738,rebounding,1,579,371,7348,86.9,sam2,1.0,2996.766,45.665
739,rebounding,1,578,369,7250,85.74,sam2,2.236,6700.974,102.11
740,rebounding,1,578,368,7374,87.2,sam2,1.0,2996.766,45.665
741,rebounding,1,578,366,7509,88.8,sam2,2.0,5993.533,91.33
742,rebounding,1,579,365,7880,93.19,sam2,1.414,4238.068,64.58
743,rebounding,1,578,364,7860,92.95,sam2,1.414,4238.068,64.58
744,rebounding,1,578,362,7963,94.17,sam2,2.0,5993.533,91.33
745,rebounding,1,578,361,8034,95.01,sam2,1.0,2996.766,45.665
746,rebounding,1,578,360,8052,95.22,sam2,1.0,2996.766,45.665
747,rebounding,1,578,360,8105,95.85,sam2,0.0,0.0,0.0
748,rebounding,1,578,360,8116,95.98,sam2,0.0,0.0,0.0
749,rebounding,1,578,360,8035,95.02,sam2,0.0,0.0,0.0
750,rebounding,1,578,361,8015,94.78,sam2,1.0,2996.766,45.665
751,rebounding,1,578,362,7948,93.99,sam2,1.0,2996.766,45.665
752,rebounding,1,578,363,7905,93.48,sam2,1.0,2996.766,45.665
753,rebounding,1,578,364,7794,92.17,sam2,1.0,2996.766,45.665
754,rebounding,1,579,365,7670,90.7,sam2,1.414,4238.068,64.58
755,rebounding,1,579,367,7515,88.87,sam2,2.0,5993.533,91.33
756,rebounding,1,579,368,7352,86.94,sam2,1.0,2996.766,45.665
757,rebounding,1,579,369,7212,85.29,sam2,1.0,2996.766,45.665
758,rebounding,1,579,370,7122,84.22,sam2,1.0,2996.766,45.665
759,rebounding,1,579,371,7014,82.95,sam2,1.0,2996.766,45.665
760,rebounding,1,579,371,6959,82.3,sam2,0.0,0.0,0.0
761,rebounding,1,579,371,6971,82.44,sam2,0.0,0.0,0.0
762,rebounding,1,579,371,7040,83.25,sam2,0.0,0.0,0.0
763,rebounding,1,580,370,7352,86.94,sam2,1.414,4238.068,64.58
764,rebounding,1,579,369,7296,86.28,sam2,1.414,4238.068,64.58
765,rebounding,1,580,368,7633,90.27,sam2,1.414,4238.068,64.58
766,rebounding,1,579,366,7578,89.62,sam2,2.236,6700.974,102.11
767,rebounding,1,579,365,7761,91.78,sam2,1.0,2996.766,45.665
768,rebounding,1,579,363,7854,92.88,sam2,2.0,5993.533,91.33
769,rebounding,1,579,362,8011,94.74,sam2,1.0,2996.766,45.665
770,rebounding,1,579,362,8116,95.98,sam2,0.0,0.0,0.0
771,rebounding,1,579,361,8179,96.72,sam2,1.0,2996.766,45.665
772,rebounding,1,579,361,8184,96.78,sam2,0.0,0.0,0.0
773,rebounding,1,579,360,8156,96.45,sam2,1.0,2996.766,45.665
774,rebounding,1,579,361,8115,95.97,sam2,1.0,2996.766,45.665
775,rebounding,1,579,361,8109,95.9,sam2,0.0,0.0,0.0
776,rebounding,1,579,363,8049,95.19,sam2,2.0,5993.533,91.33
777,rebounding,1,579,363,7920,93.66,sam2,0.0,0.0,0.0
778,rebounding,1,578,365,7793,92.16,sam2,2.236,6700.974,102.11
779,rebounding,1,578,366,7579,89.63,sam2,1.0,2996.766,45.665
780,rebounding,1,578,367,7423,87.78,sam2,1.0,2996.766,45.665
781,rebounding,1,578,369,7307,86.41,sam2,2.0,5993.533,91.33
782,rebounding,1,578,370,7167,84.76,sam2,1.0,2996.766,45.665
783,rebounding,1,578,371,7103,84.0,sam2,1.0,2996.766,45.665
784,rebounding,1,578,371,7017,82.98,sam2,0.0,0.0,0.0
785,rebounding,1,579,371,7225,85.44,sam2,1.0,2996.766,45.665
786,rebounding,1,578,371,7053,83.41,sam2,1.0,2996.766,45.665
787,rebounding,1,578,370,7062,83.51,sam2,1.0,2996.766,45.665
788,rebounding,1,578,369,7196,85.1,sam2,1.0,2996.766,45.665
789,rebounding,1,578,368,7342,86.83,sam2,1.0,2996.766,45.665
790,rebounding,1,579,367,7648,90.44,sam2,1.414,4238.068,64.58
791,rebounding,1,578,366,7682,90.85,sam2,1.414,4238.068,64.58
792,rebounding,1,578,364,7766,91.84,sam2,2.0,5993.533,91.33
793,rebounding,1,578,363,7935,93.84,sam2,1.0,2996.766,45.665
794,rebounding,1,578,362,8019,94.83,sam2,1.0,2996.766,45.665
795,rebounding,1,578,362,8094,95.72,sam2,0.0,0.0,0.0
796,rebounding,1,578,361,8109,95.9,sam2,1.0,2996.766,45.665
797,rebounding,1,578,361,8119,96.01,sam2,0.0,0.0,0.0
798,rebounding,1,578,361,8083,95.59,sam2,0.0,0.0,0.0
799,rebounding,1,578,361,8037,95.04,sam2,0.0,0.0,0.0
800,rebounding,1,578,362,8022,94.87,sam2,1.0,2996.766,45.665
801,rebounding,1,578,363,7931,93.79,sam2,1.0,2996.766,45.665
802,rebounding,1,578,364,7847,92.8,sam2,1.0,2996.766,45.665
803,rebounding,1,578,365,7715,91.24,sam2,1.0,2996.766,45.665
804,rebounding,1,578,366,7529,89.04,sam2,1.0,2996.766,45.665
805,rebounding,1,578,368,7429,87.85,sam2,2.0,5993.533,91.33
806,rebounding,1,578,369,7313,86.48,sam2,1.0,2996.766,45.665
807,rebounding,1,578,370,7128,84.3,sam2,1.0,2996.766,45.665
808,rebounding,1,579,370,7080,83.73,sam2,1.0,2996.766,45.665
809,rebounding,1,579,371,7018,82.99,sam2,1.0,2996.766,45.665
810,rebounding,1,579,371,7013,82.94,sam2,0.0,0.0,0.0
811,rebounding,1,579,370,7059,83.48,sam2,1.0,2996.766,45.665
812,rebounding,1,579,370,7346,86.87,sam2,0.0,0.0,0.0
813,rebounding,1,579,369,7462,88.25,sam2,1.0,2996.766,45.665
814,rebounding,1,579,368,7634,90.28,sam2,1.0,2996.766,45.665
815,rebounding,1,579,367,7778,91.98,sam2,1.0,2996.766,45.665
816,rebounding,1,579,365,7714,91.23,sam2,2.0,5993.533,91.33
817,rebounding,1,579,364,7854,92.88,sam2,1.0,2996.766,45.665
818,rebounding,1,579,363,7948,93.99,sam2,1.0,2996.766,45.665
819,rebounding,1,579,362,8049,95.19,sam2,1.0,2996.766,45.665
820,rebounding,1,579,362,8133,96.18,sam2,0.0,0.0,0.0
821,rebounding,1,579,361,8151,96.39,sam2,1.0,2996.766,45.665
822,rebounding,1,579,361,8120,96.03,sam2,0.0,0.0,0.0
823,rebounding,1,579,361,8152,96.4,sam2,0.0,0.0,0.0
824,rebounding,1,579,362,8114,95.96,sam2,1.0,2996.766,45.665
825,rebounding,1,579,362,8034,95.01,sam2,0.0,0.0,0.0
826,rebounding,1,579,363,7944,93.95,sam2,1.0,2996.766,45.665
827,rebounding,1,579,364,7833,92.63,sam2,1.0,2996.766,45.665
828,rebounding,1,579,366,7720,91.3,sam2,2.0,5993.533,91.33
829,rebounding,1,579,367,7551,89.3,sam2,1.0,2996.766,45.665
830,rebounding,1,578,368,7416,87.7,sam2,1.414,4238.068,64.58
831,rebounding,1,578,369,7298,86.31,sam2,1.0,2996.766,45.665
832,rebounding,1,578,370,7187,84.99,sam2,1.0,2996.766,45.665
833,rebounding,1,578,371,7168,84.77,sam2,1.0,2996.766,45.665
834,rebounding,1,578,371,7104,84.01,sam2,0.0,0.0,0.0
835,rebounding,1,578,371,7088,83.82,sam2,0.0,0.0,0.0
836,rebounding,1,578,370,7130,84.32,sam2,1.0,2996.766,45.665
837,rebounding,1,578,370,7214,85.31,sam2,0.0,0.0,0.0
838,rebounding,1,578,369,7321,86.58,sam2,1.0,2996.766,45.665
839,rebounding,1,578,368,7683,90.86,sam2,1.0,2996.766,45.665
840,rebounding,1,578,366,7608,89.97,sam2,2.0,5993.533,91.33
841,rebounding,1,578,365,7740,91.53,sam2,1.0,2996.766,45.665
842,rebounding,1,578,364,7832,92.62,sam2,1.0,2996.766,45.665
843,rebounding,1,578,363,7916,93.61,sam2,1.0,2996.766,45.665
844,rebounding,1,578,362,8031,94.97,sam2,1.0,2996.766,45.665
845,rebounding,1,578,362,8070,95.44,sam2,0.0,0.0,0.0
846,rebounding,1,578,361,7980,94.37,sam2,1.0,2996.766,45.665
847,rebounding,1,578,361,8032,94.99,sam2,0.0,0.0,0.0
848,rebounding,1,578,362,8063,95.35,sam2,1.0,2996.766,45.665
849,rebounding,1,578,362,8006,94.68,sam2,0.0,0.0,0.0
850,rebounding,1,578,363,7928,93.76,sam2,1.0,2996.766,45.665
851,rebounding,1,578,364,7860,92.95,sam2,1.0,2996.766,45.665
852,rebounding,1,578,365,7736,91.49,sam2,1.0,2996.766,45.665
853,rebounding,1,578,366,7580,89.64,sam2,1.0,2996.766,45.665
854,rebounding,1,578,367,7480,88.46,sam2,1.0,2996.766,45.665
855,rebounding,1,578,368,7351,86.93,sam2,1.0,2996.766,45.665
856,rebounding,1,578,369,7191,85.04,sam2,1.0,2996.766,45.665
857,rebounding,1,578,370,7164,84.72,sam2,1.0,2996.766,45.665
858,rebounding,1,578,370,7073,83.64,sam2,0.0,0.0,0.0
859,rebounding,1,579,370,7058,83.47,sam2,1.0,2996.766,45.665
860,rebounding,1,578,370,7134,84.37,sam2,1.0,2996.766,45.665
861,rebounding,1,578,370,7152,84.58,sam2,0.0,0.0,0.0
862,rebounding,1,579,369,7223,85.42,sam2,1.414,4238.068,64.58
863,rebounding,1,579,368,7392,87.42,sam2,1.0,2996.766,45.665
864,rebounding,1,579,367,7495,88.64,sam2,1.0,2996.766,45.665
865,rebounding,1,579,366,7628,90.21,sam2,1.0,2996.766,45.665
866,rebounding,1,579,365,7984,94.42,sam2,1.0,2996.766,45.665
867,rebounding,1,579,363,7846,92.79,sam2,2.0,5993.533,91.33
868,rebounding,1,579,363,7944,93.95,sam2,0.0,0.0,0.0
869,rebounding,1,579,362,7972,94.28,sam2,1.0,2996.766,45.665
870,rebounding,1,579,362,8054,95.25,sam2,0.0,0.0,0.0
871,rebounding,1,579,362,8073,95.47,sam2,0.0,0.0,0.0
872,rebounding,1,579,362,8062,95.34,sam2,0.0,0.0,0.0
873,rebounding,1,579,362,7955,94.08,sam2,0.0,0.0,0.0
874,rebounding,1,579,363,7945,93.96,sam2,1.0,2996.766,45.665
875,rebounding,1,579,363,7821,92.49,sam2,0.0,0.0,0.0
876,rebounding,1,579,364,7822,92.5,sam2,1.0,2996.766,45.665
877,rebounding,1,579,366,7712,91.2,sam2,2.0,5993.533,91.33
878,rebounding,1,579,367,7587,89.72,sam2,1.0,2996.766,45.665
879,rebounding,1,579,368,7431,87.88,sam2,1.0,2996.766,45.665
880,rebounding,1,578,369,7354,86.97,sam2,1.414,4238.068,64.58
881,rebounding,1,578,370,7271,85.99,sam2,1.0,2996.766,45.665
882,rebounding,1,578,370,7175,84.85,sam2,0.0,0.0,0.0
883,rebounding,1,578,370,7137,84.4,sam2,0.0,0.0,0.0
884,rebounding,1,578,370,7076,83.68,sam2,0.0,0.0,0.0
885,rebounding,1,578,370,7145,84.5,sam2,0.0,0.0,0.0
886,rebounding,1,578,369,7200,85.15,sam2,1.0,2996.766,45.665
887,rebounding,1,578,368,7237,85.58,sam2,1.0,2996.766,45.665
888,rebounding,1,578,368,7345,86.86,sam2,0.0,0.0,0.0
889,rebounding,1,578,367,7539,89.16,sam2,1.0,2996.766,45.665
890,rebounding,1,578,366,7614,90.04,sam2,1.0,2996.766,45.665
891,rebounding,1,578,365,7747,91.62,sam2,1.0,2996.766,45.665
892,rebounding,1,578,364,7828,92.57,sam2,1.0,2996.766,45.665
893,rebounding,1,578,363,7914,93.59,sam2,1.0,2996.766,45.665
894,rebounding,1,578,362,7974,94.3,sam2,1.0,2996.766,45.665
895,rebounding,1,578,362,7932,93.8,sam2,0.0,0.0,0.0
896,rebounding,1,578,362,7929,93.77,sam2,0.0,0.0,0.0
897,rebounding,1,578,362,7970,94.25,sam2,0.0,0.0,0.0
898,rebounding,1,578,363,7963,94.17,sam2,1.0,2996.766,45.665
899,rebounding,1,578,363,7852,92.86,sam2,0.0,0.0,0.0
900,rebounding,1,578,364,7815,92.42,sam2,1.0,2996.766,45.665
901,rebounding,1,578,365,7732,91.44,sam2,1.0,2996.766,45.665
902,rebounding,1,578,366,7593,89.79,sam2,1.0,2996.766,45.665
903,rebounding,1,578,367,7655,90.53,sam2,1.0,2996.766,45.665
904,rebounding,1,578,368,7405,87.57,sam2,1.0,2996.766,45.665
905,rebounding,1,578,369,7303,86.36,sam2,1.0,2996.766,45.665
906,rebounding,1,578,369,7186,84.98,sam2,0.0,0.0,0.0
907,rebounding,1,578,370,7162,84.7,sam2,1.0,2996.766,45.665
908,rebounding,1,578,370,7144,84.48,sam2,0.0,0.0,0.0
909,rebounding,1,579,370,7146,84.51,sam2,1.0,2996.766,45.665
910,rebounding,1,578,370,7122,84.22,sam2,1.0,2996.766,45.665
911,rebounding,1,579,369,7414,87.68,sam2,1.414,4238.068,64.58
912,rebounding,1,579,368,7386,87.35,sam2,1.0,2996.766,45.665
913,rebounding,1,579,368,7735,91.47,sam2,0.0,0.0,0.0
914,rebounding,1,579,366,7631,90.24,sam2,2.0,5993.533,91.33
915,rebounding,1,579,365,7742,91.56,sam2,1.0,2996.766,45.665
916,rebounding,1,579,364,7842,92.74,sam2,1.0,2996.766,45.665
917,rebounding,1,579,363,7955,94.08,sam2,1.0,2996.766,45.665
918,rebounding,1,579,363,7962,94.16,sam2,0.0,0.0,0.0
919,rebounding,1,579,362,8045,95.14,sam2,1.0,2996.766,45.665
920,rebounding,1,579,362,8031,94.97,sam2,0.0,0.0,0.0
921,rebounding,1,579,362,7994,94.54,sam2,0.0,0.0,0.0
922,rebounding,1,579,363,7999,94.6,sam2,1.0,2996.766,45.665
923,rebounding,1,579,363,7977,94.34,sam2,0.0,0.0,0.0
924,rebounding,1,579,364,7883,93.22,sam2,1.0,2996.766,45.665
925,rebounding,1,579,365,7813,92.4,sam2,1.0,2996.766,45.665
926,rebounding,1,579,366,7735,91.47,sam2,1.0,2996.766,45.665
927,rebounding,1,579,366,7593,89.79,sam2,0.0,0.0,0.0
928,rebounding,1,579,367,7452,88.13,sam2,1.0,2996.766,45.665
929,rebounding,1,579,368,7364,87.09,sam2,1.0,2996.766,45.665
930,rebounding,1,579,369,7234,85.55,sam2,1.0,2996.766,45.665
931,rebounding,1,578,370,7185,84.97,sam2,1.414,4238.068,64.58
932,rebounding,1,578,370,7159,84.66,sam2,0.0,0.0,0.0
933,rebounding,1,578,370,7159,84.66,sam2,0.0,0.0,0.0
934,rebounding,1,578,370,7127,84.28,sam2,0.0,0.0,0.0
935,rebounding,1,578,369,7165,84.73,sam2,1.0,2996.766,45.665
936,rebounding,1,578,369,7263,85.89,sam2,0.0,0.0,0.0
937,rebounding,1,578,368,7414,87.68,sam2,1.0,2996.766,45.665
938,rebounding,1,579,367,7666,90.66,sam2,1.414,4238.068,64.58
939,rebounding,1,578,366,7590,89.76,sam2,1.414,4238.068,64.58
940,rebounding,1,578,365,7734,91.46,sam2,1.0,2996.766,45.665
941,rebounding,1,578,364,7818,92.46,sam2,1.0,2996.766,45.665
942,rebounding,1,578,363,7926,93.73,sam2,1.0,2996.766,45.665
943,rebounding,1,578,363,7931,93.79,sam2,0.0,0.0,0.0
944,rebounding,1,578,363,8004,94.65,sam2,0.0,0.0,0.0
945,rebounding,1,578,362,7972,94.28,sam2,1.0,2996.766,45.665
946,rebounding,1,578,362,7946,93.97,sam2,0.0,0.0,0.0
947,rebounding,1,578,363,7920,93.66,sam2,1.0,2996.766,45.665
948,rebounding,1,578,363,7874,93.12,sam2,0.0,0.0,0.0
949,rebounding,1,578,364,7787,92.09,sam2,1.0,2996.766,45.665
950,rebounding,1,578,365,7739,91.52,sam2,1.0,2996.766,45.665
951,rebounding,1,578,366,7621,90.13,sam2,1.0,2996.766,45.665
952,rebounding,1,578,367,7515,88.87,sam2,1.0,2996.766,45.665
953,rebounding,1,578,368,7404,87.56,sam2,1.0,2996.766,45.665
954,rebounding,1,578,369,7295,86.27,sam2,1.0,2996.766,45.665
955,rebounding,1,578,369,7231,85.51,sam2,0.0,0.0,0.0
956,rebounding,1,578,370,7174,84.84,sam2,1.0,2996.766,45.665
957,rebounding,1,578,370,7148,84.53,sam2,0.0,0.0,0.0
958,rebounding,1,578,370,7137,84.4,sam2,0.0,0.0,0.0
959,rebounding,1,578,369,7193,85.06,sam2,1.0,2996.766,45.665
960,rebounding,1,578,369,7240,85.62,sam2,0.0,0.0,0.0
961,rebounding,1,578,368,7281,86.1,sam2,1.0,2996.766,45.665
962,rebounding,1,578,367,7395,87.45,sam2,1.0,2996.766,45.665
963,rebounding,1,579,367,7729,91.4,sam2,1.0,2996.766,45.665
964,rebounding,1,578,366,7683,90.86,sam2,1.414,4238.068,64.58
965,rebounding,1,578,365,7766,91.84,sam2,1.0,2996.766,45.665
966,rebounding,1,578,364,7801,92.25,sam2,1.0,2996.766,45.665
967,rebounding,1,578,363,7908,93.52,sam2,1.0,2996.766,45.665
968,rebounding,1,579,363,7981,94.38,sam2,1.0,2996.766,45.665
969,rebounding,1,579,362,7959,94.12,sam2,1.0,2996.766,45.665
970,rebounding,1,578,363,7955,94.08,sam2,1.414,4238.068,64.58
971,rebounding,1,578,363,7927,93.74,sam2,0.0,0.0,0.0
972,rebounding,1,578,363,7922,93.68,sam2,0.0,0.0,0.0
973,rebounding,1,578,364,7831,92.61,sam2,1.0,2996.766,45.665
974,rebounding,1,578,365,7780,92.01,sam2,1.0,2996.766,45.665
975,rebounding,1,579,366,7915,93.6,sam2,1.414,4238.068,64.58
976,rebounding,1,579,366,7633,90.27,sam2,0.0,0.0,0.0
977,rebounding,1,578,367,7521,88.94,sam2,1.414,4238.068,64.58
978,rebounding,1,579,368,7426,87.82,sam2,1.414,4238.068,64.58
979,rebounding,1,579,369,7336,86.75,sam2,1.0,2996.766,45.665
980,rebounding,1,579,369,7305,86.39,sam2,0.0,0.0,0.0
981,rebounding,1,579,370,7240,85.62,sam2,1.0,2996.766,45.665
982,rebounding,1,578,370,7230,85.5,sam2,1.0,2996.766,45.665
983,rebounding,1,578,370,7231,85.51,sam2,0.0,0.0,0.0
984,rebounding,1,578,369,7249,85.73,sam2,1.0,2996.766,45.665
985,rebounding,1,578,369,7314,86.49,sam2,0.0,0.0,0.0
986,rebounding,1,578,368,7427,87.83,sam2,1.0,2996.766,45.665
987,rebounding,1,579,367,7709,91.17,sam2,1.414,4238.068,64.58
988,rebounding,1,578,366,7602,89.9,sam2,1.414,4238.068,64.58
989,rebounding,1,578,365,7713,91.21,sam2,1.0,2996.766,45.665
990,rebounding,1,578,364,7783,92.04,sam2,1.0,2996.766,45.665
991,rebounding,1,578,364,7891,93.32,sam2,0.0,0.0,0.0
992,rebounding,1,578,363,7922,93.68,sam2,1.0,2996.766,45.665
993,rebounding,1,578,363,7966,94.21,sam2,0.0,0.0,0.0
994,rebounding,1,578,363,7953,94.05,sam2,0.0,0.0,0.0
995,rebounding,1,578,363,7920,93.66,sam2,0.0,0.0,0.0
996,rebounding,1,578,363,7919,93.65,sam2,0.0,0.0,0.0
997,rebounding,1,578,364,7905,93.48,sam2,1.0,2996.766,45.665
998,rebounding,1,578,364,7799,92.23,sam2,0.0,0.0,0.0
999,rebounding,1,578,365,7722,91.32,sam2,1.0,2996.766,45.665
1000,rebounding,1,578,366,7646,90.42,sam2,1.0,2996.766,45.665
1001,rebounding,1,578,367,7563,89.44,sam2,1.0,2996.766,45.665
1002,rebounding,1,578,367,7426,87.82,sam2,0.0,0.0,0.0
1003,rebounding,1,578,368,7360,87.04,sam2,1.0,2996.766,45.665
1004,rebounding,1,578,369,7325,86.62,sam2,1.0,2996.766,45.665
1005,rebounding,1,578,369,7257,85.82,sam2,0.0,0.0,0.0
1006,rebounding,1,578,370,7248,85.71,sam2,1.0,2996.766,45.665
1007,rebounding,1,578,370,7225,85.44,sam2,0.0,0.0,0.0
1008,rebounding,1,578,369,7216,85.34,sam2,1.0,2996.766,45.665
1009,rebounding,1,578,369,7266,85.93,sam2,0.0,0.0,0.0
1010,rebounding,1,578,368,7345,86.86,sam2,1.0,2996.766,45.665
1011,rebounding,1,578,367,7358,87.02,sam2,1.0,2996.766,45.665
1012,rebounding,1,578,367,7485,88.52,sam2,0.0,0.0,0.0
1013,rebounding,1,578,366,7602,89.9,sam2,1.0,2996.766,45.665
1014,rebounding,1,578,365,7676,90.78,sam2,1.0,2996.766,45.665
1015,rebounding,1,578,364,7747,91.62,sam2,1.0,2996.766,45.665
1016,rebounding,1,578,364,7868,93.05,sam2,0.0,0.0,0.0
1017,rebounding,1,578,363,7897,93.39,sam2,1.0,2996.766,45.665
1018,rebounding,1,579,363,8116,95.98,sam2,1.0,2996.766,45.665
1019,rebounding,1,578,363,7876,93.14,sam2,1.0,2996.766,45.665
1020,rebounding,1,578,363,7866,93.02,sam2,0.0,0.0,0.0
1021,rebounding,1,579,363,7893,93.34,sam2,1.0,2996.766,45.665
1022,rebounding,1,578,364,7841,92.73,sam2,1.414,4238.068,64.58
1023,rebounding,1,579,364,7753,91.69,sam2,1.0,2996.766,45.665
1024,rebounding,1,578,365,7769,91.88,sam2,1.414,4238.068,64.58
1025,rebounding,1,578,366,7633,90.27,sam2,1.0,2996.766,45.665
1026,rebounding,1,578,367,7501,88.71,sam2,1.0,2996.766,45.665
1027,rebounding,1,579,368,7447,88.07,sam2,1.414,4238.068,64.58
1028,rebounding,1,578,368,7376,87.23,sam2,1.0,2996.766,45.665
1029,rebounding,1,579,369,7317,86.53,sam2,1.414,4238.068,64.58
1030,rebounding,1,579,369,7265,85.92,sam2,0.0,0.0,0.0
1031,rebounding,1,579,369,7226,85.45,sam2,0.0,0.0,0.0
1032,rebounding,1,579,369,7212,85.29,sam2,0.0,0.0,0.0
1033,rebounding,1,578,369,7265,85.92,sam2,1.0,2996.766,45.665
1034,rebounding,1,578,369,7329,86.67,sam2,0.0,0.0,0.0
1035,rebounding,1,578,368,7329,86.67,sam2,1.0,2996.766,45.665
1036,rebounding,1,578,367,7426,87.82,sam2,1.0,2996.766,45.665
1037,rebounding,1,578,366,7529,89.04,sam2,1.0,2996.766,45.665
1038,rebounding,1,579,366,7823,92.51,sam2,1.0,2996.766,45.665
1039,rebounding,1,578,365,7760,91.77,sam2,1.414,4238.068,64.58
1040,rebounding,1,578,364,7829,92.59,sam2,1.0,2996.766,45.665
1041,rebounding,1,578,364,7893,93.34,sam2,0.0,0.0,0.0
1042,rebounding,1,578,363,7905,93.48,sam2,1.0,2996.766,45.665
1043,rebounding,1,578,363,7919,93.65,sam2,0.0,0.0,0.0
1044,rebounding,1,578,363,7945,93.96,sam2,0.0,0.0,0.0
1045,rebounding,1,578,363,7921,93.67,sam2,0.0,0.0,0.0
1046,rebounding,1,578,364,7871,93.08,sam2,1.0,2996.766,45.665
1047,rebounding,1,578,364,7762,91.79,sam2,0.0,0.0,0.0
1048,rebounding,1,578,365,7741,91.54,sam2,1.0,2996.766,45.665
1049,rebounding,1,578,365,7589,89.75,sam2,0.0,0.0,0.0
1050,rebounding,1,578,367,7588,89.74,sam2,2.0,5993.533,91.33
1051,rebounding,1,578,367,7498,88.67,sam2,0.0,0.0,0.0
1052,rebounding,1,578,368,7373,87.19,sam2,1.0,2996.766,45.665
1053,rebounding,1,578,368,7272,86.0,sam2,0.0,0.0,0.0
1054,rebounding,1,578,369,7275,86.03,sam2,1.0,2996.766,45.665
1055,rebounding,1,578,369,7239,85.61,sam2,0.0,0.0,0.0
1056,rebounding,1,578,369,7242,85.64,sam2,0.0,0.0,0.0
1057,rebounding,1,578,369,7262,85.88,sam2,0.0,0.0,0.0
1058,rebounding,1,578,369,7243,85.66,sam2,0.0,0.0,0.0
1059,rebounding,1,578,368,7360,87.04,sam2,1.0,2996.766,45.665
1060,rebounding,1,578,367,7358,87.02,sam2,1.0,2996.766,45.665
1061,rebounding,1,579,367,7669,90.69,sam2,1.0,2996.766,45.665
1062,rebounding,1,578,366,7557,89.37,sam2,1.414,4238.068,64.58
1063,rebounding,1,578,365,7706,91.13,sam2,1.0,2996.766,45.665
1064,rebounding,1,578,365,7784,92.05,sam2,0.0,0.0,0.0
1065,rebounding,1,578,364,7846,92.79,sam2,1.0,2996.766,45.665
1066,rebounding,1,578,364,7893,93.34,sam2,0.0,0.0,0.0
