frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
1080,falling,1,1124,402,7768,137.88,sam2,1.414,4238.068,64.58
1081,falling,1,1124,402,7817,138.75,sam2,0.0,0.0,0.0
1082,falling,1,1124,403,7903,140.27,sam2,1.0,2996.766,45.665
1083,falling,1,1124,402,7685,136.4,sam2,1.0,2996.766,45.665
1084,falling,1,1124,401,7555,134.1,sam2,1.0,2996.766,45.665
1085,falling,1,1124,402,7684,136.39,sam2,1.0,2996.766,45.665
1086,falling,1,1124,402,7761,137.75,sam2,0.0,0.0,0.0
1087,falling,1,1124,402,7672,136.17,sam2,0.0,0.0,0.0
1088,falling,1,1124,402,7694,136.56,sam2,0.0,0.0,0.0
1089,falling,1,1124,401,7474,132.66,sam2,1.0,2996.766,45.665
1090,falling,1,1124,402,7763,137.79,sam2,1.0,2996.766,45.665
1091,falling,1,1124,403,7819,138.78,sam2,1.0,2996.766,45.665
1092,falling,1,1124,402,7731,137.22,sam2,1.0,2996.766,45.665
1093,falling,1,1124,403,7816,138.73,sam2,1.0,2996.766,45.665
1094,falling,1,1123,400,7195,127.71,sam2,3.162,9476.608,144.405
1095,falling,1,1124,402,7655,135.87,sam2,2.236,6700.974,102.11
1096,falling,1,1124,402,7638,135.57,sam2,0.0,0.0,0.0
1097,falling,1,1124,402,7653,135.84,sam2,0.0,0.0,0.0
1098,falling,1,1124,402,7702,136.71,sam2,0.0,0.0,0.0
1099,falling,1,1124,402,7597,134.84,sam2,0.0,0.0,0.0
1100,falling,1,1124,402,7587,134.66,sam2,0.0,0.0,0.0
1101,falling,1,1124,403,7784,138.16,sam2,1.0,2996.766,45.665
1102,falling,1,1123,400,7201,127.81,sam2,3.162,9476.608,144.405
1103,falling,1,1124,401,7551,134.03,sam2,1.414,4238.068,64.58
1104,falling,1,1124,401,7556,134.11,sam2,0.0,0.0,0.0
1105,falling,1,1124,401,7585,134.63,sam2,0.0,0.0,0.0
1106,falling,1,1123,401,7562,134.22,sam2,1.0,2996.766,45.665
1107,falling,1,1124,403,7814,138.69,sam2,2.236,6700.974,102.11
1108,falling,1,1124,401,7580,134.54,sam2,2.0,5993.533,91.33
1109,falling,1,1123,402,7594,134.79,sam2,1.414,4238.068,64.58
1110,falling,1,1124,403,7800,138.45,sam2,1.414,4238.068,64.58
1111,falling,1,1124,402,7741,137.4,sam2,1.0,2996.766,45.665
1112,falling,1,1123,402,7616,135.18,sam2,1.0,2996.766,45.665
1113,falling,1,1124,402,7701,136.69,sam2,1.0,2996.766,45.665
1114,falling,1,1124,402,7722,137.06,sam2,0.0,0.0,0.0
1115,falling,1,1123,402,7672,136.17,sam2,1.0,2996.766,45.665
1116,falling,1,1123,402,7558,134.15,sam2,0.0,0.0,0.0
1117,falling,1,1124,402,7766,137.84,sam2,1.0,2996.766,45.665
1118,falling,1,1124,402,7635,135.52,sam2,0.0,0.0,0.0
1119,falling,1,1124,402,7585,134.63,sam2,0.0,0.0,0.0
1120,falling,1,1124,402,7594,134.79,sam2,0.0,0.0,0.0
1121,falling,1,1124,402,7706,136.78,sam2,0.0,0.0,0.0
1122,falling,1,1124,401,7563,134.24,sam2,1.0,2996.766,45.665
1123,falling,1,1124,403,7890,140.04,sam2,2.0,5993.533,91.33
1124,falling,1,1124,402,7668,136.1,sam2,1.0,2996.766,45.665
1125,falling,1,1124,402,7707,136.79,sam2,0.0,0.0,0.0
1126,falling,1,1124,402,7736,137.31,sam2,0.0,0.0,0.0
1127,falling,1,1124,402,7707,136.79,sam2,0.0,0.0,0.0
1128,falling,1,1124,402,7784,138.16,sam2,0.0,0.0,0.0
1129,falling,1,1124,402,7620,135.25,sam2,0.0,0.0,0.0
1130,falling,1,1124,402,7727,137.15,sam2,0.0,0.0,0.0
1131,falling,1,1124,402,7733,137.26,sam2,0.0,0.0,0.0
1132,falling,1,1124,402,7676,136.24,sam2,0.0,0.0,0.0
1133,falling,1,1124,402,7611,135.09,sam2,0.0,0.0,0.0
1134,falling,1,1124,402,7697,136.62,sam2,0.0,0.0,0.0
1135,falling,1,1124,402,7603,134.95,sam2,0.0,0.0,0.0
1136,falling,1,1124,402,7764,137.81,sam2,0.0,0.0,0.0
1137,falling,1,1124,402,7615,135.16,sam2,0.0,0.0,0.0
1138,falling,1,1124,402,7765,137.82,sam2,0.0,0.0,0.0
1139,falling,1,1124,402,7710,136.85,sam2,0.0,0.0,0.0
1140,falling,1,1124,402,7650,135.78,sam2,0.0,0.0,0.0
1141,falling,1,1124,401,7558,134.15,sam2,1.0,2996.766,45.665
1142,falling,1,1124,402,7616,135.18,sam2,1.0,2996.766,45.665
1143,falling,1,1124,402,7731,137.22,sam2,0.0,0.0,0.0
1144,falling,1,1124,401,7570,134.36,sam2,1.0,2996.766,45.665
1145,falling,1,1124,402,7599,134.88,sam2,1.0,2996.766,45.665
1146,falling,1,1124,402,7681,136.33,sam2,0.0,0.0,0.0
1147,falling,1,1124,402,7704,136.74,sam2,0.0,0.0,0.0
1148,falling,1,1124,402,7664,136.03,sam2,0.0,0.0,0.0
1149,falling,1,1124,403,7965,141.37,sam2,1.0,2996.766,45.665
1150,falling,1,1124,403,7865,139.6,sam2,0.0,0.0,0.0
1151,falling,1,1124,402,7651,135.8,sam2,1.0,2996.766,45.665
1152,falling,1,1124,402,7680,136.32,sam2,0.0,0.0,0.0
1153,falling,1,1123,402,7694,136.56,sam2,1.0,2996.766,45.665
1154,falling,1,1123,401,7422,131.74,sam2,1.0,2996.766,45.665
1155,falling,1,1124,402,7616,135.18,sam2,1.414,4238.068,64.58
1156,falling,1,1124,402,7588,134.68,sam2,0.0,0.0,0.0
1157,falling,1,1124,402,7746,137.49,sam2,0.0,0.0,0.0
1158,falling,1,1124,401,7529,133.64,sam2,1.0,2996.766,45.665
1159,falling,1,1124,402,7765,137.82,sam2,1.0,2996.766,45.665
1160,falling,1,1124,402,7682,136.35,sam2,0.0,0.0,0.0
1161,falling,1,1123,401,7542,133.87,sam2,1.414,4238.068,64.58
1162,falling,1,1124,401,7517,133.42,sam2,1.0,2996.766,45.665
1163,falling,1,1124,403,7821,138.82,sam2,2.0,5993.533,91.33
1164,falling,1,1124,403,7942,140.97,sam2,0.0,0.0,0.0
1165,falling,1,1124,402,7749,137.54,sam2,1.0,2996.766,45.665
1166,falling,1,1124,402,7674,136.21,sam2,0.0,0.0,0.0
1167,falling,1,1124,401,7536,133.76,sam2,1.0,2996.766,45.665
1168,falling,1,1124,402,7722,137.06,sam2,1.0,2996.766,45.665
1169,falling,1,1124,401,7570,134.36,sam2,1.0,2996.766,45.665
1170,falling,1,1124,402,7573,134.42,sam2,1.0,2996.766,45.665
1171,falling,1,1125,403,7859,139.49,sam2,1.414,4238.068,64.58
1172,falling,1,1124,402,7665,136.05,sam2,1.414,4238.068,64.58
1173,falling,1,1124,402,7715,136.94,sam2,0.0,0.0,0.0
1174,falling,1,1124,402,7676,136.24,sam2,0.0,0.0,0.0
1175,falling,1,1123,401,7492,132.98,sam2,1.414,4238.068,64.58
1176,falling,1,1124,401,7528,133.62,sam2,1.0,2996.766,45.665
1177,falling,1,1124,402,7761,137.75,sam2,1.0,2996.766,45.665
1178,falling,1,1123,400,7284,129.29,sam2,2.236,6700.974,102.11
1179,falling,1,1124,402,7593,134.77,sam2,2.236,6700.974,102.11
1180,falling,1,1123,401,7384,131.06,sam2,1.414,4238.068,64.58
1181,falling,1,1123,401,7518,133.44,sam2,0.0,0.0,0.0
1182,spreading,1,1123,401,7445,132.14,sam2,0.0,0.0,0.0
1183,spreading,1,1124,401,7564,134.26,sam2,1.0,2996.766,45.665
1184,spreading,1,1124,401,7564,134.26,sam2,0.0,0.0,0.0
1185,spreading,1,1124,400,7395,131.26,sam2,1.0,2996.766,45.665
1186,spreading,1,1123,401,7477,132.71,sam2,1.414,4238.068,64.58
1187,spreading,1,1123,400,7322,129.96,sam2,1.0,2996.766,45.665
1188,spreading,1,1124,401,7446,132.16,sam2,1.414,4238.068,64.58
1189,spreading,1,1123,401,7459,132.39,sam2,1.0,2996.766,45.665
1190,spreading,1,1123,401,7447,132.18,sam2,0.0,0.0,0.0
1191,spreading,1,1124,401,7508,133.26,sam2,1.0,2996.766,45.665
1192,spreading,1,1124,401,7535,133.74,sam2,0.0,0.0,0.0
1193,spreading,1,1124,402,7636,135.53,sam2,1.0,2996.766,45.665
1194,spreading,1,1124,401,7530,133.65,sam2,1.0,2996.766,45.665
1195,rebounding,1,1124,401,7521,133.49,sam2,0.0,0.0,0.0
1196,rebounding,1,1124,401,7579,134.52,sam2,0.0,0.0,0.0
1197,rebounding,1,1124,401,7607,135.02,sam2,0.0,0.0,0.0
1198,rebounding,1,1124,401,7529,133.64,sam2,0.0,0.0,0.0
1199,rebounding,1,1124,401,7466,132.52,sam2,0.0,0.0,0.0
1200,rebounding,1,1123,401,7457,132.36,sam2,1.0,2996.766,45.665
1201,rebounding,1,1123,401,7421,131.72,sam2,0.0,0.0,0.0
1202,rebounding,1,1123,401,7487,132.89,sam2,0.0,0.0,0.0
1203,rebounding,1,1124,401,7562,134.22,sam2,1.0,2996.766,45.665
1204,rebounding,1,1123,401,7462,132.45,sam2,1.0,2996.766,45.665
1205,rebounding,1,1124,402,7577,134.49,sam2,1.414,4238.068,64.58
1206,rebounding,1,1123,401,7354,130.53,sam2,1.414,4238.068,64.58
1207,rebounding,1,1123,400,7292,129.43,sam2,1.0,2996.766,45.665
1208,rebounding,1,1124,401,7542,133.87,sam2,1.414,4238.068,64.58
1209,rebounding,1,1123,401,7535,133.74,sam2,1.0,2996.766,45.665
1210,rebounding,1,1123,401,7364,130.71,sam2,0.0,0.0,0.0
1211,rebounding,1,1123,401,7489,132.93,sam2,0.0,0.0,0.0
1212,rebounding,1,1123,401,7401,131.36,sam2,0.0,0.0,0.0
1213,rebounding,1,1123,401,7428,131.84,sam2,0.0,0.0,0.0
1214,rebounding,1,1123,401,7388,131.13,sam2,0.0,0.0,0.0
1215,rebounding,1,1123,401,7492,132.98,sam2,0.0,0.0,0.0
1216,rebounding,1,1123,401,7504,133.19,sam2,0.0,0.0,0.0
1217,rebounding,1,1123,401,7472,132.62,sam2,0.0,0.0,0.0
1218,rebounding,1,1123,401,7531,133.67,sam2,0.0,0.0,0.0
1219,rebounding,1,1124,402,7637,135.55,sam2,1.414,4238.068,64.58
1220,rebounding,1,1124,401,7539,133.81,sam2,1.0,2996.766,45.665
1221,rebounding,1,1123,401,7480,132.77,sam2,1.0,2996.766,45.665
1222,rebounding,1,1123,401,7467,132.53,sam2,0.0,0.0,0.0
1223,rebounding,1,1123,401,7476,132.69,sam2,0.0,0.0,0.0
1224,rebounding,1,1123,401,7403,131.4,sam2,0.0,0.0,0.0
1225,rebounding,1,1123,400,7332,130.14,sam2,1.0,2996.766,45.665
1226,rebounding,1,1123,401,7507,133.24,sam2,1.0,2996.766,45.665
1227,rebounding,1,1123,401,7527,133.6,sam2,0.0,0.0,0.0
1228,rebounding,1,1123,400,7266,128.97,sam2,1.0,2996.766,45.665
1229,rebounding,1,1124,401,7544,133.9,sam2,1.414,4238.068,64.58
1230,rebounding,1,1123,401,7468,132.55,sam2,1.0,2996.766,45.665
1231,rebounding,1,1124,402,7582,134.58,sam2,1.414,4238.068,64.58
1232,rebounding,1,1124,402,7596,134.82,sam2,0.0,0.0,0.0
1233,rebounding,1,1123,402,7563,134.24,sam2,1.0,2996.766,45.665
1234,rebounding,1,1123,401,7481,132.78,sam2,1.0,2996.766,45.665
1235,rebounding,1,1123,401,7511,133.32,sam2,0.0,0.0,0.0
1236,rebounding,1,1123,400,7313,129.8,sam2,1.0,2996.766,45.665
1237,rebounding,1,1123,400,7228,128.29,sam2,0.0,0.0,0.0
1238,rebounding,1,1123,401,7386,131.1,sam2,1.0,2996.766,45.665
1239,rebounding,1,1123,401,7486,132.87,sam2,0.0,0.0,0.0
1240,rebounding,1,1123,401,7367,130.76,sam2,0.0,0.0,0.0
1241,rebounding,1,1123,401,7313,129.8,sam2,0.0,0.0,0.0
1242,rebounding,1,1123,401,7390,131.17,sam2,0.0,0.0,0.0
1243,rebounding,1,1123,401,7443,132.11,sam2,0.0,0.0,0.0
1244,rebounding,1,1123,401,7420,131.7,sam2,0.0,0.0,0.0
1245,rebounding,1,1123,401,7388,131.13,sam2,0.0,0.0,0.0
1246,rebounding,1,1123,400,7295,129.48,sam2,1.0,2996.766,45.665
1247,rebounding,1,1123,400,7296,129.5,sam2,0.0,0.0,0.0
1248,rebounding,1,1123,400,7299,129.55,sam2,0.0,0.0,0.0
1249,rebounding,1,1123,401,7376,130.92,sam2,1.0,2996.766,45.665
1250,rebounding,1,1123,401,7338,130.24,sam2,0.0,0.0,0.0
1251,rebounding,1,1123,400,7287,129.34,sam2,1.0,2996.766,45.665
1252,rebounding,1,1123,400,7213,128.03,sam2,0.0,0.0,0.0
1253,rebounding,1,1123,401,7369,130.8,sam2,1.0,2996.766,45.665
1254,rebounding,1,1123,401,7425,131.79,sam2,0.0,0.0,0.0
1255,rebounding,1,1123,401,7415,131.61,sam2,0.0,0.0,0.0
1256,rebounding,1,1123,401,7435,131.97,sam2,0.0,0.0,0.0
1257,rebounding,1,1123,400,7177,127.39,sam2,1.0,2996.766,45.665
1258,rebounding,1,1123,400,7163,127.14,sam2,0.0,0.0,0.0
1259,rebounding,1,1123,401,7474,132.66,sam2,1.0,2996.766,45.665
1260,rebounding,1,1123,401,7433,131.93,sam2,0.0,0.0,0.0
1261,rebounding,1,1123,401,7348,130.42,sam2,0.0,0.0,0.0
1262,rebounding,1,1123,401,7342,130.32,sam2,0.0,0.0,0.0
1263,rebounding,1,1123,401,7390,131.17,sam2,0.0,0.0,0.0
1264,rebounding,1,1123,400,7277,129.16,sam2,1.0,2996.766,45.665
1265,rebounding,1,1123,401,7324,130.0,sam2,1.0,2996.766,45.665
1266,rebounding,1,1123,401,7322,129.96,sam2,0.0,0.0,0.0
1267,rebounding,1,1123,400,7191,127.64,sam2,1.0,2996.766,45.665
1268,rebounding,1,1123,401,7396,131.27,sam2,1.0,2996.766,45.665
1269,rebounding,1,1123,400,7219,128.13,sam2,1.0,2996.766,45.665
1270,rebounding,1,1123,400,7167,127.21,sam2,0.0,0.0,0.0
1271,rebounding,1,1123,400,7122,126.41,sam2,0.0,0.0,0.0
1272,rebounding,1,1123,400,7150,126.91,sam2,0.0,0.0,0.0
1273,rebounding,1,1123,401,7354,130.53,sam2,1.0,2996.766,45.665
1274,rebounding,1,1123,401,7319,129.91,sam2,0.0,0.0,0.0
1275,rebounding,1,1123,401,7324,130.0,sam2,0.0,0.0,0.0
1276,rebounding,1,1123,401,7360,130.64,sam2,0.0,0.0,0.0
1277,rebounding,1,1123,400,7279,129.2,sam2,1.0,2996.766,45.665
1278,rebounding,1,1123,401,7337,130.23,sam2,1.0,2996.766,45.665
1279,rebounding,1,1123,401,7455,132.32,sam2,0.0,0.0,0.0
1280,rebounding,1,1123,400,7268,129.0,sam2,1.0,2996.766,45.665
1281,rebounding,1,1123,400,7218,128.12,sam2,0.0,0.0,0.0
1282,rebounding,1,1123,401,7357,130.58,sam2,1.0,2996.766,45.665
1283,rebounding,1,1123,401,7353,130.51,sam2,0.0,0.0,0.0
1284,rebounding,1,1123,401,7312,129.78,sam2,0.0,0.0,0.0
1285,rebounding,1,1123,400,7289,129.38,sam2,1.0,2996.766,45.665
1286,rebounding,1,1124,401,7434,131.95,sam2,1.414,4238.068,64.58
1287,rebounding,1,1123,400,7248,128.65,sam2,1.414,4238.068,64.58
1288,rebounding,1,1123,400,7249,128.67,sam2,0.0,0.0,0.0
1289,rebounding,1,1123,401,7319,129.91,sam2,1.0,2996.766,45.665
1290,rebounding,1,1123,401,7287,129.34,sam2,0.0,0.0,0.0
1291,rebounding,1,1123,400,7255,128.77,sam2,1.0,2996.766,45.665
1292,rebounding,1,1123,401,7326,130.03,sam2,1.0,2996.766,45.665
1293,rebounding,1,1123,401,7365,130.72,sam2,0.0,0.0,0.0
1294,rebounding,1,1123,400,7304,129.64,sam2,1.0,2996.766,45.665
1295,rebounding,1,1123,400,7215,128.06,sam2,0.0,0.0,0.0
1296,rebounding,1,1123,401,7345,130.37,sam2,1.0,2996.766,45.665
1297,rebounding,1,1123,400,7109,126.18,sam2,1.0,2996.766,45.665
1298,rebounding,1,1123,401,7362,130.67,sam2,1.0,2996.766,45.665
1299,rebounding,1,1123,401,7295,129.48,sam2,0.0,0.0,0.0
1300,rebounding,1,1123,401,7326,130.03,sam2,0.0,0.0,0.0
1301,rebounding,1,1123,400,7243,128.56,sam2,1.0,2996.766,45.665
1302,rebounding,1,1123,401,7330,130.1,sam2,1.0,2996.766,45.665
1303,rebounding,1,1123,401,7310,129.75,sam2,0.0,0.0,0.0
1304,rebounding,1,1123,400,7244,128.58,sam2,1.0,2996.766,45.665
1305,rebounding,1,1123,400,7281,129.23,sam2,0.0,0.0,0.0
1306,rebounding,1,1123,400,7231,128.35,sam2,0.0,0.0,0.0
1307,rebounding,1,1123,400,7202,127.83,sam2,0.0,0.0,0.0
1308,rebounding,1,1122,400,7127,126.5,sam2,1.0,2996.766,45.665
1309,rebounding,1,1123,400,7193,127.67,sam2,1.0,2996.766,45.665
1310,rebounding,1,1123,400,7194,127.69,sam2,0.0,0.0,0.0
1311,rebounding,1,1123,400,7198,127.76,sam2,0.0,0.0,0.0
1312,rebounding,1,1123,401,7287,129.34,sam2,1.0,2996.766,45.665
1313,rebounding,1,1123,400,7197,127.74,sam2,1.0,2996.766,45.665
1314,rebounding,1,1122,401,7309,129.73,sam2,1.414,4238.068,64.58
1315,rebounding,1,1122,400,7092,125.88,sam2,1.0,2996.766,45.665
1316,rebounding,1,1122,400,7133,126.61,sam2,0.0,0.0,0.0
1317,rebounding,1,1123,400,7211,127.99,sam2,1.0,2996.766,45.665
1318,rebounding,1,1123,400,7097,125.97,sam2,0.0,0.0,0.0
1319,rebounding,1,1122,400,7102,126.06,sam2,1.0,2996.766,45.665
1320,rebounding,1,1122,400,7179,127.42,sam2,0.0,0.0,0.0
1321,rebounding,1,1123,400,7172,127.3,sam2,1.0,2996.766,45.665
1322,rebounding,1,1122,400,7184,127.51,sam2,1.0,2996.766,45.665
1323,rebounding,1,1122,400,7066,125.42,sam2,0.0,0.0,0.0
1324,rebounding,1,1122,400,7212,128.01,sam2,0.0,0.0,0.0
1325,rebounding,1,1122,400,7121,126.39,sam2,0.0,0.0,0.0
1326,rebounding,1,1122,400,7113,126.25,sam2,0.0,0.0,0.0
1327,rebounding,1,1122,400,7202,127.83,sam2,0.0,0.0,0.0
1328,rebounding,1,1122,401,7296,129.5,sam2,1.0,2996.766,45.665
1329,rebounding,1,1123,400,7264,128.93,sam2,1.414,4238.068,64.58
1330,rebounding,1,1122,400,7175,127.35,sam2,1.0,2996.766,45.665
1331,rebounding,1,1122,400,7179,127.42,sam2,0.0,0.0,0.0
1332,rebounding,1,1123,400,7115,126.29,sam2,1.0,2996.766,45.665
1333,rebounding,1,1123,400,7169,127.25,sam2,0.0,0.0,0.0
1334,rebounding,1,1123,400,7226,128.26,sam2,0.0,0.0,0.0
1335,rebounding,1,1122,400,7131,126.57,sam2,1.0,2996.766,45.665
1336,rebounding,1,1122,400,7152,126.94,sam2,0.0,0.0,0.0
1337,rebounding,1,1123,401,7377,130.94,sam2,1.414,4238.068,64.58
1338,rebounding,1,1123,400,7184,127.51,sam2,1.0,2996.766,45.665
1339,rebounding,1,1123,400,7128,126.52,sam2,0.0,0.0,0.0
1340,rebounding,1,1123,401,7336,130.21,sam2,1.0,2996.766,45.665
1341,rebounding,1,1122,400,7114,126.27,sam2,1.414,4238.068,64.58
1342,rebounding,1,1123,400,7172,127.3,sam2,1.0,2996.766,45.665
1343,rebounding,1,1123,400,7163,127.14,sam2,0.0,0.0,0.0
1344,rebounding,1,1123,401,7288,129.36,sam2,1.0,2996.766,45.665
1345,rebounding,1,1123,400,7203,127.85,sam2,1.0,2996.766,45.665
1346,rebounding,1,1123,401,7297,129.52,sam2,1.0,2996.766,45.665
1347,rebounding,1,1123,400,7150,126.91,sam2,1.0,2996.766,45.665
1348,rebounding,1,1122,400,7104,126.09,sam2,1.0,2996.766,45.665
1349,rebounding,1,1122,400,7214,128.04,sam2,0.0,0.0,0.0
1350,rebounding,1,1123,400,7313,129.8,sam2,1.0,2996.766,45.665
1351,rebounding,1,1123,401,7372,130.85,sam2,1.0,2996.766,45.665
1352,rebounding,1,1123,400,7223,128.2,sam2,1.0,2996.766,45.665
1353,rebounding,1,1123,400,7168,127.23,sam2,0.0,0.0,0.0
1354,rebounding,1,1122,400,7103,126.07,sam2,1.0,2996.766,45.665
1355,rebounding,1,1123,400,7248,128.65,sam2,1.0,2996.766,45.665
1356,rebounding,1,1123,401,7352,130.49,sam2,1.0,2996.766,45.665
1357,rebounding,1,1123,400,7199,127.78,sam2,1.0,2996.766,45.665
1358,rebounding,1,1123,400,7212,128.01,sam2,0.0,0.0,0.0
1359,rebounding,1,1123,400,7310,129.75,sam2,0.0,0.0,0.0
1360,rebounding,1,1123,400,7251,128.7,sam2,0.0,0.0,0.0
1361,rebounding,1,1123,400,7143,126.78,sam2,0.0,0.0,0.0
1362,rebounding,1,1123,399,7027,124.72,sam2,1.0,2996.766,45.665
1363,rebounding,1,1122,400,7068,125.45,sam2,1.414,4238.068,64.58
1364,rebounding,1,1123,400,7214,128.04,sam2,1.0,2996.766,45.665
1365,rebounding,1,1123,401,7381,131.01,sam2,1.0,2996.766,45.665
1366,rebounding,1,1123,401,7302,129.61,sam2,0.0,0.0,0.0
1367,rebounding,1,1123,400,7183,127.49,sam2,1.0,2996.766,45.665
1368,rebounding,1,1123,400,7147,126.85,sam2,0.0,0.0,0.0
1369,rebounding,1,1123,400,7232,128.36,sam2,0.0,0.0,0.0
1370,rebounding,1,1123,400,7263,128.91,sam2,0.0,0.0,0.0
1371,rebounding,1,1123,400,7230,128.33,sam2,0.0,0.0,0.0
1372,rebounding,1,1123,400,7164,127.16,sam2,0.0,0.0,0.0
1373,rebounding,1,1123,400,7234,128.4,sam2,0.0,0.0,0.0
1374,rebounding,1,1123,400,7238,128.47,sam2,0.0,0.0,0.0
1375,rebounding,1,1123,401,7285,129.3,sam2,1.0,2996.766,45.665
1376,rebounding,1,1123,400,7220,128.15,sam2,1.0,2996.766,45.665
1377,rebounding,1,1123,400,7223,128.2,sam2,0.0,0.0,0.0
1378,rebounding,1,1123,400,7191,127.64,sam2,0.0,0.0,0.0
1379,rebounding,1,1123,400,7119,126.36,sam2,0.0,0.0,0.0
1380,rebounding,1,1123,400,7254,128.75,sam2,0.0,0.0,0.0
1381,rebounding,1,1122,400,7199,127.78,sam2,1.0,2996.766,45.665
1382,rebounding,1,1123,400,7233,128.38,sam2,1.0,2996.766,45.665
1383,rebounding,1,1123,400,7204,127.87,sam2,0.0,0.0,0.0
1384,rebounding,1,1123,401,7268,129.0,sam2,1.0,2996.766,45.665
1385,rebounding,1,1123,400,7151,126.93,sam2,1.0,2996.766,45.665
1386,rebounding,1,1122,400,7137,126.68,sam2,1.0,2996.766,45.665
1387,rebounding,1,1123,400,7215,128.06,sam2,1.0,2996.766,45.665
1388,rebounding,1,1123,400,7226,128.26,sam2,0.0,0.0,0.0
1389,rebounding,1,1123,400,7173,127.32,sam2,0.0,0.0,0.0
1390,rebounding,1,1123,400,7242,128.54,sam2,0.0,0.0,0.0
1391,rebounding,1,1122,400,7189,127.6,sam2,1.0,2996.766,45.665
1392,rebounding,1,1124,401,7448,132.2,sam2,2.236,6700.974,102.11
1393,rebounding,1,1123,400,7224,128.22,sam2,1.414,4238.068,64.58
1394,rebounding,1,1123,400,7183,127.49,sam2,0.0,0.0,0.0
1395,rebounding,1,1123,400,7198,127.76,sam2,0.0,0.0,0.0
1396,rebounding,1,1122,400,7143,126.78,sam2,1.0,2996.766,45.665
1397,rebounding,1,1122,400,7088,125.81,sam2,0.0,0.0,0.0
1398,rebounding,1,1123,400,7139,126.71,sam2,1.0,2996.766,45.665
1399,rebounding,1,1123,400,7168,127.23,sam2,0.0,0.0,0.0
1400,rebounding,1,1123,401,7344,130.35,sam2,1.0,2996.766,45.665
1401,rebounding,1,1122,400,7217,128.1,sam2,1.414,4238.068,64.58
1402,rebounding,1,1122,400,7226,128.26,sam2,0.0,0.0,0.0
1403,rebounding,1,1123,400,7264,128.93,sam2,1.0,2996.766,45.665
1404,rebounding,1,1123,400,7235,128.42,sam2,0.0,0.0,0.0
1405,rebounding,1,1123,401,7330,130.1,sam2,1.0,2996.766,45.665
1406,rebounding,1,1123,400,7162,127.12,sam2,1.0,2996.766,45.665
1407,rebounding,1,1123,400,7161,127.1,sam2,0.0,0.0,0.0
1408,rebounding,1,1123,400,7217,128.1,sam2,0.0,0.0,0.0
1409,rebounding,1,1123,401,7340,130.28,sam2,1.0,2996.766,45.665
1410,rebounding,1,1123,400,7260,128.86,sam2,1.0,2996.766,45.665
1411,rebounding,1,1123,401,7308,129.71,sam2,1.0,2996.766,45.665
1412,rebounding,1,1123,401,7381,131.01,sam2,0.0,0.0,0.0
1413,rebounding,1,1123,400,7222,128.19,sam2,1.0,2996.766,45.665
1414,rebounding,1,1122,400,7138,126.7,sam2,1.0,2996.766,45.665
1415,rebounding,1,1123,401,7310,129.75,sam2,1.414,4238.068,64.58
1416,rebounding,1,1123,401,7314,129.82,sam2,0.0,0.0,0.0
1417,rebounding,1,1123,400,7154,126.98,sam2,1.0,2996.766,45.665
1418,rebounding,1,1123,400,7090,125.84,sam2,0.0,0.0,0.0
1419,rebounding,1,1123,400,7211,127.99,sam2,0.0,0.0,0.0
1420,rebounding,1,1123,400,7283,129.27,sam2,0.0,0.0,0.0
1421,rebounding,1,1123,401,7376,130.92,sam2,1.0,2996.766,45.665
1422,rebounding,1,1123,400,7198,127.76,sam2,1.0,2996.766,45.665
1423,rebounding,1,1123,400,7165,127.17,sam2,0.0,0.0,0.0
1424,rebounding,1,1123,400,7283,129.27,sam2,0.0,0.0,0.0
1425,rebounding,1,1123,400,7117,126.32,sam2,0.0,0.0,0.0
1426,rebounding,1,1123,400,7181,127.46,sam2,0.0,0.0,0.0
1427,rebounding,1,1123,400,7132,126.59,sam2,0.0,0.0,0.0
1428,rebounding,1,1123,400,7133,126.61,sam2,0.0,0.0,0.0
1429,rebounding,1,1123,400,7226,128.26,sam2,0.0,0.0,0.0
1430,rebounding,1,1123,400,7205,127.88,sam2,0.0,0.0,0.0
1431,rebounding,1,1123,400,7208,127.94,sam2,0.0,0.0,0.0
1432,rebounding,1,1123,400,7254,128.75,sam2,0.0,0.0,0.0
1433,rebounding,1,1123,401,7317,129.87,sam2,1.0,2996.766,45.665
1434,rebounding,1,1123,400,7202,127.83,sam2,1.0,2996.766,45.665
1435,rebounding,1,1123,400,7223,128.2,sam2,0.0,0.0,0.0
1436,rebounding,1,1122,400,7059,125.29,sam2,1.0,2996.766,45.665
1437,rebounding,1,1122,400,7142,126.77,sam2,0.0,0.0,0.0
1438,rebounding,1,1123,400,7153,126.96,sam2,1.0,2996.766,45.665
1439,rebounding,1,1122,400,7130,126.55,sam2,1.0,2996.766,45.665
1440,rebounding,1,1123,400,7221,128.17,sam2,1.0,2996.766,45.665
1441,rebounding,1,1122,400,7136,126.66,sam2,1.0,2996.766,45.665
1442,rebounding,1,1123,400,7196,127.72,sam2,1.0,2996.766,45.665
1443,rebounding,1,1122,400,7062,125.35,sam2,1.0,2996.766,45.665
1444,rebounding,1,1122,399,7021,124.62,sam2,1.0,2996.766,45.665
1445,rebounding,1,1122,400,7089,125.83,sam2,1.0,2996.766,45.665
1446,rebounding,1,1123,401,7296,129.5,sam2,1.414,4238.068,64.58
