frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
457,rebounding,1,264,346,9380,97.96,sam2,1.0,2996.766,45.665
458,rebounding,1,264,346,9368,97.84,sam2,0.0,0.0,0.0
459,rebounding,1,263,347,9405,98.22,sam2,1.414,4238.068,64.58
460,rebounding,1,263,347,9502,99.24,sam2,0.0,0.0,0.0
461,rebounding,1,262,349,9509,99.31,sam2,2.236,6700.974,102.11
462,rebounding,1,260,351,9700,101.31,sam2,2.828,8476.136,129.16
463,rebounding,1,259,352,9758,101.91,sam2,1.414,4238.068,64.58
464,rebounding,1,258,354,9756,101.89,sam2,2.236,6700.974,102.11
465,rebounding,1,258,354,9868,103.06,sam2,0.0,0.0,0.0
466,rebounding,1,257,354,9849,102.86,sam2,1.0,2996.766,45.665
467,rebounding,1,256,356,9909,103.49,sam2,2.236,6700.974,102.11
468,rebounding,1,256,357,9876,103.14,sam2,1.0,2996.766,45.665
469,rebounding,1,255,358,9917,103.57,sam2,1.414,4238.068,64.58
470,rebounding,1,254,359,9948,103.9,sam2,1.414,4238.068,64.58
471,rebounding,1,254,360,9860,102.98,sam2,1.0,2996.766,45.665
472,rebounding,1,253,362,9742,101.74,sam2,2.236,6700.974,102.11
473,rebounding,1,252,363,9453,98.73,sam2,1.414,4238.068,64.58
474,rebounding,1,252,364,9385,98.02,sam2,1.0,2996.766,45.665
475,rebounding,1,251,365,9308,97.21,sam2,1.414,4238.068,64.58
476,rebounding,1,251,366,9319,97.33,sam2,1.0,2996.766,45.665
477,rebounding,1,250,367,9269,96.8,sam2,1.414,4238.068,64.58
478,rebounding,1,249,368,9263,96.74,sam2,1.414,4238.068,64.58
479,rebounding,1,249,368,9127,95.32,sam2,0.0,0.0,0.0
480,rebounding,1,249,369,9841,102.78,sam2,1.0,2996.766,45.665
481,rebounding,1,249,370,9167,95.74,sam2,1.0,2996.766,45.665
482,rebounding,1,248,370,9158,95.64,sam2,1.0,2996.766,45.665
483,rebounding,1,247,370,8998,93.97,sam2,1.0,2996.766,45.665
484,rebounding,1,247,370,9018,94.18,sam2,0.0,0.0,0.0
485,rebounding,1,246,370,8920,93.16,sam2,1.0,2996.766,45.665
486,rebounding,1,245,370,8987,93.86,sam2,1.0,2996.766,45.665
487,rebounding,1,244,369,8912,93.08,sam2,1.414,4238.068,64.58
488,rebounding,1,244,369,9115,95.2,sam2,0.0,0.0,0.0
489,rebounding,1,244,368,9263,96.74,sam2,1.0,2996.766,45.665
490,rebounding,1,244,368,9507,99.29,sam2,0.0,0.0,0.0
491,rebounding,1,243,366,9589,100.15,sam2,2.236,6700.974,102.11
492,rebounding,1,243,366,9719,101.5,sam2,0.0,0.0,0.0
493,rebounding,1,242,365,9857,102.95,sam2,1.414,4238.068,64.58
494,rebounding,1,241,364,9953,103.95,sam2,1.414,4238.068,64.58
495,rebounding,1,241,363,10134,105.84,sam2,1.0,2996.766,45.665
496,rebounding,1,240,362,10121,105.7,sam2,1.414,4238.068,64.58
497,rebounding,1,240,362,10244,106.99,sam2,0.0,0.0,0.0
498,rebounding,1,239,361,10063,105.1,sam2,1.414,4238.068,64.58
499,rebounding,1,240,361,9987,104.3,sam2,1.0,2996.766,45.665
500,rebounding,1,240,360,9810,102.45,sam2,1.0,2996.766,45.665
501,rebounding,1,239,360,9652,100.8,sam2,1.0,2996.766,45.665
502,rebounding,1,239,360,9636,100.64,sam2,0.0,0.0,0.0
503,rebounding,1,239,359,9563,99.87,sam2,1.0,2996.766,45.665
504,rebounding,1,239,358,10284,107.4,sam2,1.0,2996.766,45.665
505,rebounding,1,239,359,9841,102.78,sam2,1.0,2996.766,45.665
506,rebounding,1,238,358,10499,109.65,sam2,1.414,4238.068,64.58
507,rebounding,1,238,358,9798,102.33,sam2,0.0,0.0,0.0
508,rebounding,1,238,359,9949,103.91,sam2,1.0,2996.766,45.665
509,rebounding,1,238,358,10665,111.38,sam2,1.0,2996.766,45.665
510,rebounding,1,238,359,10087,105.35,sam2,1.0,2996.766,45.665
511,rebounding,1,238,359,10790,112.69,sam2,0.0,0.0,0.0
512,rebounding,1,238,360,10129,105.79,sam2,1.0,2996.766,45.665
513,rebounding,1,238,361,10015,104.6,sam2,1.0,2996.766,45.665
514,rebounding,1,238,362,9984,104.27,sam2,1.0,2996.766,45.665
515,rebounding,1,238,363,9939,103.8,sam2,1.0,2996.766,45.665
516,rebounding,1,238,364,9803,102.38,sam2,1.0,2996.766,45.665
517,rebounding,1,237,365,9734,101.66,sam2,1.414,4238.068,64.58
518,rebounding,1,238,367,9533,99.56,sam2,2.236,6700.974,102.11
519,rebounding,1,238,368,9467,98.87,sam2,1.0,2996.766,45.665
520,rebounding,1,238,367,9120,95.25,sam2,1.0,2996.766,45.665
521,rebounding,1,239,368,9238,96.48,sam2,1.414,4238.068,64.58
522,rebounding,1,239,369,9079,94.82,sam2,1.0,2996.766,45.665
523,rebounding,1,239,369,8922,93.18,sam2,0.0,0.0,0.0
524,rebounding,1,240,370,8937,93.34,sam2,1.414,4238.068,64.58
525,rebounding,1,240,371,8863,92.56,sam2,1.0,2996.766,45.665
526,rebounding,1,240,370,8861,92.54,sam2,1.0,2996.766,45.665
527,rebounding,1,240,371,8855,92.48,sam2,1.0,2996.766,45.665
528,rebounding,1,240,370,8678,90.63,sam2,1.0,2996.766,45.665
529,rebounding,1,241,371,8857,92.5,sam2,1.414,4238.068,64.58
530,rebounding,1,241,371,8875,92.69,sam2,0.0,0.0,0.0
531,rebounding,1,241,370,8917,93.13,sam2,1.0,2996.766,45.665
532,rebounding,1,241,369,8973,93.71,sam2,1.0,2996.766,45.665
533,rebounding,1,242,369,9179,95.86,sam2,1.0,2996.766,45.665
534,rebounding,1,242,368,9352,97.67,sam2,1.0,2996.766,45.665
535,rebounding,1,242,367,9498,99.2,sam2,1.0,2996.766,45.665
536,rebounding,1,243,367,9596,100.22,sam2,1.0,2996.766,45.665
537,rebounding,1,243,366,9692,101.22,sam2,1.0,2996.766,45.665
538,rebounding,1,244,365,10316,107.74,sam2,1.414,4238.068,64.58
539,rebounding,1,244,364,9671,101.0,sam2,1.0,2996.766,45.665
540,rebounding,1,244,364,9687,101.17,sam2,0.0,0.0,0.0
541,rebounding,1,245,363,9774,102.08,sam2,1.414,4238.068,64.58
542,rebounding,1,244,362,9625,100.52,sam2,1.414,4238.068,64.58
543,rebounding,1,244,362,9776,102.1,sam2,0.0,0.0,0.0
544,rebounding,1,245,361,9793,102.28,sam2,1.414,4238.068,64.58
545,rebounding,1,245,361,9606,100.32,sam2,0.0,0.0,0.0
546,rebounding,1,246,361,9709,101.4,sam2,1.0,2996.766,45.665
547,rebounding,1,246,361,9676,101.05,sam2,0.0,0.0,0.0
548,rebounding,1,246,360,9623,100.5,sam2,1.0,2996.766,45.665
549,rebounding,1,246,361,9657,100.86,sam2,1.0,2996.766,45.665
550,rebounding,1,247,361,9704,101.35,sam2,1.0,2996.766,45.665
551,rebounding,1,246,361,9758,101.91,sam2,1.0,2996.766,45.665
552,rebounding,1,246,362,9647,100.75,sam2,1.0,2996.766,45.665
553,rebounding,1,246,363,9539,99.62,sam2,1.0,2996.766,45.665
554,rebounding,1,246,364,9624,100.51,sam2,1.0,2996.766,45.665
555,rebounding,1,246,364,9487,99.08,sam2,0.0,0.0,0.0
556,rebounding,1,246,365,9436,98.55,sam2,1.0,2996.766,45.665
557,rebounding,1,246,367,9427,98.45,sam2,2.0,5993.533,91.33
558,rebounding,1,246,367,9358,97.73,sam2,0.0,0.0,0.0
559,rebounding,1,247,368,9973,104.16,sam2,1.414,4238.068,64.58
560,rebounding,1,247,369,9334,97.48,sam2,1.0,2996.766,45.665
561,rebounding,1,247,369,9215,96.24,sam2,0.0,0.0,0.0
562,rebounding,1,247,370,9293,97.05,sam2,1.0,2996.766,45.665
563,rebounding,1,247,370,9341,97.56,sam2,0.0,0.0,0.0
564,rebounding,1,246,370,9258,96.69,sam2,1.0,2996.766,45.665
565,rebounding,1,246,371,9222,96.31,sam2,1.0,2996.766,45.665
566,rebounding,1,246,371,9150,95.56,sam2,0.0,0.0,0.0
567,rebounding,1,246,370,9035,94.36,sam2,1.0,2996.766,45.665
568,rebounding,1,245,371,9056,94.58,sam2,1.414,4238.068,64.58
569,rebounding,1,245,370,9015,94.15,sam2,1.0,2996.766,45.665
570,rebounding,1,245,370,9050,94.52,sam2,0.0,0.0,0.0
571,rebounding,1,245,369,9033,94.34,sam2,1.0,2996.766,45.665
572,rebounding,1,245,369,9263,96.74,sam2,0.0,0.0,0.0
573,rebounding,1,246,368,9334,97.48,sam2,1.414,4238.068,64.58
574,rebounding,1,245,367,9488,99.09,sam2,1.414,4238.068,64.58
575,rebounding,1,245,366,9584,100.09,sam2,1.0,2996.766,45.665
576,rebounding,1,245,365,9707,101.38,sam2,1.0,2996.766,45.665
577,rebounding,1,245,365,9821,102.57,sam2,0.0,0.0,0.0
578,rebounding,1,244,364,9959,104.01,sam2,1.414,4238.068,64.58
579,rebounding,1,244,363,10070,105.17,sam2,1.0,2996.766,45.665
580,rebounding,1,244,363,9958,104.0,sam2,0.0,0.0,0.0
581,rebounding,1,244,363,10141,105.91,sam2,0.0,0.0,0.0
582,rebounding,1,244,363,10037,104.83,sam2,0.0,0.0,0.0
583,rebounding,1,244,362,9890,103.29,sam2,1.0,2996.766,45.665
584,rebounding,1,244,363,9930,103.71,sam2,1.0,2996.766,45.665
585,rebounding,1,243,362,9921,103.61,sam2,1.414,4238.068,64.58
586,rebounding,1,243,362,9803,102.38,sam2,0.0,0.0,0.0
587,rebounding,1,243,362,9781,102.15,sam2,0.0,0.0,0.0
588,rebounding,1,243,362,9784,102.18,sam2,0.0,0.0,0.0
589,rebounding,1,243,363,9680,101.1,sam2,1.0,2996.766,45.665
590,rebounding,1,242,364,9665,100.94,sam2,1.414,4238.068,64.58
591,rebounding,1,242,364,9487,99.08,sam2,0.0,0.0,0.0
592,rebounding,1,242,365,9572,99.97,sam2,1.0,2996.766,45.665
593,rebounding,1,242,366,9635,100.63,sam2,1.0,2996.766,45.665
594,rebounding,1,242,367,9611,100.38,sam2,1.0,2996.766,45.665
595,rebounding,1,242,367,9443,98.62,sam2,0.0,0.0,0.0
596,rebounding,1,241,368,9330,97.44,sam2,1.414,4238.068,64.58
597,rebounding,1,241,368,9214,96.23,sam2,0.0,0.0,0.0
598,rebounding,1,241,369,9311,97.24,sam2,1.0,2996.766,45.665
599,rebounding,1,241,369,9237,96.47,sam2,0.0,0.0,0.0
600,rebounding,1,241,370,9335,97.49,sam2,1.0,2996.766,45.665
601,rebounding,1,241,370,9221,96.3,sam2,0.0,0.0,0.0
602,rebounding,1,241,371,9255,96.66,sam2,1.0,2996.766,45.665
603,rebounding,1,241,371,9302,97.15,sam2,0.0,0.0,0.0
604,rebounding,1,241,371,9333,97.47,sam2,0.0,0.0,0.0
605,rebounding,1,241,371,9353,97.68,sam2,0.0,0.0,0.0
606,rebounding,1,241,370,9211,96.2,sam2,1.0,2996.766,45.665
607,rebounding,1,241,370,9097,95.01,sam2,0.0,0.0,0.0
608,rebounding,1,241,370,9042,94.43,sam2,0.0,0.0,0.0
609,rebounding,1,241,369,9245,96.55,sam2,1.0,2996.766,45.665
610,rebounding,1,241,368,9151,95.57,sam2,1.0,2996.766,45.665
611,rebounding,1,242,368,9844,102.81,sam2,1.0,2996.766,45.665
612,rebounding,1,241,367,9559,99.83,sam2,1.414,4238.068,64.58
613,rebounding,1,241,366,9515,99.37,sam2,1.0,2996.766,45.665
614,rebounding,1,241,365,9560,99.84,sam2,1.0,2996.766,45.665
615,rebounding,1,241,365,9740,101.72,sam2,0.0,0.0,0.0
616,rebounding,1,241,364,9706,101.37,sam2,1.0,2996.766,45.665
617,rebounding,1,241,364,9947,103.89,sam2,0.0,0.0,0.0
618,rebounding,1,241,363,9790,102.25,sam2,1.0,2996.766,45.665
619,rebounding,1,242,363,9919,103.59,sam2,1.0,2996.766,45.665
620,rebounding,1,242,363,9940,103.81,sam2,0.0,0.0,0.0
621,rebounding,1,242,362,9865,103.03,sam2,1.0,2996.766,45.665
622,rebounding,1,242,363,9930,103.71,sam2,1.0,2996.766,45.665
623,rebounding,1,242,363,9908,103.48,sam2,0.0,0.0,0.0
624,rebounding,1,242,363,9806,102.41,sam2,0.0,0.0,0.0
625,rebounding,1,243,364,9754,101.87,sam2,1.414,4238.068,64.58
626,rebounding,1,243,364,9585,100.1,sam2,0.0,0.0,0.0
627,rebounding,1,243,364,9517,99.39,sam2,0.0,0.0,0.0
628,rebounding,1,243,365,9545,99.69,sam2,1.0,2996.766,45.665
629,rebounding,1,243,365,9400,98.17,sam2,0.0,0.0,0.0
630,rebounding,1,243,366,9345,97.6,sam2,1.0,2996.766,45.665
631,rebounding,1,243,366,9279,96.91,sam2,0.0,0.0,0.0
632,rebounding,1,244,367,9225,96.34,sam2,1.414,4238.068,64.58
633,rebounding,1,243,367,9087,94.9,sam2,1.0,2996.766,45.665
634,rebounding,1,244,368,9076,94.79,sam2,1.414,4238.068,64.58
635,rebounding,1,244,369,9185,95.93,sam2,1.0,2996.766,45.665
636,rebounding,1,244,369,9087,94.9,sam2,0.0,0.0,0.0
637,rebounding,1,244,370,9136,95.42,sam2,1.0,2996.766,45.665
638,rebounding,1,245,370,9778,102.12,sam2,1.0,2996.766,45.665
639,rebounding,1,245,370,9151,95.57,sam2,0.0,0.0,0.0
640,rebounding,1,245,371,9268,96.79,sam2,1.0,2996.766,45.665
641,rebounding,1,245,371,9343,97.58,sam2,0.0,0.0,0.0
642,rebounding,1,246,370,9447,98.66,sam2,1.414,4238.068,64.58
643,rebounding,1,246,370,9242,96.52,sam2,0.0,0.0,0.0
644,rebounding,1,246,370,9415,98.33,sam2,0.0,0.0,0.0
645,rebounding,1,246,369,9211,96.2,sam2,1.0,2996.766,45.665
646,rebounding,1,246,368,9326,97.4,sam2,1.0,2996.766,45.665
647,rebounding,1,247,369,9415,98.33,sam2,1.414,4238.068,64.58
648,rebounding,1,247,368,9383,97.99,sam2,1.0,2996.766,45.665
649,rebounding,1,247,367,9376,97.92,sam2,1.0,2996.766,45.665
650,rebounding,1,247,367,9434,98.53,sam2,0.0,0.0,0.0
651,rebounding,1,248,365,9501,99.23,sam2,2.236,6700.974,102.11
652,rebounding,1,248,365,9533,99.56,sam2,0.0,0.0,0.0
653,rebounding,1,248,364,9671,101.0,sam2,1.0,2996.766,45.665
654,rebounding,1,247,363,9739,101.71,sam2,1.414,4238.068,64.58
655,rebounding,1,247,363,9605,100.31,sam2,0.0,0.0,0.0
656,rebounding,1,248,363,9897,103.36,sam2,1.0,2996.766,45.665
657,rebounding,1,247,362,9798,102.33,sam2,1.414,4238.068,64.58
658,rebounding,1,247,363,9942,103.83,sam2,1.0,2996.766,45.665
659,rebounding,1,247,363,9888,103.27,sam2,0.0,0.0,0.0
660,rebounding,1,248,363,9976,104.19,sam2,1.0,2996.766,45.665
661,rebounding,1,247,364,9828,102.64,sam2,1.414,4238.068,64.58
662,rebounding,1,247,364,9756,101.89,sam2,0.0,0.0,0.0
663,rebounding,1,247,364,9773,102.07,sam2,0.0,0.0,0.0
664,rebounding,1,247,364,9600,100.26,sam2,0.0,0.0,0.0
665,rebounding,1,247,365,9767,102.01,sam2,1.0,2996.766,45.665
666,rebounding,1,247,366,9669,100.98,sam2,1.0,2996.766,45.665
667,rebounding,1,247,366,9488,99.09,sam2,0.0,0.0,0.0
668,rebounding,1,246,366,9433,98.52,sam2,1.0,2996.766,45.665
669,rebounding,1,246,367,9365,97.81,sam2,1.0,2996.766,45.665
670,rebounding,1,246,368,9340,97.55,sam2,1.0,2996.766,45.665
671,rebounding,1,246,369,9227,96.37,sam2,1.0,2996.766,45.665
672,rebounding,1,246,370,9210,96.19,sam2,1.0,2996.766,45.665
673,rebounding,1,246,370,9027,94.28,sam2,0.0,0.0,0.0
674,rebounding,1,245,370,9036,94.37,sam2,1.0,2996.766,45.665
675,rebounding,1,245,370,8949,93.46,sam2,0.0,0.0,0.0
676,rebounding,1,245,371,9102,95.06,sam2,1.0,2996.766,45.665
677,rebounding,1,245,371,9109,95.13,sam2,0.0,0.0,0.0
678,rebounding,1,245,371,9091,94.95,sam2,0.0,0.0,0.0
679,rebounding,1,244,371,9367,97.83,sam2,1.0,2996.766,45.665
680,rebounding,1,244,370,9226,96.36,sam2,1.0,2996.766,45.665
681,rebounding,1,244,369,9375,97.91,sam2,1.0,2996.766,45.665
682,rebounding,1,243,369,9262,96.73,sam2,1.0,2996.766,45.665
683,rebounding,1,243,368,9448,98.67,sam2,1.0,2996.766,45.665
684,rebounding,1,243,368,9477,98.98,sam2,0.0,0.0,0.0
685,rebounding,1,243,368,9634,100.62,sam2,0.0,0.0,0.0
686,rebounding,1,243,367,9678,101.08,sam2,1.0,2996.766,45.665
687,rebounding,1,243,366,9628,100.55,sam2,1.0,2996.766,45.665
688,rebounding,1,242,366,9651,100.79,sam2,1.0,2996.766,45.665
689,rebounding,1,242,365,9810,102.45,sam2,1.0,2996.766,45.665
690,rebounding,1,242,365,9723,101.55,sam2,0.0,0.0,0.0
691,rebounding,1,242,364,9796,102.31,sam2,1.0,2996.766,45.665
692,rebounding,1,241,364,9632,100.6,sam2,1.0,2996.766,45.665
693,rebounding,1,241,363,9660,100.89,sam2,1.0,2996.766,45.665
694,rebounding,1,241,362,9802,102.37,sam2,1.0,2996.766,45.665
695,rebounding,1,241,362,9876,103.14,sam2,0.0,0.0,0.0
696,rebounding,1,241,362,9772,102.06,sam2,0.0,0.0,0.0
697,rebounding,1,241,363,9751,101.84,sam2,1.0,2996.766,45.665
698,rebounding,1,241,363,9742,101.74,sam2,0.0,0.0,0.0
699,rebounding,1,241,364,9786,102.2,sam2,1.0,2996.766,45.665
700,rebounding,1,241,364,9713,101.44,sam2,0.0,0.0,0.0
701,rebounding,1,241,365,9678,101.08,sam2,1.0,2996.766,45.665
702,rebounding,1,241,365,9698,101.28,sam2,0.0,0.0,0.0
703,rebounding,1,241,366,9776,102.1,sam2,1.0,2996.766,45.665
704,rebounding,1,241,367,9659,100.88,sam2,1.0,2996.766,45.665
705,rebounding,1,241,366,9615,100.42,sam2,1.0,2996.766,45.665
706,rebounding,1,241,367,9470,98.9,sam2,1.0,2996.766,45.665
707,rebounding,1,241,368,9396,98.13,sam2,1.0,2996.766,45.665
708,rebounding,1,241,368,9267,96.78,sam2,0.0,0.0,0.0
709,rebounding,1,241,369,9186,95.94,sam2,1.0,2996.766,45.665
710,rebounding,1,241,369,9083,94.86,sam2,0.0,0.0,0.0
711,rebounding,1,241,370,8955,93.52,sam2,1.0,2996.766,45.665
712,rebounding,1,241,370,8957,93.55,sam2,0.0,0.0,0.0
713,rebounding,1,242,370,8997,93.96,sam2,1.0,2996.766,45.665
714,rebounding,1,242,370,8876,92.7,sam2,0.0,0.0,0.0
715,rebounding,1,242,370,8855,92.48,sam2,0.0,0.0,0.0
716,rebounding,1,242,370,8995,93.94,sam2,0.0,0.0,0.0
717,rebounding,1,242,370,9129,95.34,sam2,0.0,0.0,0.0
718,rebounding,1,242,369,9180,95.87,sam2,1.0,2996.766,45.665
719,rebounding,1,243,369,9254,96.65,sam2,1.0,2996.766,45.665
720,rebounding,1,243,368,9200,96.08,sam2,1.0,2996.766,45.665
721,rebounding,1,243,368,9232,96.42,sam2,0.0,0.0,0.0
722,rebounding,1,243,367,9335,97.49,sam2,1.0,2996.766,45.665
723,rebounding,1,243,367,9393,98.1,sam2,0.0,0.0,0.0
724,rebounding,1,243,366,9442,98.61,sam2,1.0,2996.766,45.665
725,rebounding,1,244,366,9636,100.64,sam2,1.0,2996.766,45.665
726,rebounding,1,244,365,9611,100.38,sam2,1.0,2996.766,45.665
727,rebounding,1,244,365,9771,102.05,sam2,0.0,0.0,0.0
728,rebounding,1,244,363,9793,102.28,sam2,2.0,5993.533,91.33
729,rebounding,1,244,363,9774,102.08,sam2,0.0,0.0,0.0
730,rebounding,1,245,363,9803,102.38,sam2,1.0,2996.766,45.665
731,rebounding,1,245,363,9739,101.71,sam2,0.0,0.0,0.0
732,rebounding,1,245,363,9776,102.1,sam2,0.0,0.0,0.0
733,rebounding,1,245,363,9676,101.05,sam2,0.0,0.0,0.0
734,rebounding,1,245,363,9689,101.19,sam2,0.0,0.0,0.0
735,rebounding,1,246,364,9552,99.76,sam2,1.414,4238.068,64.58
736,rebounding,1,246,364,9446,98.65,sam2,0.0,0.0,0.0
737,rebounding,1,246,364,9483,99.04,sam2,0.0,0.0,0.0
738,rebounding,1,246,364,9585,100.1,sam2,0.0,0.0,0.0
739,rebounding,1,246,365,9557,99.81,sam2,1.0,2996.766,45.665
740,rebounding,1,246,366,9454,98.74,sam2,1.0,2996.766,45.665
741,rebounding,1,246,367,9367,97.83,sam2,1.0,2996.766,45.665
742,rebounding,1,246,367,9354,97.69,sam2,0.0,0.0,0.0
743,rebounding,1,246,367,9243,96.53,sam2,0.0,0.0,0.0
744,rebounding,1,247,368,9243,96.53,sam2,1.414,4238.068,64.58
745,rebounding,1,247,369,9300,97.13,sam2,1.0,2996.766,45.665
746,rebounding,1,247,369,9269,96.8,sam2,0.0,0.0,0.0
747,rebounding,1,247,370,9335,97.49,sam2,1.0,2996.766,45.665
748,rebounding,1,247,370,9248,96.58,sam2,0.0,0.0,0.0
749,rebounding,1,247,370,9156,95.62,sam2,0.0,0.0,0.0
750,rebounding,1,247,371,9120,95.25,sam2,1.0,2996.766,45.665
751,rebounding,1,247,370,9089,94.92,sam2,1.0,2996.766,45.665
752,rebounding,1,247,371,9142,95.48,sam2,1.0,2996.766,45.665
753,rebounding,1,247,370,9080,94.83,sam2,1.0,2996.766,45.665
754,rebounding,1,246,370,9147,95.53,sam2,1.0,2996.766,45.665
755,rebounding,1,247,369,9168,95.75,sam2,1.414,4238.068,64.58
756,rebounding,1,247,369,9230,96.4,sam2,0.0,0.0,0.0
757,rebounding,1,247,369,9336,97.5,sam2,0.0,0.0,0.0
758,rebounding,1,247,368,9290,97.02,sam2,1.0,2996.766,45.665
759,rebounding,1,247,368,9424,98.42,sam2,0.0,0.0,0.0
760,rebounding,1,247,367,9463,98.83,sam2,1.0,2996.766,45.665
761,rebounding,1,246,366,9551,99.75,sam2,1.414,4238.068,64.58
762,rebounding,1,246,366,9523,99.46,sam2,0.0,0.0,0.0
763,rebounding,1,246,365,9612,100.39,sam2,1.0,2996.766,45.665
764,rebounding,1,246,365,9668,100.97,sam2,0.0,0.0,0.0
765,rebounding,1,246,364,9719,101.5,sam2,1.0,2996.766,45.665
766,rebounding,1,246,363,9742,101.74,sam2,1.0,2996.766,45.665
767,rebounding,1,246,363,9786,102.2,sam2,0.0,0.0,0.0
768,rebounding,1,245,363,9738,101.7,sam2,1.0,2996.766,45.665
769,rebounding,1,245,363,9843,102.8,sam2,0.0,0.0,0.0
770,rebounding,1,245,363,9775,102.09,sam2,0.0,0.0,0.0
771,rebounding,1,245,363,9833,102.69,sam2,0.0,0.0,0.0
772,rebounding,1,245,363,9646,100.74,sam2,0.0,0.0,0.0
773,rebounding,1,245,364,9707,101.38,sam2,1.0,2996.766,45.665
774,rebounding,1,244,364,9722,101.54,sam2,1.0,2996.766,45.665
775,rebounding,1,244,365,9527,99.5,sam2,1.0,2996.766,45.665
776,rebounding,1,244,365,9450,98.69,sam2,0.0,0.0,0.0
777,rebounding,1,244,366,9375,97.91,sam2,1.0,2996.766,45.665
778,rebounding,1,243,366,9473,98.93,sam2,1.0,2996.766,45.665
779,rebounding,1,243,367,9285,96.97,sam2,1.0,2996.766,45.665
780,rebounding,1,243,367,9354,97.69,sam2,0.0,0.0,0.0
781,rebounding,1,242,368,9203,96.11,sam2,1.414,4238.068,64.58
782,rebounding,1,243,369,9248,96.58,sam2,1.414,4238.068,64.58
783,rebounding,1,242,369,9310,97.23,sam2,1.0,2996.766,45.665
784,rebounding,1,242,370,9299,97.12,sam2,1.0,2996.766,45.665
785,rebounding,1,242,370,9251,96.62,sam2,0.0,0.0,0.0
786,rebounding,1,242,370,9316,97.3,sam2,0.0,0.0,0.0
787,rebounding,1,242,370,9272,96.84,sam2,0.0,0.0,0.0
788,rebounding,1,241,370,9275,96.87,sam2,1.0,2996.766,45.665
789,rebounding,1,241,370,9306,97.19,sam2,0.0,0.0,0.0
790,rebounding,1,241,370,9371,97.87,sam2,0.0,0.0,0.0
791,rebounding,1,242,370,9263,96.74,sam2,1.0,2996.766,45.665
792,rebounding,1,241,369,9282,96.94,sam2,1.414,4238.068,64.58
793,rebounding,1,241,368,9374,97.9,sam2,1.0,2996.766,45.665
794,rebounding,1,241,368,9425,98.43,sam2,0.0,0.0,0.0
795,rebounding,1,241,367,9386,98.03,sam2,1.0,2996.766,45.665
796,rebounding,1,241,367,9409,98.27,sam2,0.0,0.0,0.0
797,rebounding,1,241,366,9565,99.9,sam2,1.0,2996.766,45.665
798,rebounding,1,241,366,9530,99.53,sam2,0.0,0.0,0.0
799,rebounding,1,241,365,9538,99.61,sam2,1.0,2996.766,45.665
800,rebounding,1,241,364,10221,106.75,sam2,1.0,2996.766,45.665
801,rebounding,1,241,364,9664,100.93,sam2,0.0,0.0,0.0
802,rebounding,1,241,364,9802,102.37,sam2,0.0,0.0,0.0
803,rebounding,1,241,364,9810,102.45,sam2,0.0,0.0,0.0
804,rebounding,1,241,363,9678,101.08,sam2,1.0,2996.766,45.665
805,rebounding,1,241,363,9818,102.54,sam2,0.0,0.0,0.0
806,rebounding,1,241,363,9912,103.52,sam2,0.0,0.0,0.0
807,rebounding,1,241,363,9843,102.8,sam2,0.0,0.0,0.0
808,rebounding,1,241,363,9809,102.44,sam2,0.0,0.0,0.0
809,rebounding,1,241,364,9747,101.8,sam2,1.0,2996.766,45.665
810,rebounding,1,242,364,10410,108.72,sam2,1.0,2996.766,45.665
811,rebounding,1,242,365,9664,100.93,sam2,1.0,2996.766,45.665
812,rebounding,1,242,365,9671,101.0,sam2,0.0,0.0,0.0
813,rebounding,1,242,366,9573,99.98,sam2,1.0,2996.766,45.665
814,rebounding,1,242,366,9463,98.83,sam2,0.0,0.0,0.0
815,rebounding,1,242,366,9418,98.36,sam2,0.0,0.0,0.0
816,rebounding,1,242,367,9443,98.62,sam2,1.0,2996.766,45.665
817,rebounding,1,242,367,9296,97.09,sam2,0.0,0.0,0.0
818,rebounding,1,243,368,9303,97.16,sam2,1.414,4238.068,64.58
819,rebounding,1,243,369,9350,97.65,sam2,1.0,2996.766,45.665
820,rebounding,1,244,370,9420,98.38,sam2,1.414,4238.068,64.58
821,rebounding,1,243,369,9111,95.15,sam2,1.414,4238.068,64.58
822,rebounding,1,244,370,9196,96.04,sam2,1.414,4238.068,64.58
823,rebounding,1,244,370,9223,96.32,sam2,0.0,0.0,0.0
824,rebounding,1,244,370,9213,96.22,sam2,0.0,0.0,0.0
825,rebounding,1,244,370,9263,96.74,sam2,0.0,0.0,0.0
826,rebounding,1,244,369,9145,95.51,sam2,1.0,2996.766,45.665
827,rebounding,1,245,370,9148,95.54,sam2,1.414,4238.068,64.58
828,rebounding,1,245,370,9224,96.33,sam2,0.0,0.0,0.0
829,rebounding,1,246,369,9321,97.35,sam2,1.414,4238.068,64.58
830,rebounding,1,245,369,9312,97.25,sam2,1.0,2996.766,45.665
831,rebounding,1,246,368,9371,97.87,sam2,1.414,4238.068,64.58
832,rebounding,1,246,367,9430,98.49,sam2,1.0,2996.766,45.665
833,rebounding,1,246,367,9566,99.91,sam2,0.0,0.0,0.0
834,rebounding,1,247,367,9518,99.4,sam2,1.0,2996.766,45.665
835,rebounding,1,247,366,9499,99.21,sam2,1.0,2996.766,45.665
836,rebounding,1,247,366,9651,100.79,sam2,0.0,0.0,0.0
