frame,phase,cx_px,cy_px,radius_px,spread_width_px,detection_method,confidence,D_mm,beta,velocity_mm_s,time_ms,dist_travelled_px,px_per_mm,state_change,right_edge_px,top_edge_px,retraction_velocity_mm_s,rebound_velocity_mm_s
1770,rebounding,752.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,74.4135,0.0,56.0,False,,187.0,,
1771,rebounding,752.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,74.7472,0.0,56.0,False,,187.0,,
1772,rebounding,752.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,75.0809,0.0,56.0,False,,187.0,,
1773,rebounding,752.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,75.4146,0.0,56.0,False,,187.0,,
1774,rebounding,752.0,242.0,55.0,,last_known,0.3,1.9643,1.0,0.0,75.7483,0.0,56.0,False,,187.0,,
1775,rebounding,760.0,242.0,55.0,,template,0.5433,1.9643,1.0,428.11,76.082,8.0,56.0,False,,187.0,,
1776,rebounding,761.0,237.0,55.0,,template,0.5418,1.9643,1.0,272.87,76.4157,5.099,56.0,False,,182.0,,
1777,rebounding,761.0,232.0,55.0,,template,0.5356,1.9643,1.0,267.57,76.7494,5.0,56.0,False,,177.0,,
1778,rebounding,761.0,227.0,55.0,,template,0.526,1.9643,1.0,267.57,77.0831,5.0,56.0,False,,172.0,,
1779,rebounding,762.0,222.0,55.0,,template,0.5152,1.9643,1.0,272.87,77.4168,5.099,56.0,False,,167.0,,
1780,rebounding,762.0,218.0,55.0,,template,0.5053,1.9643,1.0,214.05,77.7505,4.0,56.0,False,,163.0,,
1781,rebounding,762.0,213.0,55.0,,template,0.4937,1.9643,1.0,267.57,78.0842,5.0,56.0,False,,158.0,,
1782,rebounding,761.0,209.0,55.0,,template,0.4852,1.9643,1.0,220.64,78.4179,4.123,56.0,False,,154.0,,
