frame,drop_id,cx,cy,area_px,percentage
1125,1,701,430,3892,48.71
1126,1,701,430,3866,48.39
1127,1,701,430,3850,48.19
1128,1,701,430,3783,47.35
1129,1,701,430,3813,47.72
1130,1,701,430,3822,47.83
1131,1,701,430,3877,48.52
1132,1,701,430,3881,48.57
1133,1,701,430,3740,46.81
1134,1,701,430,3728,46.66
1135,1,701,430,3803,47.6
1136,1,701,430,3865,48.37
1137,1,701,430,3835,48.0
1138,1,701,430,3819,47.8
1139,1,701,430,3825,47.87
1140,1,701,430,3775,47.25
1141,1,701,430,3844,48.11
1142,1,701,430,3785,47.37
1143,1,702,430,3862,48.34
1144,1,701,430,3877,48.52
1145,1,701,430,3900,48.81
1146,1,701,430,3827,47.9
1147,1,701,430,3842,48.09
1148,1,701,430,3850,48.19
1149,1,701,430,3801,47.57
1150,1,701,430,3846,48.14
1151,1,701,430,3812,47.71
1152,1,701,430,3776,47.26
1153,1,701,430,3751,46.95
1154,1,701,430,3796,47.51
1155,1,701,430,3836,48.01
1156,1,701,430,3779,47.3
1157,1,701,430,3818,47.78
1158,1,701,430,3870,48.44
1159,1,700,430,3813,47.72
1160,1,701,430,3843,48.1
1161,1,701,430,3850,48.19
1162,1,701,430,3861,48.32
1163,1,701,430,3841,48.07
1164,1,701,430,3819,47.8
1165,1,701,430,3915,49.0
1166,1,701,430,3899,48.8
1167,1,701,430,3770,47.18
1168,1,701,430,3866,48.39
1169,1,701,430,3873,48.47
1170,1,701,430,3814,47.73
1171,1,701,430,3866,48.39
1172,1,701,430,3799,47.55
1173,1,701,430,3836,48.01
1174,1,701,430,3795,47.5
1175,1,701,430,3858,48.29
1176,1,701,430,3828,47.91
1177,1,701,430,3912,48.96
1178,1,701,430,3853,48.22
1179,1,701,430,3916,49.01
1180,1,701,430,3903,48.85
1181,1,701,430,3819,47.8
1182,1,701,430,3873,48.47
1183,1,701,430,3917,49.02
1184,1,701,430,3904,48.86
1185,1,701,430,3907,48.9
1186,1,701,430,3863,48.35
1187,1,701,430,3898,48.79
1188,1,701,430,3837,48.02
1189,1,701,430,3891,48.7
1190,1,701,430,3849,48.17
1191,1,701,430,3899,48.8
1192,1,701,430,3932,49.21
1193,1,701,430,3931,49.2
1194,1,701,430,3926,49.14
1195,1,701,430,3921,49.07
1196,1,701,430,3867,48.4
1197,1,701,430,3813,47.72
1198,1,701,430,3899,48.8
1199,1,701,430,3888,48.66
1200,1,701,430,3871,48.45
1201,1,701,430,3801,47.57
1202,1,701,430,3893,48.72
1203,1,701,430,3833,47.97
1204,1,701,430,3907,48.9
1205,1,701,430,3871,48.45
1206,1,701,430,3876,48.51
1207,1,701,430,3865,48.37
1208,1,701,430,3838,48.04
1209,1,701,430,3848,48.16
1210,1,701,430,3845,48.12
1211,1,701,430,3763,47.1
1212,1,701,430,3788,47.41
1213,1,701,430,3847,48.15
1214,1,701,430,3857,48.27
1215,1,701,430,3878,48.54
1216,1,701,430,3805,47.62
1217,1,701,430,3822,47.83
1218,1,701,430,3814,47.73
1219,1,701,430,3835,48.0
1220,1,701,430,3846,48.14
1221,1,701,430,3835,48.0
1222,1,701,430,3870,48.44
1223,1,701,430,3807,47.65
1224,1,701,430,3835,48.0
1225,1,701,430,3828,47.91
1226,1,701,430,3905,48.87
1227,1,701,430,3887,48.65
1228,1,701,430,3821,47.82
1229,1,701,430,3812,47.71
1230,1,701,430,3890,48.69
1231,1,701,430,3863,48.35
1232,1,701,430,3857,48.27
1233,1,701,430,3900,48.81
1234,1,701,430,3890,48.69
1235,1,701,430,3911,48.95
1236,1,701,430,3858,48.29
1237,1,701,430,3842,48.09
1238,1,701,430,3881,48.57
1239,1,701,430,3853,48.22
1240,1,701,430,3875,48.5
1241,1,701,430,3884,48.61
1242,1,701,430,3847,48.15
1243,1,701,430,3865,48.37
1244,1,701,430,3894,48.74
1245,1,701,430,3896,48.76
1246,1,701,430,3870,48.44
1247,1,701,430,3853,48.22
1248,1,701,430,3806,47.63
1249,1,701,430,3875,48.5
1250,1,701,430,3841,48.07
1251,1,701,430,3822,47.83
1252,1,701,430,3852,48.21
1253,1,701,430,3881,48.57
1254,1,701,430,3844,48.11
1255,1,701,430,3897,48.77
1256,1,700,430,3869,48.42
1257,1,701,430,3849,48.17
1258,1,701,430,3786,47.38
1259,1,701,430,3814,47.73
1260,1,701,430,3770,47.18
1261,1,701,430,3851,48.2
1262,1,701,430,3795,47.5
1263,1,701,430,3799,47.55
1264,1,701,430,3811,47.7
1265,1,701,430,3842,48.09
1266,1,701,430,3877,48.52
1267,1,701,430,3839,48.05
1268,1,701,430,3804,47.61
1269,1,701,430,3800,47.56
1270,1,701,430,3774,47.23
1271,1,701,430,3851,48.2
1272,1,701,430,3807,47.65
1273,1,701,430,3896,48.76
1274,1,701,430,3798,47.53
1275,1,701,430,3875,48.5
1276,1,701,430,3854,48.24
1277,1,701,430,3873,48.47
1278,1,701,430,3914,48.99
1279,1,701,430,3858,48.29
1280,1,701,430,3837,48.02
1281,1,701,430,3816,47.76
1282,1,701,430,3819,47.8
1283,1,701,430,3868,48.41
1284,1,701,430,3825,47.87
1285,1,701,430,3876,48.51
1286,1,701,430,3810,47.68
1287,1,701,430,3820,47.81
1288,1,701,430,3825,47.87
1289,1,701,430,3849,48.17
1290,1,701,430,3902,48.84
1291,1,701,430,3830,47.93
1292,1,701,430,3873,48.47
1293,1,701,430,3858,48.29
1294,1,701,430,3853,48.22
1295,1,701,430,3857,48.27
1296,1,701,430,3858,48.29
1297,1,701,430,3892,48.71
1298,1,701,430,3871,48.45
1299,1,701,430,3833,47.97
1300,1,701,430,3856,48.26
1301,1,701,430,3873,48.47
1302,1,701,430,3877,48.52
1303,1,701,430,3855,48.25
1304,1,702,430,3812,47.71
1305,1,701,430,3793,47.47
1306,1,701,430,3858,48.29
1307,1,701,430,3797,47.52
1308,1,701,430,3789,47.42
1309,1,701,430,3838,48.04
1310,1,701,430,3805,47.62
1311,1,701,430,3803,47.6
1312,1,702,430,3742,46.83
1313,1,701,430,3812,47.71
1314,1,701,430,3731,46.7
1315,1,701,430,3819,47.8
1316,1,701,430,3753,46.97
1317,1,701,430,3854,48.24
1318,1,701,430,3786,47.38
1319,1,701,430,3792,47.46
1320,1,701,430,3793,47.47
1321,1,701,430,3825,47.87
1322,1,701,430,3837,48.02
1323,1,701,430,3873,48.47
1324,1,701,430,3897,48.77
1325,1,701,430,3869,48.42
1326,1,701,430,3865,48.37
1327,1,701,430,3819,47.8
1328,1,700,430,3875,48.5
1329,1,701,430,3835,48.0
1330,1,701,430,3832,47.96
1331,1,701,430,3893,48.72
1332,1,701,430,3879,48.55
1333,1,701,430,3897,48.77
1334,1,701,430,3831,47.95
1335,1,701,430,3861,48.32
1336,1,701,430,3846,48.14
1337,1,701,430,3883,48.6
1338,1,701,430,3858,48.29
1339,1,701,430,3859,48.3
1340,1,701,430,3848,48.16
1341,1,701,430,3853,48.22
1342,1,701,430,3836,48.01
1343,1,701,430,3824,47.86
1344,1,701,430,3819,47.8
1345,1,701,430,3830,47.93
1346,1,701,430,3802,47.58
1347,1,701,430,3797,47.52
1348,1,701,430,3841,48.07
1349,1,701,430,3704,46.36
1350,1,701,430,3807,47.65
1351,1,701,430,3807,47.65
1352,1,701,430,3845,48.12
1353,1,701,430,3764,47.11
1354,1,701,430,3799,47.55
1355,1,701,430,3840,48.06
1356,1,701,430,3832,47.96
1357,1,702,430,3836,48.01
1358,1,701,430,3790,47.43
1359,1,701,430,3859,48.3
1360,1,701,430,3795,47.5
1361,1,701,430,3807,47.65
1362,1,701,430,3771,47.2
1363,1,701,430,3778,47.28
1364,1,701,430,3829,47.92
1365,1,701,430,3773,47.22
1366,1,701,430,3841,48.07
1367,1,701,430,3814,47.73
1368,1,701,430,3831,47.95
1369,1,701,430,3855,48.25
1370,1,701,430,3855,48.25
1371,1,701,430,3787,47.4
1372,1,701,430,3805,47.62
1373,1,702,430,3773,47.22
1374,1,701,430,3863,48.35
1375,1,701,430,3800,47.56
1376,1,701,430,3873,48.47
1377,1,701,430,3881,48.57
1378,1,701,430,3890,48.69
1379,1,701,430,3855,48.25
1380,1,701,430,3758,47.03
1381,1,701,430,3789,47.42
1382,1,701,430,3802,47.58
1383,1,702,430,3785,47.37
1384,1,701,430,3844,48.11
1385,1,701,430,3816,47.76
1386,1,701,430,3824,47.86
1387,1,701,430,3835,48.0
1388,1,701,430,3844,48.11
1389,1,701,430,3847,48.15
1390,1,701,430,3880,48.56
1391,1,701,430,3845,48.12
1392,1,701,430,3833,47.97
1393,1,701,430,3928,49.16
1394,1,700,430,3887,48.65
1395,1,701,430,3831,47.95
1396,1,701,430,3819,47.8
1397,1,701,430,3826,47.88
1398,1,701,430,3885,48.62
1399,1,702,430,3843,48.1
1400,1,701,430,3837,48.02
1401,1,702,430,3711,46.45
1402,1,702,430,3840,48.06
1403,1,701,430,3767,47.15
1404,1,701,430,3887,48.65
1405,1,701,430,3861,48.32
1406,1,701,430,3829,47.92
1407,1,701,430,3831,47.95
1408,1,701,430,3817,47.77
1409,1,701,430,3847,48.15
1410,1,701,430,3818,47.78
1411,1,701,430,3784,47.36
1412,1,701,430,3776,47.26
1413,1,701,430,3770,47.18
1414,1,701,430,3771,47.2
1415,1,701,430,3834,47.98
1416,1,701,430,3848,48.16
1417,1,701,430,3750,46.93
1418,1,701,430,3869,48.42
1419,1,701,430,3811,47.7
1420,1,701,430,3801,47.57
1421,1,701,430,3760,47.06
1422,1,701,430,3782,47.33
1423,1,701,430,3831,47.95
1424,1,701,430,3816,47.76
1425,1,701,430,3877,48.52
1426,1,701,430,3850,48.19
1427,1,701,430,3823,47.85
1428,1,702,430,3724,46.61
1429,1,702,430,3704,46.36
1430,1,702,430,3751,46.95
1431,1,701,430,3798,47.53
1432,1,701,430,3883,48.6
1433,1,701,430,3801,47.57
1434,1,701,430,3803,47.6
1435,1,701,430,3795,47.5
1436,1,701,430,3795,47.5
1437,1,701,430,3734,46.73
1438,1,701,430,3857,48.27
1439,1,701,430,3756,47.01
1440,1,701,430,3784,47.36
1441,1,701,430,3856,48.26
1442,1,701,430,3814,47.73
1443,1,701,430,3816,47.76
1444,1,701,430,3757,47.02
1445,1,701,430,3854,48.24
1446,1,701,430,3815,47.75
1447,1,701,430,3770,47.18
1448,1,701,430,3841,48.07
1449,1,701,430,3889,48.67
1450,1,701,430,3838,48.04
1451,1,702,430,3751,46.95
1452,1,701,430,3872,48.46
1453,1,701,430,3772,47.21
1454,1,702,430,3824,47.86
1455,1,701,430,3749,46.92
1456,1,701,430,3783,47.35
1457,1,701,430,3873,48.47
1458,1,701,430,3805,47.62
1459,1,701,430,3778,47.28
1460,1,701,430,3754,46.98
1461,1,701,430,3790,47.43
1462,1,701,430,3799,47.55
1463,1,701,430,3880,48.56
1464,1,701,430,3856,48.26
1465,1,701,430,3899,48.8
1466,1,701,430,3890,48.69
1467,1,701,430,3836,48.01
1468,1,701,430,3872,48.46
1469,1,701,430,3876,48.51
1470,1,701,430,3855,48.25
1471,1,701,430,3898,48.79
1472,1,701,430,3834,47.98
1473,1,701,430,3855,48.25
1474,1,702,430,3861,48.32
1475,1,701,430,3876,48.51
1476,1,701,430,3829,47.92
1477,1,701,430,3796,47.51
1478,1,701,430,3817,47.77
1479,1,701,430,3815,47.75
1480,1,701,430,3760,47.06
1481,1,701,430,3801,47.57
1482,1,701,430,3819,47.8
1483,1,701,430,3828,47.91
1484,1,701,430,3775,47.25
1485,1,701,430,3786,47.38
1486,1,701,430,3854,48.24
1487,1,701,430,3879,48.55
1488,1,701,430,3825,47.87
1489,1,701,430,3857,48.27
1490,1,701,430,3857,48.27
1491,1,701,430,3786,47.38
1492,1,701,430,3844,48.11
1493,1,701,430,3804,47.61
1494,1,701,430,3808,47.66
1495,1,701,430,3809,47.67
1496,1,701,430,3800,47.56
1497,1,701,430,3896,48.76
1498,1,701,430,3858,48.29
1499,1,701,430,3862,48.34
1500,1,701,430,3884,48.61
1501,1,701,430,3843,48.1
1502,1,701,430,3868,48.41
1503,1,701,430,3825,47.87
1504,1,701,430,3833,47.97
1505,1,701,430,3888,48.66
1506,1,701,430,3863,48.35
1507,1,701,430,3892,48.71
1508,1,701,430,3867,48.4
1509,1,701,430,3839,48.05
1510,1,701,430,3865,48.37
1511,1,701,430,3817,47.77
1512,1,701,430,3815,47.75
1513,1,701,430,3805,47.62
1514,1,701,430,3819,47.8
1515,1,701,430,3804,47.61
1516,1,701,430,3821,47.82
1517,1,701,430,3848,48.16
1518,1,701,430,3839,48.05
1519,1,701,430,3833,47.97
1520,1,701,430,3820,47.81
1521,1,701,430,3843,48.1
1522,1,701,430,3794,47.48
1523,1,701,430,3781,47.32
1524,1,701,430,3794,47.48
1525,1,701,430,3840,48.06
1526,1,701,430,3879,48.55
1527,1,701,430,3856,48.26
1528,1,701,430,3856,48.26
1529,1,701,430,3851,48.2
1530,1,701,430,3814,47.73
1531,1,701,430,3868,48.41
1532,1,701,430,3840,48.06
1533,1,701,430,3747,46.9
1534,1,701,430,3768,47.16
1535,1,701,430,3818,47.78
1536,1,702,430,3822,47.83
1537,1,701,430,3829,47.92
1538,1,702,430,3862,48.34
1539,1,701,430,3821,47.82
1540,1,701,430,3838,48.04
1541,1,701,430,3813,47.72
1542,1,701,430,3829,47.92
1543,1,701,430,3796,47.51
1544,1,701,430,3821,47.82
1545,1,701,430,3770,47.18
1546,1,701,430,3857,48.27
1547,1,701,430,3855,48.25
1548,1,701,430,3860,48.31
1549,1,701,430,3804,47.61
1550,1,701,430,3838,48.04
1551,1,701,430,3849,48.17
1552,1,701,430,3817,47.77
1553,1,701,430,3850,48.19
1554,1,701,430,3863,48.35
1555,1,701,430,3885,48.62
1556,1,701,430,3832,47.96
1557,1,701,430,3820,47.81
1558,1,701,430,3840,48.06
1559,1,701,430,3861,48.32
1560,1,701,430,3797,47.52
1561,1,701,430,3785,47.37
1562,1,701,430,3796,47.51
1563,1,701,430,3857,48.27
1564,1,701,430,3786,47.38
1565,1,701,430,3800,47.56
1566,1,701,430,3742,46.83
1567,1,701,430,3791,47.45
1568,1,701,430,3813,47.72
1569,1,701,430,3864,48.36
1570,1,701,430,3843,48.1
1571,1,701,430,3858,48.29
1572,1,701,430,3831,47.95
1573,1,701,430,3870,48.44
1574,1,701,430,3850,48.19
1575,1,701,430,3858,48.29
1576,1,701,430,3858,48.29
1577,1,701,430,3828,47.91
1578,1,701,430,3867,48.4
1579,1,701,430,3843,48.1
1580,1,701,430,3821,47.82
1581,1,701,430,3850,48.19
1582,1,702,430,3867,48.4
1583,1,702,430,3818,47.78
1584,1,701,430,3831,47.95
1585,1,702,430,3861,48.32
1586,1,702,430,3769,47.17
1587,1,701,430,3859,48.3
1588,1,701,430,3839,48.05
1589,1,701,430,3831,47.95
1590,1,701,430,3863,48.35
1591,1,701,430,3854,48.24
1592,1,701,430,3823,47.85
1593,1,701,430,3782,47.33
1594,1,701,430,3819,47.8
1595,1,701,430,3850,48.19
1596,1,701,430,3814,47.73
1597,1,701,430,3847,48.15
1598,1,701,430,3870,48.44
1599,1,701,430,3852,48.21
1600,1,701,430,3853,48.22
1601,1,701,430,3847,48.15
1602,1,701,430,3875,48.5
1603,1,701,430,3810,47.68
1604,1,701,430,3873,48.47
1605,1,701,430,3819,47.8
1606,1,701,430,3792,47.46
1607,1,701,430,3813,47.72
1608,1,701,430,3780,47.31
1609,1,701,430,3818,47.78
1610,1,701,430,3833,47.97
1611,1,701,430,3870,48.44
1612,1,701,430,3804,47.61
1613,1,701,430,3747,46.9
1614,1,701,430,3875,48.5
1615,1,702,430,3832,47.96
1616,1,702,430,3803,47.6
1617,1,701,430,3802,47.58
1618,1,701,430,3856,48.26
1619,1,701,430,3742,46.83
1620,1,701,430,3857,48.27
1621,1,701,430,3829,47.92
1622,1,701,430,3844,48.11
1623,1,701,430,3745,46.87
1624,1,701,430,3795,47.5
1625,1,701,430,3812,47.71
1626,1,701,430,3842,48.09
1627,1,701,430,3836,48.01
1628,1,701,430,3818,47.78
1629,1,701,430,3733,46.72
1630,1,701,430,3838,48.04
1631,1,701,430,3751,46.95
1632,1,701,430,3824,47.86
1633,1,701,430,3866,48.39
1634,1,701,430,3915,49.0
1635,1,701,430,3883,48.6
1636,1,701,430,3831,47.95
1637,1,701,430,3844,48.11
1638,1,701,430,3831,47.95
1639,1,701,430,3866,48.39
1640,1,701,430,3850,48.19
1641,1,701,430,3899,48.8
1642,1,701,430,3843,48.1
1643,1,701,430,3846,48.14
1644,1,701,430,3811,47.7
1645,1,701,430,3848,48.16
1646,1,701,430,3789,47.42
1647,1,701,430,3822,47.83
1648,1,701,430,3863,48.35
1649,1,701,430,3874,48.49
1650,1,701,430,3837,48.02
1651,1,701,430,3837,48.02
1652,1,701,430,3847,48.15
1653,1,701,430,3883,48.6
1654,1,701,430,3846,48.14
1655,1,701,430,3807,47.65
1656,1,701,430,3873,48.47
1657,1,701,430,3839,48.05
1658,1,701,430,3881,48.57
1659,1,701,430,3898,48.79
1660,1,701,430,3897,48.77
1661,1,701,430,3918,49.04
1662,1,701,430,3833,47.97
1663,1,701,430,3874,48.49
1664,1,701,430,3860,48.31
1665,1,701,430,3917,49.02
1666,1,701,430,3898,48.79
1667,1,701,430,3879,48.55
1668,1,701,430,3873,48.47
1669,1,701,430,3813,47.72
1670,1,701,430,3846,48.14
1671,1,701,430,3863,48.35
1672,1,701,430,3899,48.8
1673,1,701,430,3933,49.22
1674,1,701,430,3930,49.19
1675,1,701,430,3852,48.21
1676,1,701,430,3874,48.49
1677,1,701,430,3837,48.02
1678,1,701,430,3857,48.27
1679,1,701,430,3841,48.07
1680,1,701,430,3810,47.68
1681,1,701,430,3828,47.91
1682,1,701,430,3804,47.61
1683,1,701,430,3814,47.73
1684,1,701,430,3838,48.04
1685,1,701,430,3811,47.7
1686,1,701,430,3857,48.27
1687,1,701,430,3832,47.96
1688,1,701,430,3798,47.53
1689,1,701,430,3817,47.77
1690,1,701,430,3803,47.6
1691,1,701,430,3845,48.12
1692,1,701,430,3844,48.11
1693,1,701,430,3791,47.45
1694,1,701,430,3857,48.27
1695,1,702,430,3748,46.91
1696,1,701,430,3779,47.3
1697,1,701,430,3859,48.3
1698,1,701,430,3868,48.41
1699,1,701,430,3860,48.31
1700,1,701,430,3863,48.35
1701,1,701,430,3870,48.44
1702,1,701,430,3891,48.7
1703,1,701,430,3805,47.62
1704,1,701,430,3910,48.94
1705,1,701,430,3893,48.72
1706,1,701,430,3893,48.72
1707,1,701,430,3879,48.55
1708,1,701,430,3876,48.51
1709,1,701,430,3833,47.97
1710,1,701,430,3849,48.17
1711,1,701,430,3872,48.46
1712,1,702,430,3857,48.27
1713,1,701,430,3763,47.1
1714,1,701,430,3854,48.24
1715,1,701,430,3875,48.5
1716,1,701,430,3859,48.3
1717,1,701,430,3880,48.56
1718,1,701,430,3872,48.46
1719,1,701,430,3863,48.35
1720,1,701,430,3854,48.24
1721,1,701,430,3924,49.11
1722,1,701,430,3892,48.71
1723,1,701,430,3875,48.5
1724,1,701,430,3886,48.64
1725,1,701,430,3899,48.8
1726,1,701,430,3859,48.3
1727,1,701,430,3892,48.71
1728,1,701,430,3867,48.4
1729,1,702,430,3752,46.96
1730,1,701,430,3800,47.56
1731,1,701,430,3754,46.98
1732,1,701,430,3803,47.6
1733,1,701,430,3813,47.72
1734,1,701,430,3850,48.19
1735,1,701,430,3852,48.21
1736,1,701,430,3826,47.88
1737,1,701,430,3816,47.76
1738,1,701,430,3883,48.6
1739,1,701,430,3843,48.1
1740,1,701,430,3771,47.2
1741,1,701,430,3841,48.07
1742,1,701,430,3829,47.92
1743,1,701,430,3849,48.17
1744,1,701,430,3798,47.53
1745,1,701,430,3787,47.4
1746,1,701,430,3767,47.15
1747,1,701,430,3852,48.21
1748,1,701,430,3826,47.88
1749,1,701,430,3889,48.67
1750,1,701,430,3880,48.56
1751,1,701,430,3843,48.1
1752,1,701,430,3819,47.8
1753,1,701,430,3892,48.71
1754,1,701,430,3891,48.7
1755,1,701,430,3880,48.56
1756,1,701,430,3857,48.27
1757,1,701,430,3813,47.72
1758,1,701,430,3799,47.55
1759,1,701,430,3813,47.72
1760,1,701,430,3830,47.93
1761,1,701,430,3835,48.0
1762,1,701,430,3809,47.67
1763,1,701,430,3811,47.7
1764,1,701,430,3844,48.11
1765,1,701,430,3898,48.79
1766,1,701,430,3823,47.85
1767,1,701,430,3881,48.57
1768,1,701,430,3832,47.96
1769,1,701,430,3825,47.87
1770,1,701,430,3903,48.85
1771,1,701,430,3849,48.17
1772,1,701,430,3875,48.5
1773,1,701,430,3864,48.36
1774,1,701,430,3821,47.82
1775,1,700,430,3804,47.61
1776,1,701,430,3784,47.36
1777,1,701,430,3772,47.21
1778,1,701,430,3777,47.27
1779,1,701,430,3841,48.07
1780,1,701,430,3851,48.2
1781,1,701,430,3830,47.93
1782,1,701,430,3791,47.45
1783,1,701,430,3731,46.7
1784,1,701,430,3880,48.56
1785,1,701,430,3889,48.67
1786,1,701,430,3895,48.75
1787,1,701,430,3836,48.01
1788,1,701,430,3811,47.7
1789,1,701,430,3836,48.01
1790,1,701,430,3842,48.09
1791,1,701,430,3864,48.36
1792,1,701,430,3895,48.75
1793,1,701,430,3853,48.22
1794,1,701,430,3851,48.2
1795,1,701,430,3815,47.75
1796,1,701,430,3840,48.06
1797,1,701,430,3850,48.19
1798,1,701,430,3846,48.14
1799,1,701,430,3839,48.05
1800,1,701,430,3867,48.4
1801,1,701,430,3852,48.21
1802,1,701,430,3891,48.7
1803,1,701,430,3853,48.22
1804,1,701,430,3827,47.9
1805,1,701,430,3818,47.78
1806,1,701,430,3864,48.36
1807,1,701,430,3869,48.42
1808,1,701,430,3883,48.6
1809,1,701,430,3896,48.76
1810,1,701,430,3864,48.36
1811,1,701,430,3840,48.06
1812,1,701,430,3810,47.68
1813,1,701,430,3868,48.41
1814,1,701,430,3831,47.95
1815,1,701,430,3843,48.1
1816,1,701,430,3873,48.47
1817,1,701,430,3918,49.04
1818,1,701,430,3880,48.56
1819,1,701,430,3877,48.52
1820,1,701,430,3873,48.47
1821,1,701,430,3817,47.77
1822,1,701,430,3813,47.72
1823,1,701,430,3822,47.83
1824,1,701,430,3805,47.62
1825,1,701,430,3797,47.52
1826,1,701,430,3830,47.93
1827,1,701,430,3822,47.83
1828,1,701,430,3777,47.27
1829,1,701,430,3846,48.14
1830,1,701,430,3868,48.41
1831,1,701,430,3830,47.93
1832,1,701,430,3843,48.1
1833,1,701,430,3767,47.15
1834,1,701,430,3847,48.15
1835,1,702,430,3788,47.41
1836,1,701,430,3802,47.58
1837,1,702,430,3783,47.35
1838,1,701,430,3832,47.96
1839,1,701,430,3860,48.31
1840,1,701,430,3816,47.76
1841,1,701,430,3805,47.62
1842,1,701,430,3840,48.06
1843,1,702,430,4061,50.83
1844,1,701,430,3871,48.45
1845,1,701,430,3900,48.81
1846,1,701,430,3886,48.64
1847,1,701,430,3780,47.31
1848,1,701,430,3786,47.38
1849,1,701,430,3848,48.16
1850,1,701,430,3780,47.31
1851,1,701,430,3871,48.45
1852,1,701,430,3803,47.6
1853,1,701,430,3813,47.72
1854,1,701,430,3778,47.28
1855,1,701,430,3796,47.51
1856,1,702,430,3794,47.48
1857,1,701,430,3808,47.66
1858,1,701,430,3838,48.04
1859,1,701,430,3821,47.82
1860,1,701,430,3868,48.41
1861,1,701,430,3908,48.91
1862,1,701,430,3878,48.54
1863,1,701,430,3858,48.29
1864,1,701,430,3823,47.85
1865,1,702,431,3810,47.68
1866,1,701,430,3883,48.6
1867,1,701,430,3839,48.05
1868,1,701,430,3814,47.73
1869,1,701,430,3822,47.83
1870,1,701,430,3832,47.96
1871,1,701,430,3822,47.83
1872,1,701,430,3783,47.35
1873,1,701,430,3801,47.57
1874,1,701,430,3767,47.15
1875,1,701,430,3813,47.72
1876,1,701,430,3839,48.05
1877,1,701,430,3821,47.82
1878,1,701,430,3893,48.72
1879,1,701,430,3892,48.71
1880,1,701,430,3894,48.74
1881,1,701,430,3878,48.54
1882,1,701,430,3852,48.21
1883,1,701,430,3848,48.16
1884,1,701,430,3766,47.13
1885,1,701,430,3832,47.96
1886,1,701,430,3778,47.28
1887,1,701,430,3731,46.7
1888,1,701,430,3822,47.83
1889,1,701,430,3804,47.61
1890,1,701,430,3840,48.06
1891,1,701,430,3840,48.06
1892,1,701,430,3873,48.47
1893,1,701,430,3842,48.09
1894,1,701,430,3837,48.02
1895,1,701,430,3804,47.61
1896,1,701,430,3842,48.09
1897,1,701,430,3816,47.76
1898,1,701,430,3857,48.27
1899,1,701,430,3874,48.49
1900,1,701,430,3831,47.95
1901,1,701,430,3815,47.75
1902,1,701,430,3827,47.9
1903,1,701,430,3888,48.66
1904,1,701,430,3816,47.76
1905,1,701,430,3839,48.05
1906,1,701,430,3789,47.42
1907,1,701,430,3748,46.91
1908,1,701,430,3822,47.83
1909,1,701,430,3865,48.37
1910,1,701,430,3884,48.61
1911,1,701,430,3849,48.17
1912,1,701,430,3791,47.45
1913,1,701,430,3888,48.66
1914,1,701,430,3840,48.06
1915,1,701,430,4091,51.2
1916,1,701,430,3813,47.72
1917,1,701,430,3822,47.83
1918,1,701,430,3824,47.86
1919,1,701,430,3893,48.72
1920,1,701,430,3900,48.81
1921,1,701,430,3933,49.22
1922,1,701,430,3849,48.17
1923,1,701,430,3809,47.67
1924,1,701,430,3838,48.04
1925,1,701,430,3861,48.32
1926,1,701,430,3779,47.3
1927,1,701,430,3804,47.61
1928,1,701,430,3906,48.89
1929,1,701,430,3859,48.3
1930,1,701,430,3830,47.93
1931,1,701,430,3862,48.34
1932,1,701,430,3829,47.92
1933,1,701,430,3796,47.51
1934,1,701,430,3785,47.37
1935,1,701,430,3789,47.42
1936,1,701,430,3878,48.54
1937,1,701,430,3864,48.36
1938,1,701,430,3814,47.73
1939,1,701,430,3818,47.78
1940,1,701,430,3843,48.1
1941,1,701,430,3835,48.0
1942,1,701,430,3780,47.31
1943,1,701,430,3858,48.29
1944,1,701,430,3794,47.48
1945,1,701,430,3832,47.96
1946,1,701,430,3848,48.16
1947,1,701,430,3837,48.02
1948,1,701,430,3757,47.02
1949,1,701,430,3795,47.5
1950,1,701,430,3788,47.41
1951,1,701,430,3777,47.27
1952,1,701,430,3799,47.55
1953,1,701,430,3755,47.0
1954,1,701,430,3858,48.29
1955,1,701,430,3789,47.42
1956,1,702,430,3730,46.68
1957,1,701,430,3851,48.2
1958,1,701,430,3828,47.91
1959,1,701,430,3783,47.35
1960,1,701,430,3861,48.32
1961,1,701,430,3810,47.68
1962,1,701,430,3826,47.88
1963,1,701,430,3875,48.5
1964,1,701,430,3849,48.17
1965,1,701,430,3802,47.58
1966,1,701,430,3846,48.14
1967,1,701,430,3786,47.38
1968,1,701,430,3800,47.56
1969,1,701,430,3874,48.49
1970,1,701,430,3857,48.27
1971,1,701,430,3855,48.25
1972,1,701,430,3864,48.36
1973,1,701,430,3766,47.13
1974,1,701,430,3808,47.66
1975,1,701,430,3811,47.7
1976,1,701,430,3860,48.31
1977,1,701,430,3852,48.21
1978,1,701,430,3872,48.46
1979,1,701,430,3817,47.77
1980,1,701,430,3822,47.83
1981,1,701,430,3843,48.1
1982,1,701,430,3856,48.26
1983,1,701,430,3840,48.06
1984,1,701,430,3772,47.21
1985,1,701,430,3784,47.36
1986,1,701,430,3799,47.55
1987,1,702,430,3839,48.05
1988,1,701,430,3809,47.67
1989,1,701,430,3788,47.41
1990,1,701,430,3796,47.51
1991,1,701,430,3814,47.73
1992,1,701,430,3827,47.9
1993,1,701,430,3764,47.11
1994,1,701,430,3846,48.14
1995,1,701,430,3825,47.87
1996,1,701,430,3849,48.17
1997,1,701,430,3823,47.85
