frame,drop_id,cx,cy,area_px,percentage
1399,1,541,416,4974,74.34
1400,1,542,415,5248,78.43
1401,1,542,415,5272,78.79
1402,1,542,415,5238,78.28
1403,1,542,415,4887,73.04
1404,1,542,415,5264,78.67
1405,1,542,415,5313,79.41
1406,1,542,415,5381,80.42
1407,1,542,415,4919,73.52
1408,1,542,415,5195,77.64
1409,1,542,415,5235,78.24
1410,1,541,415,4834,72.25
1411,1,541,415,5162,77.15
1412,1,541,415,5252,78.49
1413,1,541,415,5183,77.46
1414,1,541,415,5144,76.88
1415,1,541,416,5219,78.0
1416,1,541,416,5101,76.24
1417,1,541,416,5248,78.43
1418,1,540,417,5316,79.45
1419,1,540,416,5245,78.39
1420,1,540,416,5302,79.24
1421,1,540,416,5316,79.45
1422,1,540,416,4869,72.77
1423,1,540,416,5345,79.88
1424,1,539,416,5381,80.42
1425,1,539,416,5279,78.9
1426,1,539,416,5311,79.38
1427,1,539,415,5292,79.09
1428,1,539,415,5284,78.97
1429,1,539,415,5276,78.85
1430,1,539,415,5360,80.11
1431,1,539,415,4967,74.23
1432,1,539,415,5371,80.27
1433,1,538,415,5323,79.55
1434,1,539,415,5406,80.8
1435,1,538,415,5301,79.23
1436,1,538,416,5341,79.82
1437,1,538,416,5284,78.97
1438,1,538,416,4942,73.86
1439,1,538,416,4831,72.2
1440,1,539,416,5260,78.61
1441,1,539,416,5347,79.91
1442,1,539,416,5286,79.0
1443,1,539,416,5294,79.12
1444,1,539,416,5236,78.25
1445,1,539,416,5227,78.12
1446,1,540,417,5389,80.54
1447,1,540,416,5368,80.23
1448,1,540,416,4911,73.4
1449,1,540,416,5297,79.17
1450,1,541,416,5308,79.33
1451,1,540,415,5267,78.72
1452,1,540,416,4811,71.9
1453,1,541,415,5284,78.97
1454,1,541,415,5286,79.0
1455,1,542,415,5338,79.78
1456,1,541,415,5319,79.49
1457,1,541,415,4922,73.56
1458,1,541,415,5248,78.43
1459,1,541,415,4898,73.2
1460,1,542,415,5345,79.88
1461,1,542,415,5320,79.51
1462,1,542,416,5240,78.31
1463,1,542,415,5150,76.97
1464,1,542,416,5282,78.94
1465,1,542,415,5270,78.76
1466,1,542,416,5364,80.17
1467,1,542,416,5333,79.7
1468,1,541,416,4892,73.11
1469,1,541,416,4819,72.02
1470,1,541,416,5205,77.79
1471,1,541,416,5233,78.21
1472,1,541,416,5237,78.27
1473,1,541,416,5241,78.33
1474,1,541,416,5241,78.33
1475,1,541,416,5232,78.19
1476,1,540,416,4882,72.96
1477,1,541,416,5261,78.63
1478,1,541,415,5207,77.82
1479,1,540,416,5337,79.76
1480,1,540,415,5354,80.02
1481,1,540,415,4831,72.2
1482,1,540,415,5202,77.75
1483,1,540,415,5319,79.49
1484,1,540,415,5324,79.57
1485,1,539,415,5318,79.48
1486,1,539,415,5284,78.97
1487,1,539,415,5201,77.73
1488,1,539,416,4924,73.59
1489,1,539,416,5262,78.64
1490,1,539,416,5350,79.96
1491,1,539,415,5360,80.11
1492,1,539,416,5356,80.05
1493,1,539,416,5303,79.26
1494,1,539,416,5337,79.76
1495,1,539,416,5255,78.54
1496,1,539,417,4990,74.58
1497,1,539,417,5337,79.76
1498,1,539,416,5297,79.17
1499,1,539,416,5352,79.99
1500,1,539,417,5333,79.7
1501,1,539,416,5272,78.79
1502,1,539,416,5287,79.02
1503,1,540,416,5445,81.38
1504,1,540,416,5472,81.78
1505,1,540,416,4943,73.88
1506,1,540,416,5312,79.39
1507,1,540,416,5345,79.88
1508,1,540,416,5357,80.06
1509,1,540,416,4902,73.26
1510,1,540,416,5324,79.57
1511,1,541,415,5305,79.29
1512,1,540,415,4968,74.25
1513,1,541,415,5316,79.45
1514,1,541,415,5332,79.69
1515,1,541,415,5300,79.21
1516,1,541,415,5321,79.52
1517,1,541,415,5287,79.02
1518,1,542,416,5319,79.49
1519,1,542,415,5362,80.14
1520,1,542,416,5338,79.78
1521,1,542,416,5360,80.11
1522,1,542,416,5370,80.26
1523,1,542,416,4957,74.08
1524,1,542,416,5320,79.51
1525,1,541,416,4944,73.89
1526,1,542,416,5323,79.55
1527,1,542,416,5276,78.85
1528,1,541,416,5243,78.36
1529,1,542,416,5178,77.39
1530,1,541,416,4866,72.72
1531,1,542,416,5152,77.0
1532,1,541,415,4846,72.43
1533,1,541,416,5166,77.21
1534,1,541,416,5273,78.81
1535,1,541,415,5247,78.42
1536,1,541,415,5146,76.91
1537,1,541,415,5266,78.7
1538,1,541,415,5271,78.78
1539,1,540,415,5373,80.3
1540,1,540,415,4979,74.41
1541,1,540,415,5320,79.51
1542,1,540,415,5321,79.52
1543,1,540,415,5310,79.36
1544,1,540,415,5283,78.96
1545,1,540,416,5350,79.96
1546,1,539,415,5261,78.63
1547,1,539,416,4934,73.74
1548,1,539,416,5315,79.44
1549,1,539,416,5309,79.35
1550,1,539,416,5299,79.2
1551,1,539,416,5312,79.39
1552,1,539,416,5286,79.0
1553,1,539,416,5259,78.6
1554,1,539,416,4913,73.43
1555,1,539,416,5227,78.12
1556,1,539,416,5311,79.38
1557,1,539,416,4917,73.49
1558,1,539,416,5200,77.72
1559,1,539,416,5234,78.22
1560,1,539,416,5254,78.52
1561,1,539,416,4878,72.9
1562,1,539,416,5264,78.67
1563,1,540,416,5215,77.94
1564,1,540,415,5307,79.32
1565,1,540,416,5329,79.64
1566,1,540,415,5359,80.09
1567,1,540,415,5276,78.85
1568,1,540,415,5346,79.9
1569,1,540,415,5403,80.75
1570,1,540,415,4964,74.19
1571,1,541,415,5352,79.99
1572,1,541,415,5343,79.85
1573,1,541,415,5359,80.09
1574,1,541,415,5358,80.08
1575,1,541,415,5280,78.91
1576,1,541,416,5275,78.84
1577,1,541,416,5371,80.27
1578,1,541,416,5354,80.02
1579,1,541,416,4872,72.81
1580,1,541,416,5286,79.0
1581,1,541,416,4976,74.37
1582,1,542,416,5306,79.3
1583,1,541,416,5344,79.87
1584,1,542,416,5360,80.11
1585,1,541,416,5264,78.67
1586,1,542,416,5326,79.6
1587,1,542,416,5275,78.84
1588,1,542,416,5360,80.11
1589,1,542,416,5393,80.6
1590,1,541,416,4967,74.23
1591,1,541,415,5301,79.23
1592,1,541,415,4850,72.49
1593,1,541,415,5246,78.4
1594,1,541,415,5372,80.29
1595,1,541,415,5289,79.05
1596,1,541,416,5336,79.75
1597,1,540,415,5354,80.02
1598,1,540,415,5276,78.85
1599,1,540,415,4892,73.11
1600,1,540,416,4872,72.81
1601,1,540,416,5269,78.75
1602,1,540,416,4859,72.62
1603,1,540,416,5224,78.08
1604,1,540,416,5183,77.46
1605,1,539,416,5163,77.16
1606,1,539,416,5165,77.19
1607,1,539,416,4849,72.47
1608,1,539,416,5120,76.52
1609,1,539,415,5251,78.48
1610,1,539,416,5276,78.85
1611,1,539,416,5230,78.16
1612,1,539,415,5288,79.03
1613,1,539,416,5296,79.15
1614,1,539,415,4955,74.05
1615,1,539,415,5285,78.99
1616,1,539,415,5243,78.36
1617,1,539,415,5304,79.27
1618,1,539,415,5246,78.4
1619,1,539,415,5244,78.37
1620,1,539,415,5221,78.03
1621,1,539,415,5331,79.67
1622,1,540,415,5367,80.21
1623,1,539,415,4993,74.62
1624,1,539,415,5258,78.58
1625,1,540,415,5268,78.73
1626,1,540,416,5278,78.88
1627,1,540,416,5382,80.44
1628,1,540,416,5260,78.61
1629,1,540,416,5188,77.54
1630,1,540,416,4894,73.14
1631,1,541,416,5205,77.79
1632,1,541,416,5189,77.55
1633,1,541,416,5241,78.33
1634,1,541,416,5231,78.18
1635,1,541,416,5191,77.58
1636,1,541,416,5169,77.25
1637,1,541,416,4876,72.87
1638,1,541,416,5258,78.58
1639,1,541,416,5274,78.82
1640,1,542,416,5368,80.23
1641,1,542,415,5282,78.94
1642,1,541,415,4884,72.99
1643,1,541,416,5244,78.37
1644,1,541,415,5289,79.05
1645,1,541,415,5290,79.06
1646,1,542,416,5322,79.54
1647,1,542,415,5241,78.33
1648,1,541,415,5251,78.48
1649,1,541,415,5355,80.03
1650,1,541,415,4925,73.61
1651,1,541,415,5330,79.66
1652,1,541,415,5343,79.85
1653,1,541,415,5279,78.9
1654,1,541,415,5304,79.27
1655,1,541,415,5291,79.08
1656,1,541,415,5250,78.46
1657,1,541,416,5274,78.82
1658,1,541,415,5307,79.32
1659,1,540,416,4879,72.92
1660,1,540,416,5229,78.15
1661,1,540,416,5312,79.39
1662,1,540,416,4851,72.5
1663,1,540,416,5206,77.81
1664,1,540,416,5285,78.99
1665,1,540,416,5245,78.39
1666,1,540,416,5289,79.05
1667,1,540,416,5281,78.93
1668,1,540,416,5279,78.9
1669,1,539,416,4904,73.29
1670,1,539,416,5348,79.93
1671,1,539,415,5336,79.75
1672,1,539,415,5323,79.55
1673,1,539,416,5328,79.63
1674,1,539,415,5308,79.33
1675,1,539,415,5278,78.88
1676,1,539,415,5379,80.39
1677,1,539,415,5367,80.21
1678,1,539,415,4918,73.5
1679,1,539,415,5313,79.41
1680,1,539,415,5312,79.39
1681,1,539,415,5336,79.75
1682,1,539,416,4897,73.19
1683,1,539,416,5254,78.52
1684,1,539,416,5137,76.77
1685,1,539,416,4811,71.9
1686,1,540,416,5167,77.22
1687,1,540,416,5201,77.73
1688,1,540,416,5143,76.86
1689,1,540,416,5229,78.15
1690,1,540,416,5218,77.99
1691,1,541,416,5206,77.81
1692,1,540,416,4853,72.53
1693,1,541,416,5228,78.13
1694,1,541,416,5264,78.67
1695,1,541,415,5288,79.03
1696,1,541,415,5286,79.0
1697,1,541,415,5280,78.91
1698,1,541,415,5256,78.55
1699,1,541,415,5352,79.99
1700,1,542,415,5355,80.03
1701,1,541,415,5367,80.21
1702,1,542,415,5329,79.64
1703,1,542,415,4849,72.47
1704,1,542,415,5306,79.3
1705,1,541,415,4960,74.13
1706,1,542,416,5261,78.63
1707,1,542,415,5236,78.25
1708,1,541,415,5256,78.55
1709,1,541,415,5147,76.92
1710,1,541,416,5243,78.36
1711,1,541,416,5207,77.82
1712,1,541,416,5285,78.99
1713,1,541,416,5354,80.02
1714,1,541,416,5332,79.69
1715,1,540,416,4865,72.71
1716,1,541,416,5305,79.29
1717,1,541,416,5287,79.02
1718,1,541,416,5312,79.39
1719,1,541,416,5262,78.64
1720,1,540,416,4883,72.98
1721,1,540,416,5129,76.66
1722,1,540,416,5206,77.81
1723,1,540,415,5281,78.93
1724,1,540,416,5282,78.94
1725,1,540,416,5266,78.7
1726,1,539,415,5214,77.93
1727,1,540,415,5346,79.9
1728,1,539,416,4966,74.22
1729,1,539,415,5250,78.46
1730,1,539,415,5197,77.67
1731,1,539,416,5257,78.57
1732,1,539,416,5277,78.87
1733,1,539,416,5271,78.78
1734,1,539,416,5182,77.45
1735,1,539,415,5274,78.82
1736,1,539,416,5273,78.81
1737,1,539,416,5283,78.96
1738,1,539,416,5261,78.63
1739,1,539,416,5270,78.76
1740,1,539,416,4886,73.02
1741,1,539,416,5191,77.58
1742,1,540,416,5212,77.9
1743,1,540,416,5278,78.88
1744,1,540,416,5289,79.05
1745,1,540,416,4857,72.59
1746,1,540,416,5208,77.84
1747,1,540,416,5276,78.85
1748,1,540,416,5335,79.73
1749,1,540,416,5276,78.85
1750,1,540,416,5267,78.72
1751,1,541,416,5278,78.88
1752,1,541,416,5314,79.42
1753,1,540,415,4894,73.14
1754,1,541,415,5319,79.49
1755,1,541,415,5312,79.39
1756,1,541,415,4877,72.89
1757,1,541,415,5214,77.93
1758,1,541,415,5247,78.42
1759,1,541,415,5220,78.02
1760,1,541,415,4958,74.1
1761,1,541,415,5198,77.69
1762,1,541,415,5185,77.49
1763,1,541,415,5278,78.88
1764,1,541,415,5268,78.73
1765,1,541,415,5215,77.94
1766,1,542,416,5217,77.97
1767,1,541,416,4861,72.65
1768,1,541,416,5262,78.64
1769,1,541,416,5291,79.08
1770,1,541,416,5180,77.42
1771,1,541,416,5215,77.94
1772,1,541,416,5238,78.28
1773,1,541,416,5213,77.91
1774,1,541,416,5297,79.17
1775,1,541,416,5282,78.94
1776,1,540,416,4921,73.55
1777,1,541,416,5283,78.96
1778,1,540,416,4888,73.05
1779,1,540,415,5216,77.96
1780,1,540,415,5304,79.27
1781,1,540,415,5239,78.3
1782,1,540,415,5230,78.16
1783,1,540,415,5254,78.52
1784,1,540,415,5259,78.6
1785,1,540,415,5284,78.97
1786,1,539,415,4881,72.95
1787,1,540,415,5223,78.06
1788,1,539,416,4815,71.96
1789,1,539,416,5230,78.16
1790,1,540,416,5268,78.73
1791,1,539,416,5272,78.79
1792,1,539,416,5138,76.79
1793,1,539,416,5253,78.51
1794,1,539,416,5238,78.28
1795,1,539,416,5268,78.73
1796,1,539,416,5217,77.97
1797,1,539,416,4867,72.74
1798,1,539,416,5202,77.75
1799,1,539,416,5240,78.31
1800,1,539,416,5269,78.75
1801,1,539,416,4886,73.02
1802,1,539,416,5114,76.43
1803,1,540,416,5177,77.37
1804,1,539,416,5267,78.72
1805,1,540,416,5284,78.97
1806,1,540,416,4923,73.58
1807,1,540,416,5208,77.84
1808,1,540,416,5293,79.11
1809,1,540,415,5278,78.88
1810,1,540,416,4910,73.38
1811,1,540,416,5200,77.72
1812,1,540,416,5237,78.27
1813,1,541,416,5292,79.09
1814,1,541,416,5349,79.94
1815,1,541,416,5247,78.42
1816,1,541,416,5205,77.79
1817,1,541,416,4945,73.91
1818,1,541,416,5332,79.69
1819,1,541,416,5266,78.7
1820,1,541,416,5297,79.17
1821,1,541,416,5289,79.05
1822,1,541,416,5279,78.9
1823,1,541,416,5211,77.88
1824,1,541,416,5379,80.39
1825,1,541,416,5389,80.54
1826,1,541,416,5345,79.88
1827,1,541,416,5343,79.85
1828,1,541,416,5400,80.71
1829,1,541,416,5025,75.1
1830,1,541,416,5384,80.47
1831,1,541,416,5456,81.54
1832,1,541,416,5426,81.09
1833,1,541,416,5382,80.44
1834,1,541,415,5392,80.59
1835,1,541,416,5424,81.06
1836,1,541,416,5456,81.54
1837,1,541,416,4981,74.44
1838,1,540,416,5410,80.85
1839,1,540,416,5412,80.88
1840,1,540,416,5383,80.45
1841,1,540,416,5347,79.91
1842,1,540,416,4927,73.64
1843,1,540,416,5265,78.69
1844,1,540,416,5412,80.88
1845,1,540,416,5343,79.85
1846,1,540,416,4920,73.53
1847,1,540,416,5291,79.08
1848,1,540,416,5275,78.84
1849,1,540,416,5347,79.91
1850,1,540,416,5379,80.39
1851,1,539,416,5331,79.67
1852,1,539,416,5355,80.03
1853,1,540,416,5304,79.27
1854,1,540,416,5339,79.79
1855,1,539,416,4974,74.34
1856,1,540,416,5322,79.54
1857,1,539,416,4944,73.89
1858,1,539,416,5286,79.0
1859,1,539,416,5411,80.87
1860,1,539,416,5357,80.06
1861,1,540,416,5366,80.2
1862,1,540,416,5411,80.87
1863,1,540,416,5336,79.75
1864,1,540,416,5013,74.92
1865,1,540,415,5325,79.58
1866,1,540,416,4910,73.38
1867,1,540,416,5306,79.3
1868,1,540,415,5267,78.72
1869,1,540,415,5245,78.39
1870,1,540,416,5243,78.36
1871,1,540,416,5345,79.88
1872,1,540,415,5204,77.78
1873,1,541,416,5354,80.02
1874,1,541,416,5389,80.54
1875,1,541,416,5323,79.55
1876,1,540,416,4880,72.93
1877,1,541,416,5309,79.35
1878,1,541,416,4909,73.37
1879,1,541,416,5254,78.52
1880,1,541,416,5292,79.09
1881,1,541,416,5277,78.87
1882,1,541,416,5248,78.43
1883,1,541,416,5298,79.18
1884,1,541,415,5251,78.48
1885,1,541,415,5288,79.03
1886,1,541,415,5320,79.51
1887,1,541,416,4922,73.56
1888,1,541,416,5261,78.63
1889,1,541,416,4913,73.43
1890,1,541,415,5224,78.08
1891,1,541,415,5240,78.31
1892,1,541,415,5242,78.34
1893,1,541,415,5275,78.84
1894,1,541,415,4882,72.96
1895,1,541,415,5254,78.52
1896,1,540,416,4916,73.47
1897,1,541,415,5223,78.06
1898,1,541,416,5251,78.48
1899,1,540,415,5272,78.79
1900,1,541,416,5235,78.24
1901,1,540,415,5312,79.39
1902,1,540,415,5249,78.45
1903,1,540,416,5356,80.05
1904,1,540,416,4919,73.52
1905,1,540,416,5257,78.57
1906,1,540,416,5357,80.06
1907,1,539,416,4857,72.59
1908,1,540,416,5178,77.39
1909,1,540,416,5206,77.81
1910,1,539,416,5214,77.93
1911,1,539,416,5241,78.33
1912,1,539,416,5284,78.97
1913,1,539,415,5251,78.48
1914,1,539,415,5311,79.38
1915,1,539,416,5326,79.6
1916,1,539,415,5341,79.82
1917,1,539,416,5377,80.36
1918,1,539,416,5341,79.82
1919,1,539,416,4940,73.83
1920,1,540,416,5336,79.75
1921,1,540,415,5285,78.99
1922,1,539,415,4930,73.68
1923,1,539,416,5228,78.13
1924,1,539,416,4827,72.14
1925,1,540,416,5195,77.64
1926,1,539,416,5236,78.25
1927,1,540,416,5229,78.15
1928,1,540,416,5214,77.93
1929,1,540,416,5271,78.78
1930,1,540,416,5191,77.58
1931,1,540,416,4858,72.6
1932,1,540,416,5256,78.55
1933,1,540,415,5294,79.12
1934,1,541,416,5266,78.7
1935,1,540,415,5211,77.88
1936,1,540,415,4825,72.11
1937,1,541,415,5175,77.34
1938,1,541,415,5216,77.96
1939,1,541,416,5258,78.58
1940,1,541,416,5239,78.3
1941,1,541,416,5254,78.52
1942,1,541,416,5253,78.51
1943,1,541,416,5291,79.08
1944,1,541,415,5300,79.21
1945,1,541,416,4937,73.79
1946,1,541,415,5321,79.52
1947,1,541,415,4865,72.71
1948,1,541,416,5245,78.39
1949,1,541,416,5273,78.81
1950,1,541,415,5274,78.82
1951,1,541,415,5271,78.78
1952,1,541,415,5252,78.49
1953,1,541,415,5218,77.99
1954,1,541,416,5294,79.12
1955,1,541,416,4908,73.35
1956,1,541,416,5265,78.69
1957,1,540,416,4836,72.28
1958,1,541,416,5207,77.82
1959,1,540,415,5257,78.57
1960,1,540,415,5202,77.75
1961,1,541,415,5252,78.49
1962,1,540,416,5241,78.33
1963,1,540,415,5162,77.15
1964,1,540,416,4926,73.62
1965,1,540,416,5284,78.97
1966,1,540,416,5246,78.4
1967,1,540,416,5273,78.81
1968,1,540,415,5253,78.51
1969,1,540,416,5287,79.02
1970,1,540,415,5239,78.3
1971,1,540,415,4911,73.4
1972,1,540,415,5281,78.93
1973,1,540,415,5264,78.67
1974,1,540,415,5256,78.55
1975,1,540,415,5268,78.73
1976,1,539,416,5305,79.29
1977,1,540,415,5276,78.85
1978,1,540,416,5444,81.36
1979,1,539,415,5316,79.45
1980,1,539,415,4872,72.81
1981,1,540,415,5259,78.6
1982,1,539,416,5284,78.97
1983,1,540,415,5260,78.61
1984,1,540,416,5291,79.08
1985,1,539,416,5296,79.15
1986,1,540,416,5341,79.82
1987,1,540,416,4910,73.38
1988,1,540,416,5216,77.96
1989,1,540,416,4847,72.44
1990,1,540,416,5213,77.91
1991,1,540,416,5235,78.24
1992,1,540,416,5210,77.87
1993,1,540,416,5164,77.18
1994,1,540,415,5206,77.81
1995,1,540,415,5247,78.42
1996,1,540,416,4896,73.17
1997,1,540,416,4827,72.14
1998,1,541,416,5207,77.82
1999,1,541,416,5257,78.57
2000,1,541,416,5275,78.84
2001,1,541,416,5255,78.54
2002,1,541,415,5230,78.16
2003,1,541,416,5160,77.12
2004,1,541,415,5242,78.34
2005,1,541,415,4896,73.17
2006,1,541,415,5261,78.63
2007,1,541,415,5215,77.94
2008,1,541,416,4808,71.86
2009,1,541,415,5236,78.25
2010,1,541,416,5248,78.43
2011,1,541,416,5192,77.6
2012,1,541,416,5290,79.06
2013,1,541,416,5252,78.49
2014,1,541,416,5227,78.12
2015,1,541,416,5276,78.85
2016,1,541,415,5295,79.14
2017,1,541,416,5314,79.42
2018,1,541,416,4873,72.83
2019,1,541,416,5250,78.46
2020,1,540,415,5237,78.27
2021,1,540,416,5271,78.78
2022,1,540,416,5278,78.88
2023,1,540,415,4858,72.6
2024,1,540,416,5215,77.94
2025,1,540,416,5335,79.73
2026,1,540,416,4869,72.77
2027,1,540,416,5304,79.27
2028,1,540,416,5274,78.82
2029,1,540,415,5225,78.09
2030,1,540,416,5313,79.41
2031,1,540,416,5291,79.08
2032,1,540,416,5341,79.82
2033,1,540,416,5326,79.6
2034,1,539,416,4924,73.59
2035,1,540,416,5256,78.55
2036,1,540,416,5314,79.42
2037,1,540,416,4864,72.69
2038,1,540,416,5227,78.12
2039,1,540,416,5240,78.31
2040,1,540,416,5175,77.34
2041,1,540,415,5339,79.79
2042,1,540,416,5247,78.42
2043,1,540,416,5232,78.19
2044,1,540,416,4910,73.38
2045,1,539,416,5245,78.39
2046,1,539,416,4869,72.77
2047,1,540,416,5225,78.09
2048,1,540,415,5208,77.84
2049,1,540,415,4732,70.72
2050,1,540,416,5147,76.92
2051,1,540,416,5214,77.93
2052,1,540,416,5236,78.25
2053,1,540,415,5227,78.12
2054,1,540,415,5178,77.39
2055,1,540,416,5224,78.08
2056,1,541,416,5265,78.69
2057,1,540,416,4908,73.35
2058,1,541,415,5205,77.79
2059,1,540,416,4777,71.39
2060,1,541,416,5194,77.63
2061,1,541,415,5166,77.21
2062,1,541,415,5240,78.31
2063,1,541,416,5246,78.4
2064,1,541,415,5231,78.18
2065,1,541,416,5158,77.09
2066,1,541,416,4897,73.19
2067,1,541,416,4846,72.43
2068,1,541,415,5236,78.25
2069,1,541,415,5153,77.01
2070,1,541,416,5156,77.06
2071,1,541,415,5150,76.97
2072,1,541,415,5052,75.5
2073,1,541,416,5178,77.39
2074,1,541,415,5195,77.64
2075,1,541,415,5220,78.02
2076,1,541,415,5220,78.02
2077,1,541,415,5206,77.81
2078,1,541,416,5249,78.45
2079,1,540,415,4885,73.01
2080,1,540,415,5242,78.34
2081,1,541,415,5281,78.93
2082,1,541,415,5268,78.73
2083,1,540,415,5243,78.36
2084,1,540,415,5276,78.85
2085,1,541,415,5250,78.46
2086,1,540,415,5291,79.08
2087,1,540,415,4955,74.05
2088,1,540,415,5251,78.48
2089,1,540,415,5269,78.75
2090,1,540,416,5311,79.38
2091,1,540,416,5256,78.55
2092,1,540,415,5297,79.17
2093,1,540,415,5236,78.25
2094,1,540,416,4878,72.9
2095,1,540,416,5224,78.08
2096,1,540,416,5245,78.39
2097,1,540,416,5266,78.7
2098,1,540,416,5305,79.29
2099,1,540,416,5324,79.57
2100,1,540,415,5308,79.33
2101,1,540,416,4888,73.05
2102,1,540,416,5270,78.76
2103,1,540,416,5323,79.55
2104,1,540,416,5316,79.45
2105,1,540,416,4871,72.8
2106,1,540,415,5161,77.13
2107,1,540,415,5190,77.57
2108,1,540,416,5289,79.05
2109,1,540,416,5273,78.81
2110,1,540,416,5319,79.49
2111,1,540,416,5267,78.72
2112,1,540,416,4900,73.23
2113,1,540,416,5256,78.55
2114,1,540,416,5306,79.3
2115,1,540,415,4870,72.78
2116,1,540,416,5282,78.94
2117,1,540,416,5266,78.7
2118,1,541,415,5196,77.66
2119,1,540,416,5216,77.96
2120,1,541,415,5238,78.28
2121,1,541,416,5212,77.9
2122,1,541,415,5320,79.51
2123,1,541,416,5286,79.0
2124,1,541,415,5256,78.55
2125,1,541,415,5313,79.41
2126,1,541,416,5358,80.08
2127,1,541,416,5306,79.3
2128,1,541,415,5360,80.11
2129,1,541,415,5332,79.69
2130,1,541,416,5334,79.72
2131,1,541,416,4971,74.29
2132,1,541,416,5312,79.39
2133,1,541,415,5322,79.54
2134,1,541,415,5312,79.39
2135,1,541,415,5314,79.42
2136,1,540,415,4871,72.8
2137,1,541,415,5246,78.4
2138,1,541,415,5277,78.87
2139,1,540,416,4879,72.92
2140,1,540,415,5175,77.34
2141,1,540,415,5192,77.6
2142,1,540,415,5192,77.6
2143,1,541,415,5255,78.54
2144,1,540,416,4885,73.01
2145,1,540,416,5192,77.6
2146,1,540,415,5276,78.85
2147,1,540,415,4840,72.34
2148,1,540,416,5146,76.91
2149,1,540,415,5237,78.27
2150,1,540,416,5180,77.42
2151,1,540,415,5275,78.84
2152,1,540,416,5270,78.76
2153,1,540,415,5173,77.31
2154,1,540,415,4847,72.44
2155,1,540,415,5196,77.66
2156,1,540,415,5254,78.52
2157,1,540,415,5267,78.72
2158,1,540,415,5184,77.48
2159,1,540,416,4870,72.78
2160,1,540,416,5193,77.61
2161,1,540,415,5290,79.06
2162,1,540,415,5244,78.37
2163,1,540,415,5275,78.84
2164,1,540,415,5260,78.61
2165,1,540,415,5257,78.57
2166,1,540,415,5314,79.42
2167,1,540,415,5304,79.27
2168,1,540,416,4905,73.31
2169,1,540,416,5264,78.67
2170,1,540,415,5324,79.57
2171,1,540,415,5266,78.7
2172,1,540,415,4843,72.38
2173,1,540,416,5203,77.76
2174,1,540,415,5211,77.88
2175,1,540,415,5259,78.6
2176,1,540,415,4884,72.99
2177,1,540,415,5239,78.3
2178,1,540,415,5184,77.48
2179,1,540,415,5295,79.14
2180,1,540,416,4820,72.04
2181,1,541,415,5249,78.45
2182,1,541,415,5276,78.85
2183,1,541,416,5269,78.75
2184,1,540,415,5196,77.66
2185,1,541,415,5178,77.39
2186,1,541,416,5207,77.82
2187,1,541,415,5253,78.51
2188,1,541,415,5249,78.45
2189,1,541,415,4858,72.6
2190,1,541,415,5236,78.25
2191,1,541,415,5330,79.66
2192,1,541,415,5283,78.96
2193,1,541,416,4824,72.1
2194,1,541,416,5252,78.49
2195,1,541,416,5181,77.43
2196,1,540,416,4878,72.9
2197,1,541,415,5195,77.64
2198,1,541,415,5177,77.37
2199,1,541,415,5240,78.31
2200,1,540,416,5242,78.34
2201,1,541,415,5177,77.37
2202,1,540,415,5152,77.0
2203,1,541,416,5220,78.02
2204,1,540,415,4864,72.69
2205,1,540,416,5154,77.03
2206,1,540,416,5213,77.91
2207,1,540,416,5249,78.45
2208,1,540,416,5223,78.06
2209,1,540,416,4856,72.58
2210,1,540,416,5096,76.16
2211,1,540,416,4814,71.95
2212,1,540,416,5195,77.64
2213,1,540,416,5261,78.63
2214,1,540,415,5253,78.51
2215,1,540,416,5240,78.31
2216,1,540,416,5285,78.99
2217,1,540,415,5195,77.64
2218,1,540,416,4901,73.25
2219,1,540,416,5216,77.96
2220,1,540,416,5216,77.96
2221,1,540,416,5281,78.93
2222,1,540,415,5247,78.42
2223,1,540,415,4821,72.05
2224,1,540,415,5199,77.7
2225,1,540,416,5304,79.27
2226,1,540,415,5289,79.05
2227,1,540,416,5314,79.42
2228,1,540,415,5262,78.64
2229,1,540,416,5228,78.13
2230,1,540,416,5278,78.88
2231,1,540,416,5287,79.02
2232,1,540,416,5329,79.64
2233,1,540,416,4891,73.1
2234,1,541,415,5269,78.75
2235,1,540,416,5227,78.12
2236,1,540,416,5325,79.58
2237,1,540,416,5264,78.67
2238,1,540,416,5280,78.91
2239,1,541,415,5270,78.76
2240,1,541,415,5377,80.36
2241,1,540,415,4869,72.77
2242,1,541,415,5284,78.97
2243,1,541,415,5306,79.3
2244,1,541,416,5272,78.79
2245,1,541,416,5242,78.34
2246,1,541,415,4865,72.71
2247,1,541,415,5145,76.89
2248,1,541,416,5251,78.48
2249,1,541,416,5318,79.48
2250,1,541,416,5279,78.9
2251,1,541,416,5284,78.97
2252,1,541,416,5133,76.71
2253,1,541,416,5307,79.32
2254,1,540,416,4856,72.58
2255,1,541,416,5227,78.12
2256,1,541,416,5249,78.45
2257,1,540,416,4918,73.5
2258,1,541,416,5316,79.45
2259,1,541,416,5195,77.64
2260,1,540,416,5191,77.58
2261,1,541,416,5194,77.63
2262,1,540,416,5233,78.21
2263,1,541,416,5256,78.55
2264,1,541,416,5259,78.6
2265,1,541,416,5354,80.02
2266,1,540,416,5372,80.29
2267,1,540,416,5274,78.82
2268,1,540,416,5344,79.87
2269,1,540,416,5337,79.76
2270,1,540,416,5335,79.73
2271,1,540,416,5384,80.47
