frame,drop_id,cx,cy,area_px,percentage
1035,1,491,448,10883,100.96
1036,1,492,448,11199,103.89
1037,1,490,448,10968,101.74
1038,1,493,448,11290,104.73
1039,1,491,448,10812,100.3
1040,1,492,448,11156,103.49
1041,1,491,448,10934,101.43
1042,1,491,448,10836,100.52
1043,1,491,447,10702,99.28
1044,1,491,448,10942,101.5
1045,1,491,448,10734,99.57
1046,1,491,448,10836,100.52
1047,1,492,448,11067,102.66
1048,1,491,448,10653,98.82
1049,1,491,448,10663,98.91
1050,1,492,448,10936,101.45
1051,1,492,448,10996,102.0
1052,1,491,448,10699,99.25
1053,1,492,448,11130,103.25
1054,1,491,448,11118,103.14
1055,1,491,449,11217,104.05
1056,1,491,448,10761,99.82
1057,1,491,448,10622,98.53
1058,1,491,448,10992,101.97
1059,1,491,448,10765,99.86
1060,1,492,448,11203,103.92
1061,1,491,448,10837,100.53
1062,1,491,448,10871,100.84
1063,1,490,448,10716,99.41
1064,1,491,447,10655,98.84
1065,1,492,448,11076,102.75
1066,1,492,448,10955,101.62
1067,1,491,448,10976,101.82
1068,1,491,448,10873,100.86
1069,1,491,448,11062,102.62
1070,1,491,448,11078,102.76
1071,1,492,448,10874,100.87
1072,1,492,448,11152,103.45
1073,1,491,448,10918,101.28
1074,1,492,448,11180,103.71
1075,1,491,448,10901,101.12
1076,1,492,448,11182,103.73
1077,1,491,448,10823,100.4
1078,1,491,448,10805,100.23
1079,1,492,449,11240,104.27
1080,1,491,448,10950,101.58
1081,1,491,448,10861,100.75
1082,1,491,448,11046,102.47
1083,1,492,448,11084,102.82
1084,1,491,448,10690,99.17
1085,1,492,448,11254,104.4
1086,1,490,448,10834,100.5
1087,1,492,448,11045,102.46
1088,1,492,448,11128,103.23
1089,1,491,448,10923,101.33
1090,1,491,448,11169,103.61
1091,1,491,448,10802,100.2
1092,1,492,448,11210,103.99
1093,1,492,448,10828,100.45
1094,1,491,448,10814,100.32
1095,1,492,448,11099,102.96
1096,1,491,448,10871,100.84
1097,1,492,448,11200,103.9
1098,1,492,448,11186,103.77
1099,1,491,448,11155,103.48
1100,1,490,448,10760,99.81
1101,1,491,448,10941,101.49
1102,1,491,448,10842,100.58
1103,1,493,448,11157,103.5
1104,1,492,448,11241,104.28
1105,1,492,448,11169,103.61
1106,1,492,448,11131,103.26
1107,1,491,448,10873,100.86
1108,1,491,448,10953,101.6
1109,1,492,448,10925,101.35
1110,1,491,448,11033,102.35
1111,1,491,448,11024,102.26
1112,1,491,447,10676,99.04
1113,1,491,448,11069,102.68
1114,1,491,448,10843,100.58
1115,1,492,448,11046,102.47
1116,1,491,448,11108,103.04
1117,1,491,448,10742,99.65
1118,1,492,448,10965,101.72
1119,1,491,448,10825,100.42
1120,1,491,448,10699,99.25
1121,1,492,448,11166,103.58
1122,1,492,448,11110,103.06
1123,1,491,448,11048,102.49
1124,1,491,448,10711,99.36
1125,1,490,448,10845,100.6
1126,1,491,448,10588,98.22
1127,1,492,448,11123,103.18
1128,1,492,448,11054,102.54
1129,1,492,448,11130,103.25
1130,1,492,448,11112,103.08
1131,1,491,448,11102,102.99
1132,1,492,448,11188,103.78
1133,1,491,448,10941,101.49
1134,1,491,448,10921,101.31
1135,1,491,448,10724,99.48
1136,1,491,447,10691,99.17
1137,1,491,448,10873,100.86
1138,1,491,448,10741,99.64
1139,1,492,448,11075,102.74
1140,1,492,448,11154,103.47
1141,1,491,447,10582,98.16
1142,1,492,448,11011,102.14
1143,1,491,448,11067,102.66
1144,1,491,448,11126,103.21
1145,1,491,448,10872,100.85
1146,1,492,448,11121,103.16
1147,1,490,448,10812,100.3
1148,1,491,447,10605,98.38
1149,1,491,448,11025,102.27
1150,1,490,448,10880,100.93
1151,1,492,448,11083,102.81
1152,1,491,448,10772,99.93
1153,1,491,448,11002,102.06
1154,1,492,448,11173,103.65
1155,1,491,447,10737,99.6
1156,1,491,448,10790,100.09
1157,1,492,448,11035,102.37
1158,1,492,448,11023,102.25
1159,1,491,448,10823,100.4
1160,1,490,448,10750,99.72
1161,1,492,448,11166,103.58
1162,1,491,448,10970,101.76
1163,1,491,448,10774,99.94
1164,1,491,448,10719,99.43
1165,1,491,448,10997,102.01
1166,1,490,447,10582,98.16
1167,1,491,448,10855,100.7
1168,1,492,448,11158,103.51
1169,1,491,449,11198,103.88
1170,1,492,448,11134,103.28
1171,1,491,448,10802,100.2
1172,1,492,448,11184,103.75
1173,1,492,448,11070,102.69
1174,1,491,448,10827,100.44
1175,1,491,448,11028,102.3
1176,1,491,448,10935,101.44
1177,1,491,448,10887,100.99
1178,1,492,448,11056,102.56
1179,1,491,448,10804,100.22
1180,1,491,448,11086,102.84
1181,1,491,448,11126,103.21
1182,1,492,448,11053,102.53
1183,1,491,448,10522,97.61
1184,1,491,448,10703,99.29
1185,1,491,448,10964,101.71
1186,1,492,448,11157,103.5
1187,1,491,448,11110,103.06
1188,1,490,448,10619,98.51
1189,1,492,448,10996,102.0
1190,1,491,448,10713,99.38
1191,1,491,448,10878,100.91
1192,1,491,448,10645,98.75
1193,1,492,448,11223,104.11
1194,1,492,448,11067,102.66
1195,1,491,448,10699,99.25
1196,1,491,448,11016,102.19
1197,1,491,448,11136,103.3
1198,1,491,448,11074,102.73
1199,1,492,448,11206,103.95
1200,1,491,448,11141,103.35
1201,1,492,448,11061,102.61
1202,1,491,448,10905,101.16
1203,1,491,448,10916,101.26
1204,1,491,448,10767,99.88
1205,1,491,448,10837,100.53
1206,1,491,448,10813,100.31
1207,1,491,447,10670,98.98
1208,1,491,448,11039,102.4
1209,1,490,448,10544,97.81
1210,1,490,448,10530,97.68
1211,1,491,448,10965,101.72
1212,1,491,448,10861,100.75
1213,1,491,448,10878,100.91
1214,1,491,448,11051,102.51
1215,1,491,448,10618,98.5
1216,1,491,448,10877,100.9
1217,1,491,448,10698,99.24
1218,1,491,448,10886,100.98
1219,1,491,448,10975,101.81
1220,1,491,448,11071,102.7
1221,1,491,448,11014,102.17
1222,1,491,448,11105,103.01
1223,1,491,448,11100,102.97
1224,1,492,448,11279,104.63
1225,1,491,447,10641,98.71
1226,1,491,448,10829,100.45
1227,1,492,448,11055,102.55
1228,1,492,448,11247,104.33
1229,1,492,448,11184,103.75
1230,1,491,448,10874,100.87
1231,1,491,448,10837,100.53
1232,1,492,448,11138,103.32
1233,1,491,448,10884,100.96
1234,1,491,449,11076,102.75
1235,1,491,448,10927,101.36
1236,1,491,448,10831,100.47
1237,1,492,448,11160,103.53
1238,1,491,448,10774,99.94
1239,1,491,448,11000,102.04
1240,1,491,448,11016,102.19
1241,1,492,448,11104,103.01
1242,1,492,448,11093,102.9
1243,1,492,448,11145,103.39
1244,1,491,448,10831,100.47
1245,1,492,448,11273,104.57
1246,1,491,448,10779,99.99
1247,1,491,448,10804,100.22
1248,1,492,448,11124,103.19
1249,1,491,448,10654,98.83
1250,1,492,448,11102,102.99
1251,1,492,448,11124,103.19
1252,1,491,448,11123,103.18
1253,1,491,448,10763,99.84
1254,1,491,448,10793,100.12
1255,1,492,448,11061,102.61
1256,1,492,448,11180,103.71
1257,1,491,448,10959,101.66
1258,1,492,448,11251,104.37
1259,1,492,448,11162,103.54
1260,1,492,448,11278,104.62
1261,1,492,448,11077,102.76
1262,1,492,448,10935,101.44
1263,1,491,448,10906,101.17
1264,1,492,448,11275,104.59
1265,1,491,448,10732,99.55
1266,1,491,448,10845,100.6
1267,1,491,448,10868,100.82
1268,1,491,448,10859,100.73
1269,1,491,448,10823,100.4
1270,1,491,448,10760,99.81
1271,1,491,448,10835,100.51
1272,1,491,448,10686,99.13
1273,1,491,448,10992,101.97
1274,1,490,448,10755,99.77
1275,1,491,448,11164,103.56
1276,1,491,448,10842,100.58
1277,1,491,448,10993,101.98
1278,1,490,448,10605,98.38
1279,1,492,448,11101,102.98
1280,1,491,448,10857,100.71
1281,1,491,448,11002,102.06
1282,1,491,448,11047,102.48
1283,1,492,448,11150,103.43
1284,1,491,448,11088,102.86
1285,1,491,448,10893,101.05
1286,1,491,448,11101,102.98
1287,1,492,449,11193,103.83
1288,1,491,448,10793,100.12
1289,1,492,448,11167,103.59
1290,1,491,448,10739,99.62
1291,1,492,448,11092,102.89
1292,1,491,448,10852,100.67
1293,1,491,449,11199,103.89
1294,1,491,448,11150,103.43
1295,1,491,448,10887,100.99
1296,1,491,448,10989,101.94
1297,1,491,448,10836,100.52
1298,1,491,448,10796,100.15
1299,1,492,449,11242,104.29
1300,1,491,449,11040,102.41
1301,1,491,449,11188,103.78
1302,1,491,448,11149,103.42
1303,1,492,448,11058,102.58
1304,1,492,448,11163,103.55
1305,1,491,448,11046,102.47
1306,1,492,448,11151,103.44
1307,1,491,448,10745,99.68
1308,1,491,447,10657,98.86
1309,1,491,448,10765,99.86
1310,1,491,448,10854,100.69
1311,1,491,448,11049,102.5
1312,1,492,448,11106,103.02
1313,1,491,448,11036,102.37
1314,1,492,448,11102,102.99
1315,1,492,448,10984,101.89
1316,1,491,448,10880,100.93
1317,1,491,448,10867,100.81
1318,1,491,448,10883,100.96
1319,1,491,448,10763,99.84
1320,1,491,448,10766,99.87
1321,1,491,448,10736,99.59
1322,1,490,448,10613,98.45
1323,1,491,447,10482,97.24
1324,1,491,448,10843,100.58
1325,1,491,448,10915,101.25
1326,1,491,448,10824,100.41
1327,1,491,448,11109,103.05
1328,1,491,448,11023,102.25
1329,1,491,448,10981,101.86
1330,1,491,448,11065,102.64
1331,1,491,448,11153,103.46
1332,1,490,447,10618,98.5
1333,1,491,447,10666,98.94
1334,1,491,448,11043,102.44
1335,1,491,448,10668,98.96
1336,1,491,448,11071,102.7
1337,1,491,448,10636,98.66
1338,1,490,447,10563,97.99
1339,1,491,448,10995,101.99
1340,1,491,448,10960,101.67
1341,1,491,448,10860,100.74
1342,1,490,448,10801,100.19
1343,1,491,448,10903,101.14
1344,1,491,448,11053,102.53
1345,1,491,447,10566,98.01
1346,1,490,448,10706,99.31
1347,1,491,448,10951,101.59
1348,1,491,448,11017,102.2
1349,1,491,448,11076,102.75
1350,1,490,448,10580,98.14
1351,1,491,448,10979,101.85
1352,1,491,448,10965,101.72
1353,1,491,448,11038,102.39
1354,1,490,448,10718,99.42
1355,1,491,448,11024,102.26
1356,1,490,448,11050,102.5
1357,1,491,448,11188,103.78
1358,1,490,448,11136,103.3
1359,1,490,448,10879,100.92
1360,1,491,448,11022,102.24
1361,1,490,448,10702,99.28
1362,1,491,449,11175,103.66
1363,1,491,448,11149,103.42
1364,1,491,448,10968,101.74
1365,1,491,448,11014,102.17
1366,1,491,448,11083,102.81
1367,1,491,448,10950,101.58
1368,1,491,448,10718,99.42
1369,1,490,448,10902,101.13
1370,1,491,449,11213,104.02
1371,1,491,448,11160,103.53
1372,1,491,448,10572,98.07
1373,1,492,448,10982,101.87
1374,1,491,448,11148,103.41
1375,1,491,448,10896,101.08
1376,1,491,448,10726,99.5
1377,1,491,448,11061,102.61
1378,1,491,448,11149,103.42
1379,1,491,448,10953,101.6
1380,1,491,448,11000,102.04
1381,1,491,448,10933,101.42
1382,1,491,448,11079,102.77
1383,1,491,448,10819,100.36
1384,1,491,448,11147,103.4
1385,1,492,449,11288,104.71
1386,1,491,448,10763,99.84
1387,1,492,449,11337,105.17
1388,1,492,448,11233,104.2
1389,1,491,448,10819,100.36
1390,1,491,447,10579,98.14
1391,1,491,448,11096,102.93
1392,1,491,448,11059,102.59
1393,1,491,448,10829,100.45
1394,1,491,449,11198,103.88
1395,1,491,448,10900,101.11
1396,1,491,449,11146,103.4
1397,1,491,448,10906,101.17
1398,1,491,448,10903,101.14
1399,1,491,447,10532,97.7
1400,1,491,448,11130,103.25
1401,1,492,448,11155,103.48
1402,1,491,448,10983,101.88
1403,1,491,448,11051,102.51
1404,1,491,448,11041,102.42
1405,1,490,448,10843,100.58
1406,1,491,448,10823,100.4
1407,1,492,448,11133,103.27
1408,1,491,448,10762,99.83
1409,1,492,448,11175,103.66
1410,1,490,448,10648,98.78
1411,1,492,448,10980,101.86
1412,1,490,448,10705,99.3
1413,1,491,448,10788,100.07
1414,1,491,448,10983,101.88
1415,1,492,448,11068,102.67
1416,1,490,448,10630,98.61
1417,1,490,448,10744,99.67
1418,1,491,448,10868,100.82
1419,1,491,448,11015,102.18
1420,1,490,448,10719,99.43
1421,1,491,448,11065,102.64
1422,1,491,448,11035,102.37
1423,1,491,448,10948,101.56
1424,1,491,448,10909,101.2
1425,1,492,448,11136,103.3
1426,1,492,448,11066,102.65
1427,1,491,448,10847,100.62
1428,1,490,448,10806,100.24
1429,1,491,448,10741,99.64
1430,1,491,447,10565,98.01
1431,1,492,448,11142,103.36
1432,1,490,448,10881,100.94
1433,1,491,449,11053,102.53
1434,1,491,448,10920,101.3
1435,1,491,448,10972,101.78
1436,1,491,448,11073,102.72
1437,1,492,449,11250,104.36
1438,1,490,448,10565,98.01
1439,1,491,448,11120,103.15
1440,1,491,448,10772,99.93
1441,1,491,448,11059,102.59
1442,1,492,448,11224,104.12
1443,1,491,448,11004,102.08
1444,1,492,448,11137,103.31
1445,1,491,448,10873,100.86
1446,1,491,448,10738,99.61
1447,1,490,448,10828,100.45
1448,1,492,448,11156,103.49
1449,1,490,448,10752,99.74
1450,1,492,448,11086,102.84
1451,1,490,448,10569,98.04
1452,1,491,448,10924,101.34
1453,1,491,448,11024,102.26
1454,1,491,448,11008,102.12
1455,1,491,448,11042,102.43
1456,1,492,448,11175,103.66
1457,1,492,448,11132,103.27
1458,1,491,448,10877,100.9
1459,1,492,448,11063,102.63
1460,1,491,448,10793,100.12
1461,1,491,448,10895,101.07
1462,1,491,448,10883,100.96
1463,1,492,448,11186,103.77
1464,1,491,448,10712,99.37
1465,1,490,448,10770,99.91
1466,1,491,448,10832,100.48
1467,1,491,448,11045,102.46
1468,1,490,448,10610,98.42
1469,1,491,448,10971,101.77
1470,1,491,448,11067,102.66
1471,1,491,448,10846,100.61
1472,1,491,448,11094,102.91
1473,1,491,448,11114,103.1
1474,1,490,448,10690,99.17
1475,1,492,448,11117,103.13
1476,1,490,448,10678,99.05
1477,1,492,448,11063,102.63
1478,1,491,448,10858,100.72
1479,1,490,448,10859,100.73
1480,1,490,448,10758,99.8
1481,1,492,449,11228,104.16
1482,1,491,448,11030,102.32
1483,1,491,449,11236,104.23
1484,1,491,448,11100,102.97
1485,1,491,448,11010,102.13
1486,1,491,448,10760,99.81
1487,1,491,448,11109,103.05
1488,1,490,448,10966,101.73
1489,1,491,448,10671,98.99
1490,1,491,448,10742,99.65
1491,1,491,449,11214,104.03
1492,1,491,448,10805,100.23
1493,1,492,448,11171,103.63
1494,1,491,448,10988,101.93
1495,1,492,448,11009,102.12
1496,1,491,448,10607,98.4
1497,1,491,448,10911,101.22
1498,1,491,448,10973,101.79
1499,1,491,448,11106,103.02
1500,1,492,449,11244,104.3
1501,1,491,448,11085,102.83
1502,1,491,449,11226,104.14
1503,1,491,448,10746,99.68
1504,1,490,448,10760,99.81
1505,1,492,448,11133,103.27
1506,1,491,448,10685,99.12
1507,1,491,449,11181,103.72
1508,1,491,448,11015,102.18
1509,1,492,448,11079,102.77
1510,1,491,448,10916,101.26
1511,1,492,448,11163,103.55
1512,1,491,448,10692,99.18
1513,1,491,448,10831,100.47
1514,1,491,448,10908,101.19
1515,1,491,448,11107,103.03
1516,1,492,448,11083,102.81
1517,1,492,448,11076,102.75
1518,1,491,448,11087,102.85
1519,1,490,448,10674,99.02
1520,1,492,448,11136,103.3
1521,1,491,448,10844,100.59
1522,1,491,448,10790,100.09
1523,1,492,448,11139,103.33
1524,1,491,448,10668,98.96
1525,1,491,448,10688,99.15
1526,1,491,448,10796,100.15
1527,1,491,448,11079,102.77
1528,1,491,448,10804,100.22
1529,1,490,448,10793,100.12
1530,1,491,448,10816,100.33
1531,1,491,448,10864,100.78
1532,1,491,448,11081,102.79
1533,1,492,449,11166,103.58
1534,1,491,448,11092,102.89
1535,1,491,448,10813,100.31
1536,1,492,448,11181,103.72
1537,1,491,449,11293,104.76
1538,1,490,448,10802,100.2
1539,1,491,448,10801,100.19
1540,1,491,448,11043,102.44
1541,1,491,448,11061,102.61
1542,1,492,448,11224,104.12
1543,1,491,448,10937,101.46
1544,1,490,448,10764,99.85
1545,1,491,448,11031,102.33
1546,1,490,448,10775,99.95
1547,1,492,448,11062,102.62
1548,1,492,448,11114,103.1
1549,1,491,448,11073,102.72
1550,1,491,448,11184,103.75
1551,1,491,448,10940,101.48
1552,1,491,448,10871,100.84
1553,1,491,448,10755,99.77
1554,1,491,447,10641,98.71
1555,1,491,448,11085,102.83
1556,1,491,448,11140,103.34
1557,1,491,448,11079,102.77
1558,1,491,448,10824,100.41
1559,1,491,448,10806,100.24
1560,1,491,449,11159,103.52
1561,1,492,448,10983,101.88
1562,1,491,448,11169,103.61
1563,1,492,448,11251,104.37
1564,1,490,448,10681,99.08
1565,1,491,448,11019,102.22
1566,1,491,448,10747,99.69
1567,1,491,448,10797,100.16
1568,1,492,448,11133,103.27
1569,1,491,448,10641,98.71
1570,1,490,448,10621,98.53
1571,1,490,448,10763,99.84
1572,1,491,448,11072,102.71
1573,1,491,448,11061,102.61
1574,1,490,448,10627,98.58
1575,1,490,448,10915,101.25
1576,1,491,448,10851,100.66
1577,1,491,448,11093,102.9
1578,1,491,448,11102,102.99
1579,1,491,448,11115,103.11
1580,1,491,448,11020,102.23
1581,1,491,448,11071,102.7
1582,1,491,447,10638,98.68
1583,1,490,448,10634,98.65
1584,1,491,448,10735,99.58
1585,1,490,447,10571,98.06
1586,1,490,448,10589,98.23
1587,1,491,448,10620,98.52
1588,1,491,448,10909,101.2
1589,1,490,448,10537,97.75
1590,1,491,448,10861,100.75
1591,1,491,448,10996,102.0
1592,1,491,448,10981,101.86
1593,1,491,448,10834,100.5
1594,1,490,448,10711,99.36
1595,1,490,448,10543,97.8
1596,1,491,448,11001,102.05
1597,1,491,448,10920,101.3
1598,1,490,448,10560,97.96
1599,1,490,448,10893,101.05
1600,1,491,448,10862,100.76
1601,1,490,447,10428,96.73
1602,1,490,448,11002,102.06
1603,1,490,448,10622,98.53
1604,1,491,448,10951,101.59
1605,1,490,448,10627,98.58
1606,1,489,448,10612,98.44
1607,1,490,448,10802,100.2
1608,1,491,449,10984,101.89
1609,1,490,448,10819,100.36
1610,1,490,447,10455,96.99
1611,1,490,448,10939,101.47
1612,1,490,448,10829,100.45
1613,1,490,448,10821,100.38
1614,1,490,448,10931,101.4
1615,1,490,448,11009,102.12
1616,1,490,448,10581,98.15
1617,1,490,448,10676,99.04
1618,1,490,448,10943,101.51
1619,1,490,448,10939,101.47
1620,1,490,448,10568,98.03
1621,1,491,448,10877,100.9
1622,1,490,447,10430,96.75
1623,1,490,448,10920,101.3
1624,1,489,448,10666,98.94
1625,1,490,448,10827,100.44
1626,1,490,448,10769,99.9
1627,1,490,448,10559,97.95
1628,1,490,448,10493,97.34
1629,1,490,448,10559,97.95
1630,1,490,448,10834,100.5
1631,1,489,448,10688,99.15
1632,1,490,448,10892,101.04
1633,1,490,448,10774,99.94
1634,1,490,448,10766,99.87
1635,1,489,448,10518,97.57
1636,1,490,448,10804,100.22
1637,1,490,448,11009,102.12
1638,1,490,449,11121,103.16
1639,1,489,448,10880,100.93
1640,1,489,448,10459,97.02
1641,1,489,448,10951,101.59
1642,1,489,447,10585,98.19
1643,1,489,447,10481,97.23
1644,1,489,447,10478,97.2
1645,1,490,448,10774,99.94
1646,1,489,448,10453,96.97
1647,1,489,448,10916,101.26
1648,1,490,448,10854,100.69
1649,1,490,448,10801,100.19
1650,1,490,449,11063,102.63
1651,1,490,448,10787,100.06
1652,1,490,448,10762,99.83
1653,1,491,448,10983,101.88
1654,1,490,448,10897,101.09
1655,1,490,448,10946,101.54
1656,1,490,448,10565,98.01
1657,1,490,448,10565,98.01
1658,1,490,448,11039,102.4
1659,1,490,448,10830,100.46
1660,1,490,448,10968,101.74
1661,1,490,448,10506,97.46
1662,1,490,448,10898,101.09
1663,1,490,448,10958,101.65
1664,1,490,448,10712,99.37
1665,1,490,448,10959,101.66
1666,1,490,448,10504,97.44
1667,1,489,447,10417,96.63
1668,1,490,448,10535,97.73
1669,1,490,448,10832,100.48
1670,1,490,448,10927,101.36
1671,1,489,447,10473,97.15
1672,1,490,448,10784,100.04
1673,1,490,449,10920,101.3
1674,1,490,449,10941,101.49
1675,1,490,448,10936,101.45
1676,1,490,448,10633,98.64
1677,1,490,448,10924,101.34
1678,1,490,448,10900,101.11
1679,1,490,448,10805,100.23
1680,1,490,448,10925,101.35
1681,1,490,448,10887,100.99
1682,1,490,448,10819,100.36
1683,1,490,448,10981,101.86
1684,1,490,448,11081,102.79
1685,1,489,448,10713,99.38
1686,1,490,448,11066,102.65
1687,1,490,449,11059,102.59
1688,1,491,448,11007,102.11
1689,1,490,448,10736,99.59
1690,1,491,448,11009,102.12
1691,1,490,448,10966,101.73
1692,1,490,448,10731,99.55
1693,1,491,449,11104,103.01
1694,1,490,448,10704,99.29
1695,1,489,447,10468,97.11
1696,1,490,448,11006,102.1
1697,1,491,448,10982,101.87
1698,1,490,448,10748,99.7
1699,1,490,448,11001,102.05
1700,1,490,448,10981,101.86
1701,1,490,448,10893,101.05
1702,1,490,448,10694,99.2
1703,1,491,448,10829,100.45
1704,1,490,448,10617,98.49
1705,1,490,448,10821,100.38
1706,1,490,448,10616,98.48
1707,1,490,448,11014,102.17
1708,1,490,449,11009,102.12
1709,1,491,448,11088,102.86
1710,1,490,448,10869,100.83
1711,1,491,448,10934,101.43
1712,1,490,448,10871,100.84
1713,1,490,448,11061,102.61
1714,1,491,448,10941,101.49
1715,1,490,448,10632,98.63
1716,1,490,447,10484,97.25
1717,1,491,448,10931,101.4
1718,1,490,449,11107,103.03
1719,1,490,448,10996,102.0
1720,1,490,448,10685,99.12
1721,1,490,447,10499,97.39
1722,1,490,448,10872,100.85
1723,1,490,448,10709,99.34
1724,1,490,448,10664,98.92
1725,1,490,448,11030,102.32
1726,1,490,448,10870,100.83
1727,1,490,448,10884,100.96
1728,1,489,448,10501,97.41
1729,1,491,448,10809,100.27
1730,1,490,448,10954,101.61
1731,1,490,448,10993,101.98
1732,1,490,447,10427,96.73
1733,1,490,448,10870,100.83
1734,1,490,448,11027,102.29
1735,1,490,448,11003,102.07
1736,1,490,448,11007,102.11
1737,1,491,448,11026,102.28
1738,1,491,448,10898,101.09
1739,1,491,448,10898,101.09
1740,1,491,448,11069,102.68
1741,1,491,448,11071,102.7
1742,1,491,448,11050,102.5
1743,1,490,448,10891,101.03
1744,1,490,448,10747,99.69
1745,1,490,448,10738,99.61
1746,1,491,448,11037,102.38
1747,1,490,449,11171,103.63
1748,1,491,448,10935,101.44
1749,1,491,448,10963,101.7
1750,1,491,448,10951,101.59
1751,1,490,448,10612,98.44
1752,1,490,448,10674,99.02
1753,1,490,448,10644,98.74
1754,1,490,448,10658,98.87
1755,1,490,448,10966,101.73
1756,1,491,448,10949,101.57
1757,1,490,448,10879,100.92
1758,1,491,448,10871,100.84
1759,1,490,448,11037,102.38
1760,1,490,448,10941,101.49
1761,1,491,448,11021,102.24
1762,1,491,448,10968,101.74
1763,1,491,448,10998,102.02
1764,1,490,447,10526,97.64
1765,1,491,448,10689,99.16
1766,1,491,448,10969,101.75
1767,1,491,448,11056,102.56
1768,1,490,448,10560,97.96
1769,1,490,447,10522,97.61
1770,1,491,448,10929,101.38
1771,1,491,448,11056,102.56
1772,1,490,448,10608,98.4
1773,1,490,448,10630,98.61
1774,1,491,448,11041,102.42
1775,1,490,448,10633,98.64
1776,1,490,448,10475,97.17
1777,1,490,448,10957,101.64
1778,1,490,448,10390,96.38
1779,1,490,448,10902,101.13
1780,1,490,448,10814,100.32
1781,1,490,448,10747,99.69
1782,1,490,448,10846,100.61
1783,1,490,448,10902,101.13
1784,1,490,448,11040,102.41
1785,1,490,449,11091,102.88
1786,1,490,448,10999,102.03
1787,1,491,448,10957,101.64
1788,1,491,448,11063,102.63
1789,1,490,448,10717,99.42
1790,1,491,448,11047,102.48
1791,1,491,448,11056,102.56
1792,1,491,448,10957,101.64
1793,1,491,448,10880,100.93
1794,1,490,448,10613,98.45
1795,1,491,448,11121,103.16
1796,1,491,448,11130,103.25
1797,1,490,448,10934,101.43
1798,1,491,448,11097,102.94
1799,1,491,448,11007,102.11
1800,1,491,448,10956,101.63
1801,1,491,448,11020,102.23
1802,1,491,449,11205,103.94
1803,1,490,448,10584,98.18
1804,1,490,448,10699,99.25
1805,1,491,448,10949,101.57
1806,1,491,448,11131,103.26
1807,1,490,448,10645,98.75
1808,1,491,449,11114,103.1
1809,1,491,448,10999,102.03
1810,1,490,448,10968,101.74
1811,1,491,448,10931,101.4
1812,1,490,448,10788,100.07
1813,1,490,448,10788,100.07
1814,1,491,448,11004,102.08
1815,1,490,447,10500,97.4
1816,1,491,448,10907,101.18
1817,1,491,448,10984,101.89
1818,1,491,448,11015,102.18
1819,1,491,448,10946,101.54
1820,1,490,448,10705,99.3
1821,1,491,448,10964,101.71
1822,1,491,448,10987,101.92
1823,1,490,448,10716,99.41
1824,1,492,449,11233,104.2
1825,1,491,448,11106,103.02
1826,1,490,448,10707,99.32
1827,1,490,448,10842,100.58
1828,1,491,448,11078,102.76
1829,1,491,448,10910,101.21
1830,1,490,448,10733,99.56
1831,1,491,448,10958,101.65
1832,1,490,447,10529,97.67
1833,1,490,448,11014,102.17
1834,1,491,448,11065,102.64
1835,1,490,448,10797,100.16
1836,1,491,448,11132,103.27
1837,1,491,448,10666,98.94
1838,1,491,448,11116,103.12
1839,1,490,448,10928,101.37
1840,1,490,448,10593,98.27
1841,1,491,448,10934,101.43
1842,1,492,448,11001,102.05
1843,1,491,448,10947,101.55
1844,1,491,448,11100,102.97
1845,1,491,449,11107,103.03
1846,1,491,448,10971,101.77
1847,1,491,448,10975,101.81
1848,1,491,448,10836,100.52
1849,1,492,448,11132,103.27
1850,1,491,448,10626,98.57
1851,1,490,448,10670,98.98
1852,1,490,448,10766,99.87
1853,1,491,448,11067,102.66
1854,1,491,448,10984,101.89
1855,1,491,448,11069,102.68
1856,1,490,448,11000,102.04
1857,1,490,448,10674,99.02
1858,1,491,448,11039,102.4
1859,1,490,448,10746,99.68
1860,1,490,448,10681,99.08
1861,1,491,448,11072,102.71
1862,1,490,448,10709,99.34
1863,1,491,448,10978,101.84
1864,1,491,448,10765,99.86
1865,1,491,448,10991,101.96
1866,1,490,448,10808,100.26
1867,1,491,449,11109,103.05
1868,1,490,448,10779,99.99
1869,1,491,448,11122,103.17
1870,1,490,448,10671,98.99
1871,1,490,448,10632,98.63
1872,1,490,448,10572,98.07
1873,1,491,448,10886,100.98
1874,1,490,448,10828,100.45
1875,1,490,448,10842,100.58
1876,1,490,448,10779,99.99
1877,1,490,448,10901,101.12
1878,1,490,448,10582,98.16
1879,1,491,448,10991,101.96
1880,1,491,448,10822,100.39
1881,1,490,448,11100,102.97
1882,1,491,448,11049,102.5
1883,1,490,448,10966,101.73
1884,1,490,448,10635,98.65
1885,1,490,448,10746,99.68
1886,1,491,448,10922,101.32
1887,1,490,447,10535,97.73
1888,1,491,448,10992,101.97
1889,1,491,448,11069,102.68
1890,1,490,447,10445,96.89
1891,1,491,448,10922,101.32
1892,1,491,448,11008,102.12
1893,1,490,448,10612,98.44
1894,1,490,448,10743,99.66
1895,1,489,448,10539,97.76
1896,1,490,448,10867,100.81
1897,1,489,448,10475,97.17
1898,1,490,448,10899,101.1
1899,1,490,448,10947,101.55
1900,1,490,448,10823,100.4
1901,1,490,448,10919,101.29
1902,1,490,448,10967,101.73
1903,1,490,448,10521,97.6
1904,1,490,448,10865,100.79
1905,1,490,448,10974,101.8
1906,1,490,448,10889,101.01
1907,1,490,448,10910,101.21
