frame,drop_id,cx,cy,area_px,percentage
1330,1,523,446,9771,88.0
1331,1,523,446,9723,87.56
1332,1,523,445,9386,84.53
1333,1,523,445,9470,85.28
1334,1,522,445,9616,86.6
1335,1,522,445,9519,85.73
1336,1,523,445,9541,85.92
1337,1,522,445,9744,87.75
1338,1,522,445,9464,85.23
1339,1,522,445,9505,85.6
1340,1,522,445,9616,86.6
1341,1,523,445,9481,85.38
1342,1,522,445,9658,86.98
1343,1,521,445,9735,87.67
1344,1,523,445,9597,86.43
1345,1,522,446,9754,87.84
1346,1,522,445,9713,87.47
1347,1,522,445,9632,86.74
1348,1,522,445,9731,87.64
1349,1,522,445,9466,85.25
1350,1,521,445,9617,86.61
1351,1,522,446,9755,87.85
1352,1,521,445,9671,87.09
1353,1,522,445,9517,85.71
1354,1,522,445,9703,87.38
1355,1,523,446,9729,87.62
1356,1,522,445,9665,87.04
1357,1,522,445,9578,86.26
1358,1,522,445,9481,85.38
1359,1,523,445,9532,85.84
1360,1,523,445,9614,86.58
1361,1,523,445,9514,85.68
1362,1,523,445,9447,85.08
1363,1,522,445,9489,85.46
1364,1,522,446,9831,88.54
1365,1,523,445,9464,85.23
1366,1,522,445,9507,85.62
1367,1,522,445,9571,86.19
1368,1,522,445,9663,87.02
1369,1,522,445,9520,85.73
1370,1,522,445,9423,84.86
1371,1,522,445,9540,85.91
1372,1,522,445,9585,86.32
1373,1,522,445,9638,86.8
1374,1,522,445,9617,86.61
1375,1,522,445,9410,84.74
1376,1,521,445,9755,87.85
1377,1,522,445,9535,85.87
1378,1,523,445,9404,84.69
1379,1,523,446,9793,88.19
1380,1,522,446,9813,88.37
1381,1,522,445,9516,85.7
1382,1,523,445,9461,85.2
1383,1,523,445,9522,85.75
1384,1,523,445,9418,84.82
1385,1,523,445,9636,86.78
1386,1,523,445,9499,85.55
1387,1,522,446,9751,87.82
1388,1,523,445,9593,86.39
1389,1,522,445,9578,86.26
1390,1,523,445,9583,86.3
1391,1,523,446,9725,87.58
1392,1,523,445,9657,86.97
1393,1,522,446,9733,87.65
1394,1,522,445,9515,85.69
1395,1,523,446,9739,87.71
1396,1,522,445,9433,84.95
1397,1,523,445,9378,84.46
1398,1,523,445,9394,84.6
1399,1,522,445,9461,85.2
1400,1,523,445,9596,86.42
1401,1,522,445,9664,87.03
1402,1,523,445,9506,85.61
1403,1,523,445,9603,86.48
1404,1,523,445,9569,86.18
1405,1,523,445,9635,86.77
1406,1,523,445,9731,87.64
1407,1,522,446,9904,89.19
1408,1,523,445,9685,87.22
1409,1,522,445,9716,87.5
1410,1,523,445,9556,86.06
1411,1,523,445,9616,86.6
1412,1,523,445,9567,86.16
1413,1,523,446,9708,87.43
1414,1,523,445,9470,85.28
1415,1,523,445,9395,84.61
1416,1,523,445,9479,85.37
1417,1,523,445,9358,84.28
1418,1,523,445,9400,84.65
1419,1,523,445,9474,85.32
1420,1,523,445,9376,84.44
1421,1,522,445,9641,86.82
1422,1,521,446,9823,88.46
1423,1,523,445,9468,85.27
1424,1,523,445,9515,85.69
1425,1,523,446,9782,88.09
1426,1,522,445,9546,85.97
1427,1,523,445,9433,84.95
1428,1,522,446,9705,87.4
1429,1,523,446,9685,87.22
1430,1,522,445,9659,86.99
1431,1,522,445,9734,87.66
1432,1,522,445,9675,87.13
1433,1,523,444,9376,84.44
1434,1,522,446,9689,87.26
1435,1,522,445,9410,84.74
1436,1,523,445,9456,85.16
1437,1,522,445,9334,84.06
1438,1,522,445,9668,87.07
1439,1,522,446,9829,88.52
1440,1,522,446,9792,88.18
1441,1,522,445,9558,86.08
1442,1,523,445,9383,84.5
1443,1,522,445,9609,86.54
1444,1,522,446,9807,88.32
1445,1,523,445,9464,85.23
1446,1,523,445,9478,85.36
1447,1,523,445,9430,84.92
1448,1,523,445,9380,84.47
1449,1,523,445,9510,85.64
1450,1,523,445,9623,86.66
1451,1,523,445,9661,87.0
1452,1,523,446,9636,86.78
1453,1,523,445,9630,86.73
1454,1,523,445,9431,84.93
1455,1,523,445,9591,86.37
1456,1,523,445,9401,84.66
1457,1,523,445,9529,85.82
1458,1,522,445,9521,85.74
1459,1,523,445,9453,85.13
1460,1,522,445,9505,85.6
1461,1,523,445,9453,85.13
1462,1,523,445,9526,85.79
1463,1,523,445,9553,86.03
1464,1,523,445,9489,85.46
1465,1,522,446,9675,87.13
1466,1,522,446,9943,89.54
1467,1,523,445,9502,85.57
1468,1,523,445,9507,85.62
1469,1,523,445,9449,85.1
1470,1,523,445,9671,87.09
1471,1,523,445,9621,86.64
1472,1,523,445,9540,85.91
1473,1,522,445,9563,86.12
1474,1,522,445,9501,85.56
1475,1,522,445,9646,86.87
1476,1,522,445,9479,85.37
1477,1,523,445,9613,86.57
1478,1,523,445,9444,85.05
1479,1,522,445,9458,85.18
1480,1,522,445,9555,86.05
1481,1,523,446,9688,87.25
1482,1,523,445,9405,84.7
1483,1,523,445,9504,85.59
1484,1,522,445,9390,84.56
1485,1,523,446,9644,86.85
1486,1,523,445,9506,85.61
1487,1,523,445,9434,84.96
1488,1,523,445,9409,84.74
1489,1,523,445,9438,85.0
1490,1,523,445,9473,85.31
1491,1,523,445,9624,86.67
1492,1,522,446,9676,87.14
1493,1,523,445,9660,87.0
1494,1,523,445,9466,85.25
1495,1,523,445,9493,85.49
1496,1,522,446,9688,87.25
1497,1,523,444,9202,82.87
1498,1,523,445,9325,83.98
1499,1,522,445,9594,86.4
1500,1,522,447,10074,90.72
1501,1,523,445,9544,85.95
1502,1,523,445,9573,86.21
1503,1,523,446,9669,87.08
1504,1,523,445,9562,86.11
1505,1,523,445,9587,86.34
1506,1,523,446,9708,87.43
1507,1,523,446,9684,87.21
1508,1,522,446,9760,87.9
1509,1,523,446,9763,87.92
1510,1,523,445,9406,84.71
1511,1,523,446,9790,88.17
1512,1,523,445,9353,84.23
1513,1,523,445,9518,85.72
1514,1,522,446,9727,87.6
1515,1,523,446,9687,87.24
1516,1,523,445,9627,86.7
1517,1,522,445,9472,85.3
1518,1,522,445,9488,85.45
1519,1,522,445,9462,85.21
1520,1,521,445,9525,85.78
1521,1,522,445,9562,86.11
1522,1,522,445,9566,86.15
1523,1,522,445,9625,86.68
1524,1,522,445,9431,84.93
1525,1,521,445,9728,87.61
1526,1,521,445,9616,86.6
1527,1,521,445,9755,87.85
1528,1,522,445,9618,86.62
1529,1,522,445,9657,86.97
1530,1,521,446,9812,88.36
1531,1,522,445,9465,85.24
1532,1,521,446,9744,87.75
1533,1,523,445,9427,84.9
1534,1,522,445,9518,85.72
1535,1,522,445,9550,86.01
1536,1,522,445,9576,86.24
1537,1,522,445,9681,87.18
1538,1,522,446,9681,87.18
1539,1,522,446,9659,86.99
1540,1,523,445,9535,85.87
1541,1,522,446,9713,87.47
1542,1,523,445,9545,85.96
1543,1,523,445,9685,87.22
1544,1,521,446,9858,88.78
1545,1,522,446,9815,88.39
