frame,drop_id,cx,cy,area_px,percentage
1694,1,837,483,3130,32.68
1695,1,837,482,3122,32.59
1696,1,838,482,2621,27.36
1697,1,838,483,3002,31.34
1698,1,838,483,3078,32.13
1699,1,838,483,3052,31.86
1700,1,837,483,3066,32.01
1701,1,837,483,3067,32.02
1702,1,837,484,2563,26.76
1703,1,837,483,2664,27.81
1704,1,837,483,3179,33.19
1705,1,837,483,3141,32.79
1706,1,837,483,3114,32.51
1707,1,837,483,3040,31.74
1708,1,837,483,2957,30.87
1709,1,837,483,2969,30.99
1710,1,837,483,3044,31.78
1711,1,837,483,3118,32.55
1712,1,838,483,3111,32.48
1713,1,837,483,3055,31.89
1714,1,839,483,3095,32.31
1715,1,837,483,3089,32.25
1716,1,838,483,3112,32.49
1717,1,837,483,3066,32.01
1718,1,836,483,3112,32.49
1719,1,837,483,3136,32.74
1720,1,837,483,3114,32.51
1721,1,837,483,3127,32.64
1722,1,838,483,3128,32.65
1723,1,838,483,3082,32.17
1724,1,839,483,3152,32.91
1725,1,838,483,3070,32.05
1726,1,837,483,3127,32.64
1727,1,838,483,3137,32.75
1728,1,838,483,3125,32.62
1729,1,838,483,3214,33.55
1730,1,837,483,3183,33.23
1731,1,838,483,3178,33.18
1732,1,838,483,3174,33.13
1733,1,838,483,3143,32.81
1734,1,838,483,3133,32.71
1735,1,838,483,3219,33.6
1736,1,838,483,3174,33.13
1737,1,839,483,3119,32.56
1738,1,838,483,3198,33.39
1739,1,839,483,3133,32.71
1740,1,838,483,3203,33.44
1741,1,838,483,3177,33.17
1742,1,839,483,3165,33.04
1743,1,838,483,3104,32.4
1744,1,838,483,3193,33.33
1745,1,838,483,3180,33.2
1746,1,837,483,3164,33.03
1747,1,837,483,3161,33.0
1748,1,837,483,3188,33.28
1749,1,838,482,3019,31.52
1750,1,838,483,3127,32.64
1751,1,837,483,3099,32.35
1752,1,838,483,3058,31.92
1753,1,838,483,3125,32.62
1754,1,838,483,3089,32.25
1755,1,838,483,3098,32.34
1756,1,838,483,3178,33.18
1757,1,837,483,3170,33.09
1758,1,839,483,3100,32.36
1759,1,838,483,3155,32.94
1760,1,838,483,3256,33.99
1761,1,839,484,3379,35.28
1762,1,839,483,3264,34.07
1763,1,839,483,3125,32.62
1764,1,839,483,3176,33.16
1765,1,838,483,3276,34.2
1766,1,837,483,3268,34.12
1767,1,838,483,3166,33.05
1768,1,837,483,3236,33.78
1769,1,838,483,3119,32.56
1770,1,837,483,3178,33.18
1771,1,837,483,3231,33.73
1772,1,837,483,3178,33.18
1773,1,838,483,3184,33.24
1774,1,837,483,3177,33.17
1775,1,837,483,3162,33.01
1776,1,837,483,3138,32.76
1777,1,838,483,3167,33.06
1778,1,838,483,3262,34.05
1779,1,837,483,3161,33.0
1780,1,837,483,3205,33.46
1781,1,837,483,3196,33.36
1782,1,838,483,3233,33.75
1783,1,838,483,3272,34.16
1784,1,837,483,3236,33.78
1785,1,837,483,3220,33.62
1786,1,839,483,3176,33.16
1787,1,837,483,3176,33.16
1788,1,838,483,3156,32.95
1789,1,838,483,3133,32.71
1790,1,838,483,3124,32.61
1791,1,838,483,3214,33.55
1792,1,838,483,3143,32.81
1793,1,837,483,3145,32.83
1794,1,837,483,3026,31.59
1795,1,837,483,3169,33.08
1796,1,838,483,3171,33.1
1797,1,837,483,3066,32.01
1798,1,837,483,3139,32.77
1799,1,837,483,3104,32.4
1800,1,838,483,3267,34.11
1801,1,837,483,3181,33.21
1802,1,838,482,3062,31.97
1803,1,837,483,3153,32.92
1804,1,837,483,3134,32.72
1805,1,837,483,3191,33.31
1806,1,837,483,3217,33.58
1807,1,838,483,3218,33.59
1808,1,838,483,3115,32.52
1809,1,838,483,3153,32.92
1810,1,838,483,3095,32.31
1811,1,838,483,3150,32.88
1812,1,837,483,3073,32.08
1813,1,837,483,3113,32.5
1814,1,837,483,3125,32.62
1815,1,837,484,2652,27.69
1816,1,837,483,3065,32.0
1817,1,837,483,3085,32.21
1818,1,838,484,3130,32.68
1819,1,838,483,3115,32.52
1820,1,837,483,3034,31.67
1821,1,837,484,2979,31.1
1822,1,838,483,3044,31.78
1823,1,837,483,3047,31.81
1824,1,837,483,3081,32.16
1825,1,838,483,3058,31.92
1826,1,838,483,3058,31.92
1827,1,837,483,3133,32.71
1828,1,837,483,3043,31.77
1829,1,838,483,3151,32.89
1830,1,838,483,3004,31.36
1831,1,838,483,3105,32.41
1832,1,837,483,3052,31.86
1833,1,837,483,3127,32.64
1834,1,836,483,3084,32.2
1835,1,837,483,3033,31.66
1836,1,838,484,3102,32.38
1837,1,838,484,3037,31.7
1838,1,837,483,3113,32.5
1839,1,838,483,3171,33.1
1840,1,837,483,3057,31.91
1841,1,838,483,3080,32.15
1842,1,836,483,3256,33.99
1843,1,838,483,3171,33.1
1844,1,837,483,3163,33.02
1845,1,838,483,3172,33.11
1846,1,838,482,3103,32.39
1847,1,839,483,3082,32.17
1848,1,837,483,3168,33.07
1849,1,837,483,3128,32.65
1850,1,837,483,3189,33.29
1851,1,837,483,3215,33.56
1852,1,837,483,3120,32.57
1853,1,836,483,3149,32.87
1854,1,837,483,3081,32.16
1855,1,837,483,3222,33.64
1856,1,837,483,3178,33.18
1857,1,836,483,3184,33.24
1858,1,836,483,3088,32.24
1859,1,836,483,2994,31.26
1860,1,836,483,3128,32.65
1861,1,836,483,3130,32.68
1862,1,836,483,3105,32.41
1863,1,837,483,3162,33.01
1864,1,836,483,3133,32.71
1865,1,836,483,3033,31.66
1866,1,836,483,3022,31.55
1867,1,836,483,3041,31.75
1868,1,837,483,3052,31.86
1869,1,837,483,3130,32.68
1870,1,837,483,3120,32.57
1871,1,837,483,2986,31.17
1872,1,836,484,2791,29.14
1873,1,836,483,3040,31.74
1874,1,836,483,2987,31.18
1875,1,836,483,3045,31.79
1876,1,836,483,3036,31.69
1877,1,835,484,2651,27.68
1878,1,835,484,2952,30.82
1879,1,836,483,2934,30.63
1880,1,836,484,2893,30.2
1881,1,836,483,3035,31.68
1882,1,836,484,2612,27.27
1883,1,835,484,2832,29.56
1884,1,835,483,2903,30.31
1885,1,836,484,3053,31.87
1886,1,837,483,3168,33.07
1887,1,837,483,3025,31.58
1888,1,836,483,2914,30.42
1889,1,836,484,3019,31.52
1890,1,836,484,2743,28.64
1891,1,836,483,3048,31.82
1892,1,837,483,3045,31.79
1893,1,837,483,3040,31.74
1894,1,836,483,3061,31.96
1895,1,837,483,3069,32.04
1896,1,836,484,3077,32.12
1897,1,837,483,3064,31.99
1898,1,836,483,3087,32.23
1899,1,837,483,3057,31.91
1900,1,836,483,2979,31.1
1901,1,837,483,2981,31.12
1902,1,837,484,3032,31.65
1903,1,837,484,3062,31.97
1904,1,837,484,3009,31.41
1905,1,837,483,3015,31.48
1906,1,836,483,3059,31.93
1907,1,838,484,3107,32.44
1908,1,837,483,3092,32.28
1909,1,836,484,2846,29.71
1910,1,837,484,3120,32.57
1911,1,838,483,3011,31.43
1912,1,837,484,3080,32.15
1913,1,836,484,3027,31.6
1914,1,836,484,2947,30.77
1915,1,837,483,2994,31.26
1916,1,836,483,3004,31.36
1917,1,837,483,2986,31.17
1918,1,837,484,3044,31.78
1919,1,837,484,3059,31.93
1920,1,836,484,3038,31.72
1921,1,836,484,3073,32.08
1922,1,836,483,3097,32.33
1923,1,836,484,3046,31.8
1924,1,837,483,3112,32.49
1925,1,836,483,3112,32.49
1926,1,837,484,3056,31.9
1927,1,836,484,3147,32.85
1928,1,836,483,3169,33.08
1929,1,836,484,2883,30.1
1930,1,837,484,3123,32.6
1931,1,836,483,3185,33.25
1932,1,836,483,3113,32.5
1933,1,836,483,3115,32.52
1934,1,837,483,3088,32.24
1935,1,836,484,3024,31.57
1936,1,836,483,3120,32.57
1937,1,837,483,3086,32.22
1938,1,837,483,3141,32.79
1939,1,837,483,2962,30.92
1940,1,836,483,3085,32.21
1941,1,836,483,3084,32.2
1942,1,837,483,3009,31.41
1943,1,836,483,3079,32.14
1944,1,836,484,3107,32.44
1945,1,837,483,3056,31.9
1946,1,837,483,3110,32.47
1947,1,837,483,3133,32.71
1948,1,836,484,2784,29.06
1949,1,836,483,3092,32.28
1950,1,837,484,3061,31.96
1951,1,836,484,3043,31.77
1952,1,837,483,2997,31.29
1953,1,836,484,2942,30.71
1954,1,837,483,3081,32.16
1955,1,836,484,3123,32.6
1956,1,836,483,3202,33.43
1957,1,836,483,3134,32.72
1958,1,837,483,3034,31.67
1959,1,836,483,3040,31.74
1960,1,836,484,3046,31.8
1961,1,837,484,3125,32.62
1962,1,836,483,3143,32.81
1963,1,837,483,3195,33.35
1964,1,837,483,3075,32.1
1965,1,836,483,3160,32.99
1966,1,837,484,3124,32.61
1967,1,838,484,3099,32.35
1968,1,837,484,3053,31.87
1969,1,837,484,3155,32.94
1970,1,838,484,3214,33.55
1971,1,837,484,3144,32.82
1972,1,836,483,3100,32.36
1973,1,835,483,3133,32.71
1974,1,837,483,3192,33.32
1975,1,836,483,3228,33.7
1976,1,836,483,3165,33.04
1977,1,837,483,3104,32.4
1978,1,836,483,3064,31.99
1979,1,836,483,3058,31.92
1980,1,836,483,3055,31.89
1981,1,837,483,3191,33.31
1982,1,837,483,3095,32.31
1983,1,838,483,3210,33.51
1984,1,837,483,3213,33.54
1985,1,837,483,2764,28.85
1986,1,837,483,3106,32.43
1987,1,837,483,3043,31.77
1988,1,836,483,3053,31.87
1989,1,837,484,2664,27.81
1990,1,836,484,2947,30.77
1991,1,836,484,2896,30.23
1992,1,837,483,2863,29.89
1993,1,836,483,3000,31.32
1994,1,836,483,3057,31.91
1995,1,835,483,3211,33.52
1996,1,837,483,3127,32.64
1997,1,837,483,3055,31.89
1998,1,837,484,2948,30.78
1999,1,837,483,2944,30.73
2000,1,837,483,2980,31.11
2001,1,836,483,3048,31.82
2002,1,836,483,2976,31.07
2003,1,837,484,3067,32.02
2004,1,836,483,3078,32.13
2005,1,836,484,3128,32.65
2006,1,836,483,3080,32.15
2007,1,836,483,3123,32.6
2008,1,836,484,3056,31.9
2009,1,838,483,3053,31.87
2010,1,838,484,2705,28.24
2011,1,837,483,3060,31.94
2012,1,839,483,3143,32.81
2013,1,837,483,3003,31.35
2014,1,836,483,3100,32.36
2015,1,837,484,3044,31.78
2016,1,837,483,3028,31.61
2017,1,837,483,3095,32.31
2018,1,837,483,3108,32.45
2019,1,837,483,3037,31.7
2020,1,837,484,2991,31.22
2021,1,837,484,2950,30.8
2022,1,837,484,3068,32.03
2023,1,837,483,3043,31.77
2024,1,836,484,3106,32.43
2025,1,837,483,3144,32.82
2026,1,837,483,3067,32.02
2027,1,837,483,2982,31.13
2028,1,837,483,3007,31.39
2029,1,838,483,3008,31.4
2030,1,837,484,3111,32.48
2031,1,837,483,3004,31.36
2032,1,837,484,3128,32.65
2033,1,837,483,3125,32.62
2034,1,838,483,3104,32.4
2035,1,837,483,3139,32.77
2036,1,837,483,3175,33.15
2037,1,836,483,3117,32.54
2038,1,837,484,3092,32.28
2039,1,837,483,3116,32.53
2040,1,837,483,3103,32.39
2041,1,837,483,3033,31.66
2042,1,837,483,3163,33.02
2043,1,836,483,3135,32.73
2044,1,837,484,3102,32.38
2045,1,837,484,2776,28.98
2046,1,837,483,3085,32.21
2047,1,837,483,3150,32.88
2048,1,837,483,3089,32.25
2049,1,836,484,3042,31.76
2050,1,837,483,3075,32.1
2051,1,836,483,3009,31.41
2052,1,837,483,3057,31.91
2053,1,836,483,3033,31.66
2054,1,836,484,3101,32.37
2055,1,836,483,3100,32.36
2056,1,836,484,3092,32.28
2057,1,836,484,3128,32.65
2058,1,836,483,3110,32.47
2059,1,836,483,3110,32.47
2060,1,836,483,3165,33.04
2061,1,836,483,3106,32.43
2062,1,837,483,3148,32.86
2063,1,837,484,3134,32.72
2064,1,836,483,3150,32.88
2065,1,836,483,3145,32.83
2066,1,836,484,3116,32.53
2067,1,837,483,3095,32.31
2068,1,838,483,3069,32.04
2069,1,837,483,3140,32.78
2070,1,837,483,3080,32.15
2071,1,836,483,3105,32.41
2072,1,836,483,3120,32.57
2073,1,836,484,3100,32.36
2074,1,836,483,3172,33.11
2075,1,836,483,3196,33.36
2076,1,838,484,2892,30.19
2077,1,837,483,3123,32.6
2078,1,836,483,3069,32.04
2079,1,837,483,3104,32.4
2080,1,836,483,3086,32.22
2081,1,837,484,2724,28.44
2082,1,837,484,3019,31.52
2083,1,837,483,3145,32.83
2084,1,837,483,3201,33.42
2085,1,837,484,2957,30.87
2086,1,837,484,2991,31.22
2087,1,837,483,3008,31.4
2088,1,837,483,3023,31.56
2089,1,837,484,3054,31.88
2090,1,836,483,3172,33.11
2091,1,836,483,3090,32.26
2092,1,836,484,3083,32.18
2093,1,837,483,3056,31.9
2094,1,837,484,3085,32.21
2095,1,837,484,2783,29.05
2096,1,836,484,3084,32.2
2097,1,836,483,3050,31.84
2098,1,837,483,3067,32.02
2099,1,836,483,3062,31.97
2100,1,837,483,3117,32.54
2101,1,837,483,3033,31.66
2102,1,837,484,3127,32.64
2103,1,837,483,3096,32.32
2104,1,836,483,3094,32.3
2105,1,837,483,3129,32.67
2106,1,837,484,3141,32.79
2107,1,837,484,2762,28.83
2108,1,837,483,3045,31.79
2109,1,838,483,3069,32.04
2110,1,838,483,3096,32.32
2111,1,837,483,3026,31.59
2112,1,837,484,3133,32.71
2113,1,836,483,3127,32.64
2114,1,837,483,3077,32.12
2115,1,836,483,3099,32.35
2116,1,837,484,3194,33.34
2117,1,836,483,3163,33.02
2118,1,837,484,3123,32.6
2119,1,837,484,3074,32.09
2120,1,836,484,3038,31.72
2121,1,837,483,3041,31.75
2122,1,836,484,3053,31.87
2123,1,837,484,3095,32.31
2124,1,836,483,3043,31.77
2125,1,836,483,3075,32.1
2126,1,837,483,3091,32.27
2127,1,836,483,3142,32.8
2128,1,836,484,3012,31.44
2129,1,836,483,2923,30.51
2130,1,837,483,3025,31.58
2131,1,836,483,3158,32.97
2132,1,836,483,3179,33.19
2133,1,837,484,3154,32.93
2134,1,836,483,3127,32.64
2135,1,836,484,3140,32.78
2136,1,836,484,3051,31.85
2137,1,836,484,3062,31.97
2138,1,836,483,3052,31.86
2139,1,836,484,3073,32.08
2140,1,837,484,3177,33.17
2141,1,837,483,3086,32.22
2142,1,837,484,3077,32.12
2143,1,837,484,3178,33.18
2144,1,837,484,3149,32.87
2145,1,837,484,3124,32.61
2146,1,838,483,3114,32.51
2147,1,836,483,3137,32.75
2148,1,837,484,3095,32.31
2149,1,837,484,3123,32.6
2150,1,836,483,3046,31.8
2151,1,837,483,3064,31.99
2152,1,837,484,3127,32.64
2153,1,836,484,3151,32.89
2154,1,836,484,3111,32.48
2155,1,836,483,3162,33.01
2156,1,837,483,3097,32.33
2157,1,836,483,3100,32.36
2158,1,838,483,3087,32.23
2159,1,837,484,3156,32.95
2160,1,837,484,2831,29.55
2161,1,835,485,2753,28.74
2162,1,836,484,2768,28.9
2163,1,837,484,3025,31.58
2164,1,837,483,3039,31.73
2165,1,837,483,3024,31.57
2166,1,836,483,3003,31.35
2167,1,836,483,2991,31.22
2168,1,836,483,2913,30.41
2169,1,836,483,3009,31.41
2170,1,835,484,2968,30.98
2171,1,836,484,2950,30.8
2172,1,837,483,2993,31.25
2173,1,837,483,2936,30.65
2174,1,837,483,2983,31.14
2175,1,838,483,3065,32.0
2176,1,836,483,3039,31.73
2177,1,837,484,3041,31.75
2178,1,837,484,3136,32.74
2179,1,838,483,3003,31.35
2180,1,836,483,3096,32.32
2181,1,836,483,3074,32.09
2182,1,836,483,3129,32.67
2183,1,837,484,3129,32.67
2184,1,836,484,3081,32.16
2185,1,836,484,3036,31.69
2186,1,837,484,3050,31.84
2187,1,837,484,3022,31.55
2188,1,836,484,3018,31.51
2189,1,837,484,3114,32.51
2190,1,837,483,3056,31.9
2191,1,837,484,3175,33.15
2192,1,837,483,3057,31.91
2193,1,836,483,3083,32.18
2194,1,838,483,3127,32.64
2195,1,836,484,3160,32.99
2196,1,839,484,2605,27.19
2197,1,837,483,3067,32.02
2198,1,838,483,3013,31.45
2199,1,837,484,3049,31.83
2200,1,837,484,3103,32.39
2201,1,837,483,3141,32.79
2202,1,837,484,3079,32.14
2203,1,838,483,2504,26.14
2204,1,837,483,3018,31.51
2205,1,837,484,2591,27.05
2206,1,837,483,2974,31.05
2207,1,838,484,3091,32.27
2208,1,837,483,3063,31.98
2209,1,837,483,2930,30.59
2210,1,837,484,2979,31.1
2211,1,837,484,3024,31.57
2212,1,837,483,3089,32.25
2213,1,837,484,3059,31.93
2214,1,838,484,3095,32.31
2215,1,837,484,3033,31.66
2216,1,838,484,3106,32.43
2217,1,837,484,3204,33.45
2218,1,838,484,3190,33.3
2219,1,838,483,3160,32.99
2220,1,837,483,3109,32.46
2221,1,837,484,3180,33.2
2222,1,838,484,3046,31.8
2223,1,838,483,3093,32.29
2224,1,838,483,3134,32.72
2225,1,837,483,3121,32.58
2226,1,837,483,3125,32.62
2227,1,838,483,3126,32.63
2228,1,837,483,3142,32.8
2229,1,837,483,3091,32.27
2230,1,837,483,3109,32.46
2231,1,837,483,3138,32.76
2232,1,836,483,3127,32.64
2233,1,837,483,3128,32.65
2234,1,837,483,3050,31.84
2235,1,836,484,3062,31.97
2236,1,837,483,3123,32.6
2237,1,836,483,3077,32.12
2238,1,837,484,3145,32.83
2239,1,837,483,3117,32.54
2240,1,837,483,3168,33.07
2241,1,836,483,3090,32.26
2242,1,836,483,3071,32.06
2243,1,836,483,3114,32.51
2244,1,837,483,3165,33.04
2245,1,837,483,3158,32.97
2246,1,837,483,3128,32.65
2247,1,837,484,3119,32.56
2248,1,837,483,3196,33.36
2249,1,838,483,3158,32.97
2250,1,836,483,3241,33.83
2251,1,837,483,3162,33.01
2252,1,837,483,3143,32.81
2253,1,836,484,3160,32.99
2254,1,837,483,3198,33.39
2255,1,837,483,3199,33.4
2256,1,837,484,3129,32.67
2257,1,836,484,3288,34.33
2258,1,837,484,3160,32.99
2259,1,837,484,3115,32.52
2260,1,837,484,3083,32.18
2261,1,837,484,3159,32.98
2262,1,837,483,3128,32.65
2263,1,838,483,3125,32.62
2264,1,837,484,3177,33.17
2265,1,837,483,3142,32.8
2266,1,837,483,3118,32.55
2267,1,837,483,3176,33.16
2268,1,837,483,3100,32.36
2269,1,837,484,3115,32.52
2270,1,837,483,3140,32.78
2271,1,837,484,3118,32.55
2272,1,837,483,3081,32.16
2273,1,837,484,3177,33.17
2274,1,837,484,3221,33.63
2275,1,837,484,3240,33.82
2276,1,838,484,3264,34.07
2277,1,838,484,3222,33.64
2278,1,838,484,3241,33.83
2279,1,837,484,3161,33.0
2280,1,837,484,2959,30.89
2281,1,838,484,2877,30.03
2282,1,837,483,3134,32.72
2283,1,838,483,3156,32.95
2284,1,837,484,3064,31.99
2285,1,838,484,3094,32.3
2286,1,837,484,3159,32.98
2287,1,837,484,3109,32.46
2288,1,837,484,3114,32.51
2289,1,837,484,3192,33.32
2290,1,837,484,3253,33.96
2291,1,837,484,3268,34.12
2292,1,838,484,3258,34.01
2293,1,838,484,3242,33.84
2294,1,838,484,3296,34.41
2295,1,837,484,3148,32.86
2296,1,838,484,3128,32.65
2297,1,838,484,3184,33.24
2298,1,838,483,3049,31.83
2299,1,837,483,3150,32.88
2300,1,837,484,3192,33.32
2301,1,837,484,3111,32.48
2302,1,837,484,3226,33.68
2303,1,837,484,3207,33.48
2304,1,837,484,3126,32.63
2305,1,837,484,3146,32.84
2306,1,837,484,3125,32.62
2307,1,837,484,3162,33.01
2308,1,837,484,3165,33.04
2309,1,837,484,3197,33.38
2310,1,837,484,3218,33.59
2311,1,838,483,3154,32.93
2312,1,837,484,3212,33.53
2313,1,838,484,3199,33.4
2314,1,837,484,3223,33.65
2315,1,837,483,3217,33.58
2316,1,837,484,3187,33.27
2317,1,838,483,3224,33.66
2318,1,837,483,3193,33.33
2319,1,837,484,3169,33.08
2320,1,837,484,3164,33.03
2321,1,836,484,3186,33.26
2322,1,837,483,3318,34.64
2323,1,838,484,2896,30.23
2324,1,837,484,2923,30.51
2325,1,837,484,3165,33.04
2326,1,837,484,2948,30.78
2327,1,838,484,3209,33.5
2328,1,837,484,3213,33.54
2329,1,837,484,3133,32.71
2330,1,837,483,3100,32.36
2331,1,836,484,3154,32.93
2332,1,837,483,3109,32.46
2333,1,837,484,3115,32.52
2334,1,837,484,3046,31.8
2335,1,837,484,3132,32.7
2336,1,838,483,3177,33.17
2337,1,837,483,3158,32.97
2338,1,837,483,3070,32.05
2339,1,834,483,3472,36.25
2340,1,837,484,3156,32.95
2341,1,838,484,3192,33.32
2342,1,838,483,3153,32.92
2343,1,837,484,3073,32.08
2344,1,837,484,3134,32.72
2345,1,837,484,3131,32.69
2346,1,838,484,3166,33.05
2347,1,838,484,3080,32.15
2348,1,837,484,3170,33.09
2349,1,837,484,3177,33.17
2350,1,837,484,3118,32.55
2351,1,837,483,3155,32.94
2352,1,837,483,3229,33.71
2353,1,838,483,3228,33.7
2354,1,837,484,3181,33.21
2355,1,837,484,3078,32.13
2356,1,837,484,3083,32.18
2357,1,837,484,3055,31.89
2358,1,837,484,3062,31.97
2359,1,837,484,3150,32.88
2360,1,837,484,3126,32.63
2361,1,838,484,3172,33.11
2362,1,837,484,3157,32.96
2363,1,837,483,3194,33.34
2364,1,837,484,3182,33.22
2365,1,837,484,3115,32.52
2366,1,837,484,3103,32.39
2367,1,837,484,3111,32.48
2368,1,838,484,3124,32.61
2369,1,837,484,3073,32.08
2370,1,837,484,3110,32.47
2371,1,837,484,3113,32.5
2372,1,837,484,3183,33.23
2373,1,836,484,3188,33.28
2374,1,836,484,3195,33.35
2375,1,836,484,3207,33.48
2376,1,837,484,3189,33.29
2377,1,837,484,3119,32.56
2378,1,836,483,3084,32.2
2379,1,838,484,3107,32.44
2380,1,838,484,3148,32.86
2381,1,838,484,2897,30.24
2382,1,838,484,3221,33.63
2383,1,837,484,3166,33.05
2384,1,838,484,3214,33.55
2385,1,838,484,3201,33.42
2386,1,838,484,3243,33.86
2387,1,837,484,3173,33.12
2388,1,838,484,3222,33.64
2389,1,838,484,3212,33.53
2390,1,837,484,3153,32.92
2391,1,838,483,3158,32.97
2392,1,838,484,3184,33.24
2393,1,838,483,3234,33.76
2394,1,838,484,3200,33.41
2395,1,838,484,3207,33.48
2396,1,837,484,3175,33.15
2397,1,838,484,3197,33.38
2398,1,837,484,3238,33.8
2399,1,838,483,3194,33.34
2400,1,838,483,3000,31.32
2401,1,838,484,3097,32.33
2402,1,838,484,3108,32.45
2403,1,838,483,3135,32.73
2404,1,837,483,3182,33.22
2405,1,837,484,3226,33.68
2406,1,838,484,3239,33.81
2407,1,838,484,3154,32.93
2408,1,837,484,3119,32.56
2409,1,836,484,3199,33.4
2410,1,836,483,3160,32.99
2411,1,837,484,3254,33.97
2412,1,837,483,3270,34.14
2413,1,837,484,3135,32.73
2414,1,837,484,3127,32.64
2415,1,838,484,3253,33.96
2416,1,838,483,3142,32.8
2417,1,837,483,3182,33.22
2418,1,838,483,3178,33.18
2419,1,837,484,3236,33.78
2420,1,837,484,3203,33.44
2421,1,837,484,3244,33.87
2422,1,837,483,3156,32.95
2423,1,837,484,3225,33.67
2424,1,837,483,3237,33.79
2425,1,837,484,3192,33.32
2426,1,837,484,3195,33.35
2427,1,837,484,3239,33.81
2428,1,837,484,3222,33.64
2429,1,838,483,3237,33.79
2430,1,837,483,3268,34.12
2431,1,837,484,3275,34.19
2432,1,837,484,3155,32.94
2433,1,838,484,3225,33.67
2434,1,837,483,3173,33.12
2435,1,837,483,3238,33.8
2436,1,838,483,3263,34.06
2437,1,838,484,3359,35.07
2438,1,837,484,3229,33.71
2439,1,837,484,3244,33.87
2440,1,837,484,3139,32.77
2441,1,836,484,3119,32.56
2442,1,837,484,3166,33.05
2443,1,838,483,3160,32.99
2444,1,837,484,3254,33.97
2445,1,837,484,3200,33.41
2446,1,838,483,3088,32.24
2447,1,837,484,3235,33.77
2448,1,838,484,3152,32.91
2449,1,838,484,3208,33.49
2450,1,838,484,3107,32.44
2451,1,837,484,3199,33.4
2452,1,838,484,3218,33.59
2453,1,838,484,3239,33.81
2454,1,839,484,3216,33.57
2455,1,838,483,3258,34.01
2456,1,837,483,3237,33.79
2457,1,837,484,3150,32.88
2458,1,837,484,3239,33.81
2459,1,837,484,3202,33.43
2460,1,837,484,3174,33.13
2461,1,837,484,3276,34.2
2462,1,838,484,3164,33.03
2463,1,837,484,3141,32.79
2464,1,837,484,3213,33.54
2465,1,837,484,3165,33.04
2466,1,836,484,3115,32.52
2467,1,837,484,3035,31.68
2468,1,836,484,3011,31.43
2469,1,837,483,3101,32.37
2470,1,837,483,3124,32.61
2471,1,837,483,3078,32.13
2472,1,837,484,3136,32.74
2473,1,837,483,3160,32.99
2474,1,837,484,3044,31.78
2475,1,837,484,3089,32.25
2476,1,837,484,3180,33.2
2477,1,837,484,3117,32.54
2478,1,838,484,3177,33.17
2479,1,836,484,3214,33.55
2480,1,837,484,3148,32.86
2481,1,837,484,3102,32.38
2482,1,836,484,3251,33.94
2483,1,837,484,3093,32.29
2484,1,836,484,3262,34.05
2485,1,837,484,3216,33.57
2486,1,837,484,3223,33.65
2487,1,837,484,3214,33.55
2488,1,837,484,3198,33.39
2489,1,836,484,3087,32.23
2490,1,836,484,3179,33.19
2491,1,836,484,3154,32.93
2492,1,836,483,3168,33.07
2493,1,836,484,3189,33.29
2494,1,836,484,3219,33.6
2495,1,837,484,3243,33.86
2496,1,836,484,3198,33.39
2497,1,836,483,3200,33.41
2498,1,836,484,3188,33.28
2499,1,836,484,3118,32.55
2500,1,836,484,3153,32.92
2501,1,836,484,3194,33.34
2502,1,836,484,3193,33.33
2503,1,838,484,3181,33.21
2504,1,837,483,3181,33.21
2505,1,837,483,3112,32.49
2506,1,837,483,3152,32.91
2507,1,837,483,3151,32.89
2508,1,837,483,3162,33.01
2509,1,837,483,3140,32.78
2510,1,837,484,3131,32.69
2511,1,837,484,3105,32.41
2512,1,837,483,3131,32.69
2513,1,837,483,3188,33.28
2514,1,837,483,3220,33.62
2515,1,838,483,3228,33.7
2516,1,836,484,3211,33.52
2517,1,838,483,3167,33.06
2518,1,837,484,3202,33.43
2519,1,837,484,3136,32.74
2520,1,837,483,3144,32.82
2521,1,838,483,3065,32.0
2522,1,837,484,3227,33.69
2523,1,838,484,3210,33.51
2524,1,837,484,3118,32.55
2525,1,837,484,3216,33.57
2526,1,838,484,3121,32.58
2527,1,837,484,3119,32.56
2528,1,837,484,3167,33.06
2529,1,838,484,3136,32.74
2530,1,837,484,3199,33.4
2531,1,837,484,3268,34.12
2532,1,837,484,3163,33.02
2533,1,838,484,3220,33.62
2534,1,838,484,3160,32.99
2535,1,838,484,3175,33.15
2536,1,837,484,3184,33.24
2537,1,838,485,2788,29.11
2538,1,837,484,3188,33.28
2539,1,837,484,3146,32.84
2540,1,838,484,3237,33.79
2541,1,838,484,3240,33.82
2542,1,838,484,3181,33.21
2543,1,837,484,3147,32.85
2544,1,836,484,3229,33.71
2545,1,837,484,3123,32.6
2546,1,837,484,3119,32.56
2547,1,837,484,3064,31.99
2548,1,837,484,3254,33.97
2549,1,837,484,3199,33.4
2550,1,837,484,3196,33.36
2551,1,837,484,3184,33.24
2552,1,837,484,3247,33.9
2553,1,837,484,3219,33.6
2554,1,837,483,3145,32.83
2555,1,837,484,3126,32.63
2556,1,837,484,3172,33.11
2557,1,837,484,3112,32.49
2558,1,837,483,3063,31.98
2559,1,837,484,3152,32.91
2560,1,837,484,3196,33.36
2561,1,837,484,3246,33.89
2562,1,837,484,3292,34.37
2563,1,837,483,3228,33.7
2564,1,837,483,3270,34.14
2565,1,837,483,3271,34.15
2566,1,837,483,3242,33.84
