frame,phase,cx_px,cy_px,radius_px,spread_width_px,detection_method,confidence,D_mm,beta,velocity_mm_s,time_ms,dist_travelled_px,px_per_mm,state_change,right_edge_px,top_edge_px,retraction_velocity_mm_s,rebound_velocity_mm_s
746,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,80.0863,0.0,66.0,False,,312.0,,
747,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,80.42,0.0,66.0,False,,312.0,,
748,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,80.7537,0.0,66.0,False,,312.0,,
749,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,81.0874,0.0,66.0,False,,312.0,,
750,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,81.4211,0.0,66.0,False,,312.0,,
751,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,81.7548,0.0,66.0,False,,312.0,,
752,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,82.0885,0.0,66.0,False,,312.0,,
753,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,82.4222,0.0,66.0,False,,312.0,,
754,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,82.7559,0.0,66.0,False,,312.0,,
755,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,83.0896,0.0,66.0,False,,312.0,,
756,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,83.4232,0.0,66.0,False,,312.0,,
757,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,83.7569,0.0,66.0,False,,312.0,,
758,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,84.0906,0.0,66.0,False,,312.0,,
759,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,84.4243,0.0,66.0,False,,312.0,,
760,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,84.758,0.0,66.0,False,,312.0,,
761,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,85.0917,0.0,66.0,False,,312.0,,
762,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,85.4254,0.0,66.0,False,,312.0,,
763,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,85.7591,0.0,66.0,False,,312.0,,
764,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,86.0928,0.0,66.0,False,,312.0,,
765,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,86.4265,0.0,66.0,False,,312.0,,
766,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,86.7602,0.0,66.0,False,,312.0,,
767,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,87.0939,0.0,66.0,False,,312.0,,
768,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,87.4276,0.0,66.0,False,,312.0,,
769,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,87.7613,0.0,66.0,False,,312.0,,
770,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,88.095,0.0,66.0,False,,312.0,,
771,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,88.4286,0.0,66.0,False,,312.0,,
772,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,88.7623,0.0,66.0,False,,312.0,,
773,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,89.096,0.0,66.0,False,,312.0,,
774,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,89.4297,0.0,66.0,False,,312.0,,
775,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,89.7634,0.0,66.0,False,,312.0,,
776,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,90.0971,0.0,66.0,False,,312.0,,
777,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,90.4308,0.0,66.0,False,,312.0,,
778,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,90.7645,0.0,66.0,False,,312.0,,
779,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,91.0982,0.0,66.0,False,,312.0,,
780,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,91.4319,0.0,66.0,False,,312.0,,
781,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,91.7656,0.0,66.0,False,,312.0,,
782,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,92.0993,0.0,66.0,False,,312.0,,
783,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,92.433,0.0,66.0,False,,312.0,,
784,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,92.7667,0.0,66.0,False,,312.0,,
785,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,93.1003,0.0,66.0,False,,312.0,,
786,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,93.434,0.0,66.0,False,,312.0,,
787,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,93.7677,0.0,66.0,False,,312.0,,
788,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,94.1014,0.0,66.0,False,,312.0,,
789,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,94.4351,0.0,66.0,False,,312.0,,
790,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,94.7688,0.0,66.0,False,,312.0,,
791,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,95.1025,0.0,66.0,False,,312.0,,
792,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,95.4362,0.0,66.0,False,,312.0,,
793,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,95.7699,0.0,66.0,False,,312.0,,
794,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,96.1036,0.0,66.0,False,,312.0,,
795,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,96.4373,0.0,66.0,False,,312.0,,
796,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,96.771,0.0,66.0,False,,312.0,,
797,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,97.1047,0.0,66.0,False,,312.0,,
798,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,97.4384,0.0,66.0,False,,312.0,,
799,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,97.772,0.0,66.0,False,,312.0,,
800,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,98.1057,0.0,66.0,False,,312.0,,
801,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,98.4394,0.0,66.0,False,,312.0,,
802,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,98.7731,0.0,66.0,False,,312.0,,
803,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,99.1068,0.0,66.0,False,,312.0,,
804,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,99.4405,0.0,66.0,False,,312.0,,
805,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,99.7742,0.0,66.0,False,,312.0,,
806,rebounding,785.0,372.0,60.0,,last_known,0.3,1.8182,1.0,0.0,100.1079,0.0,66.0,False,,312.0,,
