frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
2231,rebounding,1,772,277,36088,133.66,sam2,3.162,9476.608,169.225
2232,rebounding,1,772,273,34083,126.23,sam2,4.0,11987.066,214.055
2233,rebounding,1,772,277,35666,132.1,sam2,4.0,11987.066,214.055
2234,rebounding,1,773,273,33796,125.17,sam2,4.123,12355.985,220.643
2235,rebounding,1,773,274,33741,124.97,sam2,1.0,2996.766,53.514
2236,rebounding,1,773,277,35157,130.21,sam2,3.0,8990.299,160.541
2237,rebounding,1,773,274,33518,124.14,sam2,3.0,8990.299,160.541
2238,rebounding,1,773,278,34950,129.44,sam2,4.0,11987.066,214.055
2239,rebounding,1,774,274,33200,122.96,sam2,4.123,12355.985,220.643
2240,rebounding,1,774,278,34861,129.11,sam2,4.0,11987.066,214.055
2241,rebounding,1,774,274,33078,122.51,sam2,4.0,11987.066,214.055
2242,rebounding,1,774,275,33153,122.79,sam2,1.0,2996.766,53.514
2243,rebounding,1,775,278,34585,128.09,sam2,3.162,9476.608,169.225
2244,rebounding,1,775,275,33147,122.77,sam2,3.0,8990.299,160.541
2245,rebounding,1,775,275,33018,122.29,sam2,0.0,0.0,0.0
2246,rebounding,1,776,276,33088,122.55,sam2,1.414,4238.068,75.68
2247,rebounding,1,776,275,32954,122.05,sam2,1.0,2996.766,53.514
2248,rebounding,1,776,276,33188,122.92,sam2,1.0,2996.766,53.514
2249,rebounding,1,777,276,33311,123.37,sam2,1.0,2996.766,53.514
2250,rebounding,1,777,276,33301,123.34,sam2,0.0,0.0,0.0
2251,rebounding,1,777,276,33198,122.96,sam2,0.0,0.0,0.0
2252,rebounding,1,777,276,33428,123.81,sam2,0.0,0.0,0.0
2253,rebounding,1,777,279,34846,129.06,sam2,3.0,8990.299,160.541
2254,rebounding,1,778,276,33567,124.32,sam2,3.162,9476.608,169.225
2255,rebounding,1,778,276,33719,124.89,sam2,0.0,0.0,0.0
2256,rebounding,1,778,280,35317,130.8,sam2,4.0,11987.066,214.055
2257,rebounding,1,778,276,33814,125.24,sam2,4.0,11987.066,214.055
2258,rebounding,1,778,276,33995,125.91,sam2,0.0,0.0,0.0
2259,rebounding,1,778,276,34137,126.43,sam2,0.0,0.0,0.0
2260,rebounding,1,779,280,35852,132.79,sam2,4.123,12355.985,220.643
2261,rebounding,1,779,279,35931,133.08,sam2,1.0,2996.766,53.514
2262,rebounding,1,779,279,36101,133.71,sam2,0.0,0.0,0.0
2263,rebounding,1,780,279,36201,134.08,sam2,1.0,2996.766,53.514
2264,rebounding,1,780,280,36617,135.62,sam2,1.0,2996.766,53.514
2265,rebounding,1,780,276,34874,129.16,sam2,4.0,11987.066,214.055
2266,rebounding,1,781,276,35142,130.16,sam2,1.0,2996.766,53.514
2267,rebounding,1,781,280,36861,136.52,sam2,4.0,11987.066,214.055
2268,rebounding,1,781,276,35104,130.01,sam2,4.0,11987.066,214.055
2269,rebounding,1,781,279,36711,135.97,sam2,3.0,8990.299,160.541
2270,rebounding,1,781,279,36754,136.13,sam2,0.0,0.0,0.0
2271,rebounding,1,782,279,36635,135.69,sam2,1.0,2996.766,53.514
2272,rebounding,1,782,279,36785,136.24,sam2,0.0,0.0,0.0
2273,rebounding,1,783,279,36784,136.24,sam2,1.0,2996.766,53.514
2274,rebounding,1,783,278,36590,135.52,sam2,1.0,2996.766,53.514
2275,rebounding,1,783,279,36816,136.36,sam2,1.0,2996.766,53.514
2276,rebounding,1,783,279,36927,136.77,sam2,0.0,0.0,0.0
2277,rebounding,1,784,278,36675,135.83,sam2,1.414,4238.068,75.68
2278,rebounding,1,784,278,36798,136.29,sam2,0.0,0.0,0.0
2279,rebounding,1,784,278,36426,134.91,sam2,0.0,0.0,0.0
2280,rebounding,1,784,278,36426,134.91,sam2,0.0,0.0,0.0
2281,rebounding,1,785,278,36439,134.96,sam2,1.0,2996.766,53.514
2282,rebounding,1,785,278,36247,134.25,sam2,0.0,0.0,0.0
2283,rebounding,1,785,278,36054,133.53,sam2,0.0,0.0,0.0
2284,rebounding,1,785,274,34423,127.49,sam2,4.0,11987.066,214.055
2285,rebounding,1,785,274,34228,126.77,sam2,0.0,0.0,0.0
2286,rebounding,1,785,274,34051,126.11,sam2,0.0,0.0,0.0
2287,rebounding,1,784,275,34053,126.12,sam2,1.414,4238.068,75.68
2288,rebounding,1,785,278,35356,130.95,sam2,3.162,9476.608,169.225
2289,rebounding,1,784,278,35180,130.3,sam2,1.0,2996.766,53.514
2290,rebounding,1,784,278,34888,129.21,sam2,0.0,0.0,0.0
2291,rebounding,1,784,278,34773,128.79,sam2,0.0,0.0,0.0
2292,rebounding,1,784,278,34792,128.86,sam2,0.0,0.0,0.0
2293,rebounding,1,784,278,34640,128.3,sam2,0.0,0.0,0.0
2294,rebounding,1,783,275,33274,123.24,sam2,3.162,9476.608,169.225
2295,rebounding,1,783,275,33104,122.61,sam2,0.0,0.0,0.0
2296,rebounding,1,783,275,33060,122.44,sam2,0.0,0.0,0.0
2297,rebounding,1,783,275,33015,122.28,sam2,0.0,0.0,0.0
2298,rebounding,1,783,275,33056,122.43,sam2,0.0,0.0,0.0
2299,rebounding,1,783,279,34521,127.86,sam2,4.0,11987.066,214.055
2300,rebounding,1,783,278,34518,127.84,sam2,1.0,2996.766,53.514
2301,rebounding,1,783,279,34618,128.21,sam2,1.0,2996.766,53.514
2302,rebounding,1,782,279,34703,128.53,sam2,1.0,2996.766,53.514
2303,rebounding,1,782,279,34733,128.64,sam2,0.0,0.0,0.0
2304,rebounding,1,782,279,34902,129.27,sam2,0.0,0.0,0.0
2305,rebounding,1,782,276,33693,124.79,sam2,3.0,8990.299,160.541
2306,rebounding,1,782,275,33529,124.18,sam2,1.0,2996.766,53.514
2307,rebounding,1,782,276,33753,125.01,sam2,1.0,2996.766,53.514
2308,rebounding,1,782,276,33992,125.9,sam2,0.0,0.0,0.0
2309,rebounding,1,782,276,34016,125.99,sam2,0.0,0.0,0.0
2310,rebounding,1,781,275,33860,125.41,sam2,1.414,4238.068,75.68
2311,rebounding,1,781,279,35582,131.79,sam2,4.0,11987.066,214.055
2312,rebounding,1,781,279,35757,132.43,sam2,0.0,0.0,0.0
2313,rebounding,1,781,279,35951,133.15,sam2,0.0,0.0,0.0
2314,rebounding,1,780,279,35995,133.31,sam2,1.0,2996.766,53.514
2315,rebounding,1,780,279,36273,134.34,sam2,0.0,0.0,0.0
2316,rebounding,1,780,280,36328,134.55,sam2,1.0,2996.766,53.514
2317,rebounding,1,780,276,34930,129.37,sam2,4.0,11987.066,214.055
2318,rebounding,1,779,276,34787,128.84,sam2,1.0,2996.766,53.514
2319,rebounding,1,779,280,36850,136.48,sam2,4.0,11987.066,214.055
2320,rebounding,1,778,280,36806,136.32,sam2,1.0,2996.766,53.514
2321,rebounding,1,778,280,36766,136.17,sam2,0.0,0.0,0.0
2322,rebounding,1,778,279,36706,135.95,sam2,1.0,2996.766,53.514
2323,rebounding,1,777,279,36666,135.8,sam2,1.0,2996.766,53.514
2324,rebounding,1,777,279,36490,135.15,sam2,0.0,0.0,0.0
2325,rebounding,1,777,279,36913,136.71,sam2,0.0,0.0,0.0
2326,rebounding,1,776,279,36825,136.39,sam2,1.0,2996.766,53.514
2327,rebounding,1,776,279,36816,136.36,sam2,0.0,0.0,0.0
2328,rebounding,1,776,275,35013,129.68,sam2,4.0,11987.066,214.055
2329,rebounding,1,775,275,34810,128.93,sam2,1.0,2996.766,53.514
2330,rebounding,1,775,275,34901,129.26,sam2,0.0,0.0,0.0
2331,rebounding,1,774,275,34860,129.11,sam2,1.0,2996.766,53.514
2332,rebounding,1,774,275,34496,127.76,sam2,0.0,0.0,0.0
2333,rebounding,1,774,279,36179,134.0,sam2,4.0,11987.066,214.055
2334,rebounding,1,774,278,35948,133.14,sam2,1.0,2996.766,53.514
2335,rebounding,1,774,278,35888,132.92,sam2,0.0,0.0,0.0
2336,rebounding,1,774,274,33975,125.83,sam2,4.0,11987.066,214.055
2337,rebounding,1,774,278,35634,131.98,sam2,4.0,11987.066,214.055
2338,rebounding,1,774,275,33829,125.29,sam2,3.0,8990.299,160.541
2339,rebounding,1,773,275,33761,125.04,sam2,1.0,2996.766,53.514
2340,rebounding,1,773,274,33411,123.74,sam2,1.0,2996.766,53.514
2341,rebounding,1,774,275,33545,124.24,sam2,1.414,4238.068,75.68
2342,rebounding,1,773,278,35160,130.22,sam2,3.162,9476.608,169.225
2343,rebounding,1,773,278,35128,130.1,sam2,0.0,0.0,0.0
2344,rebounding,1,774,275,33305,123.35,sam2,3.162,9476.608,169.225
2345,rebounding,1,774,275,33355,123.54,sam2,0.0,0.0,0.0
2346,rebounding,1,774,275,33270,123.22,sam2,0.0,0.0,0.0
2347,rebounding,1,774,275,33233,123.09,sam2,0.0,0.0,0.0
2348,rebounding,1,774,279,35017,129.69,sam2,4.0,11987.066,214.055
2349,rebounding,1,774,275,33222,123.04,sam2,4.0,11987.066,214.055
2350,rebounding,1,773,279,34870,129.15,sam2,4.123,12355.985,220.643
2351,rebounding,1,774,275,33230,123.07,sam2,4.123,12355.985,220.643
2352,rebounding,1,774,275,33346,123.5,sam2,0.0,0.0,0.0
2353,rebounding,1,774,276,33585,124.39,sam2,1.0,2996.766,53.514
2354,rebounding,1,774,275,33576,124.36,sam2,1.0,2996.766,53.514
2355,rebounding,1,774,275,33535,124.2,sam2,0.0,0.0,0.0
2356,rebounding,1,774,275,33693,124.79,sam2,0.0,0.0,0.0
2357,rebounding,1,774,275,33596,124.43,sam2,0.0,0.0,0.0
2358,rebounding,1,774,279,35295,130.72,sam2,4.0,11987.066,214.055
2359,rebounding,1,774,275,33811,125.23,sam2,4.0,11987.066,214.055
2360,rebounding,1,774,275,33823,125.27,sam2,0.0,0.0,0.0
2361,rebounding,1,774,275,33919,125.63,sam2,0.0,0.0,0.0
2362,rebounding,1,774,275,33932,125.67,sam2,0.0,0.0,0.0
2363,rebounding,1,774,275,33958,125.77,sam2,0.0,0.0,0.0
2364,rebounding,1,774,275,34141,126.45,sam2,0.0,0.0,0.0
2365,rebounding,1,775,278,35829,132.7,sam2,3.162,9476.608,169.225
2366,rebounding,1,775,278,35976,133.24,sam2,0.0,0.0,0.0
2367,rebounding,1,775,279,36262,134.3,sam2,1.0,2996.766,53.514
2368,rebounding,1,775,279,36286,134.39,sam2,0.0,0.0,0.0
2369,rebounding,1,776,279,36283,134.38,sam2,1.0,2996.766,53.514
2370,rebounding,1,776,279,36318,134.51,sam2,0.0,0.0,0.0
2371,rebounding,1,776,279,36531,135.3,sam2,0.0,0.0,0.0
2372,rebounding,1,777,279,36665,135.8,sam2,1.0,2996.766,53.514
2373,rebounding,1,777,279,36536,135.32,sam2,0.0,0.0,0.0
2374,rebounding,1,777,279,36580,135.48,sam2,0.0,0.0,0.0
2375,rebounding,1,778,279,36590,135.52,sam2,1.0,2996.766,53.514
2376,rebounding,1,778,279,36670,135.81,sam2,0.0,0.0,0.0
2377,rebounding,1,779,279,36683,135.86,sam2,1.0,2996.766,53.514
2378,rebounding,1,779,279,36589,135.51,sam2,0.0,0.0,0.0
2379,rebounding,1,779,279,36684,135.87,sam2,0.0,0.0,0.0
2380,rebounding,1,780,276,35098,129.99,sam2,3.162,9476.608,169.225
2381,rebounding,1,780,276,34856,129.1,sam2,0.0,0.0,0.0
2382,rebounding,1,780,279,36301,134.45,sam2,3.0,8990.299,160.541
2383,rebounding,1,780,279,36250,134.26,sam2,0.0,0.0,0.0
2384,rebounding,1,781,279,36112,133.75,sam2,1.0,2996.766,53.514
2385,rebounding,1,781,275,34438,127.55,sam2,4.0,11987.066,214.055
2386,rebounding,1,781,279,35917,133.03,sam2,4.0,11987.066,214.055
2387,rebounding,1,781,279,35785,132.54,sam2,0.0,0.0,0.0
2388,rebounding,1,782,275,34152,126.49,sam2,4.123,12355.985,220.643
2389,rebounding,1,782,275,33970,125.81,sam2,0.0,0.0,0.0
2390,rebounding,1,782,275,34016,125.99,sam2,0.0,0.0,0.0
2391,rebounding,1,782,275,33643,124.6,sam2,0.0,0.0,0.0
2392,rebounding,1,782,275,33602,124.45,sam2,0.0,0.0,0.0
2393,rebounding,1,782,279,35204,130.39,sam2,4.0,11987.066,214.055
2394,rebounding,1,782,278,34931,129.37,sam2,1.0,2996.766,53.514
2395,rebounding,1,783,278,34874,129.16,sam2,1.0,2996.766,53.514
2396,rebounding,1,783,278,34765,128.76,sam2,0.0,0.0,0.0
2397,rebounding,1,783,278,34872,129.16,sam2,0.0,0.0,0.0
2398,rebounding,1,783,275,33274,123.24,sam2,3.0,8990.299,160.541
2399,rebounding,1,783,275,33455,123.91,sam2,0.0,0.0,0.0
2400,rebounding,1,783,275,33359,123.55,sam2,0.0,0.0,0.0
2401,rebounding,1,783,275,33410,123.74,sam2,0.0,0.0,0.0
2402,rebounding,1,783,275,33232,123.08,sam2,0.0,0.0,0.0
2403,rebounding,1,783,279,35018,129.7,sam2,4.0,11987.066,214.055
2404,rebounding,1,783,278,34732,128.64,sam2,1.0,2996.766,53.514
2405,rebounding,1,783,279,35051,129.82,sam2,1.0,2996.766,53.514
2406,rebounding,1,784,278,35009,129.66,sam2,1.414,4238.068,75.68
2407,rebounding,1,783,278,34975,129.54,sam2,1.0,2996.766,53.514
2408,rebounding,1,784,278,35260,130.59,sam2,1.0,2996.766,53.514
2409,rebounding,1,784,279,35457,131.32,sam2,1.0,2996.766,53.514
2410,rebounding,1,784,278,35467,131.36,sam2,1.0,2996.766,53.514
2411,rebounding,1,784,275,34098,126.29,sam2,3.0,8990.299,160.541
2412,rebounding,1,784,275,34255,126.87,sam2,0.0,0.0,0.0
2413,rebounding,1,784,275,34130,126.41,sam2,0.0,0.0,0.0
2414,rebounding,1,784,275,34268,126.92,sam2,0.0,0.0,0.0
2415,rebounding,1,784,275,34354,127.24,sam2,0.0,0.0,0.0
2416,rebounding,1,784,275,34455,127.61,sam2,0.0,0.0,0.0
2417,rebounding,1,783,278,36051,133.52,sam2,3.162,9476.608,169.225
2418,rebounding,1,783,275,34496,127.76,sam2,3.0,8990.299,160.541
2419,rebounding,1,783,278,36058,133.55,sam2,3.0,8990.299,160.541
2420,rebounding,1,783,278,36128,133.81,sam2,0.0,0.0,0.0
2421,rebounding,1,783,278,36182,134.01,sam2,0.0,0.0,0.0
2422,rebounding,1,783,278,36189,134.03,sam2,0.0,0.0,0.0
2423,rebounding,1,782,279,36296,134.43,sam2,1.414,4238.068,75.68
2424,rebounding,1,782,279,36286,134.39,sam2,0.0,0.0,0.0
2425,rebounding,1,782,279,36417,134.88,sam2,0.0,0.0,0.0
2426,rebounding,1,782,279,36476,135.1,sam2,0.0,0.0,0.0
2427,rebounding,1,781,279,36389,134.77,sam2,1.0,2996.766,53.514
2428,rebounding,1,781,276,34859,129.11,sam2,3.0,8990.299,160.541
2429,rebounding,1,781,275,34796,128.87,sam2,1.0,2996.766,53.514
2430,rebounding,1,781,279,36346,134.61,sam2,4.0,11987.066,214.055
2431,rebounding,1,780,279,36355,134.65,sam2,1.0,2996.766,53.514
2432,rebounding,1,780,279,36235,134.2,sam2,0.0,0.0,0.0
2433,rebounding,1,780,279,36141,133.86,sam2,0.0,0.0,0.0
2434,rebounding,1,779,279,35946,133.13,sam2,1.0,2996.766,53.514
2435,rebounding,1,779,279,35824,132.68,sam2,0.0,0.0,0.0
2436,rebounding,1,779,276,34430,127.52,sam2,3.0,8990.299,160.541
2437,rebounding,1,779,276,34285,126.98,sam2,0.0,0.0,0.0
2438,rebounding,1,778,279,35725,132.31,sam2,3.162,9476.608,169.225
2439,rebounding,1,778,280,35819,132.66,sam2,1.0,2996.766,53.514
2440,rebounding,1,778,279,35522,131.56,sam2,1.0,2996.766,53.514
2441,rebounding,1,778,279,35548,131.66,sam2,0.0,0.0,0.0
2442,rebounding,1,777,279,35311,130.78,sam2,1.0,2996.766,53.514
2443,rebounding,1,777,279,35365,130.98,sam2,0.0,0.0,0.0
2444,rebounding,1,777,276,33791,125.15,sam2,3.0,8990.299,160.541
2445,rebounding,1,776,276,33636,124.58,sam2,1.0,2996.766,53.514
2446,rebounding,1,776,276,33608,124.47,sam2,0.0,0.0,0.0
2447,rebounding,1,776,276,33505,124.09,sam2,0.0,0.0,0.0
2448,rebounding,1,776,276,33646,124.61,sam2,0.0,0.0,0.0
2449,rebounding,1,776,276,33536,124.21,sam2,0.0,0.0,0.0
2450,rebounding,1,776,275,33475,123.98,sam2,1.0,2996.766,53.514
2451,rebounding,1,776,275,33352,123.53,sam2,0.0,0.0,0.0
2452,rebounding,1,775,275,33297,123.32,sam2,1.0,2996.766,53.514
2453,rebounding,1,775,275,33375,123.61,sam2,0.0,0.0,0.0
2454,rebounding,1,775,275,33372,123.6,sam2,0.0,0.0,0.0
2455,rebounding,1,775,275,33496,124.06,sam2,0.0,0.0,0.0
2456,rebounding,1,775,275,33618,124.51,sam2,0.0,0.0,0.0
2457,rebounding,1,775,275,33538,124.21,sam2,0.0,0.0,0.0
2458,rebounding,1,774,275,33587,124.4,sam2,1.0,2996.766,53.514
2459,rebounding,1,774,274,33509,124.11,sam2,1.0,2996.766,53.514
2460,rebounding,1,774,274,33561,124.3,sam2,0.0,0.0,0.0
2461,rebounding,1,774,274,33687,124.77,sam2,0.0,0.0,0.0
2462,rebounding,1,774,274,33815,125.24,sam2,0.0,0.0,0.0
2463,rebounding,1,774,274,33817,125.25,sam2,0.0,0.0,0.0
2464,rebounding,1,774,278,35542,131.64,sam2,4.0,11987.066,214.055
2465,rebounding,1,774,278,35576,131.76,sam2,0.0,0.0,0.0
2466,rebounding,1,774,274,34006,125.95,sam2,4.0,11987.066,214.055
2467,rebounding,1,774,274,34118,126.36,sam2,0.0,0.0,0.0
2468,rebounding,1,774,278,36017,133.4,sam2,4.0,11987.066,214.055
2469,rebounding,1,774,274,34352,127.23,sam2,4.0,11987.066,214.055
2470,rebounding,1,774,275,34610,128.19,sam2,1.0,2996.766,53.514
2471,rebounding,1,774,274,34511,127.82,sam2,1.0,2996.766,53.514
2472,rebounding,1,774,278,36194,134.05,sam2,4.0,11987.066,214.055
2473,rebounding,1,774,278,36293,134.42,sam2,0.0,0.0,0.0
2474,rebounding,1,774,275,34763,128.75,sam2,3.0,8990.299,160.541
2475,rebounding,1,774,279,36482,135.12,sam2,4.0,11987.066,214.055
2476,rebounding,1,774,279,36498,135.18,sam2,0.0,0.0,0.0
2477,rebounding,1,774,275,34697,128.51,sam2,4.0,11987.066,214.055
2478,rebounding,1,774,275,34668,128.4,sam2,0.0,0.0,0.0
2479,rebounding,1,774,279,36381,134.74,sam2,4.0,11987.066,214.055
2480,rebounding,1,775,279,36402,134.82,sam2,1.0,2996.766,53.514
2481,rebounding,1,775,279,36348,134.62,sam2,0.0,0.0,0.0
2482,rebounding,1,775,280,36596,135.54,sam2,1.0,2996.766,53.514
2483,rebounding,1,775,279,36290,134.41,sam2,1.0,2996.766,53.514
2484,rebounding,1,775,279,36245,134.24,sam2,0.0,0.0,0.0
2485,rebounding,1,776,276,34819,128.96,sam2,3.162,9476.608,169.225
2486,rebounding,1,776,276,34751,128.71,sam2,0.0,0.0,0.0
2487,rebounding,1,776,280,36122,133.79,sam2,4.0,11987.066,214.055
2488,rebounding,1,776,280,36204,134.09,sam2,0.0,0.0,0.0
2489,rebounding,1,777,276,34287,126.99,sam2,4.123,12355.985,220.643
2490,rebounding,1,777,280,35824,132.68,sam2,4.0,11987.066,214.055
2491,rebounding,1,777,279,35562,131.71,sam2,1.0,2996.766,53.514
2492,rebounding,1,777,276,34081,126.23,sam2,3.0,8990.299,160.541
2493,rebounding,1,778,276,34062,126.16,sam2,1.0,2996.766,53.514
2494,rebounding,1,778,276,33934,125.68,sam2,0.0,0.0,0.0
2495,rebounding,1,778,280,35533,131.6,sam2,4.0,11987.066,214.055
2496,rebounding,1,778,276,33696,124.8,sam2,4.0,11987.066,214.055
2497,rebounding,1,778,279,35205,130.39,sam2,3.0,8990.299,160.541
2498,rebounding,1,779,276,33577,124.36,sam2,3.162,9476.608,169.225
2499,rebounding,1,779,276,33551,124.26,sam2,0.0,0.0,0.0
2500,rebounding,1,779,279,35090,129.96,sam2,3.0,8990.299,160.541
2501,rebounding,1,779,276,33565,124.31,sam2,3.0,8990.299,160.541
2502,rebounding,1,779,275,33418,123.77,sam2,1.0,2996.766,53.514
2503,rebounding,1,779,275,33472,123.97,sam2,0.0,0.0,0.0
2504,rebounding,1,780,279,35063,129.86,sam2,4.123,12355.985,220.643
2505,rebounding,1,780,275,33452,123.9,sam2,4.0,11987.066,214.055
2506,rebounding,1,780,275,33499,124.07,sam2,0.0,0.0,0.0
2507,rebounding,1,780,278,35022,129.71,sam2,3.0,8990.299,160.541
2508,rebounding,1,781,278,34978,129.55,sam2,1.0,2996.766,53.514
2509,rebounding,1,781,275,33632,124.56,sam2,3.0,8990.299,160.541
2510,rebounding,1,781,275,33882,125.49,sam2,0.0,0.0,0.0
2511,rebounding,1,781,275,33755,125.02,sam2,0.0,0.0,0.0
2512,rebounding,1,781,275,33969,125.81,sam2,0.0,0.0,0.0
2513,rebounding,1,781,275,33954,125.76,sam2,0.0,0.0,0.0
2514,rebounding,1,781,274,33895,125.54,sam2,1.0,2996.766,53.514
2515,rebounding,1,782,278,35486,131.43,sam2,4.123,12355.985,220.643
2516,rebounding,1,782,278,35488,131.44,sam2,0.0,0.0,0.0
2517,rebounding,1,782,274,33997,125.91,sam2,4.0,11987.066,214.055
2518,rebounding,1,782,274,34015,125.98,sam2,0.0,0.0,0.0
2519,rebounding,1,783,278,35732,132.34,sam2,4.123,12355.985,220.643
2520,rebounding,1,783,277,35749,132.4,sam2,1.0,2996.766,53.514
2521,rebounding,1,783,274,34407,127.43,sam2,3.0,8990.299,160.541
2522,rebounding,1,783,274,34555,127.98,sam2,0.0,0.0,0.0
2523,rebounding,1,783,274,34425,127.5,sam2,0.0,0.0,0.0
2524,rebounding,1,783,274,34521,127.86,sam2,0.0,0.0,0.0
2525,rebounding,1,783,274,34617,128.21,sam2,0.0,0.0,0.0
2526,rebounding,1,783,274,34525,127.87,sam2,0.0,0.0,0.0
2527,rebounding,1,783,274,34495,127.76,sam2,0.0,0.0,0.0
2528,rebounding,1,783,278,36371,134.71,sam2,4.0,11987.066,214.055
2529,rebounding,1,783,278,36297,134.43,sam2,0.0,0.0,0.0
2530,rebounding,1,783,278,36173,133.97,sam2,0.0,0.0,0.0
2531,rebounding,1,783,278,36210,134.11,sam2,0.0,0.0,0.0
2532,rebounding,1,783,279,36282,134.38,sam2,1.0,2996.766,53.514
2533,rebounding,1,783,279,36145,133.87,sam2,0.0,0.0,0.0
2534,rebounding,1,783,279,36362,134.67,sam2,0.0,0.0,0.0
2535,rebounding,1,782,275,34557,127.99,sam2,4.123,12355.985,220.643
2536,rebounding,1,783,279,36145,133.87,sam2,4.123,12355.985,220.643
2537,rebounding,1,782,276,34440,127.56,sam2,3.162,9476.608,169.225
2538,rebounding,1,782,276,34270,126.93,sam2,0.0,0.0,0.0
2539,rebounding,1,782,279,35950,133.15,sam2,3.0,8990.299,160.541
2540,rebounding,1,782,280,35984,133.27,sam2,1.0,2996.766,53.514
2541,rebounding,1,782,279,35726,132.32,sam2,1.0,2996.766,53.514
2542,rebounding,1,782,276,34106,126.32,sam2,3.0,8990.299,160.541
2543,rebounding,1,782,279,35525,131.57,sam2,3.0,8990.299,160.541
2544,rebounding,1,782,280,35652,132.04,sam2,1.0,2996.766,53.514
2545,rebounding,1,781,276,33944,125.72,sam2,4.123,12355.985,220.643
2546,rebounding,1,781,276,34002,125.93,sam2,0.0,0.0,0.0
2547,rebounding,1,781,276,33823,125.27,sam2,0.0,0.0,0.0
2548,rebounding,1,781,280,35340,130.89,sam2,4.0,11987.066,214.055
2549,rebounding,1,781,280,35363,130.97,sam2,0.0,0.0,0.0
2550,rebounding,1,780,276,33723,124.9,sam2,4.123,12355.985,220.643
2551,rebounding,1,780,276,33715,124.87,sam2,0.0,0.0,0.0
2552,rebounding,1,780,279,35146,130.17,sam2,3.0,8990.299,160.541
2553,rebounding,1,780,279,35127,130.1,sam2,0.0,0.0,0.0
2554,rebounding,1,780,276,33767,125.06,sam2,3.0,8990.299,160.541
2555,rebounding,1,779,276,33702,124.82,sam2,1.0,2996.766,53.514
2556,rebounding,1,779,275,33386,123.65,sam2,1.0,2996.766,53.514
2557,rebounding,1,779,275,33392,123.67,sam2,0.0,0.0,0.0
2558,rebounding,1,779,275,33598,124.44,sam2,0.0,0.0,0.0
2559,rebounding,1,778,275,33594,124.42,sam2,1.0,2996.766,53.514
2560,rebounding,1,778,275,33498,124.07,sam2,0.0,0.0,0.0
2561,rebounding,1,778,274,33336,123.47,sam2,1.0,2996.766,53.514
2562,rebounding,1,778,274,33486,124.02,sam2,0.0,0.0,0.0
2563,rebounding,1,777,274,33583,124.38,sam2,1.0,2996.766,53.514
2564,rebounding,1,777,275,33767,125.06,sam2,1.0,2996.766,53.514
2565,rebounding,1,777,275,33867,125.43,sam2,0.0,0.0,0.0
2566,rebounding,1,777,274,33799,125.18,sam2,1.0,2996.766,53.514
2567,rebounding,1,777,274,33817,125.25,sam2,0.0,0.0,0.0
2568,rebounding,1,776,274,33961,125.78,sam2,1.0,2996.766,53.514
2569,rebounding,1,776,274,34021,126.0,sam2,0.0,0.0,0.0
2570,rebounding,1,777,278,36008,133.36,sam2,4.123,12355.985,220.643
2571,rebounding,1,776,274,34013,125.97,sam2,4.123,12355.985,220.643
2572,rebounding,1,776,274,34169,126.55,sam2,0.0,0.0,0.0
2573,rebounding,1,776,274,34232,126.79,sam2,0.0,0.0,0.0
2574,rebounding,1,775,274,34380,127.33,sam2,1.0,2996.766,53.514
2575,rebounding,1,775,274,34379,127.33,sam2,0.0,0.0,0.0
2576,rebounding,1,775,274,34503,127.79,sam2,0.0,0.0,0.0
2577,rebounding,1,775,278,36084,133.64,sam2,4.0,11987.066,214.055
2578,rebounding,1,775,278,36004,133.35,sam2,0.0,0.0,0.0
2579,rebounding,1,775,278,36096,133.69,sam2,0.0,0.0,0.0
2580,rebounding,1,775,278,36169,133.96,sam2,0.0,0.0,0.0
2581,rebounding,1,775,278,36089,133.66,sam2,0.0,0.0,0.0
2582,rebounding,1,775,278,36227,134.17,sam2,0.0,0.0,0.0
2583,rebounding,1,775,275,34833,129.01,sam2,3.0,8990.299,160.541
2584,rebounding,1,775,275,34742,128.67,sam2,0.0,0.0,0.0
2585,rebounding,1,775,279,36287,134.4,sam2,4.0,11987.066,214.055
2586,rebounding,1,775,275,34368,127.29,sam2,4.0,11987.066,214.055
2587,rebounding,1,775,276,34616,128.21,sam2,1.0,2996.766,53.514
2588,rebounding,1,775,275,34428,127.51,sam2,1.0,2996.766,53.514
2589,rebounding,1,775,276,34398,127.4,sam2,1.0,2996.766,53.514
2590,rebounding,1,775,276,34280,126.96,sam2,0.0,0.0,0.0
2591,rebounding,1,775,276,34195,126.65,sam2,0.0,0.0,0.0
2592,rebounding,1,775,275,34092,126.27,sam2,1.0,2996.766,53.514
2593,rebounding,1,774,280,35895,132.94,sam2,5.099,15280.571,272.867
2594,rebounding,1,774,279,35709,132.26,sam2,1.0,2996.766,53.514
2595,rebounding,1,775,280,35740,132.37,sam2,1.414,4238.068,75.68
2596,rebounding,1,775,280,35774,132.5,sam2,0.0,0.0,0.0
2597,rebounding,1,775,280,35879,132.89,sam2,0.0,0.0,0.0
2598,rebounding,1,775,280,35714,132.27,sam2,0.0,0.0,0.0
2599,rebounding,1,775,276,33939,125.7,sam2,4.0,11987.066,214.055
2600,rebounding,1,775,276,33857,125.4,sam2,0.0,0.0,0.0
2601,rebounding,1,775,276,33992,125.9,sam2,0.0,0.0,0.0
