frame,drop_id,cx,cy,area_px,percentage
1425,1,658,341,12320,101.35
1426,1,658,343,12225,100.57
1427,1,658,345,12043,99.07
1428,1,658,347,11865,97.61
1429,1,658,348,11674,96.03
1430,1,658,350,11530,94.85
1431,1,658,352,11353,93.39
1432,1,658,354,11085,91.19
1433,1,658,356,10882,89.52
1434,1,658,357,10567,86.93
1435,1,658,358,10307,84.79
1436,1,657,359,10121,83.26
1437,1,657,360,9996,82.23
1438,1,657,360,9875,81.24
1439,1,657,360,9859,81.1
1440,1,657,358,10101,83.09
1441,1,658,357,10627,87.42
1442,1,658,355,10926,89.88
1443,1,658,353,11197,92.11
1444,1,658,351,11418,93.93
1445,1,657,350,11623,95.62
1446,1,657,348,11836,97.37
1447,1,657,346,11665,95.96
1448,1,657,344,11751,96.67
1449,1,657,343,11941,98.23
1450,1,657,341,12134,99.82
1451,1,657,339,12316,101.32
1452,1,656,337,12490,102.75
1453,1,656,336,12738,104.79
1454,1,656,334,12962,106.63
1455,1,656,334,13151,108.19
1456,1,655,332,13226,108.8
1457,1,655,332,13336,109.71
1458,1,655,332,13327,109.63
1459,1,655,332,13305,109.45
1460,1,655,333,13239,108.91
1461,1,654,334,13110,107.85
1462,1,654,335,12931,106.38
1463,1,654,336,12789,105.21
1464,1,654,337,12615,103.78
1465,1,654,339,12447,102.39
1466,1,654,341,12236,100.66
1467,1,653,342,12034,99.0
1468,1,653,344,11790,96.99
1469,1,653,346,11597,95.4
1470,1,653,348,11500,94.6
1471,1,653,350,11424,93.98
1472,1,653,351,11349,93.36
1473,1,653,353,11243,92.49
1474,1,652,354,11214,92.25
1475,1,652,356,11061,90.99
1476,1,652,358,10989,90.4
1477,1,652,358,10793,88.79
1478,1,652,359,10695,87.98
1479,1,652,360,10592,87.13
1480,1,652,360,10568,86.94
1481,1,651,360,10582,87.05
1482,1,651,358,10677,87.83
1483,1,651,357,10817,88.98
1484,1,651,355,10975,90.28
1485,1,651,354,11129,91.55
1486,1,651,352,11343,93.31
1487,1,651,350,11428,94.01
1488,1,651,349,11565,95.14
1489,1,651,347,11669,95.99
1490,1,651,345,11740,96.58
1491,1,651,344,11866,97.61
1492,1,651,342,11912,97.99
1493,1,651,341,11901,97.9
1494,1,651,340,12071,99.3
1495,1,651,339,12195,100.32
1496,1,651,338,12275,100.98
1497,1,651,338,12379,101.83
1498,1,651,338,12557,103.3
1499,1,651,337,12525,103.04
1500,1,652,338,12681,104.32
1501,1,652,338,12692,104.41
1502,1,652,339,12761,104.98
1503,1,652,339,12730,104.72
1504,1,653,341,12677,104.29
1505,1,653,342,12527,103.05
1506,1,654,343,12402,102.02
1507,1,654,345,12146,99.92
1508,1,654,347,11829,97.31
1509,1,655,349,11540,94.93
1510,1,655,351,11272,92.73
1511,1,656,353,10973,90.27
1512,1,656,354,10746,88.4
1513,1,656,356,10564,86.9
1514,1,657,357,10462,86.06
1515,1,657,358,10414,85.67
1516,1,657,358,10360,85.23
1517,1,657,359,10311,84.82
1518,1,658,359,10323,84.92
1519,1,658,359,10408,85.62
1520,1,658,358,10518,86.53
1521,1,658,358,10614,87.31
1522,1,659,356,10801,88.85
1523,1,659,355,10858,89.32
1524,1,659,354,11028,90.72
1525,1,660,352,11215,92.26
1526,1,660,350,11453,94.22
1527,1,660,348,11577,95.24
1528,1,661,347,11831,97.33
1529,1,661,345,12047,99.1
1530,1,661,344,12162,100.05
1531,1,661,342,12203,100.39
1532,1,661,341,12306,101.23
1533,1,662,340,12236,100.66
1534,1,662,339,12097,99.51
1535,1,662,339,11962,98.4
1536,1,662,339,12046,99.1
1537,1,662,340,12088,99.44
1538,1,663,340,11951,98.31
1539,1,663,341,11907,97.95
1540,1,663,341,11795,97.03
1541,1,663,343,11868,97.63
1542,1,663,344,11878,97.71
1543,1,663,345,11788,96.97
1544,1,662,346,11582,95.28
1545,1,662,348,11594,95.38
1546,1,662,349,11555,95.06
1547,1,662,351,11411,93.87
1548,1,662,352,11264,92.66
1549,1,661,354,11072,91.08
1550,1,661,355,10875,89.46
1551,1,661,357,10653,87.64
1552,1,661,358,10498,86.36
1553,1,661,358,10336,85.03
1554,1,660,359,10266,84.45
1555,1,660,359,10255,84.36
1556,1,660,358,10326,84.95
1557,1,659,357,10349,85.13
1558,1,659,356,10502,86.39
1559,1,659,355,10618,87.35
1560,1,659,354,10766,88.57
1561,1,659,353,11024,90.69
1562,1,658,351,11070,91.07
1563,1,658,349,11219,92.29
1564,1,658,348,11366,93.5
1565,1,658,347,11576,95.23
1566,1,658,345,11712,96.35
1567,1,657,344,11734,96.53
1568,1,657,342,11922,98.08
1569,1,657,341,12090,99.46
1570,1,657,341,12295,101.14
1571,1,657,340,12373,101.79
1572,1,657,340,12530,103.08
1573,1,657,340,12427,102.23
1574,1,656,340,12313,101.29
1575,1,656,340,12236,100.66
1576,1,656,341,12150,99.95
1577,1,656,342,12070,99.29
1578,1,656,343,11776,96.87
1579,1,656,344,11636,95.72
1580,1,656,346,11605,95.47
1581,1,656,348,11492,94.54
1582,1,657,349,11327,93.18
1583,1,657,350,11104,91.35
1584,1,657,352,11028,90.72
1585,1,657,353,10922,89.85
1586,1,657,355,10891,89.59
1587,1,657,355,10693,87.96
1588,1,657,356,10564,86.9
1589,1,657,357,10507,86.43
1590,1,657,358,10427,85.78
1591,1,657,358,10421,85.73
1592,1,657,358,10416,85.69
1593,1,657,358,10466,86.1
1594,1,657,357,10488,86.28
1595,1,657,356,10693,87.96
1596,1,657,355,10858,89.32
1597,1,658,353,11000,90.49
1598,1,658,352,11113,91.42
1599,1,658,350,11270,92.71
1600,1,658,349,11442,94.13
1601,1,658,347,11547,94.99
1602,1,658,346,11605,95.47
1603,1,658,345,11748,96.64
1604,1,658,343,11715,96.37
1605,1,659,342,11810,97.15
1606,1,659,342,11811,97.16
1607,1,659,341,11877,97.7
1608,1,659,340,11822,97.25
1609,1,659,340,11908,97.96
1610,1,659,340,11982,98.57
1611,1,659,340,11951,98.31
1612,1,660,340,11957,98.36
1613,1,659,341,11933,98.17
1614,1,660,342,11859,97.56
1615,1,660,343,11880,97.73
1616,1,660,345,11871,97.66
1617,1,660,345,11583,95.29
1618,1,660,347,11556,95.06
1619,1,660,349,11322,93.14
1620,1,660,350,11188,92.04
1621,1,660,352,10893,89.61
1622,1,661,353,10722,88.2
1623,1,661,355,10507,86.43
1624,1,661,356,10331,84.99
1625,1,661,357,10217,84.05
1626,1,661,357,10161,83.59
1627,1,661,357,10043,82.62
1628,1,661,357,10040,82.59
1629,1,661,357,10066,82.81
1630,1,661,357,10157,83.56
1631,1,661,356,10261,84.41
1632,1,661,355,10455,86.01
1633,1,661,354,10548,86.77
1634,1,661,352,10707,88.08
1635,1,661,351,10812,88.94
1636,1,661,349,10987,90.38
1637,1,661,348,11211,92.23
1638,1,660,347,11391,93.71
1639,1,660,345,11555,95.06
1640,1,660,343,11658,95.9
1641,1,660,342,11804,97.1
1642,1,660,341,11933,98.17
1643,1,660,341,12063,99.23
1644,1,660,341,12101,99.55
1645,1,660,340,12066,99.26
1646,1,660,340,12012,98.82
1647,1,660,340,11937,98.2
1648,1,660,341,12011,98.81
1649,1,660,341,11797,97.05
1650,1,659,342,11712,96.35
1651,1,659,343,11642,95.77
1652,1,659,344,11551,95.02
1653,1,659,346,11428,94.01
1654,1,659,347,11336,93.25
1655,1,659,348,11155,91.77
1656,1,659,349,11038,90.8
1657,1,659,351,10954,90.11
1658,1,659,352,10858,89.32
1659,1,659,354,10683,87.88
1660,1,658,355,10559,86.86
1661,1,658,356,10440,85.88
1662,1,658,356,10361,85.23
1663,1,658,357,10286,84.62
1664,1,658,358,10546,86.76
1665,1,658,357,10251,84.33
1666,1,658,357,10316,84.86
1667,1,657,356,10398,85.54
1668,1,657,355,10526,86.59
1669,1,657,354,10725,88.23
1670,1,657,353,10844,89.21
1671,1,657,351,10900,89.67
1672,1,657,350,11045,90.86
1673,1,657,349,11177,91.95
1674,1,657,347,11223,92.32
1675,1,657,346,11424,93.98
1676,1,657,345,11563,95.12
1677,1,657,343,11625,95.63
1678,1,657,343,11791,97.0
1679,1,657,342,11900,97.89
1680,1,657,341,11940,98.22
1681,1,657,341,12095,99.5
1682,1,657,341,12100,99.54
1683,1,657,341,12153,99.98
1684,1,657,341,12113,99.65
1685,1,657,341,12037,99.02
1686,1,657,342,11892,97.83
1687,1,657,343,11897,97.87
1688,1,657,344,11713,96.36
1689,1,657,345,11478,94.42
1690,1,658,346,11410,93.86
1691,1,658,348,11222,92.32
1692,1,658,349,11128,91.54
1693,1,658,351,10935,89.96
1694,1,658,352,10794,88.8
1695,1,659,353,10716,88.15
1696,1,659,354,10513,86.48
1697,1,659,355,10422,85.74
1698,1,659,356,10354,85.18
1699,1,659,357,10297,84.71
1700,1,659,357,10210,83.99
1701,1,660,357,10264,84.44
1702,1,660,357,10270,84.49
1703,1,660,356,10378,85.37
1704,1,660,355,10474,86.16
1705,1,660,354,10632,87.46
1706,1,660,353,10794,88.8
1707,1,660,352,10932,89.93
1708,1,661,350,11148,91.71
1709,1,661,349,11303,92.98
1710,1,661,348,11398,93.76
1711,1,661,346,11478,94.42
1712,1,661,347,12046,99.1
1713,1,661,344,11768,96.81
1714,1,661,343,11680,96.08
1715,1,661,342,11666,95.97
1716,1,661,342,11758,96.73
1717,1,661,341,11684,96.12
1718,1,661,341,11732,96.51
1719,1,661,341,11730,96.5
1720,1,661,341,11674,96.03
1721,1,661,342,11692,96.18
1722,1,661,342,11690,96.17
1723,1,661,343,11597,95.4
1724,1,661,344,11614,95.54
1725,1,661,345,11488,94.5
1726,1,661,346,11451,94.2
1727,1,660,347,11323,93.15
1728,1,660,349,11285,92.83
1729,1,660,350,11042,90.84
1730,1,660,351,10997,90.47
1731,1,660,353,10922,89.85
1732,1,660,354,10685,87.9
1733,1,660,355,10592,87.13
1734,1,660,356,10488,86.28
1735,1,660,356,10366,85.27
1736,1,659,356,10343,85.09
1737,1,659,356,10318,84.88
1738,1,659,356,10273,84.51
1739,1,659,356,10277,84.54
1740,1,659,355,10376,85.36
1741,1,659,354,10407,85.61
1742,1,658,353,10446,85.93
1743,1,658,352,10632,87.46
1744,1,658,352,11126,91.53
1745,1,658,349,10876,89.47
1746,1,658,348,11079,91.14
1747,1,658,347,11213,92.24
1748,1,658,346,11378,93.6
1749,1,657,345,11578,95.25
1750,1,657,344,11805,97.11
1751,1,657,343,11850,97.48
1752,1,657,342,11923,98.08
1753,1,657,342,11983,98.58
1754,1,657,342,12062,99.23
1755,1,657,341,12008,98.78
1756,1,657,341,12021,98.89
1757,1,657,342,12041,99.05
1758,1,657,343,11964,98.42
1759,1,657,343,11836,97.37
1760,1,657,344,11748,96.64
1761,1,657,345,11538,94.92
1762,1,657,346,11388,93.68
1763,1,657,347,11285,92.83
1764,1,657,349,11193,92.08
1765,1,657,350,10986,90.38
1766,1,657,351,10836,89.14
1767,1,658,352,10682,87.87
1768,1,658,353,10584,87.07
1769,1,658,354,10510,86.46
1770,1,658,355,10417,85.69
1771,1,658,356,10354,85.18
1772,1,658,356,10283,84.59
1773,1,658,356,10301,84.74
1774,1,658,356,10316,84.86
1775,1,658,356,10375,85.35
1776,1,658,355,10482,86.23
1777,1,658,354,10597,87.18
1778,1,659,353,10706,88.07
1779,1,659,352,10900,89.67
1780,1,659,351,11041,90.83
1781,1,659,350,11110,91.4
1782,1,659,349,11254,92.58
1783,1,659,347,11350,93.37
1784,1,659,346,11422,93.96
1785,1,659,345,11531,94.86
1786,1,660,344,11613,95.53
1787,1,660,344,11711,96.34
1788,1,660,342,11634,95.71
1789,1,660,342,11658,95.9
1790,1,660,342,11727,96.47
1791,1,660,341,11657,95.9
1792,1,660,342,11654,95.87
1793,1,660,342,11682,96.1
1794,1,660,343,11711,96.34
1795,1,660,343,11708,96.31
1796,1,660,344,11548,95.0
1797,1,660,345,11492,94.54
1798,1,660,346,11482,94.46
1799,1,660,347,11416,93.91
1800,1,660,348,11301,92.97
1801,1,660,349,11063,91.01
1802,1,660,350,10999,90.48
1803,1,660,352,10862,89.36
1804,1,660,353,10768,88.58
1805,1,660,354,10645,87.57
1806,1,660,355,10527,86.6
1807,1,660,355,10457,86.02
1808,1,660,356,10364,85.26
1809,1,660,356,10340,85.06
1810,1,660,356,10290,84.65
1811,1,660,355,10292,84.67
1812,1,660,355,10368,85.29
1813,1,660,354,10467,86.11
1814,1,660,354,10543,86.73
1815,1,660,352,10650,87.61
1816,1,660,351,10778,88.66
1817,1,660,350,10942,90.01
1818,1,659,349,11097,91.29
1819,1,659,349,11553,95.04
1820,1,659,347,11355,93.41
1821,1,659,346,11540,94.93
1822,1,659,346,12050,99.13
1823,1,659,344,11787,96.96
1824,1,659,343,11867,97.62
1825,1,659,343,11937,98.2
1826,1,659,342,11860,97.56
1827,1,659,342,11889,97.8
1828,1,659,342,11897,97.87
1829,1,659,342,11804,97.1
1830,1,658,342,11720,96.41
1831,1,658,343,11682,96.1
1832,1,658,344,11658,95.9
1833,1,658,345,11541,94.94
1834,1,658,346,11474,94.39
1835,1,658,346,11282,92.81
1836,1,658,348,11158,91.79
1837,1,658,349,11131,91.57
1838,1,658,350,10969,90.24
1839,1,658,351,10815,88.97
1840,1,658,352,10713,88.13
1841,1,658,353,10639,87.52
1842,1,658,354,10561,86.88
1843,1,658,355,10514,86.49
1844,1,658,356,10454,86.0
1845,1,658,356,10433,85.83
1846,1,658,356,10436,85.85
1847,1,658,355,10416,85.69
1848,1,658,355,10489,86.29
1849,1,658,354,10549,86.78
1850,1,658,354,10655,87.65
1851,1,658,353,10709,88.1
1852,1,658,352,10835,89.13
1853,1,658,350,10875,89.46
1854,1,658,349,11072,91.08
1855,1,658,348,11176,91.94
1856,1,658,347,11249,92.54
1857,1,658,346,11382,93.63
1858,1,658,345,11548,95.0
1859,1,658,344,11584,95.29
1860,1,658,343,11619,95.58
1861,1,658,343,11695,96.21
1862,1,658,342,11765,96.78
1863,1,658,343,11861,97.57
1864,1,658,343,11900,97.89
1865,1,658,343,11839,97.39
1866,1,658,343,11791,97.0
1867,1,658,343,11764,96.78
1868,1,658,343,11625,95.63
1869,1,659,344,11584,95.29
1870,1,659,345,11492,94.54
1871,1,659,346,11375,93.58
1872,1,659,348,11287,92.85
1873,1,659,349,11188,92.04
1874,1,659,350,11060,90.98
1875,1,659,351,10947,90.05
1876,1,659,352,10799,88.84
1877,1,659,353,10625,87.41
1878,1,660,354,10557,86.85
1879,1,660,354,10379,85.38
1880,1,660,355,10407,85.61
1881,1,660,355,10316,84.86
1882,1,660,356,10321,84.9
1883,1,660,355,10307,84.79
1884,1,660,355,10314,84.85
1885,1,660,355,10431,85.81
1886,1,660,354,10560,86.87
1887,1,660,353,10651,87.62
1888,1,660,352,10728,88.25
1889,1,660,351,10924,89.87
1890,1,660,350,11029,90.73
1891,1,660,349,11198,92.12
1892,1,660,348,11379,93.61
1893,1,660,347,11444,94.14
1894,1,660,345,11494,94.55
1895,1,660,345,11608,95.49
1896,1,660,344,11683,96.11
1897,1,660,343,11684,96.12
1898,1,660,343,11739,96.57
1899,1,660,342,11700,96.25
1900,1,660,342,11672,96.02
1901,1,660,343,11770,96.82
1902,1,660,343,11694,96.2
1903,1,660,343,11646,95.8
1904,1,660,344,11608,95.49
1905,1,660,345,11533,94.87
1906,1,660,345,11455,94.23
1907,1,660,346,11380,93.62
1908,1,659,347,11227,92.36
1909,1,659,348,11155,91.77
1910,1,659,350,11053,90.93
1911,1,659,351,10944,90.03
1912,1,659,351,10809,88.92
1913,1,659,353,10735,88.31
1914,1,659,354,10718,88.17
1915,1,659,354,10625,87.41
1916,1,659,355,10551,86.8
1917,1,659,355,10522,86.56
1918,1,659,355,10463,86.07
1919,1,658,355,10476,86.18
1920,1,658,355,10517,86.52
1921,1,658,354,10504,86.41
1922,1,658,354,10613,87.31
1923,1,658,353,10744,88.38
1924,1,658,352,10823,89.03
1925,1,658,352,11187,92.03
1926,1,658,350,11020,90.65
1927,1,658,349,11091,91.24
1928,1,658,348,11152,91.74
1929,1,658,347,11291,92.88
1930,1,658,346,11439,94.1
1931,1,658,345,11498,94.59
1932,1,658,345,11540,94.93
1933,1,657,344,11586,95.31
1934,1,657,343,11680,96.08
1935,1,657,343,11744,96.61
1936,1,657,343,11771,96.83
1937,1,657,343,11786,96.96
1938,1,658,343,11753,96.68
1939,1,657,343,11700,96.25
1940,1,658,344,11740,96.58
1941,1,657,345,11632,95.69
1942,1,657,345,11591,95.35
1943,1,657,346,11498,94.59
1944,1,658,347,11350,93.37
1945,1,658,348,11243,92.49
1946,1,658,349,11151,91.73
1947,1,658,350,11037,90.79
1948,1,658,351,10894,89.62
1949,1,658,352,10772,88.61
1950,1,658,353,10681,87.87
1951,1,659,354,10557,86.85
1952,1,659,355,10495,86.34
1953,1,659,355,10395,85.51
1954,1,659,355,10433,85.83
1955,1,659,355,10393,85.5
1956,1,659,355,10373,85.33
1957,1,659,355,10529,86.62
1958,1,659,354,10521,86.55
1959,1,659,353,10631,87.45
1960,1,659,352,10750,88.43
1961,1,659,351,10883,89.53
1962,1,659,350,10988,90.39
1963,1,660,350,11158,91.79
1964,1,660,348,11250,92.55
1965,1,660,348,11376,93.58
1966,1,660,346,11440,94.11
1967,1,660,345,11482,94.46
1968,1,660,346,11966,98.44
1969,1,660,344,11679,96.08
1970,1,660,343,11585,95.3
1971,1,660,343,11720,96.41
1972,1,660,343,11757,96.72
1973,1,660,343,11699,96.24
1974,1,660,343,11725,96.45
1975,1,660,343,11618,95.57
1976,1,660,344,11620,95.59
1977,1,660,344,11468,94.34
1978,1,660,345,11393,93.72
1979,1,660,346,11403,93.81
1980,1,660,347,11292,92.89
1981,1,660,348,11157,91.78
1982,1,660,349,11127,91.54
1983,1,660,350,11079,91.14
1984,1,660,351,10978,90.31
1985,1,660,352,10918,89.82
1986,1,660,353,10804,88.88
1987,1,660,354,10714,88.14
1988,1,660,354,10611,87.29
1989,1,660,355,10567,86.93
1990,1,660,355,10520,86.54
1991,1,660,356,10835,89.13
1992,1,659,355,10479,86.2
1993,1,659,354,10562,86.89
1994,1,659,354,10631,87.45
1995,1,659,353,10672,87.79
1996,1,659,352,10804,88.88
1997,1,659,352,10910,89.75
