frame,drop_id,cx,cy,area_px,percentage
987,1,597,359,8125,74.66
988,1,596,360,7861,72.24
989,1,596,360,7808,71.75
990,1,596,361,7783,71.52
991,1,596,361,7787,71.56
992,1,596,362,7738,71.11
993,1,596,362,7712,70.87
994,1,595,362,7645,70.25
995,1,595,362,7632,70.13
996,1,595,362,7648,70.28
997,1,595,362,7622,70.04
998,1,596,361,7864,72.27
999,1,595,361,7673,70.51
1000,1,596,360,7914,72.73
1001,1,595,360,7761,71.32
1002,1,595,359,7783,71.52
1003,1,596,358,8128,74.69
1004,1,595,358,7934,72.91
1005,1,595,357,7976,73.3
1006,1,596,357,8316,76.42
1007,1,595,356,8095,74.39
1008,1,595,356,8162,75.0
1009,1,595,356,8208,75.43
1010,1,595,356,8447,77.62
1011,1,595,356,8202,75.37
1012,1,595,356,8436,77.52
1013,1,595,357,8398,77.17
1014,1,595,357,8324,76.49
1015,1,595,357,8049,73.97
1016,1,595,358,7997,73.49
1017,1,595,359,8180,75.17
1018,1,595,359,7889,72.5
1019,1,595,360,8119,74.61
1020,1,595,360,7777,71.47
1021,1,595,361,7707,70.82
1022,1,595,361,7694,70.7
1023,1,595,362,7928,72.85
1024,1,595,362,7661,70.4
1025,1,595,362,7902,72.62
1026,1,595,362,7910,72.69
1027,1,595,362,7696,70.72
1028,1,595,362,7744,71.16
1029,1,595,361,8026,73.75
1030,1,595,361,7824,71.9
1031,1,595,360,7877,72.39
1032,1,595,360,7900,72.6
1033,1,595,359,8138,74.78
1034,1,595,358,7950,73.06
1035,1,595,358,7991,73.43
1036,1,595,357,7967,73.21
1037,1,595,357,7963,73.18
1038,1,595,357,8010,73.61
1039,1,596,357,8347,76.7
1040,1,595,356,8070,74.16
1041,1,596,356,8349,76.72
1042,1,596,357,8376,76.97
1043,1,595,356,8154,74.93
1044,1,595,356,8156,74.95
1045,1,595,357,8149,74.89
1046,1,595,357,8086,74.31
1047,1,596,358,8094,74.38
1048,1,596,359,8272,76.02
1049,1,596,359,8177,75.14
1050,1,596,360,7888,72.49
1051,1,596,360,7805,71.72
1052,1,596,361,7702,70.78
1053,1,596,361,7649,70.29
1054,1,596,361,7622,70.04
1055,1,596,362,7826,71.92
1056,1,596,362,7559,69.46
1057,1,596,362,7540,69.29
1058,1,596,362,7557,69.44
1059,1,596,362,7624,70.06
1060,1,596,361,7659,70.38
1061,1,596,361,7720,70.94
1062,1,596,360,7759,71.3
1063,1,596,360,7809,71.76
1064,1,596,359,8140,74.8
1065,1,596,358,7979,73.32
1066,1,596,358,8001,73.53
1067,1,596,357,8043,73.91
1068,1,596,357,8052,73.99
1069,1,596,357,8056,74.03
1070,1,596,356,8342,76.66
1071,1,596,356,8330,76.55
1072,1,596,357,8382,77.03
1073,1,596,356,8330,76.55
1074,1,596,357,8367,76.89
1075,1,596,357,8110,74.53
1076,1,596,357,8351,76.74
1077,1,596,357,8094,74.38
1078,1,596,358,8367,76.89
1079,1,596,358,8031,73.8
1080,1,596,359,7997,73.49
1081,1,596,359,7927,72.85
1082,1,596,360,7905,72.64
1083,1,595,360,7807,71.74
1084,1,595,361,7810,71.77
1085,1,595,361,7675,70.53
1086,1,595,362,7643,70.24
1087,1,595,362,7606,69.9
1088,1,595,362,7596,69.8
1089,1,595,362,7568,69.55
1090,1,595,362,7597,69.81
1091,1,595,361,7619,70.01
1092,1,595,361,7636,70.17
1093,1,595,360,7681,70.58
1094,1,595,360,7765,71.36
1095,1,594,359,7824,71.9
1096,1,595,359,7879,72.4
1097,1,594,358,7958,73.13
1098,1,594,357,7992,73.44
1099,1,595,357,8294,76.22
1100,1,595,357,8088,74.32
1101,1,595,357,8350,76.73
1102,1,594,356,8129,74.7
1103,1,594,356,8126,74.67
1104,1,595,356,8083,74.28
1105,1,595,356,8088,74.32
1106,1,595,357,8026,73.75
1107,1,595,357,7953,73.08
1108,1,594,357,7909,72.68
1109,1,595,358,8106,74.49
1110,1,595,358,7854,72.17
1111,1,595,359,8078,74.23
1112,1,595,359,7785,71.54
1113,1,595,360,7785,71.54
1114,1,595,361,7763,71.34
1115,1,595,361,7757,71.28
1116,1,595,361,7705,70.8
1117,1,595,361,7681,70.58
1118,1,595,362,7650,70.3
1119,1,595,362,7663,70.42
1120,1,595,362,7665,70.44
1121,1,595,362,7663,70.42
1122,1,595,361,7667,70.46
1123,1,595,361,7659,70.38
1124,1,595,360,7687,70.64
1125,1,595,360,7741,71.14
1126,1,596,359,7999,73.51
1127,1,596,359,8044,73.92
1128,1,595,358,7873,72.35
1129,1,595,357,7904,72.63
1130,1,596,357,8016,73.66
1131,1,596,357,8038,73.87
1132,1,596,357,8148,74.88
1133,1,596,356,8139,74.79
1134,1,596,356,8113,74.55
1135,1,596,356,8090,74.34
1136,1,596,356,8082,74.27
1137,1,596,357,8068,74.14
1138,1,596,357,8019,73.69
1139,1,596,357,8230,75.63
1140,1,596,358,8201,75.36
1141,1,596,358,8115,74.57
1142,1,596,359,8120,74.62
1143,1,597,360,8092,74.36
1144,1,596,360,7820,71.86
1145,1,596,360,7771,71.41
1146,1,596,361,7697,70.73
1147,1,596,361,7696,70.72
1148,1,596,361,7664,70.43
1149,1,596,362,7683,70.6
1150,1,596,362,7668,70.46
1151,1,596,362,7654,70.34
1152,1,595,361,7658,70.37
1153,1,595,361,7718,70.92
1154,1,595,361,7732,71.05
1155,1,595,360,7757,71.28
1156,1,595,360,7798,71.66
1157,1,595,359,7830,71.95
1158,1,595,359,7874,72.36
1159,1,596,358,8123,74.65
1160,1,595,358,7946,73.02
1161,1,596,357,8226,75.59
1162,1,595,357,8018,73.68
1163,1,595,356,7994,73.46
1164,1,596,357,8320,76.46
1165,1,595,356,8081,74.26
1166,1,596,356,8310,76.36
1167,1,595,357,8107,74.5
1168,1,595,357,8056,74.03
1169,1,595,357,8066,74.12
1170,1,595,357,8054,74.01
1171,1,595,358,8005,73.56
1172,1,596,358,8219,75.53
1173,1,595,359,7903,72.62
1174,1,595,359,7850,72.14
1175,1,595,360,7783,71.52
1176,1,595,360,7719,70.93
1177,1,595,361,7659,70.38
1178,1,595,361,7649,70.29
1179,1,595,362,7610,69.93
1180,1,595,362,7562,69.49
1181,1,595,362,7595,69.79
1182,1,594,362,7583,69.68
1183,1,594,361,7613,69.96
1184,1,594,361,7623,70.05
1185,1,594,360,7640,70.21
1186,1,594,360,7740,71.13
1187,1,594,360,7766,71.37
1188,1,594,359,7851,72.15
1189,1,594,359,7897,72.57
1190,1,594,358,7950,73.06
1191,1,594,358,7982,73.35
1192,1,595,357,7999,73.51
1193,1,595,357,8001,73.53
1194,1,595,357,7999,73.51
1195,1,595,357,8028,73.77
1196,1,595,356,7976,73.3
1197,1,595,357,8256,75.87
1198,1,595,357,8248,75.79
1199,1,595,357,7990,73.42
1200,1,595,357,8220,75.54
1201,1,595,357,7978,73.31
1202,1,596,358,8248,75.79
1203,1,595,358,7968,73.22
1204,1,595,359,7955,73.1
1205,1,595,359,7899,72.59
1206,1,595,360,7820,71.86
1207,1,595,360,7767,71.37
1208,1,596,361,7971,73.25
1209,1,595,361,7701,70.77
1210,1,595,361,7682,70.59
1211,1,595,361,7675,70.53
1212,1,596,362,7880,72.41
1213,1,595,361,7639,70.2
1214,1,596,361,7641,70.22
1215,1,595,361,7640,70.21
1216,1,595,360,7650,70.3
1217,1,596,360,7718,70.92
1218,1,596,360,7777,71.47
1219,1,596,359,7821,71.87
1220,1,596,359,7857,72.2
1221,1,596,358,7913,72.72
1222,1,596,358,7960,73.15
1223,1,596,357,7991,73.43
1224,1,596,357,8030,73.79
1225,1,596,357,8065,74.11
1226,1,596,356,8041,73.89
1227,1,596,356,8047,73.95
1228,1,596,357,8318,76.44
1229,1,596,357,8286,76.14
1230,1,596,357,8013,73.64
1231,1,596,357,7983,73.36
1232,1,596,357,8184,75.21
1233,1,596,358,8184,75.21
1234,1,596,358,7951,73.07
1235,1,596,359,8138,74.78
1236,1,596,359,7830,71.95
1237,1,596,360,7826,71.92
1238,1,596,360,7787,71.56
1239,1,595,361,7739,71.12
1240,1,595,361,7707,70.82
1241,1,595,361,7722,70.96
1242,1,595,361,7656,70.35
1243,1,595,361,7650,70.3
1244,1,595,361,7645,70.25
1245,1,595,361,7661,70.4
1246,1,595,361,7663,70.42
1247,1,595,360,7677,70.55
1248,1,595,360,7694,70.7
1249,1,595,360,7998,73.5
1250,1,595,359,8037,73.86
1251,1,596,359,8084,74.29
1252,1,595,358,7925,72.83
1253,1,595,358,8232,75.65
1254,1,595,358,8281,76.1
1255,1,595,357,8084,74.29
1256,1,595,357,8123,74.65
1257,1,595,357,8128,74.69
1258,1,595,357,8106,74.49
1259,1,595,357,8117,74.59
1260,1,595,357,8093,74.37
1261,1,595,357,8051,73.98
1262,1,595,357,8021,73.71
1263,1,595,358,7975,73.29
1264,1,595,358,7923,72.81
1265,1,594,358,7900,72.6
1266,1,595,359,8086,74.31
1267,1,595,359,8054,74.01
1268,1,595,360,7796,71.64
1269,1,595,360,7723,70.97
1270,1,595,361,7710,70.85
1271,1,595,361,7693,70.69
1272,1,595,361,7677,70.55
1273,1,595,361,7889,72.5
1274,1,595,361,7879,72.4
1275,1,595,361,7672,70.5
1276,1,595,361,7716,70.91
1277,1,595,361,7751,71.23
1278,1,595,361,7799,71.67
1279,1,596,360,8077,74.22
1280,1,596,360,8118,74.6
1281,1,596,359,8141,74.81
1282,1,595,359,7930,72.87
1283,1,595,358,7971,73.25
1284,1,595,358,7992,73.44
1285,1,596,358,8283,76.12
1286,1,595,357,8060,74.07
1287,1,595,357,8042,73.9
1288,1,595,357,8007,73.58
1289,1,595,357,8040,73.88
1290,1,595,357,8037,73.86
1291,1,596,357,8049,73.97
1292,1,595,357,8038,73.87
1293,1,595,357,8007,73.58
1294,1,595,358,7967,73.21
1295,1,596,358,8228,75.61
1296,1,596,359,8196,75.32
1297,1,596,359,8181,75.18
1298,1,596,359,7884,72.45
1299,1,596,360,7835,72.0
1300,1,596,360,8045,73.93
1301,1,596,360,7775,71.45
1302,1,596,361,7972,73.26
1303,1,596,361,7689,70.66
1304,1,596,361,7669,70.47
1305,1,596,361,7684,70.61
1306,1,596,361,7707,70.82
1307,1,596,361,7686,70.63
1308,1,596,361,7697,70.73
1309,1,596,360,7727,71.01
1310,1,595,360,7759,71.3
1311,1,596,360,7814,71.81
1312,1,596,359,8097,74.41
1313,1,596,359,7913,72.72
1314,1,596,358,8228,75.61
1315,1,595,358,7992,73.44
1316,1,595,357,8008,73.59
1317,1,596,357,8298,76.25
1318,1,596,357,8096,74.4
1319,1,596,357,8072,74.18
1320,1,596,357,8319,76.45
1321,1,596,357,8039,73.87
1322,1,595,357,8016,73.66
1323,1,595,357,8037,73.86
1324,1,595,357,7982,73.35
1325,1,595,358,7986,73.39
1326,1,596,358,8206,75.41
1327,1,596,359,8201,75.36
1328,1,595,359,7913,72.72
1329,1,596,359,8148,74.88
1330,1,595,360,7877,72.39
1331,1,595,360,7830,71.95
1332,1,595,361,7833,71.98
1333,1,595,361,7789,71.58
1334,1,595,361,7736,71.09
1335,1,595,361,7973,73.27
1336,1,595,361,7707,70.82
1337,1,595,361,7713,70.88
1338,1,595,361,7702,70.78
1339,1,595,361,7708,70.83
1340,1,595,360,7721,70.95
1341,1,595,360,7752,71.24
1342,1,595,360,7756,71.27
1343,1,595,359,8014,73.64
1344,1,595,359,8109,74.52
1345,1,595,358,7927,72.85
1346,1,595,358,8225,75.58
1347,1,595,357,8006,73.57
1348,1,595,357,8031,73.8
1349,1,595,357,8076,74.21
1350,1,595,357,8066,74.12
1351,1,595,357,8039,73.87
1352,1,595,357,8349,76.72
1353,1,595,357,8299,76.26
1354,1,595,357,8257,75.88
1355,1,595,357,8019,73.69
1356,1,595,358,7992,73.44
1357,1,596,358,8218,75.52
1358,1,595,359,7999,73.51
1359,1,595,359,7936,72.93
1360,1,596,360,8129,74.7
1361,1,595,360,7838,72.03
1362,1,595,360,7799,71.67
1363,1,595,361,7769,71.39
1364,1,595,361,7724,70.98
1365,1,595,361,7711,70.86
1366,1,595,361,7721,70.95
1367,1,595,361,7693,70.69
1368,1,596,361,7918,72.76
1369,1,596,361,7925,72.83
1370,1,595,361,7741,71.14
1371,1,596,360,7994,73.46
1372,1,596,360,7791,71.6
1373,1,596,360,7839,72.04
1374,1,595,359,7866,72.28
1375,1,596,359,7893,72.53
1376,1,596,359,7914,72.73
1377,1,595,358,7953,73.08
1378,1,595,358,7963,73.18
1379,1,596,357,8233,75.66
1380,1,596,357,8026,73.75
1381,1,596,357,8018,73.68
1382,1,596,357,8072,74.18
1383,1,596,357,8030,73.79
1384,1,596,357,8037,73.86
1385,1,596,357,8058,74.05
1386,1,596,357,8000,73.52
1387,1,596,358,7949,73.05
1388,1,596,358,7923,72.81
1389,1,596,359,8149,74.89
1390,1,596,359,7837,72.02
1391,1,596,359,8051,73.98
1392,1,596,360,7799,71.67
1393,1,596,360,7750,71.22
1394,1,596,360,7720,70.94
1395,1,596,361,7945,73.01
1396,1,595,361,7685,70.62
1397,1,595,361,7723,70.97
1398,1,595,361,7689,70.66
1399,1,596,361,7913,72.72
1400,1,595,361,7727,71.01
1401,1,596,361,8001,73.53
1402,1,595,360,7747,71.19
1403,1,595,360,7811,71.78
1404,1,596,360,8087,74.32
1405,1,595,359,7902,72.62
1406,1,595,359,7924,72.82
1407,1,595,358,7923,72.81
1408,1,596,358,8173,75.11
1409,1,595,358,8005,73.56
1410,1,596,357,8274,76.03
1411,1,595,357,8020,73.7
1412,1,595,357,8039,73.87
1413,1,596,357,8307,76.34
1414,1,595,357,8036,73.85
1415,1,595,357,8060,74.07
1416,1,595,357,8055,74.02
1417,1,595,358,8015,73.65
1418,1,595,358,7961,73.16
1419,1,595,358,7956,73.11
1420,1,595,359,8175,75.12
1421,1,595,359,8170,75.08
1422,1,595,359,7876,72.38
1423,1,595,360,7884,72.45
1424,1,595,360,7800,71.68
1425,1,595,360,7752,71.24
1426,1,595,361,7737,71.1
1427,1,595,361,7712,70.87
1428,1,595,361,7649,70.29
1429,1,595,361,7662,70.41
1430,1,595,361,7872,72.34
1431,1,595,361,7651,70.31
1432,1,595,361,7714,70.89
1433,1,595,360,7725,70.99
1434,1,595,360,7747,71.19
1435,1,595,360,8002,73.53
1436,1,595,359,7858,72.21
1437,1,595,359,7891,72.51
1438,1,596,358,8179,75.16
1439,1,595,358,7962,73.17
1440,1,595,358,7971,73.25
1441,1,595,357,8021,73.71
1442,1,596,357,8264,75.94
1443,1,595,357,8056,74.03
1444,1,595,357,8063,74.09
1445,1,595,357,8008,73.59
1446,1,595,357,7988,73.41
1447,1,596,357,8232,75.65
1448,1,595,358,7990,73.42
1449,1,596,358,8226,75.59
1450,1,595,358,7931,72.88
1451,1,596,359,8170,75.08
1452,1,596,359,8181,75.18
1453,1,596,359,7927,72.85
1454,1,596,360,7865,72.28
1455,1,596,360,7818,71.84
1456,1,596,361,8022,73.72
1457,1,596,361,7755,71.26
1458,1,596,361,7738,71.11
1459,1,596,361,7707,70.82
1460,1,596,361,7895,72.55
1461,1,596,361,7718,70.92
1462,1,596,361,7722,70.96
1463,1,596,360,7693,70.69
1464,1,596,360,7723,70.97
1465,1,596,360,7751,71.23
1466,1,596,360,7801,71.69
1467,1,596,359,7795,71.63
1468,1,596,359,7855,72.18
1469,1,596,358,7882,72.43
1470,1,596,358,7934,72.91
1471,1,596,358,8194,75.3
1472,1,595,357,7994,73.46
1473,1,596,357,8012,73.63
1474,1,596,357,8032,73.81
1475,1,596,357,8048,73.96
1476,1,596,357,8041,73.89
1477,1,596,357,8075,74.21
1478,1,595,357,7989,73.41
1479,1,596,358,8187,75.23
1480,1,596,358,8218,75.52
1481,1,596,358,8193,75.29
1482,1,596,359,7915,72.73
1483,1,595,359,7857,72.2
1484,1,596,359,8121,74.63
1485,1,596,360,8162,75.0
1486,1,595,360,7834,71.99
1487,1,595,360,7804,71.71
1488,1,595,361,7763,71.34
1489,1,595,361,7742,71.15
1490,1,595,361,7748,71.2
1491,1,595,361,7721,70.95
1492,1,595,361,7667,70.46
1493,1,595,361,7706,70.81
1494,1,595,360,7730,71.03
1495,1,595,360,7720,70.94
1496,1,595,360,7761,71.32
1497,1,595,360,8058,74.05
1498,1,595,359,8122,74.64
1499,1,595,359,7851,72.15
1500,1,595,358,7887,72.48
1501,1,595,358,8158,74.97
1502,1,595,358,7957,73.12
1503,1,596,358,8289,76.17
1504,1,595,357,8067,74.13
1505,1,595,357,8010,73.61
1506,1,595,357,8022,73.72
1507,1,595,358,8334,76.59
1508,1,595,357,8020,73.7
1509,1,595,358,8303,76.3
1510,1,595,358,8009,73.6
1511,1,595,358,8248,75.79
1512,1,595,358,7978,73.31
1513,1,595,359,7970,73.24
1514,1,595,359,7891,72.51
1515,1,596,360,8176,75.13
1516,1,595,360,7867,72.29
1517,1,596,360,8098,74.42
1518,1,595,360,7756,71.27
1519,1,596,361,8001,73.53
1520,1,595,361,7772,71.42
1521,1,595,361,7761,71.32
1522,1,595,361,7747,71.19
1523,1,595,361,7753,71.25
1524,1,595,361,7715,70.9
1525,1,595,361,7798,71.66
1526,1,595,360,7747,71.19
1527,1,595,360,7787,71.56
1528,1,595,359,7809,71.76
1529,1,595,359,7837,72.02
1530,1,595,359,7867,72.29
1531,1,596,358,8117,74.59
1532,1,595,358,7930,72.87
1533,1,595,358,7945,73.01
1534,1,596,358,8202,75.37
1535,1,595,357,7965,73.19
1536,1,595,357,8023,73.73
1537,1,596,357,8034,73.83
1538,1,595,357,8000,73.52
1539,1,596,357,7981,73.34
1540,1,595,358,8017,73.67
1541,1,596,358,7967,73.21
1542,1,596,358,7940,72.96
1543,1,596,358,7914,72.73
1544,1,596,359,8132,74.73
1545,1,596,359,8139,74.79
1546,1,596,359,7856,72.19
1547,1,596,360,8050,73.98
1548,1,596,360,7788,71.57
1549,1,596,360,7752,71.24
1550,1,596,360,8015,73.65
1551,1,596,361,8002,73.53
1552,1,596,361,7980,73.33
1553,1,596,361,7769,71.39
1554,1,596,361,7770,71.4
1555,1,596,361,7772,71.42
1556,1,596,360,8046,73.94
1557,1,596,360,7825,71.91
1558,1,596,360,7836,72.01
1559,1,595,359,7844,72.08
1560,1,595,359,7867,72.29
1561,1,595,359,7910,72.69
1562,1,596,358,8210,75.45
1563,1,595,358,7952,73.07
1564,1,595,358,7979,73.32
1565,1,595,357,7983,73.36
1566,1,595,357,8015,73.65
1567,1,596,358,8295,76.23
1568,1,596,358,8348,76.71
1569,1,596,358,8267,75.97
1570,1,596,358,8260,75.91
1571,1,595,358,8035,73.84
1572,1,596,358,8262,75.92
1573,1,595,358,8024,73.74
1574,1,595,358,8029,73.78
1575,1,595,359,7983,73.36
1576,1,595,359,7931,72.88
1577,1,595,359,7871,72.33
1578,1,595,360,7861,72.24
1579,1,595,360,7803,71.71
1580,1,595,360,7764,71.35
1581,1,595,361,7744,71.16
1582,1,595,361,7706,70.81
1583,1,595,361,7698,70.74
1584,1,595,361,7699,70.75
1585,1,595,361,7692,70.69
1586,1,595,361,7721,70.95
1587,1,595,360,7681,70.58
1588,1,595,360,7983,73.36
1589,1,595,360,7780,71.49
1590,1,595,360,8074,74.2
1591,1,595,359,7856,72.19
1592,1,595,359,7870,72.32
1593,1,595,359,8169,75.07
1594,1,596,358,8255,75.86
1595,1,596,358,8260,75.91
1596,1,595,358,8052,73.99
1597,1,595,357,8015,73.65
1598,1,595,357,8065,74.11
1599,1,596,358,8343,76.67
1600,1,595,357,8091,74.35
1601,1,595,357,8049,73.97
1602,1,595,358,8025,73.75
1603,1,595,358,7977,73.3
1604,1,596,358,8214,75.48
1605,1,596,359,8238,75.7
1606,1,595,359,7931,72.88
1607,1,595,359,7892,72.52
1608,1,595,359,7865,72.28
1609,1,595,360,7840,72.05
1610,1,595,360,7834,71.99
1611,1,595,360,7816,71.83
1612,1,596,361,7996,73.48
1613,1,595,361,7726,71.0
1614,1,595,361,7733,71.06
1615,1,595,361,7716,70.91
1616,1,595,361,7715,70.9
1617,1,595,360,7734,71.07
1618,1,595,360,7733,71.06
1619,1,596,360,7735,71.08
1620,1,595,360,7780,71.49
1621,1,595,359,7803,71.71
1622,1,596,359,8079,74.24
1623,1,596,359,8063,74.09
1624,1,596,358,7898,72.58
1625,1,596,358,7937,72.94
1626,1,596,358,7931,72.88
1627,1,596,358,7958,73.13
1628,1,596,357,8000,73.52
1629,1,596,357,8005,73.56
1630,1,596,357,7967,73.21
1631,1,596,357,8210,75.45
1632,1,596,358,7994,73.46
1633,1,596,358,7952,73.07
1634,1,596,358,7937,72.94
1635,1,596,358,7904,72.63
1636,1,595,359,7909,72.68
1637,1,596,359,7903,72.62
1638,1,596,359,8113,74.55
1639,1,596,359,7845,72.09
1640,1,595,360,7807,71.74
1641,1,596,360,8053,74.0
1642,1,595,360,7743,71.15
1643,1,595,360,7770,71.4
1644,1,595,361,7780,71.49
1645,1,595,361,7736,71.09
1646,1,595,360,7691,70.68
1647,1,595,361,7751,71.23
1648,1,595,361,7738,71.11
1649,1,595,360,7743,71.15
1650,1,595,360,7761,71.32
1651,1,595,360,7804,71.71
1652,1,595,359,7821,71.87
1653,1,595,359,7827,71.93
1654,1,595,359,7866,72.28
1655,1,595,358,7885,72.46
1656,1,595,358,7868,72.3
1657,1,595,358,8154,74.93
1658,1,595,358,7926,72.84
1659,1,595,358,7933,72.9
1660,1,595,357,7948,73.04
1661,1,595,358,8219,75.53
1662,1,595,357,7951,73.07
1663,1,595,358,8228,75.61
1664,1,595,358,8207,75.42
1665,1,595,358,7959,73.14
1666,1,595,358,7958,73.13
1667,1,595,359,8203,75.38
1668,1,595,359,8184,75.21
1669,1,595,359,7920,72.78
1670,1,595,359,7879,72.4
1671,1,596,360,8084,74.29
1672,1,595,360,7834,71.99
1673,1,595,360,7827,71.93
1674,1,595,360,7761,71.32
1675,1,595,360,7736,71.09
1676,1,595,360,7738,71.11
1677,1,595,361,7730,71.03
1678,1,596,361,7951,73.07
1679,1,596,361,7989,73.41
1680,1,595,360,7766,71.37
1681,1,595,360,7768,71.38
1682,1,595,360,7798,71.66
1683,1,595,359,7837,72.02
1684,1,596,359,8176,75.13
1685,1,596,359,8205,75.4
1686,1,595,358,7936,72.93
1687,1,596,358,8199,75.34
1688,1,595,358,7976,73.3
1689,1,595,358,7988,73.41
1690,1,596,357,8006,73.57
1691,1,596,357,8009,73.6
1692,1,595,357,7999,73.51
1693,1,596,358,8293,76.21
1694,1,595,358,7983,73.36
1695,1,595,358,7968,73.22
1696,1,596,358,8216,75.5
1697,1,596,358,7945,73.01
1698,1,596,359,8171,75.09
1699,1,596,359,8238,75.7
1700,1,596,359,7899,72.59
1701,1,596,359,7864,72.27
1702,1,596,360,7878,72.39
1703,1,596,360,7798,71.66
1704,1,596,360,8097,74.41
1705,1,596,360,7812,71.79
1706,1,596,360,7760,71.31
1707,1,596,360,7717,70.92
1708,1,596,360,7697,70.73
1709,1,596,360,7710,70.85
1710,1,596,360,7765,71.36
1711,1,596,360,7740,71.13
1712,1,595,360,7744,71.16
1713,1,595,360,7771,71.41
1714,1,596,359,8045,73.93
1715,1,596,359,7813,71.8
1716,1,596,359,8099,74.43
1717,1,596,358,7900,72.6
1718,1,595,358,7948,73.04
1719,1,595,358,7928,72.85
1720,1,595,358,7986,73.39
1721,1,595,358,7977,73.3
1722,1,596,358,8279,76.08
1723,1,595,357,7951,73.07
1724,1,595,357,7967,73.21
1725,1,596,358,8209,75.44
1726,1,595,358,7985,73.38
1727,1,595,358,7978,73.31
1728,1,595,358,7934,72.91
1729,1,596,359,8144,74.84
1730,1,595,359,7892,72.52
1731,1,596,359,8149,74.89
1732,1,596,359,8117,74.59
1733,1,595,360,7874,72.36
1734,1,595,360,7808,71.75
1735,1,595,360,7809,71.76
1736,1,595,360,7779,71.49
1737,1,595,361,7804,71.71
1738,1,595,360,7767,71.37
1739,1,595,360,7754,71.26
1740,1,595,360,7749,71.21
1741,1,595,360,7773,71.43
1742,1,595,360,7779,71.49
1743,1,595,360,7770,71.4
1744,1,595,360,7798,71.66
1745,1,595,359,8080,74.25
1746,1,595,359,7876,72.38
1747,1,596,359,8106,74.49
1748,1,595,358,7911,72.7
1749,1,595,358,7927,72.85
1750,1,595,358,7974,73.28
1751,1,595,358,8262,75.92
1752,1,595,358,8038,73.87
1753,1,595,358,8068,74.14
1754,1,595,358,7979,73.32
1755,1,595,358,7964,73.19
1756,1,595,358,7943,72.99
1757,1,596,358,8249,75.8
1758,1,595,358,7947,73.03
1759,1,595,358,7896,72.56
1760,1,596,359,8174,75.11
1761,1,596,359,8167,75.05
1762,1,596,359,8200,75.35
1763,1,596,360,8191,75.27
1764,1,595,360,7873,72.35
1765,1,596,360,8149,74.89
1766,1,595,360,7902,72.62
1767,1,595,360,7863,72.26
1768,1,596,361,8093,74.37
1769,1,595,360,7849,72.13
1770,1,595,361,7805,71.72
1771,1,595,360,7794,71.62
1772,1,595,360,7821,71.87
1773,1,595,360,7809,71.76
1774,1,595,360,7880,72.41
1775,1,595,360,7848,72.12
1776,1,595,359,7835,72.0
1777,1,595,359,7845,72.09
1778,1,595,359,7870,72.32
1779,1,595,358,7900,72.6
1780,1,596,358,8151,74.9
1781,1,595,358,7965,73.19
1782,1,595,358,7945,73.01
1783,1,596,358,7949,73.05
1784,1,595,358,7971,73.25
1785,1,596,358,7971,73.25
1786,1,595,358,7970,73.24
1787,1,596,358,7943,72.99
1788,1,595,358,7924,72.82
1789,1,595,358,7917,72.75
1790,1,596,358,8141,74.81
1791,1,596,359,7875,72.37
1792,1,596,359,8120,74.62
1793,1,596,359,8093,74.37
1794,1,596,359,8069,74.15
1795,1,596,360,7871,72.33
1796,1,596,360,7841,72.05
1797,1,596,360,7804,71.71
1798,1,596,360,7812,71.79
1799,1,596,360,7800,71.68
1800,1,596,360,8054,74.01
1801,1,596,360,8003,73.54
1802,1,595,360,7762,71.33
1803,1,596,360,8035,73.84
1804,1,595,360,7822,71.88
1805,1,595,360,7845,72.09
1806,1,595,359,7862,72.25
1807,1,596,359,8116,74.58
1808,1,596,359,8170,75.08
1809,1,596,359,8211,75.45
1810,1,595,358,7969,73.23
1811,1,595,358,7996,73.48
1812,1,595,358,7998,73.5
1813,1,596,358,8283,76.12
1814,1,596,358,8313,76.39
1815,1,595,358,8039,73.87
1816,1,595,358,8007,73.58
1817,1,596,358,8269,75.99
1818,1,596,358,8305,76.32
1819,1,595,358,8035,73.84
1820,1,595,358,8016,73.66
1821,1,596,359,8182,75.19
1822,1,595,359,7967,73.21
1823,1,595,359,7933,72.9
1824,1,596,359,8210,75.45
1825,1,595,359,7898,72.58
1826,1,595,360,7869,72.31
1827,1,595,360,7839,72.04
1828,1,595,360,7792,71.6
1829,1,595,360,7782,71.51
1830,1,595,360,7764,71.35
1831,1,595,360,7723,70.97
1832,1,595,360,7726,71.0
1833,1,595,360,7750,71.22
1834,1,595,360,7738,71.11
1835,1,595,360,7763,71.34
1836,1,595,360,8015,73.65
1837,1,595,359,7827,71.93
1838,1,595,359,7815,71.82
1839,1,595,359,8075,74.21
1840,1,596,359,8102,74.45
1841,1,595,358,7923,72.81
1842,1,596,358,8218,75.52
1843,1,596,358,8200,75.35
1844,1,596,358,8286,76.14
1845,1,595,358,8019,73.69
1846,1,596,358,8295,76.23
1847,1,595,358,8036,73.85
1848,1,596,358,8321,76.47
1849,1,596,358,8062,74.09
1850,1,596,358,8048,73.96
1851,1,595,358,7990,73.42
1852,1,595,359,7978,73.31
1853,1,596,359,8191,75.27
1854,1,596,359,8228,75.61
1855,1,596,359,8161,75.0
1856,1,596,360,7887,72.48
1857,1,596,360,8121,74.63
1858,1,596,360,8122,74.64
1859,1,597,360,8164,75.02
1860,1,596,360,7905,72.64
