frame,drop_id,cx,cy,area_px,percentage
1930,1,555,361,14089,72.05
1931,1,556,360,13783,70.48
1932,1,556,360,13825,70.7
1933,1,556,361,13981,71.5
1934,1,556,360,13719,70.16
1935,1,556,360,13780,70.47
1936,1,556,362,14314,73.2
1937,1,557,361,13978,71.48
1938,1,556,361,13964,71.41
1939,1,556,360,13932,71.25
1940,1,556,360,13911,71.14
1941,1,555,360,13809,70.62
1942,1,556,361,14083,72.02
1943,1,555,361,13983,71.51
1944,1,555,361,14047,71.83
1945,1,555,360,13880,70.98
1946,1,556,360,13705,70.08
1947,1,555,361,14019,71.69
1948,1,555,361,14164,72.43
1949,1,556,360,13841,70.78
1950,1,556,361,14260,72.92
1951,1,555,361,14081,72.01
1952,1,556,360,13884,71.0
1953,1,556,361,14001,71.6
1954,1,556,361,14178,72.5
1955,1,556,360,13910,71.13
1956,1,556,361,14172,72.47
1957,1,556,361,14233,72.78
1958,1,555,361,14218,72.71
1959,1,555,361,14129,72.25
1960,1,556,361,14044,71.82
1961,1,556,361,13978,71.48
1962,1,556,360,13613,69.61
1963,1,556,360,13697,70.04
1964,1,556,359,13443,68.74
1965,1,555,362,14262,72.93
1966,1,556,361,14053,71.86
1967,1,555,361,13931,71.24
1968,1,555,361,13953,71.35
1969,1,555,360,13859,70.87
1970,1,555,361,14097,72.09
1971,1,555,360,13853,70.84
1972,1,556,361,14047,71.83
1973,1,556,361,14013,71.66
1974,1,555,360,13714,70.13
1975,1,556,361,14140,72.31
1976,1,555,361,14000,71.59
1977,1,555,361,14224,72.74
1978,1,555,362,14454,73.91
1979,1,555,363,14659,74.96
1980,1,555,361,14008,71.63
1981,1,556,361,14061,71.9
1982,1,556,362,14380,73.54
1983,1,555,362,14499,74.14
1984,1,555,361,14214,72.69
1985,1,555,361,14175,72.49
1986,1,555,360,13818,70.66
1987,1,555,361,14176,72.49
1988,1,556,360,13866,70.91
1989,1,556,360,13882,70.99
1990,1,555,361,14038,71.79
1991,1,555,361,13903,71.1
1992,1,556,361,14028,71.74
1993,1,556,361,14276,73.0
1994,1,555,361,14212,72.68
1995,1,555,360,13856,70.86
1996,1,555,360,13798,70.56
1997,1,555,360,13665,69.88
1998,1,555,361,13928,71.22
1999,1,556,360,13775,70.44
2000,1,555,361,14252,72.88
2001,1,555,361,14188,72.55
2002,1,556,360,13763,70.38
2003,1,555,360,13790,70.52
2004,1,556,360,13871,70.93
2005,1,556,360,13888,71.02
2006,1,555,360,13826,70.7
2007,1,556,361,14009,71.64
2008,1,556,360,13868,70.92
2009,1,556,361,14237,72.8
2010,1,556,361,14066,71.93
2011,1,555,362,14400,73.64
2012,1,556,361,14008,71.63
2013,1,556,361,14139,72.3
2014,1,556,361,13944,71.31
2015,1,556,361,14001,71.6
2016,1,555,360,13664,69.87
2017,1,555,361,14097,72.09
2018,1,556,362,14345,73.36
2019,1,556,360,13896,71.06
2020,1,556,361,13994,71.56
2021,1,555,361,14187,72.55
2022,1,555,361,14028,71.74
2023,1,556,361,14246,72.85
2024,1,556,361,14225,72.74
2025,1,556,361,14127,72.24
2026,1,555,361,13979,71.49
2027,1,554,359,13500,69.04
2028,1,556,360,13881,70.98
2029,1,554,361,14048,71.84
2030,1,555,360,13802,70.58
2031,1,554,361,14235,72.79
2032,1,555,360,13775,70.44
2033,1,555,361,13885,71.0
2034,1,555,360,13856,70.86
2035,1,555,360,13835,70.75
2036,1,554,361,13921,71.19
2037,1,555,361,14066,71.93
2038,1,555,360,13744,70.28
2039,1,555,360,13630,69.7
2040,1,555,360,13864,70.9
2041,1,555,360,13787,70.5
2042,1,555,361,13990,71.54
2043,1,555,362,14293,73.09
2044,1,554,360,13785,70.49
2045,1,555,361,14230,72.77
2046,1,555,361,14143,72.32
2047,1,555,362,14315,73.2
2048,1,555,362,14312,73.19
2049,1,555,361,14217,72.7
2050,1,555,362,14463,73.96
2051,1,554,362,14470,74.0
2052,1,555,361,14088,72.04
2053,1,555,361,14154,72.38
2054,1,555,361,14235,72.79
2055,1,554,361,14155,72.39
2056,1,555,361,14101,72.11
2057,1,555,362,14342,73.34
2058,1,555,361,14072,71.96
2059,1,555,360,13813,70.64
2060,1,555,360,13857,70.86
2061,1,555,360,13781,70.47
2062,1,555,361,14082,72.01
2063,1,555,360,13849,70.82
2064,1,555,360,13860,70.88
2065,1,555,361,13891,71.04
2066,1,555,361,14185,72.54
2067,1,554,360,13872,70.94
2068,1,555,359,13510,69.09
2069,1,555,360,13882,70.99
2070,1,554,360,13819,70.67
2071,1,555,361,14131,72.26
2072,1,555,360,13799,70.57
2073,1,555,360,13853,70.84
2074,1,555,360,13680,69.96
2075,1,555,361,14068,71.94
2076,1,554,360,13877,70.96
2077,1,555,360,13906,71.11
2078,1,555,360,13867,70.91
2079,1,555,361,14131,72.26
2080,1,555,360,13743,70.28
2081,1,555,361,14038,71.79
2082,1,555,360,13902,71.09
2083,1,554,361,14067,71.94
2084,1,554,360,13871,70.93
2085,1,554,360,13851,70.83
2086,1,555,362,14409,73.68
2087,1,555,362,14442,73.85
2088,1,555,362,14297,73.11
2089,1,555,361,14257,72.91
2090,1,556,361,14194,72.59
2091,1,556,361,13980,71.49
2092,1,555,361,13999,71.59
2093,1,555,361,14046,71.83
2094,1,555,360,13887,71.02
2095,1,556,362,14279,73.02
2096,1,556,361,14109,72.15
2097,1,556,360,13922,71.19
2098,1,556,360,13887,71.02
2099,1,555,361,14192,72.57
2100,1,556,362,14469,73.99
2101,1,555,360,13935,71.26
2102,1,555,360,13884,71.0
2103,1,555,361,14131,72.26
2104,1,556,361,14010,71.64
2105,1,555,361,14165,72.44
2106,1,556,360,13897,71.07
2107,1,555,360,13804,70.59
2108,1,556,359,13528,69.18
2109,1,555,360,13638,69.74
2110,1,555,360,13646,69.78
2111,1,555,360,13677,69.94
2112,1,556,361,14070,71.95
2113,1,555,361,14089,72.05
2114,1,555,360,13611,69.6
2115,1,555,360,13883,70.99
2116,1,556,360,13625,69.68
2117,1,555,360,13812,70.63
2118,1,555,361,14019,71.69
2119,1,556,361,14020,71.7
2120,1,556,361,14245,72.85
2121,1,555,362,14552,74.42
2122,1,555,360,13826,70.7
2123,1,554,362,14315,73.2
2124,1,555,361,14215,72.69
2125,1,555,362,14476,74.03
2126,1,556,361,14069,71.95
2127,1,556,361,14218,72.71
2128,1,556,361,14162,72.42
2129,1,555,360,13938,71.28
2130,1,555,361,13995,71.57
2131,1,555,361,14162,72.42
2132,1,556,361,14078,71.99
2133,1,555,361,13967,71.42
2134,1,556,361,13931,71.24
2135,1,556,360,13790,70.52
2136,1,555,360,13892,71.04
2137,1,555,361,13916,71.16
2138,1,555,361,14035,71.77
2139,1,555,361,13928,71.22
2140,1,555,360,13669,69.9
2141,1,555,361,13992,71.55
2142,1,555,361,14208,72.66
2143,1,555,361,14281,73.03
2144,1,556,361,14135,72.28
2145,1,555,361,14089,72.05
2146,1,555,361,14232,72.78
2147,1,555,360,13678,69.95
2148,1,555,361,14108,72.15
2149,1,556,361,13986,71.52
2150,1,555,361,13943,71.3
2151,1,556,362,14324,73.25
2152,1,555,362,14504,74.17
2153,1,555,361,14223,72.73
2154,1,555,361,14073,71.97
2155,1,556,362,14567,74.49
2156,1,556,361,14123,72.22
2157,1,555,362,14346,73.36
2158,1,556,361,14120,72.21
2159,1,556,361,14204,72.64
2160,1,556,361,14068,71.94
2161,1,556,362,14277,73.01
2162,1,557,360,13756,70.35
2163,1,556,361,13985,71.52
2164,1,556,361,14100,72.1
2165,1,556,361,14018,71.68
2166,1,556,360,13858,70.87
2167,1,556,360,13809,70.62
2168,1,556,360,13780,70.47
2169,1,556,360,13899,71.08
2170,1,556,361,13983,71.51
2171,1,556,361,14023,71.71
2172,1,556,360,13919,71.18
2173,1,556,361,14213,72.68
2174,1,556,361,13974,71.46
2175,1,555,361,14248,72.86
2176,1,557,360,13944,71.31
2177,1,555,361,14059,71.89
2178,1,555,361,14189,72.56
2179,1,555,361,14095,72.08
2180,1,556,361,14125,72.23
2181,1,555,360,13910,71.13
2182,1,555,360,13917,71.17
2183,1,555,361,14115,72.18
2184,1,555,360,13858,70.87
2185,1,555,361,13856,70.86
2186,1,556,362,14406,73.67
2187,1,555,361,14165,72.44
2188,1,555,362,14399,73.63
2189,1,555,361,13966,71.42
2190,1,556,359,13460,68.83
2191,1,556,359,13400,68.52
2192,1,556,360,13791,70.52
2193,1,556,361,13913,71.15
2194,1,556,361,14104,72.12
2195,1,555,360,13706,70.09
2196,1,555,361,14040,71.8
2197,1,555,361,14142,72.32
2198,1,555,361,14004,71.61
2199,1,555,361,13933,71.25
2200,1,555,361,13980,71.49
2201,1,555,361,13996,71.57
2202,1,555,361,13983,71.51
2203,1,555,361,14127,72.24
2204,1,555,361,14171,72.47
2205,1,555,360,13675,69.93
2206,1,555,360,13700,70.06
2207,1,555,361,14122,72.22
2208,1,556,361,13946,71.32
2209,1,556,361,13893,71.05
2210,1,555,361,14172,72.47
2211,1,555,362,14274,72.99
2212,1,555,362,14393,73.6
2213,1,555,361,13953,71.35
2214,1,556,361,14028,71.74
2215,1,555,361,13960,71.39
2216,1,555,361,14092,72.06
2217,1,555,360,13656,69.83
2218,1,555,359,13466,68.86
2219,1,556,360,13729,70.21
2220,1,554,360,13705,70.08
2221,1,555,361,14063,71.92
2222,1,555,362,14595,74.64
2223,1,556,361,14028,71.74
2224,1,555,361,14257,72.91
2225,1,555,361,14119,72.2
2226,1,556,361,13964,71.41
2227,1,555,361,14000,71.59
2228,1,555,361,14068,71.94
2229,1,555,360,13878,70.97
2230,1,555,361,13953,71.35
2231,1,555,360,13842,70.78
2232,1,553,360,13790,70.52
2233,1,555,360,13876,70.96
2234,1,555,361,14070,71.95
2235,1,555,361,13954,71.36
2236,1,555,360,13829,70.72
2237,1,555,360,13900,71.08
2238,1,555,360,13879,70.97
2239,1,555,361,14232,72.78
2240,1,554,361,14044,71.82
2241,1,555,361,14234,72.79
2242,1,555,361,14212,72.68
2243,1,555,361,13918,71.17
2244,1,555,360,13725,70.19
2245,1,555,361,13964,71.41
2246,1,555,362,14353,73.4
2247,1,555,361,14152,72.37
2248,1,555,361,14259,72.92
2249,1,555,361,14014,71.66
2250,1,554,361,13940,71.29
2251,1,555,362,14273,72.99
2252,1,555,361,14148,72.35
2253,1,555,361,14080,72.0
2254,1,555,361,14118,72.2
2255,1,555,362,14521,74.26
2256,1,555,361,14309,73.17
2257,1,555,361,14172,72.47
2258,1,556,362,14425,73.77
2259,1,555,361,14022,71.71
2260,1,555,361,14127,72.24
2261,1,556,360,13878,70.97
2262,1,555,361,14129,72.25
2263,1,556,361,14227,72.75
2264,1,555,361,13963,71.4
2265,1,554,360,13607,69.58
2266,1,555,361,14011,71.65
2267,1,555,360,13876,70.96
2268,1,554,361,14099,72.1
2269,1,555,361,14031,71.75
2270,1,555,361,13981,71.5
2271,1,555,361,13962,71.4
2272,1,555,361,14078,71.99
2273,1,555,361,13965,71.41
2274,1,555,360,13909,71.13
2275,1,555,360,13581,69.45
2276,1,554,360,13875,70.95
2277,1,554,361,13919,71.18
2278,1,555,361,14019,71.69
2279,1,555,361,14049,71.84
2280,1,555,361,14120,72.21
2281,1,555,362,14440,73.84
2282,1,555,361,13931,71.24
2283,1,555,361,13949,71.33
2284,1,555,360,13845,70.8
2285,1,555,361,13959,71.38
2286,1,555,361,14205,72.64
2287,1,554,361,14077,71.99
2288,1,555,361,14110,72.16
2289,1,555,360,13890,71.03
2290,1,555,360,13712,70.12
2291,1,555,360,13704,70.08
2292,1,555,360,13890,71.03
2293,1,555,360,13577,69.43
2294,1,555,361,14026,71.73
2295,1,555,359,13464,68.85
2296,1,555,360,13849,70.82
2297,1,554,361,13980,71.49
2298,1,555,361,14188,72.55
2299,1,555,361,13957,71.37
2300,1,555,361,13896,71.06
2301,1,554,360,13804,70.59
2302,1,555,361,13922,71.19
2303,1,555,361,13925,71.21
2304,1,556,361,13889,71.03
2305,1,555,361,14045,71.82
2306,1,555,360,13686,69.99
2307,1,556,361,14032,71.76
2308,1,555,361,14106,72.14
2309,1,555,361,14007,71.63
2310,1,556,361,14095,72.08
2311,1,555,362,14296,73.11
2312,1,555,362,14398,73.63
2313,1,555,360,13814,70.64
2314,1,555,361,14038,71.79
2315,1,555,362,14303,73.14
2316,1,555,361,14109,72.15
2317,1,555,362,14429,73.79
2318,1,555,361,14058,71.89
2319,1,556,361,14195,72.59
2320,1,555,361,14228,72.76
2321,1,556,361,13960,71.39
2322,1,556,361,14175,72.49
2323,1,556,360,13937,71.27
2324,1,556,362,14444,73.86
2325,1,556,361,14157,72.4
2326,1,555,360,13876,70.96
2327,1,556,361,14196,72.6
2328,1,556,361,14113,72.17
2329,1,556,361,14096,72.08
2330,1,556,361,13942,71.3
2331,1,556,359,13488,68.97
2332,1,556,361,13936,71.27
2333,1,556,361,14019,71.69
2334,1,556,361,14095,72.08
2335,1,556,360,13803,70.59
2336,1,555,362,14262,72.93
2337,1,555,361,14007,71.63
2338,1,555,360,13697,70.04
2339,1,555,360,13855,70.85
2340,1,555,361,13996,71.57
2341,1,555,360,13847,70.81
2342,1,555,360,13781,70.47
2343,1,556,360,13587,69.48
2344,1,555,361,13936,71.27
2345,1,555,361,14121,72.21
2346,1,556,360,13752,70.32
2347,1,556,360,13728,70.2
2348,1,555,361,13920,71.18
2349,1,555,360,13870,70.93
2350,1,555,362,14269,72.97
2351,1,556,362,14350,73.38
2352,1,555,362,14466,73.98
2353,1,556,362,14263,72.94
2354,1,555,361,14108,72.15
2355,1,556,361,14034,71.77
2356,1,555,362,14297,73.11
2357,1,556,362,14364,73.45
2358,1,556,361,14150,72.36
2359,1,556,360,13707,70.09
2360,1,555,361,14109,72.15
2361,1,556,361,14130,72.26
2362,1,556,361,14026,71.73
2363,1,556,361,14166,72.44
2364,1,557,361,14038,71.79
