frame,drop_id,cx,cy,area_px,percentage
403,1,643,388,11019,124.4
404,1,643,388,10905,123.11
405,1,643,389,10966,123.8
406,1,643,390,10967,123.81
407,1,643,390,10778,121.68
408,1,643,390,10628,119.98
409,1,643,391,10544,119.03
410,1,643,391,10267,115.91
411,1,642,391,9712,109.64
412,1,642,392,10092,113.93
413,1,642,392,10167,114.78
414,1,642,392,10299,116.27
415,1,642,392,10464,118.13
416,1,642,392,10406,117.48
417,1,643,391,10496,118.49
418,1,643,390,9988,112.76
419,1,644,390,10596,119.62
420,1,644,390,10651,120.24
421,1,644,389,10690,120.68
422,1,644,389,10766,121.54
423,1,644,389,10847,122.45
424,1,644,389,10914,123.21
425,1,644,389,11007,124.26
426,1,644,389,10894,122.98
427,1,643,389,10831,122.27
428,1,643,389,10788,121.79
429,1,643,389,10711,120.92
430,1,644,388,10118,114.22
431,1,644,390,10545,119.04
432,1,644,389,9967,112.52
433,1,644,391,10328,116.6
434,1,644,390,9699,109.49
435,1,643,390,9651,108.95
436,1,643,392,10118,114.22
437,1,643,392,10232,115.51
438,1,644,392,10087,113.87
439,1,644,391,10156,114.65
440,1,645,391,10242,115.62
441,1,644,391,10201,115.16
442,1,644,391,10491,118.44
443,1,644,390,10594,119.6
444,1,643,390,10586,119.51
445,1,643,390,10709,120.9
446,1,643,389,10715,120.96
447,1,642,389,10847,122.45
448,1,642,389,10243,115.64
449,1,642,390,10745,121.3
450,1,643,390,10783,121.73
451,1,643,390,10753,121.39
452,1,643,390,10567,119.29
453,1,643,390,10434,117.79
454,1,643,391,10423,117.67
455,1,642,390,10017,113.08
456,1,642,392,10505,118.59
457,1,642,392,10391,117.31
458,1,643,393,10490,118.42
459,1,643,392,10369,117.06
460,1,643,391,9825,110.92
461,1,643,391,9698,109.48
462,1,643,392,10296,116.23
463,1,643,391,10230,115.49
464,1,643,391,10343,116.76
465,1,643,389,9722,109.75
466,1,643,390,10319,116.49
467,1,643,388,9892,111.67
468,1,643,390,10612,119.8
469,1,643,390,10622,119.91
470,1,643,390,10579,119.43
471,1,644,390,10463,118.12
472,1,645,390,10502,118.56
473,1,645,390,10376,117.14
474,1,645,391,10488,118.4
475,1,645,392,10436,117.81
476,1,645,392,10386,117.25
477,1,645,392,10174,114.86
478,1,645,392,10239,115.59
479,1,644,392,10370,117.07
480,1,644,392,10327,116.58
481,1,644,392,10288,116.14
482,1,644,392,10227,115.45
483,1,644,392,10330,116.62
484,1,644,391,10385,117.24
485,1,643,390,10283,116.09
486,1,643,390,10269,115.93
487,1,643,390,10434,117.79
488,1,642,390,10581,119.45
489,1,642,389,10776,121.65
490,1,642,389,10804,121.97
491,1,643,389,10878,122.8
492,1,643,389,10819,122.14
493,1,643,389,10874,122.76
494,1,643,389,10895,123.0
495,1,643,390,10873,122.75
496,1,642,390,10780,121.7
497,1,642,390,10628,119.98
498,1,642,391,10600,119.67
499,1,642,391,10611,119.79
500,1,642,391,10473,118.23
501,1,642,391,10430,117.75
502,1,642,392,10456,118.04
503,1,642,392,10361,116.97
504,1,642,391,10344,116.78
505,1,642,391,10429,117.74
506,1,642,391,10458,118.06
507,1,642,390,10500,118.54
508,1,642,390,10548,119.08
509,1,642,390,10740,121.25
510,1,642,390,10990,124.07
511,1,643,389,10963,123.76
512,1,643,389,11006,124.25
513,1,643,389,11060,124.86
514,1,643,389,10989,124.06
515,1,643,389,10960,123.73
516,1,643,390,10920,123.28
517,1,643,390,10804,121.97
518,1,643,390,10692,120.7
519,1,643,390,10518,118.74
520,1,643,390,10480,118.31
521,1,643,391,10502,118.56
522,1,643,391,10529,118.86
523,1,643,391,10419,117.62
524,1,643,391,10359,116.95
525,1,643,391,10396,117.36
526,1,644,391,10454,118.02
527,1,644,391,10396,117.36
528,1,643,391,10578,119.42
529,1,643,391,10696,120.75
530,1,643,390,10704,120.84
531,1,643,390,10632,120.03
532,1,644,389,10709,120.9
533,1,644,390,10872,122.74
534,1,644,389,10710,120.91
535,1,643,389,10805,121.98
536,1,643,389,10776,121.65
537,1,643,389,10654,120.28
538,1,643,389,10744,121.29
539,1,642,390,10695,120.74
540,1,642,390,10653,120.26
541,1,642,391,10715,120.96
542,1,642,391,10697,120.76
543,1,642,391,10645,120.17
544,1,642,391,10560,119.21
545,1,642,391,10443,117.89
546,1,642,391,10520,118.76
547,1,642,391,10628,119.98
548,1,642,391,10609,119.77
549,1,642,391,10719,121.01
550,1,642,391,10741,121.26
551,1,642,391,10849,122.48
552,1,642,391,10877,122.79
553,1,642,390,10868,122.69
554,1,642,390,10900,123.05
555,1,642,390,10918,123.26
556,1,642,390,10891,122.95
557,1,643,390,10962,123.75
558,1,643,390,10951,123.63
559,1,643,390,10932,123.41
560,1,643,390,11036,124.59
561,1,643,390,11072,124.99
562,1,643,390,10876,122.78
563,1,643,391,10912,123.19
564,1,643,391,10849,122.48
565,1,643,390,10296,116.23
566,1,643,392,10809,122.03
567,1,644,392,10758,121.45
568,1,644,392,10711,120.92
569,1,643,390,10114,114.18
570,1,643,391,10603,119.7
571,1,643,391,10579,119.43
572,1,643,391,10750,121.36
573,1,643,391,10740,121.25
574,1,643,391,10715,120.96
575,1,643,391,10718,121.0
576,1,643,390,10689,120.67
577,1,643,390,10760,121.47
578,1,643,390,10818,122.13
579,1,643,390,10865,122.66
580,1,643,390,10781,121.71
581,1,643,390,10905,123.11
582,1,643,390,11013,124.33
583,1,643,390,10908,123.14
584,1,643,391,10880,122.83
585,1,643,391,10808,122.01
586,1,643,391,10825,122.21
587,1,643,392,10828,122.24
588,1,642,391,10189,115.03
589,1,642,392,10676,120.52
590,1,642,392,10539,118.98
591,1,642,390,10019,113.11
592,1,642,392,10692,120.7
593,1,642,392,10631,120.02
594,1,642,391,10615,119.84
595,1,642,391,10717,120.99
596,1,642,390,10118,114.22
597,1,642,390,10483,118.34
598,1,642,390,10711,120.92
599,1,642,390,10827,122.23
600,1,642,390,11018,124.38
601,1,643,390,10950,123.62
602,1,643,390,10765,121.53
603,1,643,390,10820,122.15
604,1,643,390,10979,123.94
605,1,643,390,10876,122.78
606,1,643,390,10837,122.34
607,1,643,391,10746,121.31
608,1,643,391,10609,119.77
609,1,643,391,10652,120.25
610,1,643,391,10523,118.8
611,1,643,391,10591,119.56
612,1,643,391,10470,118.2
613,1,643,391,10564,119.26
614,1,643,391,10572,119.35
615,1,643,391,10634,120.05
616,1,643,391,10720,121.02
617,1,644,391,10777,121.66
618,1,644,391,10797,121.89
619,1,644,390,10841,122.39
620,1,644,390,10885,122.88
621,1,644,390,10834,122.31
622,1,643,390,10887,122.91
623,1,643,390,10890,122.94
624,1,643,390,10860,122.6
625,1,643,390,10900,123.05
626,1,643,390,10872,122.74
627,1,643,390,10812,122.06
628,1,643,390,10810,122.04
629,1,643,391,10792,121.83
630,1,643,390,10212,115.29
631,1,642,391,10571,119.34
632,1,642,391,10623,119.93
633,1,643,391,10562,119.24
634,1,642,392,10656,120.3
635,1,642,392,10674,120.5
636,1,643,391,10618,119.87
637,1,642,391,10693,120.72
638,1,642,391,10730,121.13
639,1,642,391,10852,122.51
640,1,642,391,10920,123.28
641,1,642,390,10851,122.5
642,1,643,390,10885,122.88
643,1,642,390,10512,118.67
644,1,643,390,10898,123.03
645,1,642,390,10920,123.28
646,1,642,390,10913,123.2
647,1,642,390,10860,122.6
648,1,642,390,10848,122.47
649,1,643,390,10678,120.55
650,1,643,391,10685,120.63
651,1,643,390,10156,114.65
652,1,643,392,10722,121.04
653,1,643,392,10684,120.61
654,1,643,392,10607,119.74
655,1,643,392,10589,119.54
656,1,643,392,10585,119.5
657,1,643,391,10650,120.23
658,1,643,391,10620,119.89
659,1,643,391,10182,114.95
660,1,643,391,10589,119.54
661,1,644,391,10630,120.0
662,1,644,391,10688,120.66
663,1,643,390,10721,121.03
664,1,643,390,10658,120.32
665,1,643,390,10631,120.02
666,1,643,391,10822,122.17
667,1,643,390,10808,122.01
668,1,644,390,10725,121.08
669,1,644,390,10683,120.6
670,1,643,391,10798,121.9
671,1,643,391,10711,120.92
672,1,643,391,10716,120.98
673,1,643,391,10723,121.05
674,1,643,391,10742,121.27
675,1,643,390,10200,115.15
676,1,643,391,10764,121.52
677,1,643,392,10771,121.6
678,1,643,391,10830,122.26
679,1,642,390,10170,114.81
680,1,642,391,10675,120.51
681,1,642,391,10654,120.28
682,1,642,392,10866,122.67
683,1,642,390,10135,114.42
684,1,642,391,10812,122.06
685,1,642,390,10661,120.35
686,1,642,391,10897,123.02
687,1,642,391,10871,122.73
688,1,642,391,10842,122.4
689,1,642,390,10755,121.42
690,1,642,391,10894,122.98
691,1,642,389,10131,114.37
692,1,642,391,10727,121.1
693,1,642,391,10702,120.82
694,1,642,391,10695,120.74
695,1,643,391,10678,120.55
696,1,642,390,10064,113.61
697,1,642,391,10547,119.07
698,1,643,390,10011,113.02
699,1,643,391,10497,118.5
700,1,643,392,10591,119.56
701,1,643,391,10573,119.36
702,1,643,391,10564,119.26
703,1,643,390,10056,113.52
704,1,643,391,10577,119.41
705,1,643,391,10635,120.06
706,1,643,391,10652,120.25
707,1,643,391,10668,120.43
708,1,643,391,10771,121.6
709,1,643,391,10666,120.41
710,1,643,389,10159,114.69
711,1,643,391,10888,122.92
712,1,643,390,10724,121.07
713,1,643,391,10812,122.06
714,1,643,390,10187,115.0
715,1,643,391,10661,120.35
716,1,643,391,10613,119.81
717,1,643,390,10025,113.17
718,1,643,391,10484,118.36
719,1,643,391,10470,118.2
720,1,643,391,10454,118.02
721,1,643,391,10518,118.74
722,1,643,391,10500,118.54
723,1,643,391,10496,118.49
724,1,643,392,10645,120.17
725,1,643,392,10654,120.28
726,1,642,390,10010,113.01
727,1,642,389,10031,113.24
728,1,643,391,10629,119.99
729,1,642,391,10686,120.64
730,1,642,391,10679,120.56
731,1,643,390,10584,119.49
732,1,642,390,10540,118.99
733,1,642,390,10609,119.77
734,1,642,390,10809,122.03
735,1,643,391,10710,120.91
736,1,643,391,10727,121.1
737,1,643,391,10667,120.42
738,1,642,391,10695,120.74
739,1,642,391,10708,120.89
740,1,642,390,10170,114.81
741,1,642,392,10728,121.11
742,1,643,391,10641,120.13
743,1,643,390,10137,114.44
744,1,643,391,10589,119.54
745,1,643,392,10586,119.51
746,1,643,391,10607,119.74
747,1,643,392,10645,120.17
748,1,643,392,10731,121.14
749,1,643,391,10700,120.79
750,1,643,390,10174,114.86
751,1,643,390,10111,114.15
752,1,643,391,10657,120.31
753,1,643,391,10720,121.02
754,1,643,391,10746,121.31
755,1,643,391,10742,121.27
756,1,643,390,10578,119.42
757,1,643,390,10634,120.05
758,1,643,391,10723,121.05
759,1,643,391,10745,121.3
760,1,643,391,10709,120.9
761,1,643,391,10706,120.86
762,1,643,392,10769,121.57
763,1,643,390,10104,114.07
764,1,643,391,10602,119.69
765,1,643,390,10070,113.68
766,1,643,390,9973,112.59
767,1,643,392,10589,119.54
768,1,643,391,10568,119.3
769,1,643,391,10615,119.84
770,1,642,391,10700,120.79
771,1,642,391,10606,119.73
772,1,642,391,10674,120.5
773,1,643,391,10762,121.49
774,1,642,390,10141,114.48
775,1,642,391,10653,120.26
776,1,643,391,10723,121.05
777,1,643,391,10719,121.01
778,1,642,391,10767,121.55
779,1,642,391,10720,121.02
780,1,642,391,10690,120.68
781,1,642,390,10161,114.71
782,1,643,391,10680,120.57
783,1,643,391,10667,120.42
784,1,643,391,10665,120.4
785,1,643,391,10721,121.03
786,1,643,392,10738,121.22
787,1,643,391,10620,119.89
788,1,643,390,10090,113.91
789,1,643,391,10685,120.63
790,1,643,391,10606,119.73
791,1,643,391,10586,119.51
792,1,642,391,10664,120.39
793,1,643,391,10749,121.35
794,1,643,391,10609,119.77
795,1,643,391,10775,121.64
796,1,643,391,10763,121.51
797,1,643,391,10849,122.48
798,1,643,391,10858,122.58
799,1,643,391,10855,122.54
800,1,643,391,10921,123.29
801,1,643,391,10919,123.27
802,1,643,391,10830,122.26
803,1,643,391,10883,122.86
804,1,643,391,10865,122.66
805,1,643,390,10203,115.18
806,1,643,391,10807,122.0
807,1,643,392,10763,121.51
808,1,643,392,10772,121.61
809,1,643,390,10214,115.31
810,1,643,391,10761,121.48
811,1,643,391,10717,120.99
812,1,643,390,10222,115.4
813,1,643,391,10716,120.98
814,1,642,391,10733,121.17
815,1,643,390,10588,119.53
816,1,643,390,10688,120.66
817,1,643,391,10781,121.71
818,1,643,390,10654,120.28
819,1,643,391,10754,121.4
820,1,643,391,10735,121.19
821,1,642,390,10773,121.62
822,1,643,391,10849,122.48
823,1,642,391,10808,122.01
824,1,642,391,10841,122.39
825,1,642,391,10800,121.92
826,1,642,389,10175,114.87
827,1,642,391,10688,120.66
828,1,642,390,10098,114.0
829,1,642,391,10645,120.17
830,1,642,391,10677,120.54
831,1,642,391,10637,120.08
832,1,643,391,10614,119.82
833,1,643,391,10716,120.98
834,1,643,391,10749,121.35
835,1,643,391,10862,122.62
836,1,643,391,10854,122.53
837,1,643,391,10845,122.43
838,1,643,391,10914,123.21
839,1,643,391,10945,123.56
840,1,643,391,10942,123.53
841,1,643,391,10971,123.85
842,1,643,391,10876,122.78
843,1,643,391,10936,123.46
844,1,643,390,10265,115.88
845,1,643,391,10820,122.15
846,1,643,391,10825,122.21
847,1,643,391,10800,121.92
848,1,643,391,10842,122.4
849,1,643,391,10786,121.77
850,1,643,391,10796,121.88
851,1,643,392,10857,122.57
852,1,643,392,10875,122.77
853,1,643,390,10247,115.68
854,1,643,392,10876,122.78
855,1,643,392,10849,122.48
856,1,643,392,10861,122.61
857,1,643,390,10195,115.09
858,1,643,391,10787,121.78
859,1,643,391,10711,120.92
860,1,642,391,10904,123.1
861,1,642,391,10844,122.42
862,1,642,391,10807,122.0
863,1,643,391,10765,121.53
864,1,642,391,10832,122.28
865,1,642,391,10831,122.27
866,1,642,390,10307,116.36
867,1,642,391,10861,122.61
868,1,643,391,10847,122.45
869,1,642,391,10811,122.05
870,1,643,391,10762,121.49
871,1,642,391,10731,121.14
872,1,642,391,10734,121.18
873,1,642,390,10226,115.44
874,1,642,391,10819,122.14
875,1,642,392,10794,121.86
876,1,642,391,10825,122.21
877,1,642,391,10765,121.53
878,1,643,391,10802,121.95
879,1,642,390,10237,115.57
880,1,642,391,10798,121.9
881,1,642,391,10837,122.34
882,1,643,391,10728,121.11
883,1,643,390,10184,114.97
884,1,643,391,10648,120.21
885,1,643,391,10700,120.79
886,1,643,391,10800,121.92
887,1,643,391,10801,121.93
888,1,643,391,10824,122.19
889,1,643,391,10710,120.91
890,1,643,391,10771,121.6
891,1,643,391,10749,121.35
892,1,643,391,10739,121.24
893,1,643,391,10798,121.9
894,1,643,392,10801,121.93
895,1,643,390,10156,114.65
896,1,643,391,10718,121.0
897,1,643,392,10778,121.68
898,1,643,391,10696,120.75
899,1,643,390,10161,114.71
900,1,643,391,10683,120.6
901,1,643,391,10648,120.21
902,1,643,391,10762,121.49
903,1,643,391,10853,122.52
904,1,643,390,10765,121.53
905,1,643,390,10686,120.64
906,1,643,390,10773,121.62
907,1,643,391,10771,121.6
908,1,643,391,10856,122.56
909,1,643,390,10841,122.39
910,1,643,391,10855,122.54
911,1,642,390,10327,116.58
912,1,643,391,10808,122.01
913,1,643,391,10760,121.47
914,1,642,391,10845,122.43
915,1,642,390,10195,115.09
916,1,642,391,10679,120.56
917,1,642,390,10608,119.76
918,1,642,391,10764,121.52
919,1,642,391,10741,121.26
920,1,642,391,10716,120.98
921,1,642,391,10643,120.15
922,1,642,390,10093,113.94
923,1,642,391,10712,120.93
924,1,642,391,10783,121.73
925,1,643,391,10808,122.01
926,1,643,390,10276,116.01
927,1,643,390,10659,120.33
928,1,643,390,10647,120.2
929,1,643,391,10873,122.75
930,1,643,391,10880,122.83
931,1,643,391,10734,121.18
932,1,643,391,10680,120.57
933,1,643,391,10679,120.56
934,1,643,391,10777,121.66
935,1,643,391,10778,121.68
936,1,643,390,10212,115.29
937,1,643,390,10141,114.48
938,1,643,391,10692,120.7
939,1,643,391,10698,120.77
940,1,643,391,10568,119.3
941,1,643,391,10488,118.4
942,1,643,391,10511,118.66
943,1,643,391,10605,119.72
944,1,643,391,10708,120.89
945,1,643,391,10734,121.18
946,1,643,391,10714,120.95
947,1,643,391,10767,121.55
948,1,643,391,10744,121.29
949,1,643,391,10765,121.53
950,1,643,391,10835,122.32
951,1,643,391,10840,122.38
952,1,643,391,10992,124.09
953,1,643,391,10890,122.94
954,1,642,390,10289,116.15
955,1,642,391,10761,121.48
956,1,643,391,10746,121.31
957,1,642,391,10825,122.21
958,1,642,391,10896,123.01
959,1,642,391,10799,121.91
960,1,642,390,10702,120.82
961,1,642,390,10175,114.87
962,1,642,391,10687,120.65
963,1,642,391,10780,121.7
964,1,642,390,10179,114.91
965,1,643,391,10644,120.16
966,1,642,391,10648,120.21
967,1,642,391,10589,119.54
968,1,643,391,10630,120.0
969,1,643,391,10787,121.78
970,1,643,391,10678,120.55
971,1,643,391,10772,121.61
972,1,643,390,10704,120.84
973,1,643,391,10748,121.34
974,1,643,391,10824,122.19
975,1,643,391,10804,121.97
976,1,643,391,10891,122.95
977,1,643,391,10962,123.75
978,1,643,391,10876,122.78
979,1,643,391,10891,122.95
980,1,643,390,10236,115.56
981,1,643,391,10783,121.73
982,1,643,390,10145,114.53
983,1,643,391,10758,121.45
984,1,643,391,10682,120.59
985,1,643,391,10731,121.14
986,1,643,391,10633,120.04
987,1,643,391,10714,120.95
988,1,643,391,10646,120.19
989,1,643,391,10790,121.81
990,1,643,391,10834,122.31
991,1,643,391,10777,121.66
992,1,643,391,10708,120.89
993,1,643,390,10212,115.29
994,1,643,391,10741,121.26
995,1,643,389,10113,114.17
996,1,643,391,10693,120.72
997,1,643,391,10793,121.84
998,1,643,391,10682,120.59
999,1,643,391,10597,119.63
1000,1,643,391,10675,120.51
1001,1,643,391,10745,121.3
1002,1,643,391,10829,122.25
1003,1,643,391,10817,122.12
1004,1,643,391,10835,122.32
1005,1,642,390,10219,115.36
1006,1,642,391,10685,120.63
1007,1,642,391,10630,120.0
1008,1,642,391,10736,121.2
1009,1,643,391,10824,122.19
1010,1,642,390,10131,114.37
1011,1,642,391,10690,120.68
1012,1,643,391,10825,122.21
1013,1,643,391,10706,120.86
1014,1,643,391,10751,121.37
1015,1,643,391,10828,122.24
1016,1,643,391,10716,120.98
1017,1,643,391,10861,122.61
1018,1,643,390,10307,116.36
1019,1,643,391,10858,122.58
1020,1,643,391,10895,123.0
1021,1,643,391,10740,121.25
1022,1,643,391,10742,121.27
1023,1,643,391,10774,121.63
1024,1,643,391,10722,121.04
1025,1,643,391,10772,121.61
1026,1,643,391,10772,121.61
1027,1,643,391,10730,121.13
1028,1,643,391,10742,121.27
1029,1,643,391,10789,121.8
1030,1,643,390,10229,115.48
1031,1,643,390,10189,115.03
1032,1,643,391,10700,120.79
1033,1,643,391,10727,121.1
1034,1,643,391,10770,121.59
1035,1,643,391,10698,120.77
1036,1,643,390,10551,119.11
1037,1,643,390,10686,120.64
1038,1,643,391,10797,121.89
1039,1,643,390,10734,121.18
1040,1,643,391,10771,121.6
1041,1,643,390,10741,121.26
1042,1,643,391,10727,121.1
1043,1,642,391,10659,120.33
1044,1,642,391,10788,121.79
1045,1,642,391,10879,122.82
1046,1,643,391,10957,123.7
1047,1,643,391,10797,121.89
1048,1,643,391,10802,121.95
1049,1,643,391,10790,121.81
1050,1,643,392,10851,122.5
1051,1,643,391,10785,121.75
1052,1,643,390,10299,116.27
1053,1,643,391,10773,121.62
1054,1,643,391,10836,122.33
1055,1,643,391,10853,122.52
1056,1,642,391,10849,122.48
1057,1,642,391,10876,122.78
1058,1,643,391,10782,121.72
1059,1,643,391,10849,122.48
1060,1,643,391,10846,122.44
1061,1,642,391,10883,122.86
1062,1,642,390,10325,116.56
1063,1,642,391,10857,122.57
1064,1,643,391,10798,121.9
1065,1,642,390,10293,116.2
1066,1,642,391,10880,122.83
1067,1,643,391,10797,121.89
1068,1,643,391,10646,120.19
1069,1,643,391,10789,121.8
1070,1,642,390,10230,115.49
1071,1,643,391,10600,119.67
1072,1,643,391,10695,120.74
1073,1,643,390,10197,115.12
1074,1,642,391,10709,120.9
1075,1,642,391,10702,120.82
1076,1,643,391,10700,120.79
1077,1,643,391,10815,122.09
1078,1,643,391,10753,121.39
1079,1,643,390,10655,120.29
1080,1,643,391,10808,122.01
1081,1,643,391,10823,122.18
1082,1,643,391,10869,122.7
1083,1,643,391,10814,122.08
1084,1,643,391,10828,122.24
1085,1,643,390,10219,115.36
1086,1,643,391,10823,122.18
1087,1,643,391,10766,121.54
1088,1,643,391,10878,122.8
1089,1,643,391,10806,121.99
1090,1,643,391,10790,121.81
1091,1,643,391,10706,120.86
1092,1,643,391,10806,121.99
1093,1,643,391,10823,122.18
1094,1,642,390,10176,114.88
1095,1,643,391,10736,121.2
1096,1,643,391,10823,122.18
1097,1,643,389,10173,114.85
1098,1,643,391,10778,121.68
1099,1,643,391,10707,120.87
1100,1,643,390,10699,120.78
1101,1,643,391,10807,122.0
1102,1,642,391,10834,122.31
1103,1,643,391,10694,120.73
1104,1,642,391,10785,121.75
1105,1,643,391,10775,121.64
1106,1,643,391,10657,120.31
1107,1,642,391,10686,120.64
1108,1,643,391,10697,120.76
1109,1,643,391,10856,122.56
1110,1,643,391,10856,122.56
1111,1,643,391,10896,123.01
1112,1,643,391,10881,122.84
1113,1,643,392,10881,122.84
1114,1,643,391,10789,121.8
1115,1,642,390,10263,115.86
1116,1,642,391,10808,122.01
1117,1,643,391,10833,122.3
1118,1,643,391,10829,122.25
1119,1,643,390,10241,115.61
1120,1,643,391,10734,121.18
1121,1,643,391,10685,120.63
1122,1,643,391,10725,121.08
1123,1,643,391,10766,121.54
1124,1,643,391,10808,122.01
1125,1,643,391,10704,120.84
1126,1,643,391,10770,121.59
1127,1,643,391,10773,121.62
1128,1,643,391,10851,122.5
1129,1,643,391,10890,122.94
1130,1,643,391,10903,123.09
1131,1,643,389,10178,114.9
1132,1,643,391,10807,122.0
1133,1,643,391,10709,120.9
1134,1,643,391,10731,121.14
1135,1,642,391,10794,121.86
1136,1,643,391,10778,121.68
1137,1,643,391,10654,120.28
1138,1,643,392,10890,122.94
1139,1,642,390,10181,114.94
1140,1,643,391,10778,121.68
1141,1,643,391,10785,121.75
1142,1,643,391,10819,122.14
1143,1,642,391,10762,121.49
1144,1,643,391,10800,121.92
1145,1,643,391,10753,121.39
1146,1,643,390,10246,115.67
1147,1,643,391,10865,122.66
1148,1,643,391,10851,122.5
1149,1,642,390,10278,116.03
1150,1,642,391,10822,122.17
1151,1,643,391,10735,121.19
1152,1,643,391,10737,121.21
1153,1,643,391,10704,120.84
1154,1,643,391,10676,120.52
1155,1,642,390,10610,119.78
1156,1,643,391,10796,121.88
1157,1,643,391,10824,122.19
1158,1,643,391,10660,120.34
1159,1,643,391,10717,120.99
1160,1,643,391,10759,121.46
1161,1,643,391,10847,122.45
1162,1,643,391,10738,121.22
1163,1,643,391,10833,122.3
1164,1,643,391,10800,121.92
1165,1,643,390,10192,115.06
1166,1,643,391,10813,122.07
