frame,drop_id,cx,cy,area_px,percentage
1227,1,578,368,7312,86.47
1228,1,578,369,7296,86.28
1229,1,579,369,7510,88.81
1230,1,579,368,7511,88.82
1231,1,579,368,7393,87.43
1232,1,578,367,7429,87.85
1233,1,579,367,7712,91.2
1234,1,579,367,7618,90.09
1235,1,579,366,7666,90.66
1236,1,579,365,7755,91.71
1237,1,579,365,7752,91.67
1238,1,579,365,7797,92.21
1239,1,579,364,7844,92.76
1240,1,578,364,7822,92.5
1241,1,578,364,7806,92.31
1242,1,578,364,7805,92.3
1243,1,578,364,7743,91.57
1244,1,579,366,7980,94.37
1245,1,578,365,7725,91.36
1246,1,578,366,7632,90.26
1247,1,578,367,7594,89.81
1248,1,578,367,7512,88.84
1249,1,578,368,7485,88.52
1250,1,578,368,7431,87.88
1251,1,578,368,7359,87.03
1252,1,578,368,7350,86.92
1253,1,578,368,7343,86.84
1254,1,578,368,7302,86.35
1255,1,578,368,7367,87.12
1256,1,579,368,7586,89.71
1257,1,578,367,7492,88.6
1258,1,579,367,7763,91.8
1259,1,578,366,7605,89.94
1260,1,578,366,7622,90.14
1261,1,578,365,7698,91.04
1262,1,578,365,7797,92.21
1263,1,578,365,7799,92.23
1264,1,578,364,7830,92.6
1265,1,578,364,7811,92.37
1266,1,578,364,7824,92.53
1267,1,578,364,7772,91.91
1268,1,578,365,7770,91.89
1269,1,578,365,7699,91.05
1270,1,578,366,7683,90.86
1271,1,578,366,7570,89.52
1272,1,578,367,7509,88.8
1273,1,578,367,7460,88.22
1274,1,578,368,7432,87.89
1275,1,578,368,7391,87.41
1276,1,578,368,7352,86.94
1277,1,578,368,7335,86.74
1278,1,578,368,7335,86.74
1279,1,578,368,7307,86.41
1280,1,578,368,7380,87.28
1281,1,578,368,7417,87.71
1282,1,579,367,7670,90.7
1283,1,579,367,7734,91.46
1284,1,578,366,7626,90.18
1285,1,578,366,7648,90.44
1286,1,578,365,7728,91.39
1287,1,579,365,7726,91.37
1288,1,579,365,7829,92.59
1289,1,578,365,7841,92.73
1290,1,578,364,7803,92.28
1291,1,578,364,7789,92.11
1292,1,578,365,7804,92.29
1293,1,578,365,7779,91.99
1294,1,578,366,7736,91.49
1295,1,578,366,7655,90.53
1296,1,578,366,7592,89.78
1297,1,578,367,7550,89.29
1298,1,578,367,7498,88.67
1299,1,578,368,7451,88.11
1300,1,578,368,7402,87.54
1301,1,578,368,7325,86.62
1302,1,578,368,7307,86.41
1303,1,578,368,7351,86.93
1304,1,578,368,7312,86.47
1305,1,578,368,7337,86.77
1306,1,578,367,7392,87.42
1307,1,579,367,7685,90.88
1308,1,578,366,7548,89.26
1309,1,578,366,7590,89.76
1310,1,578,366,7642,90.37
1311,1,578,365,7654,90.52
1312,1,579,365,7944,93.95
1313,1,578,365,7813,92.4
1314,1,578,365,7764,91.82
1315,1,578,364,7785,92.06
1316,1,578,365,7776,91.96
1317,1,578,365,7769,91.88
1318,1,578,365,7754,91.7
1319,1,578,366,7660,90.59
1320,1,578,366,7588,89.74
1321,1,578,367,7575,89.58
1322,1,578,367,7514,88.86
1323,1,578,367,7443,88.02
1324,1,578,368,7407,87.59
1325,1,578,368,7350,86.92
1326,1,578,368,7308,86.42
1327,1,578,368,7354,86.97
1328,1,578,368,7317,86.53
1329,1,578,368,7330,86.68
1330,1,578,368,7414,87.68
1331,1,578,367,7416,87.7
1332,1,578,367,7502,88.72
1333,1,578,366,7490,88.58
1334,1,579,366,7809,92.35
1335,1,579,366,7855,92.89
1336,1,578,365,7702,91.08
1337,1,578,365,7769,91.88
1338,1,578,365,7789,92.11
1339,1,578,365,7806,92.31
1340,1,579,365,7820,92.48
1341,1,578,365,7767,91.85
1342,1,578,365,7747,91.62
1343,1,578,365,7731,91.43
1344,1,578,366,7669,90.69
1345,1,578,366,7621,90.13
1346,1,578,367,7582,89.66
1347,1,578,367,7515,88.87
1348,1,578,367,7474,88.39
1349,1,578,368,7418,87.72
1350,1,578,368,7330,86.68
1351,1,578,368,7364,87.09
1352,1,578,368,7370,87.16
1353,1,578,368,7374,87.2
1354,1,578,368,7395,87.45
1355,1,578,367,7392,87.42
1356,1,578,367,7474,88.39
1357,1,578,367,7500,88.69
1358,1,579,367,7841,92.73
1359,1,578,366,7602,89.9
1360,1,578,365,7670,90.7
1361,1,578,365,7686,90.89
1362,1,578,365,7748,91.63
1363,1,578,365,7744,91.58
1364,1,578,365,7767,91.85
1365,1,578,365,7724,91.34
1366,1,578,365,7730,91.41
1367,1,578,365,7697,91.02
1368,1,578,366,7640,90.35
1369,1,578,366,7609,89.98
1370,1,578,366,7565,89.46
1371,1,578,367,7520,88.93
1372,1,578,367,7476,88.41
1373,1,578,368,7434,87.91
1374,1,578,368,7356,86.99
1375,1,578,368,7362,87.06
1376,1,578,368,7321,86.58
1377,1,578,368,7367,87.12
1378,1,578,368,7380,87.28
1379,1,579,368,7594,89.81
1380,1,578,367,7471,88.35
1381,1,578,367,7522,88.95
1382,1,579,367,7765,91.83
1383,1,578,366,7615,90.05
1384,1,578,366,7668,90.68
1385,1,578,365,7736,91.49
1386,1,578,365,7673,90.74
1387,1,578,365,7764,91.82
1388,1,578,365,7786,92.08
1389,1,578,365,7779,91.99
1390,1,578,365,7770,91.89
1391,1,578,365,7737,91.5
1392,1,578,365,7695,91.0
1393,1,578,366,7653,90.5
1394,1,578,366,7616,90.07
1395,1,578,367,7550,89.29
1396,1,578,367,7483,88.49
1397,1,578,367,7470,88.34
1398,1,578,367,7412,87.65
1399,1,578,368,7352,86.94
1400,1,578,368,7339,86.79
1401,1,578,368,7369,87.15
1402,1,578,368,7333,86.72
1403,1,579,368,7587,89.72
1404,1,578,367,7443,88.02
1405,1,578,367,7448,88.08
1406,1,578,366,7483,88.49
1407,1,578,366,7575,89.58
1408,1,578,366,7640,90.35
1409,1,578,366,7646,90.42
1410,1,578,365,7635,90.29
1411,1,579,366,7926,93.73
1412,1,578,365,7767,91.85
1413,1,578,365,7772,91.91
1414,1,578,365,7782,92.03
1415,1,578,365,7756,91.72
1416,1,578,365,7732,91.44
1417,1,578,366,7734,91.46
1418,1,578,366,7631,90.24
1419,1,578,366,7626,90.18
1420,1,578,367,7577,89.61
1421,1,578,367,7528,89.03
1422,1,578,367,7462,88.25
1423,1,578,368,7448,88.08
1424,1,578,368,7406,87.58
1425,1,578,368,7399,87.5
1426,1,578,368,7372,87.18
1427,1,578,368,7400,87.51
1428,1,578,367,7377,87.24
1429,1,578,367,7399,87.5
1430,1,578,367,7446,88.06
1431,1,578,366,7460,88.22
1432,1,578,366,7517,88.9
1433,1,578,366,7568,89.5
1434,1,578,365,7609,89.98
1435,1,578,365,7626,90.18
1436,1,578,365,7659,90.57
1437,1,578,365,7665,90.65
1438,1,578,365,7685,90.88
1439,1,578,365,7651,90.48
1440,1,578,365,7656,90.54
1441,1,578,365,7623,90.15
1442,1,578,365,7579,89.63
1443,1,579,366,7808,92.34
1444,1,578,366,7576,89.59
1445,1,578,367,7560,89.4
1446,1,578,367,7459,88.21
1447,1,578,367,7469,88.33
1448,1,578,368,7468,88.32
1449,1,578,368,7420,87.75
1450,1,578,368,7396,87.46
1451,1,578,368,7339,86.79
1452,1,578,367,7388,87.37
1453,1,579,368,7612,90.02
1454,1,579,367,7687,90.91
1455,1,578,367,7538,89.14
1456,1,578,367,7551,89.3
1457,1,578,366,7604,89.92
1458,1,578,366,7657,90.55
1459,1,578,366,7738,91.51
1460,1,578,365,7747,91.62
1461,1,578,365,7754,91.7
1462,1,578,365,7730,91.41
1463,1,578,365,7752,91.67
1464,1,578,365,7729,91.4
1465,1,578,365,7694,90.99
1466,1,578,366,7702,91.08
1467,1,578,366,7582,89.66
1468,1,578,366,7568,89.5
1469,1,578,367,7549,89.27
1470,1,578,367,7517,88.9
1471,1,578,367,7472,88.36
1472,1,578,367,7442,88.01
1473,1,578,368,7435,87.93
1474,1,578,368,7403,87.55
1475,1,578,368,7351,86.93
1476,1,578,367,7372,87.18
1477,1,578,367,7380,87.28
1478,1,578,367,7406,87.58
1479,1,578,367,7480,88.46
1480,1,578,367,7489,88.56
1481,1,578,366,7482,88.48
1482,1,578,366,7522,88.95
1483,1,579,366,7753,91.69
1484,1,579,366,7835,92.66
1485,1,579,366,7894,93.35
1486,1,578,365,7696,91.01
1487,1,578,365,7727,91.38
1488,1,578,365,7749,91.64
1489,1,578,365,7781,92.02
1490,1,578,366,7785,92.06
1491,1,578,366,7699,91.05
1492,1,578,366,7626,90.18
1493,1,578,366,7595,89.82
1494,1,578,367,7554,89.33
1495,1,578,367,7513,88.85
1496,1,578,367,7465,88.28
1497,1,579,368,7636,90.3
1498,1,578,368,7437,87.95
1499,1,579,368,7616,90.07
1500,1,578,368,7458,88.2
1501,1,579,368,7470,88.34
1502,1,579,367,7482,88.48
1503,1,579,367,7527,89.01
1504,1,578,367,7537,89.13
1505,1,578,367,7581,89.65
1506,1,578,366,7606,89.95
1507,1,578,366,7591,89.77
1508,1,578,366,7683,90.86
1509,1,578,366,7690,90.94
1510,1,578,365,7704,91.11
1511,1,578,365,7732,91.44
1512,1,578,365,7688,90.92
1513,1,578,365,7716,91.25
1514,1,578,365,7675,90.76
1515,1,578,366,7681,90.83
1516,1,578,366,7644,90.4
1517,1,578,366,7616,90.07
1518,1,578,366,7561,89.42
1519,1,578,367,7489,88.56
1520,1,579,367,7662,90.61
1521,1,578,367,7465,88.28
1522,1,578,367,7417,87.71
1523,1,578,368,7416,87.7
1524,1,578,368,7403,87.55
1525,1,578,368,7431,87.88
1526,1,578,368,7458,88.2
1527,1,579,368,7652,90.49
1528,1,578,367,7482,88.48
1529,1,578,367,7490,88.58
1530,1,578,367,7558,89.38
1531,1,578,366,7584,89.69
1532,1,578,366,7618,90.09
1533,1,578,366,7669,90.69
1534,1,578,365,7647,90.43
1535,1,578,365,7632,90.26
1536,1,578,365,7687,90.91
1537,1,578,365,7670,90.7
1538,1,578,365,7674,90.75
1539,1,578,365,7652,90.49
1540,1,578,366,7628,90.21
1541,1,578,366,7576,89.59
1542,1,578,366,7549,89.27
1543,1,578,367,7557,89.37
1544,1,579,367,7718,91.27
1545,1,578,367,7495,88.64
1546,1,578,367,7412,87.65
1547,1,578,367,7395,87.45
1548,1,578,367,7444,88.03
1549,1,578,367,7433,87.9
1550,1,578,367,7447,88.07
1551,1,578,367,7382,87.3
1552,1,578,367,7418,87.72
1553,1,578,367,7423,87.78
1554,1,579,367,7675,90.76
1555,1,578,366,7520,88.93
1556,1,578,366,7567,89.49
1557,1,578,366,7578,89.62
1558,1,578,366,7617,90.08
1559,1,578,365,7663,90.62
1560,1,578,365,7632,90.26
1561,1,579,366,7903,93.46
1562,1,578,365,7703,91.1
1563,1,578,365,7634,90.28
1564,1,578,366,7670,90.7
1565,1,578,366,7658,90.56
1566,1,578,366,7620,90.11
1567,1,578,366,7592,89.78
1568,1,579,367,7732,91.44
1569,1,578,367,7511,88.82
1570,1,578,367,7477,88.42
1571,1,578,367,7406,87.58
1572,1,578,367,7452,88.13
1573,1,578,368,7454,88.15
1574,1,579,368,7667,90.67
1575,1,579,368,7675,90.76
1576,1,579,368,7696,91.01
1577,1,578,367,7528,89.03
1578,1,578,367,7549,89.27
1579,1,578,367,7593,89.79
1580,1,578,366,7629,90.22
1581,1,578,366,7686,90.89
1582,1,578,366,7680,90.82
1583,1,578,366,7672,90.73
1584,1,578,366,7703,91.1
1585,1,578,365,7689,90.93
1586,1,578,365,7715,91.24
1587,1,578,365,7708,91.15
1588,1,578,365,7668,90.68
1589,1,578,366,7653,90.5
1590,1,578,366,7636,90.3
1591,1,578,366,7575,89.58
1592,1,578,366,7581,89.65
1593,1,578,367,7566,89.47
1594,1,578,367,7533,89.08
1595,1,578,367,7476,88.41
1596,1,579,367,7616,90.07
1597,1,579,368,7650,90.47
1598,1,578,368,7478,88.43
1599,1,578,367,7464,88.27
1600,1,578,368,7492,88.6
1601,1,578,367,7513,88.85
1602,1,578,367,7561,89.42
1603,1,578,367,7583,89.68
1604,1,578,367,7565,89.46
1605,1,579,367,7790,92.12
1606,1,578,366,7632,90.26
1607,1,578,366,7673,90.74
1608,1,578,366,7677,90.79
1609,1,578,365,7692,90.96
1610,1,578,366,7705,91.12
1611,1,578,365,7718,91.27
1612,1,578,366,7668,90.68
1613,1,578,366,7676,90.78
1614,1,578,366,7646,90.42
1615,1,578,366,7628,90.21
1616,1,578,366,7602,89.9
1617,1,578,367,7590,89.76
1618,1,578,367,7522,88.95
1619,1,578,367,7480,88.46
1620,1,578,367,7478,88.43
1621,1,578,367,7452,88.13
1622,1,578,367,7457,88.19
1623,1,578,367,7420,87.75
1624,1,578,367,7418,87.72
1625,1,578,367,7460,88.22
1626,1,578,367,7471,88.35
1627,1,578,367,7491,88.59
1628,1,578,367,7514,88.86
1629,1,579,367,7723,91.33
1630,1,578,366,7585,89.7
1631,1,578,366,7583,89.68
1632,1,578,366,7613,90.03
1633,1,578,366,7596,89.83
1634,1,578,366,7660,90.59
1635,1,578,365,7680,90.82
1636,1,578,365,7650,90.47
1637,1,578,366,7640,90.35
1638,1,579,366,7874,93.12
1639,1,578,366,7627,90.2
1640,1,578,366,7658,90.56
1641,1,578,367,7658,90.56
1642,1,578,367,7612,90.02
1643,1,578,367,7559,89.39
1644,1,578,367,7585,89.7
1645,1,578,367,7527,89.01
1646,1,578,367,7510,88.81
1647,1,578,367,7448,88.08
1648,1,578,367,7446,88.06
1649,1,578,367,7491,88.59
1650,1,578,367,7514,88.86
1651,1,578,367,7488,88.55
1652,1,578,367,7502,88.72
1653,1,578,367,7522,88.95
1654,1,578,366,7513,88.85
1655,1,578,366,7579,89.63
1656,1,578,366,7593,89.79
1657,1,578,366,7610,90.0
1658,1,578,365,7602,89.9
1659,1,578,365,7583,89.68
1660,1,578,365,7592,89.78
1661,1,578,365,7592,89.78
1662,1,578,366,7620,90.11
1663,1,578,366,7573,89.56
1664,1,578,366,7597,89.84
1665,1,579,366,7751,91.66
1666,1,578,366,7519,88.92
1667,1,578,367,7536,89.12
1668,1,578,367,7538,89.14
1669,1,578,367,7466,88.29
1670,1,578,367,7437,87.95
1671,1,578,367,7429,87.85
1672,1,578,367,7446,88.06
1673,1,578,367,7458,88.2
1674,1,579,368,7671,90.72
1675,1,578,367,7507,88.78
1676,1,578,367,7459,88.21
1677,1,578,367,7466,88.29
1678,1,578,367,7534,89.1
1679,1,578,366,7558,89.38
1680,1,578,366,7611,90.01
1681,1,578,366,7552,89.31
1682,1,578,366,7556,89.36
1683,1,579,366,7848,92.81
1684,1,578,366,7651,90.48
1685,1,578,366,7662,90.61
1686,1,578,366,7658,90.56
1687,1,578,366,7636,90.3
1688,1,578,366,7586,89.71
1689,1,578,366,7645,90.41
1690,1,578,366,7586,89.71
1691,1,578,366,7490,88.58
1692,1,579,367,7717,91.26
1693,1,578,367,7509,88.8
1694,1,578,367,7516,88.88
1695,1,578,367,7506,88.77
1696,1,578,367,7437,87.95
1697,1,578,367,7445,88.04
1698,1,578,367,7501,88.71
1699,1,578,367,7413,87.67
1700,1,578,367,7477,88.42
1701,1,578,367,7490,88.58
1702,1,578,367,7498,88.67
1703,1,578,367,7532,89.07
1704,1,578,366,7544,89.21
1705,1,578,366,7523,88.97
1706,1,578,366,7523,88.97
1707,1,578,365,7527,89.01
1708,1,578,366,7585,89.7
1709,1,578,365,7579,89.63
1710,1,579,366,7803,92.28
1711,1,579,366,7810,92.36
1712,1,578,366,7652,90.49
1713,1,578,366,7624,90.16
1714,1,578,366,7589,89.75
1715,1,578,366,7596,89.83
1716,1,578,367,7585,89.7
1717,1,578,367,7608,89.97
1718,1,578,367,7532,89.07
1719,1,578,367,7495,88.64
1720,1,578,367,7487,88.54
1721,1,578,367,7495,88.64
1722,1,578,367,7475,88.4
1723,1,578,367,7445,88.04
1724,1,578,367,7470,88.34
1725,1,578,367,7447,88.07
1726,1,578,367,7486,88.53
1727,1,578,367,7513,88.85
1728,1,578,366,7474,88.39
1729,1,578,366,7498,88.67
1730,1,578,366,7518,88.91
1731,1,578,366,7524,88.98
1732,1,578,366,7558,89.38
1733,1,579,366,7887,93.27
1734,1,578,366,7655,90.53
1735,1,578,366,7643,90.39
1736,1,579,366,7835,92.66
1737,1,578,366,7637,90.31
1738,1,578,366,7620,90.11
1739,1,578,366,7601,89.89
1740,1,578,366,7556,89.36
1741,1,578,367,7552,89.31
1742,1,578,367,7561,89.42
1743,1,578,367,7496,88.65
1744,1,578,367,7468,88.32
1745,1,578,367,7444,88.03
1746,1,578,367,7415,87.69
1747,1,578,367,7442,88.01
1748,1,578,367,7427,87.83
1749,1,578,367,7438,87.96
1750,1,578,367,7443,88.02
1751,1,578,367,7473,88.38
1752,1,578,366,7471,88.35
1753,1,578,366,7547,89.25
1754,1,578,366,7531,89.06
1755,1,579,366,7737,91.5
1756,1,578,366,7618,90.09
1757,1,578,366,7553,89.32
1758,1,579,366,7818,92.46
1759,1,579,366,7835,92.66
1760,1,578,366,7672,90.73
1761,1,578,366,7679,90.81
1762,1,578,366,7642,90.37
1763,1,578,366,7643,90.39
1764,1,578,366,7644,90.4
1765,1,578,367,7620,90.11
1766,1,578,367,7548,89.26
1767,1,578,367,7554,89.33
1768,1,578,367,7500,88.69
1769,1,578,367,7449,88.09
1770,1,578,367,7506,88.77
1771,1,578,367,7451,88.11
1772,1,578,367,7426,87.82
1773,1,579,367,7655,90.53
1774,1,578,367,7471,88.35
1775,1,578,367,7508,88.79
1776,1,578,367,7545,89.23
1777,1,578,367,7537,89.13
1778,1,578,366,7559,89.39
1779,1,578,366,7621,90.13
1780,1,578,366,7563,89.44
1781,1,578,366,7594,89.81
1782,1,578,366,7624,90.16
1783,1,578,366,7600,89.88
1784,1,578,366,7582,89.66
1785,1,578,366,7571,89.53
1786,1,578,366,7609,89.98
1787,1,578,366,7560,89.4
1788,1,579,367,7802,92.27
1789,1,578,366,7571,89.53
1790,1,578,366,7503,88.73
1791,1,578,367,7485,88.52
1792,1,578,367,7435,87.93
1793,1,578,367,7452,88.13
1794,1,578,367,7494,88.62
1795,1,578,367,7412,87.65
1796,1,578,367,7406,87.58
1797,1,578,367,7448,88.08
1798,1,578,367,7497,88.66
1799,1,578,367,7496,88.65
1800,1,578,367,7424,87.8
1801,1,578,367,7499,88.68
1802,1,578,366,7484,88.51
1803,1,578,366,7506,88.77
1804,1,578,366,7515,88.87
1805,1,578,366,7516,88.88
1806,1,579,366,7745,91.59
1807,1,578,366,7567,89.49
1808,1,579,366,7831,92.61
1809,1,578,366,7640,90.35
1810,1,578,366,7632,90.26
1811,1,578,366,7636,90.3
1812,1,578,366,7644,90.4
1813,1,578,366,7582,89.66
1814,1,578,366,7586,89.71
1815,1,578,366,7542,89.19
1816,1,578,367,7535,89.11
1817,1,579,367,7734,91.46
1818,1,578,367,7531,89.06
1819,1,578,367,7491,88.59
1820,1,578,367,7477,88.42
1821,1,578,367,7497,88.66
1822,1,578,367,7502,88.72
1823,1,578,367,7524,88.98
1824,1,579,367,7685,90.88
1825,1,578,367,7543,89.2
1826,1,578,367,7547,89.25
1827,1,578,367,7564,89.45
1828,1,578,366,7590,89.76
1829,1,578,366,7617,90.08
1830,1,578,366,7631,90.24
1831,1,578,366,7617,90.08
1832,1,578,366,7578,89.62
1833,1,578,366,7594,89.81
1834,1,578,366,7624,90.16
1835,1,578,366,7574,89.57
1836,1,578,366,7535,89.11
1837,1,578,366,7592,89.78
1838,1,578,366,7578,89.62
1839,1,578,366,7524,88.98
1840,1,579,367,7697,91.02
1841,1,578,367,7520,88.93
1842,1,578,367,7487,88.54
1843,1,578,367,7449,88.09
1844,1,578,367,7469,88.33
1845,1,578,367,7507,88.78
1846,1,578,367,7484,88.51
1847,1,578,367,7465,88.28
1848,1,578,367,7419,87.74
1849,1,578,367,7471,88.35
1850,1,578,367,7485,88.52
1851,1,578,367,7489,88.56
1852,1,578,366,7522,88.95
1853,1,578,366,7492,88.6
1854,1,578,366,7562,89.43
1855,1,578,366,7594,89.81
1856,1,578,366,7569,89.51
1857,1,578,366,7587,89.72
1858,1,578,366,7595,89.82
1859,1,578,366,7605,89.94
1860,1,578,366,7601,89.89
1861,1,579,367,7811,92.37
1862,1,578,366,7575,89.58
1863,1,578,366,7562,89.43
1864,1,578,366,7549,89.27
1865,1,578,367,7520,88.93
1866,1,578,367,7531,89.06
1867,1,578,367,7532,89.07
1868,1,578,367,7505,88.75
1869,1,578,367,7478,88.43
1870,1,578,367,7470,88.34
1871,1,578,367,7468,88.32
1872,1,579,367,7693,90.98
1873,1,578,367,7503,88.73
1874,1,578,367,7530,89.05
1875,1,578,366,7475,88.4
1876,1,578,367,7532,89.07
1877,1,578,367,7569,89.51
1878,1,578,366,7609,89.98
1879,1,578,366,7599,89.87
1880,1,578,366,7597,89.84
1881,1,578,366,7615,90.05
1882,1,578,366,7568,89.5
1883,1,579,366,7803,92.28
1884,1,578,366,7634,90.28
1885,1,578,366,7586,89.71
1886,1,578,366,7570,89.52
1887,1,578,366,7600,89.88
1888,1,578,366,7596,89.83
1889,1,578,366,7568,89.5
1890,1,578,366,7517,88.9
1891,1,578,367,7511,88.82
1892,1,578,367,7518,88.91
1893,1,578,367,7522,88.95
1894,1,579,368,7740,91.53
1895,1,578,367,7514,88.86
1896,1,578,367,7462,88.25
1897,1,578,367,7501,88.71
1898,1,578,367,7530,89.05
1899,1,578,367,7547,89.25
1900,1,578,367,7554,89.33
1901,1,579,367,7734,91.46
1902,1,578,366,7560,89.4
1903,1,578,366,7557,89.37
1904,1,578,366,7597,89.84
1905,1,579,366,7810,92.36
1906,1,578,366,7654,90.52
1907,1,578,366,7638,90.33
1908,1,578,366,7617,90.08
1909,1,578,366,7637,90.31
1910,1,578,366,7633,90.27
1911,1,578,366,7662,90.61
1912,1,578,366,7543,89.2
1913,1,578,366,7554,89.33
1914,1,578,367,7572,89.55
1915,1,578,367,7547,89.25
1916,1,579,367,7746,91.6
1917,1,578,367,7553,89.32
1918,1,579,367,7727,91.38
1919,1,578,367,7553,89.32
1920,1,579,368,7727,91.38
1921,1,578,367,7530,89.05
1922,1,579,367,7594,89.81
1923,1,579,367,7804,92.29
1924,1,579,367,7612,90.02
1925,1,578,367,7559,89.39
1926,1,578,367,7611,90.01
1927,1,578,366,7625,90.17
1928,1,578,366,7650,90.47
1929,1,578,366,7713,91.21
1930,1,578,366,7646,90.42
1931,1,578,366,7617,90.08
1932,1,578,366,7639,90.34
1933,1,578,366,7624,90.16
1934,1,578,366,7621,90.13
1935,1,578,366,7613,90.03
1936,1,579,367,7839,92.7
1937,1,578,366,7608,89.97
1938,1,578,366,7601,89.89
1939,1,578,367,7571,89.53
1940,1,579,367,7737,91.5
1941,1,578,367,7572,89.55
1942,1,578,367,7591,89.77
1943,1,578,367,7548,89.26
1944,1,579,367,7726,91.37
1945,1,578,367,7555,89.34
1946,1,578,367,7550,89.29
1947,1,578,367,7538,89.14
1948,1,578,367,7578,89.62
1949,1,578,367,7571,89.53
1950,1,578,367,7618,90.09
1951,1,578,367,7609,89.98
1952,1,578,367,7598,89.85
1953,1,578,366,7630,90.23
1954,1,578,366,7627,90.2
1955,1,578,366,7633,90.27
1956,1,578,366,7605,89.94
1957,1,578,366,7611,90.01
1958,1,578,366,7588,89.74
1959,1,578,366,7590,89.76
1960,1,578,366,7611,90.01
1961,1,579,367,7825,92.54
1962,1,578,366,7594,89.81
1963,1,578,367,7579,89.63
1964,1,578,367,7546,89.24
1965,1,578,367,7569,89.51
1966,1,578,367,7537,89.13
1967,1,578,367,7545,89.23
1968,1,578,367,7519,88.92
1969,1,578,367,7512,88.84
1970,1,578,367,7507,88.78
1971,1,578,367,7504,88.74
1972,1,578,367,7440,87.98
1973,1,578,367,7506,88.77
1974,1,578,366,7491,88.59
1975,1,578,367,7552,89.31
1976,1,578,366,7543,89.2
1977,1,578,366,7569,89.51
1978,1,578,366,7540,89.17
1979,1,578,366,7583,89.68
1980,1,578,366,7601,89.89
1981,1,578,366,7579,89.63
1982,1,578,366,7586,89.71
1983,1,578,366,7563,89.44
1984,1,579,366,7780,92.01
1985,1,578,366,7608,89.97
1986,1,578,366,7566,89.47
1987,1,578,366,7591,89.77
1988,1,578,366,7490,88.58
1989,1,578,367,7528,89.03
1990,1,578,367,7538,89.14
1991,1,578,367,7451,88.11
1992,1,579,367,7679,90.81
1993,1,578,367,7493,88.61
1994,1,578,367,7497,88.66
1995,1,578,367,7482,88.48
1996,1,578,367,7471,88.35
1997,1,578,367,7518,88.91
1998,1,578,367,7550,89.29
1999,1,579,367,7713,91.21
2000,1,578,367,7558,89.38
2001,1,578,366,7548,89.26
2002,1,578,366,7524,88.98
2003,1,578,366,7584,89.69
2004,1,578,366,7568,89.5
2005,1,578,366,7613,90.03
2006,1,578,366,7557,89.37
2007,1,578,366,7578,89.62
2008,1,578,366,7583,89.68
2009,1,578,366,7545,89.23
2010,1,578,366,7570,89.52
2011,1,578,366,7530,89.05
2012,1,579,367,7769,91.88
2013,1,578,367,7553,89.32
2014,1,578,367,7547,89.25
2015,1,578,367,7518,88.91
2016,1,578,367,7524,88.98
2017,1,578,367,7523,88.97
2018,1,578,367,7530,89.05
2019,1,578,367,7491,88.59
2020,1,578,367,7526,89.0
2021,1,578,367,7510,88.81
2022,1,578,367,7515,88.87
2023,1,578,367,7478,88.43
2024,1,578,367,7513,88.85
2025,1,578,366,7486,88.53
2026,1,578,366,7467,88.3
2027,1,578,366,7489,88.56
2028,1,578,366,7500,88.69
2029,1,578,366,7515,88.87
2030,1,578,366,7524,88.98
2031,1,579,366,7730,91.41
2032,1,578,366,7562,89.43
2033,1,578,366,7570,89.52
2034,1,578,366,7537,89.13
2035,1,578,366,7558,89.38
2036,1,578,366,7542,89.19
2037,1,578,366,7505,88.75
2038,1,578,366,7514,88.86
2039,1,578,366,7461,88.23
2040,1,578,366,7443,88.02
2041,1,578,367,7419,87.74
2042,1,578,367,7433,87.9
2043,1,578,367,7434,87.91
2044,1,578,367,7433,87.9
2045,1,578,367,7448,88.08
2046,1,579,367,7631,90.24
2047,1,578,367,7519,88.92
2048,1,579,367,7710,91.18
2049,1,578,367,7530,89.05
2050,1,578,366,7478,88.43
2051,1,579,366,7688,90.92
2052,1,578,366,7578,89.62
2053,1,578,366,7593,89.79
2054,1,578,366,7621,90.13
2055,1,578,366,7612,90.02
2056,1,578,366,7615,90.05
2057,1,578,366,7611,90.01
2058,1,578,366,7564,89.45
2059,1,578,366,7578,89.62
2060,1,578,366,7563,89.44
2061,1,578,366,7581,89.65
2062,1,578,366,7541,89.18
2063,1,579,367,7776,91.96
2064,1,578,367,7572,89.55
2065,1,578,367,7550,89.29
2066,1,578,367,7533,89.08
2067,1,578,367,7512,88.84
2068,1,578,367,7520,88.93
2069,1,578,367,7527,89.01
2070,1,578,367,7506,88.77
2071,1,578,367,7525,88.99
2072,1,578,367,7519,88.92
2073,1,579,367,7737,91.5
2074,1,579,367,7766,91.84
2075,1,578,367,7572,89.55
2076,1,578,366,7578,89.62
2077,1,578,366,7604,89.92
2078,1,578,366,7606,89.95
2079,1,578,366,7632,90.26
2080,1,578,366,7692,90.96
2081,1,578,366,7646,90.42
2082,1,578,366,7589,89.75
2083,1,578,366,7620,90.11
2084,1,578,366,7607,89.96
2085,1,578,366,7571,89.53
2086,1,578,366,7531,89.06
2087,1,579,367,7738,91.51
2088,1,578,367,7568,89.5
2089,1,579,367,7744,91.58
2090,1,578,367,7558,89.38
2091,1,578,367,7556,89.36
2092,1,578,367,7497,88.66
2093,1,578,367,7541,89.18
2094,1,578,367,7535,89.11
2095,1,578,367,7579,89.63
2096,1,579,367,7737,91.5
2097,1,578,367,7579,89.63
2098,1,578,367,7579,89.63
2099,1,578,367,7573,89.56
