frame,drop_id,cx,cy,area_px,percentage
208,1,514,203,7436,77.66
209,1,510,206,9007,94.07
210,1,508,209,9620,100.47
211,1,505,213,10041,104.87
212,1,501,216,10114,105.63
213,1,489,223,11354,118.58
214,1,486,225,11407,119.13
215,1,484,227,11294,117.95
216,1,482,229,10867,113.49
217,1,481,230,10172,106.23
218,1,479,233,10080,105.27
219,1,478,236,9716,101.47
220,1,478,238,9506,99.28
221,1,478,240,9461,98.81
222,1,479,241,9265,96.76
223,1,479,243,9116,95.21
224,1,478,245,9093,94.97
225,1,476,247,9110,95.14
226,1,475,250,8959,93.57
227,1,472,253,9270,96.81
228,1,470,256,9585,100.1
229,1,469,258,9773,102.07
230,1,469,261,9995,104.39
231,1,469,263,10103,105.51
232,1,469,265,10076,105.23
233,1,470,268,10060,105.07
234,1,470,271,9980,104.23
235,1,468,274,9696,101.26
236,1,467,277,9694,101.24
237,1,465,280,9620,100.47
238,1,464,284,9234,96.44
239,1,463,288,9331,97.45
240,1,461,291,9508,99.3
241,1,459,293,9781,102.15
242,1,457,296,10043,104.89
243,1,456,300,10293,107.5
244,1,455,304,10487,109.52
245,1,454,307,10716,111.92
246,1,453,312,10721,111.97
247,1,453,317,10507,109.73
248,1,452,321,10377,108.38
249,1,451,325,10310,107.68
250,1,450,330,9859,102.97
251,1,448,334,9380,97.96
252,1,446,337,9373,97.89
253,1,445,342,9340,97.55
254,1,444,347,9379,97.95
255,1,443,352,9548,99.72
256,1,444,358,9965,104.07
257,1,444,362,9706,101.37
258,1,443,365,9554,99.78
259,1,442,367,9281,96.93
260,1,441,369,9114,95.19
261,1,439,370,8929,93.25
262,1,438,371,8984,93.83
263,1,438,372,8968,93.66
264,1,436,374,9075,94.78
265,1,435,372,9254,96.65
266,1,433,372,9465,98.85
267,1,432,372,9559,99.83
268,1,432,370,9817,102.53
269,1,431,368,10124,105.73
270,1,430,366,10385,108.46
271,1,429,365,10807,112.87
272,1,429,364,11013,115.02
273,1,428,362,11161,116.56
274,1,427,360,11052,115.43
275,1,425,357,10757,112.34
276,1,424,354,10281,107.37
277,1,424,351,9833,102.69
278,1,424,348,9419,98.37
279,1,424,345,9237,96.47
280,1,424,344,9117,95.22
281,1,423,343,9066,94.68
282,1,422,341,8935,93.32
283,1,421,340,9082,94.85
284,1,419,338,9416,98.34
285,1,418,337,9647,100.75
286,1,417,334,9787,102.21
287,1,416,331,9695,101.25
288,1,415,328,9725,101.57
289,1,414,326,9972,104.15
290,1,413,324,10080,105.27
291,1,413,323,10127,105.77
292,1,412,322,10141,105.91
293,1,411,321,9928,103.69
294,1,410,321,9663,100.92
295,1,408,322,9335,97.49
296,1,407,320,9160,95.67
297,1,407,319,8859,92.52
298,1,406,318,8556,89.36
299,1,405,317,8280,86.48
300,1,405,317,8074,84.32
301,1,404,316,7883,82.33
302,1,404,316,7804,81.5
303,1,403,316,7783,81.28
304,1,401,316,7896,82.46
305,1,400,316,7964,83.17
306,1,399,316,8246,86.12
307,1,398,317,8579,89.6
308,1,397,317,8735,91.23
309,1,396,318,9061,94.63
310,1,395,318,9204,96.13
311,1,394,318,9490,99.11
312,1,394,318,9580,100.05
313,1,393,318,9585,100.1
314,1,392,318,9435,98.54
315,1,390,319,9312,97.25
316,1,389,320,9229,96.39
317,1,388,321,9024,94.25
318,1,387,322,8783,91.73
319,1,386,323,8730,91.17
320,1,385,325,8498,88.75
321,1,384,326,8263,86.3
322,1,384,328,8142,85.03
323,1,383,330,8209,85.73
324,1,382,331,8384,87.56
325,1,381,332,8394,87.67
326,1,380,334,8557,89.37
327,1,379,335,8577,89.58
328,1,378,336,8732,91.2
329,1,377,338,8785,91.75
330,1,376,340,9124,95.29
331,1,375,344,9527,99.5
332,1,375,347,9844,102.81
333,1,374,349,9880,103.19
334,1,374,352,9831,102.67
335,1,373,353,9769,102.03
336,1,372,356,9688,101.18
337,1,371,358,9733,101.65
338,1,370,360,9650,100.78
339,1,369,362,9646,100.74
340,1,368,364,9411,98.29
341,1,367,366,9281,96.93
342,1,367,367,9037,94.38
343,1,366,369,8950,93.47
344,1,365,369,9035,94.36
345,1,364,369,8937,93.34
346,1,363,370,8984,93.83
347,1,362,370,8911,93.07
348,1,361,371,9100,95.04
349,1,360,372,9020,94.2
350,1,360,372,9062,94.64
351,1,358,371,9373,97.89
352,1,357,369,9450,98.69
353,1,356,368,9769,102.03
354,1,356,366,10048,104.94
355,1,355,363,10189,106.41
356,1,355,362,10080,105.27
357,1,354,360,9850,102.87
358,1,354,358,9955,103.97
359,1,352,356,9771,102.05
360,1,351,354,9626,100.53
361,1,349,352,9430,98.49
362,1,348,351,9202,96.1
363,1,347,349,9161,95.68
364,1,345,347,9484,99.05
365,1,345,345,9705,101.36
366,1,343,343,9644,100.72
367,1,342,341,9423,98.41
368,1,342,340,9256,96.67
369,1,341,338,9063,94.65
370,1,340,337,8927,93.23
371,1,339,336,8705,90.91
372,1,338,334,8630,90.13
373,1,337,333,8625,90.08
374,1,336,333,8537,89.16
375,1,335,332,8301,86.69
376,1,334,331,8028,83.84
377,1,333,330,8019,83.75
378,1,333,329,7952,83.05
379,1,333,329,7948,83.01
380,1,331,329,8034,83.91
381,1,330,328,8136,84.97
382,1,329,328,8247,86.13
383,1,328,328,8315,86.84
384,1,327,327,8533,89.12
385,1,325,327,8664,90.49
386,1,324,327,8867,92.61
387,1,323,327,8923,93.19
388,1,322,328,9036,94.37
389,1,321,329,8985,93.84
390,1,320,329,9029,94.3
391,1,319,330,8827,92.19
392,1,318,330,8701,90.87
393,1,317,330,8519,88.97
394,1,316,331,8335,87.05
395,1,315,331,8105,84.65
396,1,314,332,7980,83.34
397,1,313,333,7904,82.55
398,1,312,334,7751,80.95
399,1,311,335,7732,80.75
400,1,311,336,7562,78.98
401,1,310,338,7592,79.29
402,1,309,339,7545,78.8
403,1,307,340,7585,79.22
404,1,307,342,7804,81.5
405,1,305,344,8176,85.39
406,1,304,346,8551,89.31
407,1,303,348,8829,92.21
408,1,302,352,9203,96.11
409,1,301,354,10198,106.51
410,1,300,356,10508,109.74
411,1,299,358,10728,112.04
412,1,298,360,9968,104.1
413,1,298,362,10730,112.06
414,1,296,363,9737,101.69
415,1,295,364,9685,101.15
416,1,294,366,9330,97.44
417,1,294,367,9170,95.77
418,1,292,368,8743,91.31
419,1,291,370,8741,91.29
420,1,290,372,8560,89.4
421,1,289,372,8500,88.77
422,1,288,372,8585,89.66
423,1,287,373,8798,91.89
424,1,286,372,8761,91.5
425,1,285,372,8718,91.05
426,1,284,372,8762,91.51
427,1,284,372,8912,93.08
428,1,283,371,9089,94.92
429,1,281,370,9227,96.37
430,1,280,370,9606,100.32
431,1,279,369,9668,100.97
432,1,278,367,9813,102.49
433,1,278,366,9956,103.98
434,1,277,364,10203,106.56
435,1,277,364,10419,108.81
436,1,276,362,11161,116.56
437,1,276,360,11261,117.61
438,1,276,359,11294,117.95
439,1,275,358,11263,117.63
440,1,275,358,11404,119.1
441,1,274,357,11351,118.55
442,1,274,357,11372,118.77
443,1,273,356,11536,120.48
444,1,273,356,11501,120.11
445,1,272,356,11478,119.87
446,1,271,351,10178,106.3
447,1,269,348,9906,103.46
448,1,268,347,9824,102.6
449,1,268,346,9800,102.35
450,1,268,345,9570,99.95
451,1,267,344,9542,99.66
452,1,267,344,9543,99.67
453,1,266,344,9474,98.95
454,1,266,344,9636,100.64
455,1,265,344,9521,99.44
456,1,264,345,9411,98.29
457,1,264,346,9380,97.96
458,1,264,346,9368,97.84
459,1,263,347,9405,98.22
460,1,263,347,9502,99.24
461,1,262,349,9509,99.31
462,1,260,351,9700,101.31
463,1,259,352,9758,101.91
464,1,258,354,9756,101.89
465,1,258,354,9868,103.06
466,1,257,354,9849,102.86
467,1,256,356,9909,103.49
468,1,256,357,9876,103.14
469,1,255,358,9917,103.57
470,1,254,359,9948,103.9
471,1,254,360,9860,102.98
472,1,253,362,9742,101.74
473,1,252,363,9453,98.73
474,1,252,364,9385,98.02
475,1,251,365,9308,97.21
476,1,251,366,9319,97.33
477,1,250,367,9269,96.8
478,1,249,368,9263,96.74
479,1,249,368,9127,95.32
480,1,249,369,9841,102.78
481,1,249,370,9167,95.74
482,1,248,370,9158,95.64
483,1,247,370,8998,93.97
484,1,247,370,9018,94.18
485,1,246,370,8920,93.16
486,1,245,370,8987,93.86
487,1,244,369,8912,93.08
488,1,244,369,9115,95.2
489,1,244,368,9263,96.74
490,1,244,368,9507,99.29
491,1,243,366,9589,100.15
492,1,243,366,9719,101.5
493,1,242,365,9857,102.95
494,1,241,364,9953,103.95
495,1,241,363,10134,105.84
496,1,240,362,10121,105.7
497,1,240,362,10244,106.99
498,1,239,361,10063,105.1
499,1,240,361,9987,104.3
500,1,240,360,9810,102.45
501,1,239,360,9652,100.8
502,1,239,360,9636,100.64
503,1,239,359,9563,99.87
504,1,239,358,10284,107.4
505,1,239,359,9841,102.78
506,1,238,358,10499,109.65
507,1,238,358,9798,102.33
508,1,238,359,9949,103.91
509,1,238,358,10665,111.38
510,1,238,359,10087,105.35
511,1,238,359,10790,112.69
512,1,238,360,10129,105.79
513,1,238,361,10015,104.6
514,1,238,362,9984,104.27
515,1,238,363,9939,103.8
516,1,238,364,9803,102.38
517,1,237,365,9734,101.66
518,1,238,367,9533,99.56
519,1,238,368,9467,98.87
520,1,238,367,9120,95.25
521,1,239,368,9238,96.48
522,1,239,369,9079,94.82
523,1,239,369,8922,93.18
524,1,240,370,8937,93.34
525,1,240,371,8863,92.56
526,1,240,370,8861,92.54
527,1,240,371,8855,92.48
528,1,240,370,8678,90.63
529,1,241,371,8857,92.5
530,1,241,371,8875,92.69
531,1,241,370,8917,93.13
532,1,241,369,8973,93.71
533,1,242,369,9179,95.86
534,1,242,368,9352,97.67
535,1,242,367,9498,99.2
536,1,243,367,9596,100.22
537,1,243,366,9692,101.22
538,1,244,365,10316,107.74
539,1,244,364,9671,101.0
540,1,244,364,9687,101.17
541,1,245,363,9774,102.08
542,1,244,362,9625,100.52
543,1,244,362,9776,102.1
544,1,245,361,9793,102.28
545,1,245,361,9606,100.32
546,1,246,361,9709,101.4
547,1,246,361,9676,101.05
548,1,246,360,9623,100.5
549,1,246,361,9657,100.86
550,1,247,361,9704,101.35
551,1,246,361,9758,101.91
552,1,246,362,9647,100.75
553,1,246,363,9539,99.62
554,1,246,364,9624,100.51
555,1,246,364,9487,99.08
556,1,246,365,9436,98.55
557,1,246,367,9427,98.45
558,1,246,367,9358,97.73
559,1,247,368,9973,104.16
560,1,247,369,9334,97.48
561,1,247,369,9215,96.24
562,1,247,370,9293,97.05
563,1,247,370,9341,97.56
564,1,246,370,9258,96.69
565,1,246,371,9222,96.31
566,1,246,371,9150,95.56
567,1,246,370,9035,94.36
568,1,245,371,9056,94.58
569,1,245,370,9015,94.15
570,1,245,370,9050,94.52
571,1,245,369,9033,94.34
572,1,245,369,9263,96.74
573,1,246,368,9334,97.48
574,1,245,367,9488,99.09
575,1,245,366,9584,100.09
576,1,245,365,9707,101.38
577,1,245,365,9821,102.57
578,1,244,364,9959,104.01
579,1,244,363,10070,105.17
580,1,244,363,9958,104.0
581,1,244,363,10141,105.91
582,1,244,363,10037,104.83
583,1,244,362,9890,103.29
584,1,244,363,9930,103.71
585,1,243,362,9921,103.61
586,1,243,362,9803,102.38
587,1,243,362,9781,102.15
588,1,243,362,9784,102.18
589,1,243,363,9680,101.1
590,1,242,364,9665,100.94
591,1,242,364,9487,99.08
592,1,242,365,9572,99.97
593,1,242,366,9635,100.63
594,1,242,367,9611,100.38
595,1,242,367,9443,98.62
596,1,241,368,9330,97.44
597,1,241,368,9214,96.23
598,1,241,369,9311,97.24
599,1,241,369,9237,96.47
600,1,241,370,9335,97.49
601,1,241,370,9221,96.3
602,1,241,371,9255,96.66
603,1,241,371,9302,97.15
604,1,241,371,9333,97.47
605,1,241,371,9353,97.68
606,1,241,370,9211,96.2
607,1,241,370,9097,95.01
608,1,241,370,9042,94.43
609,1,241,369,9245,96.55
610,1,241,368,9151,95.57
611,1,242,368,9844,102.81
612,1,241,367,9559,99.83
613,1,241,366,9515,99.37
614,1,241,365,9560,99.84
615,1,241,365,9740,101.72
616,1,241,364,9706,101.37
617,1,241,364,9947,103.89
618,1,241,363,9790,102.25
619,1,242,363,9919,103.59
620,1,242,363,9940,103.81
621,1,242,362,9865,103.03
622,1,242,363,9930,103.71
623,1,242,363,9908,103.48
624,1,242,363,9806,102.41
625,1,243,364,9754,101.87
626,1,243,364,9585,100.1
627,1,243,364,9517,99.39
628,1,243,365,9545,99.69
629,1,243,365,9400,98.17
630,1,243,366,9345,97.6
631,1,243,366,9279,96.91
632,1,244,367,9225,96.34
633,1,243,367,9087,94.9
634,1,244,368,9076,94.79
635,1,244,369,9185,95.93
636,1,244,369,9087,94.9
637,1,244,370,9136,95.42
638,1,245,370,9778,102.12
639,1,245,370,9151,95.57
640,1,245,371,9268,96.79
641,1,245,371,9343,97.58
642,1,246,370,9447,98.66
643,1,246,370,9242,96.52
644,1,246,370,9415,98.33
645,1,246,369,9211,96.2
646,1,246,368,9326,97.4
647,1,247,369,9415,98.33
648,1,247,368,9383,97.99
649,1,247,367,9376,97.92
650,1,247,367,9434,98.53
651,1,248,365,9501,99.23
652,1,248,365,9533,99.56
653,1,248,364,9671,101.0
654,1,247,363,9739,101.71
655,1,247,363,9605,100.31
656,1,248,363,9897,103.36
657,1,247,362,9798,102.33
658,1,247,363,9942,103.83
659,1,247,363,9888,103.27
660,1,248,363,9976,104.19
661,1,247,364,9828,102.64
662,1,247,364,9756,101.89
663,1,247,364,9773,102.07
664,1,247,364,9600,100.26
665,1,247,365,9767,102.01
666,1,247,366,9669,100.98
667,1,247,366,9488,99.09
668,1,246,366,9433,98.52
669,1,246,367,9365,97.81
670,1,246,368,9340,97.55
671,1,246,369,9227,96.37
672,1,246,370,9210,96.19
673,1,246,370,9027,94.28
674,1,245,370,9036,94.37
675,1,245,370,8949,93.46
676,1,245,371,9102,95.06
677,1,245,371,9109,95.13
678,1,245,371,9091,94.95
679,1,244,371,9367,97.83
680,1,244,370,9226,96.36
681,1,244,369,9375,97.91
682,1,243,369,9262,96.73
683,1,243,368,9448,98.67
684,1,243,368,9477,98.98
685,1,243,368,9634,100.62
686,1,243,367,9678,101.08
687,1,243,366,9628,100.55
688,1,242,366,9651,100.79
689,1,242,365,9810,102.45
690,1,242,365,9723,101.55
691,1,242,364,9796,102.31
692,1,241,364,9632,100.6
693,1,241,363,9660,100.89
694,1,241,362,9802,102.37
695,1,241,362,9876,103.14
696,1,241,362,9772,102.06
697,1,241,363,9751,101.84
698,1,241,363,9742,101.74
699,1,241,364,9786,102.2
700,1,241,364,9713,101.44
701,1,241,365,9678,101.08
702,1,241,365,9698,101.28
703,1,241,366,9776,102.1
704,1,241,367,9659,100.88
705,1,241,366,9615,100.42
706,1,241,367,9470,98.9
707,1,241,368,9396,98.13
708,1,241,368,9267,96.78
709,1,241,369,9186,95.94
710,1,241,369,9083,94.86
711,1,241,370,8955,93.52
712,1,241,370,8957,93.55
713,1,242,370,8997,93.96
714,1,242,370,8876,92.7
715,1,242,370,8855,92.48
716,1,242,370,8995,93.94
717,1,242,370,9129,95.34
718,1,242,369,9180,95.87
719,1,243,369,9254,96.65
720,1,243,368,9200,96.08
721,1,243,368,9232,96.42
722,1,243,367,9335,97.49
723,1,243,367,9393,98.1
724,1,243,366,9442,98.61
725,1,244,366,9636,100.64
726,1,244,365,9611,100.38
727,1,244,365,9771,102.05
728,1,244,363,9793,102.28
729,1,244,363,9774,102.08
730,1,245,363,9803,102.38
731,1,245,363,9739,101.71
732,1,245,363,9776,102.1
733,1,245,363,9676,101.05
734,1,245,363,9689,101.19
735,1,246,364,9552,99.76
736,1,246,364,9446,98.65
737,1,246,364,9483,99.04
738,1,246,364,9585,100.1
739,1,246,365,9557,99.81
740,1,246,366,9454,98.74
741,1,246,367,9367,97.83
742,1,246,367,9354,97.69
743,1,246,367,9243,96.53
744,1,247,368,9243,96.53
745,1,247,369,9300,97.13
746,1,247,369,9269,96.8
747,1,247,370,9335,97.49
748,1,247,370,9248,96.58
749,1,247,370,9156,95.62
750,1,247,371,9120,95.25
751,1,247,370,9089,94.92
752,1,247,371,9142,95.48
753,1,247,370,9080,94.83
754,1,246,370,9147,95.53
755,1,247,369,9168,95.75
756,1,247,369,9230,96.4
757,1,247,369,9336,97.5
758,1,247,368,9290,97.02
759,1,247,368,9424,98.42
760,1,247,367,9463,98.83
761,1,246,366,9551,99.75
762,1,246,366,9523,99.46
763,1,246,365,9612,100.39
764,1,246,365,9668,100.97
765,1,246,364,9719,101.5
766,1,246,363,9742,101.74
767,1,246,363,9786,102.2
768,1,245,363,9738,101.7
769,1,245,363,9843,102.8
770,1,245,363,9775,102.09
771,1,245,363,9833,102.69
772,1,245,363,9646,100.74
773,1,245,364,9707,101.38
774,1,244,364,9722,101.54
775,1,244,365,9527,99.5
776,1,244,365,9450,98.69
777,1,244,366,9375,97.91
778,1,243,366,9473,98.93
779,1,243,367,9285,96.97
780,1,243,367,9354,97.69
781,1,242,368,9203,96.11
782,1,243,369,9248,96.58
783,1,242,369,9310,97.23
784,1,242,370,9299,97.12
785,1,242,370,9251,96.62
786,1,242,370,9316,97.3
787,1,242,370,9272,96.84
788,1,241,370,9275,96.87
789,1,241,370,9306,97.19
790,1,241,370,9371,97.87
791,1,242,370,9263,96.74
792,1,241,369,9282,96.94
793,1,241,368,9374,97.9
794,1,241,368,9425,98.43
795,1,241,367,9386,98.03
796,1,241,367,9409,98.27
797,1,241,366,9565,99.9
798,1,241,366,9530,99.53
799,1,241,365,9538,99.61
800,1,241,364,10221,106.75
801,1,241,364,9664,100.93
802,1,241,364,9802,102.37
803,1,241,364,9810,102.45
804,1,241,363,9678,101.08
805,1,241,363,9818,102.54
806,1,241,363,9912,103.52
807,1,241,363,9843,102.8
808,1,241,363,9809,102.44
809,1,241,364,9747,101.8
810,1,242,364,10410,108.72
811,1,242,365,9664,100.93
812,1,242,365,9671,101.0
813,1,242,366,9573,99.98
814,1,242,366,9463,98.83
815,1,242,366,9418,98.36
816,1,242,367,9443,98.62
817,1,242,367,9296,97.09
818,1,243,368,9303,97.16
819,1,243,369,9350,97.65
820,1,244,370,9420,98.38
821,1,243,369,9111,95.15
822,1,244,370,9196,96.04
823,1,244,370,9223,96.32
824,1,244,370,9213,96.22
825,1,244,370,9263,96.74
826,1,244,369,9145,95.51
827,1,245,370,9148,95.54
828,1,245,370,9224,96.33
829,1,246,369,9321,97.35
830,1,245,369,9312,97.25
831,1,246,368,9371,97.87
832,1,246,367,9430,98.49
833,1,246,367,9566,99.91
834,1,247,367,9518,99.4
835,1,247,366,9499,99.21
836,1,247,366,9651,100.79
837,1,247,365,9759,101.92
838,1,247,364,9640,100.68
839,1,247,364,9693,101.23
840,1,247,364,9638,100.66
841,1,248,364,9584,100.09
842,1,248,363,9619,100.46
843,1,247,363,9579,100.04
844,1,248,363,9661,100.9
845,1,248,364,9718,101.49
846,1,248,364,9742,101.74
847,1,248,364,9797,102.32
848,1,247,365,9714,101.45
849,1,247,365,9675,101.04
850,1,247,365,9509,99.31
851,1,247,366,9459,98.79
852,1,247,367,9412,98.3
853,1,247,367,9337,97.51
854,1,247,368,9223,96.32
855,1,247,368,9238,96.48
856,1,247,369,9263,96.74
857,1,246,369,9189,95.97
858,1,246,370,9223,96.32
859,1,246,370,9068,94.7
860,1,246,370,9047,94.49
861,1,246,370,9172,95.79
862,1,246,370,9303,97.16
863,1,245,370,9302,97.15
864,1,245,370,9298,97.11
865,1,245,369,9234,96.44
866,1,245,368,9971,104.14
867,1,245,369,9429,98.48
868,1,245,368,9537,99.6
869,1,245,367,9698,101.28
870,1,244,367,9774,102.08
871,1,244,366,9729,101.61
872,1,244,366,9849,102.86
873,1,243,366,9803,102.38
874,1,244,365,9866,103.04
875,1,243,365,9896,103.35
876,1,243,364,9754,101.87
877,1,243,364,9783,102.17
878,1,244,368,9484,99.05
879,1,242,364,9835,102.72
880,1,242,364,9733,101.65
881,1,242,364,9692,101.22
882,1,242,364,9798,102.33
883,1,242,365,9697,101.27
884,1,242,365,9667,100.96
885,1,241,365,9641,100.69
886,1,241,365,9574,99.99
887,1,242,366,9613,100.4
888,1,241,366,9451,98.7
889,1,241,366,9505,99.27
890,1,241,367,9432,98.51
891,1,241,368,9384,98.01
892,1,241,368,9223,96.32
893,1,241,369,9282,96.94
894,1,241,369,9309,97.22
895,1,241,369,9214,96.23
896,1,241,370,9290,97.02
897,1,241,369,9197,96.05
898,1,241,369,9083,94.86
899,1,241,370,9171,95.78
900,1,241,370,9103,95.07
901,1,241,370,9181,95.89
902,1,242,369,9101,95.05
903,1,242,369,9169,95.76
904,1,242,368,9178,95.85
905,1,242,368,9298,97.11
906,1,242,367,9448,98.67
907,1,242,367,9509,99.31
908,1,242,366,9574,99.99
909,1,242,366,9605,100.31
910,1,242,366,9575,100.0
911,1,242,365,9703,101.34
912,1,243,364,9741,101.73
913,1,243,364,9755,101.88
914,1,243,364,9866,103.04
915,1,243,363,9720,101.51
916,1,243,363,9708,101.39
917,1,244,363,9596,100.22
918,1,244,364,9706,101.37
919,1,244,364,9655,100.84
920,1,244,364,9534,99.57
921,1,245,364,9563,99.87
922,1,245,364,9507,99.29
923,1,245,365,9442,98.61
924,1,245,366,9252,96.63
925,1,245,366,9352,97.67
926,1,245,367,9437,98.56
927,1,245,367,9216,96.25
928,1,246,368,9274,96.86
929,1,246,369,9316,97.3
930,1,246,369,9215,96.24
931,1,246,369,9211,96.2
932,1,246,370,9215,96.24
933,1,246,370,9240,96.5
934,1,246,370,9168,95.75
935,1,247,370,9143,95.49
936,1,246,370,9241,96.51
937,1,247,370,9261,96.72
938,1,247,369,9340,97.55
939,1,247,369,9175,95.82
940,1,247,369,9348,97.63
941,1,247,369,9447,98.66
942,1,247,368,9419,98.37
943,1,247,367,9350,97.65
944,1,247,367,9482,99.03
945,1,247,366,9443,98.62
946,1,247,365,9597,100.23
947,1,247,365,9628,100.55
948,1,248,365,9676,101.05
949,1,247,364,9750,101.83
950,1,247,364,9855,102.92
951,1,247,364,9793,102.28
952,1,247,364,9706,101.37
953,1,247,364,9818,102.54
954,1,247,364,9771,102.05
955,1,246,363,9856,102.93
956,1,246,364,9800,102.35
957,1,246,364,9763,101.96
958,1,246,364,9665,100.94
959,1,246,365,9686,101.16
960,1,246,366,9566,99.91
961,1,245,365,9471,98.91
962,1,245,367,9604,100.3
963,1,245,367,9436,98.55
964,1,245,367,9237,96.47
965,1,245,368,9377,97.93
966,1,245,368,9316,97.3
967,1,244,369,9342,97.57
968,1,244,369,9205,96.14
969,1,244,369,9238,96.48
970,1,243,369,9175,95.82
971,1,243,369,9204,96.13
972,1,243,370,9177,95.84
973,1,243,370,9365,97.81
974,1,242,368,9249,96.6
975,1,242,369,9366,97.82
976,1,242,369,9366,97.82
977,1,242,368,9376,97.92
978,1,242,368,9451,98.7
979,1,242,368,9413,98.31
980,1,241,367,9448,98.67
981,1,241,366,9608,100.34
982,1,241,366,9655,100.84
983,1,241,366,9578,100.03
984,1,241,365,9672,101.01
985,1,241,365,9657,100.86
986,1,241,364,9631,100.58
987,1,241,364,9667,100.96
988,1,241,364,9805,102.4
989,1,241,364,9668,100.97
990,1,241,364,9663,100.92
991,1,241,364,9662,100.91
992,1,241,364,9760,101.93
993,1,241,364,9748,101.81
994,1,241,364,9638,100.66
995,1,241,365,9551,99.75
996,1,241,366,9642,100.7
997,1,241,365,9582,100.07
998,1,241,367,9583,100.08
999,1,241,367,9378,97.94
1000,1,242,367,9293,97.05
1001,1,242,368,9265,96.76
1002,1,242,368,9288,97.0
1003,1,242,369,9341,97.56
1004,1,242,369,9268,96.79
1005,1,242,369,9231,96.41
1006,1,243,369,9080,94.83
1007,1,242,370,9220,96.29
1008,1,243,370,9201,96.09
