frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
364,spreading,1,1021,132,4435,85.19,sam2,6.083,18228.619,277.769
365,spreading,1,1022,126,4786,91.93,sam2,6.083,18228.619,277.769
366,spreading,1,1022,120,4999,96.02,sam2,6.0,17980.599,273.99
367,spreading,1,1023,116,5233,100.52,sam2,4.123,12355.985,188.282
368,spreading,1,1023,112,5377,103.28,sam2,4.0,11987.066,182.66
369,spreading,1,1024,109,5397,103.67,sam2,3.162,9476.608,144.405
370,spreading,1,1024,107,5396,103.65,sam2,2.0,5993.533,91.33
371,spreading,1,1025,103,5243,100.71,sam2,4.123,12355.985,188.282
372,spreading,1,1026,97,4808,92.35,sam2,6.083,18228.619,277.769
373,spreading,1,1027,91,4393,84.38,sam2,6.083,18228.619,277.769
374,spreading,1,1027,86,4107,78.89,sam2,5.0,14983.832,228.325
375,spreading,1,1028,84,3887,74.66,sam2,2.236,6700.974,102.11
376,spreading,1,1028,82,3916,75.22,sam2,2.0,5993.533,91.33
377,spreading,1,1029,78,4243,81.5,sam2,4.123,12355.985,188.282
378,spreading,1,1030,73,4773,91.68,sam2,5.099,15280.571,232.847
379,spreading,1,1031,67,5043,96.87,sam2,6.083,18228.619,277.769
380,spreading,1,1032,63,5269,101.21,sam2,4.123,12355.985,188.282
381,spreading,1,1032,60,5346,102.69,sam2,3.0,8990.299,136.995
382,spreading,1,1032,59,5349,102.75,sam2,1.0,2996.766,45.665
383,spreading,1,1033,57,5303,101.86,sam2,2.236,6700.974,102.11
384,spreading,1,1033,54,5004,96.12,sam2,3.0,8990.299,136.995
385,spreading,1,1034,50,4651,89.34,sam2,4.123,12355.985,188.282
386,spreading,1,1035,46,4240,81.44,sam2,4.123,12355.985,188.282
387,spreading,1,1036,42,3933,75.55,sam2,4.123,12355.985,188.282
388,spreading,1,1036,40,3762,72.26,sam2,2.0,5993.533,91.33
389,spreading,1,1036,38,3701,71.09,sam2,2.0,5993.533,91.33
390,spreading,1,1037,37,3864,74.22,sam2,1.414,4238.068,64.58
391,spreading,1,1038,34,4010,77.03,sam2,3.162,9476.608,144.405
392,spreading,1,1038,34,3995,76.74,sam2,0.0,0.0,0.0
393,spreading,1,1039,34,3871,74.36,sam2,1.0,2996.766,45.665
394,spreading,1,1038,33,3835,73.67,sam2,1.414,4238.068,64.58
395,spreading,1,1039,32,3740,71.84,sam2,1.414,4238.068,64.58
396,spreading,1,1039,31,3649,70.09,sam2,1.0,2996.766,45.665
397,spreading,1,1040,28,3488,67.0,sam2,3.162,9476.608,144.405
398,spreading,1,1041,25,3162,60.74,sam2,3.162,9476.608,144.405
399,spreading,1,1044,21,2851,54.76,sam2,5.0,14983.832,228.325
400,spreading,1,1045,17,2518,48.37,sam2,4.123,12355.985,188.282
401,spreading,1,1046,15,2414,46.37,sam2,2.236,6700.974,102.11
402,spreading,1,1047,16,2572,49.4,sam2,1.414,4238.068,64.58
403,spreading,1,1046,17,2602,49.98,sam2,1.414,4238.068,64.58
404,spreading,1,1045,17,2365,45.43,sam2,1.0,2996.766,45.665
405,spreading,1,1045,18,2531,48.62,sam2,1.0,2996.766,45.665
406,spreading,1,1045,18,2542,48.83,sam2,0.0,0.0,0.0
407,spreading,1,1045,18,2547,48.92,sam2,0.0,0.0,0.0
408,spreading,1,1045,17,2217,42.59,sam2,1.0,2996.766,45.665
409,spreading,1,1046,16,2066,39.68,sam2,1.414,4238.068,64.58
410,spreading,1,1048,15,2119,40.7,sam2,2.236,6700.974,102.11
411,spreading,1,1049,12,1642,31.54,sam2,3.162,9476.608,144.405
412,spreading,1,1053,9,1377,26.45,sam2,5.0,14983.832,228.325
413,spreading,1,1057,7,1090,20.94,sam2,4.472,13401.947,204.22
414,spreading,1,1059,6,988,18.98,sam2,2.236,6700.974,102.11
415,spreading,1,1058,6,984,18.9,sam2,1.0,2996.766,45.665
416,spreading,1,1054,8,1143,21.96,sam2,4.472,13401.947,204.22
417,spreading,1,1052,9,1244,23.9,sam2,2.236,6700.974,102.11
418,spreading,1,1051,10,1368,26.28,sam2,1.414,4238.068,64.58
419,spreading,1,1051,11,1425,27.37,sam2,1.0,2996.766,45.665
420,spreading,1,1051,11,1402,26.93,sam2,0.0,0.0,0.0
421,spreading,1,1052,10,1361,26.14,sam2,1.414,4238.068,64.58
422,spreading,1,1054,9,1276,24.51,sam2,2.236,6700.974,102.11
423,spreading,1,1056,8,1122,21.55,sam2,2.236,6700.974,102.11
424,spreading,1,1058,6,883,16.96,sam2,2.828,8476.136,129.16
425,spreading,1,1063,5,730,14.02,sam2,5.099,15280.571,232.847
426,spreading,1,1068,4,582,11.18,sam2,5.099,15280.571,232.847
427,spreading,1,1070,4,565,10.85,sam2,2.0,5993.533,91.33
428,spreading,1,1068,4,632,12.14,sam2,2.0,5993.533,91.33
429,spreading,1,1063,5,779,14.96,sam2,5.099,15280.571,232.847
430,spreading,1,1060,7,935,17.96,sam2,3.606,10804.995,164.648
431,spreading,1,1059,8,1059,20.34,sam2,1.414,4238.068,64.58
432,spreading,1,1059,9,1157,22.22,sam2,1.0,2996.766,45.665
433,spreading,1,1060,9,1181,22.69,sam2,1.0,2996.766,45.665
434,spreading,1,1061,8,1136,21.82,sam2,1.414,4238.068,64.58
435,spreading,1,1063,8,1043,20.03,sam2,2.0,5993.533,91.33
436,spreading,1,1064,7,939,18.04,sam2,1.414,4238.068,64.58
437,spreading,1,1068,6,864,16.6,sam2,4.123,12355.985,188.282
438,spreading,1,1073,5,801,15.39,sam2,5.099,15280.571,232.847
439,spreading,1,1077,5,750,14.41,sam2,4.0,11987.066,182.66
440,spreading,1,1077,6,801,15.39,sam2,1.0,2996.766,45.665
441,spreading,1,1074,6,919,17.65,sam2,3.0,8990.299,136.995
442,spreading,1,1070,8,1134,21.78,sam2,4.472,13401.947,204.22
443,spreading,1,1068,10,1369,26.3,sam2,2.828,8476.136,129.16
444,spreading,1,1067,11,1552,29.81,sam2,1.414,4238.068,64.58
445,spreading,1,1067,12,1701,32.67,sam2,1.0,2996.766,45.665
446,spreading,1,1068,13,1762,33.85,sam2,1.414,4238.068,64.58
447,spreading,1,1070,12,1744,33.5,sam2,2.236,6700.974,102.11
448,spreading,1,1071,12,1699,32.64,sam2,1.0,2996.766,45.665
449,spreading,1,1074,12,1661,31.91,sam2,3.0,8990.299,136.995
450,spreading,1,1077,11,1639,31.48,sam2,3.162,9476.608,144.405
451,spreading,1,1080,11,1658,31.85,sam2,3.0,8990.299,136.995
452,spreading,1,1081,12,1738,33.38,sam2,1.414,4238.068,64.58
453,spreading,1,1081,13,1875,36.02,sam2,1.0,2996.766,45.665
454,spreading,1,1079,14,2083,40.01,sam2,2.236,6700.974,102.11
455,spreading,1,1077,17,2453,47.12,sam2,3.606,10804.995,164.648
456,spreading,1,1076,18,2722,52.29,sam2,1.414,4238.068,64.58
457,spreading,1,1076,20,2940,56.47,sam2,2.0,5993.533,91.33
458,spreading,1,1076,21,3003,57.68,sam2,1.0,2996.766,45.665
459,spreading,1,1078,22,3328,63.93,sam2,2.236,6700.974,102.11
460,spreading,1,1079,22,3110,59.74,sam2,1.0,2996.766,45.665
461,spreading,1,1082,23,3394,65.19,sam2,3.162,9476.608,144.405
462,spreading,1,1083,23,3195,61.37,sam2,1.0,2996.766,45.665
463,spreading,1,1085,23,3260,62.62,sam2,2.0,5993.533,91.33
464,spreading,1,1087,25,3610,69.34,sam2,2.828,8476.136,129.16
465,spreading,1,1087,25,3526,67.73,sam2,0.0,0.0,0.0
466,spreading,1,1087,27,3742,71.88,sam2,2.0,5993.533,91.33
467,spreading,1,1087,30,4359,83.73,sam2,3.0,8990.299,136.995
468,spreading,1,1087,32,4461,85.69,sam2,2.0,5993.533,91.33
469,spreading,1,1087,35,4656,89.44,sam2,3.0,8990.299,136.995
470,spreading,1,1088,38,4926,94.62,sam2,3.162,9476.608,144.405
471,spreading,1,1089,40,4952,95.12,sam2,2.236,6700.974,102.11
472,spreading,1,1091,41,4965,95.37,sam2,2.236,6700.974,102.11
473,spreading,1,1091,44,4857,93.3,sam2,3.0,8990.299,136.995
474,spreading,1,1092,47,4646,89.24,sam2,3.162,9476.608,144.405
475,spreading,1,1093,50,4396,84.44,sam2,3.162,9476.608,144.405
476,spreading,1,1093,54,4297,82.54,sam2,4.0,11987.066,182.66
477,spreading,1,1094,57,4275,82.12,sam2,3.162,9476.608,144.405
478,spreading,1,1095,60,4363,83.81,sam2,3.162,9476.608,144.405
479,spreading,1,1095,63,4571,87.8,sam2,3.0,8990.299,136.995
480,spreading,1,1095,67,4829,92.76,sam2,4.0,11987.066,182.66
481,spreading,1,1096,70,5024,96.5,sam2,3.162,9476.608,144.405
482,spreading,1,1096,74,5307,101.94,sam2,4.0,11987.066,182.66
483,spreading,1,1097,78,5363,103.02,sam2,4.123,12355.985,188.282
484,spreading,1,1098,82,5339,102.55,sam2,4.123,12355.985,188.282
485,spreading,1,1099,85,5213,100.13,sam2,3.162,9476.608,144.405
486,spreading,1,1100,89,4947,95.02,sam2,4.123,12355.985,188.282
487,spreading,1,1100,93,4663,89.57,sam2,4.0,11987.066,182.66
488,spreading,1,1101,97,4463,85.73,sam2,4.123,12355.985,188.282
489,spreading,1,1101,101,4315,82.89,sam2,4.0,11987.066,182.66
490,spreading,1,1102,106,4367,83.88,sam2,5.099,15280.571,232.847
491,spreading,1,1102,110,4530,87.01,sam2,4.0,11987.066,182.66
492,spreading,1,1103,114,4697,90.22,sam2,4.123,12355.985,188.282
493,spreading,1,1104,119,5020,96.43,sam2,5.099,15280.571,232.847
494,spreading,1,1104,123,5137,98.67,sam2,4.0,11987.066,182.66
495,spreading,1,1105,128,5652,108.57,sam2,5.099,15280.571,232.847
496,spreading,1,1106,132,5295,101.71,sam2,4.123,12355.985,188.282
497,spreading,1,1107,137,5165,99.21,sam2,5.099,15280.571,232.847
498,spreading,1,1108,141,4962,95.31,sam2,4.123,12355.985,188.282
499,spreading,1,1109,146,4767,91.57,sam2,5.099,15280.571,232.847
500,spreading,1,1109,151,4502,86.48,sam2,5.0,14983.832,228.325
501,spreading,1,1110,157,4373,84.0,sam2,6.083,18228.619,277.769
502,spreading,1,1110,161,4368,83.9,sam2,4.0,11987.066,182.66
503,spreading,1,1111,167,4448,85.44,sam2,6.083,18228.619,277.769
504,spreading,1,1111,172,4633,88.99,sam2,5.0,14983.832,228.325
505,rebounding,1,1112,177,4841,92.99,sam2,5.099,15280.571,232.847
506,rebounding,1,1112,182,5030,96.62,sam2,5.0,14983.832,228.325
507,rebounding,1,1113,188,5089,97.75,sam2,6.083,18228.619,277.769
508,rebounding,1,1113,194,5173,99.37,sam2,6.0,17980.599,273.99
509,rebounding,1,1114,199,5160,99.12,sam2,5.099,15280.571,232.847
510,rebounding,1,1115,205,5043,96.87,sam2,6.083,18228.619,277.769
511,rebounding,1,1116,210,4847,93.1,sam2,5.099,15280.571,232.847
512,rebounding,1,1116,216,4630,88.94,sam2,6.0,17980.599,273.99
513,rebounding,1,1117,222,4394,84.4,sam2,6.083,18228.619,277.769
514,rebounding,1,1117,228,4315,82.89,sam2,6.0,17980.599,273.99
515,rebounding,1,1118,234,4337,83.31,sam2,6.083,18228.619,277.769
516,rebounding,1,1118,240,4471,85.88,sam2,6.0,17980.599,273.99
517,rebounding,1,1119,246,5106,98.08,sam2,6.083,18228.619,277.769
518,rebounding,1,1119,252,4935,94.79,sam2,6.0,17980.599,273.99
519,rebounding,1,1120,258,5029,96.6,sam2,6.083,18228.619,277.769
520,rebounding,1,1121,265,5169,99.29,sam2,7.071,21190.339,322.9
521,rebounding,1,1121,271,5064,97.27,sam2,6.0,17980.599,273.99
522,rebounding,1,1122,277,4996,95.97,sam2,6.083,18228.619,277.769
523,rebounding,1,1123,284,4816,92.51,sam2,7.071,21190.339,322.9
524,rebounding,1,1124,291,4642,89.17,sam2,7.071,21190.339,322.9
525,rebounding,1,1125,298,4535,87.11,sam2,7.071,21190.339,322.9
526,rebounding,1,1125,305,4454,85.56,sam2,7.0,20977.365,319.655
527,rebounding,1,1125,311,4443,85.34,sam2,6.0,17980.599,273.99
528,rebounding,1,1125,318,4471,85.88,sam2,7.0,20977.365,319.655
529,rebounding,1,1126,325,4680,89.9,sam2,7.071,21190.339,322.9
530,rebounding,1,1127,332,4875,93.64,sam2,7.071,21190.339,322.9
531,rebounding,1,1127,340,5056,97.12,sam2,8.0,23974.132,365.32
532,rebounding,1,1127,347,5234,100.54,sam2,7.0,20977.365,319.655
533,rebounding,1,1128,353,5078,97.54,sam2,6.083,18228.619,277.769
534,rebounding,1,1129,361,5100,97.96,sam2,8.062,24160.704,368.163
535,rebounding,1,1129,368,4968,95.43,sam2,7.0,20977.365,319.655
536,rebounding,1,1130,375,4810,92.39,sam2,7.071,21190.339,322.9
537,rebounding,1,1130,383,4671,89.72,sam2,8.0,23974.132,365.32
538,rebounding,1,1131,391,4629,88.92,sam2,8.062,24160.704,368.163
539,rebounding,1,1131,398,4568,87.74,sam2,7.0,20977.365,319.655
540,rebounding,1,1131,406,4629,88.92,sam2,8.0,23974.132,365.32
541,rebounding,1,1132,413,4794,92.09,sam2,7.071,21190.339,322.9
542,rebounding,1,1133,422,5249,100.83,sam2,9.055,27136.875,413.514
543,rebounding,1,1132,433,6014,115.52,sam2,11.045,33100.368,504.387
544,rebounding,1,1133,441,6449,123.88,sam2,8.062,24160.704,368.163
545,rebounding,1,1133,445,6196,119.02,sam2,4.0,11987.066,182.66
546,rebounding,1,1133,448,5987,115.0,sam2,3.0,8990.299,136.995
547,rebounding,1,1135,450,5778,110.99,sam2,2.828,8476.136,129.16
548,rebounding,1,1135,448,5599,107.55,sam2,2.0,5993.533,91.33
549,rebounding,1,1135,444,5767,110.78,sam2,4.0,11987.066,182.66
550,rebounding,1,1137,440,6126,117.67,sam2,4.472,13401.947,204.22
551,rebounding,1,1137,437,6403,122.99,sam2,3.0,8990.299,136.995
552,rebounding,1,1138,432,6428,123.47,sam2,5.099,15280.571,232.847
553,rebounding,1,1138,425,6118,117.52,sam2,7.0,20977.365,319.655
554,rebounding,1,1137,418,5730,110.07,sam2,7.071,21190.339,322.9
555,rebounding,1,1138,412,5704,109.57,sam2,6.083,18228.619,277.769
556,rebounding,1,1140,403,5542,106.45,sam2,9.22,27628.822,421.011
557,rebounding,1,1141,396,5246,100.77,sam2,7.071,21190.339,322.9
558,rebounding,1,1141,390,5123,98.41,sam2,6.0,17980.599,273.99
559,rebounding,1,1141,384,5039,96.79,sam2,6.0,17980.599,273.99
560,rebounding,1,1141,378,5020,96.43,sam2,6.0,17980.599,273.99
561,rebounding,1,1141,373,4875,93.64,sam2,5.0,14983.832,228.325
562,rebounding,1,1141,368,4911,94.33,sam2,5.0,14983.832,228.325
563,rebounding,1,1142,362,5158,99.08,sam2,6.083,18228.619,277.769
564,rebounding,1,1143,356,5404,103.8,sam2,6.083,18228.619,277.769
565,rebounding,1,1143,351,5001,96.06,sam2,5.0,14983.832,228.325
566,rebounding,1,1143,346,4864,93.43,sam2,5.0,14983.832,228.325
567,rebounding,1,1143,342,4938,94.85,sam2,4.0,11987.066,182.66
568,rebounding,1,1143,338,5024,96.5,sam2,4.0,11987.066,182.66
569,rebounding,1,1144,333,4988,95.81,sam2,5.099,15280.571,232.847
570,rebounding,1,1145,327,4948,95.04,sam2,6.083,18228.619,277.769
571,rebounding,1,1145,321,5117,98.29,sam2,6.0,17980.599,273.99
572,rebounding,1,1145,316,4849,93.14,sam2,5.0,14983.832,228.325
573,rebounding,1,1145,312,4762,91.47,sam2,4.0,11987.066,182.66
574,rebounding,1,1146,308,4772,91.66,sam2,4.123,12355.985,188.282
575,rebounding,1,1146,303,4889,93.91,sam2,5.0,14983.832,228.325
576,rebounding,1,1148,298,5003,96.1,sam2,5.385,16138.081,245.914
577,rebounding,1,1148,294,4947,95.02,sam2,4.0,11987.066,182.66
578,rebounding,1,1148,289,4855,93.26,sam2,5.0,14983.832,228.325
579,rebounding,1,1148,285,4883,93.8,sam2,4.0,11987.066,182.66
580,rebounding,1,1148,281,4878,93.7,sam2,4.0,11987.066,182.66
581,rebounding,1,1148,278,4906,94.24,sam2,3.0,8990.299,136.995
582,rebounding,1,1149,274,4854,93.24,sam2,4.123,12355.985,188.282
583,rebounding,1,1149,269,4835,92.87,sam2,5.0,14983.832,228.325
584,rebounding,1,1150,264,5083,97.64,sam2,5.099,15280.571,232.847
585,rebounding,1,1150,261,5048,96.97,sam2,3.0,8990.299,136.995
586,rebounding,1,1150,258,4722,90.7,sam2,3.0,8990.299,136.995
587,rebounding,1,1150,255,4801,92.22,sam2,3.0,8990.299,136.995
588,rebounding,1,1152,251,4871,93.57,sam2,4.472,13401.947,204.22
589,rebounding,1,1152,247,5000,96.04,sam2,4.0,11987.066,182.66
590,rebounding,1,1152,243,5010,96.24,sam2,4.0,11987.066,182.66
591,rebounding,1,1152,239,4937,94.83,sam2,4.0,11987.066,182.66
592,rebounding,1,1152,236,4960,95.27,sam2,3.0,8990.299,136.995
593,rebounding,1,1152,233,4972,95.51,sam2,3.0,8990.299,136.995
594,rebounding,1,1153,231,4970,95.47,sam2,2.236,6700.974,102.11
595,rebounding,1,1153,227,4931,94.72,sam2,4.0,11987.066,182.66
596,rebounding,1,1154,224,4901,94.14,sam2,3.162,9476.608,144.405
597,rebounding,1,1154,221,4838,92.93,sam2,3.0,8990.299,136.995
598,rebounding,1,1154,218,4794,92.09,sam2,3.0,8990.299,136.995
599,rebounding,1,1155,216,4804,92.28,sam2,2.236,6700.974,102.11
600,rebounding,1,1155,213,4889,93.91,sam2,3.0,8990.299,136.995
601,rebounding,1,1156,211,4930,94.7,sam2,2.236,6700.974,102.11
602,rebounding,1,1156,207,4971,95.49,sam2,4.0,11987.066,182.66
603,rebounding,1,1157,204,4995,95.95,sam2,3.162,9476.608,144.405
604,rebounding,1,1157,201,4996,95.97,sam2,3.0,8990.299,136.995
605,rebounding,1,1157,199,4976,95.58,sam2,2.0,5993.533,91.33
606,rebounding,1,1157,197,4960,95.27,sam2,2.0,5993.533,91.33
607,rebounding,1,1157,195,4945,94.99,sam2,2.0,5993.533,91.33
608,rebounding,1,1157,193,4962,95.31,sam2,2.0,5993.533,91.33
609,rebounding,1,1158,190,4880,93.74,sam2,3.162,9476.608,144.405
610,rebounding,1,1158,188,4813,92.45,sam2,2.0,5993.533,91.33
611,rebounding,1,1158,186,4790,92.01,sam2,2.0,5993.533,91.33
612,rebounding,1,1158,185,4784,91.89,sam2,1.0,2996.766,45.665
613,rebounding,1,1159,184,4848,93.12,sam2,1.414,4238.068,64.58
614,rebounding,1,1159,182,4907,94.26,sam2,2.0,5993.533,91.33
615,rebounding,1,1160,179,5190,99.69,sam2,3.162,9476.608,144.405
616,rebounding,1,1160,177,5247,100.79,sam2,2.0,5993.533,91.33
617,rebounding,1,1160,175,4963,95.33,sam2,2.0,5993.533,91.33
618,rebounding,1,1161,174,4952,95.12,sam2,1.414,4238.068,64.58
619,rebounding,1,1160,173,4980,95.66,sam2,1.414,4238.068,64.58
620,rebounding,1,1161,172,4953,95.14,sam2,1.414,4238.068,64.58
621,rebounding,1,1161,170,5026,96.54,sam2,2.0,5993.533,91.33
622,rebounding,1,1162,169,4975,95.56,sam2,1.414,4238.068,64.58
623,rebounding,1,1162,168,4854,93.24,sam2,1.0,2996.766,45.665
624,rebounding,1,1162,167,4870,93.55,sam2,1.0,2996.766,45.665
625,rebounding,1,1163,167,4897,94.06,sam2,1.0,2996.766,45.665
626,rebounding,1,1163,166,4861,93.37,sam2,1.0,2996.766,45.665
627,rebounding,1,1164,164,5204,99.96,sam2,2.236,6700.974,102.11
628,rebounding,1,1164,163,4990,95.85,sam2,1.0,2996.766,45.665
629,rebounding,1,1164,163,4955,95.18,sam2,0.0,0.0,0.0
630,rebounding,1,1164,162,4931,94.72,sam2,1.0,2996.766,45.665
631,rebounding,1,1164,162,4922,94.54,sam2,0.0,0.0,0.0
632,rebounding,1,1165,161,5010,96.24,sam2,1.414,4238.068,64.58
633,rebounding,1,1166,161,5210,100.08,sam2,1.0,2996.766,45.665
634,rebounding,1,1166,161,4933,94.76,sam2,0.0,0.0,0.0
635,rebounding,1,1166,160,4854,93.24,sam2,1.0,2996.766,45.665
636,rebounding,1,1167,160,4837,92.91,sam2,1.0,2996.766,45.665
637,rebounding,1,1167,160,4827,92.72,sam2,0.0,0.0,0.0
638,rebounding,1,1167,161,4903,94.18,sam2,1.0,2996.766,45.665
639,rebounding,1,1167,161,4948,95.04,sam2,0.0,0.0,0.0
640,rebounding,1,1167,160,4988,95.81,sam2,1.0,2996.766,45.665
641,rebounding,1,1167,160,4985,95.75,sam2,0.0,0.0,0.0
642,rebounding,1,1168,160,4976,95.58,sam2,1.0,2996.766,45.665
643,rebounding,1,1168,160,5018,96.39,sam2,0.0,0.0,0.0
644,rebounding,1,1169,161,4995,95.95,sam2,1.414,4238.068,64.58
645,rebounding,1,1169,161,5006,96.16,sam2,0.0,0.0,0.0
646,rebounding,1,1169,162,4975,95.56,sam2,1.0,2996.766,45.665
647,rebounding,1,1170,162,4893,93.99,sam2,1.0,2996.766,45.665
648,rebounding,1,1170,163,4900,94.12,sam2,1.0,2996.766,45.665
649,rebounding,1,1170,163,4925,94.6,sam2,0.0,0.0,0.0
650,rebounding,1,1171,164,4998,96.0,sam2,1.414,4238.068,64.58
651,rebounding,1,1171,165,5019,96.41,sam2,1.0,2996.766,45.665
652,rebounding,1,1171,166,5039,96.79,sam2,1.0,2996.766,45.665
653,rebounding,1,1172,166,5110,98.16,sam2,1.0,2996.766,45.665
654,rebounding,1,1172,167,5039,96.79,sam2,1.0,2996.766,45.665
655,rebounding,1,1172,169,5106,98.08,sam2,2.0,5993.533,91.33
656,rebounding,1,1173,170,5107,98.1,sam2,1.414,4238.068,64.58
657,rebounding,1,1173,171,5097,97.91,sam2,1.0,2996.766,45.665
658,rebounding,1,1173,172,5127,98.48,sam2,1.0,2996.766,45.665
659,rebounding,1,1174,174,5278,101.38,sam2,2.236,6700.974,102.11
660,rebounding,1,1174,175,4959,95.26,sam2,1.0,2996.766,45.665
661,rebounding,1,1174,177,5022,96.47,sam2,2.0,5993.533,91.33
662,rebounding,1,1174,179,5065,97.29,sam2,2.0,5993.533,91.33
663,rebounding,1,1174,181,5133,98.6,sam2,2.0,5993.533,91.33
664,rebounding,1,1175,182,5130,98.54,sam2,1.414,4238.068,64.58
