frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
487,rebounding,1,455,348,5164,87.45,sam2,4.0,11987.066,182.66
488,rebounding,1,455,352,5402,91.48,sam2,4.0,11987.066,182.66
489,rebounding,1,455,356,5542,93.85,sam2,4.0,11987.066,182.66
490,rebounding,1,454,359,5714,96.77,sam2,3.162,9476.608,144.405
491,rebounding,1,454,363,5947,100.71,sam2,4.0,11987.066,182.66
492,rebounding,1,454,367,6141,104.0,sam2,4.0,11987.066,182.66
493,rebounding,1,453,371,6301,106.71,sam2,4.123,12355.985,188.282
494,rebounding,1,452,377,6526,110.52,sam2,6.083,18228.619,277.769
495,rebounding,1,452,382,6545,110.84,sam2,5.0,14983.832,228.325
496,rebounding,1,451,388,6695,113.38,sam2,6.083,18228.619,277.769
497,rebounding,1,451,394,6838,115.8,sam2,6.0,17980.599,273.99
498,rebounding,1,451,400,6698,113.43,sam2,6.0,17980.599,273.99
499,rebounding,1,451,406,6568,111.23,sam2,6.0,17980.599,273.99
500,rebounding,1,452,411,6614,112.01,sam2,5.099,15280.571,232.847
501,rebounding,1,451,417,6384,108.11,sam2,6.083,18228.619,277.769
502,rebounding,1,451,421,6456,109.33,sam2,4.0,11987.066,182.66
503,rebounding,1,450,424,6138,103.95,sam2,3.162,9476.608,144.405
504,rebounding,1,450,431,6372,107.91,sam2,7.0,20977.365,319.655
505,rebounding,1,450,437,6323,107.08,sam2,6.0,17980.599,273.99
506,rebounding,1,449,440,6318,106.99,sam2,3.162,9476.608,144.405
507,rebounding,1,448,443,6581,111.45,sam2,3.162,9476.608,144.405
508,rebounding,1,448,445,6608,111.91,sam2,2.0,5993.533,91.33
509,rebounding,1,446,448,6705,113.55,sam2,3.606,10804.995,164.648
510,rebounding,1,446,449,6861,116.19,sam2,1.0,2996.766,45.665
511,rebounding,1,445,451,6695,113.38,sam2,2.236,6700.974,102.11
512,rebounding,1,445,452,6745,114.23,sam2,1.0,2996.766,45.665
513,rebounding,1,445,452,6985,118.29,sam2,0.0,0.0,0.0
514,rebounding,1,446,450,7417,125.61,sam2,2.236,6700.974,102.11
515,rebounding,1,445,447,7575,128.28,sam2,3.162,9476.608,144.405
516,rebounding,1,445,444,8096,137.1,sam2,3.0,8990.299,136.995
517,rebounding,1,445,442,8291,140.41,sam2,2.0,5993.533,91.33
518,rebounding,1,444,438,8367,141.69,sam2,4.123,12355.985,188.282
519,rebounding,1,445,433,8158,138.15,sam2,5.099,15280.571,232.847
520,rebounding,1,445,431,8143,137.9,sam2,2.0,5993.533,91.33
521,rebounding,1,444,426,7790,131.92,sam2,5.099,15280.571,232.847
522,rebounding,1,444,422,7413,125.54,sam2,4.0,11987.066,182.66
523,rebounding,1,444,417,6845,115.92,sam2,5.0,14983.832,228.325
524,rebounding,1,443,412,6730,113.97,sam2,5.099,15280.571,232.847
525,rebounding,1,443,407,6614,112.01,sam2,5.0,14983.832,228.325
526,rebounding,1,443,402,6193,104.88,sam2,5.0,14983.832,228.325
527,rebounding,1,442,397,5681,96.21,sam2,5.099,15280.571,232.847
528,rebounding,1,442,392,5653,95.73,sam2,5.0,14983.832,228.325
529,rebounding,1,441,388,5447,92.24,sam2,4.123,12355.985,188.282
530,rebounding,1,441,383,5468,92.6,sam2,5.0,14983.832,228.325
531,rebounding,1,441,379,5502,93.18,sam2,4.0,11987.066,182.66
532,rebounding,1,440,376,5425,91.87,sam2,3.162,9476.608,144.405
533,rebounding,1,440,373,5537,93.77,sam2,3.0,8990.299,136.995
534,rebounding,1,440,369,5767,97.66,sam2,4.0,11987.066,182.66
535,rebounding,1,439,366,5942,100.63,sam2,3.162,9476.608,144.405
536,rebounding,1,440,363,6046,102.39,sam2,3.162,9476.608,144.405
537,rebounding,1,439,359,6338,107.33,sam2,4.123,12355.985,188.282
538,rebounding,1,439,356,6373,107.93,sam2,3.0,8990.299,136.995
539,rebounding,1,438,352,6371,107.89,sam2,4.123,12355.985,188.282
540,rebounding,1,438,350,6357,107.65,sam2,2.0,5993.533,91.33
541,rebounding,1,438,347,6341,107.38,sam2,3.0,8990.299,136.995
542,rebounding,1,437,344,6195,104.91,sam2,3.162,9476.608,144.405
543,rebounding,1,437,342,6027,102.07,sam2,2.0,5993.533,91.33
544,rebounding,1,437,339,5702,96.56,sam2,3.0,8990.299,136.995
545,rebounding,1,437,336,5472,92.67,sam2,3.0,8990.299,136.995
546,rebounding,1,437,333,5269,89.23,sam2,3.0,8990.299,136.995
547,rebounding,1,437,330,5226,88.5,sam2,3.0,8990.299,136.995
548,rebounding,1,437,328,5100,86.37,sam2,2.0,5993.533,91.33
549,rebounding,1,437,326,4999,84.66,sam2,2.0,5993.533,91.33
550,rebounding,1,436,323,4983,84.39,sam2,3.162,9476.608,144.405
551,rebounding,1,435,321,5120,86.71,sam2,2.236,6700.974,102.11
552,rebounding,1,435,319,5086,86.13,sam2,2.0,5993.533,91.33
553,rebounding,1,435,318,5274,89.31,sam2,1.0,2996.766,45.665
554,rebounding,1,434,315,5557,94.11,sam2,3.162,9476.608,144.405
555,rebounding,1,433,314,5700,96.53,sam2,1.414,4238.068,64.58
556,rebounding,1,433,312,5793,98.1,sam2,2.0,5993.533,91.33
557,rebounding,1,433,310,5872,99.44,sam2,2.0,5993.533,91.33
558,rebounding,1,433,309,6010,101.78,sam2,1.0,2996.766,45.665
559,rebounding,1,432,307,6115,103.56,sam2,2.236,6700.974,102.11
560,rebounding,1,431,305,6247,105.79,sam2,2.236,6700.974,102.11
561,rebounding,1,431,303,6173,104.54,sam2,2.0,5993.533,91.33
562,rebounding,1,431,302,5992,101.47,sam2,1.0,2996.766,45.665
563,rebounding,1,430,301,5825,98.65,sam2,1.414,4238.068,64.58
564,rebounding,1,430,301,5710,96.7,sam2,0.0,0.0,0.0
565,rebounding,1,431,299,5537,93.77,sam2,2.236,6700.974,102.11
566,rebounding,1,431,298,5246,88.84,sam2,1.0,2996.766,45.665
567,rebounding,1,431,296,5120,86.71,sam2,2.0,5993.533,91.33
568,rebounding,1,431,295,4978,84.3,sam2,1.0,2996.766,45.665
569,rebounding,1,431,294,4965,84.08,sam2,1.0,2996.766,45.665
570,rebounding,1,430,293,4885,82.73,sam2,1.414,4238.068,64.58
571,rebounding,1,430,292,4945,83.74,sam2,1.0,2996.766,45.665
572,rebounding,1,429,291,4970,84.17,sam2,1.414,4238.068,64.58
573,rebounding,1,429,290,5008,84.81,sam2,1.0,2996.766,45.665
574,rebounding,1,428,290,5132,86.91,sam2,1.0,2996.766,45.665
575,rebounding,1,428,290,5296,89.69,sam2,0.0,0.0,0.0
576,rebounding,1,427,290,5426,91.89,sam2,1.0,2996.766,45.665
577,rebounding,1,427,289,5678,96.16,sam2,1.0,2996.766,45.665
578,rebounding,1,427,289,5905,100.0,sam2,0.0,0.0,0.0
579,rebounding,1,427,289,6073,102.85,sam2,0.0,0.0,0.0
580,rebounding,1,426,289,6041,102.3,sam2,1.0,2996.766,45.665
581,rebounding,1,426,288,6242,105.71,sam2,1.0,2996.766,45.665
582,rebounding,1,425,288,6100,103.3,sam2,1.0,2996.766,45.665
583,rebounding,1,425,288,5989,101.42,sam2,0.0,0.0,0.0
584,rebounding,1,424,289,5944,100.66,sam2,1.414,4238.068,64.58
585,rebounding,1,424,289,5823,98.61,sam2,0.0,0.0,0.0
586,rebounding,1,424,290,5677,96.14,sam2,1.0,2996.766,45.665
587,rebounding,1,424,290,5408,91.58,sam2,0.0,0.0,0.0
588,rebounding,1,423,291,5269,89.23,sam2,1.414,4238.068,64.58
589,rebounding,1,423,291,5195,87.98,sam2,0.0,0.0,0.0
590,rebounding,1,423,291,5102,86.4,sam2,0.0,0.0,0.0
591,rebounding,1,422,292,5097,86.32,sam2,1.414,4238.068,64.58
592,rebounding,1,422,293,5111,86.55,sam2,1.0,2996.766,45.665
593,rebounding,1,421,293,5195,87.98,sam2,1.0,2996.766,45.665
594,rebounding,1,421,295,5127,86.82,sam2,2.0,5993.533,91.33
595,rebounding,1,420,296,5177,87.67,sam2,1.414,4238.068,64.58
596,rebounding,1,420,298,5392,91.31,sam2,2.0,5993.533,91.33
597,rebounding,1,420,299,5484,92.87,sam2,1.0,2996.766,45.665
598,rebounding,1,420,301,5662,95.88,sam2,2.0,5993.533,91.33
599,rebounding,1,420,302,5828,98.7,sam2,1.0,2996.766,45.665
600,rebounding,1,420,303,5975,101.19,sam2,1.0,2996.766,45.665
601,rebounding,1,419,304,6082,103.0,sam2,1.414,4238.068,64.58
602,rebounding,1,419,305,6154,104.22,sam2,1.0,2996.766,45.665
603,rebounding,1,419,307,6089,103.12,sam2,2.0,5993.533,91.33
604,rebounding,1,418,308,6081,102.98,sam2,1.414,4238.068,64.58
605,rebounding,1,417,310,5982,101.3,sam2,2.236,6700.974,102.11
606,rebounding,1,417,312,5886,99.68,sam2,2.0,5993.533,91.33
607,rebounding,1,416,314,5762,97.58,sam2,2.236,6700.974,102.11
608,rebounding,1,416,316,5484,92.87,sam2,2.0,5993.533,91.33
609,rebounding,1,416,318,5313,89.97,sam2,2.0,5993.533,91.33
610,rebounding,1,416,320,5015,84.93,sam2,2.0,5993.533,91.33
611,rebounding,1,415,322,5166,87.49,sam2,2.236,6700.974,102.11
612,rebounding,1,415,324,5128,86.84,sam2,2.0,5993.533,91.33
613,rebounding,1,414,326,5077,85.98,sam2,2.236,6700.974,102.11
614,rebounding,1,414,328,5090,86.2,sam2,2.0,5993.533,91.33
615,rebounding,1,413,331,5213,88.28,sam2,3.162,9476.608,144.405
616,rebounding,1,413,333,5146,87.15,sam2,2.0,5993.533,91.33
617,rebounding,1,413,336,5344,90.5,sam2,3.0,8990.299,136.995
618,rebounding,1,412,339,5531,93.67,sam2,3.162,9476.608,144.405
619,rebounding,1,412,342,5709,96.68,sam2,3.0,8990.299,136.995
620,rebounding,1,412,345,5855,99.15,sam2,3.0,8990.299,136.995
621,rebounding,1,411,348,5999,101.59,sam2,3.162,9476.608,144.405
622,rebounding,1,411,351,5965,101.02,sam2,3.0,8990.299,136.995
623,rebounding,1,410,353,6029,102.1,sam2,2.236,6700.974,102.11
624,rebounding,1,410,356,6012,101.81,sam2,3.0,8990.299,136.995
625,rebounding,1,409,359,6030,102.12,sam2,3.162,9476.608,144.405
626,rebounding,1,409,362,5979,101.25,sam2,3.0,8990.299,136.995
627,rebounding,1,409,365,5864,99.31,sam2,3.0,8990.299,136.995
628,rebounding,1,408,370,5655,95.77,sam2,5.099,15280.571,232.847
629,rebounding,1,408,373,5434,92.02,sam2,3.0,8990.299,136.995
630,rebounding,1,408,377,5379,91.09,sam2,4.0,11987.066,182.66
631,rebounding,1,407,380,5231,88.59,sam2,3.162,9476.608,144.405
632,rebounding,1,407,385,5161,87.4,sam2,5.0,14983.832,228.325
633,rebounding,1,407,388,5227,88.52,sam2,3.0,8990.299,136.995
634,rebounding,1,406,393,5426,91.89,sam2,5.099,15280.571,232.847
635,rebounding,1,406,397,5447,92.24,sam2,4.0,11987.066,182.66
636,rebounding,1,405,402,5697,96.48,sam2,5.099,15280.571,232.847
637,rebounding,1,405,406,5866,99.34,sam2,4.0,11987.066,182.66
638,rebounding,1,404,412,6243,105.72,sam2,6.083,18228.619,277.769
639,rebounding,1,403,418,6655,112.7,sam2,6.083,18228.619,277.769
640,rebounding,1,404,422,7053,119.44,sam2,4.123,12355.985,188.282
641,rebounding,1,403,427,7599,128.69,sam2,5.099,15280.571,232.847
642,rebounding,1,403,432,8043,136.21,sam2,5.0,14983.832,228.325
643,rebounding,1,403,437,7853,132.99,sam2,5.0,14983.832,228.325
644,rebounding,1,403,440,8033,136.04,sam2,3.0,8990.299,136.995
645,rebounding,1,403,443,7818,132.4,sam2,3.0,8990.299,136.995
646,rebounding,1,402,446,7788,131.89,sam2,3.162,9476.608,144.405
647,rebounding,1,402,449,7746,131.18,sam2,3.0,8990.299,136.995
648,rebounding,1,402,449,7020,118.88,sam2,0.0,0.0,0.0
649,rebounding,1,402,453,6917,117.14,sam2,4.0,11987.066,182.66
650,rebounding,1,401,453,6598,111.74,sam2,1.0,2996.766,45.665
651,rebounding,1,401,454,6202,105.03,sam2,1.0,2996.766,45.665
652,rebounding,1,400,453,6154,104.22,sam2,1.414,4238.068,64.58
653,rebounding,1,400,448,6302,106.72,sam2,5.0,14983.832,228.325
654,rebounding,1,399,445,6572,111.3,sam2,3.162,9476.608,144.405
655,rebounding,1,399,444,6546,110.86,sam2,1.0,2996.766,45.665
656,rebounding,1,398,441,6305,106.77,sam2,3.162,9476.608,144.405
657,rebounding,1,399,439,6690,113.29,sam2,2.236,6700.974,102.11
658,rebounding,1,398,436,7006,118.65,sam2,3.162,9476.608,144.405
659,rebounding,1,397,430,6979,118.19,sam2,6.083,18228.619,277.769
660,rebounding,1,397,427,7019,118.87,sam2,3.0,8990.299,136.995
661,rebounding,1,397,425,7245,122.69,sam2,2.0,5993.533,91.33
662,rebounding,1,397,422,7284,123.35,sam2,3.0,8990.299,136.995
663,rebounding,1,396,420,7491,126.86,sam2,2.236,6700.974,102.11
664,rebounding,1,396,416,7677,130.01,sam2,4.0,11987.066,182.66
665,rebounding,1,395,411,7697,130.35,sam2,5.099,15280.571,232.847
666,rebounding,1,395,405,7478,126.64,sam2,6.0,17980.599,273.99
667,rebounding,1,394,400,7089,120.05,sam2,5.099,15280.571,232.847
668,rebounding,1,394,396,6721,113.82,sam2,4.0,11987.066,182.66
669,rebounding,1,394,392,6323,107.08,sam2,4.0,11987.066,182.66
670,rebounding,1,394,388,6023,102.0,sam2,4.0,11987.066,182.66
671,rebounding,1,393,385,5757,97.49,sam2,3.162,9476.608,144.405
672,rebounding,1,393,383,5698,96.49,sam2,2.0,5993.533,91.33
673,rebounding,1,393,382,5282,89.45,sam2,1.0,2996.766,45.665
674,rebounding,1,393,379,5082,86.06,sam2,3.0,8990.299,136.995
675,rebounding,1,393,376,5009,84.83,sam2,3.0,8990.299,136.995
676,rebounding,1,392,373,5070,85.86,sam2,3.162,9476.608,144.405
677,rebounding,1,392,369,4916,83.25,sam2,4.0,11987.066,182.66
678,rebounding,1,392,367,5084,86.1,sam2,2.0,5993.533,91.33
679,rebounding,1,392,363,5118,86.67,sam2,4.0,11987.066,182.66
680,rebounding,1,391,360,5268,89.21,sam2,3.162,9476.608,144.405
681,rebounding,1,391,358,5465,92.55,sam2,2.0,5993.533,91.33
682,rebounding,1,390,357,5489,92.96,sam2,1.414,4238.068,64.58
683,rebounding,1,390,356,5759,97.53,sam2,1.0,2996.766,45.665
684,rebounding,1,390,355,5793,98.1,sam2,1.0,2996.766,45.665
685,rebounding,1,389,352,5948,100.73,sam2,3.162,9476.608,144.405
686,rebounding,1,389,351,6029,102.1,sam2,1.0,2996.766,45.665
687,rebounding,1,389,349,5824,98.63,sam2,2.0,5993.533,91.33
688,rebounding,1,388,348,5965,101.02,sam2,1.414,4238.068,64.58
689,rebounding,1,388,345,5832,98.76,sam2,3.0,8990.299,136.995
690,rebounding,1,388,342,5535,93.73,sam2,3.0,8990.299,136.995
691,rebounding,1,388,341,5467,92.58,sam2,1.0,2996.766,45.665
692,rebounding,1,387,340,5316,90.03,sam2,1.414,4238.068,64.58
693,rebounding,1,387,339,5239,88.72,sam2,1.0,2996.766,45.665
694,rebounding,1,386,338,5189,87.87,sam2,1.414,4238.068,64.58
695,rebounding,1,387,337,4970,84.17,sam2,1.414,4238.068,64.58
696,rebounding,1,386,337,4893,82.86,sam2,1.0,2996.766,45.665
697,rebounding,1,386,335,4866,82.4,sam2,2.0,5993.533,91.33
698,rebounding,1,386,334,4901,83.0,sam2,1.0,2996.766,45.665
699,rebounding,1,385,332,5103,86.42,sam2,2.236,6700.974,102.11
700,rebounding,1,385,330,5123,86.76,sam2,2.0,5993.533,91.33
701,rebounding,1,384,329,5162,87.42,sam2,1.414,4238.068,64.58
702,rebounding,1,384,329,5293,89.64,sam2,0.0,0.0,0.0
703,rebounding,1,384,329,5482,92.84,sam2,0.0,0.0,0.0
704,rebounding,1,384,328,5583,94.55,sam2,1.0,2996.766,45.665
705,rebounding,1,383,328,5902,99.95,sam2,1.0,2996.766,45.665
706,rebounding,1,383,328,5870,99.41,sam2,0.0,0.0,0.0
707,rebounding,1,383,328,5904,99.98,sam2,0.0,0.0,0.0
708,rebounding,1,383,328,5812,98.43,sam2,0.0,0.0,0.0
709,rebounding,1,382,328,5800,98.22,sam2,1.0,2996.766,45.665
710,rebounding,1,382,327,5723,96.92,sam2,1.0,2996.766,45.665
711,rebounding,1,382,326,5598,94.8,sam2,1.0,2996.766,45.665
712,rebounding,1,381,326,5457,92.41,sam2,1.0,2996.766,45.665
713,rebounding,1,381,327,5317,90.04,sam2,1.0,2996.766,45.665
714,rebounding,1,381,327,5163,87.43,sam2,0.0,0.0,0.0
715,rebounding,1,380,327,5126,86.81,sam2,1.0,2996.766,45.665
716,rebounding,1,380,328,4981,84.35,sam2,1.0,2996.766,45.665
717,rebounding,1,379,329,4778,80.91,sam2,1.414,4238.068,64.58
718,rebounding,1,379,330,4806,81.39,sam2,1.0,2996.766,45.665
719,rebounding,1,379,330,4956,83.93,sam2,0.0,0.0,0.0
720,rebounding,1,379,329,4997,84.62,sam2,1.0,2996.766,45.665
721,rebounding,1,378,330,5043,85.4,sam2,1.414,4238.068,64.58
722,rebounding,1,378,330,5140,87.04,sam2,0.0,0.0,0.0
723,rebounding,1,378,331,5174,87.62,sam2,1.0,2996.766,45.665
724,rebounding,1,377,332,5324,90.16,sam2,1.414,4238.068,64.58
725,rebounding,1,376,333,5553,94.04,sam2,1.414,4238.068,64.58
726,rebounding,1,375,334,5816,98.49,sam2,1.414,4238.068,64.58
727,rebounding,1,376,336,5917,100.2,sam2,2.236,6700.974,102.11
728,rebounding,1,375,338,5960,100.93,sam2,2.236,6700.974,102.11
729,rebounding,1,375,339,5877,99.53,sam2,1.0,2996.766,45.665
730,rebounding,1,375,340,5794,98.12,sam2,1.0,2996.766,45.665
731,rebounding,1,374,341,5694,96.43,sam2,1.414,4238.068,64.58
732,rebounding,1,374,342,5525,93.56,sam2,1.0,2996.766,45.665
733,rebounding,1,373,343,5451,92.31,sam2,1.414,4238.068,64.58
734,rebounding,1,373,345,5265,89.16,sam2,2.0,5993.533,91.33
735,rebounding,1,373,347,5059,85.67,sam2,2.0,5993.533,91.33
736,rebounding,1,372,349,5143,87.1,sam2,2.236,6700.974,102.11
737,rebounding,1,373,351,5030,85.18,sam2,2.236,6700.974,102.11
738,rebounding,1,372,354,5004,84.74,sam2,3.162,9476.608,144.405
739,rebounding,1,372,356,4893,82.86,sam2,2.0,5993.533,91.33
740,rebounding,1,372,358,4957,83.95,sam2,2.0,5993.533,91.33
741,rebounding,1,371,359,4972,84.2,sam2,1.414,4238.068,64.58
742,rebounding,1,371,361,5046,85.45,sam2,2.0,5993.533,91.33
743,rebounding,1,370,364,5202,88.09,sam2,3.162,9476.608,144.405
744,rebounding,1,370,366,5240,88.74,sam2,2.0,5993.533,91.33
745,rebounding,1,369,368,5312,89.96,sam2,2.236,6700.974,102.11
746,rebounding,1,368,370,5680,96.19,sam2,2.236,6700.974,102.11
747,rebounding,1,368,374,5738,97.17,sam2,4.0,11987.066,182.66
748,rebounding,1,368,377,5937,100.54,sam2,3.0,8990.299,136.995
749,rebounding,1,367,380,5885,99.66,sam2,3.162,9476.608,144.405
750,rebounding,1,367,383,5952,100.8,sam2,3.0,8990.299,136.995
751,rebounding,1,367,386,5950,100.76,sam2,3.0,8990.299,136.995
752,rebounding,1,366,389,5919,100.24,sam2,3.162,9476.608,144.405
753,rebounding,1,366,391,5945,100.68,sam2,2.0,5993.533,91.33
754,rebounding,1,366,395,5885,99.66,sam2,4.0,11987.066,182.66
755,rebounding,1,365,398,5866,99.34,sam2,3.162,9476.608,144.405
756,rebounding,1,365,402,5907,100.03,sam2,4.0,11987.066,182.66
757,rebounding,1,365,405,5855,99.15,sam2,3.0,8990.299,136.995
758,rebounding,1,365,410,5719,96.85,sam2,5.0,14983.832,228.325
759,rebounding,1,364,416,5730,97.04,sam2,6.083,18228.619,277.769
760,rebounding,1,365,420,6076,102.9,sam2,4.123,12355.985,188.282
761,rebounding,1,364,424,6687,113.24,sam2,4.123,12355.985,188.282
762,rebounding,1,364,427,6852,116.04,sam2,3.0,8990.299,136.995
763,rebounding,1,363,432,7123,120.63,sam2,5.099,15280.571,232.847
764,rebounding,1,363,436,6950,117.7,sam2,4.0,11987.066,182.66
765,rebounding,1,363,439,7024,118.95,sam2,3.0,8990.299,136.995
766,rebounding,1,362,442,7124,120.64,sam2,3.162,9476.608,144.405
767,rebounding,1,362,446,7626,129.14,sam2,4.0,11987.066,182.66
768,rebounding,1,361,447,7431,125.84,sam2,1.414,4238.068,64.58
769,rebounding,1,361,449,7556,127.96,sam2,2.0,5993.533,91.33
770,rebounding,1,360,451,7323,124.01,sam2,2.236,6700.974,102.11
771,rebounding,1,360,452,6941,117.54,sam2,1.0,2996.766,45.665
772,rebounding,1,359,453,7013,118.76,sam2,1.414,4238.068,64.58
773,rebounding,1,359,454,7310,123.79,sam2,1.0,2996.766,45.665
774,rebounding,1,359,452,7534,127.59,sam2,2.0,5993.533,91.33
775,rebounding,1,359,450,7662,129.75,sam2,2.0,5993.533,91.33
776,rebounding,1,358,448,7783,131.8,sam2,2.236,6700.974,102.11
777,rebounding,1,359,447,7911,133.97,sam2,1.414,4238.068,64.58
778,rebounding,1,357,443,7753,131.3,sam2,4.472,13401.947,204.22
779,rebounding,1,358,441,7684,130.13,sam2,2.236,6700.974,102.11
780,rebounding,1,358,438,7599,128.69,sam2,3.0,8990.299,136.995
781,rebounding,1,358,436,7488,126.81,sam2,2.0,5993.533,91.33
781,rebounding,2,357,381,70,1.19,sam2,,,
782,rebounding,1,357,430,7363,124.69,sam2,6.083,18228.619,277.769
783,rebounding,1,357,427,7062,119.59,sam2,3.0,8990.299,136.995
784,rebounding,1,356,424,6869,116.33,sam2,3.162,9476.608,144.405
785,rebounding,1,356,421,7025,118.97,sam2,3.0,8990.299,136.995
786,rebounding,1,356,418,7171,121.44,sam2,3.0,8990.299,136.995
787,rebounding,1,356,415,6899,116.83,sam2,3.0,8990.299,136.995
788,rebounding,1,355,411,6914,117.09,sam2,4.123,12355.985,188.282
789,rebounding,1,354,407,6454,109.3,sam2,4.123,12355.985,188.282
790,rebounding,1,354,404,6282,106.38,sam2,3.0,8990.299,136.995
791,rebounding,1,354,401,6232,105.54,sam2,3.0,8990.299,136.995
792,rebounding,1,354,398,6101,103.32,sam2,3.0,8990.299,136.995
793,rebounding,1,353,396,6218,105.3,sam2,2.236,6700.974,102.11
794,rebounding,1,352,393,6309,106.84,sam2,3.162,9476.608,144.405
795,rebounding,1,352,391,6104,103.37,sam2,2.0,5993.533,91.33
796,rebounding,1,351,388,6110,103.47,sam2,3.162,9476.608,144.405
797,rebounding,1,351,385,5979,101.25,sam2,3.0,8990.299,136.995
798,rebounding,1,351,384,5740,97.21,sam2,1.0,2996.766,45.665
799,rebounding,1,350,381,5704,96.6,sam2,3.162,9476.608,144.405
800,rebounding,1,350,380,5702,96.56,sam2,1.0,2996.766,45.665
801,rebounding,1,350,378,5577,94.45,sam2,2.0,5993.533,91.33
802,rebounding,1,350,377,5410,91.62,sam2,1.0,2996.766,45.665
803,rebounding,1,349,375,5263,89.13,sam2,2.236,6700.974,102.11
804,rebounding,1,350,374,5080,86.03,sam2,1.414,4238.068,64.58
805,rebounding,1,350,372,5178,87.69,sam2,2.0,5993.533,91.33
806,rebounding,1,349,371,5311,89.94,sam2,1.414,4238.068,64.58
807,rebounding,1,349,369,5250,88.91,sam2,2.0,5993.533,91.33
808,rebounding,1,348,368,5324,90.16,sam2,1.414,4238.068,64.58
809,rebounding,1,348,366,5272,89.28,sam2,2.0,5993.533,91.33
810,rebounding,1,347,365,5347,90.55,sam2,1.414,4238.068,64.58
811,rebounding,1,346,364,5240,88.74,sam2,1.414,4238.068,64.58
812,rebounding,1,346,363,5445,92.21,sam2,1.0,2996.766,45.665
813,rebounding,1,345,362,5603,94.89,sam2,1.414,4238.068,64.58
814,rebounding,1,345,362,5827,98.68,sam2,0.0,0.0,0.0
815,rebounding,1,345,361,5712,96.73,sam2,1.0,2996.766,45.665
816,rebounding,1,344,360,5766,97.65,sam2,1.414,4238.068,64.58
817,rebounding,1,344,360,5664,95.92,sam2,0.0,0.0,0.0
818,rebounding,1,344,359,5578,94.46,sam2,1.0,2996.766,45.665
819,rebounding,1,343,359,5475,92.72,sam2,1.0,2996.766,45.665
820,rebounding,1,343,358,5584,94.56,sam2,1.0,2996.766,45.665
821,rebounding,1,343,358,5395,91.36,sam2,0.0,0.0,0.0
822,rebounding,1,343,358,5443,92.18,sam2,0.0,0.0,0.0
823,rebounding,1,343,358,5322,90.13,sam2,0.0,0.0,0.0
824,rebounding,1,342,358,5275,89.33,sam2,1.0,2996.766,45.665
825,rebounding,1,342,358,5137,86.99,sam2,0.0,0.0,0.0
826,rebounding,1,342,358,5029,85.17,sam2,0.0,0.0,0.0
827,rebounding,1,341,359,5168,87.52,sam2,1.414,4238.068,64.58
828,rebounding,1,340,359,5189,87.87,sam2,1.0,2996.766,45.665
829,rebounding,1,340,359,5363,90.82,sam2,0.0,0.0,0.0
830,rebounding,1,339,359,5501,93.16,sam2,1.0,2996.766,45.665
831,rebounding,1,339,359,5361,90.79,sam2,0.0,0.0,0.0
832,rebounding,1,339,360,5342,90.47,sam2,1.0,2996.766,45.665
833,rebounding,1,338,360,5442,92.16,sam2,1.0,2996.766,45.665
834,rebounding,1,338,361,5570,94.33,sam2,1.0,2996.766,45.665
835,rebounding,1,338,362,5733,97.09,sam2,1.0,2996.766,45.665
836,rebounding,1,337,362,5710,96.7,sam2,1.0,2996.766,45.665
837,rebounding,1,337,363,5621,95.19,sam2,1.0,2996.766,45.665
838,rebounding,1,336,364,5415,91.7,sam2,1.414,4238.068,64.58
839,rebounding,1,336,366,5435,92.04,sam2,2.0,5993.533,91.33
840,rebounding,1,335,367,5440,92.13,sam2,1.414,4238.068,64.58
841,rebounding,1,335,367,5484,92.87,sam2,0.0,0.0,0.0
842,rebounding,1,335,368,5411,91.63,sam2,1.0,2996.766,45.665
843,rebounding,1,334,370,5412,91.65,sam2,2.236,6700.974,102.11
844,rebounding,1,334,372,5192,87.93,sam2,2.0,5993.533,91.33
845,rebounding,1,334,373,5129,86.86,sam2,1.0,2996.766,45.665
846,rebounding,1,334,375,5109,86.52,sam2,2.0,5993.533,91.33
847,rebounding,1,333,376,5318,90.06,sam2,1.414,4238.068,64.58
848,rebounding,1,333,378,5378,91.08,sam2,2.0,5993.533,91.33
849,rebounding,1,332,380,5381,91.13,sam2,2.236,6700.974,102.11
850,rebounding,1,332,381,5384,91.18,sam2,1.0,2996.766,45.665
851,rebounding,1,331,383,5402,91.48,sam2,2.236,6700.974,102.11
852,rebounding,1,330,386,5807,98.34,sam2,3.162,9476.608,144.405
853,rebounding,1,330,387,5818,98.53,sam2,1.0,2996.766,45.665
854,rebounding,1,330,390,5827,98.68,sam2,3.0,8990.299,136.995
855,rebounding,1,329,392,6089,103.12,sam2,2.236,6700.974,102.11
856,rebounding,1,329,395,6031,102.13,sam2,3.0,8990.299,136.995
857,rebounding,1,329,397,6175,104.57,sam2,2.0,5993.533,91.33
858,rebounding,1,328,400,6133,103.86,sam2,3.162,9476.608,144.405
859,rebounding,1,328,403,6092,103.17,sam2,3.0,8990.299,136.995
860,rebounding,1,327,406,6273,106.23,sam2,3.162,9476.608,144.405
861,rebounding,1,327,409,6331,107.21,sam2,3.0,8990.299,136.995
862,rebounding,1,327,414,6550,110.92,sam2,5.0,14983.832,228.325
863,rebounding,1,326,416,6452,109.26,sam2,2.236,6700.974,102.11
