frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
605,rebounding,1,618,430,8549,96.32,sam2,1.0,2996.766,45.665
606,rebounding,1,618,429,8614,97.05,sam2,1.0,2996.766,45.665
607,rebounding,1,618,429,8865,99.88,sam2,0.0,0.0,0.0
608,rebounding,1,618,428,8779,98.91,sam2,1.0,2996.766,45.665
609,rebounding,1,618,427,8847,99.67,sam2,1.0,2996.766,45.665
610,rebounding,1,618,426,8898,100.25,sam2,1.0,2996.766,45.665
611,rebounding,1,618,425,8971,101.07,sam2,1.0,2996.766,45.665
612,rebounding,1,618,425,9064,102.12,sam2,0.0,0.0,0.0
613,rebounding,1,618,424,9008,101.49,sam2,1.0,2996.766,45.665
614,rebounding,1,618,424,9113,102.67,sam2,0.0,0.0,0.0
615,rebounding,1,618,424,8954,100.88,sam2,0.0,0.0,0.0
616,rebounding,1,618,424,8970,101.06,sam2,0.0,0.0,0.0
617,rebounding,1,618,424,8856,99.77,sam2,0.0,0.0,0.0
618,rebounding,1,618,424,8624,97.16,sam2,0.0,0.0,0.0
619,rebounding,1,618,426,8672,97.7,sam2,2.0,5993.533,91.33
620,rebounding,1,618,425,8439,95.08,sam2,1.0,2996.766,45.665
621,rebounding,1,618,427,8564,96.48,sam2,2.0,5993.533,91.33
622,rebounding,1,618,427,8369,94.29,sam2,0.0,0.0,0.0
623,rebounding,1,618,428,8418,94.84,sam2,1.0,2996.766,45.665
624,rebounding,1,618,428,8322,93.76,sam2,0.0,0.0,0.0
625,rebounding,1,618,430,8474,95.47,sam2,2.0,5993.533,91.33
626,rebounding,1,618,430,8546,96.28,sam2,0.0,0.0,0.0
627,rebounding,1,618,431,8526,96.06,sam2,1.0,2996.766,45.665
628,rebounding,1,618,431,8418,94.84,sam2,0.0,0.0,0.0
629,rebounding,1,618,432,8594,96.82,sam2,1.0,2996.766,45.665
630,rebounding,1,618,431,8449,95.19,sam2,1.0,2996.766,45.665
631,rebounding,1,618,432,8491,95.66,sam2,1.0,2996.766,45.665
632,rebounding,1,618,432,8510,95.88,sam2,0.0,0.0,0.0
633,rebounding,1,619,432,8643,97.37,sam2,1.0,2996.766,45.665
634,rebounding,1,618,430,8456,95.27,sam2,2.236,6700.974,102.11
635,rebounding,1,618,430,8535,96.16,sam2,0.0,0.0,0.0
636,rebounding,1,618,429,8547,96.29,sam2,1.0,2996.766,45.665
637,rebounding,1,618,429,8611,97.01,sam2,0.0,0.0,0.0
638,rebounding,1,618,429,8664,97.61,sam2,0.0,0.0,0.0
639,rebounding,1,618,428,8575,96.61,sam2,1.0,2996.766,45.665
640,rebounding,1,618,427,8525,96.05,sam2,1.0,2996.766,45.665
641,rebounding,1,618,425,8454,95.25,sam2,2.0,5993.533,91.33
642,rebounding,1,618,425,8504,95.81,sam2,0.0,0.0,0.0
643,rebounding,1,618,426,8731,98.37,sam2,1.0,2996.766,45.665
644,rebounding,1,618,425,8718,98.22,sam2,1.0,2996.766,45.665
645,rebounding,1,618,424,8721,98.25,sam2,1.0,2996.766,45.665
646,rebounding,1,618,424,8838,99.57,sam2,0.0,0.0,0.0
647,rebounding,1,618,423,8690,97.9,sam2,1.0,2996.766,45.665
648,rebounding,1,618,423,8748,98.56,sam2,0.0,0.0,0.0
649,rebounding,1,618,425,8921,100.51,sam2,2.0,5993.533,91.33
650,rebounding,1,618,425,8915,100.44,sam2,0.0,0.0,0.0
651,rebounding,1,618,425,8824,99.41,sam2,0.0,0.0,0.0
652,rebounding,1,618,427,8964,100.99,sam2,2.0,5993.533,91.33
653,rebounding,1,618,428,8763,98.73,sam2,1.0,2996.766,45.665
654,rebounding,1,618,428,8615,97.06,sam2,0.0,0.0,0.0
655,rebounding,1,618,429,8576,96.62,sam2,1.0,2996.766,45.665
656,rebounding,1,618,430,8536,96.17,sam2,1.0,2996.766,45.665
657,rebounding,1,618,431,8405,94.69,sam2,1.0,2996.766,45.665
658,rebounding,1,618,432,8449,95.19,sam2,1.0,2996.766,45.665
659,rebounding,1,618,431,8087,91.11,sam2,1.0,2996.766,45.665
660,rebounding,1,618,431,8133,91.63,sam2,0.0,0.0,0.0
661,rebounding,1,618,432,8201,92.4,sam2,1.0,2996.766,45.665
662,rebounding,1,618,432,8233,92.76,sam2,0.0,0.0,0.0
663,rebounding,1,618,432,8288,93.38,sam2,0.0,0.0,0.0
664,rebounding,1,618,432,8358,94.16,sam2,0.0,0.0,0.0
665,rebounding,1,618,431,8512,95.9,sam2,1.0,2996.766,45.665
666,rebounding,1,618,430,8498,95.74,sam2,1.0,2996.766,45.665
667,rebounding,1,618,429,8612,97.03,sam2,1.0,2996.766,45.665
668,rebounding,1,618,428,8614,97.05,sam2,1.0,2996.766,45.665
669,rebounding,1,618,428,8782,98.94,sam2,0.0,0.0,0.0
670,rebounding,1,618,428,8902,100.29,sam2,0.0,0.0,0.0
671,rebounding,1,618,426,8902,100.29,sam2,2.0,5993.533,91.33
672,rebounding,1,618,425,8845,99.65,sam2,1.0,2996.766,45.665
673,rebounding,1,618,426,8951,100.84,sam2,1.0,2996.766,45.665
674,rebounding,1,618,426,8999,101.39,sam2,0.0,0.0,0.0
675,rebounding,1,618,425,8803,99.18,sam2,1.0,2996.766,45.665
676,rebounding,1,618,424,8686,97.86,sam2,1.0,2996.766,45.665
677,rebounding,1,618,424,8692,97.93,sam2,0.0,0.0,0.0
678,rebounding,1,618,425,8703,98.05,sam2,1.0,2996.766,45.665
679,rebounding,1,618,425,8664,97.61,sam2,0.0,0.0,0.0
680,rebounding,1,618,425,8412,94.77,sam2,0.0,0.0,0.0
681,rebounding,1,618,426,8633,97.26,sam2,1.0,2996.766,45.665
682,rebounding,1,618,426,8528,96.08,sam2,0.0,0.0,0.0
683,rebounding,1,618,427,8562,96.46,sam2,1.0,2996.766,45.665
684,rebounding,1,618,428,8618,97.09,sam2,1.0,2996.766,45.665
685,rebounding,1,618,429,8717,98.21,sam2,1.0,2996.766,45.665
686,rebounding,1,618,429,8638,97.32,sam2,0.0,0.0,0.0
687,rebounding,1,618,429,8588,96.76,sam2,0.0,0.0,0.0
688,rebounding,1,618,430,8579,96.65,sam2,1.0,2996.766,45.665
689,rebounding,1,618,431,8474,95.47,sam2,1.0,2996.766,45.665
690,rebounding,1,618,432,8634,97.27,sam2,1.0,2996.766,45.665
691,rebounding,1,618,432,8546,96.28,sam2,0.0,0.0,0.0
692,rebounding,1,619,432,8569,96.54,sam2,1.0,2996.766,45.665
693,rebounding,1,618,431,8422,94.89,sam2,1.414,4238.068,64.58
694,rebounding,1,619,431,8473,95.46,sam2,1.0,2996.766,45.665
695,rebounding,1,618,431,8465,95.37,sam2,1.0,2996.766,45.665
696,rebounding,1,618,431,8586,96.73,sam2,0.0,0.0,0.0
697,rebounding,1,618,430,8400,94.64,sam2,1.0,2996.766,45.665
698,rebounding,1,618,429,8371,94.31,sam2,1.0,2996.766,45.665
699,rebounding,1,618,429,8479,95.53,sam2,0.0,0.0,0.0
700,rebounding,1,618,428,8540,96.21,sam2,1.0,2996.766,45.665
701,rebounding,1,618,428,8597,96.86,sam2,0.0,0.0,0.0
702,rebounding,1,618,427,8610,97.0,sam2,1.0,2996.766,45.665
703,rebounding,1,618,427,8716,98.2,sam2,0.0,0.0,0.0
704,rebounding,1,618,426,8807,99.22,sam2,1.0,2996.766,45.665
705,rebounding,1,619,425,8728,98.33,sam2,1.414,4238.068,64.58
706,rebounding,1,618,424,8758,98.67,sam2,1.414,4238.068,64.58
707,rebounding,1,618,425,8883,100.08,sam2,1.0,2996.766,45.665
708,rebounding,1,618,424,8966,101.01,sam2,1.0,2996.766,45.665
709,rebounding,1,618,425,8992,101.31,sam2,1.0,2996.766,45.665
710,rebounding,1,618,425,8953,100.87,sam2,0.0,0.0,0.0
711,rebounding,1,618,426,8985,101.23,sam2,1.0,2996.766,45.665
712,rebounding,1,618,426,8842,99.62,sam2,0.0,0.0,0.0
713,rebounding,1,618,427,8839,99.58,sam2,1.0,2996.766,45.665
714,rebounding,1,618,428,8799,99.13,sam2,1.0,2996.766,45.665
715,rebounding,1,618,428,8606,96.96,sam2,0.0,0.0,0.0
716,rebounding,1,618,430,8660,97.57,sam2,2.0,5993.533,91.33
717,rebounding,1,618,429,8432,95.0,sam2,1.0,2996.766,45.665
718,rebounding,1,618,430,8370,94.3,sam2,1.0,2996.766,45.665
719,rebounding,1,618,431,8456,95.27,sam2,1.0,2996.766,45.665
720,rebounding,1,618,431,8410,94.75,sam2,0.0,0.0,0.0
721,rebounding,1,618,431,8232,92.74,sam2,0.0,0.0,0.0
722,rebounding,1,618,432,8345,94.02,sam2,1.0,2996.766,45.665
723,rebounding,1,618,432,8430,94.98,sam2,0.0,0.0,0.0
724,rebounding,1,618,432,8442,95.11,sam2,0.0,0.0,0.0
725,rebounding,1,618,431,8528,96.08,sam2,1.0,2996.766,45.665
726,rebounding,1,618,431,8579,96.65,sam2,0.0,0.0,0.0
727,rebounding,1,618,430,8576,96.62,sam2,1.0,2996.766,45.665
728,rebounding,1,618,430,8728,98.33,sam2,0.0,0.0,0.0
729,rebounding,1,618,429,8720,98.24,sam2,1.0,2996.766,45.665
730,rebounding,1,618,428,8781,98.93,sam2,1.0,2996.766,45.665
731,rebounding,1,618,428,8886,100.11,sam2,0.0,0.0,0.0
732,rebounding,1,618,427,8697,97.98,sam2,1.0,2996.766,45.665
733,rebounding,1,618,427,8902,100.29,sam2,0.0,0.0,0.0
734,rebounding,1,618,426,8802,99.17,sam2,1.0,2996.766,45.665
735,rebounding,1,618,426,8818,99.35,sam2,0.0,0.0,0.0
736,rebounding,1,618,425,8685,97.85,sam2,1.0,2996.766,45.665
737,rebounding,1,618,425,8702,98.04,sam2,0.0,0.0,0.0
738,rebounding,1,617,425,8722,98.26,sam2,1.0,2996.766,45.665
739,rebounding,1,618,425,8626,97.18,sam2,1.0,2996.766,45.665
740,rebounding,1,618,426,8738,98.45,sam2,1.0,2996.766,45.665
741,rebounding,1,618,426,8685,97.85,sam2,0.0,0.0,0.0
742,rebounding,1,618,426,8714,98.17,sam2,0.0,0.0,0.0
743,rebounding,1,618,426,8584,96.71,sam2,0.0,0.0,0.0
744,rebounding,1,618,427,8625,97.17,sam2,1.0,2996.766,45.665
745,rebounding,1,618,427,8727,98.32,sam2,0.0,0.0,0.0
746,rebounding,1,617,428,8772,98.83,sam2,1.414,4238.068,64.58
747,rebounding,1,617,429,8737,98.43,sam2,1.0,2996.766,45.665
748,rebounding,1,618,429,8717,98.21,sam2,1.0,2996.766,45.665
749,rebounding,1,618,429,8609,96.99,sam2,0.0,0.0,0.0
750,rebounding,1,618,430,8520,95.99,sam2,1.0,2996.766,45.665
751,rebounding,1,618,430,8337,93.93,sam2,0.0,0.0,0.0
752,rebounding,1,617,430,8265,93.12,sam2,1.0,2996.766,45.665
753,rebounding,1,618,431,8421,94.87,sam2,1.414,4238.068,64.58
754,rebounding,1,618,431,8365,94.24,sam2,0.0,0.0,0.0
755,rebounding,1,618,431,8410,94.75,sam2,0.0,0.0,0.0
756,rebounding,1,618,431,8413,94.78,sam2,0.0,0.0,0.0
757,rebounding,1,618,431,8430,94.98,sam2,0.0,0.0,0.0
758,rebounding,1,618,431,8508,95.85,sam2,0.0,0.0,0.0
759,rebounding,1,618,430,8581,96.68,sam2,1.0,2996.766,45.665
760,rebounding,1,618,429,8432,95.0,sam2,1.0,2996.766,45.665
761,rebounding,1,618,428,8489,95.64,sam2,1.0,2996.766,45.665
762,rebounding,1,618,428,8639,97.33,sam2,0.0,0.0,0.0
763,rebounding,1,618,427,8739,98.46,sam2,1.0,2996.766,45.665
764,rebounding,1,618,427,8729,98.34,sam2,0.0,0.0,0.0
765,rebounding,1,618,426,8827,99.45,sam2,1.0,2996.766,45.665
766,rebounding,1,618,425,8763,98.73,sam2,1.0,2996.766,45.665
767,rebounding,1,618,425,8929,100.6,sam2,0.0,0.0,0.0
768,rebounding,1,618,425,8849,99.7,sam2,0.0,0.0,0.0
769,rebounding,1,618,425,8959,100.94,sam2,0.0,0.0,0.0
770,rebounding,1,618,425,8873,99.97,sam2,0.0,0.0,0.0
771,rebounding,1,618,425,8934,100.65,sam2,0.0,0.0,0.0
772,rebounding,1,618,426,8885,100.1,sam2,1.0,2996.766,45.665
773,rebounding,1,618,426,8815,99.31,sam2,0.0,0.0,0.0
774,rebounding,1,618,426,8651,97.47,sam2,0.0,0.0,0.0
775,rebounding,1,618,427,8633,97.26,sam2,1.0,2996.766,45.665
776,rebounding,1,618,428,8607,96.97,sam2,1.0,2996.766,45.665
777,rebounding,1,618,427,8342,93.98,sam2,1.0,2996.766,45.665
778,rebounding,1,618,429,8448,95.18,sam2,2.0,5993.533,91.33
779,rebounding,1,618,429,8410,94.75,sam2,0.0,0.0,0.0
780,rebounding,1,618,430,8401,94.65,sam2,1.0,2996.766,45.665
781,rebounding,1,618,431,8479,95.53,sam2,1.0,2996.766,45.665
782,rebounding,1,618,431,8484,95.58,sam2,0.0,0.0,0.0
783,rebounding,1,618,431,8455,95.26,sam2,0.0,0.0,0.0
784,rebounding,1,618,431,8441,95.1,sam2,0.0,0.0,0.0
785,rebounding,1,618,431,8641,97.35,sam2,0.0,0.0,0.0
786,rebounding,1,618,431,8462,95.34,sam2,0.0,0.0,0.0
787,rebounding,1,618,431,8593,96.81,sam2,0.0,0.0,0.0
788,rebounding,1,618,430,8499,95.75,sam2,1.0,2996.766,45.665
789,rebounding,1,618,430,8667,97.65,sam2,0.0,0.0,0.0
790,rebounding,1,618,429,8719,98.23,sam2,1.0,2996.766,45.665
791,rebounding,1,618,428,8611,97.01,sam2,1.0,2996.766,45.665
