frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
1313,rebounding,1,893,422,6711,68.71,sam2,1.0,2996.766,45.665
1314,rebounding,1,893,422,6642,68.0,sam2,0.0,0.0,0.0
1315,rebounding,1,893,423,6824,69.87,sam2,1.0,2996.766,45.665
1316,rebounding,1,893,423,6762,69.23,sam2,0.0,0.0,0.0
1317,rebounding,1,894,423,6790,69.52,sam2,1.0,2996.766,45.665
1318,rebounding,1,894,424,6769,69.3,sam2,1.0,2996.766,45.665
1319,rebounding,1,894,424,6802,69.64,sam2,0.0,0.0,0.0
1320,rebounding,1,894,425,6829,69.92,sam2,1.0,2996.766,45.665
1321,rebounding,1,894,426,6729,68.9,sam2,1.0,2996.766,45.665
1322,rebounding,1,894,427,6827,69.9,sam2,1.0,2996.766,45.665
1323,rebounding,1,895,427,6714,68.74,sam2,1.0,2996.766,45.665
1324,rebounding,1,895,427,6656,68.15,sam2,0.0,0.0,0.0
1325,rebounding,1,895,428,6495,66.5,sam2,1.0,2996.766,45.665
1326,rebounding,1,895,429,6561,67.18,sam2,1.0,2996.766,45.665
1327,rebounding,1,894,429,6514,66.69,sam2,1.0,2996.766,45.665
1328,rebounding,1,894,428,6564,67.21,sam2,1.0,2996.766,45.665
1329,rebounding,1,895,428,6533,66.89,sam2,1.0,2996.766,45.665
1330,rebounding,1,895,428,6599,67.56,sam2,0.0,0.0,0.0
1331,rebounding,1,894,427,6576,67.33,sam2,1.414,4238.068,64.58
1332,rebounding,1,894,426,6571,67.28,sam2,1.0,2996.766,45.665
1333,rebounding,1,894,426,6532,66.88,sam2,0.0,0.0,0.0
1334,rebounding,1,895,425,6626,67.84,sam2,1.414,4238.068,64.58
1335,rebounding,1,895,424,6793,69.55,sam2,1.0,2996.766,45.665
1336,rebounding,1,895,423,6793,69.55,sam2,1.0,2996.766,45.665
1337,rebounding,1,894,423,6833,69.96,sam2,1.0,2996.766,45.665
1338,rebounding,1,894,422,6852,70.15,sam2,1.0,2996.766,45.665
1339,rebounding,1,894,422,6875,70.39,sam2,0.0,0.0,0.0
1340,rebounding,1,894,421,6853,70.16,sam2,1.0,2996.766,45.665
1341,rebounding,1,894,421,7041,72.09,sam2,0.0,0.0,0.0
1342,rebounding,1,894,421,6985,71.52,sam2,0.0,0.0,0.0
1343,rebounding,1,895,420,7014,71.81,sam2,1.414,4238.068,64.58
1344,rebounding,1,894,420,6868,70.32,sam2,1.0,2996.766,45.665
1345,rebounding,1,895,420,6976,71.42,sam2,1.0,2996.766,45.665
1346,rebounding,1,895,420,6840,70.03,sam2,0.0,0.0,0.0
1347,rebounding,1,894,420,6829,69.92,sam2,1.0,2996.766,45.665
1348,rebounding,1,895,421,6596,67.53,sam2,1.414,4238.068,64.58
1349,rebounding,1,895,422,6663,68.22,sam2,1.0,2996.766,45.665
1350,rebounding,1,895,422,6789,69.51,sam2,0.0,0.0,0.0
1351,rebounding,1,895,423,6805,69.67,sam2,1.0,2996.766,45.665
1352,rebounding,1,895,423,6779,69.41,sam2,0.0,0.0,0.0
1353,rebounding,1,895,424,6690,68.5,sam2,1.0,2996.766,45.665
1354,rebounding,1,896,425,6570,67.27,sam2,1.414,4238.068,64.58
1355,rebounding,1,895,425,6677,68.36,sam2,1.0,2996.766,45.665
1356,rebounding,1,896,426,6632,67.9,sam2,1.414,4238.068,64.58
1357,rebounding,1,896,426,6650,68.09,sam2,0.0,0.0,0.0
1358,rebounding,1,896,427,6556,67.12,sam2,1.0,2996.766,45.665
1359,rebounding,1,896,427,6747,69.08,sam2,0.0,0.0,0.0
1360,rebounding,1,896,428,6765,69.26,sam2,1.0,2996.766,45.665
1361,rebounding,1,896,428,6747,69.08,sam2,0.0,0.0,0.0
1362,rebounding,1,896,428,6779,69.41,sam2,0.0,0.0,0.0
1363,rebounding,1,896,428,6670,68.29,sam2,0.0,0.0,0.0
1364,rebounding,1,896,428,6680,68.39,sam2,0.0,0.0,0.0
1365,rebounding,1,896,427,6655,68.14,sam2,1.0,2996.766,45.665
1366,rebounding,1,896,427,6720,68.8,sam2,0.0,0.0,0.0
1367,rebounding,1,896,426,6644,68.02,sam2,1.0,2996.766,45.665
1368,rebounding,1,895,425,6791,69.53,sam2,1.414,4238.068,64.58
1369,rebounding,1,895,425,6874,70.38,sam2,0.0,0.0,0.0
1370,rebounding,1,895,425,6916,70.81,sam2,0.0,0.0,0.0
1371,rebounding,1,895,424,6784,69.46,sam2,1.0,2996.766,45.665
1372,rebounding,1,895,423,6860,70.24,sam2,1.0,2996.766,45.665
1373,rebounding,1,895,423,6951,71.17,sam2,0.0,0.0,0.0
1374,rebounding,1,895,422,6820,69.83,sam2,1.0,2996.766,45.665
1375,rebounding,1,895,422,6891,70.55,sam2,0.0,0.0,0.0
1376,rebounding,1,895,421,6917,70.82,sam2,1.0,2996.766,45.665
1377,rebounding,1,895,421,6882,70.46,sam2,0.0,0.0,0.0
1378,rebounding,1,895,420,6882,70.46,sam2,1.0,2996.766,45.665
1379,rebounding,1,895,420,7034,72.02,sam2,0.0,0.0,0.0
1380,rebounding,1,894,420,7024,71.92,sam2,1.0,2996.766,45.665
1381,rebounding,1,895,420,6915,70.8,sam2,1.0,2996.766,45.665
1382,rebounding,1,894,421,6896,70.61,sam2,1.414,4238.068,64.58
1383,rebounding,1,894,421,6859,70.23,sam2,0.0,0.0,0.0
1384,rebounding,1,895,421,6839,70.02,sam2,1.0,2996.766,45.665
1385,rebounding,1,894,422,6711,68.71,sam2,1.414,4238.068,64.58
1386,rebounding,1,894,422,6774,69.36,sam2,0.0,0.0,0.0
1387,rebounding,1,894,424,6715,68.75,sam2,2.0,5993.533,91.33
1388,rebounding,1,894,424,6558,67.14,sam2,0.0,0.0,0.0
1389,rebounding,1,894,425,6503,66.58,sam2,1.0,2996.766,45.665
1390,rebounding,1,895,425,6493,66.48,sam2,1.0,2996.766,45.665
1391,rebounding,1,895,426,6470,66.24,sam2,1.0,2996.766,45.665
1392,rebounding,1,895,427,6444,65.98,sam2,1.0,2996.766,45.665
1393,rebounding,1,894,427,6422,65.75,sam2,1.0,2996.766,45.665
1394,rebounding,1,895,428,6459,66.13,sam2,1.414,4238.068,64.58
1395,rebounding,1,895,428,6476,66.3,sam2,0.0,0.0,0.0
1396,rebounding,1,895,428,6362,65.14,sam2,0.0,0.0,0.0
1397,rebounding,1,895,428,6447,66.01,sam2,0.0,0.0,0.0
1398,rebounding,1,895,428,6632,67.9,sam2,0.0,0.0,0.0
1399,rebounding,1,895,428,6591,67.48,sam2,0.0,0.0,0.0
1400,rebounding,1,895,427,6715,68.75,sam2,1.0,2996.766,45.665
1401,rebounding,1,895,427,6817,69.8,sam2,0.0,0.0,0.0
1402,rebounding,1,894,426,6708,68.68,sam2,1.414,4238.068,64.58
1403,rebounding,1,894,426,6841,70.04,sam2,0.0,0.0,0.0
1404,rebounding,1,894,425,6887,70.51,sam2,1.0,2996.766,45.665
1405,rebounding,1,894,424,6834,69.97,sam2,1.0,2996.766,45.665
1406,rebounding,1,894,424,6779,69.41,sam2,0.0,0.0,0.0
1407,rebounding,1,894,423,6862,70.26,sam2,1.0,2996.766,45.665
1408,rebounding,1,893,422,6808,69.7,sam2,1.414,4238.068,64.58
1409,rebounding,1,893,422,6855,70.19,sam2,0.0,0.0,0.0
1410,rebounding,1,893,422,6776,69.38,sam2,0.0,0.0,0.0
1411,rebounding,1,893,422,6640,67.98,sam2,0.0,0.0,0.0
1412,rebounding,1,893,421,6839,70.02,sam2,1.0,2996.766,45.665
1413,rebounding,1,893,421,6888,70.52,sam2,0.0,0.0,0.0
1414,rebounding,1,893,421,6813,69.76,sam2,0.0,0.0,0.0
1415,rebounding,1,893,421,6757,69.18,sam2,0.0,0.0,0.0
1416,rebounding,1,894,421,6913,70.78,sam2,1.0,2996.766,45.665
1417,rebounding,1,893,421,6874,70.38,sam2,1.0,2996.766,45.665
1418,rebounding,1,894,421,6870,70.34,sam2,1.0,2996.766,45.665
1419,rebounding,1,894,422,6864,70.28,sam2,1.0,2996.766,45.665
1420,rebounding,1,894,422,6843,70.06,sam2,0.0,0.0,0.0
1421,rebounding,1,894,423,6799,69.61,sam2,1.0,2996.766,45.665
1422,rebounding,1,894,423,6810,69.72,sam2,0.0,0.0,0.0
1423,rebounding,1,894,424,6907,70.72,sam2,1.0,2996.766,45.665
1424,rebounding,1,894,425,6771,69.33,sam2,1.0,2996.766,45.665
1425,rebounding,1,894,425,6754,69.15,sam2,0.0,0.0,0.0
1426,rebounding,1,895,426,6676,68.35,sam2,1.414,4238.068,64.58
1427,rebounding,1,895,427,6554,67.1,sam2,1.0,2996.766,45.665
1428,rebounding,1,895,427,6584,67.41,sam2,0.0,0.0,0.0
1429,rebounding,1,895,427,6516,66.71,sam2,0.0,0.0,0.0
1430,rebounding,1,895,428,6527,66.83,sam2,1.0,2996.766,45.665
1431,rebounding,1,895,428,6501,66.56,sam2,0.0,0.0,0.0
1432,rebounding,1,895,428,6547,67.03,sam2,0.0,0.0,0.0
1433,rebounding,1,896,428,6533,66.89,sam2,1.0,2996.766,45.665
1434,rebounding,1,896,427,6640,67.98,sam2,1.0,2996.766,45.665
1435,rebounding,1,895,427,6693,68.53,sam2,1.0,2996.766,45.665
1436,rebounding,1,895,427,6733,68.94,sam2,0.0,0.0,0.0
1437,rebounding,1,895,426,6907,70.72,sam2,1.0,2996.766,45.665
1438,rebounding,1,895,425,6869,70.33,sam2,1.0,2996.766,45.665
1439,rebounding,1,896,425,6883,70.47,sam2,1.0,2996.766,45.665
1440,rebounding,1,895,424,6870,70.34,sam2,1.414,4238.068,64.58
1441,rebounding,1,895,424,7058,72.26,sam2,0.0,0.0,0.0
1442,rebounding,1,895,422,6970,71.36,sam2,2.0,5993.533,91.33
1443,rebounding,1,895,422,6988,71.55,sam2,0.0,0.0,0.0
1444,rebounding,1,895,422,7002,71.69,sam2,0.0,0.0,0.0
1445,rebounding,1,895,421,6941,71.07,sam2,1.0,2996.766,45.665
1446,rebounding,1,895,421,6993,71.6,sam2,0.0,0.0,0.0
1447,rebounding,1,895,421,6933,70.98,sam2,0.0,0.0,0.0
1448,rebounding,1,895,421,6973,71.39,sam2,0.0,0.0,0.0
1449,rebounding,1,895,421,6866,70.3,sam2,0.0,0.0,0.0
1450,rebounding,1,895,420,6828,69.91,sam2,1.0,2996.766,45.665
1451,rebounding,1,895,421,6907,70.72,sam2,1.0,2996.766,45.665
1452,rebounding,1,895,421,6892,70.56,sam2,0.0,0.0,0.0
1453,rebounding,1,895,421,6819,69.82,sam2,0.0,0.0,0.0
1454,rebounding,1,895,422,6811,69.73,sam2,1.0,2996.766,45.665
1455,rebounding,1,895,422,6710,68.7,sam2,0.0,0.0,0.0
1456,rebounding,1,896,423,7024,71.92,sam2,1.414,4238.068,64.58
1457,rebounding,1,895,423,6820,69.83,sam2,1.0,2996.766,45.665
1458,rebounding,1,896,424,6716,68.76,sam2,1.414,4238.068,64.58
1459,rebounding,1,895,425,6704,68.64,sam2,1.414,4238.068,64.58
1460,rebounding,1,896,426,6714,68.74,sam2,1.414,4238.068,64.58
1461,rebounding,1,896,426,6753,69.14,sam2,0.0,0.0,0.0
1462,rebounding,1,896,427,6680,68.39,sam2,1.0,2996.766,45.665
1463,rebounding,1,896,426,6653,68.12,sam2,1.0,2996.766,45.665
1464,rebounding,1,896,427,6607,67.65,sam2,1.0,2996.766,45.665
1465,rebounding,1,895,428,6546,67.02,sam2,1.414,4238.068,64.58
1466,rebounding,1,895,428,6655,68.14,sam2,0.0,0.0,0.0
1467,rebounding,1,895,428,6615,67.73,sam2,0.0,0.0,0.0
1468,rebounding,1,895,428,6640,67.98,sam2,0.0,0.0,0.0
1469,rebounding,1,895,427,6720,68.8,sam2,1.0,2996.766,45.665
1470,rebounding,1,895,427,6611,67.69,sam2,0.0,0.0,0.0
1471,rebounding,1,895,426,6724,68.84,sam2,1.0,2996.766,45.665
1472,rebounding,1,895,426,6643,68.01,sam2,0.0,0.0,0.0
1473,rebounding,1,895,426,6601,67.58,sam2,0.0,0.0,0.0
1474,rebounding,1,895,425,6680,68.39,sam2,1.0,2996.766,45.665
1475,rebounding,1,894,424,6745,69.06,sam2,1.414,4238.068,64.58
1476,rebounding,1,894,424,6708,68.68,sam2,0.0,0.0,0.0
1477,rebounding,1,894,423,6742,69.03,sam2,1.0,2996.766,45.665
1478,rebounding,1,894,422,6939,71.05,sam2,1.0,2996.766,45.665
1479,rebounding,1,894,422,6839,70.02,sam2,0.0,0.0,0.0
1480,rebounding,1,894,422,6875,70.39,sam2,0.0,0.0,0.0
1481,rebounding,1,894,422,6892,70.56,sam2,0.0,0.0,0.0
1482,rebounding,1,894,421,6842,70.05,sam2,1.0,2996.766,45.665
1483,rebounding,1,893,421,6805,69.67,sam2,1.0,2996.766,45.665
1484,rebounding,1,894,421,6991,71.58,sam2,1.0,2996.766,45.665
1485,rebounding,1,894,421,6876,70.4,sam2,0.0,0.0,0.0
1486,rebounding,1,893,421,6830,69.93,sam2,1.0,2996.766,45.665
1487,rebounding,1,893,422,6798,69.6,sam2,1.0,2996.766,45.665
1488,rebounding,1,893,422,6704,68.64,sam2,0.0,0.0,0.0
1489,rebounding,1,893,423,6715,68.75,sam2,1.0,2996.766,45.665
1490,rebounding,1,894,423,6680,68.39,sam2,1.0,2996.766,45.665
1491,rebounding,1,894,424,6507,66.62,sam2,1.0,2996.766,45.665
1492,rebounding,1,894,424,6698,68.58,sam2,0.0,0.0,0.0
1493,rebounding,1,894,425,6743,69.04,sam2,1.0,2996.766,45.665
1494,rebounding,1,894,425,6609,67.67,sam2,0.0,0.0,0.0
1495,rebounding,1,894,426,6648,68.07,sam2,1.0,2996.766,45.665
1496,rebounding,1,894,426,6674,68.33,sam2,0.0,0.0,0.0
1497,rebounding,1,894,426,6568,67.25,sam2,0.0,0.0,0.0
1498,rebounding,1,894,427,6562,67.19,sam2,1.0,2996.766,45.665
1499,rebounding,1,894,427,6486,66.41,sam2,0.0,0.0,0.0
1500,rebounding,1,894,428,6581,67.38,sam2,1.0,2996.766,45.665
1501,rebounding,1,894,428,6660,68.19,sam2,0.0,0.0,0.0
1502,rebounding,1,895,427,6649,68.08,sam2,1.414,4238.068,64.58
1503,rebounding,1,894,428,6612,67.7,sam2,1.414,4238.068,64.58
1504,rebounding,1,895,427,6533,66.89,sam2,1.414,4238.068,64.58
1505,rebounding,1,894,427,6741,69.02,sam2,1.0,2996.766,45.665
1506,rebounding,1,894,425,6627,67.85,sam2,2.0,5993.533,91.33
1507,rebounding,1,894,425,6716,68.76,sam2,0.0,0.0,0.0
1508,rebounding,1,894,425,6711,68.71,sam2,0.0,0.0,0.0
1509,rebounding,1,894,424,6844,70.07,sam2,1.0,2996.766,45.665
1510,rebounding,1,894,424,6790,69.52,sam2,0.0,0.0,0.0
1511,rebounding,1,894,424,6771,69.33,sam2,0.0,0.0,0.0
1512,rebounding,1,894,423,6771,69.33,sam2,1.0,2996.766,45.665
1513,rebounding,1,894,422,6901,70.66,sam2,1.0,2996.766,45.665
1514,rebounding,1,894,422,6712,68.72,sam2,0.0,0.0,0.0
1515,rebounding,1,894,422,6758,69.19,sam2,0.0,0.0,0.0
1516,rebounding,1,894,421,6757,69.18,sam2,1.0,2996.766,45.665
1517,rebounding,1,894,421,6917,70.82,sam2,0.0,0.0,0.0
1518,rebounding,1,894,421,6889,70.53,sam2,0.0,0.0,0.0
1519,rebounding,1,894,421,6856,70.2,sam2,0.0,0.0,0.0
1520,rebounding,1,894,421,6918,70.83,sam2,0.0,0.0,0.0
1521,rebounding,1,894,421,6857,70.21,sam2,0.0,0.0,0.0
1522,rebounding,1,894,421,6957,71.23,sam2,0.0,0.0,0.0
1523,rebounding,1,894,422,6906,70.71,sam2,1.0,2996.766,45.665
1524,rebounding,1,895,422,6803,69.65,sam2,1.0,2996.766,45.665
1525,rebounding,1,894,423,6807,69.69,sam2,1.414,4238.068,64.58
1526,rebounding,1,895,424,6831,69.94,sam2,1.414,4238.068,64.58
1527,rebounding,1,895,424,6705,68.65,sam2,0.0,0.0,0.0
1528,rebounding,1,895,425,6593,67.5,sam2,1.0,2996.766,45.665
1529,rebounding,1,895,425,6727,68.87,sam2,0.0,0.0,0.0
1530,rebounding,1,895,426,6671,68.3,sam2,1.0,2996.766,45.665
1531,rebounding,1,895,427,6468,66.22,sam2,1.0,2996.766,45.665
1532,rebounding,1,895,427,6446,66.0,sam2,0.0,0.0,0.0
1533,rebounding,1,896,428,6626,67.84,sam2,1.414,4238.068,64.58
1534,rebounding,1,896,427,6496,66.51,sam2,1.0,2996.766,45.665
1535,rebounding,1,895,427,6504,66.59,sam2,1.0,2996.766,45.665
1536,rebounding,1,895,428,6661,68.2,sam2,1.0,2996.766,45.665
1537,rebounding,1,895,428,6692,68.52,sam2,0.0,0.0,0.0
1538,rebounding,1,895,427,6608,67.66,sam2,1.0,2996.766,45.665
1539,rebounding,1,896,427,6692,68.52,sam2,1.0,2996.766,45.665
1540,rebounding,1,896,426,6777,69.39,sam2,1.0,2996.766,45.665
1541,rebounding,1,896,426,6869,70.33,sam2,0.0,0.0,0.0
1542,rebounding,1,895,425,6863,70.27,sam2,1.414,4238.068,64.58
1543,rebounding,1,896,425,6958,71.24,sam2,1.0,2996.766,45.665
1544,rebounding,1,896,425,6890,70.54,sam2,0.0,0.0,0.0
1545,rebounding,1,895,424,6862,70.26,sam2,1.414,4238.068,64.58
1546,rebounding,1,895,423,6777,69.39,sam2,1.0,2996.766,45.665
1547,rebounding,1,895,423,6898,70.63,sam2,0.0,0.0,0.0
1548,rebounding,1,895,423,6938,71.04,sam2,0.0,0.0,0.0
1549,rebounding,1,896,422,6983,71.5,sam2,1.414,4238.068,64.58
1550,rebounding,1,895,422,6902,70.67,sam2,1.0,2996.766,45.665
1551,rebounding,1,895,422,6828,69.91,sam2,0.0,0.0,0.0
1552,rebounding,1,895,421,6914,70.79,sam2,1.0,2996.766,45.665
1553,rebounding,1,895,421,6880,70.44,sam2,0.0,0.0,0.0
1554,rebounding,1,895,422,6839,70.02,sam2,1.0,2996.766,45.665
1555,rebounding,1,895,421,6893,70.57,sam2,1.0,2996.766,45.665
1556,rebounding,1,895,421,6814,69.77,sam2,0.0,0.0,0.0
1557,rebounding,1,895,422,6860,70.24,sam2,1.0,2996.766,45.665
1558,rebounding,1,895,422,6864,70.28,sam2,0.0,0.0,0.0
1559,rebounding,1,895,423,6836,69.99,sam2,1.0,2996.766,45.665
1560,rebounding,1,895,423,6807,69.69,sam2,0.0,0.0,0.0
1561,rebounding,1,895,424,6816,69.79,sam2,1.0,2996.766,45.665
1562,rebounding,1,895,424,6741,69.02,sam2,0.0,0.0,0.0
1563,rebounding,1,895,424,6752,69.13,sam2,0.0,0.0,0.0
1564,rebounding,1,895,425,6663,68.22,sam2,1.0,2996.766,45.665
1565,rebounding,1,895,426,6810,69.72,sam2,1.0,2996.766,45.665
1566,rebounding,1,895,426,6601,67.58,sam2,0.0,0.0,0.0
1567,rebounding,1,895,427,6646,68.05,sam2,1.0,2996.766,45.665
1568,rebounding,1,895,428,6657,68.16,sam2,1.0,2996.766,45.665
1569,rebounding,1,895,428,6642,68.0,sam2,0.0,0.0,0.0
1570,rebounding,1,895,428,6531,66.87,sam2,0.0,0.0,0.0
1571,rebounding,1,895,428,6551,67.07,sam2,0.0,0.0,0.0
1572,rebounding,1,895,428,6514,66.69,sam2,0.0,0.0,0.0
1573,rebounding,1,894,428,6630,67.88,sam2,1.0,2996.766,45.665
1574,rebounding,1,895,427,6774,69.36,sam2,1.414,4238.068,64.58
1575,rebounding,1,895,427,6686,68.46,sam2,0.0,0.0,0.0
1576,rebounding,1,895,426,6629,67.87,sam2,1.0,2996.766,45.665
1577,rebounding,1,894,426,6671,68.3,sam2,1.0,2996.766,45.665
1578,rebounding,1,894,425,6743,69.04,sam2,1.0,2996.766,45.665
1579,rebounding,1,894,424,6696,68.56,sam2,1.0,2996.766,45.665
1580,rebounding,1,894,424,6824,69.87,sam2,0.0,0.0,0.0
1581,rebounding,1,894,424,6835,69.98,sam2,0.0,0.0,0.0
1582,rebounding,1,894,423,6827,69.9,sam2,1.0,2996.766,45.665
1583,rebounding,1,893,423,6920,70.85,sam2,1.0,2996.766,45.665
1584,rebounding,1,893,422,6867,70.31,sam2,1.0,2996.766,45.665
1585,rebounding,1,893,422,6931,70.96,sam2,0.0,0.0,0.0
1586,rebounding,1,893,422,6818,69.81,sam2,0.0,0.0,0.0
1587,rebounding,1,893,421,6850,70.13,sam2,1.0,2996.766,45.665
1588,rebounding,1,893,421,6724,68.84,sam2,0.0,0.0,0.0
1589,rebounding,1,893,422,6778,69.4,sam2,1.0,2996.766,45.665
1590,rebounding,1,893,422,6751,69.12,sam2,0.0,0.0,0.0
1591,rebounding,1,893,422,6830,69.93,sam2,0.0,0.0,0.0
1592,rebounding,1,893,422,6806,69.68,sam2,0.0,0.0,0.0
1593,rebounding,1,893,423,6718,68.78,sam2,1.0,2996.766,45.665
1594,rebounding,1,893,423,6736,68.97,sam2,0.0,0.0,0.0
1595,rebounding,1,893,423,6772,69.34,sam2,0.0,0.0,0.0
1596,rebounding,1,894,424,6648,68.07,sam2,1.414,4238.068,64.58
1597,rebounding,1,894,424,6699,68.59,sam2,0.0,0.0,0.0
1598,rebounding,1,894,426,6728,68.89,sam2,2.0,5993.533,91.33
1599,rebounding,1,894,425,6605,67.63,sam2,1.0,2996.766,45.665
1600,rebounding,1,894,426,6586,67.43,sam2,1.0,2996.766,45.665
1601,rebounding,1,894,427,6627,67.85,sam2,1.0,2996.766,45.665
1602,rebounding,1,894,427,6756,69.17,sam2,0.0,0.0,0.0
1603,rebounding,1,895,428,6646,68.05,sam2,1.414,4238.068,64.58
1604,rebounding,1,895,428,6645,68.04,sam2,0.0,0.0,0.0
1605,rebounding,1,895,428,6611,67.69,sam2,0.0,0.0,0.0
1606,rebounding,1,895,428,6586,67.43,sam2,0.0,0.0,0.0
1607,rebounding,1,895,428,6677,68.36,sam2,0.0,0.0,0.0
1608,rebounding,1,895,427,6805,69.67,sam2,1.0,2996.766,45.665
1609,rebounding,1,895,427,6749,69.1,sam2,0.0,0.0,0.0
1610,rebounding,1,895,426,6807,69.69,sam2,1.0,2996.766,45.665
1611,rebounding,1,895,426,6840,70.03,sam2,0.0,0.0,0.0
1612,rebounding,1,895,425,6855,70.19,sam2,1.0,2996.766,45.665
1613,rebounding,1,895,425,6827,69.9,sam2,0.0,0.0,0.0
1614,rebounding,1,895,424,6796,69.58,sam2,1.0,2996.766,45.665
1615,rebounding,1,894,424,6817,69.8,sam2,1.0,2996.766,45.665
1616,rebounding,1,895,423,6739,69.0,sam2,1.414,4238.068,64.58
1617,rebounding,1,895,423,6866,70.3,sam2,0.0,0.0,0.0
1618,rebounding,1,895,422,6890,70.54,sam2,1.0,2996.766,45.665
1619,rebounding,1,895,422,7075,72.44,sam2,0.0,0.0,0.0
1620,rebounding,1,895,422,6992,71.59,sam2,0.0,0.0,0.0
1621,rebounding,1,895,422,6898,70.63,sam2,0.0,0.0,0.0
1622,rebounding,1,895,422,7045,72.13,sam2,0.0,0.0,0.0
1623,rebounding,1,895,421,6992,71.59,sam2,1.0,2996.766,45.665
1624,rebounding,1,895,422,6998,71.65,sam2,1.0,2996.766,45.665
1625,rebounding,1,895,422,6952,71.18,sam2,0.0,0.0,0.0
1626,rebounding,1,895,422,6946,71.12,sam2,0.0,0.0,0.0
1627,rebounding,1,895,422,6852,70.15,sam2,0.0,0.0,0.0
1628,rebounding,1,895,422,6846,70.09,sam2,0.0,0.0,0.0
1629,rebounding,1,895,423,6839,70.02,sam2,1.0,2996.766,45.665
1630,rebounding,1,895,423,6815,69.78,sam2,0.0,0.0,0.0
1631,rebounding,1,896,424,6759,69.2,sam2,1.414,4238.068,64.58
1632,rebounding,1,896,425,6740,69.01,sam2,1.0,2996.766,45.665
1633,rebounding,1,896,426,6685,68.44,sam2,1.0,2996.766,45.665
1634,rebounding,1,896,426,6664,68.23,sam2,0.0,0.0,0.0
1635,rebounding,1,895,427,6708,68.68,sam2,1.414,4238.068,64.58
1636,rebounding,1,896,427,6877,70.41,sam2,1.0,2996.766,45.665
1637,rebounding,1,896,427,6624,67.82,sam2,0.0,0.0,0.0
1638,rebounding,1,896,428,6547,67.03,sam2,1.0,2996.766,45.665
1639,rebounding,1,896,429,6566,67.23,sam2,1.0,2996.766,45.665
1640,rebounding,1,896,428,6565,67.22,sam2,1.0,2996.766,45.665
1641,rebounding,1,896,428,6529,66.85,sam2,0.0,0.0,0.0
1642,rebounding,1,896,429,6675,68.34,sam2,1.0,2996.766,45.665
1643,rebounding,1,896,428,6623,67.81,sam2,1.0,2996.766,45.665
1644,rebounding,1,896,427,6688,68.48,sam2,1.0,2996.766,45.665
1645,rebounding,1,896,427,6721,68.81,sam2,0.0,0.0,0.0
1646,rebounding,1,896,427,6798,69.6,sam2,0.0,0.0,0.0
1647,rebounding,1,895,426,6789,69.51,sam2,1.414,4238.068,64.58
1648,rebounding,1,896,425,6854,70.18,sam2,1.414,4238.068,64.58
1649,rebounding,1,896,425,6906,70.71,sam2,0.0,0.0,0.0
1650,rebounding,1,895,424,6833,69.96,sam2,1.414,4238.068,64.58
1651,rebounding,1,896,425,6869,70.33,sam2,1.414,4238.068,64.58
1652,rebounding,1,895,423,6851,70.14,sam2,2.236,6700.974,102.11
1653,rebounding,1,895,423,6874,70.38,sam2,0.0,0.0,0.0
1654,rebounding,1,895,422,6843,70.06,sam2,1.0,2996.766,45.665
1655,rebounding,1,895,422,6944,71.1,sam2,0.0,0.0,0.0
1656,rebounding,1,895,422,6907,70.72,sam2,0.0,0.0,0.0
1657,rebounding,1,895,422,6767,69.28,sam2,0.0,0.0,0.0
1658,rebounding,1,895,422,6747,69.08,sam2,0.0,0.0,0.0
1659,rebounding,1,895,422,6680,68.39,sam2,0.0,0.0,0.0
1660,rebounding,1,895,423,6761,69.22,sam2,1.0,2996.766,45.665
1661,rebounding,1,895,422,6796,69.58,sam2,1.0,2996.766,45.665
1662,rebounding,1,895,423,6743,69.04,sam2,1.0,2996.766,45.665
1663,rebounding,1,895,424,6895,70.59,sam2,1.0,2996.766,45.665
1664,rebounding,1,895,424,6777,69.39,sam2,0.0,0.0,0.0
1665,rebounding,1,896,424,6875,70.39,sam2,1.0,2996.766,45.665
1666,rebounding,1,895,425,6777,69.39,sam2,1.414,4238.068,64.58
1667,rebounding,1,896,425,6810,69.72,sam2,1.0,2996.766,45.665
1668,rebounding,1,896,426,6757,69.18,sam2,1.0,2996.766,45.665
1669,rebounding,1,896,426,6699,68.59,sam2,0.0,0.0,0.0
1670,rebounding,1,896,427,6593,67.5,sam2,1.0,2996.766,45.665
1671,rebounding,1,896,428,6587,67.44,sam2,1.0,2996.766,45.665
1672,rebounding,1,896,428,6555,67.11,sam2,0.0,0.0,0.0
1673,rebounding,1,895,428,6576,67.33,sam2,1.0,2996.766,45.665
1674,rebounding,1,895,428,6611,67.69,sam2,0.0,0.0,0.0
1675,rebounding,1,896,428,6525,66.81,sam2,1.0,2996.766,45.665
1676,rebounding,1,896,428,6655,68.14,sam2,0.0,0.0,0.0
1677,rebounding,1,896,428,6598,67.55,sam2,0.0,0.0,0.0
1678,rebounding,1,896,428,6674,68.33,sam2,0.0,0.0,0.0
1679,rebounding,1,896,428,6774,69.36,sam2,0.0,0.0,0.0
1680,rebounding,1,895,426,6705,68.65,sam2,2.236,6700.974,102.11
1681,rebounding,1,895,426,6751,69.12,sam2,0.0,0.0,0.0
1682,rebounding,1,896,425,6794,69.56,sam2,1.414,4238.068,64.58
1683,rebounding,1,895,424,6795,69.57,sam2,1.414,4238.068,64.58
